PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2204765275,FUEL HOSE,40422,1OV637,2.61,0.51,0.11457
A2204765375,FUEL HOSE,43254,1OV637,2.61,0.516,0.11096
A2204765475,FUEL HOSE,40422,1OV637,2.61,0.428,0.0833
A2204765526,HOSE,8664,1OV637,2.61,0.05,0.01152
A2204765675,FUEL HOSE,45756,1OV637,2.61,0.471,0.07728
A2204765775,FUEL HOSE,54984,1OV637,2.61,0.492,0.1134
A2204765826,HOSE,4212,1OV637,2.61,0.026,0.0036
A2204766126,HOSE,11700,1OV637,2.61,0.042,0.00099
A2204767326,HOSE,4308,1OV637,2.61,0.018,0.0012
A2204767426,HOSE,2892,1OV637,2.61,0.012,0.00048
A2204767526,HOSE,8556,1OV637,2.61,0.057,0.00609
A2204767626,HOSE,3990,1OV637,2.61,0.019,0.00132
A2204767926,HOSE,8400,1OV637,2.61,0.113,0.0063
A2204768926,HOSE,10200,1OV637,2.61,0.04,0.00765
A2204769026,HOSE,10980,1OV637,2.61,0.06,0.021
A220476902664,HOSE,10980,1OV637,2.61,0.06,0.021
A2204769126,HOSE,5064,1OV637,2.61,0.032,0.0032
A220476912664,HOSE,4818,1OV637,2.61,0,0
A2204769226,HOSE,5064,1OV637,2.61,0.031,0.0045
A2204769326,HOSE,3906,1OV637,2.61,0.009,0.00036
A2204769426,HOSE,4026,1OV637,2.61,0.014,0.00112
A2204769626,HOSE,8358,1OV637,2.61,0.024,0.0039
A2204769926,HOSE,3906,1OV637,2.61,0.009,0.00024
A2204780037,PROTECTIVE COVER,21780,1OV637,2.61,0.683,0.3087
A2204780437,PROTECTIVE COVER,24264,1OV637,2.61,0.595,0.31824
A2204780637,PROTECTIVE COVER,28800,1OV637,2.61,0.697,0.3196
A2404700205,TANK FILLER CAP,10200,1OV637,2.61,0.1,0.00405
A6010700740,BRACKET,5400,1OV637,2.61,0.024,0.00024
A6010702340,BRACKET,3546,1OV637,2.61,0.026,0.0006
A6010780045,BRANCH FITTING,20400,1OV637,2.61,0.025,0.00063
A6010780545,BRANCH FITTING,4200,1OV637,2.61,0.009,0.00025
A6010780645,BRANCH FITTING,4800,1OV637,2.61,0.01,0.00018
A6010781841,BRACKET,6906,1OV637,2.61,0.012,0.0004
A6010781941,BRACKET,14820,1OV637,2.61,0.092,0.00352
A6010782041,BRACKET,876,1OV637,2.61,0.003,0.00016
A6010782441,BRACKET,37656,1OV637,2.61,0.01,0.00016
A6010783441,BRACKET,804,1OV637,2.61,0.016,0.00036
A6020780233,BANJO UNION,4020,1OV637,2.61,0.006,0.00008
A6020780335,BRACKET,876,1OV637,2.61,0.009,0.00016
A6030700640,BRACKET,8838,1OV637,2.61,0.018,0.0006
A6030780141,LINE FASTENER,1020,1OV637,2.61,0.002,0.00012
A6030940291,BOOT,7428,1OV637,2.61,0.11,0.00484
A6030940691,BOOT,29064,1OV637,2.61,0.12,0.008
A6040700255,"COVER, TERMINAL STUD",3000,1OV637,2.61,0.002,0.00003
A6040780033,BANJO UNION,2208,1OV637,2.61,0.013,0.00016
A6040780034,HOLLOW SCREW,2436,1OV637,2.61,0.024,0.0002
A6040780041,BRACKET,8400,1OV637,2.61,0.013,0.0003
A6040780145,BRANCH FITTING,5514,1OV637,2.61,0.012,0.00045
A6040780241,BRACKET,2334,1OV637,2.61,0.015,0.0003
A6040940091,BOOT,11610,1OV637,2.61,0.021,0.00216
A6050700055,RUBBER CAP,2400,1OV637,2.61,0.002,0.00003
A6110780002,LINE,12336,1OV637,2.61,0.07,0.02548
A6110780016,CAP,35742,1OV637,2.61,0.068,0.00096
A6110780202,LINE,10200,1OV637,2.61,0.065,0.0168
A6110780341,BRACKET,4260,1OV637,2.61,0.116,0.002
A6110782041,BRACKET,2400,1OV637,2.61,0.013,0.00036
A6120781041,BRACKET,5358,1OV637,2.61,0.111,0.002
A6130780102,LINE,7800,1OV637,2.61,0.007,0.0026
A6170700681,LINE,19068,1OV637,2.61,0.009,0.00038
A6280780841,BRACKET,2154,1OV637,2.61,0.014,0.00048
A6280781241,BRACKET,2154,1OV637,2.61,0.028,0.0007
A6680780441,BRACKET,1080,1OV637,2.61,0.003,0.00018
A6680780541,BRACKET,1236,1OV637,2.61,0.017,0.00042
A6680780741,BRACKET,2586,1OV637,2.61,0.05,0.00315
A6680780941,BRACKET,1908,1OV637,2.61,0.014,0.00015
A6680920140,BRACKET,9810,1OV637,2.61,0.177,0.02156
A1040700540,BRACKET,1944,1OV637,2.61,0.015,0.00016
A0000700043,FLOAT,38604,1OV637,2.61,0.016,0.00084
A0000700065,ACTUATOR,168546,1OV637,2.61,0.465,0.02244
A0000700165,ACTUATOR,122280,1OV637,2.61,0.35,0.0049
A0000710492,VALVE,59460,1OV637,2.61,0.14,0.00672
A0000710667,CAP,27876,1OV637,2.61,0.037,0.0049
A0000716080,SEALING,2766,1OV637,2.61,0.001,0.00016
A0000717380,SEALING,4914,1OV637,2.61,0.001,0.00121
A0000718280,GASKET,1860,1OV637,2.61,0.002,0.00121
A0000719035,NOZZLE,2988,1OV637,2.61,0.001,0.0001
A0000719335,NOZZLE,2748,1OV637,2.61,0.001,0.00001
A0000724517,VALVE,39450,1OV637,2.61,0.053,0.0012
A0000780619,SEPARATOR,28422,1OV637,2.61,0.042,0.00486
A0000910182,INSULATING SLEEVE,3600,1OV637,2.61,0.002,0.01296
A0005427117,FUEL GAUGE SENDER UNIT,123000,1OV637,2.61,0.113,0.02106
A1000700240,NOZZLE HOLDER,12720,1OV637,2.61,0.052,0.00045
A1000700481,AIR LINE,40332,1OV637,2.61,0.08,0.00022
A1000700781,AIR LINE,43818,1OV637,2.61,0.087,0.00021
A1000941291,MOLDED HOSE,25728,1OV637,2.61,0.073,0.00456
A1000941391,MOLDED HOSE,25740,1OV637,2.61,0.06,0.0045
A1020710180,SEAL SET,11400,1OV637,2.61,0.007,0.00112
A1020711568,FLANGE,23136,1OV637,2.61,0.255,0.00312
A1020780041,BRACKET,8226,1OV637,2.61,0.038,0.00104
A1020910174,PIN,15036,1OV637,2.61,0.012,0.00004
A1020920040,BRACKET,1026,1OV637,2.61,0.015,0.00288
A1020940091,BOOT,1758,1OV637,2.61,0.065,0.00648
A1020940291,COVER,3600,1OV637,2.61,0.065,0.00468
A1020940391,BOOT,3204,1OV637,2.61,0.081,0.008
A1021410445,FLANGE,40392,1OV637,2.61,0.187,0.00513
A1021410545,FLANGE,11514,1OV637,2.61,0.185,0.00532
A1021410845,FLANGE,61014,1OV637,2.61,0.23,0.012
A1030700040,BRACKET,2790,1OV637,2.61,0.046,0.00147
A1030700140,BRACKET,20370,1OV637,2.61,0.255,0.0154
A1030780041,BRACKET,3252,1OV637,2.61,0.005,0.00024
A1031410445,FLANGE,94332,1OV637,2.61,0.174,0.005
A1040700440,BRACKET,9090,1OV637,2.61,0.237,0.01152
A1074700693,BLEED VALVE,55506,1OV637,2.61,0.052,0.009
A1075420104,FUEL GAUGE SENDER UNIT,81756,1OV637,2.61,0.162,0.03564
A1075420404,FUEL GAUGE SENDER UNIT,189570,1OV637,2.61,0.105,0.02496
A1075420504,FUEL GAUGE SENDER UNIT,318090,1OV637,2.61,0.23,0.0256
A1075420704,FUEL GAUGE SENDER UNIT,221700,1OV637,2.61,0.16,0.02496
A1075420804,FUEL GAUGE SENDER UNIT,105000,1OV637,2.61,0.142,0.0243
A107542080464,FUEL GAUGE SENDER UNIT,105000,1OV637,2.61,0.142,0.015
A1100710880,GASKET,13254,1OV637,2.61,0.105,0.00224
A1100710980,SEALING,14298,1OV637,2.61,0.114,0.00224
A1100711080,SEALING,8880,1OV637,2.61,0.113,0.00224
A1100910281,INSULATING FLANGE,11634,1OV637,2.61,0.031,0.00003575
A1150710180,SEALING,2400,1OV637,2.61,0.003,0.000064
A1150710580,SEALING,1200,1OV637,2.61,0.004,0.00064
A1160700740,BRACKET,3600,1OV637,2.61,0.02,0.00015
A1160780141,BRACKET,7134,1OV637,2.61,0.014,0.0004
A1160781441,BRACKET,24600,1OV637,2.61,0.026,0.00012
A1160941291,MOLDED HOSE,4530,1OV637,2.61,0.02,0.0009
A1160941391,MOLDED HOSE,3600,1OV637,2.61,0.02,0.001
A1161410445,FLANGE,71682,1OV637,2.61,0.235,0.0128
A1161410645,FLANGE,96600,1OV637,2.61,0.227,0.0128
A1165420504,FUEL GAUGE SENDER UNIT,108600,1OV637,2.61,0.155,0.02368
A1170700455,SHIELDING SLEEVE,1800,1OV637,2.61,0.012,0.00072
A1170940391,HOSE,6792,1OV637,2.61,0.054,0.00528
A1210710280,SEALING,2112,1OV637,2.61,0.001,0.00054
A1230710480,GASKET,21000,1OV637,2.61,0.2,0.00416
A1234700393,VALVE,36708,1OV637,2.61,0.012,0.00084
A1235420304,FUEL GAUGE SENDER UNIT,111138,1OV637,2.61,0.14,0.01848
A1235420604,FUEL GAUGE SENDER UNIT,140928,1OV637,2.61,0.175,0.02496
A1244700264,LINE,24000,1OV637,2.61,0.08,0.0016
A1244703564,LINE,33444,1OV637,2.61,0.41,2.8435
A1244703864,LINE,33444,1OV637,2.61,0.31,1.0528
A1244704864,LINE,75372,1OV637,2.61,0.047,0.00044
A1244705264,LINE,24420,1OV637,2.61,0.192,0.0108
A1244705364,LINE,21684,1OV637,2.61,0.25,0.25058
A1245420004,FUEL GAUGE,114600,1OV637,2.61,0.155,0.072
A1245420104,FUEL GAUGE,114600,1OV637,2.61,0.147,0.02496
A1245420304,FUEL GAUGE,114600,1OV637,2.61,0.15,0.072
A1245420404,FUEL GAUGE,114600,1OV637,2.61,0.153,0.046
A1264701764,LINE,14370,1OV637,2.61,0.092,0.00264
A1264702664,LINE,21600,1OV637,2.61,0.09,0.00432
A1264702764,LINE,28200,1OV637,2.61,0.076,0.0084
A1264702864,LINE,30186,1OV637,2.61,0.145,0.0105
A1264703164,LINE,46542,1OV637,2.61,0.523,0.0144
A1264705064,LINE,53604,1OV637,2.61,0.495,0.01504
A1264705264,LINE,65298,1OV637,2.61,0.38,0.01176
A1264705464,LINE,56934,1OV637,2.61,0.535,0.01628
A1265420004,FUEL GAUGE SENDER UNIT,114618,1OV637,2.61,0.174,0.02432
A1265420104,FUEL GAUGE SENDER UNIT,114618,1OV637,2.61,0.169,0.02368
A1270700035,LEAK FUEL LINE,46464,1OV637,2.61,0.027,0.0009
A1270700235,LEAK OIL LINE,92826,1OV637,2.61,0.028,0.0018
A1270701168,CONTAINER,123072,1OV637,2.61,0.234,0.0144
A1270702940,BRACKET,14706,1OV637,2.61,0.013,0.00128
A1270940491,MOLDED HOSE,6600,1OV637,2.61,0.023,0.00108
A1270940791,MOLDED HOSE,3000,1OV637,2.61,0.017,0.0006
A1290700081,AIR INTAKE LINE,37458,1OV637,2.61,0.3,0.35972
A1294700064,LINE,39828,1OV637,2.61,0.52,5.98
A1294700864,LINE,31782,1OV637,2.61,0.12,1.84122
A1294700964,LINE,23898,1OV637,2.61,0.065,0.2838
A1294701164,LINE,35640,1OV637,2.61,0.505,4.186
A1294701364,LINE,9912,1OV637,2.61,0.049,0.00066
A1294701564,LINE,23784,1OV637,2.61,0.335,1.2614
A1294703764,LINE,24498,1OV637,2.61,0.186,0.1375
A1294704264,LINE,23784,1OV637,2.61,0.48,0.00284
A1294704364,LINE,26616,1OV637,2.61,0.5,0.0037
A1294760095,CAP,11178,1OV637,2.61,0.306,0.01183
A1294760195,CAP,11154,1OV637,2.61,0.235,0.0192
A1300780341,BRACKET,3120,1OV637,2.61,0.04,0.00042
A1404700764,LINE,116190,1OV637,2.61,0.525,4.928
A140470096464,LINE,115014,1OV637,2.61,0.553,0.0041
A140470646426,LINE,28110,1OV637,2.61,0.51,10.164
A1405420104,GAUGE SENDER UNIT,138744,1OV637,2.61,0.15,0.072
A140542010464,GAUGE SENDER UNIT,138744,1OV637,2.61,0.15,0.072
A1405420304,FUEL GAUGE,138744,1OV637,2.61,0.15,0.072
A1684703420,FILLER NECK,136200,1OV637,2.61,1.088,0.9
A1684703520,FILLER NECK,91800,1OV637,2.61,1.088,0.9
A1704700275,FUEL HOSE,36000,1OV637,2.61,0.134,0.01248
A1800940291,MOLDED HOSE,5280,1OV637,2.61,0.096,0.008
A1800940491,MOLDED HOSE,6600,1OV637,2.61,0.09,0.0068
A1860710067,THREADED FITTING,7836,1OV637,2.61,0.02,0.00016
A1890700481,AIR LINE,42876,1OV637,2.61,0.34,0.21
A1890700740,BRACKET,9906,1OV637,2.61,0.1,0.0004
A1980700068,CONTAINER,227748,1OV637,2.61,0.087,0.001
A1984700293,VALVE,300738,1OV637,2.61,0.112,0.00405
A1985420004,FUEL GAUGE SENDER UNIT,364140,1OV637,2.61,0.249,0.05148
A1985420404,FUEL GAUGE SENDER UNIT,364140,1OV637,2.61,0.262,0.07744
A2014701964,LINE,33000,1OV637,2.61,0.095,0.00252
A2014702164,LINE,28494,1OV637,2.61,0.381,1.0488
A2015420304,FUEL GAUGE SENDER UNIT,176538,1OV637,2.61,0.15,0.072
A2015420504,FUEL GAUGE,127818,1OV637,2.61,0.155,0.0605
A201542050464,FUEL GAUGE,127818,1OV637,2.61,0.155,0.0605
A2024700193,TS VALVE,109890,1OV637,2.61,0.467,0.0576
A2024700264,LINE,55572,1OV637,2.61,0.36,7.865
A2024700364,LINE,40050,1OV637,2.61,0.23,1.9305
A2024700964,LINE,27144,1OV637,2.61,0.15,0.02016
A2024701464,LINE,12534,1OV637,2.61,0.16,0.039
A2024701764,LINE,33006,1OV637,2.61,0.31,2.0163
A2024701964,LINE,8172,1OV637,2.61,0.054,0.00165
A2024702064,LINE,16200,1OV637,2.61,0.048,0.0006
A2024702464,LINE,53760,1OV637,2.61,0.56,12.138
A2024702664,LINE,83400,1OV637,2.61,0.56,11.7572
A2024702764,LINE,34752,1OV637,2.61,0.335,2.1312
A2024702864,LINE,29952,1OV637,2.61,0.41,0.042
A2024703064,LINE,27420,1OV637,2.61,0.026,0.0324
A2024703864,LINE,69798,1OV637,2.61,0.5,8.96724
A2024703964,LINE,82800,1OV637,2.61,0.56,10.79296
A2024704764,LINE,78492,1OV637,2.61,0.56,12.138
A202478005364,SPACER TUBE,1800,1OV637,2.61,0.009,0.0012
A2084700589,EXPANSION RESERVOIR,216876,1OV637,2.61,1.722,0.528
A2204761201,LINE,38148,1OV637,2.61,0.25,1.008
A2204761801,LINE,24036,1OV637,2.61,0.063,0.2442
A6010780016,CAP,2400,1OV637,2.61,0.006,0.00036
A6010780116,CAP,12426,1OV637,2.61,0.027,0.0014
A6020700340,BRACKET,6696,1OV637,2.61,0.22,0.0102
A6020940291,BOOT,7788,1OV637,2.61,0.11,0.003
A6030700740,BRACKET,14004,1OV637,2.61,0.028,0.00027
A6030701540,BRACKET,119694,1OV637,2.61,0.333,0.0256
A6030780145,BRANCH FITTING,3192,1OV637,2.61,0.012,0.00096
A6060700040,BRACKET,3318,1OV637,2.61,0.029,0.00028
A6150940291,MOLDED HOSE,18000,1OV637,2.61,0.105,0.01188
A6170700035,FUEL LINE,11820,1OV637,2.61,0.051,0.00128
A6170700381,PRESSURE LINE,6780,1OV637,2.61,0.013,0.00094
A6170700781,PRESSURE LINE,7200,1OV637,2.61,0.019,0.0016
A6210700035,LINE,20430,1OV637,2.61,0.09,0.0021
A6210700940,BRACKET,54786,1OV637,2.61,0.11,0.00315
A6210701740,BRACKET,53400,1OV637,2.61,0.1,0.0042
A6210940491,MOLDED HOSE,2484,1OV637,2.61,0.03,0.00195
A0011406653,VALVE FITTING,143196,1OV639,2.61,0.415,0.01694
A0011407753,VALVE FITTING,101394,1OV639,2.61,0.375,0.01428
A0011409753,VALVE FITTING,78030,1OV639,2.61,0.333,0.01694
A0011409853,VALVE FITTING,160800,1OV639,2.61,0.328,0.012
A0021401053,VALVE FITTING,90414,1OV639,2.61,0.368,0.02304
A0021401553,VALVE FITTING,21000,1OV639,2.61,0.382,0.01176
A0021402853,VALVE FITTING,27000,1OV639,2.61,0.36,0.01183
A1021400009,EXHAUST MANIFOLD,116304,1OV639,2.61,5.88,0.39627
A1021403109,EXHAUST MANIFOLD,65400,1OV639,2.61,8,0.17472
A1021425501,EXHAUST MANIFOLD,78516,1OV639,2.61,7.76,0.1452
A1031400514,EXHAUST MANIFOLD,33000,1OV639,2.61,2.98,0.04224
A1031403314,EXHAUST MANIFOLD,588000,1OV639,2.61,3.63,0.066
A1031403514,EXHAUST MANIFOLD,313500,1OV639,2.61,3.79,0.05985
A1031403914,EXHAUST MANIFOLD,216300,1OV639,2.61,3.9,0.066
A1031404114,EXHAUST MANIFOLD,182508,1OV639,2.61,3.8,0.0594
A1031404814,EXHAUST MANIFOLD,48000,1OV639,2.61,3.504,0.0684
A1101420101,EXHAUST MANIFOLD,77148,1OV639,2.61,3.69,0.0612
A1101420201,EXHAUST MANIFOLD,60444,1OV639,2.61,2.842,0.0629
A1101420902,EXHAUST MANIFOLD,61920,1OV639,2.61,3.71,0.081
A1101421102,EXHAUST MANIFOLD,75432,1OV639,2.61,3.6,0.081
A1101421202,EXHAUST MANIFOLD,20178,1OV639,2.61,2.79,0.0459
A1101429102,EXHAUST MANIFOLD,73200,1OV639,2.61,3.992,0.05508
A1121401709,EXHAUST MANIFOLD,90990,1OV639,2.61,3.291,0.14352
A1151404711,EXHAUST MANIFOLD,246000,1OV639,2.61,6.07,0.1386
A116140051481,EXHAUST MANIFOLD,30000,1OV639,2.61,3.14,0.07605
A1161402614,EXHAUST MANIFOLD,83400,1OV639,2.61,4.156,0.28
A1161403514,EXHAUST MANIFOLD,90600,1OV639,2.61,4.58,0.306
A1161403614,EXHAUST MANIFOLD,85806,1OV639,2.61,5.53,0.306
A1161404514,EXHAUST MANIFOLD,83466,1OV639,2.61,5.24,0.1281
A1171400009,EXHAUST MANIFOLD,587304,1OV639,2.61,5.1,0.13365
A1171400209,EXHAUST MANIFOLD,342000,1OV639,2.61,5,0.13365
A1171404709,EXHAUST MANIFOLD,170400,1OV639,2.61,4.6,0.1792
A1171405814,EXHAUST MANIFOLD,88596,1OV639,2.61,4.925,0.144
A1171406514,EXHAUST MANIFOLD,59766,1OV639,2.61,3.9,0.08208
A1171406614,EXHAUST MANIFOLD,63588,1OV639,2.61,3.82,0.1092
A1171406814,EXHAUST MANIFOLD,46620,1OV639,2.61,2.7,0.0518
A1171407114,EXHAUST MANIFOLD,48000,1OV639,2.61,4.22,0.13608
A1171407314,EXHAUST MANIFOLD,95724,1OV639,2.61,5.63,0.189
A1171407814,EXHAUST MANIFOLD,461934,1OV639,2.61,4.314,0.11448
A1171408414,EXHAUST MANIFOLD,104196,1OV639,2.61,5.28,0.182
A1191407814,EXHAUST MANIFOLD,95430,1OV639,2.61,4.946,0.19551
A1201421801,EXHAUST MANIFOLD,138666,1OV639,2.61,2.91,0.08288
A1201422401,EXHAUST MANIFOLD,204600,1OV639,2.61,3.76,0.09504
A1201422501,EXHAUST MANIFOLD,204600,1OV639,2.61,3.6,0.09072
A1201422801,EXHAUST MANIFOLD,171198,1OV639,2.61,3.748,0.09804
A1201422901,EXHAUST MANIFOLD,171198,1OV639,2.61,3.618,0.0861
A1231400811,EXHAUST MANIFOLD,70566,1OV639,2.61,3.79,0.1352
A1231401811,EXHAUST MANIFOLD,39990,1OV639,2.61,3.75,0.0975
A1231401911,EXHAUST MANIFOLD,48000,1OV639,2.61,4.2,0.17472
A1271420702,EXHAUST MANIFOLD,10146,1OV639,2.61,2.38,0.0512
A1551400109,EXHAUST MANIFOLD,4701576,1OV639,2.61,10.81,0.84546
A1551400309,EXHAUST MANIFOLD,4187694,1OV639,2.61,10.98,0.84546
A1551400409,EXHAUST MANIFOLD,4187694,1OV639,2.61,10.98,0.84546
A6011400609,EXHAUST MANIFOLD,21000,1OV639,2.61,3.408,0.0705
A6011400709,EXHAUST MANIFOLD,28200,1OV639,2.61,3.555,0.07896
A6011420401,EXHAUST MANIFOLD,136800,1OV639,2.61,4.6,0.156
A6021401909,EXHAUST MANIFOLD,257904,1OV639,2.61,4.274,0.08208
A6031421502,EXHAUST MANIFOLD,379728,1OV639,2.61,1.75,0.010725
A6041421401,EXHAUST MANIFOLD,57492,1OV639,2.61,4.094,0.09
A6171421301,EXHAUST MANIFOLD,127908,1OV639,2.61,5.68,0.14664
A6171421901,EXHAUST MANIFOLD,457338,1OV639,2.61,7.25,0.13728
HWA1171400114,EXHAUST MANIFOLD,61800,1OV639,2.61,2.07,0.22287
A1021401211,EXHAUST MANIFOLD,130068,1OV639,2.61,7.56,0.22287
A1021403909,EXHAUST MANIFOLD,122448,1OV639,2.61,7.145,0.1656
A1041402714,EXHAUST MANIFOLD,60222,1OV639,2.61,4.942,0.0735
A1041403114,EXHAUST MANIFOLD,301794,1OV639,2.61,4.55,0.0728
A1041403214,EXHAUST MANIFOLD,45294,1OV639,2.61,4.44,0.07344
A1041404114,EXHAUST MANIFOLD,147588,1OV639,2.61,4.99,0.0735
A104140411481,EXHAUST MANIFOLD,169206,1OV639,2.61,4.99,0.0735
A1041404314,EXHAUST MANIFOLD,39432,1OV639,2.61,4.554,0.07344
A1041404414,EXHAUST MANIFOLD,40734,1OV639,2.61,4.517,0.07344
A1041424601,EXHAUST MANIFOLD,264828,1OV639,2.61,3.03,0.06912
A104142460181,EXHAUST MANIFOLD,264828,1OV639,2.61,3.03,0.06912
A1041424701,EXHAUST MANIFOLD,52968,1OV639,2.61,2.98,0.0663
A1041424801,EXHAUST MANIFOLD,66312,1OV639,2.61,2.718,0.03993
A1041425001,EXHAUST MANIFOLD,264828,1OV639,2.61,2.73,0.03993
A1041425901,EXHAUST MANIFOLD,263400,1OV639,2.61,2.932,0.06468
A1041426001,EXHAUST MANIFOLD,51648,1OV639,2.61,3,0.06912
A104142620181,EXHAUST MANIFOLD,249126,1OV639,2.61,2.936,0.05746
A1041426401,EXHAUST MANIFOLD,264828,1OV639,2.61,3.045,0.07056
A1041426601,EXHAUST MANIFOLD,264828,1OV639,2.61,2.8,0.05148
A1041426701,EXHAUST MANIFOLD,264828,1OV639,2.61,2.7,0.04992
A1041426801,EXHAUST MANIFOLD,66312,1OV639,2.61,3.06,0.0666
A1041426901,EXHAUST MANIFOLD,52968,1OV639,2.61,3.13,0.0648
A1111400809,EXHAUST MANIFOLD,360000,1OV639,2.61,7.04,0.117
A1111401109,EXHAUST MANIFOLD,391800,1OV639,2.61,7.43,0.1092
A1111401709,EXHAUST MANIFOLD,97800,1OV639,2.61,5.403,0.1008
A1111401809,EXHAUST MANIFOLD,134652,1OV639,2.61,6.31,0.1995
A1111402609,EXHAUST MANIFOLD,385944,1OV639,2.61,3.9,0.06708
A111140260981,EXHAUST MANIFOLD,385944,1OV639,2.61,3.9,0.06708
A1111403509,EXHAUST MANIFOLD,340002,1OV639,2.61,3.89,0.0792
A111140360981,EXHAUST MANIFOLD,285000,1OV639,2.61,5.657,0.329
A111140370981,EXHAUST MANIFOLD,298200,1OV639,2.61,5.605,0.31892
A1111403909,EXHAUST MANIFOLD,370200,1OV639,2.61,5.415,0.35815
A1111404509,EXHAUST MANIFOLD,137214,1OV639,2.61,2.5,0.133
A1111404609,EXHAUST MANIFOLD,110850,1OV639,2.61,1.715,0.03672
A1121401109,EXHAUST MANIFOLD,208800,1OV639,2.61,2.992,0.0987
A1121401209,EXHAUST MANIFOLD,186600,1OV639,2.61,2.795,0.0987
A1121401509,EXHAUST MANIFOLD,175236,1OV639,2.61,2.806,0.07774
A1121401609,EXHAUST MANIFOLD,175236,1OV639,2.61,2.918,0.0759
A1121401809,EXHAUST MANIFOLD,232200,1OV639,2.61,3.29,0.15552
A1121403109,EXHAUST MANIFOLD,177600,1OV639,2.61,2.534,0.0702
A1121403209,EXHAUST MANIFOLD,177600,1OV639,2.61,2.61,0.08602
A1131400009,EXHAUST MANIFOLD,235596,1OV639,2.61,2.88,0.05166
A1131400409,EXHAUST MANIFOLD,144000,1OV639,2.61,2.925,0.06765
A1131400509,EXHAUST MANIFOLD,218826,1OV639,2.61,2.91,0.0615
A1131401309,EXHAUST MANIFOLD,280200,1OV639,2.61,3.993,0.17346
A1131401409,EXHAUST MANIFOLD,280200,1OV639,2.61,3.933,0.19008
A1131401509,EXHAUST MANIFOLD,273000,1OV639,2.61,3.405,0.08932
A1131401609,EXHAUST MANIFOLD,273000,1OV639,2.61,3.56,0.11856
A1131402309,EXHAUST MANIFOLD,240600,1OV639,2.61,2.964,0.06888
A1131402409,EXHAUST MANIFOLD,236892,1OV639,2.61,2.956,0.0574
A1161403214,EXHAUST GAS TRANSV. PIPE,711918,1OV639,2.61,1.285,0.1131
