PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A23169003703B92,COVER STRIP,180096,1PV623,2.38,0.86,0.0528
A23169004047N42,"COVER, REAR SHELF",580380,1PV623,2.38,0,0
A23169004251C13,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0,0
A23169004253E01,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.8,0.73472
A23169004257M83,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.78,0.63504
A23169004257Y25,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0,0
A23169004258R00,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.78,1.12266
A23169004259H15,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.78,1.12266
A23169005009F28,PARTITION,209166,1PV623,2.38,4.27,2.3548
A23169005011B55,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.646,0.31892
A23169005017F06,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0,0
A23169005018Q99,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0,0
A23169005019H15,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.646,0.31892
A23169005047N42,"COVER, REAR SHELF",173436,1PV623,2.38,0.34,0.06552
A23169005251B55,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169005253D93,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.77,0.584
A23169005257N42,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169005258R04,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169005258T18,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169005259E38,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.814,1.12266
A23169005301B88,COVER,30084,1PV623,2.38,0,0
A23169005303D92,COVER,30084,1PV623,2.38,0.033,0.00624
A23169005307H52,COVER,30084,1PV623,2.38,0.033,0.00624
A23169005308Q97,COVER,30084,1PV623,2.38,0.035,0.0184
A23169005309051,COVER,30084,1PV623,2.38,0.033,0.00624
A23169005417M82,"TRIM, REAR PANEL",408282,1PV623,2.38,0,0
A23169005418Q99,"TRIM, REAR PANEL",408282,1PV623,2.38,0,0
A23169005419H15,"TRIM, REAR PANEL",408282,1PV623,2.38,3.22,1.05944
A23169006007N04,"COVER, REAR SHELF",308100,1PV623,2.38,0,0
A23169006008R40,"COVER, REAR SHELF",308100,1PV623,2.38,2.1,0.3144
A23169006009J25,"COVER, REAR SHELF",308100,1PV623,2.38,2.1,0.3144
A23169006011B55,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.637,0.31892
A23169006017F06,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.637,0.31892
A23169006018Q99,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0,0
A23169006019H15,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.609,0.31892
A23169006047N42,"COVER, REAR SHELF",175140,1PV623,2.38,0.35,0.06552
A23169006251B55,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.792,1.12266
A23169006253D93,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.778,1.0608
A23169006257N42,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169006258R04,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169006258T18,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169006259E38,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.792,1.12266
A23169006301B88,COVER,30084,1PV623,2.38,0.033,0.00624
A23169006303D92,COVER,30084,1PV623,2.38,0.033,0.00624
A23169006307H52,COVER,30084,1PV623,2.38,0.033,0.00624
A23169006308Q97,COVER,30084,1PV623,2.38,0.033,0.00624
A23169006309051,COVER,30084,1PV623,2.38,0.033,0.00624
A23169007008R01,"COVER, REAR SHELF",580380,1PV623,2.38,0,0
A23169007009E38,"COVER, REAR SHELF",580380,1PV623,2.38,2.1,0.97223
A23169007301B88,COVER,32850,1PV623,2.38,0.06,0.0065
A23169007303D92,COVER,32850,1PV623,2.38,0.06,0.0065
A23169007307H52,COVER,32850,1PV623,2.38,0,0
A23169007308Q97,COVER,32850,1PV623,2.38,0,0
A23169007309051,COVER,32850,1PV623,2.38,0.06,0.0047775
A23169009011B55,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.656,0.31892
A23169009017F06,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.655,0.31892
A23169009018Q99,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.656,0.31892
A23169009019H15,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.655,0.31892
A23169009257M81,"TRIM, A-PILLAR",128820,1PV623,2.38,0.8,1.0608
A23169009258Q98,"TRIM, A-PILLAR",128820,1PV623,2.38,0.763,1.0608
A23169009259J24,"TRIM, A-PILLAR",128820,1PV623,2.38,0.8,1.0608
A23169010011B55,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.641,0.31892
A23169010017F06,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.646,0.31892
A23169010018Q99,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.641,0.31892
A23169010019H15,"TRIM, REAR SIDE ELEMENT",159780,1PV623,2.38,0.645,0.31892
A23169010257M81,"TRIM, A-PILLAR",128820,1PV623,2.38,0.751,1.0608
A23169010258Q98,"TRIM, A-PILLAR",128820,1PV623,2.38,0.76,1.0608
A23169010259J24,"TRIM, A-PILLAR",128820,1PV623,2.38,0.751,1.0608
A23169010411C13,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169010413E01,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169010417M83,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169010418R00,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169010419H15,"TRIM, REAR PANEL",162792,1PV623,2.38,1.23,0.23436
A23169011011B55,"TRIM, REAR SIDE ELEMENT",284748,1PV623,2.38,0.648,0.31892
A23169011017F06,"TRIM, REAR SIDE ELEMENT",284748,1PV623,2.38,0.648,0.31892
A23169011017N42,"TRIM, REAR SIDE ELEMENT",284748,1PV623,2.38,0,0
A23169011018R01,"TRIM, REAR SIDE ELEMENT",284748,1PV623,2.38,0.648,0.31892
A23169011019E38,"TRIM, REAR SIDE ELEMENT",284748,1PV623,2.38,0.648,0.31892
A23169011257M85,"TRIM, A-PILLAR",283524,1PV623,2.38,0.72,1.0094
A23169011258R06,"TRIM, A-PILLAR",283524,1PV623,2.38,0.72,0.096614
A23169011259H93,"TRIM, A-PILLAR",283524,1PV623,2.38,0.7,1.0608
A23169011411B55,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169011413D93,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169011418R04,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169011418T18,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169011419E38,"TRIM, REAR PANEL",354000,1PV623,2.38,1.28,0.23219
A23169012011B55,"TRIM, REAR SIDE ELEMENT",284178,1PV623,2.38,0,0
A23169012017F06,"TRIM, REAR SIDE ELEMENT",284178,1PV623,2.38,0.634,0.31892
A23169012017N42,"TRIM, REAR SIDE ELEMENT",284178,1PV623,2.38,0,0
A23169012019A84,"TRIM, REAR SIDE ELEMENT",284028,1PV623,2.38,0,0
A23169012019E38,"TRIM, REAR SIDE ELEMENT",284178,1PV623,2.38,0.634,0.31892
A23169012257M85,"TRIM, A-PILLAR",283524,1PV623,2.38,0,0
A23169012258R06,"TRIM, A-PILLAR",283524,1PV623,2.38,0,0
A23169012259H93,"TRIM, A-PILLAR",283524,1PV623,2.38,0.69,0.7304
A23169014419F08,"TRIM, LOAD COMPARTMENT",80076,1PV623,2.38,1.33,1.39748
A23169015257F06,"TRIM, SIDE WALL",159780,1PV623,2.38,0.659,0.31892
A23169015257M82,"TRIM, SIDE WALL",159780,1PV623,2.38,0,0
A23169015258Q99,"TRIM, SIDE WALL",159780,1PV623,2.38,0,0
A23169015259H15,"TRIM, SIDE WALL",159780,1PV623,2.38,0.659,0.31892
A23169015419F28,"TRIM, TRUNK LID",111822,1PV623,2.38,1.671,2.02608
A23169016257F06,"TRIM, SIDE WALL",159780,1PV623,2.38,0,0
A23169016257M82,"TRIM, SIDE WALL",159780,1PV623,2.38,0,0
A23169016258Q99,"TRIM, SIDE WALL",159780,1PV623,2.38,0,0
A23169016259H15,"TRIM, SIDE WALL",159780,1PV623,2.38,0.65,0.2688
A23169017011C13,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.8,1.0608
A23169017013E01,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.775,1.0608
A23169017017Y25,"TRIM, REAR SIDE ELEMENT",187518,1PV623,2.38,0,0
A23169017018R00,"TRIM, REAR SIDE ELEMENT",187518,1PV623,2.38,0.8,1.0608
A23169017019H15,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.8,1.0608
A23169017257F06,"TRIM, SIDE WALL",290712,1PV623,2.38,0.66,0.31212
A23169017258R01,"TRIM, SIDE WALL",290712,1PV623,2.38,0,0
A23169017259E38,"TRIM, SIDE WALL",290712,1PV623,2.38,0,0
A23169018011C13,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.79,1.0608
A23169018013E01,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0,0
A23169018018R00,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.79,1.0608
A23169018019H15,"TRIM, REAR SIDE ELEMENT",187254,1PV623,2.38,0.79,1.0608
A23169018257F06,"TRIM, SIDE WALL",290712,1PV623,2.38,0.66,0.31212
A23169018258R01,"TRIM, SIDE WALL",290712,1PV623,2.38,0,0
A23169018259E38,"TRIM, SIDE WALL",290712,1PV623,2.38,0,0
A23169019011B55,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169019013D93,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.804,1.0608
A23169019018R04,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169019018T18,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169019019E38,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.804,1.0608
A23169019251C13,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.809,1.35252
A23169019253E01,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,1.06,0.5376
A23169019257M83,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,1.06,1.0608
A23169019257Y25,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0,0
A23169019258R00,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,1.06,0.97104
A23169019259H15,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.79,1.0608
A23169019417M82,"TRIM, REAR PANEL",408282,1PV623,2.38,2.95,1.3202
A23169019418Q99,"TRIM, REAR PANEL",408282,1PV623,2.38,2.58,0.4488
A23169019419H15,"TRIM, REAR PANEL",408282,1PV623,2.38,3.161,2.808
A23169020011B55,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.829,1.0608
A23169020013D93,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169020018R04,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169020018T18,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.829,1.0608
A23169020019E38,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.812,1.0608
A23169020251C13,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.81,0.54208
A23169020253E01,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.81,1.0608
A23169020257M83,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.81,1.0608
A23169020258R00,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.81,1.0608
A23169020259H15,"TRIM, REAR SIDE ELEMENT",188682,1PV623,2.38,0.81,1.27296
A23169020418R01,"TRIM, REAR PANEL",488292,1PV623,2.38,2.58,0.4488
A23169020419E38,"TRIM, REAR PANEL",488292,1PV623,2.38,2.58,1.3202
A23169021009F08,"TRIM, LOAD COMPARTMENT",80076,1PV623,2.38,1.22,1.2276
A23169021251B55,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169021253D93,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169021257N42,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169021258R04,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,1.09,1.15292
A23169021258T18,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169021259E38,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.763,1.12266
A23169022007N42,"COVER, REAR SHELF",580380,1PV623,2.38,0,0
A23169022251B55,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169022253D93,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169022257N42,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169022258R04,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0.81,0.99008
A23169022258T18,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,0,0
A23169022259E38,"TRIM, REAR SIDE ELEMENT",395568,1PV623,2.38,2.25,1.10484
A23169023009051,MOUNTING CONSULE,10452,1PV623,2.38,0.141,0.03024
A23169023019H15,"TRIM, REAR PANEL",420852,1PV623,2.38,3.14,0.89936
A23169023257F06,"TRIM, SIDE WALL",159780,1PV623,2.38,0.666,0.31892
A23169023257M82,"TRIM, SIDE WALL",159780,1PV623,2.38,0.665,0.31892
A23169023258Q99,"TRIM, SIDE WALL",159780,1PV623,2.38,0.662,0.31892
A23169023259H15,"TRIM, SIDE WALL",159780,1PV623,2.38,0.666,0.31892
A23169023411C13,"TRIM, REAR PANEL",162786,1PV623,2.38,0,0
A23169023413E01,"TRIM, REAR PANEL",162786,1PV623,2.38,0,0
A23169023417M83,"TRIM, REAR PANEL",162786,1PV623,2.38,0,0
A23169023418R00,"TRIM, REAR PANEL",162786,1PV623,2.38,0,0
A23169023419H15,"TRIM, REAR PANEL",162786,1PV623,2.38,1.26,0.2592
A23169024009051,MOUNTING CONSULE,10452,1PV623,2.38,0.141,0.03024
A23169024017N42,"TRIM, REAR PANEL",499950,1PV623,2.38,0,0
A23169024018R01,"TRIM, REAR PANEL",499950,1PV623,2.38,0,0
A23169024019E38,"TRIM, REAR PANEL",499950,1PV623,2.38,3.24,0.5984
A23169024257F06,"TRIM, SIDE WALL",159780,1PV623,2.38,0.654,0.31892
A23169024257M82,"TRIM, SIDE WALL",159780,1PV623,2.38,0.654,0.31892
A23169024258Q99,"TRIM, SIDE WALL",159780,1PV623,2.38,0.659,0.31892
A23169024259H15,"TRIM, SIDE WALL",159780,1PV623,2.38,0.654,0.31892
A23169024411B55,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169024413D93,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169024418R04,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169024418T18,"TRIM, REAR PANEL",354000,1PV623,2.38,1.247,0.34056
A23169024419E38,"TRIM, REAR PANEL",354000,1PV623,2.38,1.35,0.2178
A23169025009F28,"TRIM, LOAD COMPARTMENT",112494,1PV623,2.38,1.5,1.65094
A2316902501649H15,"TRIM, REAR PANEL",420852,1PV623,2.38,3.24,0.5984
A23169025018Q99,"TRIM, REAR PANEL",420852,1PV623,2.38,3.24,0.5984
A23169025019H15,"TRIM, REAR PANEL",420852,1PV623,2.38,3.24,0.5984
A23169025257F06,"TRIM, SIDE WALL",290712,1PV623,2.38,0.651,0.31892
A23169025258R01,"TRIM, SIDE WALL",290712,1PV623,2.38,0,0
A23169025259E38,"TRIM, SIDE WALL",290712,1PV623,2.38,0.63,0.45936
A23169025411C13,"TRIM, REAR PANEL",163140,1PV623,2.38,0,0
A23169025413E01,"TRIM, REAR PANEL",163140,1PV623,2.38,1.24,0.31104
A23169025417M83,"TRIM, REAR PANEL",163140,1PV623,2.38,0,0
A23169025418R00,"TRIM, REAR PANEL",163140,1PV623,2.38,1.24,0.31104
A23169025419H15,"TRIM, REAR PANEL",163140,1PV623,2.38,1.273,1.35252
A23169026017N42,"TRIM, REAR PANEL",500052,1PV623,2.38,0,0
A23169026018R01,"TRIM, REAR PANEL",500052,1PV623,2.38,0,0
A23169026019E38,"TRIM, REAR PANEL",500052,1PV623,2.38,3.24,0.5984
A23169026257F06,"TRIM, SIDE WALL",290712,1PV623,2.38,0.635,0.31892
A23169026258R01,"TRIM, SIDE WALL",290712,1PV623,2.38,0,0
A23169026259E38,"TRIM, SIDE WALL",290712,1PV623,2.38,0.641,0.20608
A23169027257N31,"TRIM, A-PILLAR",493818,1PV623,2.38,0.793,1.0608
A23169027258R04,"TRIM, A-PILLAR",493818,1PV623,2.38,0.7,0.756
A23169027259E38,"TRIM, A-PILLAR",493818,1PV623,2.38,0.793,1.0608
A23169027411C13,"TRIM, REAR PANEL",155256,1PV623,2.38,1.272,0.34056
A23169027413E01,"TRIM, REAR PANEL",155256,1PV623,2.38,1.272,0.34056
A23169027417M83,"TRIM, REAR PANEL",155256,1PV623,2.38,1.272,0.34056
A23169027418R00,"TRIM, REAR PANEL",155256,1PV623,2.38,1.23,0.34056
A23169027419H15,"TRIM, REAR PANEL",155256,1PV623,2.38,1.243,0.34056
A23169028017N42,"TRIM, REAR PANEL",488970,1PV623,2.38,3.222,1.9278
A23169028257N31,"TRIM, A-PILLAR",493818,1PV623,2.38,0,0
A23169028258R04,"TRIM, A-PILLAR",493818,1PV623,2.38,0,0
A23169028259E38,"TRIM, A-PILLAR",493818,1PV623,2.38,0.759,1.0608
A23169028411B55,"TRIM, REAR PANEL",354000,1PV623,2.38,1.23,0.34056
A23169028413D93,"TRIM, REAR PANEL",354000,1PV623,2.38,1.23,1.35252
A23169028418R04,"TRIM, REAR PANEL",354000,1PV623,2.38,1.23,0.34056
A23169028418T18,"TRIM, REAR PANEL",354000,1PV623,2.38,0,0
A23169028419E38,"TRIM, REAR PANEL",354000,1PV623,2.38,1.23,0.34056
A23169029011C13,"TRIM, REAR PANEL",156894,1PV623,2.38,1.32,0.34056
A23169029019H15,"TRIM, REAR PANEL",156894,1PV623,2.38,1.32,0.34056
A23169029411C13,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169029413E01,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169029417M83,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169029418R00,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169029419H15,"TRIM, TRUNK LID",567552,1PV623,2.38,1.308,0.34056
A23169030019E38,"TRIM, REAR PANEL",362514,1PV623,2.38,1.183,0.34056
A23169031011C13,"TRIM, REAR PANEL",157344,1PV623,2.38,1.29,0.34056
A23169031019H15,"TRIM, REAR PANEL",157344,1PV623,2.38,1.304,0.34056
A23169031251B82,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031251B84,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0.783,1.0608
A23169031251B85,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031253B92,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031253D27,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031257N42,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0.82,1.00464
A23169031258H76,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031258K19,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031258K20,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0.82,1.00464
A23169031258R46,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0.82,1.00464
A23169031259E38,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169031411C13,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169031413E01,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169031417M83,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169031418R00,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169031419H15,"TRIM, TRUNK LID",567552,1PV623,2.38,0,0
A23169032019E38,"TRIM, REAR PANEL",362514,1PV623,2.38,1.274,0.34056
A23169032251B82,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032251B84,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032251B85,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032253B92,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032253D27,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032257N42,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0.82,1.00464
A23169032258H76,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032258K19,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032258K20,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032258R46,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0.82,1.00464
A23169032259E38,"TRIM, REAR SIDE ELEMENT",604188,1PV623,2.38,0,0
A23169032411B55,"TRIM, TRUNK LID",722808,1PV623,2.38,0,0
A23169032413D93,"TRIM, TRUNK LID",722808,1PV623,2.38,1.299,0.34056
A23169032418R04,"TRIM, TRUNK LID",722808,1PV623,2.38,0,0
A23169032418T18,"TRIM, TRUNK LID",722808,1PV623,2.38,0,0
A23169032419E38,"TRIM, TRUNK LID",722808,1PV623,2.38,1.272,0.34056
A23169033011C13,"TRIM, REAR PANEL",162792,1PV623,2.38,1.24,0.34056
A23169033013E01,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169033017M83,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169033018R00,"TRIM, REAR PANEL",162792,1PV623,2.38,0,0
A23169033019H15,"TRIM, REAR PANEL",162792,1PV623,2.38,1.24,0.34056
A23169033251B82,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
A23169033251B84,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0.788,0.64152
A23169033251B85,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
A23169033253B92,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0.788,1.12266
A23169033253D27,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
A23169033258H76,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0.773,1.12266
A23169033258K19,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
A23169033258K20,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
A23169033258R46,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
A23169033259E38,"TRIM, REAR SIDE ELEMENT",590946,1PV623,2.38,0,0
