PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9604297370,BRACKET,27738,2LV402,2.25,0.624,0.02484
A9604297470,BRACKET,9174,2LV402,2.25,0.155,0.00357
A9604297568,BRACKET,13968,2LV402,2.25,0.454,0.0315
A9604297569,BRACKET,17274,2LV402,2.25,0.464,0.00462
A9604297570,BRACKET,9174,2LV402,2.25,0.159,0.00408
A9604297668,BRACKET,9174,2LV402,2.25,0.2,0.01176
A9604297669,BRACKET,12066,2LV402,2.25,0.248,0.0080784
A9604297768,BRACKET,8280,2LV402,2.25,0,0
A9604297769,BRACKET,6246,2LV402,2.25,0.133,0.002585
A96042977697284,BRACKET,6210,2LV402,2.25,0.134,0.0027025
A9604297869,BRACKET,17634,2LV402,2.25,0.396,0.0272
A96042978697284,BRACKET,17634,2LV402,2.25,0.427,0.03648
A9604297969,BRACKET,18702,2LV402,2.25,0.398,0.02592
A9604298068,BRACKET,58590,2LV402,2.25,0,0
A96042980687284,BRACKET,58590,2LV402,2.25,2.529,0.4446
A9604298269,BRACKET,14910,2LV402,2.25,0.252,0.0047175
A9604298369,BRACKET,17274,2LV402,2.25,0.477,0.01872
A9604298468,BRACKET,12822,2LV402,2.25,0.175,0.01188
A9604298469,BRACKET,12066,2LV402,2.25,0.21,0.0091
A960429846964,BRACKET,12072,2LV402,2.25,0.22,0.0091
A9604298469647284,BRACKET,12072,2LV402,2.25,0,0
A96042984697284,BRACKET,11988,2LV402,2.25,0.21,0.00819
A9604298568,BRACKET,13878,2LV402,2.25,0,0
A9604299070,BRACKET,6246,2LV402,2.25,0.134,0.00192
A96042990707284,BRACKET,6210,2LV402,2.25,0.134,0.00192
A9604299269,BRACKET,8100,2LV402,2.25,0.226,0.01152
A96042992697284,BRACKET,8100,2LV402,2.25,0.294,0.0153
A9604299568,BRACKET,16386,2LV402,2.25,0.805,0.01215
A9604299569,BRACKET,17622,2LV402,2.25,0.343,0.00767
A9604299668,BRACKET,4908,2LV402,2.25,0.09,0.00152
A9604299769,BRACKET,50946,2LV402,2.25,2.088,0.0756
A96042997697284,BRACKET,50946,2LV402,2.25,2.025,0.0756
A9604300057,BRACKET,16050,2LV402,2.25,0.289,0.00595
A9604300092,LINK ROD,60630,2LV402,2.25,0.719,0.22695
A9604300257,BRACKET,17622,2LV402,2.25,0.388,0.02312
A960430025764,BRACKET,17508,2LV402,2.25,0.388,0.02312
A9604300357,BRACKET,17622,2LV402,2.25,0.388,0.02312
A9604300851,COMPRESSED-AIR LINE,18984,2LV402,2.25,0.833,0.0855
A9604305410,BRACKET,12066,2LV402,2.25,0.25,0.0049
A9604306358,BRACKET,24930,2LV402,2.25,0.847,0.10557
A9604306457,BRACKET,3672,2LV402,2.25,0.334,0.0036
A9604306557,BRACKET,17622,2LV402,2.25,0.328,0.01492062
A9604306657,BRACKET,17622,2LV402,2.25,0.352,0.0158248
A9604307257,BRACKET,24120,2LV402,2.25,0.757,0.10304
A960430725764,BRACKET,23958,2LV402,2.25,0.757,0.10304
A9604309058,BRACKET,13878,2LV402,2.25,0.246,0.00728
A9604309158,BRACKET,9678,2LV402,2.25,0.276,0.00189
A9604309458,BRACKET,48936,2LV402,2.25,1.207,0.033516
A9604309558,BRACKET,13878,2LV402,2.25,0,0
A9604309658,BRACKET,15684,2LV402,2.25,0,0
A9604309958,BRACKET,15546,2LV402,2.25,0,0
A9604310140,BRACKET,9204,2LV402,2.25,0.166,0.00648
A9604310240,BRACKET,9174,2LV402,2.25,0.167,0.00552825
A9604310340,BRACKET,10548,2LV402,2.25,0,0
A9604320016,CARRIER,50946,2LV402,2.25,2.619,0.07935
A9604320116,CARRIER,50946,2LV402,2.25,2.61,0.07935
A9604320185,METAL BUSHING ELEMENT,32256,2LV402,2.25,1.41,0.03696
A9604320940,BRACKET,34956,2LV402,2.25,1.595,0.0507892
A9604321340,BRACKET,34956,2LV402,2.25,1.095,0.04752
A9604321540,BRACKET,34956,2LV402,2.25,1.22,0.04879
A9604323040,BRACKET,34956,2LV402,2.25,1.42,0.0552
A9604323340,BRACKET,30192,2LV402,2.25,2.017,0.066
A9604323440,BRACKET,40200,2LV402,2.25,1.354,0.0212
A9604323540,BRACKET,15372,2LV402,2.25,1.59,0.06496875
A960432354064,BRACKET,15372,2LV402,2.25,1.59,0.06496875
A9604323640,BRACKET,19626,2LV402,2.25,0.68,0.01548
A96043236407284,BRACKET,19626,2LV402,2.25,0.688,0.01591
A9604323740,BRACKET,34956,2LV402,2.25,1.53,0.057112
A9604324240,BRACKET,76080,2LV402,2.25,2.38,0.09504
A9604324340,BRACKET,11778,2LV402,2.25,1.223,0.04896
A9604324440,BRACKET,50946,2LV402,2.25,2.674,0.061248
A960432444064,BRACKET,50604,2LV402,2.25,2.674,0.061248
A9604324640,BRACKET,30192,2LV402,2.25,0,0
A9604324740,BRACKET,27738,2LV402,2.25,0.669,0.02
A9604324840,BRACKET,58590,2LV402,2.25,2.533,0.033
A9604325040,BRACKET,50946,2LV402,2.25,2.214,0.03168
A9604325140,BRACKET,45444,2LV402,2.25,1.177,0.02008875
A96043251407284,BRACKET,45144,2LV402,2.25,1.177,0.02008875
A9604325340,BRACKET,66228,2LV402,2.25,2.299,0.0396
A96043253407284,BRACKET,65784,2LV402,2.25,2.251,0.04462
A9604325440,BRACKET,40200,2LV402,2.25,1.591,0.02244
A9604325540,BRACKET,34980,2LV402,2.25,1.08,0.01694
A960432554064,BRACKET,34980,2LV402,2.25,1.09,0.02112
A9604325640,BRACKET,34956,2LV402,2.25,1.115,0.03388
A9604325840,BRACKET,19626,2LV402,2.25,0,0
A9604326140,BRACKET,50946,2LV402,2.25,1.945,0.05244
A9604326440,BRACKET,31356,2LV402,2.25,0.972,0.030135
A9604326540,BRACKET,40200,2LV402,2.25,1.578,0.05808
A960432654064,BRACKET,39948,2LV402,2.25,1.529,0.05808
A9604326640,BRACKET,24120,2LV402,2.25,0.642,0.02
A96043267407284,BRACKET,60564,2LV402,2.25,0.296,0.006
A9604326840,BRACKET,31152,2LV402,2.25,1.212,0.03936
A96043268407284,BRACKET,31152,2LV402,2.25,1.2,0.0384
A9604326940,BRACKET,66156,2LV402,2.25,3.823,0.0187915
A9604327440,BRACKET,66156,2LV402,2.25,3.772,0.18408
A9604628639,BRACKET,40200,2LV402,2.25,1.1,0.0253
A9604628839,BRACKET,27738,2LV402,2.25,0.956,0.024863
A9604629139,BRACKET,27738,2LV402,2.25,1.008,0.02679
A9604660343,BRACKET,20268,2LV402,2.25,0,0
A9604660443,BRACKET,5646,2LV402,2.25,0,0
A9604660943,BRACKET,13878,2LV402,2.25,0.215,0.00672
A9604661043,BRACKET,7182,2LV402,2.25,0.12,0.00297
A9604661143,BRACKET,13878,2LV402,2.25,0.245,0.01512
A9604661843,BRACKET,22908,2LV402,2.25,0.445,0.01224
A96046618437284,BRACKET,22770,2LV402,2.25,0.445,0.01224
A9604661943,BRACKET,5646,2LV402,2.25,0.072,0.0007
A9604662043,BRACKET,7182,2LV402,2.25,0,0
A9604662843,BRACKET,20268,2LV402,2.25,0.487,0.01536
A9604663043,BRACKET,20268,2LV402,2.25,0,0
A9604663243,BRACKET,7458,2LV402,2.25,0,0
A9604663743,BRACKET,4626,2LV402,2.25,0,0
A9604663943,BRACKET,4626,2LV402,2.25,0,0
A9604664443,BRACKET,7182,2LV402,2.25,0,0
A9604664543,BRACKET,20268,2LV402,2.25,0.341,0.02592
A9604664943,BRACKET,20268,2LV402,2.25,0,0
A9604665043,BRACKET,12066,2LV402,2.25,0.2,0.00357
A9604665843,BRACKET,9174,2LV402,2.25,0,0
A9604667043,BRACKET,7182,2LV402,2.25,0,0
A9604667243,BRACKET,6246,2LV402,2.25,0.139,0.0006125
A9604668440,BRACKET,5646,2LV402,2.25,0,0
A9604668643,BRACKET,4908,2LV402,2.25,0.082,0.00056
A9604668743,BRACKET,5676,2LV402,2.25,0.057,0.0005141
A9604668843,BRACKET,17622,2LV402,2.25,0.339,0.01344
A9604669043,BRACKET,3156,2LV402,2.25,0,0
A96046690437284,BRACKET,3156,2LV402,2.25,0.045,0.0008
A9604669343,BRACKET,3090,2LV402,2.25,0.056,0.00072
A9604669740,BRACKET,7182,2LV402,2.25,0,0
A9604669843,BRACKET,3204,2LV402,2.25,0.046,0.0006
A9604669940,BRACKET,7182,2LV402,2.25,0,0
A9604701683,BRACKET,27738,2LV402,2.25,0,0
A9604702683,BRACKET,134010,2LV402,2.25,5.019,0.0513
A9604703783,BRACKET,13206,2LV402,2.25,0,0
A9604706483,BRACKET,13206,2LV402,2.25,0.254,0.0078
A960470848364,BRACKET,30282,2LV402,2.25,1.564,0.0252
A9604709583,BRACKET,12498,2LV402,2.25,0.784,0.04704
A9604711141,BRACKET,13878,2LV402,2.25,0,0
A9604712841,BRACKET,4908,2LV402,2.25,0.052,0.003
A9604713541,BRACKET,22524,2LV402,2.25,0.114,0.00099
A9604717041,BRACKET,20268,2LV402,2.25,0.55,0.06426
A9604717141,BRACKET,76590,2LV402,2.25,0.423,0.0266475
A9604717441,BRACKET,17622,2LV402,2.25,0.35,0.03328
A9604717541,BRACKET,13878,2LV402,2.25,0.274,0.02223
A9604717741,BRACKET,13878,2LV402,2.25,0.289,0.0192
A9604764436,BRACKET,20268,2LV402,2.25,0.45,0.03332
A9604764536,BRACKET,20268,2LV402,2.25,0.383,0.03672
A9604764636,BRACKET,7182,2LV402,2.25,0.141,0.0042
A9604764736,BRACKET,13878,2LV402,2.25,0.21,0.01144
A9604764836,BRACKET,20268,2LV402,2.25,0,0
A9604765036,BRACKET,12738,2LV402,2.25,0.654,0.017955
A9604765136,BRACKET,17622,2LV402,2.25,0.377,0.0088
A9604765436,BRACKET,13194,2LV402,2.25,0.372,0.02106
A96047654367284,BRACKET,13194,2LV402,2.25,0.368,0.0225
A9604765736,BRACKET,6246,2LV402,2.25,0.105,0.000253
A9604766036,BRACKET,8742,2LV402,2.25,0.11,0.00537625
A9604766136,BRACKET,11760,2LV402,2.25,0.261,0.00149625
A9604766436,BRACKET,12306,2LV402,2.25,0,0
A9604772141,BRACKET,76080,2LV402,2.25,3.337,0.028755
A9604772641,BRACKET,9468,2LV402,2.25,0.559,0.01106625
A9604780540,BRACKET,7182,2LV402,2.25,0.146,0.0027
A9604903740,BRACKET,27738,2LV402,2.25,0.906,0.1368
A9604903771,BRACKET,12846,2LV402,2.25,0.196,0.0037125
A9604903871,BRACKET,53634,2LV402,2.25,1.509,0.069
A9604903971,BRACKET,48936,2LV402,2.25,1.291,0.465125
A9604904071,BRACKET,24672,2LV402,2.25,0.396,0.03591
A9604904171,BRACKET,15780,2LV402,2.25,0.909,0.088
A9604904771,BRACKET,12846,2LV402,2.25,0.153,0.00378
A9604904871,BRACKET,5994,2LV402,2.25,0.101,0.0017625
A9604905071,BRACKET,30282,2LV402,2.25,0.868,0.0754
A9604907871,BRACKET,30282,2LV402,2.25,0.424,0.0108
A9604914841,BRACKET,1464,2LV402,2.25,0.048,0.00084
A9604915341,BRACKET,27738,2LV402,2.25,0,0
A96049153417284,BRACKET,27558,2LV402,2.25,0.764,0.02688
A9604917141,BRACKET,13878,2LV402,2.25,0.267,0.004256
A9604917241,BRACKET,13878,2LV402,2.25,0.288,0.0056
A9604917841,BRACKET,24120,2LV402,2.25,0,0
A96049178417284,BRACKET,24120,2LV402,2.25,1.043,0.0070125
A9604928442,BRACKET,34956,2LV402,2.25,1.275,0.01104
A9604929746,BRACKET,16890,2LV402,2.25,0.234,0.00308
A9605235441,BRACKET,86844,2LV402,2.25,0.34,0.00576
A9605289640,BRACKET,17622,2LV402,2.25,0.398,0.0026418
A9606570114,BRACKET,1638,2LV402,2.25,0.018,0.00017
A9606608746,BRACKET,27738,2LV402,2.25,0.63,0.02244
A9606608946,BRACKET,9174,2LV402,2.25,0.16,0.0072
A9608271514,BRACKET,26838,2LV402,2.25,0.106,0.00456
A9608271614,BRACKET,4908,2LV402,2.25,0.081,0.00272844
A9608273014,BRACKET,4908,2LV402,2.25,0,0
A96082730147284,BRACKET,4908,2LV402,2.25,0,0
A9608307214,BRACKET,30090,2LV402,2.25,0.282,0.01008
A9614200586,BRACKET,19638,2LV402,2.25,0.633,0.03808
A961420058664,BRACKET,19638,2LV402,2.25,0.633,0.03808
A9614200686,BRACKET,30918,2LV402,2.25,0.628,0.03808
A9614200786,BRACKET,5844,2LV402,2.25,0.59,0.01
A9614200886,BRACKET,8808,2LV402,2.25,0,0
A9614201186,BRACKET,11742,2LV402,2.25,0.38,0.00924
A9614202686,BRACKET,16938,2LV402,2.25,1.094,0.0336
A9614202886,BRACKET,27738,2LV402,2.25,0.858,0.03325
A96142028867284,BRACKET,27738,2LV402,2.25,0.896,0.033215
A9614203086,BRACKET,10164,2LV402,2.25,0.315,0.01232
A96142030867284,BRACKET,10164,2LV402,2.25,0.317,0.0126
A9614203286,BRACKET,20268,2LV402,2.25,0.442,0.01625
A96142032867284,BRACKET,20142,2LV402,2.25,0.461,0.01521
A96142037867284,BRACKET,12306,2LV402,2.25,1.235,0.03196
A9614203886,BRACKET,13206,2LV402,2.25,1.233,0.0468
A96142038867284,BRACKET,13206,2LV402,2.25,1.243,0.0468
A9614203986,BRACKET,22908,2LV402,2.25,0.375,0.01904
A9614204686,BRACKET,8808,2LV402,2.25,0.489,0.02025
A9614207786,BRACKET,76080,2LV402,2.25,0,0
A9614207945,COMPRESSED-AIR LINE,59838,2LV402,2.25,2.837,0.3744
A9614208086,BRACKET,34956,2LV402,2.25,2.041,0.0578925
A9614208186,BRACKET,40200,2LV402,2.25,1.185,0.024276
A9614290069,BRACKET,5382,2LV402,2.25,0,0
A9614290070,BRACKET,24120,2LV402,2.25,0.844,0.0936
A9614290140,BRACKET,4548,2LV402,2.25,0.121,0.00432
A9614290168,BRACKET,20268,2LV402,2.25,0.494,0.0121275
A9614290169,BRACKET,5994,2LV402,2.25,0.24,0.0126
A9614290268,BRACKET,40200,2LV402,2.25,1.082,0.04212
A9614290269,BRACKET,13878,2LV402,2.25,0,0
A96142902697284,BRACKET,13878,2LV402,2.25,0.212,0.01728
A9614290368,BRACKET,10548,2LV402,2.25,0,0
A96142903687284,BRACKET,10494,2LV402,2.25,0.15,0.00322
A9614290369,BRACKET,17274,2LV402,2.25,0.336,0.012
A9614290440,BRACKET,34956,2LV402,2.25,1.112,0.07245
A9614290468,BRACKET,20268,2LV402,2.25,0.589,0.0396
A9614290540,BRACKET,24120,2LV402,2.25,0.719,0.0675
A9614290568,BRACKET,20268,2LV402,2.25,0.316,0.00825
A9614290569,BRACKET,8640,2LV402,2.25,0.098,0.00165
A9614290570,BRACKET,22908,2LV402,2.25,0.474,0.03312
A9614290640,BRACKET,15888,2LV402,2.25,0.557,0.02691
A9614290668,BRACKET,6246,2LV402,2.25,0.123,0.004
A9614290669,BRACKET,11886,2LV402,2.25,0.31,0.02277
A9614290670,BRACKET,20268,2LV402,2.25,0.331,0.024675
A9614290740,BRACKET,12246,2LV402,2.25,0.655,0.02464
A9614290768,BRACKET,25128,2LV402,2.25,0.578,0.008494
A9614290769,BRACKET,11886,2LV402,2.25,0,0
A9614290770,BRACKET,50952,2LV402,2.25,0.154,0.008052
A96142907707284,BRACKET,50952,2LV402,2.25,0,0
A9614291040,BRACKET,76080,2LV402,2.25,3.577,0.28577
A9614291068,BRACKET,9174,2LV402,2.25,0,0
A9614291070,BRACKET,22908,2LV402,2.25,0,0
A9614291140,BRACKET,16296,2LV402,2.25,0.647,0.048
A9614291168,BRACKET,34956,2LV402,2.25,1.226,0.01715
A9614291169,BRACKET,20268,2LV402,2.25,0.458,0.0217
A9614291170,BRACKET,8118,2LV402,2.25,0.126,0.007259
A9614291240,BRACKET,34956,2LV402,2.25,1.62,0.083265
A9614291268,BRACKET,13878,2LV402,2.25,0,0
A96142912687284,BRACKET,13878,2LV402,2.25,0.29,0.01976
A9614291269,BRACKET,27738,2LV402,2.25,0,0
A9614291369,BRACKET,27738,2LV402,2.25,0,0
A9614291469,BRACKET,22776,2LV402,2.25,0.965,0.061254
A9614291568,BRACKET,12066,2LV402,2.25,0.268,0.00648
A9614291569,BRACKET,40200,2LV402,2.25,1.214,0.04368
A9614291640,BRACKET,17622,2LV402,2.25,0.363,0.016965
A9614291669,BRACKET,43194,2LV402,2.25,0,0
A9614291769,BRACKET,20694,2LV402,2.25,1.677,0.1107
A9614291770,BRACKET,9174,2LV402,2.25,0,0
A9614291869,BRACKET,6246,2LV402,2.25,0.14,0.00224
A96142918697284,BRACKET,6246,2LV402,2.25,0.142,0.000648
A9614291870,BRACKET,77904,2LV402,2.25,0.025,0.00054
A9614292040,BRACKET,4626,2LV402,2.25,0.095,0.00168
A9614292069,BRACKET,5646,2LV402,2.25,0,0
A9614292168,LINE BRACKET,1260,2LV402,2.25,0.011,0.00043776
A9614292169,BRACKET,40200,2LV402,2.25,1.803,0.15457
A9614292170,BRACKET,17622,2LV402,2.25,0.402,0.01638
A9614292240,BRACKET,23364,2LV402,2.25,2.072,0.108
A9614292268,BRACKET,17622,2LV402,2.25,0.313,0.00588
A9614292269,BRACKET,27738,2LV402,2.25,0.665,0.050825
A9614292270,BRACKET,9174,2LV402,2.25,0,0
A9614292369,BRACKET,27738,2LV402,2.25,0.698,0.07722
A961429236964,BRACKET,27558,2LV402,2.25,0.698,0.07722
A9614292370,BRACKET,24120,2LV402,2.25,0.62,0.03542
A96142923707284,BRACKET,24120,2LV402,2.25,0.648,0.0325
A9614292468,BRACKET,13878,2LV402,2.25,0.279,0.020672
A9614292469,BRACKET,10998,2LV402,2.25,0,0
A9614292470,BRACKET,24120,2LV402,2.25,0.614,0.04032
A96142924707284,BRACKET,24120,2LV402,2.25,0.646,0.04224
A9614292568,BRACKET,8100,2LV402,2.25,0.16,0.005742
A9614292569,BRACKET,10998,2LV402,2.25,0,0
A9614292668,BRACKET,9174,2LV402,2.25,0.191,0.0081
A9614292669,BRACKET,13878,2LV402,2.25,0,0
A9614292670,BRACKET,5382,2LV402,2.25,0.165,0.00552
A96142926707284,BRACKET,5382,2LV402,2.25,0.165,0.00552
A9614292740,BRACKET,34956,2LV402,2.25,1.348,0.063
A9614292768,BRACKET,13878,2LV402,2.25,0.298,0.0126
A9614292769,BRACKET,13878,2LV402,2.25,0,0
A9614292770,BRACKET,66156,2LV402,2.25,3.218,0.0882
A9614292868,BRACKET,17622,2LV402,2.25,0.392,0.00276
A9614292940,BRACKET,20268,2LV402,2.25,0.38,0.016848
A9614292969,BRACKET,10548,2LV402,2.25,0.173,0.0108
A9614293040,BRACKET,20268,2LV402,2.25,0.38,0.016848
A96142930407284,BRACKET,20268,2LV402,2.25,0.377,0.01944
A9614293068,BRACKET,24120,2LV402,2.25,0.624,0.01088
A96142930687284,BRACKET,24120,2LV402,2.25,0.619,0.00952
A9614293069,BRACKET,9174,2LV402,2.25,0.2,0.013832
A9614293070,BRACKET,24120,2LV402,2.25,0,0
A9614293140,BRACKET,12066,2LV402,2.25,0.283,0.00765
A9614293240,BRACKET,12066,2LV402,2.25,0.283,0.00765
A9614293268,BRACKET,20268,2LV402,2.25,0.375,0.024
