PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9053500245,FLANGE,214692,2TVP04,2.38,2.182,0.01521
A9053500345,FLANGE,214692,2TVP04,2.38,2.202,0.02028
A9053500440,RS DIFFERENTIAL PINION,91776,2TVP04,2.38,4.435,0.0456
A9053510050,BUSHING,4404,2TVP04,2.38,0.052,0.00075
A905351005064,BUSHING,4260,2TVP04,2.38,0.052,0.00075
A9053510052,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053510065,BREATHER,86898,2TVP04,2.38,0.013,0.00012
A9053510066,PIPING,4260,2TVP04,2.38,0.021,0.02156
A9053510080,GASKET,20928,2TVP04,2.38,0.088,0.00242
A9053510152,SPACER DISK,3234,2TVP04,2.38,0.009,0.00049
A9053510180,GASKET,11388,2TVP04,2.38,0.028,0.01551
A9053510252,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053510280,GASKET,558,2TVP04,2.38,0.001,0.00009
A9053510352,SPACER DISK,3234,2TVP04,2.38,0.009,0.00049
A9053510452,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053510552,SPACER DISK,3234,2TVP04,2.38,0.009,0.00049
A9053510652,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053510752,SPACER DISK,3234,2TVP04,2.38,0.012,0.00056
A9053510852,SPACER DISK,3234,2TVP04,2.38,0.012,0.00049
A9053510952,SPACER DISK,3234,2TVP04,2.38,0.013,0.00056
A9053511052,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053511152,SPACER DISK,3234,2TVP04,2.38,0.009,0.00049
A9053511252,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053511352,SPACER DISK,3234,2TVP04,2.38,0.009,0.00049
A9053511452,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053511552,SPACER DISK,3234,2TVP04,2.38,0.013,0.00056
A9053511652,SPACER DISK,3234,2TVP04,2.38,0.013,0.00049
A9053511752,SPACER DISK,3234,2TVP04,2.38,0.009,0.00049
A9053530048,RING,75576,2TVP04,2.38,0.314,0.01008
A9053540071,SCREW,4584,2TVP04,2.38,0.069,0.00036
A9053540176,WINDOW,2724,2TVP04,2.38,0.034,0.00025
A9053580073,SECURING,17256,2TVP04,2.38,0.015,0.00024
A9063300074,BRACKET,71706,2TVP04,2.38,0.135,0.009
A9063300174,BRACKET,13434,2TVP04,2.38,0.058,0.0018
A9063320588,SHIELD,5220,2TVP04,2.38,0.044,0.00245
A9063320688,SHIELDING,5220,2TVP04,2.38,0.048,0.0028
A9063380040,BRACKET,104604,2TVP04,2.38,3.899,0.07735
A9063500046,FLANGE,103926,2TVP04,2.38,4.449,0.09464
A906350004664,FLANGE,103926,2TVP04,2.38,4.449,0.09464
A9063500108,SUSPENSION SUBFRAME,790722,2TVP04,2.38,76,14.32992
A9063500146,FLANGE,75384,2TVP04,2.38,5.81,0.09464
A906350014664,FLANGE,75384,2TVP04,2.38,5.81,0.09464
A9063500185,SUPPORT,135240,2TVP04,2.38,9.65,0.1725
A9063500208,SUSPENSION SUBFRAME,830250,2TVP04,2.38,0,0
A9063500346,FLANGE,68886,2TVP04,2.38,2.553,0.0608
A9063510008,CAP,14790,2TVP04,2.38,1.502,0.0568575
A9063510080,GASKET,4590,2TVP04,2.38,0.025,0.00676
A9063510088,SHIELD,22470,2TVP04,2.38,0.03,0.0072
A9063510108,CAP,14790,2TVP04,2.38,1.022,0.04056
A9063510180,GASKET,4590,2TVP04,2.38,0.027,0.00784
A9063510188,SHIELD,22470,2TVP04,2.38,0.022,0.00384
A9063510288,SHIELD,13152,2TVP04,2.38,0.025,0.006
A9063510388,SHIELD,13152,2TVP04,2.38,0.022,0.00378
A9063510488,SHIELD,2088,2TVP04,2.38,0.023,0.0054
A9063510588,SHIELD,1554,2TVP04,2.38,0.032,0.0056
A9063520450,BEARING BUSHING,7392,2TVP04,2.38,0.317,0.00288
A9063530043,ELASTOMER BEARING,24150,2TVP04,2.38,0.476,0.0039375
A9063530143,ELASTOMER BEARING,24150,2TVP04,2.38,0.487,0.00362372
A9063570090,PROTECTIVE RING,18654,2TVP04,2.38,0.034,0.00162
A9063570208,FLANGE,73818,2TVP04,2.38,6.986,0.135
A9073520400,CONNECTING PANEL,10788,2TVP04,2.38,0,0
A9073520500,STOP PLATE,15102,2TVP04,2.38,0,0
A9073520600,STOP PLATE,18408,2TVP04,2.38,0,0
A9073520700,CONNECTING PANEL,10788,2TVP04,2.38,0,0
A9073520800,STOP PLATE,8088,2TVP04,2.38,0,0
A9073520900,STOP PLATE,23328,2TVP04,2.38,0.275,0.01694
A9073521000,STOP PLATE,22986,2TVP04,2.38,0.278,0.01694
A9073521100,STOP PLATE,24708,2TVP04,2.38,0.326,0.02244
A9073521200,STOP PLATE,24378,2TVP04,2.38,0.325,0.01848
A9075453600,BRACKET,2784,2TVP04,2.38,0.021,0.0006375
A9075453700,BRACKET,6012,2TVP04,2.38,0.07,0.0018225
A9103310400,BRACKET,13782,2TVP04,2.38,0,0
A9103310500,BRACKET,13782,2TVP04,2.38,0,0
A9103310600,BRACKET,24948,2TVP04,2.38,1.369,0.01456
A9103310700,BRACKET,24948,2TVP04,2.38,1.349,0.0231
A9103320400,SHIELD,5334,2TVP04,2.38,0.063,0.00385
A1643370059,SHAFT SEAL,5904,2TVP04,2.38,0.032,0.00128
A3164601301,SEAL SET,48054,2TVP07,2.38,0.07,0.00507
A3644661441,CARRIER,140592,2TVP07,2.38,1,0.0156
A4706893300,TRIM,25248,2TVP07,2.38,0.007,0.000845
A6744600601,DS POWER STEERING,48888,2TVP07,2.38,0.086,0.01008
A4474607300,RS CAP BOLT WITH SOCKET,6120,2TVP07,2.38,0.138,0.0005625
A0001300006,"CLUTCH, MECHANICAL",914706,2TVP07,2.38,10.833,0.08096
A0001313319,CYLINDER HEAD,107502,2TVP07,2.38,0.71,0.0072
A0002360055,FILTER,8508,2TVP07,2.38,0.014,0.00192
A0004601383,OIL RESERVOIR,21816,2TVP07,2.38,0.261,0.0234
A0004602883,OIL RESERVOIR,18294,2TVP07,2.38,0.358,0.0512
A0004603083,OIL RESERVOIR,27636,2TVP07,2.38,0.29,0.02856
A0004603261,SEAL SET,86574,2TVP07,2.38,0.047,0.0063
A0004610351,SPACER RING,462,2TVP07,2.38,0.002,0.00016
A0004610675,SUPPORT RING,14094,2TVP07,2.38,0.005,0.00018
A0004611860,SEALING RING,1800,2TVP07,2.38,0.022,0.00182
A0004614505,CAP,81804,2TVP07,2.38,1.227,0.00726
A0004640943,CARBON BRUSH,3798,2TVP07,2.38,0.005,0.00012
A0004660567,OIL DIPSTICK,5616,2TVP07,2.38,0.014,0.00081
A0004661860,SEALING RING,10830,2TVP07,2.38,0.007,0.001
A0004663920,DRIVE SHAFT,38736,2TVP07,2.38,0.16,0.0036
A0004667083,PISTON,37980,2TVP07,2.38,0.001,0
A0004667183,PISTON,21006,2TVP07,2.38,0.001,0
A0005421347,COUPLING SEGMENT,27150,2TVP07,2.38,0.02,0.00036
A0005421647,EXTENSION,10464,2TVP07,2.38,0.047,0.0001
A0005423447,COUPLING SEGMENT,9714,2TVP07,2.38,0.008,0.36
A0005440151,SPACER RING,1428,2TVP07,2.38,0.005,0.00025
A0005440451,SPACER RING,2448,2TVP07,2.38,0.006,0.00025
A0005451697,SPRING,444,2TVP07,2.38,0.001,0.00032
A0005461334,METAL HOSE,59340,2TVP07,2.38,0.746,0.03915
A0005461934,METAL HOSE,59340,2TVP07,2.38,0.166,0.016
A0005463037,GROMMET,3462,2TVP07,2.38,0.007,0.0008
A0005463630,HEAT-SHRINKABLE TUBE,23664,2TVP07,2.38,0.07,0.004
A0005466430,INSULATING HOSE,4632,2TVP07,2.38,0.021,0.18
A0005467030,CORRUGATED HOSE,4068,2TVP07,2.38,0.04,0.018
A0005469830,CORRUGATED HOSE,7560,2TVP07,2.38,0.066,0.027
A000546983064,CORRUGATED HOSE,7560,2TVP07,2.38,0.066,0.027
A0014661405,CAP,4662,2TVP07,2.38,0.03,0.00392
A0015460030,CORRUGATED HOSE,8046,2TVP07,2.38,0.16,0.027
A0015461330,INSULATING HOSE,708,2TVP07,2.38,0.002,0.00012
A0015467730,HEAT-SHRINKABLE TUBE,31044,2TVP07,2.38,0.07,0.063
A0015469241,LINE CONNECTOR,1068,2TVP07,2.38,0.002,0.00001
A0025460635,INSULATING CAP,1740,2TVP07,2.38,0.012,0.00117
A0035461230,INSULATING HOSE,2118,2TVP07,2.38,0.007,0.00105
A0035461330,CORRUGATED HOSE,1578,2TVP07,2.38,0.015,0.0032
A0035465240,LINE CONNECTOR,1170,2TVP07,2.38,0.002,0.0001
A0035469230,INSULATING HOSE,11202,2TVP07,2.38,0.088,0.04
A0035469530,INSULATING HOSE,18666,2TVP07,2.38,0.081,0.012
A0049977490,HOSE CLAMP,1398,2TVP07,2.38,0.006,0.00009
A004997749064,HOSE CLAMP,1428,2TVP07,2.38,0.008,0.00009
A0055463637,GROMMET,3210,2TVP07,2.38,0.007,0.00096
A0994640417,CONTACT PLATE,37470,2TVP07,2.38,0,0
A0994640517,CONTACT PLATE,37470,2TVP07,2.38,0,0
A0994641000,CONTACT PLATE,37470,2TVP07,2.38,0.074,0.01125
A0994641100,CONTACT PLATE,37470,2TVP07,2.38,0.079,0.01176
A1004611505,CAP,15174,2TVP07,2.38,0.815,0.01152
A1004611605,CAP,15174,2TVP07,2.38,0.82,0.01152
A1074620234,THREADED RING,7170,2TVP07,2.38,0.263,0.00108
A1112360080,GASKET,3900,2TVP07,2.38,0.004,0.0014
A1112360180,GASKET,3984,2TVP07,2.38,0.007,0.00135
A1154620134,THREADED RING,16902,2TVP07,2.38,0.18,0.00162
A1164660060,SEALING RING,2556,2TVP07,2.38,0.001,0.00009
A1684620050,BUSHING,7698,2TVP07,2.38,0.007,0.00004
A1684620085,THRUST PIECE,2988,2TVP07,2.38,0.035,0.00008
A1684620150,BUSHING,1002,2TVP07,2.38,0.001,0.00009
A2054630096,BELLOWS,12756,2TVP07,2.38,0.055,0.0105
A2769050400,ANGLE SENSOR,20940,2TVP07,2.38,0.017,0.00072
A3094600165,TENSIONING STRAP,11088,2TVP07,2.38,0.104,0.00336
A3094600235,BRACKET,4194,2TVP07,2.38,0.027,0.0006
A3094600483,OIL RESERVOIR,83688,2TVP07,2.38,0.645,0.0456
A3094600729,STEERING BRACKET,68688,2TVP07,2.38,2.662,0.072
A3094601083,OIL RESERVOIR,25224,2TVP07,2.38,0.285,0.03328
A3094602416,STEERING COLUMN TUBE,52266,2TVP07,2.38,1.424,0.0864
A3094602716,STEERING COLUMN TUBE,59184,2TVP07,2.38,1.37,0.0616
A3094610045,STEERING COLUMN BRACKET,4410,2TVP07,2.38,0.11,0.00192
A3094620397,SEALING,2196,2TVP07,2.38,0.028,0.00088
A3094620496,BOOT,34614,2TVP07,2.38,0.104,0.0189
A3094620596,BOOT,13680,2TVP07,2.38,0.086,0.013
A3094623901,STEERING SHAFT,289926,2TVP07,2.38,3.76,0.00855
A3094624001,STEERING SHAFT,82998,2TVP07,2.38,3.56,0.01408
A3104620096,BOOT,9570,2TVP07,2.38,0.09,0.01053
A3104620296,BOOT,8244,2TVP07,2.38,0.15,0.01215
A3104620301,STEERING SHAFT,84186,2TVP07,2.38,3.801,0.00819
A3104620501,STEERING SHAFT,71052,2TVP07,2.38,3.453,0.00774
A3104620601,STEERING SHAFT,116622,2TVP07,2.38,3.666,0.00819
A3104620801,STEERING SHAFT,94308,2TVP07,2.38,4.6,0.01008
A3104660077,CLAMP,6882,2TVP07,2.38,0.238,0.006
A3109970046,SEALING RING,1902,2TVP07,2.38,0.019,0.00108
A3124621065,RING,2280,2TVP07,2.38,0.017,0.00032
A3134601216,STEER.COLUMN JACKET TUBE,32772,2TVP07,2.38,1.27,0.0675
A3134620055,RING HALF,1944,2TVP07,2.38,0.017,0.00144
A3134621401,STEERING SHAFT,85362,2TVP07,2.38,3.592,0.00783
A3184600414,CAP,79440,2TVP07,2.38,1.363,0.00726
A3184601218,STEERING WORM,397116,2TVP07,2.38,2.66,0.01863
A3184620150,BUSHING,3612,2TVP07,2.38,0.07,0.00048
A3184620451,RING,36852,2TVP07,2.38,0.716,0.00405
A4144600016,STEERING COLUMN TUBE,356400,2TVP07,2.38,3.72,0.2548
A4144600116,STEERING COLUMN TUBE,134340,2TVP07,2.38,3.72,0.2548
A41446100059B51,CAP,1410,2TVP07,2.38,0.003,0.00012
A41446202239B51,CAP,9348,2TVP07,2.38,0.264,0.10582
A41446203239B51,CAP,5610,2TVP07,2.38,0.269,0.10582
A4154600029,STR. BRACKET W STR. ARM,352782,2TVP07,2.38,0,0
A4154600096,RS BOOT,21660,2TVP07,2.38,0.072,0.00756
A4154600129,STR. BRACKET W STR. ARM,313494,2TVP07,2.38,6.074,0.689125
A4154600429,STR. BRACKET W STR. ARM,313494,2TVP07,2.38,7.5,0.73606
A4154620078,STEERING COUPLING,113934,2TVP07,2.38,1.328,0.01296
A4154620096,SEALING BOOT,34572,2TVP07,2.38,0.152,0.0147
A4154620178,STEERING COUPLING,113934,2TVP07,2.38,1.362,0.00875
A4154620423,STEERING COLUMN TUBE TRIM,3546,2TVP07,2.38,0.082,0.021675
A4154620523,STEERING COLUMN TUBE TRIM,3924,2TVP07,2.38,0.082,0.021675
A4154620623,STEERING COLUMN TUBE TRIM,3546,2TVP07,2.38,0.082,0.021675
A4154620723,STEERING COLUMN TUBE TRIM,3924,2TVP07,2.38,0.082,0.021675
A4154620823,STEERING COLUMN TUBE TRIM,9036,2TVP07,2.38,0.315,0.087906
A4154620923,STEERING COLUMN TUBE TRIM,10914,2TVP07,2.38,0.324,0.0876408
A4154621023,STEERING COLUMN TUBE TRIM,5898,2TVP07,2.38,0.247,0.088725
A4154621123,STEERING COLUMN TUBE TRIM,3546,2TVP07,2.38,0.11,0.0179982
A4154640017,SWITCH,137508,2TVP07,2.38,0.371,0.08064
A415464001764,SWITCH,137508,2TVP07,2.38,0.37,0.08064
A4154660038,HEAT SHIELD,29076,2TVP07,2.38,0.094,0.0126875
A4154660138,SHIELD,12564,2TVP07,2.38,0.076,0.0306675
A4154660238,SHIELD,30648,2TVP07,2.38,0.06,0.0252
A4155460035,TERMINAL PROTECTIVE CAP,2400,2TVP07,2.38,0.058,0.0078
A4155460335,TERMINAL PROTECTIVE CAP,1230,2TVP07,2.38,0.016,0.0024
A4156260300,BATTERY FRAME,10788,2TVP07,2.38,0.065,0.01496
A4156281800,ASSEMBLY FRAME,425982,2TVP07,2.38,0.86,0.05082
A4159050000,YAW RATE SENSOR,129750,2TVP07,2.38,0.068,0.008
A4159054200,BRAKEPAD WEAR SENSOR,70734,2TVP07,2.38,0.046,0.0045
A4159820028,MALE SPADE CONNECTOR,384,2TVP07,2.38,0.001,0.0000072
A4159820128,TS MALE SPADE CONNECTOR,50010,2TVP07,2.38,0.05,0.0021
A4159820228,MALE SPADE CONNECTOR,1134,2TVP07,2.38,0.001,0.000018
A4159820528,MALE SPADE CONNECTOR,2040,2TVP07,2.38,0.005,0.0001575
A4474600055,AXIAL JOINT,35088,2TVP07,2.38,0.63,0.0054675
A4474600096,RS BOOT,12594,2TVP07,2.38,0,0
A4474620095,HEAT SHIELD,9180,2TVP07,2.38,0,0
A4474620195,HEAT SHIELD,9180,2TVP07,2.38,0,0
A4474620200,STEERING COLUMN TUBE,216534,2TVP07,2.38,0,0
A4474620300,STEERING COLUMN TUBE,216534,2TVP07,2.38,4.96,0.31892
A4474620500,"PRTC. CAP, STEERING GEAR",29022,2TVP07,2.38,0.139,0.023
A4474620720,STEERING COLUMN TUBE,143148,2TVP07,2.38,2.257,0.1728
A4474621120,STEERING COLUMN TUBE,216534,2TVP07,2.38,0,0
A4474660000,HEAT SHIELD,9180,2TVP07,2.38,0.199,0.01344
A4474660100,HEAT SHIELD,9180,2TVP07,2.38,0.301,0.03332
A4614660105,CAP,13416,2TVP07,2.38,0.377,0.002
A4704600000,OIL RESERVOIR,64032,2TVP07,2.38,0.16,0.0225
A4704600100,SUCTION LINE,33336,2TVP07,2.38,0.24,0.049
A4704600200,SUCTION LINE,33336,2TVP07,2.38,0.186,0.04
A4704600300,HIGH-PRESSURE LINE,132570,2TVP07,2.38,0.638,0.312
A4704600500,HYDRAULIC LINE,132570,2TVP07,2.38,0.12,0.02197
A4704600700,RETURN LINE,32118,2TVP07,2.38,0.2,0.1044
A4704600800,RETURN LINE,19734,2TVP07,2.38,0.2,0.1044
A4704601100,SUCTION LINE,10914,2TVP07,2.38,0.21,0.03528
A4704601400,HIGH-PRESSURE LINE,80484,2TVP07,2.38,0.704,0.12342
A4704601600,HYDRAULIC LINE,39942,2TVP07,2.38,0.336,0.267375
A4704601800,HIGH-PRESSURE LINE,132570,2TVP07,2.38,0.716,0.11248
A4704602800,"COVER, STEERING COLUMN",59124,2TVP07,2.38,0.33,0.11287296
A4704602900,"COVER, STEERING COLUMN",59166,2TVP07,2.38,0.336,0.12672
A4704603500,HYDRAULIC LINE,78852,2TVP07,2.38,0.65,1.47393
A4704604500,"COVER, STEERING COLUMN",31920,2TVP07,2.38,0.07,0.0016875
A4704605800,STEERING COLUMN TUBE,384042,2TVP07,2.38,4.912,0.31770375
A4704605900,STEERING COLUMN TUBE,384042,2TVP07,2.38,4.912,0.31770375
A4704606000,HOSE LINE,117714,2TVP07,2.38,1.044,0.387
A4704606100,HOSE LINE,31608,2TVP07,2.38,0.316,0.26325
A4704606600,HIGH-PRESSURE LINE,132570,2TVP07,2.38,0.65,0.1092
A4704607600,RETURN LINE,23916,2TVP07,2.38,0.068,0.10752
A4704607700,HOSE LINE,16992,2TVP07,2.38,0.086,0.01632
A4704620000,CLAMPING PLATE,14190,2TVP07,2.38,0.05,0.00152
A4704620100,CLAMPING PLATE,6042,2TVP07,2.38,0.044,0.00064
A4704620400,"TRIM, STEERING COLUMN",40746,2TVP07,2.38,0.038,0.01280664
A4704620500,"COVER, STR. COLUMN TUBE",17916,2TVP07,2.38,0.18,0.00703125
A4704620600,"COVER, STR. COLUMN TUBE",17916,2TVP07,2.38,0.255,0.011935
A4704660000,BRACKET,33336,2TVP07,2.38,0.164,0.00294
A4704660300,BRACKET,13332,2TVP07,2.38,0.015,0.000132
A4704660400,BRACKET,13332,2TVP07,2.38,0.035,0.000306
A4704660500,BRACKET,13332,2TVP07,2.38,0.028,0.00153
A4704661300,HOUSING COVER,15162,2TVP07,2.38,0.034,0.00567
A4704661400,REINFORCEMENT,13020,2TVP07,2.38,0.01,0.00125
A4704661500,BRACKET,13380,2TVP07,2.38,0.046,0.00336
A4704661700,BRACKET,10368,2TVP07,2.38,0,0
A6014600116,STEERING COLUMN TUBE,497448,2TVP07,2.38,1.145,0.09163
A6014600235,BRACKET,14454,2TVP07,2.38,0.107,0.0024
A6014600335,BRACKET,23928,2TVP07,2.38,0.215,0.0112
A6014600724,LINE,53724,2TVP07,2.38,0.395,0.0663
A6014600924,LINE,53724,2TVP07,2.38,0.387,0.05376
A6014610235,MOUNTING CONSULE,106884,2TVP07,2.38,2.907,0.042
A6014610335,STEERING BRACKET,140922,2TVP07,2.38,2.76,0.042
A6014610435,MOUNTING CONSULE,104832,2TVP07,2.38,2.571,0.0378
A6014610635,STEERING BRACKET,143886,2TVP07,2.38,2.767,0.0378
A6014620195,COVER PLATE,3750,2TVP07,2.38,0.048,0.00104
A6014620297,SEALING,870,2TVP07,2.38,0.004,0.00091
A6014640047,DRIVER,1320,2TVP07,2.38,0.017,0.0018
A6014660364,PIPE PIECE,26058,2TVP07,2.38,0.06,0.00182
A6084620050,BUSHING,3354,2TVP07,2.38,0.02,0.00027
A6114600147,HORN PLATE,12234,2TVP07,2.38,0.057,0.00154
A6114600216,STEERING COLUMN TUBE,158232,2TVP07,2.38,1.135,0.09856
A6114620096,BOOT,4110,2TVP07,2.38,0.21,0.0351
A6114620196,BOOT,4110,2TVP07,2.38,0.15,0.0195
A6114640117,CONTACT PLATE,18852,2TVP07,2.38,0.035,0.002
A6313301449,RS STEERING IDLER ARM,43770,2TVP07,2.38,0.346,0.01215
A631330144927,RS STEERING IDLER ARM,43506,2TVP07,2.38,0.267,0.00891
A6314600161,SEAL SET,33012,2TVP07,2.38,0.055,0.005
A6314600287,CONNECTION FITTING,17400,2TVP07,2.38,0.05,0.00036
A6314600387,ELBOW FITTING,27054,2TVP07,2.38,0.16,0.002
A6314600487,ELBOW FITTING,23784,2TVP07,2.38,0.101,0.0005
A6314600516,STEERING COLUMN TUBE,23190,2TVP07,2.38,1.088,0.03696
A6314600529,STEERING BRACKET,48258,2TVP07,2.38,2.478,0.07392
A6314600616,STEERING COLUMN TUBE,23190,2TVP07,2.38,1.006,0.02915
A6314600835,BRACKET,20616,2TVP07,2.38,0.758,0.0627
A6314601235,BRACKET,6276,2TVP07,2.38,0.142,0.0048
A6314610005,CAP,10332,2TVP07,2.38,0.93,0.00702
A6314610060,SEALING RING,8772,2TVP07,2.38,0.009,0.00025
A6314610172,NUT,342,2TVP07,2.38,0.011,0.00004
A6314610350,BUSHING,1668,2TVP07,2.38,0.013,0.00025
A6314610360,SEALING RING,870,2TVP07,2.38,0.002,0.00004
A6314620085,THRUST PIECE,342,2TVP07,2.38,0.001,0.00001
A6314620104,STEERING WORM,38334,2TVP07,2.38,1.04,0.00648
A6314620204,STEERING WORM,173172,2TVP07,2.38,1.113,0.01242
A6314620251,RING,1086,2TVP07,2.38,0.011,0.00048
A6314620260,SEALING RING,7638,2TVP07,2.38,0.008,0.00016
A6314620343,SHELL,19380,2TVP07,2.38,0.17,0.0527
A6314620443,SHELL,19380,2TVP07,2.38,0.178,0.0527
A6314620643,SHELL,8958,2TVP07,2.38,0.2,0.04896
A6314620743,SHELL,8958,2TVP07,2.38,0.224,0.05508
A6314621639,BRACKET,1668,2TVP07,2.38,0.062,0.00018
A6314621739,BRACKET,1242,2TVP07,2.38,0.046,0.00018
A6314630096,BOOT,1578,2TVP07,2.38,0.006,0.00032
A6314660258,CONNECTION FITTING,8508,2TVP07,2.38,0.056,0.00024
A6315400129,CAP,45660,2TVP07,2.38,0.88,0.16758
A6384600066,VIBRATION DAMPER,52800,2TVP07,2.38,0.731,0.00432
A6384600635,BRACKET,4470,2TVP07,2.38,0.114,0.0042
A6384600735,BRACKET,4470,2TVP07,2.38,0.116,0.0039
A6384600835,BRACKET,6762,2TVP07,2.38,0.233,0.01242
A6384601935,BRACKET,3750,2TVP07,2.38,0.17,0.0198
A6384602035,BRACKET,3750,2TVP07,2.38,0.17,0.0198
A6384602135,BRACKET,3408,2TVP07,2.38,0.225,0.0175
A6384602235,BRACKET,14232,2TVP07,2.38,0.497,0.02925
A6384602335,BRACKET,7218,2TVP07,2.38,0.24,0.0225
A6384610143,CARRIER,1320,2TVP07,2.38,0.047,0.0012
A6384620095,COVER,8772,2TVP07,2.38,0.03,0.0023
A63846206437C52,SHELL,15324,2TVP07,2.38,0.11,0.0156
A63846206438F63,SHELL,15324,2TVP07,2.38,0.11,0.0156
A63846207437C52,SHELL,27216,2TVP07,2.38,0.41,0.09568
A63846207438F63,SHELL,27216,2TVP07,2.38,0.41,0.09568
A63846210437C52,SHELL,15324,2TVP07,2.38,0.103,0.05
A63846210438F63,SHELL,15324,2TVP07,2.38,0.103,0.05
A63846211437C52,SHELL,27216,2TVP07,2.38,0.382,0.23142
A63846211438F63,SHELL,27216,2TVP07,2.38,0.382,0.23142
