PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2385407510,ELECTRICAL WIRING HARNESS,5658,1PV541,2.25,0.014,0.00648
A2385407512,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.004,0.0004
A2385407515,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.213,0.02016
A2385407516,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.61,0.02888
A2385407520,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.405,0.03159
A2385407522,ELECTRICAL WIRING HARNESS,24072,1PV541,2.25,0.461,0.0304
A2385407523,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0.304,0.03825
A2385407601,ELECTRICAL WIRING HARNESS,128436,1PV541,2.25,2.521,0.08789
A2385407606,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0,0
A2385407608,ELECTRICAL WIRING HARNESS,8676,1PV541,2.25,0.1,0.00798
A2385407612,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,0,0
A2385407615,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.404,0.02688
A2385407616,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.447,0.02
A2385407620,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.432,0.0492
A2385407622,ELECTRICAL WIRING HARNESS,35082,1PV541,2.25,0.562,0.0504
A2385407623,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0.301,0.0374
A2385407706,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0,0
A2385407712,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,0,0
A2385407715,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.553,0.02016
A2385407716,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.637,0.0264
A2385407720,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.406,0.0468
A2385407722,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.046,0.00896
A2385407723,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.332,0.0376
A2385407804,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,0,0
A2385407812,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,2.719,0.16254
A2385407816,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.17,0.0153
A2385407820,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.422,0.04056
A2385407822,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.04,0.00306
A2385407823,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.31,0.02112
A2385407904,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385407907,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.332,0.0175
A2385407912,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,2.925,0.17138
A2385407916,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.356,0.016
A2385407920,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.429,0.04536
A2385408004,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385408007,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.15,0.0108
A2385408012,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,3.589,0.17138
A2385408016,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.185,0.0228
A2385408020,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.452,0.04018
A2385408108,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0,0
A2385408110,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.896,0.04224
A2385408112,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,3.796,0.1728
A2385408113,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385408114,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.234,0.01548
A2385408116,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.378,0.016
A2385408120,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0.434,0.04116
A2385408204,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385408210,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.836,0.048
A2385408213,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385408214,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0,0
A2385408216,ELECTRICAL WIRING HARNESS,39744,1PV541,2.25,0.492,0.018
A2385408219,ELECTRICAL WIRING HARNESS,46758,1PV541,2.25,0.718,0.03432
A2385408220,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0.46,0.03608
A2385408304,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385408310,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0.818,0.042
A2385408314,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.34,0.01512
A2385408316,ELECTRICAL WIRING HARNESS,96354,1PV541,2.25,0.681,0.02737
A2385408317,ELECTRICAL WIRING HARNESS,3816,1PV541,2.25,0.042,0.00567
A2385408320,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.45,0.06105
A2385408323,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.101,0.0119
A2385408404,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385408406,ELECTRICAL WIRING HARNESS,128436,1PV541,2.25,2.43,0.0936
A2385408410,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0.863,0.0399
A2385408414,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.151,0.0168
A2385408416,ELECTRICAL WIRING HARNESS,96480,1PV541,2.25,0.518,0.0322
A2385408420,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.454,0.05544
A2385408504,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385408514,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.156,0.01476
A2385408516,ELECTRICAL WIRING HARNESS,96624,1PV541,2.25,0.696,0.024
A238540851664,ELECTRICAL WIRING HARNESS,86352,1PV541,2.25,0,0
A2385408517,ELECTRICAL WIRING HARNESS,18750,1PV541,2.25,0.197,0.0204
A2385408520,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.42,0.03936
A2385408604,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385408614,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,0,0
A2385408620,ELECTRICAL WIRING HARNESS,12732,1PV541,2.25,0.342,0.03822
A2385408622,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.1,0.01568
A2385408704,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0,0
A2385408717,ELECTRICAL WIRING HARNESS,18894,1PV541,2.25,0.2,0.018
A2385408720,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0.37,0.03608
A2385408722,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.096,0.01568
A2385408804,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385408811,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.104,0.01568
A2385408813,ELECTRICAL WIRING HARNESS,12186,1PV541,2.25,0.168,0.0441
A2385408814,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,0.1,0.00816
A2385408820,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.363,0.0384
A2385408821,ELECTRICAL WIRING HARNESS,20112,1PV541,2.25,0,0
A2385408822,ELECTRICAL WIRING HARNESS,12732,1PV541,2.25,0.094,0.01568
A2385408904,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385408911,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.084,0.018
A2385408913,ELECTRICAL WIRING HARNESS,12186,1PV541,2.25,0.079,0.016
A2385408914,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,0,0
A2385408920,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.392,0.0352
A2385408922,ELECTRICAL WIRING HARNESS,27702,1PV541,2.25,0.17,0.021025
A2385408923,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.426,0.02592
A2385409001,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.267,0.0304
A2385409004,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385409011,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.399,0.03366
A2385409020,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.368,0.03528
A2385409022,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.23,0.0189
A2385409023,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.427,0.02592
A2385409102,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.342,0.03312
A2385409104,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0,0
A2385409106,ELECTRICAL WIRING HARNESS,128436,1PV541,2.25,2.432,0.17138
A2385409110,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,1.437,0.20128
A2385409111,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0,0
A2385409120,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.381,0.04004
A238540912064,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.381,0.04004
A2385409121,ELECTRICAL WIRING HARNESS,1356,1PV541,2.25,0.02,0.0032
A2385409122,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.235,0.0136
A2385409123,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.615,0.042315
A2385409201,ELECTRICAL WIRING HARNESS,1356,1PV541,2.25,0.043,0.0027
A2385409202,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.348,0.0238
A2385409204,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409210,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.081,0.00728
A2385409211,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.131,0.0162
A2385409214,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.166,0.00714
A2385409216,ELECTRICAL WIRING HARNESS,29526,1PV541,2.25,0.025,0.0024
A2385409220,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0,0
A2385409221,ELECTRICAL WIRING HARNESS,1356,1PV541,2.25,0.024,0.00648
A2385409223,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.585,0.0338625
A2385409301,ELECTRICAL WIRING HARNESS,1356,1PV541,2.25,0.044,0.004335
A2385409304,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409307,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409308,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0.138,0.0196
A2385409310,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.086,0.008
A2385409311,ELECTRICAL WIRING HARNESS,7542,1PV541,2.25,0.118,0.00969
A2385409316,ELECTRICAL WIRING HARNESS,5490,1PV541,2.25,0.023,0.00513
A2385409320,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0.411,0.0308
A2385409321,ELECTRICAL WIRING HARNESS,761526,1PV541,2.25,1.33,0.141
A2385409323,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.623,0.0385
A2385409404,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0,0
A2385409406,ELECTRICAL WIRING HARNESS,335940,1PV541,2.25,0,0
A2385409407,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.127,0.012615
A2385409408,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.37,0.0408
A2385409409,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.305,0.01443
A2385409410,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409411,ELECTRICAL WIRING HARNESS,4362,1PV541,2.25,0.047,0.009
A2385409412,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.086,0.01568
A2385409413,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,2.943,0.1295
A2385409416,ELECTRICAL WIRING HARNESS,28386,1PV541,2.25,1.374,0.03528
A2385409420,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0,0
A2385409421,ELECTRICAL WIRING HARNESS,756828,1PV541,2.25,8.9,0.58968
A2385409423,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.572,0.030875
A2385409502,ELECTRICAL WIRING HARNESS,70638,1PV541,2.25,0.126,0.00968
A2385409504,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409506,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0,0
A2385409508,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.399,0.0476
A2385409510,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409511,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.089,0.0338
A2385409512,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.094,0.007
A2385409513,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,3.47,0.1295
A2385409516,ELECTRICAL WIRING HARNESS,28386,1PV541,2.25,1.261,0.04224
A2385409520,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0.419,0.04032
A238540952064,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,0.419,0.04032
A2385409521,ELECTRICAL WIRING HARNESS,1898298,1PV541,2.25,29,3.0784
A2385409523,ELECTRICAL WIRING HARNESS,39744,1PV541,2.25,0.451,0.02649875
A2385409601,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0,0
A2385409602,ELECTRICAL WIRING HARNESS,122700,1PV541,2.25,0.125,0.01587
A2385409606,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0,0
A2385409608,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0,0
A2385409610,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.064,0.00576
A2385409612,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0,0
A2385409613,ELECTRICAL WIRING HARNESS,65778,1PV541,2.25,2.749,0.0396
A2385409616,ELECTRICAL WIRING HARNESS,28386,1PV541,2.25,1.27,0.064
A2385409620,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.406,0.04104
A2385409623,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.456,0.031185
A2385409704,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.079,0.015625
A2385409708,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0,0
A2385409710,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.072,0.012
A2385409712,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0,0
A2385409713,ELECTRICAL WIRING HARNESS,8016,1PV541,2.25,2.728,0.0578
A2385409714,ELECTRICAL WIRING HARNESS,12972,1PV541,2.25,0.048,0.00805
A2385409720,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409723,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.637,0.0312
A2385409802,ELECTRICAL WIRING HARNESS,122346,1PV541,2.25,0.065,0.01
A2385409804,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.093,0.018
A2385409808,ELECTRICAL WIRING HARNESS,41766,1PV541,2.25,0,0
A2385409810,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.072,0.01008
A2385409811,ELECTRICAL WIRING HARNESS,32496,1PV541,2.25,0.023,0.00156
A2385409812,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385409813,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.2,0.0196
A2385409814,ELECTRICAL WIRING HARNESS,28680,1PV541,2.25,0.054,0.012
A2385409820,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0.437,0.04032
A2385409822,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.094,0.01568
A2385409823,ELECTRICAL WIRING HARNESS,92196,1PV541,2.25,0.595,0.029325
A2385409904,ELECTRICAL WIRING HARNESS,31554,1PV541,2.25,0.1,0.018
A2385409906,ELECTRICAL WIRING HARNESS,25812,1PV541,2.25,0.144,0.0204
A2385409908,ELECTRICAL WIRING HARNESS,99918,1PV541,2.25,0,0
A2385409910,ELECTRICAL WIRING HARNESS,89280,1PV541,2.25,0.08,0.01008
A2385409912,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385409913,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0,0
A2385409920,ELECTRICAL WIRING HARNESS,30498,1PV541,2.25,0.372,0.08568
A2385409922,ELECTRICAL WIRING HARNESS,14112,1PV541,2.25,0.091,0.02352
A2385409923,ELECTRICAL WIRING HARNESS,86820,1PV541,2.25,0.645,0.03920625
A2385450100,BRACKET,6930,1PV541,2.25,0.449,0.2288
A2385450200,BRACKET,7044,1PV541,2.25,0.11,0.023625
A2385450300,BRACKET,23052,1PV541,2.25,0,0
A2385450500,BRACKET,10506,1PV541,2.25,0.254,0.07488
A2385450600,BRACKET,10464,1PV541,2.25,0.224,0.0608175
A2385450700,BRACKET,3522,1PV541,2.25,0.038,0.0084
A2385450800,BRACKET,13200,1PV541,2.25,0.406,0.01716
A2385451000,BRACKET,10692,1PV541,2.25,0.083,0.01638
A2385451100,BRACKET,19710,1PV541,2.25,0.544,0.243
A2385451300,BRACKET,11172,1PV541,2.25,0.125,0.051975
A2385452500,BRACKET,9294,1PV541,2.25,0.218,0.05832
A2385452600,BRACKET,13890,1PV541,2.25,0.075,0.0063
A2385452900,BRACKET,29262,1PV541,2.25,1.317,0.32752
A2385453100,BRACKET,7398,1PV541,2.25,0.025,0.0208725
A2385453600,BRACKET,29256,1PV541,2.25,1.305,0.303405
A2388200501,RS ELECT. WIR. HARNESS,47940,1PV541,2.25,0.255,0.03645
A2388209600,ELECTRICAL WIRING HARNESS,25308,1PV541,2.25,0.122,0.01716
A2388261000,RS ELECT. WIR. HARNESS,47940,1PV541,2.25,0.199,0.0306
A2405450028,PLUG HOUSING,1050,1PV541,2.25,0.001,0.00002
A2405450526,"CLUTCH, MECHANICAL",3636,1PV541,2.25,0.006,0.0001875
A2423401201,ELECTRICAL WIRING HARNESS,210138,1PV541,2.25,2.029,0.165
A2423401301,ELECTRICAL WIRING HARNESS,142248,1PV541,2.25,0.27,0.03135
A2423401401,ELECTRICAL WIRING HARNESS,188076,1PV541,2.25,0.025,0.02128
A2423401501,ELECTRICAL WIRING HARNESS,44238,1PV541,2.25,0.08,0.00812
A2423401601,ELECTRICAL WIRING HARNESS,159426,1PV541,2.25,0.2,0.02275
A2423401701,ELECTRICAL WIRING HARNESS,408042,1PV541,2.25,2.65,0.36828
A2423402501,ELECTRICAL WIRING HARNESS,50484,1PV541,2.25,0.1,0.0085
A2423402601,ELECTRICAL WIRING HARNESS,142248,1PV541,2.25,0.28,0.059
A2423403001,ELECTRICAL WIRING HARNESS,147942,1PV541,2.25,0.844,0.0864
A2423403101,ELECTRICAL WIRING HARNESS,148338,1PV541,2.25,0.846,0.036
A2423403501,ELECTRICAL WIRING HARNESS,42534,1PV541,2.25,0.103,0.01584
A2423408100,ELECTRICAL WIRING HARNESS,368664,1PV541,2.25,0,0
A2423409000,ELECTRICAL WIRING HARNESS,82878,1PV541,2.25,0.35,0.04991
A2424400105,ELECTRICAL WIRING HARNESS,399762,1PV541,2.25,1.45,0.3465
A2424400305,ELECTRICAL WIRING HARNESS,399762,1PV541,2.25,5.03,0.3575
A2425400001,ELECTRICAL WIRING HARNESS,10170,1PV541,2.25,0.114,0.00612
A2425400101,ELECTRICAL WIRING HARNESS,9636,1PV541,2.25,0.147,0.0084
A2425400202,ELECTRICAL WIRING HARNESS,30882,1PV541,2.25,0.371,0.01216
A2425400302,ELECTRICAL WIRING HARNESS,28068,1PV541,2.25,0.348,0.009
A2425400307,ELECTRICAL WIRING HARNESS,12714,1PV541,2.25,0.419,0.00768
A2425400402,ELECTRICAL WIRING HARNESS,5994,1PV541,2.25,0.001,0.0006
A2425400501,ELECTRICAL WIRING HARNESS,158562,1PV541,2.25,2.495,0.14976
A2425400507,ELECTRICAL WIRING HARNESS,19266,1PV541,2.25,0.431,0.0207
A2425400601,ELECTRICAL WIRING HARNESS,158562,1PV541,2.25,2.413,0.1295
A2425400807,ELECTRICAL WIRING HARNESS,6600,1PV541,2.25,0.112,0.00512
A2425400907,ELECTRICAL WIRING HARNESS,15438,1PV541,2.25,0.462,0.01024
A2425401007,ELECTRICAL WIRING HARNESS,15438,1PV541,2.25,0.3,0.01296
A2425401102,ELECTRICAL WIRING HARNESS,141384,1PV541,2.25,2.351,0.0754
A2425401107,ELECTRICAL WIRING HARNESS,19266,1PV541,2.25,0.416,0.01296
A2425401408,ELECTRICAL WIRING HARNESS,103050,1PV541,2.25,1.966,0.0338
A242540140864,ELECTRICAL WIRING HARNESS,103050,1PV541,2.25,1.966,0.0338
