PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2044922041,BRACKET,6420,1PV63P,2.38,0.359,0.0124
A2044922141,BRACKET,6738,1PV63P,2.38,0.357,0.02175
A2044922241,BRACKET,6738,1PV63P,2.38,0.348,0.01664
A2044922341,BRACKET,15258,1PV63P,2.38,0.606,0.0203
A2044922441,BRACKET,7860,1PV63P,2.38,0.193,0.003
A2044922559,EXHAUST GAS HOSE,6168,1PV63P,2.38,0.021,0.00054375
A2044922659,EXHAUST GAS HOSE,6168,1PV63P,2.38,0.021,0.00054375
A2044923041,BRACKET,6954,1PV63P,2.38,0.275,0.0145
A2044923141,BRACKET,6954,1PV63P,2.38,0.271,0.00696
A2044923441,BRACKET,6954,1PV63P,2.38,0.226,0.0108
A2044923541,BRACKET,7758,1PV63P,2.38,0.306,0.012
A2044923741,BRACKET,8802,1PV63P,2.38,0.117,0.003
A2044924241,BRACKET,11532,1PV63P,2.38,0.34,0.027
A2044924341,BRACKET,11724,1PV63P,2.38,0.287,0.0154
A2044924441,BRACKET,14658,1PV63P,2.38,0.283,0.0143
A2044925041,BRACKET,9594,1PV63P,2.38,0.34,0.0198
A2044925141,BRACKET,9594,1PV63P,2.38,0.314,0.02015
A2044925441,BRACKET,9594,1PV63P,2.38,0.329,0.0217
A2044925541,BRACKET,9594,1PV63P,2.38,0.334,0.0217
A2044925641,BRACKET,9594,1PV63P,2.38,0.29,0.01395
A2044925741,BRACKET,9594,1PV63P,2.38,0.327,0.01575
A2044925841,BRACKET,8610,1PV63P,2.38,0.329,0.016
A2044925941,BRACKET,9594,1PV63P,2.38,0.338,0.01224
A2044926041,BRACKET,9594,1PV63P,2.38,0.29,0.0145
A2044926141,BRACKET,9594,1PV63P,2.38,0.297,0.014
A2044926241,BRACKET,9594,1PV63P,2.38,0.246,0.00864
A2044926341,BRACKET,9594,1PV63P,2.38,0.349,0.01595
A2044926441,BRACKET,9594,1PV63P,2.38,0.371,0.0165
A2044926541,BRACKET,9594,1PV63P,2.38,0.344,0.0144
A2044926641,BRACKET,9594,1PV63P,2.38,0.322,0.01728
A2044926741,BRACKET,9594,1PV63P,2.38,0.37,0.0168
A2044926841,BRACKET,9594,1PV63P,2.38,0.346,0.0132
A2044926941,BRACKET,9594,1PV63P,2.38,0.357,0.01485
A2044927041,BRACKET,9594,1PV63P,2.38,0.315,0.01395
A2044927141,BRACKET,9594,1PV63P,2.38,0.364,0.02145
A2044927241,BRACKET,5598,1PV63P,2.38,0.142,0.00099
A2044927541,BRACKET,5598,1PV63P,2.38,0.032,0.0014
A2044927741,BRACKET,12762,1PV63P,2.38,0.134,0.00288
A2044927941,BRACKET,10188,1PV63P,2.38,0.239,0.0077
A2044928041,BRACKET,12540,1PV63P,2.38,0.386,0.013
A2044928141,BRACKET,8268,1PV63P,2.38,0.132,0.0003698
A2044928341,BRACKET,11970,1PV63P,2.38,0.214,0.00528768
A2044928641,BRACKET,21120,1PV63P,2.38,0.224,0.0049
A2044928741,BRACKET,20754,1PV63P,2.38,0.336,0.02088
A2044929641,BRACKET,14652,1PV63P,2.38,0.331,0.01346625
A2044929741,BRACKET,14652,1PV63P,2.38,0.345,0.011375
A2044929841,BRACKET,16464,1PV63P,2.38,0.135,0.00315
A2044929941,BRACKET,7572,1PV63P,2.38,0.134,0.0024
A2046261312,ANGLE,6738,1PV63P,2.38,0.097,0.00315
A204671042505,RETAINING RAIL,9030,1PV63P,2.38,0.121,0.0551
A2046800022,SHIELDING,22278,1PV63P,2.38,0.34,0.884
A2046800122,SHIELDING,12492,1PV63P,2.38,0.44,0.15444
A2046800222,SHIELDING,12492,1PV63P,2.38,0.417,0.15444
A2046800622,SHIELDING,20430,1PV63P,2.38,0.357,0.7896
A2046800822,SHIELDING,12264,1PV63P,2.38,0.276,0.2538
A2046800922,SHIELDING,10212,1PV63P,2.38,0.166,0.1296
A2046802122,SHIELDING,13284,1PV63P,2.38,0.105,0.04056
A2046802222,SHIELDING,16326,1PV63P,2.38,0.153,0.12168
A2046802322,SHIELDING,23898,1PV63P,2.38,0.385,0.1008
A2046802422,SHIELDING,23898,1PV63P,2.38,0.386,0.1008
A2046802522,SHIELDING,8196,1PV63P,2.38,0.051,0.02496
A2046802822,SHIELDING,6168,1PV63P,2.38,0.12,0.07776
A2046803022,SHIELDING,19986,1PV63P,2.38,0.275,0.21285
A2046803122,SHIELDING,23898,1PV63P,2.38,0.382,0.1024
A2046803222,SHIELDING,23898,1PV63P,2.38,0.385,0.10353
A2046803922,SHIELDING,8196,1PV63P,2.38,0.05,0.02496
A2046804022,SHIELDING,20430,1PV63P,2.38,0.358,0.9828
A2046804622,SHIELDING,20430,1PV63P,2.38,0.344,0.38055
A2046804722,SHIELDING,20430,1PV63P,2.38,0.355,0.40832
A2046804922,SHIELDING,17850,1PV63P,2.38,0.255,0.243225
A2046805022,SHIELDING,9978,1PV63P,2.38,0.135,0.09343744
A2046805100,SHIELDING,10212,1PV63P,2.38,0.15,0.1584
A2046805122,SHIELDING,20430,1PV63P,2.38,0.345,0.91
A2046805500,SHIELDING,6168,1PV63P,2.38,0.11,0.07776
A2046805600,SHIELDING,17850,1PV63P,2.38,0.258,0.23265
A2046820072,HEAT SHIELD,9276,1PV63P,2.38,0.103,0.00442
A2046820172,SHIELDING,22038,1PV63P,2.38,0.335,0.8819375
A2046820272,SHIELDING,20274,1PV63P,2.38,0.343,0.91494
A2046820371,SHIELDING,15642,1PV63P,2.38,0.266,0.15246
A2046820372,SHIELDING,18738,1PV63P,2.38,0.235,0.30186
A2046820671,SHIELDING,7374,1PV63P,2.38,0.12,0.06776
A2046821171,SHIELDING,6288,1PV63P,2.38,0.04,0.02184
A2046821671,SHIELDING,18738,1PV63P,2.38,0.25,0.27846
A2046821771,SHIELDING,7374,1PV63P,2.38,0.044,0.02484
A2046821871,SHIELDING,7374,1PV63P,2.38,0.04,0.02208
A2046821971,SHIELDING,7374,1PV63P,2.38,0.035,0.01848
A2046822071,SHIELDING,7374,1PV63P,2.38,0.04,0.0216
A2046822371,SHIELDING,7572,1PV63P,2.38,0.08,0.03355122
A2046822671,SHIELDING,12744,1PV63P,2.38,0.117,0.05808
A2046822771,SHIELDING,17874,1PV63P,2.38,0.256,0.23265
A2046823171,SHIELDING,18738,1PV63P,2.38,0.239,0.31458
A2046823771,SHIELDING,7308,1PV63P,2.38,0.486,0.66528
A2046823871,SHIELDING,23988,1PV63P,2.38,0.513,0.822822
A2046824571,SHIELDING,7374,1PV63P,2.38,0.064,0.021
A2046824671,SHIELDING,7374,1PV63P,2.38,0.048,0.02176
A2046825071,SHIELD,23448,1PV63P,2.38,0.248,0.0702
A2046825371,SHIELDING,23898,1PV63P,2.38,0.47,0.6966
A2046825471,SHIELDING,23898,1PV63P,2.38,0.476,0.6966
A2046826571,SHIELDING,17850,1PV63P,2.38,0.251,0.223975
A2046826771,SHIELDING,16326,1PV63P,2.38,0.274,0.18096
A2046826971,SHIELDING,7374,1PV63P,2.38,0.077,0.03969
A2046827371,SHIELDING,9276,1PV63P,2.38,0.121,0.00476
A2046827871,SHIELDING,16326,1PV63P,2.38,0.273,0.276342
A2046828071,SHIELDING,19986,1PV63P,2.38,0.349,0.867
A2046828171,SHIELDING,14676,1PV63P,2.38,0.275,0.27348
A2046828471,SHIELDING,15642,1PV63P,2.38,0.241,0.26235
A2046828571,SHIELDING,6288,1PV63P,2.38,0.036,0.0192
A2046828671,SHIELDING,7374,1PV63P,2.38,0.037,0.018
A2046828871,SHIELDING,21498,1PV63P,2.38,0.363,0.8855
A2046829071,SHIELDING,16326,1PV63P,2.38,0.233,0.28
A2046829271,SHIELDING,29238,1PV63P,2.38,0.328,0.884
A2046829371,SHIELDING,21498,1PV63P,2.38,0.33,0.96725
A2046829471,SHIELDING,24936,1PV63P,2.38,0.339,0.92016
A2046829571,SHIELDING,29076,1PV63P,2.38,0.308,0.99
A2046829771,SHIELDING,12654,1PV63P,2.38,0.156,0.15456
A2046829871,SHIELDING,12654,1PV63P,2.38,0.164,0.15456
A2047540178,SEALING,1080,1PV63P,2.38,0.001,0.00012
A2049230132,BRACKET,4002,1PV63P,2.38,0.194,0.0042
A2053320400,SHIELD,8328,1PV63P,2.38,0.181,0.03432
A2054900000,BRACKET,15690,1PV63P,2.38,0.184,0.0036
A2054900004,BRACKET,18018,1PV63P,2.38,0.125,0.0042
A2054900100,BRACKET,18828,1PV63P,2.38,0.235,0.0033
A2054900237,SUSPENSION F EXHAUST LINE,19620,1PV63P,2.38,0,0
A2054900337,SUSPENSION F EXHAUST LINE,19620,1PV63P,2.38,0,0
A2054900437,SUSPENSION F EXHAUST LINE,19620,1PV63P,2.38,0.3,0.007371
A2054900537,SUSPENSION F EXHAUST LINE,19620,1PV63P,2.38,0.272,0.0098
A2054901340,BRACKET,18828,1PV63P,2.38,0.09,0.001617
A2054901604,BRACKET,8388,1PV63P,2.38,0.231,0.00396
A2054901704,BRACKET,11706,1PV63P,2.38,0.215,0.00363
A2054902340,BRACKET,18828,1PV63P,2.38,0,0
A2054902440,BRACKET,20400,1PV63P,2.38,0.329,0.0088
A2054902540,BRACKET,24018,1PV63P,2.38,0.413,0.0135
A2054902640,BRACKET,20400,1PV63P,2.38,0.337,0.00825
A2054902740,BRACKET,28512,1PV63P,2.38,0.563,0.00768
A2054902940,BRACKET,26280,1PV63P,2.38,0.372,0.01092
A2054903040,BRACKET,26280,1PV63P,2.38,0.257,0.00546
A2054903540,BRACKET,13728,1PV63P,2.38,0,0
A2054905101,BRACKET,26406,1PV63P,2.38,0.511,0.0324
A2054905201,BRACKET,26406,1PV63P,2.38,0.587,0.03528
A2054908404,BRACKET,20400,1PV63P,2.38,0,0
A2054908504,BRACKET,7572,1PV63P,2.38,0,0
A2054909903,BRACKET,15018,1PV63P,2.38,0.414,0.06279
A2054910021,TENSIONING STRAP,9216,1PV63P,2.38,0.073,0.0024
A2054910037,PRESSURE LINE,13338,1PV63P,2.38,0.046,0.00132
A2054910121,TENSIONING STRAP,10290,1PV63P,2.38,0.088,0.002838
A2054910137,PRESSURE LINE,13338,1PV63P,2.38,0.065,0.00378
A2054910230,SHIELD,7950,1PV63P,2.38,0.037,0.00189
A2054910237,PRESSURE LINE,13338,1PV63P,2.38,0.064,0.002
A2054910241,BRACKET,10254,1PV63P,2.38,0.264,0.00264
A2054910337,PRESSURE LINE,13338,1PV63P,2.38,0.078,0.0032
A2054910437,PRESSURE LINE,13338,1PV63P,2.38,0.11,0.02025
A2054910537,PRESSURE LINE,13338,1PV63P,2.38,0.116,0.01248
A2054910637,PRESSURE LINE,13338,1PV63P,2.38,0.065,0.00576
A2054910837,PRESSURE LINE,13338,1PV63P,2.38,0.068,0.001
A2054910937,PRESSURE LINE,13338,1PV63P,2.38,0.123,0.0306
A2054911137,PRESSURE LINE,13338,1PV63P,2.38,0.128,0.01872
A2054911500,VIBRATION DAMPER,17022,1PV63P,2.38,0.526,0.001375
A2054911800,VIBRATION DAMPER,23628,1PV63P,2.38,0.543,0.001375
A2054911900,VIBRATION DAMPER,17022,1PV63P,2.38,0,0
A2054913500,SHIELD,7950,1PV63P,2.38,0.038,0.00108
A2054915600,BRACKET,4074,1PV63P,2.38,0.057,0.000805
A2054916200,BRACKET,4074,1PV63P,2.38,0.045,0.0013475
A2054916400,BRACKET,29976,1PV63P,2.38,0.136,0.00504
A2054916600,BRACKET,25002,1PV63P,2.38,0.351,0.05625
A2054917200,BRACKET,4074,1PV63P,2.38,0,0
A2054917400,BRACKET,4074,1PV63P,2.38,0.115,0.00072
A2054920000,BRACKET,9468,1PV63P,2.38,0.197,0.004
A2054920059,EXHAUST GAS HOSE,10986,1PV63P,2.38,0,0
A2054920100,BRACKET,14124,1PV63P,2.38,0.175,0.0052325
A2054920144,SUSPENSION RING,9534,1PV63P,2.38,0.14,0.00126
A2054920200,BRACKET,14124,1PV63P,2.38,0.173,0.00588
A2054920259,EXHAUST GAS HOSE,10986,1PV63P,2.38,0,0
A2054920300,BRACKET,9468,1PV63P,2.38,0.282,0.00354375
A2054920400,BRACKET,9858,1PV63P,2.38,0.265,0.003375
A2054920459,EXHAUST GAS HOSE,10986,1PV63P,2.38,0,0
A2054920500,BRACKET,18042,1PV63P,2.38,0.341,0.0088
A2054920559,EXHAUST GAS HOSE,10986,1PV63P,2.38,0,0
A2054920600,BRACKET,14124,1PV63P,2.38,0.329,0.008
A2054920659,EXHAUST GAS HOSE,10986,1PV63P,2.38,0,0
A2054920759,EXHAUST GAS HOSE,10986,1PV63P,2.38,0.032,0.00315
A2054920859,EXHAUST GAS HOSE,10986,1PV63P,2.38,0.032,0.001716
A2054920900,EXHAUST GAS HOSE,10986,1PV63P,2.38,0.026,0.001125
A2054921000,EXHAUST GAS HOSE,10986,1PV63P,2.38,0.034,0.00147
A2054921100,EXHAUST GAS HOSE,10986,1PV63P,2.38,0.03,0.0016
A2054921141,BRACKET,8010,1PV63P,2.38,0.063,0.00147
A2054921200,BRACKET,14124,1PV63P,2.38,0.173,0.0052325
A2054921300,BRACKET,14124,1PV63P,2.38,0.177,0.0052325
A2054921400,BRACKET,7632,1PV63P,2.38,0,0
A2054921741,BRACKET,14124,1PV63P,2.38,0.191,0.00352
A2054922141,BRACKET,14124,1PV63P,2.38,0.191,0.00308
A2054922400,BRACKET,9468,1PV63P,2.38,0,0
