PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
N915027000002,FITTING,7080,1OV984,2.61,0.044,0.00027
A0069977347,SEALING RING,4740,1OV984,2.61,0.01,0.00025
A0009932311,EXTENSION SPRING,2340,1OV985,2.61,0.025,0.00024
A0009933111,EXTENSION SPRING,10020,1OV985,2.61,0.02,0.00024
A0059932201,SPRING,660,1OV985,2.61,0.003,0.00004
A0079937601,SPRING,2064,1OV985,2.61,0.002,0.00016
A0089938301,COMPRESSION SPRING,5400,1OV985,2.61,0.002,0.00016
A1079931201,SPRING,540,1OV985,2.61,0.01,0.00144
A1109934301,COMPRESSION SPRING,1080,1OV985,2.61,0.009,0.00054
A1129934002,COMPRESSION SPRING,1860,1OV985,2.61,0.003,0.00012
A1129939501,SPRING,1950,1OV985,2.61,0.003,0.00002
A1159931720,SPRING,1506,1OV985,2.61,0.003,0.00072
A1159932803,SPRING,9840,1OV985,2.61,0.001,0.00003
A1169930410,SPRING,4932,1OV985,2.61,0.045,0.00003
A1239935001,SPRING,1176,1OV985,2.61,0.035,0.00108
A1249932410,SPRING,12000,1OV985,2.61,0.018,0.00028
A1249932520,SPRING,1800,1OV985,2.61,0.008,0.0002
A1249932610,SPRING,2700,1OV985,2.61,0.014,0.00007
A1249934601,SPRING,150,1OV985,2.61,0.003,0.00002
A1269932810,SPRING,222,1OV985,2.61,0.017,0.00054
A1269933104,SPRING,180,1OV985,2.61,0.001,0.00008
A1269933410,SPRING,9810,1OV985,2.61,0.026,0.00036
A1279930101,SPRING,3300,1OV985,2.61,0.001,0.00003
A140980026464,PNEUMATIC SPRING,57000,1OV985,2.61,0.253,0.00252
A1809932510,SPRING,2436,1OV985,2.61,0.038,0.00036
A1999800064,GAS-OPERATED SPRING,19800,1OV985,2.61,0.144,0.01296
A1999880004,PNEUMATIC SPRING,115920,1OV985,2.61,0.943,0.0567
A1999880104,PNEUMATIC SPRING,48000,1OV985,2.61,0.16,0.0099
A1999880304,PNEUMATIC SPRING,96900,1OV985,2.61,0.3,0.01539
A2209800664,SPRING,97128,1OV985,2.61,0.275,0.00768
A220980066464,SPRING,98580,1OV985,2.61,0.275,0.00816
A2409930011,EXTENSION SPRING,2940,1OV985,2.61,0.034,0.00032
A6019934110,SPRING,3600,1OV985,2.61,0.004,0.00016
A6169930201,SPRING,54,1OV985,2.61,0.004,0.00006
A0009930026,DISK SPRING,60,1OV985,2.61,0.002,0.00004
A0009931905,SPRING,1284,1OV985,2.61,0.008,0.00036
A0009932105,SPRING,474,1OV985,2.61,0.006,0.00028
A0009935026,DISK SPRING,150,1OV985,2.61,0.002,0.00004
A000993502602,DISK SPRING,138,1OV985,2.61,0.002,0.00009
A0019939301,SPRING,96,1OV985,2.61,0.003,0.00001
A1009930402,SPRING,1980,1OV985,2.61,0.001,0.00003
A1009937901,SPRING,6408,1OV985,2.61,0.002,0.00002
A1009938901,SPRING,9516,1OV985,2.61,0.01,0.00012
A1079930310,SPRING,3510,1OV985,2.61,0.053,0.00036
A1079930710,SPRING,8760,1OV985,2.61,0.005,0.00008
A1079930810,SPRING,738,1OV985,2.61,0.01,0.00014
A1109930401,SPRING,1800,1OV985,2.61,0.02,0.00045
A1109930501,SPRING,4980,1OV985,2.61,0.136,0.0016
A1109930810,SPRING,2718,1OV985,2.61,0.05,0.00072
A1109930901,SPRING,5274,1OV985,2.61,0.004,0.00005
A1109931110,SPRING,10938,1OV985,2.61,0.09,0.00144
A1109933701,SPRING,1044,1OV985,2.61,0.014,0.00027
A1119930401,COMPRESSION SPRING,7200,1OV985,2.61,0.008,0.00016
A1119931010,SPRING,660,1OV985,2.61,0.027,0.00028
A1119931110,SPRING,3000,1OV985,2.61,0.025,0.00028
A1119932401,SPRING,10182,1OV985,2.61,0.01,0.00048
A1129930102,COMPRESSION SPRING,7434,1OV985,2.61,0.001,0.00002
A1129932402,COMPRESSION SPRING,10560,1OV985,2.61,0.004,0.00008
A1129933102,COMPRESSION SPRING,2340,1OV985,2.61,0.002,0.0001
A1129939701,SPRING,25140,1OV985,2.61,0.022,0.00027
A1159930103,COMPRESSION SPRING,22080,1OV985,2.61,0.056,0.00099
A1159931620,TORSION SPRING,648,1OV985,2.61,0.002,0.00035
A1159932102,COMPRESSION SPRING,9012,1OV985,2.61,0.032,0.00044
A1159932103,COMPRESSION SPRING,4596,1OV985,2.61,0.009,0.00002
A1159933803,COMPRESSION SPRING,1512,1OV985,2.61,0.001,0.00004
A1159934103,COMPRESSION SPRING,396,1OV985,2.61,0.001,0.00004
A1159935201,SPRING,7920,1OV985,2.61,0.002,0.00003
A1159937202,COMPRESSION SPRING,1266,1OV985,2.61,0.001,0.00002
A1169930610,SPRING,3780,1OV985,2.61,0.017,0.00012
A1169931710,SPRING,312,1OV985,2.61,0.018,0.00028
A1169935001,SPRING,1980,1OV985,2.61,0.004,0.00008
A1169935101,SPRING,240,1OV985,2.61,0.001,0.00002
A1209930020,SPRING,1200,1OV985,2.61,0.001,0.00004
A1209930601,SPRING,2940,1OV985,2.61,0.001,0.00002
A1209930701,SPRING,9240,1OV985,2.61,0.023,0.00096
A1209930810,SPRING,4860,1OV985,2.61,0.038,0.00036
A1209932010,SPRING,2940,1OV985,2.61,0.034,0.00056
A1209932401,SPRING,16320,1OV985,2.61,0.016,0.00012
A1219930010,SPRING,1800,1OV985,2.61,0.026,0.00044
A1219930026,DISK SPRING,19518,1OV985,2.61,0.001,0.00004
A1219930220,SPRING,9630,1OV985,2.61,0.018,0.00045
A1219930510,SPRING,3120,1OV985,2.61,0.056,0.0008
A1239930301,SPRING,1200,1OV985,2.61,0.003,0.00003
A1239930701,SPRING,1224,1OV985,2.61,0.035,0.00054
A1239934401,SPRING,90,1OV985,2.61,0.001,0.00003
A1269930220,SPRING,72,1OV985,2.61,0.001,0.00006
A1269931010,SPRING,366,1OV985,2.61,0.08,0.0016
A1269931426,DISK SPRING,900,1OV985,2.61,0.005,0.00016
A1269932410,SPRING,22626,1OV985,2.61,0.043,0.00081
A1269934204,SPRING,600,1OV985,2.61,0.006,0.00007
A1269938003,SPRING,174,1OV985,2.61,0.003,0.00008
A1369930801,SPRING,15306,1OV985,2.61,0.001,0.00032
A1539930701,SPRING,1248,1OV985,2.61,0.002,0.00002
A1809930201,SPRING,7980,1OV985,2.61,0.004,0.00003
A1809931101,SPRING,10200,1OV985,2.61,0.006,0.00027
A1809931110,SPRING,16014,1OV985,2.61,0.03,0.00048
A1809931210,SPRING,16014,1OV985,2.61,0.03,0.00052
A1809931801,SPRING,8640,1OV985,2.61,0.002,0.00002
A1809932201,SPRING,4080,1OV985,2.61,0.003,0.00002
A1809932301,SPRING,1500,1OV985,2.61,0.015,0.00002
A1809932601,SPRING,1152,1OV985,2.61,0.004,0.00004
A1829930801,SPRING,3600,1OV985,2.61,0.002,0.00007
A1869931601,SPRING,10920,1OV985,2.61,0.007,0.00028
A1869932601,SPRING,10098,1OV985,2.61,0.008,0.00005
A1989930010,SPRING,11400,1OV985,2.61,0.01,0.00007
A1989930210,SPRING,13080,1OV985,2.61,0.049,0.00064
A1989930701,COMPRESSION SPRING,29880,1OV985,2.61,0.002,0.00002
A1989930901,SPRING,2214,1OV985,2.61,0.001,0.00001
A6369930001,SPRING,510,1OV985,2.61,0.004,0.00028
A0009807564,SPRING,28800,1OV985,2.61,0.045,0.00594
A0009931126,DISK SPRING,132,1OV985,2.61,0.001,0.00004
A0009932511,EXTENSION SPRING,3456,1OV985,2.61,0.036,0.00032
A0009934220,SPRING,7416,1OV985,2.61,0.026,0.00016
A0009938826,DISK SPRING,822,1OV985,2.61,0.002,0.00004
A0019808064,GAS-OPERATED SPRING,25752,1OV985,2.61,0.485,0.00816
A001980806464,GAS-OPERATED SPRING,25800,1OV985,2.61,0.485,0.00816
A0019931401,SPRING,7380,1OV985,2.61,0.008,0.00007
A0019932001,SPRING,7920,1OV985,2.61,0.003,0.00012
A0029932801,SPRING,1224,1OV985,2.61,0.007,0.00016
A0029933401,SPRING,1800,1OV985,2.61,0.005,0.00008
A0029933901,SPRING,2682,1OV985,2.61,0.005,0.00001
A0029934001,SPRING,1200,1OV985,2.61,0.005,0.00006
A0029934701,SPRING,4560,1OV985,2.61,0.019,0.00024
A0049939001,SPRING,3840,1OV985,2.61,0.006,0.00024
A0059934201,SPRING,2454,1OV985,2.61,0.03,0.00075
A0059934701,SPRING,1680,1OV985,2.61,0.005,0.00008
A0059936301,COMPRESSION SPRING,210,1OV985,2.61,0.001,0.00003
A0059936401,COMPRESSION SPRING,1698,1OV985,2.61,0.001,0.00004
A0059937301,SPRING,1338,1OV985,2.61,0.006,0.00028
A0059937401,SPRING,234,1OV985,2.61,0.004,0.00009
A0059937701,COMPRESSION SPRING,246,1OV985,2.61,0.001,0.00001
A0059937801,COMPRESSION SPRING,1968,1OV985,2.61,0.001,0.00001
A0059937901,COMPRESSION SPRING,246,1OV985,2.61,0.001,0.00001
A0059938301,COMPRESSION SPRING,708,1OV985,2.61,0.001,0.00001
A0059938401,COMPRESSION SPRING,60,1OV985,2.61,0.001,0.00001
A0069939901,REPAIR KIT,26184,1OV985,2.61,0.002,0.00009
A0079933001,SPRING,2040,1OV985,2.61,0.006,0.00064
A0079933801,SPRING,1800,1OV985,2.61,0.006,0.00049
A1009930202,COMPRESSION SPRING,2820,1OV985,2.61,0.002,0.00007
A1009931702,COMPRESSION SPRING,4968,1OV985,2.61,0.004,0.00008
A1009938801,COMPRESSION SPRING,1200,1OV985,2.61,0.002,0.00006
A1029930101,COMPRESSION SPRING,792,1OV985,2.61,0.01,0.00008
A1029930120,SPRING,822,1OV985,2.61,0.003,0.0001
A1029930420,SPRING,3930,1OV985,2.61,0.008,0.00048
A1029930501,SPRING,948,1OV985,2.61,0.009,0.00008
A1029930510,SPRING,2508,1OV985,2.61,0.009,0.00011
A1029930610,SPRING,4464,1OV985,2.61,0.012,0.0001
A1029930701,SPRING,1140,1OV985,2.61,0.006,0.00006
A1029930910,SPRING,2004,1OV985,2.61,0.008,0.00009
A1029932010,SPRING,3228,1OV985,2.61,0.012,0.00048
A1029932110,SPRING,2340,1OV985,2.61,0.012,0.00032
A1029932310,SPRING,1074,1OV985,2.61,0.008,0.00036
A1039930010,SPRING,1680,1OV985,2.61,0.007,0.00008
A1039930020,SPRING,7074,1OV985,2.61,0.006,0.00036
A1039930310,SPRING,1320,1OV985,2.61,0.008,0.00028
A1049930110,RETRACTOR SPRING,4500,1OV985,2.61,0.004,0.0002
A1049930310,SPRING,1800,1OV985,2.61,0.005,0.00009
A1049930410,SPRING,6000,1OV985,2.61,0.004,0.00006
A1049930701,COMPRESSION SPRING,1800,1OV985,2.61,0.002,0.00016
A1079930010,SPRING,10140,1OV985,2.61,0.015,0.00024
A1099931701,COMPRESSION SPRING,7308,1OV985,2.61,0.002,0.00002
A1109931120,SPRING,7956,1OV985,2.61,0.005,0.00036
A1109931210,SPRING,2400,1OV985,2.61,0.035,0.00052
A1109933901,SPRING,1200,1OV985,2.61,0.008,0.00009
A1119930520,SPRING,1314,1OV985,2.61,0.004,0.00045
A1119930620,SPRING,2760,1OV985,2.61,0.007,0.00024
A1119931410,SPRING,660,1OV985,2.61,0.003,0.0002
A1119931610,SPRING,162,1OV985,2.61,0.005,0.0002
A1119931710,SPRING,3912,1OV985,2.61,0.005,0.00006
A1129935001,SPRING,5094,1OV985,2.61,0.002,0.0085
A1152700478,LEAF SPRING,1926,1OV985,2.61,0.015,0.0002
A1159930426,DISK SPRING,2046,1OV985,2.61,0.012,0.00016
A1159931505,SPRING,1386,1OV985,2.61,0.001,0.00001
A1159932002,SPRING,3420,1OV985,2.61,0.007,0.00008
A1159932710,SPRING,2556,1OV985,2.61,0.063,0.00048
A1159932802,SPRING,1800,1OV985,2.61,0.001,0.00003
A1159933110,SPRING,720,1OV985,2.61,0.01,0.00028
A1159933304,COMPRESSION SPRING,108,1OV985,2.61,0.002,0.00003
A1159934203,COMPRESSION SPRING,1020,1OV985,2.61,0.001,0.00002
A1159937902,COMPRESSION SPRING,13098,1OV985,2.61,0.051,0.0008
A1159939303,COMPRESSION SPRING,1620,1OV985,2.61,0.006,0.00007
A1159939902,COMPRESSION SPRING,3060,1OV985,2.61,0.002,0.0002
A1169937001,SPRING,9780,1OV985,2.61,0.001,0.00002
A1179930310,EXTENSION SPRING,8304,1OV985,2.61,0.018,0.00036
A1199930205,CONICAL SPRING,37860,1OV985,2.61,0.02,0.0018
A1199930305,CONICAL SPRING,17196,1OV985,2.61,0.02,0.00125
A1199930310,SPRING,3984,1OV985,2.61,0.007,0.00008
A1199930710,SPRING,1422,1OV985,2.61,0.004,0.00006
A1199931210,SPRING,1800,1OV985,2.61,0.006,0.00009
A1199931410,SPRING,1746,1OV985,2.61,0.004,0.00005
A1209930420,SPRING,6000,1OV985,2.61,0.01,0.0006
A1209931210,SPRING,11820,1OV985,2.61,0.036,0.0008
A1209932101,SPRING,1866,1OV985,2.61,0.005,0.00024
A1209932510,SPRING,5268,1OV985,2.61,0.016,0.0004
A1219930310,SPRING,6276,1OV985,2.61,0.01,0.00004
A1239800064,SPRING,29400,1OV985,2.61,0.48,0.00261
A1239930226,DISK SPRING,570,1OV985,2.61,0.004,0.00025
A1239930626,DISK SPRING,1260,1OV985,2.61,0.002,0.00009
A1239930720,SPRING,2562,1OV985,2.61,0.01,0.00027
A1239930902,COMPRESSION SPRING,426,1OV985,2.61,0.002,0.00063
A1239931210,SPRING,1386,1OV985,2.61,0.016,0.00032
A1239931310,SPRING,6372,1OV985,2.61,0.008,0.00024
A1239932001,SPRING,4248,1OV985,2.61,0.002,0.00045
A1239934301,SPRING,90,1OV985,2.61,0.001,0.00003
A1239934601,SPRING,792,1OV985,2.61,0.001,0.00001
A1239936601,SPRING,3480,1OV985,2.61,0.003,0.00016
A1239936901,SPRING,8010,1OV985,2.61,0.004,0.0002
A1246920134,SPRING,2802,1OV985,2.61,0.001,0.00008
A1249800164,GAS-OPERATED SPRING,32718,1OV985,2.61,0.515,0.01024
A124980016464,GAS-OPERATED SPRING,34200,1OV985,2.61,0.515,0.01024
A1249800364,DAMPER,4728,1OV985,2.61,0.02,0.00084
A1249930301,SPRING,1404,1OV985,2.61,0.06,0.00054
A1249930720,SPRING,822,1OV985,2.61,0.001,0.00012
A1249931010,SPRING,1140,1OV985,2.61,0.022,0.0004
A1249931310,SPRING,888,1OV985,2.61,0.01,0.00044
A1249931426,DISK SPRING,5700,1OV985,2.61,0.04,0.00196
A1249931620,SPRING,936,1OV985,2.61,0.003,0.00018
A1249931810,SPRING,162,1OV985,2.61,0.001,0.00001
A1249932101,SPRING,1380,1OV985,2.61,0.006,0.00007
A1249932426,DISK SPRING,2616,1OV985,2.61,0.001,0.00004
A1249932601,SPRING,1200,1OV985,2.61,0.002,0.00004
A1249932810,SPRING,738,1OV985,2.61,0.002,0.00003
A1249932910,SPRING,1680,1OV985,2.61,0.005,0.00016
A1249933126,DISK SPRING,15120,1OV985,2.61,0.023,0.00121
A1249933701,SPRING,2100,1OV985,2.61,0.001,0.00002
A1269930005,SPRING,108,1OV985,2.61,0.002,0.00036
A1269930101,SPRING,2694,1OV985,2.61,0.062,0.0036
A1269930210,SPRING,3240,1OV985,2.61,0.041,0.0006
A1269930310,SPRING,204,1OV985,2.61,0.015,0.00032
A1269930620,SPRING,2784,1OV985,2.61,0.006,0.00156
A1269930703,SPRING,468,1OV985,2.61,0.002,0.00004
A1269931326,DISK SPRING,1200,1OV985,2.61,0.007,0.00016
A1269931401,SPRING,660,1OV985,2.61,0.001,0.00001
A1269931726,DISK SPRING,15000,1OV985,2.61,0.082,0.00196
A1269932002,COMPRESSION SPRING,756,1OV985,2.61,0.001,0.00012
A1269932210,SPRING,10020,1OV985,2.61,0.039,0.0004
A1269932702,COMPRESSION SPRING,468,1OV985,2.61,0.002,0.00003
A1269932910,EXTENSION SPRING,540,1OV985,2.61,0.011,0.00007
A1269934304,SPRING,582,1OV985,2.61,0.004,0.00003
A1269934402,COMPRESSION SPRING,1404,1OV985,2.61,0.001,0.00003
A1269935701,SPRING,1926,1OV985,2.61,0.043,0.00192
A1269936503,COMPRESSION SPRING,2082,1OV985,2.61,0.001,0.00002
A1269936903,COMPRESSION SPRING,600,1OV985,2.61,0.001,0.00025
A1269937002,SPRING,600,1OV985,2.61,0.002,0.00004
A1269937303,SPRING,12972,1OV985,2.61,0.001,0.00001
A1269938904,SPRING,1158,1OV985,2.61,0.001,0.00004
A1279930001,SPRING,11574,1OV985,2.61,0.002,0.00012
A1279930026,DISK SPRING,3000,1OV985,2.61,0.044,0.00008464
A1299800564,PNEUMATIC SPRING,24420,1OV985,2.61,0.103,0.00992
A129980056464,PNEUMATIC SPRING,22500,1OV985,2.61,0.103,0.00992
A1299800664,SPRING,22200,1OV985,2.61,0.113,0.00108
A129980066464,SPRING,22200,1OV985,2.61,0.113,0.00108
A1299930201,SPRING,852,1OV985,2.61,0.007,0.00003
A1299930210,SPRING,1644,1OV985,2.61,0.04,0.00048
A1299930320,SPRING,3060,1OV985,2.61,0.001,0.00008
A1299930610,SPRING,8586,1OV985,2.61,0.026,0.00001
A1299930710,SPRING,1296,1OV985,2.61,0.02,0.00032
A1299930810,SPRING,3048,1OV985,2.61,0.02,0.00044
A1299930820,SPRING,2952,1OV985,2.61,0.01,0.0003
A1299930920,SPRING,2892,1OV985,2.61,0.009,0.0003
A1299931010,SPRING,822,1OV985,2.61,0.016,0.00028
A1299932601,SPRING,822,1OV985,2.61,0.002,0.00003
A1299932701,SPRING,4128,1OV985,2.61,0.006,0.00032
A1299933201,SPRING,1050,1OV985,2.61,0.005,0.00007
A1299933401,SPRING,2760,1OV985,2.61,0.002,0.00004
A1369931401,SPRING,7128,1OV985,2.61,0.014,0.00032
A1369933101,SPRING,2400,1OV985,2.61,0.002,0.00002
A1409800164,DAMPER,3810,1OV985,2.61,0.021,0.00108
A1409930120,SPRING,5922,1OV985,2.61,0.005,0.00036
A1409930310,SPRING,7152,1OV985,2.61,0.002,0.00004
A1409930620,SPRING,1440,1OV985,2.61,0.007,0.00048
A1409930920,SPRING,1338,1OV985,2.61,0.005,0.0048
A1409931401,COMPRESSION SPRING,5460,1OV985,2.61,0.001,0.00002
A1409931426,DISK SPRING,900,1OV985,2.61,0.001,0.00004
A1409931501,SPRING,1320,1OV985,2.61,0.001,0.00004
A1409931526,DISK SPRING,8640,1OV985,2.61,0.09,0.00324
A1409931910,SPRING,3612,1OV985,2.61,0.01,0.00016
A1409932010,SPRING,624,1OV985,2.61,0.005,0.00016
A1409932501,SPRING,54,1OV985,2.61,0.003,0.00004
A1409938201,SPRING,378,1OV985,2.61,0.001,0.00002
A1638800029,SPRING,25230,1OV985,2.61,0.206,0.007395
A1639800164,GAS-OPERATED SPRING,33600,1OV985,2.61,0.118,0.00625
A1639800264,SPRING,35400,1OV985,2.61,0.113,0.00625
A1639800364,SPRING,50214,1OV985,2.61,0.23,0.00625
A1639930010,TS SPRING,15600,1OV985,2.61,0.035,0.00088
A1639930101,SPRING,2628,1OV985,2.61,0.098,0.00081
A1639930210,SPRING,1440,1OV985,2.61,0.048,0.00036
A1669930020,SPRING,918,1OV985,2.61,0.009,0.00016
A1682910092,SPRING,7800,1OV985,2.61,0.021,0.00045
A1689800464,GAS-OPERATED SPRING,66600,1OV985,2.61,0.135,0.01216
A1689800864,DAMPER,9162,1OV985,2.61,0.017,0.00056
A1689801264,PNEUMATIC SPRING,16200,1OV985,2.61,0.319,0.00456
A1689930020,TORSION SPRING,498,1OV985,2.61,0.003,0.0002
A1689930210,SPRING,1800,1OV985,2.61,0.024,0.00084
A1689930220,SPRING,3600,1OV985,2.61,0.007,0.0003
A1689930320,SPRING,7956,1OV985,2.61,0.009,0.00036
A1689930520,SPRING,852,1OV985,2.61,0.007,0.00016
A1689930920,TORSION SPRING,1014,1OV985,2.61,0.007,0.00016
A1689931301,COMPRESSION SPRING,816,1OV985,2.61,0.001,0.00003
A1689931401,SPRING,6852,1OV985,2.61,0.038,0.00036
A1689931501,SPRING,6594,1OV985,2.61,0.031,0.00036
A1689933901,SPRING,2838,1OV985,2.61,0.025,0.00045
A1708800229,SPRING,54636,1OV985,2.61,0.79,0.01536
A1709800064,PNEUMATIC SPRING,40200,1OV985,2.61,0.483,0.0168
A1709800164,PNEUMATIC SPRING,39960,1OV985,2.61,0.634,0.01344
A1709930110,SPRING,1200,1OV985,2.61,0.028,0.00032
A1809931710,SPRING,2568,1OV985,2.61,0.04,0.00004
A1809934101,SPRING,360,1OV985,2.61,0.001,0.00002
A1819930310,SPRING,15984,1OV985,2.61,0.054,0.00072
A1819930601,SPRING,5940,1OV985,2.61,0.005,0.00005
A1869931101,SPRING,2100,1OV985,2.61,0.002,0.00002
A1869931301,SPRING,8520,1OV985,2.61,0.001,0.00002
A1869931810,SPRING,8994,1OV985,2.61,0.014,0.00028
A1869932001,SPRING,6240,1OV985,2.61,0.007,0.00009
A1869932610,SPRING,240,1OV985,2.61,0.008,0.00009
A1869932901,SPRING,4452,1OV985,2.61,0.011,0.00012
A1869933701,SPRING,2676,1OV985,2.61,0.001,0.00004
A1899930110,SPRING,19200,1OV985,2.61,0.03,0.00012
A1899930210,SPRING,8880,1OV985,2.61,0.038,0.00036
A1949930001,SPRING,1860,1OV985,2.61,0.02,0.00018
A1989930001,SPRING,954,1OV985,2.61,0.006,0.00011
A1989930301,SPRING,7620,1OV985,2.61,0.014,0.00028
A1989930710,SPRING,9720,1OV985,2.61,0.042,0.0006
A2019930201,SPRING,696,1OV985,2.61,0.004,0.00009
A2019930210,SPRING,7434,1OV985,2.61,0.01,0.00044
A2019930220,SPRING,3000,1OV985,2.61,0.006,0.0006
A2019930320,SPRING,2790,1OV985,2.61,0.025,0.00064
A2019930726,DISK SPRING,14202,1OV985,2.61,0.075,0.00169
A2019930826,DISK SPRING,1620,1OV985,2.61,0.006,0.00025
A2019930926,DISK SPRING,5226,1OV985,2.61,0.07,0.00256
A2019931201,SPRING,822,1OV985,2.61,0.004,0.00002
A2019932101,SPRING,600,1OV985,2.61,0.001,0.00003
A2019932901,SPRING,360,1OV985,2.61,0.002,0.00004
A2019934001,SPRING,1572,1OV985,2.61,0.003,0.00003
A2019934101,COMPRESSION SPRING,1680,1OV985,2.61,0.001,0.00003
A2019934501,SPRING,780,1OV985,2.61,0.005,0.00005
A2019936101,SPRING,1980,1OV985,2.61,0.005,0.00013
A2019936601,SPRING,1284,1OV985,2.61,0.001,0.00001
A2029800064,SPRING,14676,1OV985,2.61,0.095,0.0045
