PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0050372119,PISTON RING,55104,2LV151,2.25,0.072,0.004
A0050372319,PISTON RING,87612,2LV151,2.25,0.045,0.00196
A0070377218,PISTON RING,20802,2LV151,2.25,0.041,0.00144
A0070377318,PISTON RING,25872,2LV151,2.25,0.042,0.00144
A0070377418,PISTON RING,31164,2LV151,2.25,0.032,0.00225
A0070377518,PISTON RING,31164,2LV151,2.25,0.031,0.00225
A0070377618,PISTON RING,31164,2LV151,2.25,0.033,0.00144
A0080376618,PISTON RING,24684,2LV151,2.25,0.035,0.001
A0080376718,PISTON RING,4812,2LV151,2.25,0.026,0.001
A0080376918,PISTON RING,24684,2LV151,2.25,0.025,0.00144
A0090378016,PISTON RING,64992,2LV151,2.25,0.045,0.00256
A0120371119,PISTON RING,23376,2LV151,2.25,0.021,0.001
A3450303424,TS PISTON RING SET,143778,2LV151,2.25,0.19,0.0062208
A3450378419,PISTON RING,71604,2LV151,2.25,0.064,0.00256
A3520300424,PISTON RING SET,81906,2LV151,2.25,0.076,0.00338
A3520300524,TS PISTON RING SET,76698,2LV151,2.25,0.135,0.00512
A3520371416,PISTON RING,2634,2LV151,2.25,0.024,0.001
A3520371516,PISTON RING,4158,2LV151,2.25,0.025,0.00144
A3520371616,PISTON RING,834,2LV151,2.25,0.025,0.00169
A3520371716,PISTON RING,4158,2LV151,2.25,0.026,0.00144
A3520371916,PISTON RING,20802,2LV151,2.25,0.031,0.001
A3520372016,PISTON RING,4878,2LV151,2.25,0.022,0.00121
A3520372116,PISTON RING,5652,2LV151,2.25,0.021,0.00144
A3520372316,PISTON RING,32070,2LV151,2.25,0.024,0.00144
A3530300124,PISTON RING SET,60732,2LV151,2.25,0.09,0.00338
A3530300224,PISTON RING SET,64710,2LV151,2.25,0.088,0.00338
A353030072464,TS PISTON RING SET,49908,2LV151,2.25,0.1,0.00392
A3530300824,TS PISTON RING SET,49908,2LV151,2.25,0.105,0.00338
A3530300924,TS PISTON RING SET,55812,2LV151,2.25,0.139,0.00588
A3600300024,PISTON RING SET,26460,2LV151,2.25,0.115,0.0045
A3660300424,TS PISTON RING SET,46872,2LV151,2.25,0.06,0.00507
A3660370018,PISTON RING,16944,2LV151,2.25,0.015,0.001
A3660370118,PISTON RING,24390,2LV151,2.25,0.025,0.001
A3660370318,PISTON RING,21324,2LV151,2.25,0.021,0.001
A3660370518,PISTON RING,16944,2LV151,2.25,0.024,0.001
A3660371619,PISTON RING,37692,2LV151,2.25,0.018,0.001
A3660371716,PISTON RING,23718,2LV151,2.25,0.035,0.00144
A3660371719,PISTON RING,37692,2LV151,2.25,0.02,0.00132
A3660371919,PISTON RING,37692,2LV151,2.25,0.019,0.001
A3660372919,PISTON RING,21150,2LV151,2.25,0.017,0.00121
A3760300324,TS PISTON RING SET,49908,2LV151,2.25,0.078,0.00338
A3760370017,PISTON RING,9042,2LV151,2.25,0.019,0.00121
A3760370018,PISTON RING,3024,2LV151,2.25,0.005,0.001
A3760370116,PISTON RING,9042,2LV151,2.25,0.018,0.001
A3760370118,PISTON RING,2808,2LV151,2.25,0.004,0.001
A4020300024,PISTON RING SET,53544,2LV151,2.25,0.121,0.00512
A4020300124,TS PISTON RING,81840,2LV151,2.25,0.11,0.00512
A4020370017,PISTON RING,14718,2LV151,2.25,0.051,0.00169
A4020370018,PISTON RING,15576,2LV151,2.25,0.021,0.00169
A4020370116,PISTON RING,29034,2LV151,2.25,0.039,0.00169
A4030370016,PISTON RING,62424,2LV151,2.25,0.032,0.00169
A4030370018,PISTON RING,43950,2LV151,2.25,0.03,0.00169
A4030370116,PISTON RING,54462,2LV151,2.25,0.035,0.00169
A4030370118,PISTON RING,19260,2LV151,2.25,0.028,0.00169
A4030370216,PISTON RING,28182,2LV151,2.25,0.04,0.00169
A4030371016,PISTON RING,41472,2LV151,2.25,0.037,0.00169
A4040300024,PISTON RING SET,132294,2LV151,2.25,0.158,0.0045
A4070300124,TS PISTON RING SET,40044,2LV151,2.25,0.153,0.0045
A4070300224,TS PISTON RING SET,32322,2LV151,2.25,0.145,0.00512
A4070370018,PISTON RING,21480,2LV151,2.25,0.058,0.00169
A4220300124,TS PISTON RING SET,91758,2LV151,2.25,0.115,0.00512
A4220370017,PISTON RING,27384,2LV151,2.25,0.041,0.00169
A4220370018,PISTON RING,30246,2LV151,2.25,0.035,0.00196
A4220370716,PISTON RING,38256,2LV151,2.25,0.035,0.00196
A4230300224,TS PISTON RING SET,95652,2LV151,2.25,0.152,0.00512
A4230370017,PISTON RING,24000,2LV151,2.25,0.043,0.00512
A4420300024,TS PISTON RING,74460,2LV151,2.25,0.112,0.00512
A4420300124,TS PISTON RING,74460,2LV151,2.25,0.111,0.00512
A4420370017,PISTON RING,15930,2LV151,2.25,0.058,0.00196
A4420370018,PISTON RING,18006,2LV151,2.25,0.045,0.00196
A4420370116,PISTON RING,33096,2LV151,2.25,0.04,0.00196
A4420370216,PISTON RING,35670,2LV151,2.25,0.036,0.00196
A4570301224,TS PISTON RING,128274,2LV151,2.25,0.11,0.00512
A4570301324,TS PISTON RING,128274,2LV151,2.25,0.112,0.00512
A4570370317,PISTON RING,7404,2LV151,2.25,0.04,0.00196
A4570370818,DS PISTON RING,19260,2LV151,2.25,0.025,0.00196
A4570371018,PISTON RING,11562,2LV151,2.25,0.03,0.00196
A4570371216,PISTON RING,38256,2LV151,2.25,0.035,0.00196
A4570371416,PISTON RING,31968,2LV151,2.25,0.037,0.00169
A4600300524,TS PISTON RING,128274,2LV151,2.25,0,0
A4600300624,TS PISTON RING,128274,2LV151,2.25,0.107,0.00512
A4700300024,TS PISTON RING,96612,2LV151,2.25,0.087,0.00512
A4700300124,TS PISTON RING,96612,2LV151,2.25,0.1,0.00512
A4700300224,TS PISTON RING,96612,2LV151,2.25,0.088,0.00512
A4700300324,TS PISTON RING,96612,2LV151,2.25,0.069,0.00512
A4710300424,TS PISTON RING,96612,2LV151,2.25,0.1,0.00512
A4710300524,TS PISTON RING,96612,2LV151,2.25,0.102,0.004805
A4710300624,TS PISTON RING,96612,2LV151,2.25,0.095,0.004805
A4710300724,TS PISTON RING,96612,2LV151,2.25,0.094,0.004805
A4710300824,TS PISTON RING,96612,2LV151,2.25,0.095,0.004805
A4720300524,TS PISTON RING,96612,2LV151,2.25,0.11,0.00512
A4720300624,TS PISTON RING,96612,2LV151,2.25,0.11,0.00512
A4720300724,TS PISTON RING,96612,2LV151,2.25,0,0
A4730300024,TS PISTON RING,96612,2LV151,2.25,0.104,0.004805
A9060300224,TS PISTON RING,49728,2LV151,2.25,0.066,0.00392
A9060300924,TS PISTON RING,49728,2LV151,2.25,0.069,0.00392
A9060301024,TS PISTON RING,49728,2LV151,2.25,0.065,0.00392
A9060301124,TS PISTON RING,49728,2LV151,2.25,0.07,0.00392
A9060301224,TS PISTON RING,49728,2LV151,2.25,0.1,0.00392
A9060301324,TS PISTON RING,49728,2LV151,2.25,0.067,0.00392
A9060301424,TS PISTON RING,49728,2LV151,2.25,0.069,0.00392
A9060301524,TS PISTON RING,49728,2LV151,2.25,0.07,0.00392
A9060301624,TS PISTON RING,49254,2LV151,2.25,0.069,0.00392
A9060301724,TS PISTON RING,49728,2LV151,2.25,0.069,0.00392
A9060301824,TS PISTON RING,49728,2LV151,2.25,0.07,0.00392
A9060301924,TS PISTON RING,49728,2LV151,2.25,0.067,0.00392
A9260300524,TS PISTON RING,53802,2LV151,2.25,0.079,0.00512
A9260300624,TS PISTON RING,53802,2LV151,2.25,0.075,0.00512
A9260300724,TS PISTON RING,53802,2LV151,2.25,0.08,0.00512
A9260301524,TS PISTON RING,53802,2LV151,2.25,0.072,0.00512
A9260301624,TS PISTON RING,53802,2LV151,2.25,0.075,0.00392
A9260301724,TS PISTON RING,53802,2LV151,2.25,0.073,0.00512
A9260301824,TS PISTON RING,53802,2LV151,2.25,0.017,0.00512
A9260302324,TS PISTON RING,53802,2LV151,2.25,0.07,0.00392
A9260302424,TS PISTON RING,53802,2LV151,2.25,0.07,0.00294
A9260302524,TS PISTON RING,53802,2LV151,2.25,0.066,0.00512
A9260302624,TS PISTON RING,53802,2LV151,2.25,0.066,0.00512
A9260302724,TS PISTON RING,53802,2LV151,2.25,0.07,0.00512
A9260303224,TS PISTON RING,53802,2LV151,2.25,0.075,0.00392
A9260303324,TS PISTON RING,53802,2LV151,2.25,0.071,0.00392
A9260303424,TS PISTON RING,53802,2LV151,2.25,0.071,0.00392
A9260303524,TS PISTON RING,53802,2LV151,2.25,0.072,0.00294
A9260303624,TS PISTON RING,53802,2LV151,2.25,0.073,0.00392
A9260303724,TS PISTON RING,53802,2LV151,2.25,0.073,0.00392
A9260303824,TS PISTON RING,53802,2LV151,2.25,0.072,0.00294
A9260303924,TS PISTON RING,53802,2LV151,2.25,0.072,0.00392
A9260304024,TS PISTON RING,53802,2LV151,2.25,0.077,0.00392
A9260304124,TS PISTON RING,53802,2LV151,2.25,0.077,0.00392
A9260304224,TS PISTON RING,53802,2LV151,2.25,0.076,0.00392
A9260304324,TS PISTON RING,53802,2LV151,2.25,0.075,0.00392
A9260304724,TS PISTON RING,53802,2LV151,2.25,0.072,0.00295936
A9260304824,TS PISTON RING,53802,2LV151,2.25,0.076,0.00392
A9260304924,TS PISTON RING,53802,2LV151,2.25,0.075,0.00392
A9360300024,TS PISTON RING,53802,2LV151,2.25,0.076,0.00512
A9360300124,TS PISTON RING,53802,2LV151,2.25,0.07,0.00392
A9360300224,TS PISTON RING,53802,2LV151,2.25,0.075,0.00512
A9360300324,TS PISTON RING,53802,2LV151,2.25,0.076,0.00512
A9360300424,TS PISTON RING,53802,2LV151,2.25,0.076,0.00512
A9360300524,TS PISTON RING,53802,2LV151,2.25,0.076,0.00512
A0001500160,TS BELT PULLEY,35676,2LV152,2.25,0.615,0.01536
A000150026064,"TS BELT PULLEY, FLAT BELT",45996,2LV152,2.25,0.819,0.01408
A0001500360,TS BELT PULLEY,30366,2LV152,2.25,0.373,0.01536
A0001500460,TS BELT PULLEY,46788,2LV152,2.25,0.637,0.01536
A0001500560,BELT PULLEY F POLY-V-BELT,526968,2LV152,2.25,0,0
A0001550215,BELT PULLEY,185538,2LV152,2.25,1.651,0.01125
A0001553618,FAN,48918,2LV152,2.25,0.625,0.01014
A0001554218,FAN,25188,2LV152,2.25,0.384,0.00784
A0001555515,BELT PULLEY,57282,2LV152,2.25,0.624,0.0072
A0001555718,FAN,34878,2LV152,2.25,0.219,0.01176
A0001555815,BELT PULLEY,47490,2LV152,2.25,0.145,0.00243
A0001555915,BELT PULLEY,70968,2LV152,2.25,0.15,0.00484
A0001556015,BELT PULLEY,71046,2LV152,2.25,0.273,0.00392
A0001556018,FAN,22710,2LV152,2.25,0.188,0.00392
A0001556318,FAN,39000,2LV152,2.25,0.375,0.0096
A0001557118,BELT PULLEY,34824,2LV152,2.25,0.375,0.01125
A0001559115,BELT PULLEY,65010,2LV152,2.25,1.558,0.00845
A0002001570,BELT TENSIONER,88794,2LV152,2.25,1.164,0.0209
A0002002270,BELT TENSIONER,207744,2LV152,2.25,1.476,0.01573
A0002360110,BELT PULLEY F POLY-V-BELT,200100,2LV152,2.25,2.639,0.08448
A0005500433,TENSIONER PULLEY,23112,2LV152,2.25,0.29,0.0032
A0005501933,GUIDE PULLEY,34554,2LV152,2.25,0.58,0.00405
A0005502433,TS BELT TENSIONER,74856,2LV152,2.25,0.847,0.00448
A0011550318,FAN,285450,2LV152,2.25,0.936,0.13068
A0011550718,FAN,39660,2LV152,2.25,0.21,0.02304
A001155071864,FAN,39660,2LV152,2.25,0.21,0.016875
A0011550818,FAN,46782,2LV152,2.25,0.715,0.02875
A0011551118,FAN,34878,2LV152,2.25,0.568,0.02646
A0011551418,TS FAN WHEEL,285450,2LV152,2.25,1.041,0.12376
A0011551715,BELT PULLEY,39006,2LV152,2.25,0.42,0.0044
A0011551915,BELT PULLEY,39660,2LV152,2.25,0.681,0.00484
A0011552615,BELT PULLEY,39660,2LV152,2.25,0.49,0.00405
A0011553115,BELT PULLEY,33300,2LV152,2.25,0.314,0.00405
A0011553315,BELT PULLEY,39660,2LV152,2.25,0.615,0.00726
A001155331564,BELT PULLEY,39660,2LV152,2.25,0.615,0.00726
A0011553715,BELT PULLEY,15480,2LV152,2.25,0.334,0.00392
A0011555315,BELT PULLEY,527340,2LV152,2.25,2.007,0.0345
A0011555415,BELT PULLEY F POLY-V-BELT,352584,2LV152,2.25,2.264,0.09464
A0011555515,BELT PULLEY,277092,2LV152,2.25,0.651,0.0072
A0140300268,PULLEY,5850,2LV152,2.25,1.671,0.02646
A0142020410,PULLEY,121884,2LV152,2.25,2.25,0.024
A0831500060,BELT PULLEY,451236,2LV152,2.25,2.283,0.0512
A0832000070,BELT TENSIONER,356748,2LV152,2.25,1.89,0.0495
A1161300160,BELT PULLEY,38244,2LV152,2.25,0.41,0.003
A3012060010,BELT PULLEY,45732,2LV152,2.25,0.835,0.012
A3022000073,TENSIONING LEVER,176880,2LV152,2.25,0.62,0.01008
A3052050110,BELT PULLEY,246288,2LV152,2.25,1.241,0.009
A3072000573,LEVER,165342,2LV152,2.25,0.716,0.006
A3140300868,BELT PULLEY,35652,2LV152,2.25,1.689,0.02646
A3140303568,BELT PULLEY,59790,2LV152,2.25,1.372,0.01728
A3140303668,BELT PULLEY,14664,2LV152,2.25,2.152,0.02
A3142000605,BELT PULLEY,75708,2LV152,2.25,1.843,0.03864
A3142021010,BELT PULLEY,118272,2LV152,2.25,1.66,0.01632
A3262050110,BELT PULLEY,60438,2LV152,2.25,1.717,0.09504
A3272020019,TENSIONER PULLEY,93744,2LV152,2.25,0.666,0.005
A3272020214,HUB,49860,2LV152,2.25,0.078,0.00018
A3461320415,BELT PULLEY,17490,2LV152,2.25,2.376,0.01632
A3520350112,BELT PULLEY,110634,2LV152,2.25,1.255,0.02
A3520350512,BELT PULLEY,163236,2LV152,2.25,3.808,0.07938
A3520352612,BELT PULLEY,31014,2LV152,2.25,3.538,0.01904
A3520352812,BELT PULLEY,45354,2LV152,2.25,4.257,0.06084
A3520352912,BELT PULLEY,170400,2LV152,2.25,6.732,0.0658125
A3521500360,BELT PULLEY,62640,2LV152,2.25,0.335,0.005
A3522000305,BELT PULLEY,78408,2LV152,2.25,1.308,0.02
A3522000405,BELT PULLEY,78408,2LV152,2.25,1.968,0.042
A3522000605,BELT PULLEY,78408,2LV152,2.25,1.85,0.03249
A3522022210,BELT PULLEY,16920,2LV152,2.25,1.12,0.02646
A3522022410,BELT PULLEY,38184,2LV152,2.25,4.059,0.02
A3522023310,BELT PULLEY,126186,2LV152,2.25,2.174,0.01792
A3522023510,BELT PULLEY,20622,2LV152,2.25,0.654,0.01125
A3522023810,BELT PULLEY,207270,2LV152,2.25,2.876,0.024
A3522050410,BELT PULLEY,57600,2LV152,2.25,0.919,0.0162
A3522300115,BELT PULLEY,58026,2LV152,2.25,0.578,0.00675
A3522360010,BELT PULLEY,165396,2LV152,2.25,1.193,0.01024
A3522361410,BELT PULLEY,58440,2LV152,2.25,5.127,0.03249
A3551320215,BELT PULLEY,99372,2LV152,2.25,3.53,0.02
A3552050010,BELT PULLEY,29286,2LV152,2.25,1.073,0.016
A3601320315,BELT PULLEY,156150,2LV152,2.25,3.87,0.02646
A360132031567,BELT PULLEY,156150,2LV152,2.25,3.988,0.02646
A3602020710,BELT PULLEY,15918,2LV152,2.25,0.72,0.02166
A3602020810,BELT PULLEY,155712,2LV152,2.25,2.56,0.02592
A3622000005,BELT PULLEY,69816,2LV152,2.25,1.815,0.03249
A3622000105,BELT PULLEY,50940,2LV152,2.25,1.146,0.02646
A3640301268,BELT PULLEY,271572,2LV152,2.25,4.525,0.06084
A3640301968,BELT PULLEY,68934,2LV152,2.25,2.73,0.0345
A3640302068,BELT PULLEY,318150,2LV152,2.25,2.73,0.0345
A3640352012,BELT PULLEY,307674,2LV152,2.25,5.89,0.0441
A3640352512,BELT PULLEY,69258,2LV152,2.25,2.3,0.01728
A3640352912,BELT PULLEY,285684,2LV152,2.25,6.075,0.05292
A3640353012,BELT PULLEY,133152,2LV152,2.25,4.374,0
A3640353212,BELT PULLEY,119016,2LV152,2.25,3.224,0.02875
A3640353312,BELT PULLEY,19728,2LV152,2.25,4.27,0.0441
A3642020010,BELT PULLEY,39786,2LV152,2.25,1.173,0.02646
A3642020810,BELT PULLEY,50070,2LV152,2.25,2.102,0.02304
A3660300168,BELT PULLEY,182076,2LV152,2.25,2.746,0.06084
A3660352612,BELT PULLEY,33402,2LV152,2.25,4.42,0.02
A3660352712,BELT PULLEY,48492,2LV152,2.25,5.31,0.04851
A3660352812,BELT PULLEY,33666,2LV152,2.25,5.23,0.042
A3660353012,BELT PULLEY,8058,2LV152,2.25,5.361,0.0783
A3660353112,BELT PULLEY,156786,2LV152,2.25,5.4,0.03087
A3660353412,BELT PULLEY,110634,2LV152,2.25,3.05,0.02646
A3660353512,BELT PULLEY,103110,2LV152,2.25,4.285,0.02888
A3661320015,BELT PULLEY,123174,2LV152,2.25,1.721,0.01792
A3661320315,BELT PULLEY,60402,2LV152,2.25,1.678,0.01536
A3661500060,BELT PULLEY,51630,2LV152,2.25,0.76,0.005
A3662000205,BELT PULLEY,152136,2LV152,2.25,2.066,0.04851
A3662000305,BELT PULLEY,75756,2LV152,2.25,2.17,0.06776
A3662000405,BELT PULLEY,61224,2LV152,2.25,1.362,0.02
A3662000505,BELT PULLEY,50940,2LV152,2.25,1.5,0.03312
A3662000705,BELT PULLEY,61644,2LV152,2.25,1.775,0.02916
A3662020010,BELT PULLEY,108984,2LV152,2.25,1.603,0.02142
A3662020210,BELT PULLEY,94524,2LV152,2.25,2.041,0.02166
A3662022210,BELT PULLEY,371592,2LV152,2.25,4.1,0.04851
A3662022310,BELT PULLEY,15300,2LV152,2.25,4.48,0.04851
A3662300015,BELT PULLEY,89400,2LV152,2.25,0.57,0.00675
A3662360110,BELT PULLEY,175896,2LV152,2.25,2.358,0.01296
A3662360210,BELT PULLEY,175896,2LV152,2.25,2.769,0.01904
A3662360310,BELT PULLEY,122826,2LV152,2.25,2.438,0.024
A3760357112,BELT PULLEY,115980,2LV152,2.25,4.595,0.03703
A3761550015,BELT PULLEY,55812,2LV152,2.25,0.886,0.005
A3954660115,BELT PULLEY,372780,2LV152,2.25,1.998,0.01125
A4020350212,BELT PULLEY,395274,2LV152,2.25,6.721,0.06144
A4030350612,BELT PULLEY,103650,2LV152,2.25,1.149,0.01936
A4030350812,BELT PULLEY,57660,2LV152,2.25,1.307,0.0338
A4030351312,BELT PULLEY,54240,2LV152,2.25,0.825,0.0338
A4030351612,BELT PULLEY,53886,2LV152,2.25,3.935,0.024
A4030352112,BELT PULLEY,91290,2LV152,2.25,1.84,0.0512
A4030352612,BELT PULLEY,45540,2LV152,2.25,3.478,0.02646
A4030352712,BELT PULLEY,70188,2LV152,2.25,10.487,0.126
A4030352912,BELT PULLEY,202458,2LV152,2.25,4.609,0.126
A4030353012,BELT PULLEY,75174,2LV152,2.25,1.966,0.0512
A4032000570,BELT TENSIONER,170124,2LV152,2.25,0.731,0.005
A4032001170,BELT TENSIONER,299730,2LV152,2.25,2.258,0.011
A4032001470,BELT TENSIONER,354894,2LV152,2.25,2.308,0.011
A4032020610,BELT PULLEY,17226,2LV152,2.25,0.699,0.0162
A4032020710,BELT PULLEY,44988,2LV152,2.25,0.87,0.0162
A4032020810,BELT PULLEY,40326,2LV152,2.25,0.606,0.00867
A4032020840,BRACKET,61260,2LV152,2.25,0.715,0.0028
A4032020910,BELT PULLEY,41076,2LV152,2.25,1.012,0.03608
A4032020940,BRACKET,147366,2LV152,2.25,1.455,0.007
A4032021010,BELT PULLEY,52560,2LV152,2.25,0.858,0.01156
A4032021710,BELT PULLEY,24432,2LV152,2.25,0.826,0.02592
A4032021810,BELT PULLEY F POLY-V-BELT,53814,2LV152,2.25,1.165,0.01321375
A4032050210,BELT PULLEY,377238,2LV152,2.25,9.287,0.126
A4032050310,BELT PULLEY,67320,2LV152,2.25,8.329,0.08096
A4042020140,BRACKET,105276,2LV152,2.25,1.464,0.00256
A4042020219,TENSIONER PULLEY,147630,2LV152,2.25,1.416,0.01089
A4070300068,BELT PULLEY,162930,2LV152,2.25,3.062,0.0672
A4070300268,BELT PULLEY,174048,2LV152,2.25,2.284,0.03125
A4070350112,BELT PULLEY,78936,2LV152,2.25,1.404,0.0338
A4070350512,BELT PULLEY,317910,2LV152,2.25,7.6,0.07569
A4072000670,TENSIONER PULLEY,52386,2LV152,2.25,0.485,0.00432
A4072020110,BELT PULLEY,6006,2LV152,2.25,1.09,0.0066
A4210350012,BELT PULLEY,180960,2LV152,2.25,4.019,0.08448
A4211550015,BELT PULLEY,71412,2LV152,2.25,0.359,0.00147
A4211550018,FAN,89532,2LV152,2.25,0.193,0.0045
