PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1716821841,"DAMPING, LOAD COMP. FLOOR",19824,1PV659,2.25,0.619,0.0322
A1716821928,DAMPENING,3558,1PV659,2.25,0.003,0.0018
A1716822028,DAMPENING,3558,1PV659,2.25,0.003,0.0018
A1716822928,DAMPENING,18528,1PV659,2.25,0.23,0.00988
A1717270090,DAMPENING,930,1PV659,2.25,0.001,0.00008
A1717570196,DAMPENING,7116,1PV659,2.25,0.084,0.0264
A1717570296,DAMPENING,6264,1PV659,2.25,0.084,0.0264
A1718840192,DAMPING,5274,1PV659,2.25,0.01,0.02376
A1718840292,DAMPING,5274,1PV659,2.25,0.008,0.02112
A1718890195,INTERMEDIATE LAYER,6672,1PV659,2.25,0.005,0.0063
A1718890295,INTERMEDIATE LAYER,6672,1PV659,2.25,0.005,0.0063
A1718890595,INTERMEDIATE LAYER,1812,1PV659,2.25,0.003,0.00084
A1718890695,INTERMEDIATE LAYER,1812,1PV659,2.25,0.004,0.00084
A1718890795,INTERMEDIATE LAYER,3426,1PV659,2.25,0.003,0.0029
A1718890895,INTERMEDIATE LAYER,3426,1PV659,2.25,0.003,0.0029
A1718890995,INTERMEDIATE LAYER,3426,1PV659,2.25,0.006,0.0063
A1718891095,INTERMEDIATE LAYER,3426,1PV659,2.25,0.006,0.0041
A1726820001,"DAMPING, TRANSM. TUNNEL",4674,1PV659,2.25,0.133,0.006669
A1726820040,"DAMPING, REAR END",10782,1PV659,2.25,0.033,0.01344
A1726820062,"DAMPING, WHEEL ARCH",3426,1PV659,2.25,0.074,0.006875
A1726820063,"TS DAMPING, FUEL TANK",249492,1PV659,2.25,1.5,0.098175
A1726820128,"DAMPING, FIREWALL",60240,1PV659,2.25,0.705,2.4882
A1726820144,"DAMPING, REAR END",6540,1PV659,2.25,0.033,0.0156
A1726820201,"DAMPING, TRANSM. TUNNEL",1020,1PV659,2.25,0.007,0.00252
A1726820228,"DAMPING, FIREWALL",60240,1PV659,2.25,0.727,2.25342
A1726820230,"DAMPING, SIDE WALL",11688,1PV659,2.25,0.097,0.02288
A1726820301,"DAMPING, TRANSM. TUNNEL",9726,1PV659,2.25,0.213,0.01232
A1726820326,"DAMPING, HOOD",2736,1PV659,2.25,0.002,0.0009348
A1726820328,"DAMPING, FIREWALL",30108,1PV659,2.25,0.2,1.4256
A1726820330,"DAMPING, SIDE WALL",11688,1PV659,2.25,0.089,0.026775
A1726820401,"DAMPING, TRANSM. TUNNEL",2868,1PV659,2.25,0.048,0.002304
A1726820404,"DAMPING, INSTRUMENT PANEL",3426,1PV659,2.25,0.021,0.002478
A1726820428,"DAMPING, FIREWALL",60240,1PV659,2.25,0.1,1.0752
A1726820501,"DAMPING, TRANSM. TUNNEL",2610,1PV659,2.25,0.031,0.00171
A1726820528,"DAMPING, FIREWALL",60240,1PV659,2.25,0.13,1.45728
A1726820530,"DAMPING, A-PILLAR",8202,1PV659,2.25,0.174,0.00462
A1726820601,"DAMPING, TRANSM. TUNNEL",5652,1PV659,2.25,0.181,0.006669
A1726820628,"DAMPING, FIREWALL",30108,1PV659,2.25,0.235,2.04
A1726820630,"DAMPING, A-PILLAR",8202,1PV659,2.25,0.17,0.00462
A1726820701,"DAMPING, TRANSM. TUNNEL",4194,1PV659,2.25,0,0
A1726820730,"DAMPING, A-PILLAR",2286,1PV659,2.25,0.069,0.0000896
A1726820828,"DAMPING, FIREWALL",17994,1PV659,2.25,0.28,0.06664
A1726820900,"DAMPING, TRANSM. TUNNEL",11658,1PV659,2.25,0.126,0.0013248
A1726820928,"DAMPING, FIREWALL",120468,1PV659,2.25,0,0
A1726820930,"DAMPING, A-PILLAR",4134,1PV659,2.25,0.008,0.00432
A1726820941,"DAMPING, LOAD COMPARTMENT",11646,1PV659,2.25,0.118,0.10199944
A1726821000,"DAMPING, FIREWALL",115260,1PV659,2.25,3.24,2.0746
A1726821028,"DAMPING, FIREWALL",13494,1PV659,2.25,0.355,0.011232
A1726821141,"DAMPING, LOAD COMPARTMENT",6672,1PV659,2.25,0.185,0.1060875
A1726821200,"DAMPING, FIREWALL",85800,1PV659,2.25,0.754,2.47776
A1726821228,"DAMPING, FIREWALL",4572,1PV659,2.25,0.015,0.00702
A1726821230,"DAMPING, A-PILLAR",2736,1PV659,2.25,0.011,0.0006
A1726821241,"DAMPING, LOAD COMPARTMENT",6672,1PV659,2.25,0.204,0.166005
A1726821301,"DAMPING, TRANSM. TUNNEL",7566,1PV659,2.25,0,0
A1726821328,"DAMPING, FIREWALL",5910,1PV659,2.25,0.034,0.009
A1726821330,"DAMPING, A-PILLAR",8202,1PV659,2.25,0.031,0.034155
A1726821401,"DAMPING, TRANSM. TUNNEL",9408,1PV659,2.25,0.05,0.00899
A1726821430,"DAMPING, A-PILLAR",8202,1PV659,2.25,0.031,0.034155
A1726821501,"DAMPING, TRANSM. TUNNEL",50052,1PV659,2.25,0.244,1.3464
A1726821504,"DAMPING, INSTRUMENT PANEL",3426,1PV659,2.25,0.064,0.01694
A1726821528,"DAMPING, FIREWALL",9090,1PV659,2.25,0.057,0.0195
A1726821601,"DAMPING, TRANSM. TUNNEL",50052,1PV659,2.25,0.242,0.192975
A1726821604,"DAMPING, INSTRUMENT PANEL",3426,1PV659,2.25,0.034,0.0068508
A1726821704,"DAMPING, INSTRUMENT PANEL",3426,1PV659,2.25,0.019,0.0027675
A1726821730,"DAMPING, A-PILLAR",3618,1PV659,2.25,0.018,0.0030625
A1726821804,"DAMPING, INSTRUMENT PANEL",3426,1PV659,2.25,0.021,0.0027675
A1726821828,"DAMPING, FIREWALL",124770,1PV659,2.25,3.52,2.2908
A1726821830,"DAMPING, B-PILLAR",5466,1PV659,2.25,0.004,0.000252
A1726821904,"DAMPING, INSTRUMENT PANEL",11646,1PV659,2.25,0.057,0.0132696
A1726821928,"DAMPING, FIREWALL",19782,1PV659,2.25,0.323,0.070848
A1726821930,"DAMPING, B-PILLAR",636,1PV659,2.25,0.003,0.00088
A1726822004,"DAMPING, INSTRUMENT PANEL",12582,1PV659,2.25,0.032,0.0147392
A1726822028,"DAMPING, FIREWALL",4572,1PV659,2.25,0.007,0.0027
A1726822104,"DAMPING, INSTRUMENT PANEL",7116,1PV659,2.25,0.06,0.014616
A1726822204,"DAMPING, INSTRUMENT PANEL",11646,1PV659,2.25,0.035,0.0145656
A1726822228,"DAMPING, FIREWALL",17994,1PV659,2.25,0,0
A1726822304,"DAMPING, INSTRUMENT PANEL",11646,1PV659,2.25,0.032,0.0145656
A1726822428,"DAMPING, FIREWALL",8202,1PV659,2.25,0.014,0.00672
A1726822528,"DAMPING, FIREWALL",14382,1PV659,2.25,0.025,0.0222
A1726822628,"DAMPING, FIREWALL",13026,1PV659,2.25,0.017,0.00988
A1726822728,"DAMPING, FIREWALL",11688,1PV659,2.25,0.048,0.00506
A1726822828,"DAMPING, FIREWALL",14382,1PV659,2.25,0.075,0.00646
A1726822900,"DAMPING, TRANSM. TUNNEL",51180,1PV659,2.25,0.238,1.683
A1726822928,"DAMPING, FIREWALL",8202,1PV659,2.25,0.014,0.00672
A1726823000,"DAMPING, TRANSM. TUNNEL",50052,1PV659,2.25,0.236,1.683
A1726823030,"DAMPING, B-PILLAR",5274,1PV659,2.25,0.004,0.0016
A1726823100,"DAMPING, FRONT FLOOR",3306,1PV659,2.25,0.048,0.00168
A1726823130,"DAMPING, B-PILLAR",5274,1PV659,2.25,0.003,0.0016
A1726823200,"DAMPING, FRONT FLOOR",15954,1PV659,2.25,0.2,0.01134
A1726823230,"DAMPING, B-PILLAR",3426,1PV659,2.25,0.002,0.001435
A1726823300,"DAMPING, TRANSM. TUNNEL",7566,1PV659,2.25,0.086,0.003784
A1726823330,"DAMPING, B-PILLAR",3426,1PV659,2.25,0.002,0.001435
A1726823400,"DAMPING, TRANSM. TUNNEL",10158,1PV659,2.25,0.159,0.00885
A1726823500,"DAMPING, MAIN FLOOR",2136,1PV659,2.25,0.014,0.00135
A1726823600,"DAMPING, MAIN FLOOR",2148,1PV659,2.25,0.018,0.00069
A1726823628,"DAMPING, FIREWALL",6294,1PV659,2.25,0.014,0.0163125
A1726823700,"DAMPING, MAIN FLOOR",7308,1PV659,2.25,0.106,0.00442
A1726823728,"DAMPING, CROSSMEMBER",8202,1PV659,2.25,0.027,0.00192
A1726823800,"DAMPING, MAIN FLOOR",3306,1PV659,2.25,0.027,0.0011
A1726823828,"DAMPING, FIREWALL",16182,1PV659,2.25,0.184,0.002856
A1726823900,"DAMPING, MAIN FLOOR",2610,1PV659,2.25,0.031,0.00119
A1726823928,"DAMPING, FIREWALL",30108,1PV659,2.25,0.216,1.80225
A1726824000,"DAMPING, TRANSM. TUNNEL",10158,1PV659,2.25,0.142,0.0087
A1726824028,"DAMPING, FIREWALL",1332,1PV659,2.25,0.011,0.0033
A1726824100,"DAMPING, TRANSM. TUNNEL",5148,1PV659,2.25,0.075,0.0034
A1726824128,"DAMPING, FIREWALL",52626,1PV659,2.25,0.185,1.25913
A1726824200,"DAMPING, FRONT FLOOR",15954,1PV659,2.25,0.228,0.01276
A1726824228,"DAMPING, FIREWALL",54372,1PV659,2.25,0.185,1.25913
A1726824300,"DAMPING, MAIN FLOOR",8064,1PV659,2.25,0.185,0.00648
A1726824400,"DAMPING, MAIN FLOOR",2922,1PV659,2.25,0.027,0.0012
A1726824700,"DAMPING, FIREWALL",56460,1PV659,2.25,0.19,1.456
A1726824800,"DAMPING, TRANSM. TUNNEL",50052,1PV659,2.25,0.222,1.62624
A1726825000,"DAMPING, FIREWALL",8580,1PV659,2.25,0.054,0.0195
A1726825100,"DAMPING, INSTRUMENT PANEL",3594,1PV659,2.25,0.062,0.024
A1726825200,"DAMPING, INSTRUMENT PANEL",4770,1PV659,2.25,0.029,0.02128
A1726825400,"DAMPING, INSTRUMENT PANEL",4974,1PV659,2.25,0.034,0.021
A1726825500,"DAMPING, INSTRUMENT PANEL",5148,1PV659,2.25,0.033,0.021
A1726825800,"DAMPING, FIREWALL",55542,1PV659,2.25,0.848,3.27635
A1726826000,"DAMPING, FIREWALL",104130,1PV659,2.25,3.29,3.5853
A1726826200,"DAMPING, LOAD COMPARTMENT",7326,1PV659,2.25,0.191,0.17325
A1726826300,"DAMPING, INSTRUMENT PANEL",2922,1PV659,2.25,0.035,0.01443
A1728890195,INTERMEDIATE LAYER,1242,1PV659,2.25,0.001,0.00010275
A1728890295,INTERMEDIATE LAYER,1302,1PV659,2.25,0.001,0.00010275
A1728890795,INTERMEDIATE LAYER,1302,1PV659,2.25,0.001,0.000126
A1728890895,INTERMEDIATE LAYER,1302,1PV659,2.25,0.001,0.000021
A1728891195,INTERMEDIATE LAYER,2220,1PV659,2.25,0.002,0.0003225
A1728891295,INTERMEDIATE LAYER,2220,1PV659,2.25,0.002,0.0003225
A1766820000,"DAMPING, FIREWALL",3426,1PV659,2.25,0.036,0.000858
A1766820002,"DAMPING, REAR FLOOR",6672,1PV659,2.25,0.188,0.01131
A1766820028,"DAMPING, FIREWALL",10716,1PV659,2.25,0.339,0.1179
A1766820060,"DAMPING, ENGINE COMP.",894,1PV659,2.25,0.033,0.00111
A1766820069,"DAMPING, FLAP",17568,1PV659,2.25,0.027,0.00412335
A1766820100,"DAMPING, TRANSM. TUNNEL",3690,1PV659,2.25,0.074,0.001026
A1766820101,"DAMPING, TRANSM. TUNNEL",3750,1PV659,2.25,0.036,0.001428
A1766820102,"DAMPING, REAR FLOOR",3672,1PV659,2.25,0.078,0.007
A1766820141,"DAMPING, SPARE WHEEL WELL",19824,1PV659,2.25,1.723,0.14616
A1766820152,"DAMPING, C-PILLAR",378,1PV659,2.25,0.038,0.0003424
A1766820160,"DAMPING, ENGINE COMP.",4704,1PV659,2.25,0.178,0.081
A1766820200,"DAMPING, WHEEL ARCH",16242,1PV659,2.25,0.413,0.37524
A1766820201,"DAMPING, TRANSM. TUNNEL",6672,1PV659,2.25,0.174,0.004125
A1766820202,"DAMPING, REAR FLOOR",6672,1PV659,2.25,0.182,0.01131
A1766820228,"DAMPING, FIREWALL",11826,1PV659,2.25,0.516,0.1179
A1766820241,"DAMPING, LOAD COMPARTMENT",930,1PV659,2.25,0.009,0.00036
A1766820252,"DAMPING, C-PILLAR",378,1PV659,2.25,0.038,0.000336
A1766820260,"DAMPING, ENGINE COMP.",4452,1PV659,2.25,0.178,0.081
A1766820300,"DAMPING, WHEEL ARCH",16242,1PV659,2.25,0.431,0.354
A1766820301,"DAMPING, TRANSM. TUNNEL",3426,1PV659,2.25,0.082,0.0038
A1766820328,"DAMPING, FIREWALL",3426,1PV659,2.25,0.053,0.006875
A1766820352,"DAMPING, D-PILLAR",168,1PV659,2.25,0.016,0.0001136
A1766820369,"DAMPING, FLAP",17568,1PV659,2.25,0.027,0.00412335
A1766820400,"DAMPING, INSTRUMENT PANEL",3426,1PV659,2.25,0.028,0.0087
A1766820401,"DAMPING, TRANSM. TUNNEL",7506,1PV659,2.25,0.165,0.02037
A1766820452,"DAMPING, D-PILLAR",288,1PV659,2.25,0.033,0.000224
A1766820462,"DAMPING, WHEEL WELL",2736,1PV659,2.25,0.05,0.0023275
A1766820500,"DAMPING, C-PILLAR",3666,1PV659,2.25,0.011,0.00294
A1766820504,"DAMPING, INSTRUMENT PANEL",3876,1PV659,2.25,0.034,0.02178
A1766820528,"DAMPING, FIREWALL",6672,1PV659,2.25,0.124,0.011115
A1766820552,"DAMPING, C-PILLAR",6672,1PV659,2.25,0.121,0.09408
A1766820562,"DAMPING, WHEEL WELL",3174,1PV659,2.25,0.03,0.0015
A1766820600,"DAMPING, FIREWALL",6672,1PV659,2.25,0.112,0.01131
A1766820628,"DAMPING, FIREWALL",6672,1PV659,2.25,0.124,0.006875
A1766820652,"DAMPING, C-PILLAR",6672,1PV659,2.25,0.113,0.06642
A1766820662,"DAMPING, WHEEL WELL",7308,1PV659,2.25,0.07,0.042
A1766820728,"DAMPING, FIREWALL",37950,1PV659,2.25,3.548,1.416
A1766820752,"DAMPING, C-PILLAR",3054,1PV659,2.25,0.006,0.001995
A1766820800,"DAMPING, WHEEL ARCH",15954,1PV659,2.25,0.467,0.39273
A1766820828,"DAMPING, FIREWALL",109668,1PV659,2.25,3.432,1.08472
A1766820900,"DAMPING, WHEEL ARCH",16092,1PV659,2.25,0.441,0.44408
A1766821100,"DAMPING, C-PILLAR",3306,1PV659,2.25,0.015,0.00384
A1766821200,"DAMPING, TRANSM. TUNNEL",5274,1PV659,2.25,0.071,0.00378
A1766821300,"DAMPING, FIREWALL",2466,1PV659,2.25,0.021,0.00161
A1766821400,"DAMPING, TRANSM. TUNNEL",4320,1PV659,2.25,0.04,0.0019
A1766821500,"DAMPING, TRANSM. TUNNEL",1926,1PV659,2.25,0.021,0.00088
A1766821600,"DAMPING, TRANSM. TUNNEL",6420,1PV659,2.25,0.096,0.00336
A1766821700,"DAMPING, TRANSM. TUNNEL",4320,1PV659,2.25,0.047,0.0018
A1766821800,"DAMPING, FIREWALL",2856,1PV659,2.25,0.029,0.00155
A1766821900,"DAMPING, FIREWALL",5022,1PV659,2.25,0.07,0.00345
A1766822000,"DAMPING, FIREWALL",2118,1PV659,2.25,0.059,0.00308
A1766822100,"DAMPING, FIREWALL",5022,1PV659,2.25,0.056,0.0033
A1766822200,"DAMPING, FIREWALL",5022,1PV659,2.25,0.056,0.00255
A1766822300,"DAMPING, FIREWALL",2136,1PV659,2.25,0.027,0.00169
A1766822400,"DAMPING, FIREWALL",930,1PV659,2.25,0.032,0.0015
A1766822500,"DAMPING, FIREWALL",3558,1PV659,2.25,0.053,0.00196
A1766822700,"DAMPING, SPARE WHEEL WELL",22110,1PV659,2.25,1.812,0.1827
A1766823100,"DAMPING, FIREWALL",41796,1PV659,2.25,3.35,1.1622
A1766823300,"DAMPING, FIREWALL",10716,1PV659,2.25,0.281,0.0931
A1766823400,"DAMPING, FIREWALL",11826,1PV659,2.25,0.494,0.0917
A1766823500,"DAMPING, C-PILLAR",7194,1PV659,2.25,0.112,0.0693
A1766823600,"DAMPING, C-PILLAR",7134,1PV659,2.25,0.125,0.0594
A1766823700,"DAMPING, TRANSM. TUNNEL",7506,1PV659,2.25,0.156,0.02016
A1766823900,"DAMPING, WHEEL ARCH",16092,1PV659,2.25,0.404,0.43524
A1766824000,"DAMPING, WHEEL ARCH",16836,1PV659,2.25,0.448,0.39962
A1766920000,"DAMPING, SIDE WALL",3174,1PV659,2.25,0.001,0.001476
A1766950300,"DAMPING , ROOF",930,1PV659,2.25,0.009,0.00275
A1768890195,INTERMEDIATE LAYER,1650,1PV659,2.25,0.002,0.000561
A1768890295,INTERMEDIATE LAYER,1650,1PV659,2.25,0.002,0.000561
A1776820000,"DAMPING, FIREWALL",44292,1PV659,2.25,5.112,3.5571
A1776820001,"DAMPING, SUBSTRUCTURE",282,1PV659,2.25,0.043,0.00081
A1776820100,"DAMPING, FIREWALL",41814,1PV659,2.25,0,0
A1776820201,"DAMPING, SUBSTRUCTURE",9534,1PV659,2.25,0.229,0.0092
A1776820300,"DAMPING, A-PILLAR",738,1PV659,2.25,0.013,0.00273
A1776820301,"DAMPING, SUBSTRUCTURE",2760,1PV659,2.25,0.166,0.003276
A1776820400,"DAMPING, A-PILLAR",738,1PV659,2.25,0.013,0.00273
A1776820401,"DAMPING, SUBSTRUCTURE",2760,1PV659,2.25,0.038,0.0012375
A1776820500,"DAMPING, A-PILLAR",1008,1PV659,2.25,0.026,0.00336
A1776820600,"DAMPING, A-PILLAR",1020,1PV659,2.25,0.026,0.00308
A1776820800,"DAMPING, B-PILLAR",1206,1PV659,2.25,0.055,0.0216
A1776821000,"DAMPING, B-PILLAR",1242,1PV659,2.25,0.056,0.0096
A1776821100,"DAMPING, B-PILLAR",1782,1PV659,2.25,0.082,0.03384
A1776821101,"DAMPING, WHEEL WELL",10884,1PV659,2.25,0.019,0.00066
A1776821200,"DAMPING, B-PILLAR",1782,1PV659,2.25,0.082,0.03384
A1776821201,"DAMPING, WHEEL WELL",10884,1PV659,2.25,0.089,0.003
A1776821401,"DAMPING, SUBSTRUCTURE",282,1PV659,2.25,0.046,0.00156
A1776821500,"DAMPING, ROOF FRAME",888,1PV659,2.25,0.023,0.00306
A1776821501,"DAMPING, SUBSTRUCTURE",2760,1PV659,2.25,0.092,0.0020625
A1776821600,"DAMPING, ROOF FRAME",888,1PV659,2.25,0.023,0.00306
A1776821700,"DAMPING, ROOF FRAME",1014,1PV659,2.25,0.025,0.0042
A1776821800,"DAMPING, ROOF FRAME",1014,1PV659,2.25,0.025,0.0042
A1776821900,"DAMPING, WHEEL WELL",1368,1PV659,2.25,0.035,0.00616
A1776822000,"DAMPING, WHEEL WELL",1368,1PV659,2.25,0.034,0.00616
A1776822001,"DAMPING, SUBSTRUCTURE",2760,1PV659,2.25,0.017,0.0005625
A1776822101,"DAMPING, SUBSTRUCTURE",2760,1PV659,2.25,0.387,0.05508
A1776822500,"DAMPING, WHEEL WELL",10548,1PV659,2.25,1.128,0.64515
A1776822600,"DAMPING, WHEEL WELL",10386,1PV659,2.25,1.458,0.63393
A1776822701,"DAMPING, WHEEL ARCH",13434,1PV659,2.25,1.273,0.31518
A1776822800,"DAMPING , ROOF",4134,1PV659,2.25,0.234,0.02982
A1776822801,"DAMPING, WHEEL ARCH",13464,1PV659,2.25,1.164,1.0725
A1776822900,"DAMPING , ROOF",9984,1PV659,2.25,0.423,0.53865
A1776823000,"DAMPING , ROOF",7428,1PV659,2.25,0.458,0.05832
A1776824101,"DAMPING, FRONT-END ASSY.",5976,1PV659,2.25,0.164,0.03876
A1776824301,"DAMPING, FIREWALL",44292,1PV659,2.25,6.42,2.97475
A1776824401,"DAMPING, FIREWALL",45972,1PV659,2.25,6.708,3.6828
A1776824500,"DAMPING, TRANSM. TUNNEL",8064,1PV659,2.25,0.484,0.05445
A1776825401,"DAMPING, FIREWALL",80652,1PV659,2.25,6.252,3.14496
A1776825500,"DAMPING, C-PILLAR",1320,1PV659,2.25,0.034,0.02112
A1776825701,"DAMPING, FIREWALL",43962,1PV659,2.25,6.981,2.82532
A1776825801,"DAMPING, FIREWALL",44292,1PV659,2.25,0,0
A1776826300,"DAMPING, REAR END",828,1PV659,2.25,0.04,0.0036
A1776826500,"DAMPING, REAR END",2856,1PV659,2.25,0.077,0.0155925
A1776826600,"DAMPING, REAR END",27804,1PV659,2.25,1.629,0.66792
A1776826900,"DAMPING, WHEEL ARCH",12552,1PV659,2.25,1.113,0.51
A1776827000,"DAMPING, WHEEL ARCH",12432,1PV659,2.25,1.259,0.5304
A1776828801,"DAMPING, FIREWALL",44292,1PV659,2.25,7.056,2.7555
A1776829300,"DAMPING, WHEEL ARCH",10272,1PV659,2.25,0.132,0.09675
A1776829900,"DAMPING, FRONT FLOOR",228,1PV659,2.25,0.038,0.0005355
A1905241900,ENGINE COMPARTMENT COVER,21666,1PV659,2.25,0.062,0.01632
A1905242000,ENGINE COMPARTMENT COVER,21666,1PV659,2.25,0.062,0.01632
A1906820000,"DAMPING, SUBSTRUCTURE",39720,1PV659,2.25,0.436,0.18232
A1906820100,"DAMPING, FIREWALL",22512,1PV659,2.25,0.076,0.066
A1906820200,"DAMPING, FIREWALL",90270,1PV659,2.25,0.345,0.42976
A1906820300,"DAMPING, FIREWALL",90270,1PV659,2.25,0.306,0.351
A1906821000,"DAMPING, FIREWALL",46470,1PV659,2.25,0,0
A1906821100,"DAMPING, FIREWALL",28878,1PV659,2.25,0.2,0.0918
A1906821200,"DAMPING, FIREWALL",28878,1PV659,2.25,0.02,0.05236
A1906821300,"DAMPING, FIREWALL",46470,1PV659,2.25,0,0
A1906821600,"DAMPING, FIREWALL",29730,1PV659,2.25,0.058,0.14364
A1906821700,"DAMPING, FIREWALL",28878,1PV659,2.25,0.028,0.045825
A1906821800,"DAMPING, FIREWALL",18858,1PV659,2.25,0.045,0.0088275
A1906822000,"DAMPING, LOAD COMPARTMENT",86652,1PV659,2.25,0.488,0.2144
A1906822200,"DAMPING, FIREWALL",21258,1PV659,2.25,0.066,0.01222
A1906822600,"DAMPING, REAR FLOOR",108318,1PV659,2.25,0.265,1.31008
A1906822700,"DAMPING, REAR FLOOR",101100,1PV659,2.25,0.28,0.82176
A1906822800,"DAMPING, SUBSTRUCTURE",12066,1PV659,2.25,0.045,0.02832
A1906823700,"DAMPING, LOAD COMPARTMENT",46944,1PV659,2.25,0.565,0.09042
A1906823800,"DAMPING, SUBSTRUCTURE",4572,1PV659,2.25,0.014,0.00396
