PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A14088509269999,FLAP,28794,1OU641,2.61,0.125,0.02464
A14088510269999,FLAP,28794,1OU641,2.61,0.125,0.02464
A14088512819999,LICENSE PLATE HOLDER,29262,1OU641,2.61,0.225,0.17388
A14088514819999,LICENSE PLATE HOLDER,24474,1OU641,2.61,0.16,0.07524
A14088515819999,LICENSE PLATE HOLDER,24474,1OU641,2.61,0.097,0.00837
A14088516819999,LICENSE PLATE HOLDER,24474,1OU641,2.61,0.213,0.0792
A14088517819999,LICENSE PLATE HOLDER,45624,1OU641,2.61,0.227,0.1694
A2018800005,TRIM RING,10260,1OU641,2.61,0.057,0.01176
A20188001249999,COVER,32946,1OU641,2.61,0.174,0.04446
A2018800244,COVER,8910,1OU641,2.61,0.23,0.06762
A2018800305,TRIM RING,13734,1OU641,2.61,0.06,0.0069
A20188003059999,TRIM RING,18522,1OU641,2.61,0.056,0.01449
A2018800405,TRIM RING,27312,1OU641,2.61,0.13,0.02112
A20188005053515,TRIM RING,16728,1OU641,2.61,0.092,0.00828
A20188005059999,TRIM RING,16944,1OU641,2.61,0.092,0.00828
A2018800905,CAP,13206,1OU641,2.61,0.085,0.01375
A2018850121,PROTECTIVE STRIP,87894,1OU641,2.61,4.7,1.63761
A2018850321,RAIL,88254,1OU641,2.61,1.145,1.01574
A2018850421,PROTECTIVE STRIP,79314,1OU641,2.61,1.145,0.6885
A2018850521,PROTECTIVE STRIP,79314,1OU641,2.61,0.83,0.5056
A2018850621,PROTECTIVE STRIP,115164,1OU641,2.61,2.28,0.61125
A2018850721,PROTECTIVE STRIP,115164,1OU641,2.61,2.45,1.01574
A2018850723,COVER,3306,1OU641,2.61,0.065,0.005
A2018850821,RAIL,2478,1OU641,2.61,0.023,0.00087
A2018850823,COVER,3306,1OU641,2.61,0.045,0.0034
A2018850921,RAIL,11148,1OU641,2.61,0.027,0.00174
A2018851021,RAIL,11148,1OU641,2.61,0.027,0.00174
A2018851221,RAIL,79314,1OU641,2.61,1.145,1.01574
A2018851223,COVER,3306,1OU641,2.61,0.04,0.0034
A2018851321,RAIL,58164,1OU641,2.61,1.1,0.7888
A2018851421,RAIL,54504,1OU641,2.61,0.98,1.1475
HWA1248800205,FLAP,26148,1OU641,2.61,0.04,0.00104
HWA1248850126,ESCUTCHEON,30708,1OU641,2.61,0.078,0.014
HWA1408800105,FLAP,19776,1OU641,2.61,0.077,0.00675
HWA1408800205,FLAP,19776,1OU641,2.61,0.069,0.00675
HWA1408850181,LICENSE PLATE MOULDING,34686,1OU641,2.61,0.4,0.10556
HWA1408850326,FLAP,18750,1OU641,2.61,0.14,0.0072
HWA1408850426,FLAP,52656,1OU641,2.61,0.14,0.0072
HWA1408850526,FLAP,62526,1OU641,2.61,0.148,0.01015
HWA1408850626,FLAP,92052,1OU641,2.61,0.155,0.0105
A1247303505,REAR DOOR,126000,1OU645,2.61,10,1.87425
A1247303605,REAR DOOR,126000,1OU645,2.61,10,1.76256
A1247304305,"DOOR, BODY-IN-WHITE",630000,1OU645,2.61,10.14,1.4022
A1247304405,"DOOR, BODY-IN-WHITE",126000,1OU645,2.61,10.14,1.76256
A1407202505,"DOOR, BODY-IN-WHITE",109338,1OU645,2.61,19.3,2.576
A1407202605,"DOOR, BODY-IN-WHITE",124356,1OU645,2.61,19.3,2.576
A1407300505,"DOOR, BODY-IN-WHITE",171000,1OU645,2.61,12.5,2.53
A1407300605,"DOOR, BODY-IN-WHITE",81000,1OU645,2.61,12.5,2.53
A1407300705,"DOOR, BODY-IN-WHITE",81000,1OU645,2.61,12.5,2.53
A1407300805,"DOOR, BODY-IN-WHITE",81000,1OU645,2.61,12.5,2.53
A1997200005,"DOOR, BODY-IN-WHITE",14970000,1OU645,2.61,14.544,7.7
A1997200305,DRIVER'S DOOR,20539512,1OU645,2.61,14.475,5.075
A1997200405,DRIVER'S DOOR,20539512,1OU645,2.61,14.475,5.075
A1997200505,"DOOR, BODY-IN-WHITE",11970000,1OU645,2.61,14.646,4.35
A1997200605,"DOOR, BODY-IN-WHITE",11970000,1OU645,2.61,14.646,4.35
A1997201005,"DOOR, BODY-IN-WHITE",31407630,1OU645,2.61,14.92,4.1325
A1997201105,"DOOR, BODY-IN-WHITE",14970000,1OU645,2.61,14.533,5.184
A1997201205,DRIVER'S DOOR,14970000,1OU645,2.61,9.089,2.6928
A1997201305,DRIVER'S DOOR,14970000,1OU645,2.61,8.945,2.6928
A2407200105,"DOOR, BODY-IN-WHITE",4500000,1OU645,2.61,15.6,10.4512
A2407200205,"DOOR, BODY-IN-WHITE",4500000,1OU645,2.61,15.6,10.4512
A240720020524,"DOOR, BODY-IN-WHITE",4500000,1OU645,2.61,17.365,10.4512
A2407200300,DRIVER'S DOOR,11100000,1OU645,2.61,35.85,16.2006
A2407200400,DRIVER'S DOOR,11100000,1OU645,2.61,35.85,16.2006
A2407300100,REAR DOOR,24738276,1OU645,2.61,91.86,16.30512
A2407300105,"DOOR, BODY-IN-WHITE",5100000,1OU645,2.61,13.7,10.4512
A2407300200,REAR DOOR,25197504,1OU645,2.61,91.86,16.30512
A2407300205,"DOOR, BODY-IN-WHITE",5100000,1OU645,2.61,17.365,10.4512
A2407300305,"DOOR, BODY-IN-WHITE",5100000,1OU645,2.61,17.365,10.4512
A240730030524,"DOOR, BODY-IN-WHITE",6793230,1OU645,2.61,17.365,10.4512
A2407300405,"DOOR, BODY-IN-WHITE",5100000,1OU645,2.61,17,10.4512
A1077201905,DOOR,931398,1OU645,2.61,17.25,1.768
A1077202005,DOOR,931398,1OU645,2.61,15.5,1.768
A1077202705,DRIVER'S DOOR,931398,1OU645,2.61,15.5,1.14
A1077202805,DRIVER'S DOOR,931398,1OU645,2.61,15.5,1.768
A1147200405,DRIVERS DOOR,118194,1OU645,2.61,12.8,1.00737
A1157201705,DRIVERS DOOR,410652,1OU645,2.61,12,1.116
A1157201805,DRIVERS DOOR,410652,1OU645,2.61,14,1.116
A1157301105,REAR DOOR,410652,1OU645,2.61,11,1.5656
A1167200905,DRIVERS DOOR,314748,1OU645,2.61,13,1.728
A1167201005,DRIVERS DOOR,314748,1OU645,2.61,13,1.728
A1167202005,DRIVERS DOOR,366780,1OU645,2.61,47,1.957
A1167302105,REAR DOOR,395652,1OU645,2.61,13,1.712
A1167302205,REAR DOOR,153000,1OU645,2.61,13,1.712
A1167302305,REAR DOOR,747570,1OU645,2.61,13,1.712
A1167302405,REAR DOOR,747570,1OU645,2.61,13,1.926
A1237206205,DOOR,652176,1OU645,2.61,13,3.024
A1237300705,DOOR,652176,1OU645,2.61,11.48,1.76256
A1237300805,REAR DOOR,652176,1OU645,2.61,11.48,1.76256
A1237301505,REAR DOOR,652176,1OU645,2.61,13,1.76256
A1237301605,REAR DOOR,652176,1OU645,2.61,13,1.76256
A1267204105,DRIVER'S DOOR,566100,1OU645,2.61,13.5,1.9635
A1267204205,DRIVER'S DOOR,566100,1OU645,2.61,13.5,1.9635
A1267300705,REAR DOOR,690000,1OU645,2.61,12,2.53
A1267300805,REAR DOOR,409662,1OU645,2.61,12,2.53
A1237206305,DOOR,287094,1OU645,2.61,19,1.768
A1237206405,DOOR,652176,1OU645,2.61,14.68,1.768
A1247202505,DRIVER'S DOOR,384030,1OU645,2.61,14.75,1.768
A124720250567,DRIVER'S DOOR,395556,1OU645,2.61,14.75,1.768
A1247202605,DRIVER'S DOOR,384030,1OU645,2.61,14.75,2.79936
A124720260567,DRIVER'S DOOR,445536,1OU645,2.61,14.75,1.768
A1247203305,"DOOR, BODY-IN-WHITE",631254,1OU645,2.61,15,1.768
A1247203405,"DOOR, BODY-IN-WHITE",631254,1OU645,2.61,15,1.768
A1247301705,REAR DOOR,330672,1OU645,2.61,11.01,13.2888
A124730170567,REAR DOOR,444102,1OU645,2.61,11.01,1.32888
A1247301805,REAR DOOR,330672,1OU645,2.61,11.01,1.76256
A124730180567,REAR DOOR,444102,1OU645,2.61,11.01,19.2
A1247301905,REAR DOOR,630000,1OU645,2.61,15,1.76256
A1247302005,REAR DOOR,630000,1OU645,2.61,15,1.76256
A1267203505,DRIVER'S DOOR,602820,1OU645,2.61,13.25,1.9635
A1267203605,DRIVER'S DOOR,602820,1OU645,2.61,13.25,19.2
A1267301505,REAR DOOR,409662,1OU645,2.61,12,2.53
A1267301605,REAR DOOR,690000,1OU645,2.61,12,2.53
A1297201505,"DOOR, BODY-IN-WHITE",1170000,1OU645,2.61,17,1.27512
A1297201605,"DOOR, BODY-IN-WHITE",1170000,1OU645,2.61,17,1.27512
A1407204505,"DOOR, BODY-IN-WHITE",276888,1OU645,2.61,17,13.2888
A1407204605,"DOOR, BODY-IN-WHITE",276888,1OU645,2.61,17,1.55232
A1637201505,"DOOR, BODY-IN-WHITE",689982,1OU645,2.61,20.126,3.56337
A1637201605,"DOOR, BODY-IN-WHITE",570000,1OU645,2.61,20.126,3.56337
A1637301505,"DOOR, BODY-IN-WHITE",630000,1OU645,2.61,14.725,3.78
A1637301605,"DOOR, BODY-IN-WHITE",705852,1OU645,2.61,14.725,4.53453
A168720190528,"DOOR, BODY-IN-WHITE",578340,1OU645,2.61,17.5,17.94
A168720200528,"DOOR, BODY-IN-WHITE",578340,1OU645,2.61,14,19.9332
A168730190528,"DOOR, BODY-IN-WHITE",700740,1OU645,2.61,12.2,2.73
A168730200528,"DOOR, BODY-IN-WHITE",700740,1OU645,2.61,12.2,2.73
A168730230528,"DOOR, BODY-IN-WHITE",700740,1OU645,2.61,13.5,19.2
A168730240528,"DOOR, BODY-IN-WHITE",700740,1OU645,2.61,13.5,19.2
A170720110528,"DOOR, BODY-IN-WHITE",765000,1OU645,2.61,15.225,1.1286
A170720120528,"DOOR, BODY-IN-WHITE",765000,1OU645,2.61,15.225,1.1286
A170720130528,"DOOR, BODY-IN-WHITE",765000,1OU645,2.61,15.65,1.32202
A170720140528,"DOOR, BODY-IN-WHITE",765000,1OU645,2.61,15.65,1.32202
A170720150528,"DOOR, BODY-IN-WHITE",765000,1OU645,2.61,15.65,1.32202
A170720160528,"DOOR, BODY-IN-WHITE",765000,1OU645,2.61,15.65,1.32202
A2017202505,"DOOR, BODY-IN-WHITE",450000,1OU645,2.61,10,1.4
A2017202605,"DOOR, BODY-IN-WHITE",450000,1OU645,2.61,10,1.4
A2017300705,REAR DOOR,422772,1OU645,2.61,8.5,2.60712
A2017300805,REAR DOOR,422772,1OU645,2.61,8.5,1.77888
A202720150528,"DOOR, BODY-IN-WHITE",553860,1OU645,2.61,14.5,1.98912
A202720160528,"DOOR, BODY-IN-WHITE",553860,1OU645,2.61,14.5,1.98912
A202730110528,"DOOR, BODY-IN-WHITE",553860,1OU645,2.61,12.5,15.367
A202730120528,"DOOR, BODY-IN-WHITE",553860,1OU645,2.61,12.5,19.2
A202730130528,"DOOR, BODY-IN-WHITE",553860,1OU645,2.61,12.5,19.2
A202730140528,"DOOR, BODY-IN-WHITE",553860,1OU645,2.61,10.4,19.2
A208720070528,"DOOR, BODY-IN-WHITE",1050000,1OU645,2.61,25,3.1291
A208720080528,"DOOR, BODY-IN-WHITE",1050000,1OU645,2.61,25,3.1291
A210720150528,"DOOR, BODY-IN-WHITE",510000,1OU645,2.61,13,19.2
A210720160528,"DOOR, BODY-IN-WHITE",510000,1OU645,2.61,13,19.2
A210730230528,"DOOR, BODY-IN-WHITE",400602,1OU645,2.61,11,19.2
A210730240528,"DOOR, BODY-IN-WHITE",400602,1OU645,2.61,11,19.2
A210730250528,"DOOR, BODY-IN-WHITE",407394,1OU645,2.61,11,19.2
A210730260528,"DOOR, BODY-IN-WHITE",407394,1OU645,2.61,11,19.2
A215720010528,"DOOR, BODY-IN-WHITE",1530000,1OU645,2.61,12.5,2.1762
A215720020528,"DOOR, BODY-IN-WHITE",1530000,1OU645,2.61,12.5,2.1762
A220720010528,"DOOR, BODY-IN-WHITE",690000,1OU645,2.61,16.5,3.0208
A220720020528,"DOOR, BODY-IN-WHITE",690000,1OU645,2.61,16.5,3.0208
A220730010528,"DOOR, BODY-IN-WHITE",690000,1OU645,2.61,15,3.072
A220730020528,"DOOR, BODY-IN-WHITE",690000,1OU645,2.61,15,3.072
A220730030528,"DOOR, BODY-IN-WHITE",690000,1OU645,2.61,15,3.072
A220730040528,"DOOR, BODY-IN-WHITE",690000,1OU645,2.61,15,3.072
A2207301005,"DOOR, BODY-IN-WHITE",384096,1OU645,2.61,15,3.072
A2207301105,"DOOR, BODY-IN-WHITE",384096,1OU645,2.61,15,3.072
A2207301505,"DOOR, BODY-IN-WHITE",384096,1OU645,2.61,15,3.072
A2207301605,"DOOR, BODY-IN-WHITE",384096,1OU645,2.61,15,3.072
A1236701603,WINDOW LIFTER,120000,1OU646,2.61,1.185,0.15456
A1237202746,WINDOW LIFTER,270000,1OU646,2.61,1.765,0.1281
A1237202846,WINDOW LIFTER,270000,1OU646,2.61,1.765,0.15544
A1237203546,WINDOW LIFTER,108000,1OU646,2.61,1.37,0.1056
A1237203646,WINDOW LIFTER,108000,1OU646,2.61,1.37,0.132
A1247203246,TS WINDOW LIFTER,63528,1OU646,2.61,6.689,0.23232
A1267201846,POWER WINDOW WITH ENGINE,201330,1OU646,2.61,1.07,0.16
A1997200146,WINDOW LIFTER,429762,1OU646,2.61,1.513,0.31248
A1997200246,WINDOW LIFTER,429762,1OU646,2.61,1.513,0.31248
A1997200546,WINDOW LIFTER,810000,1OU646,2.61,2.304,0.31248
A1997200646,WINDOW LIFTER,810000,1OU646,2.61,2.304,0.31248
A2017201446,WINDOW LIFTER,173322,1OU646,2.61,0.92,0.1026
A2017201646,WINDOW LIFTER,794670,1OU646,2.61,9.244,0.6006
A2017201946,TS WINDOW LIFTER,755814,1OU646,2.61,4.396,0.34587
A2027200746,TS WINDOW LIFTER,346080,1OU646,2.61,6.127,0.34587
A2027200946,TS WINDOW LIFTER,67734,1OU646,2.61,5.785,0.23232
A2027201046,TS WINDOW LIFTER,136998,1OU646,2.61,11.903,0.6006
A2207201546,WINDOW LIFTER,4488834,1OU646,2.61,18.165,1.60264
A2207201646,WINDOW LIFTER,4488834,1OU646,2.61,18.08,1.0692
A2407200142,SLIDE SHOE,14424,1OU646,2.61,0.1,0.03366
A2407200242,SLIDE SHOE,14424,1OU646,2.61,0.1,0.03366
A2407200746,WINDOW LIFTER,551892,1OU646,2.61,0.79,0.28908
A2407200846,WINDOW LIFTER,551892,1OU646,2.61,1.794,0.28908
A2407300146,WINDOW LIFTER,596502,1OU646,2.61,1.9,0.31248
A2407300246,WINDOW LIFTER,596502,1OU646,2.61,1.9,0.31248
A2407301546,WINDOW LIFTER,654906,1OU646,2.61,1.96,0.5824
A2407301646,WINDOW LIFTER,654906,1OU646,2.61,1.959,0.5824
A2407320125,GUIDE,21108,1OU646,2.61,0.029,0.0065
