PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2126304316,REINFORCEMENT,115026,1PU665,2.38,4.55,0.0965
A2126304416,REINFORCEMENT,115026,1PU665,2.38,4.55,0.0965
A2126304501,SIDE WALL,620196,1PU665,2.38,30.1,12.08278
A2126304601,SIDE WALL,1038972,1PU665,2.38,30.1,11.98440096
A212630460164,SIDE WALL,727044,1PU665,2.38,0,0
A2126304701,SIDE WALL,747162,1PU665,2.38,29.45,12.803
A2126304801,SIDE WALL,747162,1PU665,2.38,29.45,12.803
A2126306101,SIDE WALL,516060,1PU665,2.38,8.9,8.5008
A2126306201,SIDE WALL,516060,1PU665,2.38,8.9,8.5008
A2126306301,SIDE WALL,516858,1PU665,2.38,6.05,8.4456
A2126306401,SIDE WALL,516858,1PU665,2.38,6.05,8.4456
A2126306501,SIDE WALL,357636,1PU665,2.38,5.55,3.1665858
A2126306601,SIDE WALL,357636,1PU665,2.38,5.55,3.1665858
A2126306701,SIDE WALL,470808,1PU665,2.38,13,3.33355
A2126306801,SIDE WALL,470808,1PU665,2.38,13,6.708
A2126306901,SIDE WALL,470808,1PU665,2.38,14.86,24.765
A212630690128,SIDE WALL,470808,1PU665,2.38,14.86,5.13079125
A2126307001,SIDE WALL,470808,1PU665,2.38,14.677,24.765
A212630700128,SIDE WALL,470808,1PU665,2.38,14.677,8.84802
A2126307101,SIDE WALL,976902,1PU665,2.38,31.8,27.56754
A212630710128,SIDE WALL,976902,1PU665,2.38,31.8,6.43397625
A2126307201,SIDE WALL,976902,1PU665,2.38,32.04,27.56754
A212630720128,SIDE WALL,976902,1PU665,2.38,32.04,4.51584
A2126307301,SIDE WALL,1007922,1PU665,2.38,17,6.9696
A2126307401,SIDE WALL,516060,1PU665,2.38,7.5,13.70866875
A2126360416,REINFORCEMENT,67902,1PU665,2.38,3.9,0.06783
A2126360531,MOUNTING CONSULE,26412,1PU665,2.38,0.298,0.0072
A2126360631,MOUNTING CONSULE,26412,1PU665,2.38,0.299,0.00792
A2126360700,REINFORCEMENT,67902,1PU665,2.38,4.395,0.06444
A2126360800,REINFORCEMENT,67902,1PU665,2.38,3.88,0.06444
A2126361731,MOUNTING CONSULE,13800,1PU665,2.38,0.185,0.00728
A2126361831,MOUNTING CONSULE,13800,1PU665,2.38,0.182,0.00728
A2126362116,REINFORCEMENT,22644,1PU665,2.38,0.341,0.102
A2126362216,REINFORCEMENT,22644,1PU665,2.38,0.338,0.10336
A2126362931,MOUNTING CONSULE,28302,1PU665,2.38,0.533,0.092225
A2126363031,MOUNTING CONSULE,28302,1PU665,2.38,0.561,0.092225
A2126364931,MOUNTING CONSULE,13800,1PU665,2.38,0.206,0.00685125
A2126365031,MOUNTING CONSULE,13800,1PU665,2.38,0.205,0.00685125
A2126370076,"WHEEL WELL, OUTER",81588,1PU665,2.38,1.631,0.97344
A2126370122,"C-PILLAR, OUTER",83934,1PU665,2.38,1.35,0.42
A212637012264,"C-PILLAR, OUTER",83934,1PU665,2.38,1.35,0.00042
A2126370138,STRUT,42432,1PU665,2.38,0.501,0.06624
A2126370149,D-PILLAR,45276,1PU665,2.38,1.805,0.40495
A2126370222,"C-PILLAR, OUTER",91548,1PU665,2.38,1.4,0.69083
A212637022264,"C-PILLAR, OUTER",86088,1PU665,2.38,1.4,0.6958
A2126370249,D-PILLAR,45276,1PU665,2.38,1.797,0.40495
A2126370376,"WHEEL WELL, OUTER",111744,1PU665,2.38,1.25,0.770814
A2126370476,"WHEEL WELL, OUTER",108654,1PU665,2.38,1.7,1.387008
A212637047664,"WHEEL WELL, OUTER",108654,1PU665,2.38,1.7,1.387008
A2126371516,REINFORCEMENT,40740,1PU665,2.38,0.606,0.0337875
A212637151664,REINFORCEMENT,102834,1PU665,2.38,0.606,0.0337875
A2126371535,LONGITUDINAL MEMBER,243516,1PU665,2.38,3.325,1.785
A2126371616,REINFORCEMENT,40740,1PU665,2.38,0.606,0.0337875
A212637161664,REINFORCEMENT,96018,1PU665,2.38,0.606,0.0337875
A2126371635,LONGITUDINAL MEMBER,243516,1PU665,2.38,3.325,1.785
A2126372135,LONGITUDINAL MEMBER,243516,1PU665,2.38,4.1,2.27409
A2126372235,LONGITUDINAL MEMBER,412188,1PU665,2.38,11,4.52452
A2127570000,FUEL FILLER FLAP PANEL,34410,1PU665,2.38,0.194,0.00405
A2127570106,FUEL FILLER FLAP PANEL,34410,1PU665,2.38,0.17,0.00405
A2136193800,REINFORCEMENT,16362,1PU665,2.38,0,0
A2136300001,REINFORCEMENT,111318,1PU665,2.38,0.7,0.046648
A2136300103,SIDE WALL,648000,1PU665,2.38,29,6.432
A2136300203,SIDE WALL,648000,1PU665,2.38,7,15.50292
A2136300703,SIDE WALL,295692,1PU665,2.38,0,9.1287
A2136300803,SIDE WALL,295692,1PU665,2.38,0,8.835
A2136301103,TANK FILLER RECESS,42282,1PU665,2.38,0.351,0.0936
A2136301203,TANK FILLER RECESS,42282,1PU665,2.38,0.352,0.0936
A2136301503,STRUT,45228,1PU665,2.38,0.636,0.18
A2136301702,"PANELING, SIDE WALL",351354,1PU665,2.38,5.65,6.786
A2136301802,"PANELING, SIDE WALL",351354,1PU665,2.38,5.65,6.786
A2136301902,ROOF FRAME,191334,1PU665,2.38,2.24,0.68991
A2136302002,ROOF FRAME,191334,1PU665,2.38,2.24,0.68991
A2136302502,"PANELING, SIDE WALL",447888,1PU665,2.38,7.637,11.40079
A2136302503,TANK FILLER RECESS,42282,1PU665,2.38,0.374,0.09384
A2136302602,"PANELING, SIDE WALL",447888,1PU665,2.38,7.637,11.40079
A2136302603,TANK FILLER RECESS,42282,1PU665,2.38,0.374,0.09384
A2136302702,CONNECTING PANEL,58044,1PU665,2.38,0.713,0.17864
A2136302703,SIDE WALL,295692,1PU665,2.38,4.3,3.528
A2136302802,CONNECTING PANEL,58044,1PU665,2.38,0.61,0.14674
A2136302803,TANK FILLER RECESS,42282,1PU665,2.38,0,0
A2136302903,SIDE WALL,295692,1PU665,2.38,0,0
A2136303003,TANK FILLER RECESS,42282,1PU665,2.38,0,0
A2136303102,LONGITUDINAL MEMBER,104364,1PU665,2.38,2.123,0.27405
A2136303103,SIDE WALL,409266,1PU665,2.38,17,0.00883386
A2136303202,LONGITUDINAL MEMBER,104364,1PU665,2.38,2.116,0.2349
A2136303502,SIDE WALL,365484,1PU665,2.38,14.2,0.2354
A2136303503,"PANELING, SIDE WALL",447888,1PU665,2.38,7.637,11.40079
A2136303602,SIDE WALL,365484,1PU665,2.38,14.2,2.2161125
A2136303603,"PANELING, SIDE WALL",447888,1PU665,2.38,7.637,11.40079
A2136303703,"PANELING, SIDE WALL",545694,1PU665,2.38,7.637,11.40079
A2136303803,"PANELING, SIDE WALL",545694,1PU665,2.38,7.637,11.40079
A2136303902,SIDE WALL,295692,1PU665,2.38,4.25,3.16224
A2136304002,SIDE WALL,295692,1PU665,2.38,4.2,3.43
A2136304102,WHEEL WELL,135672,1PU665,2.38,1.3,0.63612
A2136304202,WHEEL WELL,135672,1PU665,2.38,0.35,0.97755
A2136304302,ROOF FRAME,146112,1PU665,2.38,1.851,0.12065625
A2136304402,ROOF FRAME,146112,1PU665,2.38,1.851,0.12065625
A2136304503,SIDE WALL,648000,1PU665,2.38,60,14.99862
A2136304603,SIDE WALL,648000,1PU665,2.38,47,3.36875
A2136304702,SIDE WALL,588516,1PU665,2.38,30.1,11.2896
A2136304802,SIDE WALL,588516,1PU665,2.38,30.1,11.2896
A2136305101,LONG. MEMBER REINF.,85998,1PU665,2.38,3.9,0.1176
A2136305103,"PANELING, SIDE WALL",447888,1PU665,2.38,7.637,11.40079
A2136305201,LONG. MEMBER REINF.,85998,1PU665,2.38,3.925,0.1176
A2136305203,"PANELING, SIDE WALL",447888,1PU665,2.38,7.637,11.40079
A2136305301,LONG. MEMBER REINF.,85998,1PU665,2.38,5,0.098
A2136305303,"PANELING, SIDE WALL",447888,1PU665,2.38,37,16.26849
A2136305401,LONG. MEMBER REINF.,85998,1PU665,2.38,3.9,0.1176
A2136305403,"PANELING, SIDE WALL",545694,1PU665,2.38,37,16.26849
A2136305602,STRUT,45228,1PU665,2.38,0.48,0.12
A213630560269,STRUT,45228,1PU665,2.38,0.48,0.18816
A2136305801,LONG. MEMBER REINF.,124362,1PU665,2.38,0,0.147
A2136307102,ROOF FRAME,320904,1PU665,2.38,3.52,1.084455
A2136307202,ROOF FRAME,320904,1PU665,2.38,3.54,1.12185
A2136307302,"PANELING, SIDE WALL",347880,1PU665,2.38,5,5.96232
A2136307402,"PANELING, SIDE WALL",347880,1PU665,2.38,5.65,7.8039
A2136307502,"PANELING, SIDE WALL",521820,1PU665,2.38,7.637,11.40079
A2136307602,"PANELING, SIDE WALL",521820,1PU665,2.38,8.375,12.80348
A2136307700,TANK FILLER RECESS,42282,1PU665,2.38,0.347,0.06912
A2136307800,TANK FILLER RECESS,42282,1PU665,2.38,0.345,0.08820872
A2136307902,CLOSING PANEL,59136,1PU665,2.38,0.782,0.20709
A2136308002,CLOSING PANEL,59136,1PU665,2.38,0.675,0.17523
A2136308101,SIDE WALL,382656,1PU665,2.38,6.677,5.04
A2136308202,SIDE WALL,382656,1PU665,2.38,6.4,4.608128
A2136308302,ROOF FRAME,187854,1PU665,2.38,2.04,0.10792
A2136308402,ROOF FRAME,187854,1PU665,2.38,2.02,0.1136
A2136308502,SIDE WALL,591390,1PU665,2.38,47,13.07712
A2136308602,SIDE WALL,591390,1PU665,2.38,46,13.07712
A2136308700,MOUNTING CONSULE,59136,1PU665,2.38,1.132,0.08262
A2136308702,"PANELING, SIDE WALL",423768,1PU665,2.38,8,21.88544
A2136308800,MOUNTING CONSULE,59136,1PU665,2.38,1.006,0.09072
A2136308802,"PANELING, SIDE WALL",423768,1PU665,2.38,5,21.88544
A2136308902,"PANELING, SIDE WALL",545694,1PU665,2.38,26,15.0672
A2136309002,"PANELING, SIDE WALL",545694,1PU665,2.38,26,15.0672
A2136309102,ROOF FRAME,243516,1PU665,2.38,3.5,4.1132
A2136309202,ROOF FRAME,243516,1PU665,2.38,3,0.9288
A2136309302,SIDE WALL,409266,1PU665,2.38,16,2.2869
A2136309402,SIDE WALL,409266,1PU665,2.38,0,4.4574
A2136309502,SIDE WALL,409266,1PU665,2.38,16,28.9275
A2136309602,SIDE WALL,409266,1PU665,2.38,10,28.9275
A2136309702,ROOF FRAME,170526,1PU665,2.38,5,0.00133224
A2136309802,ROOF FRAME,170526,1PU665,2.38,0,0.1292
A2136360531,MOUNTING CONSULE,27828,1PU665,2.38,0.278,0.01535625
A2136360631,MOUNTING CONSULE,27828,1PU665,2.38,0.272,0.01535625
A2136361331,MOUNTING CONSULE,27828,1PU665,2.38,0.272,0.008208
A2136361431,MOUNTING CONSULE,27828,1PU665,2.38,0.262,0.008208
A2136367600,STRUT,45228,1PU665,2.38,0.676,0.216
A2136370015,REINFORCEMENT,26442,1PU665,2.38,0.59,0.1344
A2136370115,REINFORCEMENT,26442,1PU665,2.38,0.648,0.1344
A2136370116,REINFORCEMENT,34092,1PU665,2.38,0.674,0.04704
A2136370215,REINFORCEMENT,81858,1PU665,2.38,0.25,0.0282
A2136370216,REINFORCEMENT,81858,1PU665,2.38,0,0
A2136371301,LONGITUDINAL MEMBER,215718,1PU665,2.38,3.042,1.564
A2136371401,LONGITUDINAL MEMBER,214986,1PU665,2.38,3.042,1.564
A2136372201,CONNECTING PANEL,183606,1PU665,2.38,0.129,0.0025
A2136373301,LONGITUDINAL MEMBER,238734,1PU665,2.38,0,2.2
A2136373401,LONGITUDINAL MEMBER,238734,1PU665,2.38,11,4.2903
A2136373501,CONNECTING PANEL,102294,1PU665,2.38,0.047,0.00052
A2136373700,"C-PILLAR, OUTER",46962,1PU665,2.38,0.927,0.502425
A2136373800,"C-PILLAR, OUTER",46962,1PU665,2.38,0.837,0.47385
A2136373900,"C-PILLAR, OUTER",62622,1PU665,2.38,1.377,0.59148
A2136374000,"C-PILLAR, OUTER",62622,1PU665,2.38,1.174,0.59625
A2136374100,STRUT,23652,1PU665,2.38,0.595,0.06018
A2136374200,STRUT,23652,1PU665,2.38,0.574,0.06018
A2136374400,D-PILLAR,81858,1PU665,2.38,2.455,0.5005
A2136374501,MOUNT,12882,1PU665,2.38,0,0
A2136374601,MOUNT,12882,1PU665,2.38,0,0
A2136377100,"C-PILLAR, OUTER",85266,1PU665,2.38,1.4,0.87912
A2136377200,"C-PILLAR, OUTER",85266,1PU665,2.38,1.4,1.104
A2136378700,BRACKET,13452,1PU665,2.38,0.014,0.000225
A2136378800,BRACKET,1038,1PU665,2.38,0.013,0.0005
A2136883200,STIFFENER,30690,1PU665,2.38,0.11,0.01782
A2136885300,STIFFENER,12354,1PU665,2.38,0.079,0.00768
A2136885400,STIFFENER,12354,1PU665,2.38,0.081,0.00672
A2137540000,FUEL FILLER FLAP PANEL,28650,1PU665,2.38,0,0
A2137571200,FUEL FILLER FLAP PANEL,27162,1PU665,2.38,0.206,0.03808
A2137572100,FUEL FILLER FLAP PANEL,28650,1PU665,2.38,0.221,0.007776
A2156300731,MOUNTING CONSULE,19776,1PU665,2.38,0.065,0.00432
A2156361116,REINFORCEMENT,29808,1PU665,2.38,1.19,0.07326
A2156361216,REINFORCEMENT,29808,1PU665,2.38,1.19,0.07326
A2166300013,C-PILLAR,122118,1PU665,2.38,1.675,0.51156
A2166300067,TANK FILLER RECESS,29298,1PU665,2.38,0.288,0.05148
A2166300136,BRACKET,9960,1PU665,2.38,0.201,0.02112
A2166300169,WHEEL WELL,83028,1PU665,2.38,1.336,0.77658
A2166300236,BRACKET,9960,1PU665,2.38,0.199,0.02112
A2166300269,WHEEL WELL,83028,1PU665,2.38,1.675,0.9152
A2166300325,ROOF FRAME,83028,1PU665,2.38,2.2,0.348
A2166300425,ROOF FRAME,83028,1PU665,2.38,2.2,0.348
A2166300716,REINFORCEMENT,102576,1PU665,2.38,2.21,0.2352
A2166300736,BRACKET,4722,1PU665,2.38,0.13,0.00714
A2166300816,REINFORCEMENT,102576,1PU665,2.38,2.216,0.18954
A2166300836,BRACKET,4722,1PU665,2.38,0.129,0.00714
A2166300910,A-PILLAR,630072,1PU665,2.38,3.3,1.42524
A2166300913,C-PILLAR,122118,1PU665,2.38,1.95,0.68544
A2166301010,A-PILLAR,630072,1PU665,2.38,3.3,1.42524
A2166301110,A-PILLAR,307722,1PU665,2.38,4.125,1.3959
A2166301113,C-PILLAR,79116,1PU665,2.38,1.543,0.11656
A2166301210,A-PILLAR,307722,1PU665,2.38,4.125,1.3959
A2166301213,C-PILLAR,79116,1PU665,2.38,1.527,0.1128
A2166301336,BRACKET,7656,1PU665,2.38,0,0
A2166301440,LONGITUDINAL MEMBER,341904,1PU665,2.38,5.67,0.357
A2166301740,LONGITUDINAL MEMBER,244218,1PU665,2.38,3,0.8358
A2166301840,LONGITUDINAL MEMBER,244218,1PU665,2.38,3,0.8358
A2166301940,LONGITUDINAL MEMBER,341904,1PU665,2.38,9.5,0.46575
A2166302040,REINFORCEMENT,885888,1PU665,2.38,18.08,8.8236
A216630204039,REINFORCEMENT,885888,1PU665,2.38,18.08,8.8236
A2166302116,REINFORCEMENT,63492,1PU665,2.38,2.385,0.19
A2166302140,REINFORCEMENT,885888,1PU665,2.38,18.5,8.8236
A216630214039,REINFORCEMENT,885888,1PU665,2.38,18.08,8.8236
A2166302216,REINFORCEMENT,63492,1PU665,2.38,2.385,0.19
A2166302516,REINFORCEMENT,292116,1PU665,2.38,3,0.31872
A2166302616,REINFORCEMENT,292116,1PU665,2.38,3,0.31872
A2166360044,REINFORCEMENT,52932,1PU665,2.38,1.113,0.024
A2166360138,STRUT,12072,1PU665,2.38,0.225,0.03528
A2166360144,REINFORCEMENT,100830,1PU665,2.38,1.614,0.0459
A2166360238,STRUT,12072,1PU665,2.38,0.223,0.026
A2166361516,REINFORCEMENT,45036,1PU665,2.38,0.473,0.027
A2166361616,REINFORCEMENT,24498,1PU665,2.38,0.472,0.027
A2166370176,WHEEL WELL,31740,1PU665,2.38,0.338,0.0343
A2166370276,WHEEL WELL,31740,1PU665,2.38,0.334,0.0288
A2166370345,ROOF FRAME,78126,1PU665,2.38,4.04,0.6936
A2166370445,ROOF FRAME,78126,1PU665,2.38,4.04,0.6936
A2166370522,C-PILLAR,53730,1PU665,2.38,1.546,0.23958
A2166370547,ROOF FRAME,210036,1PU665,2.38,2.375,0.5922
A2166370622,C-PILLAR,53730,1PU665,2.38,1.636,0.238
A2166370647,ROOF FRAME,210036,1PU665,2.38,2.375,0.5922
A2166371316,REINFORCEMENT,39072,1PU665,2.38,0.964,0.0615
A2166371416,REINFORCEMENT,39072,1PU665,2.38,0.966,0.0615
A2167570006,PANELING,15636,1PU665,2.38,0.083,0.0056
A2176300067,TANK FILLER RECESS,35436,1PU665,2.38,0.312,0.06912
A2176300167,TANK FILLER RECESS,41556,1PU665,2.38,0.314,0.06912
A2176300510,A-PILLAR,171990,1PU665,2.38,3.738,0.23058
A2176300610,A-PILLAR,171990,1PU665,2.38,3.746,0.23058
A2176300900,BRACKET,6726,1PU665,2.38,0.154,0.00528
A2176301000,BRACKET,6726,1PU665,2.38,0.153,0.00528
A2176301900,ROOF FRAME,191334,1PU665,2.38,2.2,0.1587
A2176302000,ROOF FRAME,191334,1PU665,2.38,2.2,0.1587
A2176302901,REINFORCEMENT,840120,1PU665,2.38,39,5.985
A2176302916,REINFORCEMENT,94488,1PU665,2.38,2.124,0.17226
A2176303001,REINFORCEMENT,840120,1PU665,2.38,39,5.985
A2176303016,REINFORCEMENT,94488,1PU665,2.38,2.16,0.20184
A2176303301,C-PILLAR,62742,1PU665,2.38,0.65,0.06678
A2176303401,C-PILLAR,62742,1PU665,2.38,0.65,0.06678
A2176303501,C-PILLAR,180834,1PU665,2.38,5.3,0.8379
A2176303601,C-PILLAR,180834,1PU665,2.38,4.6,1.63852
A2176303716,REINFORCEMENT,32250,1PU665,2.38,0.388,0.0198
A2176303816,REINFORCEMENT,32250,1PU665,2.38,0.391,0.0198
A2176304501,STRUT,114804,1PU665,2.38,2.789,1.31865
A2176304601,STRUT,114804,1PU665,2.38,3.9,1.32483
A2176304701,C-PILLAR,62742,1PU665,2.38,0.677,0.0679
A2176304801,C-PILLAR,62742,1PU665,2.38,0.74,0.0756
A2176304900,REINFORCEMENT,23616,1PU665,2.38,0.554,0.0429
A2176305000,REINFORCEMENT,23616,1PU665,2.38,0.549,0.0429
A2176305101,TANK FILLER RECESS,46812,1PU665,2.38,0.349,0.0777
A2176305301,BRACKET,6726,1PU665,2.38,0.155,0.0044275
A2176305401,BRACKET,6726,1PU665,2.38,0.155,0.00422625
A2176305700,REINFORCEMENT,201774,1PU665,2.38,0,0
A2176305800,REINFORCEMENT,201774,1PU665,2.38,0,0
A2176306300,WHEEL WELL,136440,1PU665,2.38,2.24,0.9089125
A2176306400,WHEEL WELL,136440,1PU665,2.38,2.83,1.219
A2176306900,SIDE WALL,217746,1PU665,2.38,3.087,1.57296
A2176307000,SIDE WALL,217746,1PU665,2.38,3.097,1.3108
A2176309900,TANK FILLER RECESS,38184,1PU665,2.38,0.35,0.06912
A2176360028,CONNECTING PANEL,131628,1PU665,2.38,2.958,0.65436
A2176360128,CONNECTING PANEL,131628,1PU665,2.38,2.925,0.6156
A2176360131,MOUNTING CONSULE,20058,1PU665,2.38,0.385,0.01824
A2176360231,MOUNTING CONSULE,20058,1PU665,2.38,0.39,0.01824
A2176360516,REINFORCEMENT,194802,1PU665,2.38,4.177,0.148
A2176360616,REINFORCEMENT,194802,1PU665,2.38,0,0
A2176361131,MOUNTING CONSULE,80946,1PU665,2.38,0.22,0.0144
A2176361231,MOUNTING CONSULE,80946,1PU665,2.38,0.223,0.0138
A2176361316,REINFORCEMENT,27228,1PU665,2.38,0.371,0.10868
A2176361416,REINFORCEMENT,27228,1PU665,2.38,0.349,0.0884
A2176363900,CONNECTING PANEL,131628,1PU665,2.38,2.972,0.783
A2176364000,CONNECTING PANEL,131628,1PU665,2.38,2.975,0.72618
A2176370145,"ROOF FRAME, OUTER",236202,1PU665,2.38,4.019,0.2898
A2176370245,"ROOF FRAME, OUTER",238500,1PU665,2.38,4.28,0.448
A2176370376,"WHEEL WELL, OUTER",87432,1PU665,2.38,1.616,1.25519625
A2176370476,"WHEEL WELL, OUTER",34398,1PU665,2.38,0.768,0.3375
A2176370800,"WHEEL WELL, OUTER",24372,1PU665,2.38,0.408,0.09016
A2176370916,REINFORCEMENT,36126,1PU665,2.38,0.51,0.0282
A2176371016,REINFORCEMENT,36126,1PU665,2.38,0.513,0.0282
A2176371516,REINFORCEMENT,59136,1PU665,2.38,1.002,0.13794
A2176371616,REINFORCEMENT,59136,1PU665,2.38,0.95,0.153615
A2176372516,REINFORCEMENT,45150,1PU665,2.38,0.956,0.1056
A2176372616,REINFORCEMENT,45150,1PU665,2.38,0.956,0.1056
A2176374500,LONGITUDINAL MEMBER,205200,1PU665,2.38,3.066,1.59936
A2176374600,LONGITUDINAL MEMBER,205200,1PU665,2.38,2.636,0.7014
A2176375700,CONNECTING PANEL,45228,1PU665,2.38,0.05,0.00339068
A2176375800,CONNECTING PANEL,45228,1PU665,2.38,0.05,0.00339068
A2176390100,HOSE LINE,1872,1PU665,2.38,0.085,0.0032
A2177570006,FUEL FILLER FLAP PANEL,20058,1PU665,2.38,0.145,0.008
A2177570106,FUEL FILLER FLAP PANEL,34398,1PU665,2.38,0.136,0.004557
A2177570306,PANELING,27828,1PU665,2.38,0,0
A21775703063E98,PANELING,27828,1PU665,2.38,0,0
A21775703065F05,PANELING,27828,1PU665,2.38,0,0
A21775703068Q99,PANELING,27828,1PU665,2.38,0.105,0.01026
A21775703068T33,PANELING,27828,1PU665,2.38,0.105,0.01026
A21775703069H15,PANELING,27828,1PU665,2.38,0.105,0.01026
A21775703069J54,PANELING,27828,1PU665,2.38,0.105,0.01026
A2177570406,PANELING,27828,1PU665,2.38,0,0
A21775704063E98,PANELING,27828,1PU665,2.38,0,0
A21775704065F05,PANELING,27828,1PU665,2.38,0.105,0.01026
A21775704068Q99,PANELING,27828,1PU665,2.38,0.1,0.01026
A21775704068T33,PANELING,27828,1PU665,2.38,0.105,0.01026
A21775704069H15,PANELING,27828,1PU665,2.38,0.105,0.01026
A21775704069J54,PANELING,27828,1PU665,2.38,0.105,0.01026
A2177570506,PANELING,20802,1PU665,2.38,0.082,0.0051
A2177570606,PANELING,20802,1PU665,2.38,0.082,0.0051
A2186300000,TANK FILLER RECESS,39162,1PU665,2.38,0.315,0.06912
A2186300067,RECESS,39162,1PU665,2.38,0.358,0.05236
A2186300267,RECESS,39162,1PU665,2.38,0.317,0.05244
A2186300335,ROOF FRAME,185574,1PU665,2.38,2.85,0.343434
A2186300435,ROOF FRAME,126192,1PU665,2.38,2.9,0.29045296
A2186300531,MOUNTING CONSULE,48192,1PU665,2.38,1.075,0.12276
A2186300535,ROOF FRAME,169716,1PU665,2.38,2.575,0.61056
A2186300631,MOUNTING CONSULE,48192,1PU665,2.38,1.105,0.1302
