PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0074203320,TS DISK BRAKE PAD,127200,1PV415,2.25,3.276,0.0121278
A0074204020,TS DISK BRAKE PAD,97416,1PV415,2.25,2.846,0.0315
A0074204320,TS DISK BRAKE PAD,67578,1PV415,2.25,0,0
A0074204420,TS DISK BRAKE PAD,74970,1PV415,2.25,0,0
A0074205320,TS DISK BRAKE PAD,211356,1PV415,2.25,4.446,0.027
A0074205920,TS DISK BRAKE PAD,205104,1PV415,2.25,4.452,0.0264
A0074207220,TS DISK BRAKE PAD,172566,1PV415,2.25,2.356,0.0112
A0074208020,DISK BRAKE PAD,112698,1PV415,2.25,2.823,0.035
A0074208120,DISK BRAKE PAD,117000,1PV415,2.25,2.732,0.02736
A0074208920,TS DISK BRAKE PAD,212544,1PV415,2.25,4.634,0.02835
A0074209020,TS DISK BRAKE PAD,93228,1PV415,2.25,1.437,0.01119875
A0074209320,TS DISK BRAKE PAD,136734,1PV415,2.25,2.126,0.0121278
A0074209820,TS DISK BRAKE PAD,77286,1PV415,2.25,2.355,0.01215
A008420022005,TS DISK BRAKE PAD,127200,1PV415,2.25,3.33,0.0135
A008420082005,TS DISK BRAKE PAD,81000,1PV415,2.25,1.616,0.0102
A0084200920,TS DISK BRAKE PAD,77286,1PV415,2.25,3.198,0.01575
A0084201320,TS DISK BRAKE PAD,51894,1PV415,2.25,1.122,0.0105
A0084201420,TS DISK BRAKE PAD,50076,1PV415,2.25,1.04,0.0110925
A0084201720,TS DISK BRAKE PAD,58956,1PV415,2.25,2.417,0.01215
A008420172064,TS DISK BRAKE PAD,58956,1PV415,2.25,2.472,0.01215
A008420182064,TS DISK BRAKE PAD,73200,1PV415,2.25,2.806,0.011745
A0084201920,TS DISK BRAKE PAD,72324,1PV415,2.25,2.643,0.01215
A0084202220,TS DISK BRAKE PAD,60714,1PV415,2.25,0,0
A0084202820,TS DISK BRAKE PAD,67578,1PV415,2.25,3.009,0.0209
A0084202920,TS DISK BRAKE PAD,74970,1PV415,2.25,0,0
A0084203220,TS DISK BRAKE PAD,123690,1PV415,2.25,3.395,0.02967
A0084203320,TS DISK BRAKE PAD,125250,1PV415,2.25,3.305,0.01485
A0084203420,TS DISK BRAKE PAD,97416,1PV415,2.25,1.578,0.01296
A0084203720,TS DISK BRAKE PAD,58794,1PV415,2.25,2.182,0.01054
A1644200920,DISK BRAKE PAD,143700,1PV415,2.25,3.649,0.03
A1644201020,TS BRAKE PAD,99444,1PV415,2.25,1.57,0.01575
A1644202320,TS DISK BRAKE PAD,143700,1PV415,2.25,3.584,0.0264
A1644202420,TS DISK BRAKE PAD,99444,1PV415,2.25,1.583,0.0147175
A0004202902,DISK BRAKE PAD,44454,1PV415,2.25,1.795,0.01694
A000420290264,DISK BRAKE PAD,44454,1PV415,2.25,1.795,0.01694
A0004205904,DISK BRAKE PAD,94800,1PV415,2.25,0,0
A003420272041,TS BRAKE PAD,37554,1PV415,2.25,0.71,0.00364
A003420282041,TS BRAKE PAD,37554,1PV415,2.25,0.76,0.00693
A0034203020,TS BRAKE PAD,57588,1PV415,2.25,0.85,0.00392
A003420302041,TS BRAKE PAD,57588,1PV415,2.25,0.85,0.00392
A0034205120,TS BRAKE PAD,50898,1PV415,2.25,1.281,0.0192
A003420512067,BRAKE SHOE,50898,1PV415,2.25,1.245,0.01155
A0034205220,TS BRAKE PAD,39582,1PV415,2.25,0.88,0.00392
A0034206020,TS BRAKE PAD,52488,1PV415,2.25,1.812,0.01296
A0034207120,TS BRAKE PAD,191682,1PV415,2.25,3.222,0.012
A003420712041,TS BRAKE PAD,191682,1PV415,2.25,3.38,0.01485
A0034208920,TS BRAKE PAD,74034,1PV415,2.25,1.63,0.00864
A003420892041,TS BRAKE PAD,74034,1PV415,2.25,1.65,0.00715875
A0034209120,TS BRAKE PAD,78972,1PV415,2.25,3,0.0192
A003420912041,TS BRAKE PAD,78972,1PV415,2.25,2.953,0.01872
A0044204420,TS BRAKE PAD,50340,1PV415,2.25,1.215,0.0105
A004420442067,BRAKE PAD,50340,1PV415,2.25,1.223,0.0105
A0044205120,TS BRAKE PAD,67800,1PV415,2.25,1.711,0.00891
A0044207920,TS BRAKE PAD,59190,1PV415,2.25,1.896,0.03458
A004420792041,TS BRAKE PAD,59190,1PV415,2.25,1.896,0.03458
A0044208020,TS BRAKE PAD,74622,1PV415,2.25,2.466,0.0132
A004420802064,TS BRAKE PAD,74622,1PV415,2.25,2.466,0.0096
A004420872010,TS DISK BRAKE PAD,60696,1PV415,2.25,1.979,0.2182815
A004420872041,TS DISK BRAKE PAD,60696,1PV415,2.25,1.98,0.01215
A004420902010,TS DISK BRAKE PAD,66804,1PV415,2.25,1.936,0.01485
A0054200820,TS DISK BRAKE PAD,58410,1PV415,2.25,2.039,0.01215
A0054200920,TS BRAKEPAD,55626,1PV415,2.25,2.039,0.01215
A0054201020,TS DISK BRAKE PAD,62226,1PV415,2.25,2.673,0.0209
A005420102005,TS DISK BRAKE PAD,62226,1PV415,2.25,2.673,0.0209
A0054201220,TS BRAKEPAD,55626,1PV415,2.25,2.096,0.01215
A0054201320,TS DISK BRAKE PAD,59400,1PV415,2.25,2.688,0.0209
A0054201520,TS BRAKEPAD,59364,1PV415,2.25,2.097,0.01215
A0054204220,TS BRAKEPAD,41958,1PV415,2.25,1.14,0.01155
A005420432005,TS DISK BRAKE PAD,40410,1PV415,2.25,1.14,0.01331
A0054205120,TS BRAKEPAD,43128,1PV415,2.25,1.143,0.0105
A0054206220,DISK BRAKE PAD,47580,1PV415,2.25,1.847,0.01296
A005420622010,DISK BRAKE PAD,47580,1PV415,2.25,1.847,0.01296
A0054206620,TS BRAKE PAD,192600,1PV415,2.25,4.66,0.0315
A005420662041,TS BRAKE PAD,192600,1PV415,2.25,4.632,0.024
A0054206720,TS DISK BRAKE PAD,69660,1PV415,2.25,1.55,0.00588
A005420672041,TS DISK BRAKE PAD,69660,1PV415,2.25,1.55,0.00517374
A0054207720,TS DISK BRAKE PAD,100122,1PV415,2.25,2.434,0.0096
A0054208120,TS DISK BRAKE PAD,40464,1PV415,2.25,1.118,0.0105
A0054208520,TS DISK BRAKE PAD,100122,1PV415,2.25,2.407,0.0096
A0054209220,TS DISK BRAKE PAD,66768,1PV415,2.25,2.588,0.03458
A0054209320,TS DISK BRAKE PAD,49956,1PV415,2.25,1.197,0.01215
A0054209420,TS DISK BRAKE PAD,52590,1PV415,2.25,1.289,0.01215
A0054209520,TS DISK BRAKE PAD,57780,1PV415,2.25,1.794,0.00936
A0054209620,TS DISK BRAKE PAD,52488,1PV415,2.25,1.887,0.01296
A0064200120,TS DISK BRAKE PAD,54126,1PV415,2.25,1.27,0.0105
A0064200520,TS DISK BRAKE PAD,122472,1PV415,2.25,3.619,0.027
A0064201320,TS DISK BRAKE PAD,45600,1PV415,2.25,1.12,0.0121
A0064201620,TS DISK BRAKE PAD,129426,1PV415,2.25,3.542,0.027
A0064202420,TS DISK BRAKE PAD,65268,1PV415,2.25,2.763,0.030375
A0064202820,DISK BRAKE PAD,62226,1PV415,2.25,2.81,0.0209
A006420282005,DISK BRAKE PAD,62226,1PV415,2.25,2.81,0.0209
A0064203220,TS DISK BRAKE PAD,65076,1PV415,2.25,1.685,0.01215
A0064204620,TS DISK BRAKE PAD,57000,1PV415,2.25,2.041,0.01694
A0064204720,TS DISK BRAKE PAD,47466,1PV415,2.25,2.054,0.01694
A0064204820,TS DISK BRAKE PAD,44454,1PV415,2.25,1.787,0.01694
A0064206120,TS DISK BRAKE PAD,45600,1PV415,2.25,1.12,0.01331
A0064206220,TS DISK BRAKE PAD,52488,1PV415,2.25,1.842,0.01296
A0064206420,TS DISK BRAKE PAD,125250,1PV415,2.25,2.938,0.0456
A0064206520,TS DISK BRAKE PAD,125250,1PV415,2.25,2.904,0.0456
A0064207120,TS DISK BRAKE PAD,59364,1PV415,2.25,2.16,0.0110925
A0064207920,TS DISK BRAKE PAD,54876,1PV415,2.25,1.2,0.01215
A0064208020,TS DISK BRAKE PAD,56556,1PV415,2.25,1.267,0.00972
A0064208320,TS DISK BRAKE PAD,62646,1PV415,2.25,0,0
A0064208520,TS DISK BRAKE PAD,57000,1PV415,2.25,2.079,0.00168
A0074200520,TS DISK BRAKE PAD,129426,1PV415,2.25,3.608,0.0161
A0074201620,TS DISK BRAKE PAD,67254,1PV415,2.25,2.245,0.0216
A0074203420,TS DISK BRAKE PAD,59778,1PV415,2.25,0,0
A0074204920,TS DISK BRAKE PAD,100122,1PV415,2.25,2.521,0.01215
A0074205620,TS DISK BRAKE PAD,55626,1PV415,2.25,2.04,0.01215
A007420682064,TS DISK BRAKE PAD,52590,1PV415,2.25,1.25,0.01638
A007420752064,TS DISK BRAKE PAD,62226,1PV415,2.25,2.763,0.0209
A0074208720,TS DISK BRAKE PAD,125250,1PV415,2.25,2.941,0.02736
A0074209920,TS DISK BRAKE PAD,129426,1PV415,2.25,3.605,0.0192
A0084202120,TS DISK BRAKE PAD,65676,1PV415,2.25,0,0
A0084202320,TS DISK BRAKE PAD,59778,1PV415,2.25,1.245,0.00891
A1634201320,BRAKE SHOE,96204,1PV415,2.25,1.518,0.01575
A1644200820,TS DISK BRAKE PAD,109368,1PV415,2.25,2.71,0.02574
A1644201320,TS BRAKE PAD,132030,1PV415,2.25,3.173,0.027
A1644201820,DISK BRAKE PAD,112698,1PV415,2.25,2.758,0.027
A1644201920,TS BRAKE PAD,99522,1PV415,2.25,1.244,0.01215
A1694201220,TS BRAKE PAD,45114,1PV415,2.25,1.81,0.01296
A1694201320,TS DISK BRAKE PAD,43794,1PV415,2.25,1.553,0.0096
A1694201720,DISK BRAKE PAD,42312,1PV415,2.25,0.68,0.00539
A169420172041,DISK BRAKE PAD,42312,1PV415,2.25,0.68,0.00539
A1694201820,TS DISK BRAKE PAD,42528,1PV415,2.25,1.538,0.0096
A1694201920,TS DISK BRAKE PAD,45114,1PV415,2.25,1.817,0.01296
A1694202120,TS DISK BRAKE PAD,42528,1PV415,2.25,1.505,0.01215
A1694201385,BRAKE CABLE,40524,1PV416,2.25,0.514,0.04056
A1694201485,BRAKE CABLE,42006,1PV416,2.25,0.555,0.04488
A1694201585,BRAKE CABLE,62814,1PV416,2.25,0.153,0.045
A2214201985,BRAKE CABLE,54150,1PV416,2.25,0.185,0.0125
A2214202085,BRAKE CABLE,54150,1PV416,2.25,0.405,0.029
A1404204585,BRAKE CABLE,17664,1PV416,2.25,0.715,0.1248
A1404204685,BRAKE CABLE,19488,1PV416,2.25,0.695,0.11136
A1404204885,BRAKE CABLE,20436,1PV416,2.25,0.572,0.096
A1404205085,BRAKE CABLE,20796,1PV416,2.25,0.7,0.06075
A1644200185,BRAKE CABLE,7236,1PV416,2.25,0.02,0.00036
A164420018564,BRAKE CABLE,7236,1PV416,2.25,0.02,0.00036
A1644200685,BRAKE CABLE,9822,1PV416,2.25,0.084,0.0125
A1644201685,BRAKE CABLE,44082,1PV416,2.25,1.32,0.252
A1644201885,BRAKE CABLE,44082,1PV416,2.25,1.111,0.0756
A1644201985,BRAKE CABLE,50916,1PV416,2.25,1.286,0.3724
A164420198564,BRAKE CABLE,50916,1PV416,2.25,1.286,0.6888
A1644202085,BRAKE CABLE,50874,1PV416,2.25,1.286,0.32175
A1644202185,BRAKE CABLE,44082,1PV416,2.25,1.337,0.2898
A164420218564,BRAKE CABLE,44082,1PV416,2.25,1.337,0.4096
A1644202285,BRAKE CABLE,50058,1PV416,2.25,1.095,0.528
A1644202385,BRAKE CABLE,12300,1PV416,2.25,0.262,0.00756
A164420238564,BRAKE CABLE,12300,1PV416,2.25,0.261,0.00525
A169420118528,BRAKE CABLE,12894,1PV416,2.25,0.19,0.02565
A1694201285,BRAKE CABLE,12894,1PV416,2.25,0.384,0.0484
A1694201785,BRAKE CABLE,22308,1PV416,2.25,0.413,0.04752
A1694201885,BRAKE CABLE,15924,1PV416,2.25,0.465,0.06832
A1714200085,BRAKE CABLE,16842,1PV416,2.25,0.147,0.032
A1714200185,BRAKE CABLE,14214,1PV416,2.25,0.214,0.01404
A1714200285,BRAKE CABLE,14214,1PV416,2.25,0.26,0.01836
A1974200085,BRAKE CABLE,97890,1PV416,2.25,0.529,0.04815
A1974200385,BRAKE CABLE,99348,1PV416,2.25,0.508,0.045
A1979060200,ACTUATOR,472128,1PV416,2.25,2.718,0.43027875
A2024202585,BRAKE CABLE,4158,1PV416,2.25,0.011,0.00036
A2034200185,BRAKE CABLE,22782,1PV416,2.25,0.783,0.09
A203420018564,BRAKE CABLE,22782,1PV416,2.25,0.783,0.09
A2034200285,BRAKE CABLE,13890,1PV416,2.25,0.272,0.0171
A203420028564,BRAKE CABLE,13890,1PV416,2.25,0.272,0.0171
A2034200385,BRAKE CABLE,13890,1PV416,2.25,0.264,0.01656
A203420038564,BRAKE CABLE,13890,1PV416,2.25,0.264,0.01728
A2034200438,ADJUSTER,57714,1PV416,2.25,0.781,0.01408
A2034200485,BRAKE CABLE,11148,1PV416,2.25,0.011,0.00039
A2034200585,BRAKE CABLE,11148,1PV416,2.25,0.019,0.00074
A2034200985,BRAKE CABLE,22782,1PV416,2.25,0.81,0.121
A203420098564,BRAKE CABLE,22782,1PV416,2.25,0.81,0.121
A2034201085,BRAKE CABLE,23538,1PV416,2.25,0.649,0.135
A203420108564,BRAKE CABLE,23538,1PV416,2.25,0.649,0.135
A2044200885,BRAKE CABLE,24822,1PV416,2.25,0.486,0.3525
A2044200985,BRAKE CABLE,14154,1PV416,2.25,0.205,0.006
A2044201085,BRAKE CABLE,24822,1PV416,2.25,0.481,0.34047
A2044201385,BRAKE CABLE,17436,1PV416,2.25,0.459,0.06125
A2044201485,BRAKE CABLE,22578,1PV416,2.25,0.517,0.05476
A2044201585,BRAKE CABLE,22578,1PV416,2.25,0.565,0.3584
A2044201885,BRAKE CABLE,25134,1PV416,2.25,0.584,0.0396
A2044202385,BRAKE CABLE,14256,1PV416,2.25,0.202,0.006
A2044202485,BRAKE CABLE,14256,1PV416,2.25,0.209,0.006
A2044202585,BRAKE CABLE,14154,1PV416,2.25,0.206,0.00525
A2044202685,BRAKE CABLE,14352,1PV416,2.25,0.215,0.00608
A2094200185,BRAKE CABLE,52386,1PV416,2.25,0.279,0.01674
A2094200285,BRAKE CABLE,55248,1PV416,2.25,0.273,0.01674
A2094200585,BRAKE CABLE,49158,1PV416,2.25,0.284,0.0081
A2094200685,BRAKE CABLE,49386,1PV416,2.25,0.276,0.02304
A2114200085,BRAKE CABLE,11148,1PV416,2.25,0.013,0.00051
A2114200185,BRAKE CABLE,16962,1PV416,2.25,0.54,0.0456
A2114200485,BRAKE CABLE,11148,1PV416,2.25,0.022,0.00083
A2114200585,BRAKE CABLE,16962,1PV416,2.25,0.56,0.0456
A2114200638,ADJUSTER,88260,1PV416,2.25,0.906,0.13662
A2114200985,BRAKE CABLE,28236,1PV416,2.25,0.782,0.0672
A2114201085,BRAKE CABLE,60594,1PV416,2.25,0.636,0.05676
A2114201785,BRAKE CABLE,23496,1PV416,2.25,0.566,0.056
A2114201885,BRAKE CABLE,23496,1PV416,2.25,0.409,0.05032
A2114202185,BRAKE CABLE,28236,1PV416,2.25,0.789,0.0656
A2114202285,BRAKE CABLE,28236,1PV416,2.25,0.639,0.05658
A2114202385,BRAKE CABLE,30732,1PV416,2.25,0.545,0.07144
A2114202485,BRAKE CABLE,31554,1PV416,2.25,0.541,0.07144
A2114202585,BRAKE CABLE,30714,1PV416,2.25,0.545,0.07144
A2114202685,BRAKE CABLE,34164,1PV416,2.25,0.544,0.07144
A211420268564,BRAKE CABLE,31554,1PV416,2.25,0.544,0.02784
A2124200285,BRAKE CABLE,17454,1PV416,2.25,0.54,0.31164
A2124200485,BRAKE CABLE,22578,1PV416,2.25,0.592,0.6615
A2124200785,BRAKE CABLE,17454,1PV416,2.25,0.572,0.00804
A2124200885,BRAKE CABLE,17454,1PV416,2.25,0.468,0.02704
A2124200985,BRAKE CABLE,17454,1PV416,2.25,0.565,0.48384
A2124201085,BRAKE CABLE,17454,1PV416,2.25,0.56,0.074
A2124201285,BRAKE CABLE,9438,1PV416,2.25,0.203,0.00532
A2124201385,BRAKE CABLE,9438,1PV416,2.25,0.209,0.00532
A2204201585,BRAKE CABLE,9630,1PV416,2.25,0.036,0.00054
A2214201285,BRAKE CABLE,45528,1PV416,2.25,0.415,0.02775
A221420128564,BRAKE CABLE,45528,1PV416,2.25,0.415,0.02775
A2214201385,BRAKE CABLE,33192,1PV416,2.25,0.183,0.00752
A2214201485,BRAKE CABLE,45528,1PV416,2.25,0.403,0.08
A2304200285,BRAKE CABLE,35604,1PV416,2.25,0.569,0.0576
A2304200385,BRAKE CABLE,35604,1PV416,2.25,0.569,0.0576
A2304200485,BRAKE CABLE,21318,1PV416,2.25,0.347,0.0192
A2304200585,BRAKE CABLE,21318,1PV416,2.25,0.347,0.01888
A2304200785,BRAKE CABLE,11148,1PV416,2.25,0.049,0.0028
A2304200985,BRAKE CABLE,187044,1PV416,2.25,0.372,0.1164
A2304201085,BRAKE CABLE,187044,1PV416,2.25,0.371,0.0684
A2514200285,BRAKE CABLE,12402,1PV416,2.25,0.248,0.00336
A2514200985,BRAKE CABLE,14436,1PV416,2.25,0.085,0.0128
A251420098564,BRAKE CABLE,12090,1PV416,2.25,0,0
A2514201085,BRAKE CABLE,44628,1PV416,2.25,1.455,0.4608
A2514201385,BRAKE CABLE,44628,1PV416,2.25,1.32,0.32704
A2514201585,BRAKE CABLE,44628,1PV416,2.25,1.314,0.3564
A2514201785,BRAKE CABLE,44628,1PV416,2.25,1.125,0.39128
A2514201885,BRAKE CABLE,44628,1PV416,2.25,1.29,0.532
A251420188564,BRAKE CABLE,44628,1PV416,2.25,1.29,0.49
A2514201985,BRAKE CABLE,44628,1PV416,2.25,1.465,0.2
A251420198564,BRAKE CABLE,44628,1PV416,2.25,1.465,0.1656
A2514202085,BRAKE CABLE,44628,1PV416,2.25,1.177,0.527
A2514202185,BRAKE CABLE,44628,1PV416,2.25,1.25,0.465
A2514202385,BRAKE CABLE,12402,1PV416,2.25,0.264,0.00756
A251420238564,BRAKE CABLE,12402,1PV416,2.25,0.245,0.0044436
A1694203126,BRAKE LINE,8688,1PV420,2.25,0.089,0.0224
A1694203226,BRAKE LINE,8070,1PV420,2.25,0.089,0.0128
A1694300829,VACUUM LINE,36828,1PV420,2.25,0.092,0.06912
A169430082964,VACUUM LINE,36828,1PV420,2.25,0.092,0.0648
A1694302129,VACUUM LINE,25632,1PV420,2.25,0.094,0.04368
A221420184805,BRAKE HOSE,53970,1PV420,2.25,0.1,0.00172
A2214205526,BRAKE LINE,11886,1PV420,2.25,0.054,0.00182
A2214205626,BRAKE LINE,11886,1PV420,2.25,0.049,0.00182
A2214205726,BRAKE LINE,9408,1PV420,2.25,0.034,0.00182
A2214205826,BRAKE LINE,9408,1PV420,2.25,0.035,0.00182
A2234201800,BRAKE HOSE,21276,1PV420,2.25,0.089,0.002875
A2234201900,BRAKE HOSE,27048,1PV420,2.25,0.138,0.0037525
A2234202200,BRAKE HOSE,21276,1PV420,2.25,0.094,0.0037179
A2234205000,BRAKE HOSE,27048,1PV420,2.25,0.088,0.00246
A2234206300,BRAKE HOSE,27048,1PV420,2.25,0,0
A2234209700,BRAKE HOSE,27048,1PV420,2.25,0.138,0.00468
A2954201100,BRAKE HOSE,21276,1PV420,2.25,0,0
A0004283524,DISTRIBUTOR,23466,1PV420,2.25,0.056,0.0009
A0004284124,DISTRIBUTOR,58542,1PV420,2.25,0.055,0.0003
A1074209528,BRAKE LINE,25734,1PV420,2.25,0.21,0.0026
A1234200029,BRAKE LINE,19680,1PV420,2.25,0.165,0.002
A123420002964,BRAKE LINE,19680,1PV420,2.25,0.165,0.002
A1234206028,LINE,20064,1PV420,2.25,0.055,0.00058
A123420602864,LINE,20064,1PV420,2.25,0.055,0.00058
A1234206128,LINE,20064,1PV420,2.25,0.062,0.0026
A123420612864,LINE,20064,1PV420,2.25,0.062,0.0026
A1234206228,LINE,20064,1PV420,2.25,0.074,0.00073
A123420622864,LINE,20064,1PV420,2.25,0.069,0.00073
A1234206328,LINE,20214,1PV420,2.25,0.07,0.00078
A123420632864,LINE,20214,1PV420,2.25,0.074,0.00079
A1234206428,LINE,20064,1PV420,2.25,0.08,0.0036
A123420642864,LINE,20064,1PV420,2.25,0.08,0.036
A1234206728,LINE,20052,1PV420,2.25,0.1,0.00492
A123420672864,LINE,20052,1PV420,2.25,0.1,0.00492
A1234207328,LINE,23274,1PV420,2.25,0.15,0.0018
A123420732864,LINE,23274,1PV420,2.25,0.15,0.0018
A1234207528,LINE,26484,1PV420,2.25,0.175,0.00219
A123420752864,LINE,26484,1PV420,2.25,0.175,0.00219
A1234207828,LINE,26484,1PV420,2.25,0.22,0.00279
A123420782864,LINE,26484,1PV420,2.25,0.22,0.00281
A1234207928,LINE,24234,1PV420,2.25,0.23,0.00292
A123420792864,LINE,24234,1PV420,2.25,0.247,0.0029
A1234208028,LINE,26484,1PV420,2.25,0.23,0.00295
A123420802864,LINE,26484,1PV420,2.25,0.25,0.00281
A123420892865,LINE,32910,1PV420,2.25,0.325,0.004
A1234209028,LINE,31056,1PV420,2.25,0.33,0.0176
A123420902864,LINE,31056,1PV420,2.25,0.295,0.00368
A1234209328,LINE,37554,1PV420,2.25,0.062,0.00136
A123420932864,LINE,37554,1PV420,2.25,0.062,0.00136
A1234209528,LINE,20064,1PV420,2.25,0.085,0.00095
A123420952864,LINE,20064,1PV420,2.25,0.086,0.00095
A1234209628,BRAKE LINE,20052,1PV420,2.25,0.094,0.00106
A123420962864,BRAKE LINE,20052,1PV420,2.25,0.094,0.00106
A1234209728,LINE,23274,1PV420,2.25,0.1,0.0012
A123420972864,LINE,23274,1PV420,2.25,0.1,0.0012
A1234209828,BRAKE LINE,23274,1PV420,2.25,0.15,0.00186
A123420982864,BRAKE LINE,23274,1PV420,2.25,0.15,0.00186
A1244203129,BRAKE LINE,13770,1PV420,2.25,0.142,0.0016
A124420312964,BRAKE LINE,13770,1PV420,2.25,0.142,0.0016
A1264201029,BRAKE LINE,16674,1PV420,2.25,0.19,0.00225
A1294301829,LINE,38892,1PV420,2.25,0.165,0.16524
A1294302629,VACUUM LINE,52734,1PV420,2.25,0.145,0.1116
A1634302129,LINE,62592,1PV420,2.25,0.169,0.91287
A1634302229,LINE,67362,1PV420,2.25,0.235,1.31652
A1644201526,LINE,8952,1PV420,2.25,0.078,0.0252
A1644201626,LINE,18276,1PV420,2.25,0.23,0.02048
A1644201726,LINE,20478,1PV420,2.25,0.4,15.22248
A1644201826,LINE,22470,1PV420,2.25,0.4,15.22248
A1644202126,LINE,8952,1PV420,2.25,0.015,0.10725
A1644202226,LINE,8952,1PV420,2.25,0.085,0.10725
A1644202326,LINE,29472,1PV420,2.25,0.274,1.85977
A1644202426,LINE,31446,1PV420,2.25,0.2,1.91052
A1644202526,LINE,9408,1PV420,2.25,0.088,0.12597
A1644202626,LINE,29856,1PV420,2.25,0.28,1.57412
A1644202726,LINE,29856,1PV420,2.25,0.276,1.77876
A1644203126,BRAKE LINE,21048,1PV420,2.25,0.116,0.06552
A1644203226,BRAKE LINE,21048,1PV420,2.25,0.122,0.14868
A1644300000,VACUUM LINE,33162,1PV420,2.25,0.135,0.17787
A1644300029,LINE,27966,1PV420,2.25,0.131,0.18204
A1644300100,VACUUM LINE,24576,1PV420,2.25,0.154,0.3605
A1644300229,LINE,35766,1PV420,2.25,0.188,0.18
A1644300429,LINE,31950,1PV420,2.25,0.105,0.072
A1644300529,LINE,43824,1PV420,2.25,0.078,0.035
A1644300729,LINE,35766,1PV420,2.25,0.131,0.15318
A1644300929,LINE,30126,1PV420,2.25,0.125,0.04992
A1644301029,LINE,34482,1PV420,2.25,0.108,0.2552
A1644301129,LINE,31332,1PV420,2.25,0.099,0.08442
A1644301229,LINE,40614,1PV420,2.25,0.14,0.40365
A1644301329,LINE,40296,1PV420,2.25,0.148,0.18
A1644301429,LINE,33162,1PV420,2.25,0.133,0.3744
A1644301729,LINE,42996,1PV420,2.25,0.161,0.4743
A1644301829,LINE,20190,1PV420,2.25,0.084,0.0899
A1644302129,VACUUM LINE,35766,1PV420,2.25,0.137,0.15732
A1644302329,VACUUM LINE,88056,1PV420,2.25,0.178,0.495
A1664200628,BRAKE LINE,19950,1PV420,2.25,0.152,0.01008
A1664200728,BRAKE LINE,18270,1PV420,2.25,0.11,0.0104
A1664200828,BRAKE LINE,27984,1PV420,2.25,0.372,0.0572
A1664200928,BRAKE LINE,27984,1PV420,2.25,0.372,0.0572
A1664201028,BRAKE LINE,19950,1PV420,2.25,0.155,0.01008
A1664201128,BRAKE LINE,19950,1PV420,2.25,0.154,0.07344
A166420112864,BRAKE LINE,19950,1PV420,2.25,0.154,0.07344
A1664201228,BRAKE LINE,18270,1PV420,2.25,0.111,0.16549
A166420122864,BRAKE LINE,18270,1PV420,2.25,0.111,0.14416
A1664201528,BRAKE LINE,19950,1PV420,2.25,0.154,0.043225
A1664202526,BRAKE LINE,31446,1PV420,2.25,0.155,0.0099
A1664202626,BRAKE LINE,31446,1PV420,2.25,0.351,0.07068
A1664205326,BRAKE LINE,31446,1PV420,2.25,0.155,0.12312
A1664205726,BRAKE LINE,25650,1PV420,2.25,0.116,0.20808
A1664206726,BRAKE LINE,31446,1PV420,2.25,0.784,0.11264
A1664206826,BRAKE LINE,18462,1PV420,2.25,0.373,0.11792
A1664207926,BRAKE LINE,31446,1PV420,2.25,0.15,0.14168
A1664209326,BRAKE LINE,31446,1PV420,2.25,0.353,1.3624
A1664209426,BRAKE LINE,18462,1PV420,2.25,0.376,1.3728
A1664209526,BRAKE LINE,18270,1PV420,2.25,0.104,0.208
