PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9066500502,ROOF,4140228,2TU612,2.61,90,81.8272
A9066500601,ROOF FRAME,42204,2TU612,2.61,2.299,0.2373
A9066500721,ROOF BOW,42204,2TU612,2.61,1.996,0.1728
A9066500921,ROOF BOW,56244,2TU612,2.61,0.38,0.0050625
A9066501021,ROOF BOW,64470,2TU612,2.61,0.38,0.0050625
A9066501300,BOW,49866,2TU612,2.61,4.175,0.288
A9066501400,ROOF FRAME,35046,2TU612,2.61,4.587,0.44064
A9066502000,ROOF FRAME,42204,2TU612,2.61,2.4,0.2352
A9066502100,ROOF FRAME,42204,2TU612,2.61,2.8,0.03472
A9066510000,ROOF FRAME,63612,2TU612,2.61,3,0.5278
A9066510100,ROOF FRAME,60678,2TU612,2.61,2.325,0.328295
A9066510101,ROOF FRAME,63612,2TU612,2.61,3.008,0.54375
A906651020005,REINFORCEMENT,13368,2TU612,2.61,0.416,0.0041925
A9066510201,ROOF FRAME,60678,2TU612,2.61,2.404,0.36864
A9066510701,ROOF FRAME,25374,2TU612,2.61,1.539,0.16275
A9066510801,ROOF FRAME,63612,2TU612,2.61,2.965,0.54375
A9066510901,ROOF FRAME,60678,2TU612,2.61,2.37,0.36864
A9066520102,BOW,25266,2TU612,2.61,1.38,0.08925
A9066520302,BOW,29202,2TU612,2.61,1.397,0.06985
A9066520701,BOW,19806,2TU612,2.61,0.422,0.002
A9066522202,BOW,20634,2TU612,2.61,0,0
A9066540014,BRACKET,9870,2TU612,2.61,0.021,0.00066
A9066540114,BRACKET,9870,2TU612,2.61,0.021,0.00033
A9066570009,PANELING,139506,2TU612,2.61,8.7,2.93085
A90665700339051,COVER,1428,2TU612,2.61,0.006,0.0003
A9066570109,PANELING,119298,2TU612,2.61,9.9,2.93085
A9066570609,PANELING,109728,2TU612,2.61,10.08,0.81312
A9066570709,PANELING,92580,2TU612,2.61,8.9,0.81312
A9066570800,"PANELING, ROOF",139506,2TU612,2.61,9.9,2.93085
A9066570909,PANELING,89334,2TU612,2.61,8.02,0.66332
A9066571009,PANELING,92580,2TU612,2.61,8.482,0.7579
A9066571100,"PANELING, ROOF",117006,2TU612,2.61,9.9,2.93085
A9066571500,"PANELING, ROOF",248982,2TU612,2.61,21.68,6.256
A9066571600,"PANELING, ROOF",248982,2TU612,2.61,18.28,5.6202
A9066571700,"PANELING, ROOF",42588,2TU612,2.61,3.076,0.05304
A9066571800,"PANELING, ROOF",92580,2TU612,2.61,8.4,0.7579
A9066571900,"PANELING, ROOF",109728,2TU612,2.61,10.08,0.81312
A9066572000,"PANELING, ROOF",40884,2TU612,2.61,3.585,0.0616
A9066572100,"PANELING, ROOF",92580,2TU612,2.61,8.9,0.81312
A9066572200,"PANELING, ROOF",42588,2TU612,2.61,2.814,0.04896
A9066573309,PANELING,40884,2TU612,2.61,3.58,0.37408
A9066573909,PANELING,42588,2TU612,2.61,3.114,0.3718
A9066574009,PANELING,42588,2TU612,2.61,2.86,0.14796
A9066574209,"PANELING, ROOF",44124,2TU612,2.61,1.831,0.383985
A9066578109,PANELING,73788,2TU612,2.61,1.792,0.76152
A9067800200,ROOF HATCH COVER,122652,2TU612,2.61,10.98,1.35252
A9067800300,ROOF HATCH,226314,2TU612,2.61,11.015,1.35252
A9076500200,MOUNT,33294,2TU612,2.61,1.44,0.0937125
A9076500400,MOUNT,33294,2TU612,2.61,1.871,0.108675
A9076570000,"PANELING, ROOF",98136,2TU612,2.61,5.265,0.6664
A9076570100,"PANELING, ROOF",98136,2TU612,2.61,6.3,0.6664
A9076570200,"PANELING, ROOF",98136,2TU612,2.61,5.8,0.5712
A9076570700,"PANELING, ROOF",98136,2TU612,2.61,6.619,0.8162
A9076573800,"PANELING, ROOF",159060,2TU612,2.61,8.373,0.78408
A9076573900,"PANELING, ROOF",159060,2TU612,2.61,8.382,0.78892
A9096320000,ROOF FRAME,9588,2TU612,2.61,0.497,0.00928
A9096320300,ROOF FRAME,25794,2TU612,2.61,0,0
A9096320400,ROOF FRAME,25794,2TU612,2.61,0.79,0.1455
A9096570200,"PANELING, ROOF",398850,2TU612,2.61,23.45,19.8276
A909657020064,"PANELING, ROOF",398850,2TU612,2.61,23.45,19.8276
A9097800000,ROOF HATCH COVER,320682,2TU612,2.61,11.127,3.51604
A9106304301,D-PILLAR,58932,2TU612,2.61,1.784,0.219375
A9106304401,D-PILLAR,58932,2TU612,2.61,1.774,0.2432375
A9106500000,ROOF FRAME,44736,2TU612,2.61,2.311,0.23625
A9106500100,ROOF FRAME,44736,2TU612,2.61,2.788,0.31626
A9106510200,ROOF FRAME,64314,2TU612,2.61,2.314,0.2286
A9106510300,ROOF FRAME,67428,2TU612,2.61,2.988,0.54375
A9106510400,ROOF FRAME,64314,2TU612,2.61,2.342,0.2286
A9106510500,ROOF FRAME,67428,2TU612,2.61,2.988,0.54375
A9106904902,TS FASTENING FRAME,47394,2TU612,2.61,0.233,0.1295
A4157800122,"COVER, PANORAMIC ROOF",59280,2TU612,2.61,2.85,0.0578
A415780012202,"COVER, PANORAMIC ROOF",58086,2TU612,2.61,2.85,0.0578
A4476504500,BRACKET,40530,2TU612,2.61,0.17,0.00168
A44778000021C91,PANORAMIC ROOF,1782198,2TU612,2.61,80,11.75163
A44778000027P81,PANORAMIC ROOF,1620186,2TU612,2.61,80,12.39084
A44778000029F67,PANORAMIC ROOF,1527324,2TU612,2.61,0,0
A44778000029K28,PANORAMIC ROOF,1620186,2TU612,2.61,80,12.39084
A4477800200647P81,SUNROOF ROLLER BLIND,192186,2TU612,2.61,0.788,0.05238
A44778002007P81,SUNROOF ROLLER BLIND,192186,2TU612,2.61,0.788,0.048015
A44778002009K28,SUNROOF ROLLER BLIND,192186,2TU612,2.61,0.805,0.048015
A4477820800,TS COVER STRIP,6264,2TU612,2.61,0.11,0.048015
A6397820000,TS SEAL. F SDG. SUNROOF,53802,2TU612,2.61,0.663,0.036
A639782000064,TS SEAL. F SDG. SUNROOF,53802,2TU612,2.61,0.663,0.0726
A9065280400,"GASKET, CIRCUMFERENTIAL",32574,2TU612,2.61,0.114,0.00392
A9066500039,BRACKET,3930,2TU612,2.61,0.044,0.00051
A9066500700,BOW,65160,2TU612,2.61,1.526,0.0629475
A9066500800,BOW,58116,2TU612,2.61,1.8,0.07938
A9066501100,BOW,65160,2TU612,2.61,2.18,0.0704
A9066928205,PROTECTIVE PADDING,202692,2TU612,2.61,0,0
A0008820704,SPLASH GUARD,30918,2TU615,2.61,1.617,0.03
A4146300107,PANELING,203466,2TU615,2.61,7.05,4.15863
A4146300307,PANELING,244152,2TU615,2.61,7.116,4.1328
A4148810001,FENDER FRONT,114186,2TU615,2.61,1.942,1.63372
A4148810101,FENDER FRONT,118014,2TU615,2.61,1.942,2.3552
A4155210008,SPLASH GUARD,14766,2TU615,2.61,0.074,0.00658
A4155210108,SPLASH GUARD,17610,2TU615,2.61,0.076,0.00768
A4158800800,FENDER FRONT,79638,2TU615,2.61,1.3,1.2139632
A4158800900,FENDER FRONT,79638,2TU615,2.61,1.3,1.2139632
A4478800206,FENDER FRONT,126768,2TU615,2.61,3,2.17720559
A4478800306,FENDER FRONT,129558,2TU615,2.61,3,2.17720559
A4478800406,FENDER FRONT,129558,2TU615,2.61,3,2.17720559
A4478800506,FENDER FRONT,129558,2TU615,2.61,3,2.17720559
A4478800600,FENDER FRONT,152196,2TU615,2.61,3.142,2.1384
A4478800700,FENDER FRONT,152196,2TU615,2.61,3.2,3.5438
A4478800800,FENDER FRONT,140100,2TU615,2.61,3,2.1384
A4478800900,FENDER FRONT,140100,2TU615,2.61,3,2.1384
A4478804001,FENDER FRONT,157956,2TU615,2.61,3.142,2.1384
A4478804101,FENDER FRONT,140112,2TU615,2.61,3.142,2.35224
A4478804201,FENDER FRONT,140112,2TU615,2.61,3.142,2.1384
A4478804301,FENDER FRONT,206028,2TU615,2.61,3.142,2.1384
A4478804401,FENDER FRONT,206028,2TU615,2.61,3.142,2.1384
A4478806400,FENDER FRONT,206028,2TU615,2.61,3.142,2.1384
A4478806500,FENDER FRONT,206028,2TU615,2.61,3.142,2.1384
A4478809601,FENDER FRONT,206028,2TU615,2.61,3.102,2.24532
A4478809701,FENDER FRONT,206028,2TU615,2.61,3.142,2.1384
A6028820004,MUD FLAP,23328,2TU615,2.61,0.429,0.00936
A6116301007,PANELING,249558,2TU615,2.61,8.263,1.31307
A611630100767,PANELING,249558,2TU615,2.61,8.263,1.31307
A6116301107,PANELING,249558,2TU615,2.61,8.213,1.39438
A611630110767,PANELING,249558,2TU615,2.61,8.213,1.39438
A6116301207,PANELING,62676,2TU615,2.61,8.215,1.0726
A611630120767,PANELING,249558,2TU615,2.61,8.215,1.0726
A6116301307,PANELING,242754,2TU615,2.61,8.137,1.038
A611630130767,PANELING,249558,2TU615,2.61,8.137,1.038
A6396305107,PANELING,124464,2TU615,2.61,2.157,2.835
A6396305207,PANELING,124464,2TU615,2.61,2.154,2.835
A6396305307,PANELING,126954,2TU615,2.61,2.154,0.68875
A6396305407,PANELING,126954,2TU615,2.61,2.178,0.68875
A6396305507,PANELING,126954,2TU615,2.61,2.13,1.94208
A6396305607,PANELING,126954,2TU615,2.61,2.13,1.94208
A6398800006,FENDER,133182,2TU615,2.61,3.6,2.9095
A6398800106,FENDER,133182,2TU615,2.61,3.6,2.9095
A6398800206,FENDER,133182,2TU615,2.61,3.78,2.9095
A6398800306,FENDER,139398,2TU615,2.61,3.78,2.9095
A6398800400,FENDER FRONT,139836,2TU615,2.61,3.6,2.9095
A6398800406,FENDER FRONT,133182,2TU615,2.61,3.78,2.9095
A6398800500,FENDER FRONT,139836,2TU615,2.61,3.6,2.9095
A6398800506,FENDER FRONT,133182,2TU615,2.61,3.69,2.9095
A6398800600,FENDER FRONT,139398,2TU615,2.61,3.6,2.9095
A6398800700,FENDER FRONT,139398,2TU615,2.61,3.6,2.9095
A6398800800,FENDER FRONT,139836,2TU615,2.61,3.6,0.29095
A6398800900,FENDER FRONT,139836,2TU615,2.61,3.6,2.53
A6675200081,MUD FLAP,163758,2TU615,2.61,3.185,0.10368
A6675200181,MUD FLAP,158688,2TU615,2.61,3.255,0.10856
A6706300107,PANELING,285936,2TU615,2.61,8.547,2.06584
A67063001077390,PANELING,285936,2TU615,2.61,11.356,1.1172
A6706300207,PANELING,285936,2TU615,2.61,8.547,1.3328
A6706300307,PANELING,217848,2TU615,2.61,9.242,1.326
A6706300407,PANELING,217848,2TU615,2.61,9.301,1.2544
A6706300607,PANELING,125664,2TU615,2.61,1.1,0.08778
A67088100017C72,FENDER FRONT,33804,2TU615,2.61,0.82,0.637
A67088100019051,FENDER FRONT,33804,2TU615,2.61,0.82,0.5304
A67088101017C72,FENDER FRONT,33804,2TU615,2.61,0.65,0.53508
A67088101019051,FENDER FRONT,33804,2TU615,2.61,0.6,0.48906
A67088103019051,FENDER FRONT,33804,2TU615,2.61,0.69,0.77265
A67088900059051,MUD FLAP,6162,2TU615,2.61,0.16,0.00392
A9016301307,PANELING,234882,2TU615,2.61,11,8.7096
A9016301407,PANELING,234882,2TU615,2.61,11.2,8.7096
A9016301707,PANELING,147378,2TU615,2.61,7.92,2.052
A9016301907,PANELING,175020,2TU615,2.61,8.46,2.2575
A9016303007,PANELING,147378,2TU615,2.61,7.9,1.93674
A9016303207,PANELING,175020,2TU615,2.61,8.46,2.268
A9016305107,PANELING,234882,2TU615,2.61,11.2,7.296
A9016305707,PANELING,109218,2TU615,2.61,3.665,0.186
A9016305807,PANELING,109218,2TU615,2.61,3.665,0.1875
A901630580764,PANELING,109218,2TU615,2.61,3.665,0.1875
A9016306007,PANELING,234882,2TU615,2.61,11.2,8.7096
A9016306907,PANELING,120174,2TU615,2.61,5.2,2.8
A901630690764,PANELING,240378,2TU615,2.61,5.2,2.8
A9016307007,PANELING,120174,2TU615,2.61,4.98,2.42726
A901630700764,PANELING,240378,2TU615,2.61,4.98,2.42726
A9016307407,PANELING,173574,2TU615,2.61,5.02,2.3868
A9016307507,PANELING,138858,2TU615,2.61,5.02,2.3868
A9016307707,PANELING,234882,2TU615,2.61,11.5,7.47615
A9035220008,SPLASH GUARD,4482,2TU615,2.61,0.062,0.00224
A906630160764,PANELING,28188,2TU615,2.61,1.462,0.25194
A9066302007,PANELING,25944,2TU615,2.61,0.399,0.08316
A9068810101,FENDER FRONT,92292,2TU615,2.61,3.043,0.91575
A90688200049051,SPLASH GUARD,14514,2TU615,2.61,0.486,0.09936
A90688201049051,SPLASH GUARD,14514,2TU615,2.61,0.486,0.10368
A90688202049051,SPLASH GUARD,20256,2TU615,2.61,0.686,0.31535
A90688203049051,SPLASH GUARD,20256,2TU615,2.61,0.686,0.27825
A90688206049051,SPLASH GUARD,21810,2TU615,2.61,1.149,0.551
A90688207049051,SPLASH GUARD,21810,2TU615,2.61,1.142,0.551
A9068821204,MUD FLAP,7044,2TU615,2.61,0.31,0.00725
A9068821304,MUD FLAP,12336,2TU615,2.61,0.622,0.015
A90688214049051,SPLASH GUARD,18882,2TU615,2.61,0.679,0.27825
A90688215049051,SPLASH GUARD,18882,2TU615,2.61,0.68,0.2916
A90688222049051,SPLASH GUARD,21810,2TU615,2.61,1.152,0.551
A90688223049051,SPLASH GUARD,21810,2TU615,2.61,1.146,0.522
A90688225049051,SPLASH GUARD,20256,2TU615,2.61,0.683,0.24276
A90688226049051,SPLASH GUARD,20256,2TU615,2.61,0.685,0.27216
A90688227049051,SPLASH GUARD,32712,2TU615,2.61,1.59,0.494
A90688228049051,SPLASH GUARD,25236,2TU615,2.61,1.445,0.494
A90688229049051,SPLASH GUARD,20256,2TU615,2.61,0,0
A90688230049051,SPLASH GUARD,20256,2TU615,2.61,0,0
A90688231049051,SPLASH GUARD,14514,2TU615,2.61,0.471,0.0936
A90688232049051,SPLASH GUARD,14514,2TU615,2.61,0.471,0.0936
A90688233049051,SPLASH GUARD,20256,2TU615,2.61,0.75,0.25088
A90688234049051,SPLASH GUARD,20256,2TU615,2.61,0.72,0.26656
A90688235049051,SPLASH GUARD,21684,2TU615,2.61,0.72,0.25088
A90688236049051,SPLASH GUARD,21684,2TU615,2.61,0.72,0.24304
A90788900009051,MUD FLAP,23124,2TU615,2.61,1.195,0.253
A90788901009051,MUD FLAP,23124,2TU615,2.61,1.192,0.253
A90788902009051,SPLASH GUARD,21462,2TU615,2.61,0.6,0.13122
A90788903009051,SPLASH GUARD,21462,2TU615,2.61,0.602,0.12739375
A90788904009051,MUD FLAP,17298,2TU615,2.61,0.622,0.264
A90788905009051,MUD FLAP,17298,2TU615,2.61,0.622,0.264
A90788912009051,MUD FLAP,17298,2TU615,2.61,0.602,0.13122
A90788913009051,MUD FLAP,17298,2TU615,2.61,0.605,0.136125
A90788914009051,MUD FLAP,23124,2TU615,2.61,1.199,0.264
A90788915009051,MUD FLAP,23124,2TU615,2.61,1.185,0.264
A9108802800,FENDER FRONT,27504,2TU615,2.61,0.34,0.07776
A9108802900,FENDER FRONT,27504,2TU615,2.61,0.345,0.06253875
A9108810000,FENDER FRONT,87366,2TU615,2.61,2.34,0.5562
A9108810100,FENDER FRONT,87366,2TU615,2.61,2.338,0.7776
A9108810800,"BRACKET, FENDER",4512,2TU615,2.61,0.035,0.0010725
A9108811300,"BRACKET, FENDER",4512,2TU615,2.61,0.036,0.0010725
A91088900009051,MUD FLAP,15390,2TU615,2.61,0.403,0.064125
A91088901009051,MUD FLAP,15390,2TU615,2.61,0.403,0.064125
A91088902009051,MUD FLAP,21462,2TU615,2.61,0.545,0.07395
A91088903009051,MUD FLAP,21462,2TU615,2.61,0.545,0.07395
A91088907009051,MUD FLAP,21462,2TU615,2.61,0.523,0.10395
A91088908009051,MUD FLAP,21462,2TU615,2.61,0.525,0.1144
A3538800008,MUD FLAP,199830,2TU615,2.61,4.165,0.18585
A3538800108,MUD FLAP,199830,2TU615,2.61,4.139,0.18585
A4708800300,FRONT SPOILER,88200,2TU615,2.61,0.536,0.2652
A4708800500,FRONT SPOILER,33318,2TU615,2.61,0.154,0.07744
A4708800200,FRONT SPOILER,90996,2TU615,2.61,0.536,0.2652
A4708800400,FRONT SPOILER,38220,2TU615,2.61,0.153,0.07296
A0005200010,FENDER,178602,2TU620,2.61,4.157,2.9744
A0005200110,FENDER,123360,2TU620,2.61,5.4,3.4776
A3098800221,"FENDER, REAR",59412,2TU620,2.61,7.38,2.2275
A3098800922,SPLASH GUARD,13362,2TU620,2.61,0.645,0.00812
A3098801122,SPLASH GUARD,12300,2TU620,2.61,1.05,0.01271
A6018820005,SPLASH GUARD,6420,2TU620,2.61,0.47,0.00528
A6018820105,SPLASH GUARD,6534,2TU620,2.61,0.527,0.00616
A6018820301,"FENDER, REAR",81756,2TU620,2.61,1.3,1.1907
A6118820105,MUD FLAP,11868,2TU620,2.61,0.725,0.00861
A6118820301,FENDER,27072,2TU620,2.61,0.801,0.53148
A6118820305,MUD FLAP,23904,2TU620,2.61,1.173,0.06068
A6118820401,"FENDER, REAR",122922,2TU620,2.61,2.29,2.208
A6678800021,"FENDER, REAR",170736,2TU620,2.61,9,2.29172
A6678800321,"FENDER, REAR",170736,2TU620,2.61,4.63,2.18832
A6708800022,SPLASH GUARD,13362,2TU620,2.61,0.755,0.01073
A67088200017C72,"FENDER, REAR",31236,2TU620,2.61,0.548,0.40635
A67088200019051,"FENDER, REAR",31236,2TU620,2.61,0.548,0.40635
A6728800721,"FENDER, REAR",197700,2TU620,2.61,5.894,5.79282
A6728801821,"FENDER, REAR",187500,2TU620,2.61,6.567,3.2318
A9018820105,SPLASH GUARD,15618,2TU620,2.61,0.287,0.0735
A9018820201,"FENDER, REAR",81756,2TU620,2.61,1.76,1.42464
A9018820205,SPLASH GUARD,10848,2TU620,2.61,0.231,0.00696
A9018820301,"FENDER, REAR",64674,2TU620,2.61,0.662,0.693
A9048820101,"FENDER, REAR",31236,2TU620,2.61,0.87,0.7068
A9048820201,"FENDER, REAR",97248,2TU620,2.61,2.9,2.09668
A9058820001,"FENDER, REAR",33348,2TU620,2.61,3.73,2.2419
A9068800121,FENDER,42198,2TU620,2.61,2.568,2.70088
A90688002219B51,"FENDER, REAR",13566,2TU620,2.61,0.364,0.4
A90688003219B51,"FENDER, REAR",13566,2TU620,2.61,0.364,0.4
A9098800000,FENDER FLARE REAR,46146,2TU620,2.61,0.924,0.7272
A4476904101,"TRIM, ROOF",491082,2TU622,2.61,7.7,5.17725
A4476904201,"TRIM, ROOF",491082,2TU622,2.61,7.73,3.84615
A4476904602,"TRIM, ROOF",491082,2TU622,2.61,7.133,4.74656
A4476905001,"TRIM, ROOF",207564,2TU622,2.61,1.448,0.555
A4476905002,"TRIM, ROOF",107418,2TU622,2.61,0.518,0.17061
A4476905102,"TRIM, ROOF",109218,2TU622,2.61,0.516,0.23998
A4476905201,"TRIM, ROOF",109218,2TU622,2.61,0.537,0.20304
A4476905301,"TRIM, ROOF",300636,2TU622,2.61,1.01,1.1067
A4476907700,"TRIM, ROOF",289974,2TU622,2.61,1.355,0.48618
A4476907800,"TRIM, ROOF",289974,2TU622,2.61,1.453,0.76875
A4476907900,"TRIM, ROOF",60792,2TU622,2.61,0.35,0.20304
A4476908000,"TRIM, ROOF",289974,2TU622,2.61,0.848,0.47232
A4476908100,"TRIM, ROOF",289974,2TU622,2.61,1.008,0.5775
A4476908200,"TRIM, ROOF",60792,2TU622,2.61,0.289,0.17963
A4476908300,"TRIM, ROOF",289974,2TU622,2.61,0.649,1.19925
A4476908400,"TRIM, ROOF",289974,2TU622,2.61,0.924,0.6776
A0008361918,GRILLE,375552,2TU622,2.61,0.174,0.01121
A0008362018,PROTECTIVE GRILLE,196056,2TU622,2.61,0.324,0.0404
A3096900079,TRIM,46680,2TU622,2.61,1.04,0.24948
A3096900579,TS TRIM,17982,2TU622,2.61,0.443,0.0833
A3096900679,TS TRIM,17982,2TU622,2.61,0.471,0.0833
A3096980277,COVER,486,2TU622,2.61,0.003,0.00024
A3098800214,BRACKET,90162,2TU622,2.61,0.98,0.0308
A4146870007,COVER,3684,2TU622,2.61,0.102,0.04284
A4146870107,COVER,3684,2TU622,2.61,0.102,0.04284
A41469000257G75,TRIM,56400,2TU622,2.61,0.51,0.39627
