PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A000421611039,TS DISK BRAKE PAD,34272,2TV410,2.25,2.277,0.0162
A000421611067,TS DISK BRAKE PAD,44658,2TV410,2.25,2.283,0.01881
A0004216210,TS DISK BRAKE PAD,42648,2TV410,2.25,1.014,0.00972
A000421621039,TS DISK BRAKE PAD,42648,2TV410,2.25,0.944,0.00972
A000421621067,TS DISK BRAKE PAD,42648,2TV410,2.25,1.022,0.00891
A0014210910,TS BRAKE PAD,45480,2TV410,2.25,2.216,0.01445
A001421091064,BRAKE LINING,45480,2TV410,2.25,2.272,0.024
A3094215010,TS BRAKEPAD,59856,2TV410,2.25,1.545,0.0216
A3094215110,TS BRAKEPAD,77616,2TV410,2.25,1.575,0.0216
A3094215210,BRAKEPAD,34494,2TV410,2.25,0.433,0.0126
A3094215410,BRAKEPAD,34494,2TV410,2.25,0.48,0.0154
A3094215510,BRAKEPAD,34494,2TV410,2.25,0.53,0.02
A3094215710,BRAKEPAD,34494,2TV410,2.25,0.564,0.02
A3184211910,TS BRAKEPAD,90000,2TV410,2.25,3.76,0.06804
A4154210510,TS DISK BRAKE PAD,50394,2TV410,2.25,1.2,0.00891
A4474200120,TS DISK BRAKE PAD,45606,2TV410,2.25,1.112,0.00576
A447420012028,TS DISK BRAKE PAD,45606,2TV410,2.25,1.112,0
A4634230210,BRAKEPAD,79728,2TV410,2.25,1.1,0.02592
A4704213200,TS DISK BRAKE PAD,56622,2TV410,2.25,0.222,0.00432
A6014232610,BRAKEPAD,8196,2TV410,2.25,0.145,0.00192
A6014236010,BRAKEPAD,4920,2TV410,2.25,0.18,0.003
A6014236110,BRAKEPAD,4920,2TV410,2.25,0.173,0.00456
A6014237710,BRAKEPAD,49338,2TV410,2.25,0.657,0.0108
A6014237810,BRAKEPAD,15240,2TV410,2.25,0.72,0.01445
A6024236510,BRAKEPAD,34494,2TV410,2.25,1.339,0.0168
A6704236111,BRAKEPAD,102222,2TV410,2.25,2.165,0.04056
A6704236311,BRAKEPAD,114096,2TV410,2.25,2.408,0.04056
A6704236711,BRAKEPAD,65916,2TV410,2.25,2.76,0.04056
A6704236811,BRAKEPAD,64620,2TV410,2.25,2.825,0.04056
A6704237111,BRAKEPAD,75828,2TV410,2.25,3.317,0.04056
A6704237211,BRAKEPAD,75828,2TV410,2.25,3.335,0.04056
A6704237411,BRAKEPAD,79590,2TV410,2.25,3.553,0.04056
A6704237511,BRAKEPAD,114096,2TV410,2.25,3.823,0.04056
A6704237611,BRAKEPAD,78948,2TV410,2.25,4.014,0.06804
A6704237811,BRAKEPAD,94422,2TV410,2.25,4.36,0.04056
A9064210700,TS DISK BRAKE PAD,43200,2TV410,2.25,2.564,0.01458
A9064210800,TS DISK BRAKE PAD,60042,2TV410,2.25,0,0
A9064230400,TS DISK BRAKE PAD,63000,2TV410,2.25,1.68,0.01458
A6394200101,TS BRAKE DISK,137580,2TV411,2.25,20.249,0.30056
A6394200201,TS BRAKE DISK,137580,2TV411,2.25,20.374,0.30324
A6394200301,TS BRAKE DISK,137580,2TV411,2.25,10.668,0.14976
A9024202601,TS BRAKE DISK,126846,2TV411,2.25,15.794,0.333
A9024202701,TS BRAKE DISK,106716,2TV411,2.25,13.64,0.27144
A9024202801,TS BRAKE DISK,106716,2TV411,2.25,15.523,0.333
A9024202901,TS BRAKE DISK,120138,2TV411,2.25,16.172,0.27144
A902420290128,TS BRAKE DISK,120138,2TV411,2.25,16.172,0.27144
A9024203001,TS BRAKE DISK,120138,2TV411,2.25,15.647,0.27144
A9024203101,TS BRAKE DISK,126840,2TV411,2.25,15.8,0.27744
A9024203201,TS BRAKE DISK,120138,2TV411,2.25,15.797,0.27744
A9024203301,TS BRAKE DISK,126846,2TV411,2.25,16.219,0.27744
A9024203401,TS BRAKE DISK,133554,2TV411,2.25,16.166,0.27744
A9024203501,TS BRAKE DISK,157710,2TV411,2.25,20.753,0.27744
A9024203601,TS BRAKE DISK,99996,2TV411,2.25,12.46,0.27744
A9024203701,TS BRAKE DISK,106716,2TV411,2.25,15.563,0.27144
A9024203801,TS BRAKE DISK,120138,2TV411,2.25,13.947,0.27144
A9024203901,TS BRAKE DISK,120138,2TV411,2.25,13.928,0.27144
A9024204101,TS BRAKE DISK,113424,2TV411,2.25,15.6,0.27744
A9024204201,TS BRAKE DISK,113424,2TV411,2.25,15.516,0.27144
A904420420128,TS CALIPER DISK BRAKE,120138,2TV411,2.25,17.47,0.2178
A9064200083,TS BRAKE DISK,133554,2TV411,2.25,16.311,0.30324
A9064200183,TS BRAKE DISK,133554,2TV411,2.25,21.457,0.30324
A906420018328,TS BRAKE DISK,133554,2TV411,2.25,21.457,0.30324
A9064230000,TS CALIPER DISK BRAKE,152700,2TV411,2.25,20.1,0.27744
A906423000027,TS CALIPER DISK BRAKE,152700,2TV411,2.25,20.1,0.27744
A6684200001,TS BRAKE DISK,214098,2TV411,2.25,27.658,0.75
A6684200101,TS BRAKE DISK,167106,2TV411,2.25,28.277,0.75
A6684200201,TS BRAKE DISK,234222,2TV411,2.25,28.35,0.75
A6684200301,TS BRAKE DISK,234222,2TV411,2.25,30.376,0.75
A6684200401,TS BRAKE DISK,200670,2TV411,2.25,32.284,1.5435
A6684200501,TS BRAKE DISK,220800,2TV411,2.25,37.034,1.09554
A0004311127,BRAKE BOOSTER,138804,2TV412,2.25,4.438,0.65565
A0004311427,BRAKE BOOSTER,599436,2TV412,2.25,9.79,0.79458
A0004311527,BRAKE BOOSTER,109578,2TV412,2.25,4.472,0.41412
A0004311727,BRAKE BOOSTER,169800,2TV412,2.25,5.29,0.53235
A000431172764,BRAKE BOOSTER,169800,2TV412,2.25,5.29,0.53235
A0004311827,BRAKE BOOSTER,108942,2TV412,2.25,4.418,0.39527
A0004311927,BRAKE BOOSTER,187506,2TV412,2.25,5.343,0.54756
A000431192764,BRAKE BOOSTER,187506,2TV412,2.25,5.343,0.54756
A0004312027,BRAKE BOOSTER,142050,2TV412,2.25,4.195,0.4002
A000431202764,BRAKE BOOSTER,142050,2TV412,2.25,4.195,0.4002
A0004312127,BRAKE BOOSTER,142050,2TV412,2.25,4.226,0.38686
A0004312227,BRAKE BOOSTER,142050,2TV412,2.25,4.326,0.378
A0004312427,BRAKE BOOSTER,142050,2TV412,2.25,4.284,0.386745
A0014304630,BRAKE UNIT,335346,2TV412,2.25,5.826,0.27378
A0024300230,BRAKE UNIT,254106,2TV412,2.25,3.473,0.2187
A002430023064,BRAKE UNIT,254106,2TV412,2.25,3.473,0.2106
A0024305730,BRAKE UNIT,401484,2TV412,2.25,6.346,0.27378
A002430573064,BRAKE UNIT,401484,2TV412,2.25,6.346,0.27378
A0034303130,BRAKE UNIT,642600,2TV412,2.25,12.01,0.63878
A0034303430,BRAKE UNIT,486996,2TV412,2.25,6.079,0.324
A0054304630,BRAKE UNIT,271206,2TV412,2.25,2.7,0.19683
A4154300100,TS BRAKE BOOSTER,258936,2TV412,2.25,2.8,0.27744
A4154310127,TS BRAKE BOOSTER,265800,2TV412,2.25,4.022,0.27144
A4474310200,BRAKE BOOSTER,136356,2TV412,2.25,3.91,0.342
A4474310227,BRAKE BOOSTER,136356,2TV412,2.25,3.876,0.342
A4474310300,BRAKE BOOSTER,136356,2TV412,2.25,2.001,0.18954
A4474310400,BRAKE BOOSTER,136356,2TV412,2.25,3.907,0.342
A4474310600,BRAKE BOOSTER,136356,2TV412,2.25,2,0.18954
A4474310900,BRAKE BOOSTER,136356,2TV412,2.25,0,0
A9064301308,BRAKE UNIT,342774,2TV412,2.25,4.87,0.42398
A9064301408,BRAKE UNIT,342774,2TV412,2.25,4.85,0.42398
A9064310127,BRAKE BOOSTER,142050,2TV412,2.25,3.926,0.37845
A9094310027,BRAKE BOOSTER,110004,2TV412,2.25,4.364,0.371925
A9104310900,BRAKE BOOSTER,147738,2TV412,2.25,3.928,0.342
A9104311000,BRAKE BOOSTER,147738,2TV412,2.25,3.928,0.342
A0004311602,CONTAINER,23508,2TV412,2.25,0.093,0.015
A0004313134,SIEVE,1914,2TV412,2.25,0.006,0.00112
A0004316234,SIEVE,2880,2TV412,2.25,0.008,0.00081
A0004316733,CAP,23550,2TV412,2.25,0.018,0.00462
A0004317033,CAP,23130,2TV412,2.25,0.018,0.002
A0004317134,SIEVE,7272,2TV412,2.25,0.003,0.00032
A0004317434,SIEVE,2856,2TV412,2.25,0.005,0.00054
A0004317534,SIEVE,14088,2TV412,2.25,0.005,0.001
A0004318602,CONTAINER,21696,2TV412,2.25,0.085,0.012
A0014312087,PROTECTIVE CAP,2292,2TV412,2.25,0.001,0.00001
A0014314702,CONTAINER,48474,2TV412,2.25,0.117,0.03072
A0014318102,CONTAINER,35628,2TV412,2.25,0.183,0.02704
A0014318202,CONTAINER,31860,2TV412,2.25,0.174,0.04046
A0024312802,CONTAINER,29208,2TV412,2.25,0.153,0.06069
A0024312902,CONTAINER,26298,2TV412,2.25,0.142,0.02704
A0024313202,CONTAINER,41226,2TV412,2.25,0.205,0.02925
A0024313602,CONTAINER,49176,2TV412,2.25,0.176,0.02541
A0024314002,CONTAINER,21630,2TV412,2.25,0.186,0.0684
A002431400264,CONTAINER,21630,2TV412,2.25,0.186,0.03813
A0024314502,CONTAINER,19956,2TV412,2.25,0.129,0.048
A0024314602,EXPANSION RESERVOIR,19872,2TV412,2.25,0.186,0.05712
A0024315002,CONTAINER,56010,2TV412,2.25,0.292,0.0357
A0024315202,EXPANSION RESERVOIR,41580,2TV412,2.25,0.218,0.04048
A0024315302,EXPANSION RESERVOIR,41580,2TV412,2.25,0.242,0.01794
A4474310302,EXPANSION RESERVOIR,37266,2TV412,2.25,0.227,0.051
A4474310402,EXPANSION RESERVOIR,37266,2TV412,2.25,0.231,0.17204
A4704311600,BRAKE BOOSTER,251670,2TV412,2.25,4.226,0.4374
A4704312100,BRAKE BOOSTER,251670,2TV412,2.25,4.264,0.48285
A4704312200,BRAKE BOOSTER,251670,2TV412,2.25,4.222,0.48285
A4704312400,BRAKE BOOSTER,251670,2TV412,2.25,4.3,0.48285
A4704312500,EXPANSION RESERVOIR,47088,2TV412,2.25,0.214,0.030875
A4704312600,EXPANSION RESERVOIR,47088,2TV412,2.25,0.208,0.0456
A4704312700,EXPANSION RESERVOIR,47088,2TV412,2.25,0.204,0.030875
A6014310087,PROTECTIVE CAP,966,2TV412,2.25,0.002,0.00002
A6314300208,BRAKE BOOSTER,380292,2TV412,2.25,2.895,0.34317
A6394300002,CONTAINER,59016,2TV412,2.25,0.279,0.04104
A6704310002,CONTAINER,32004,2TV412,2.25,1.88,0.1568
A9064300103,CONTAINER,14214,2TV412,2.25,0.873,0.14812
A4704205300,DISK BRAKE PAD,70272,2TV415,2.25,2.81,0.01881
A4704230600,TS DISK BRAKE PAD,51720,2TV415,2.25,1.2,0.01251625
A0014201420,TS BRAKE PAD,46962,2TV415,2.25,2.32,0.01445
A0014230110,DISK BRAKE PAD,9138,2TV415,2.25,0.284,0.00375
A0014230210,DISK BRAKE PAD,9138,2TV415,2.25,0.279,0.0015
A0024204120,TS BRAKE PAD,75906,2TV415,2.25,2.39,0.01881
A002420412067,BRAKE PAD,75906,2TV415,2.25,2.35,0.0171
A0034200020,TS BRAKE PAD,41742,2TV415,2.25,0.757,0.00748
A0034204620,TS BRAKE PAD,71400,2TV415,2.25,2.86,0.03456
A003420462064,TS BRAKE PAD,71400,2TV415,2.25,2.86,0.03456
A0034205420,TS BRAKE PAD,41742,2TV415,2.25,1.906,0.0096
A0034207020,TS BRAKE SHOE,68292,2TV415,2.25,0.977,0.01326
A0044202520,TS BRAKE PAD,45786,2TV415,2.25,1.568,0.0096
A0044205620,TS BRAKE PAD,45786,2TV415,2.25,1.12,0.01215
A0044206920,TS DISK BRAKE PAD,66456,2TV415,2.25,1.74,0.0169
A0044208120,TS BRAKE PAD,52392,2TV415,2.25,2.589,0.01881
A0054202120,TS DISK BRAKE PAD,69756,2TV415,2.25,2.663,0.0209
A0054205220,TS DISK BRAKE PAD,52134,2TV415,2.25,2.744,0.01881
A0054205320,TS DISK BRAKE PAD,67752,2TV415,2.25,3.08,0.0209
A005420742002,TS DISK BRAKE PAD,48120,2TV415,2.25,2.518,0.01881
A005420742028,TS DISK BRAKE PAD,61914,2TV415,2.25,2.482,0.01881
A0054209820,TS DISK BRAKE PAD,87990,2TV415,2.25,2.436,0.01536
A0064202020,TS DISK BRAKE PAD,75942,2TV415,2.25,2.36,0.0162
A0064208420,TS DISK BRAKE PAD,53490,2TV415,2.25,2.707,0.01782
A0084204220,TS DISK BRAKE PAD,47472,2TV415,2.25,1.92,0.01428
A0084204520,TS DISK BRAKE PAD,45786,2TV415,2.25,1.127,0.01215
A0084204720,TS DISK BRAKE PAD,67752,2TV415,2.25,3.08,0.0209
A0084204820,TS DISK BRAKE PAD,61914,2TV415,2.25,2.482,0.01881
A0084205020,TS DISK BRAKE PAD,53490,2TV415,2.25,2.707,0.01782
A3104207020,BRAKE SHOE,101592,2TV415,2.25,1.189,0.08096
A3104207620,BRAKE SHOE,110598,2TV415,2.25,2.025,0.01
A4144200020,BRAKE SHOE,7548,2TV415,2.25,0.187,0.0021
A4144200120,TS BRAKE PAD,38268,2TV415,2.25,0.702,0.0049
A4144200220,TS BRAKE PAD,41742,2TV415,2.25,1.405,0.01296
A4144200320,TS BRAKE SHOE,44550,2TV415,2.25,0.963,0.01326
A4154210410,TS DISK BRAKE PAD,46386,2TV415,2.25,0.799,0.0045
A4474200020,TS DISK BRAKE PAD,53490,2TV415,2.25,3.092,0.0209
A4474204400,BRAKE SHOE WITH LINING,15978,2TV415,2.25,0.322,0.00272
A4474210800,TS DISK BRAKE PAD,53490,2TV415,2.25,0,0
A4634200920,BRAKE SHOE,326742,2TV415,2.25,3.6,0.06804
A6314200220,TS BRAKE PAD,59142,2TV415,2.25,2.46,0.01428
A6314200320,TS BRAKE PAD,59142,2TV415,2.25,1.778,0.0096
A6314201620,TS BRAKE PAD,85428,2TV415,2.25,1.715,0.01088
A6384200020,BRAKE SHOE,15978,2TV415,2.25,0.234,0.00256
A638420002064,BRAKE SHOE,15978,2TV415,2.25,0.235,0.00256
A6384200120,BRAKE SHOE,15978,2TV415,2.25,0.229,0.00238
A6394200120,BRAKE SHOE,15978,2TV415,2.25,0.259,0.00408
A9054200020,TS DISK BRAKE PAD,46962,2TV415,2.25,3.952,0.035
A9054230010,BRAKEPAD,9138,2TV415,2.25,0.962,0.00324
A9064200020,BRAKE SHOE WITH LINING,12582,2TV415,2.25,0.276,0.0068
A9064230500,TS DISK BRAKE PAD,61914,2TV415,2.25,2.503,0.01458
A9074231900,DISK BRAKE PAD,47202,2TV415,2.25,0.59,0.00238
A9104202600,BRAKE SHOE WITH LINING,13086,2TV415,2.25,0.276,0.00408
A9104204000,TS BRAKE SHOE WITH LINING,47622,2TV415,2.25,2.589,0.0304
A9104205700,TS DISK BRAKE PAD,59016,2TV415,2.25,0,0
A9104219700,TS DISK BRAKE PAD,60042,2TV415,2.25,0,0
A9104235600,DISK BRAKE PAD,11400,2TV415,2.25,0.421,0.0018
A1684200785,BRAKE CABLE,7566,2TV416,2.25,0.197,0.01278
A1684201985,BRAKE CABLE,7566,2TV416,2.25,0.215,0.0159
A3094201685,BRAKE CABLE,45234,2TV416,2.25,1.274,0.0882
A3094201785,BRAKE CABLE,56586,2TV416,2.25,1.414,0.0648
A3094201885,BRAKE CABLE,57126,2TV416,2.25,1.543,0.08466
A3104200985,BRAKE CABLE,26328,2TV416,2.25,0.671,0.04068
A4144200185,BRAKE CABLE,18822,2TV416,2.25,0.323,0.091
A4154200085,BRAKE CABLE,31710,2TV416,2.25,0.53,0.1008
A4154200185,BRAKE CABLE,29346,2TV416,2.25,0.43,0.0639
A4154200285,BRAKE CABLE,23928,2TV416,2.25,0.33,0.081
A4154200385,BRAKE CABLE,20700,2TV416,2.25,0.154,0.441
A4154200485,BRAKE CABLE,27864,2TV416,2.25,0.34,0.014056
A4154200585,BRAKE CABLE,23928,2TV416,2.25,0,0
A4154202900,BRAKE CABLE,28290,2TV416,2.25,1,0.009375
A4474200000,BRAKE CABLE,12330,2TV416,2.25,0.03,0.00412
A4474200085,BRAKE CABLE,25020,2TV416,2.25,0.583,0.05292
A4474200185,BRAKE CABLE,25020,2TV416,2.25,0.586,0.07308
A4474200285,BRAKE CABLE,19842,2TV416,2.25,0.488,0.0522
A4474200385,BRAKE CABLE,19842,2TV416,2.25,0.49,0.07056
A4474200485,BRAKE CABLE,25020,2TV416,2.25,0.925,0.0078
A4474200585,BRAKE CABLE,25020,2TV416,2.25,0.957,0.0078
A4474200685,BRAKE CABLE,16260,2TV416,2.25,0.386,0.00815625
A4474200785,BRAKE CABLE,16260,2TV416,2.25,0.34,0.03528
A4474200985,BRAKE CABLE,25020,2TV416,2.25,0.596,0.07847
A4474201085,BRAKE CABLE,25020,2TV416,2.25,0.595,0.045
A4474201185,BRAKE CABLE,19842,2TV416,2.25,0.5,0.04851
A4474201200,RS BRAKE CABLE,3354,2TV416,2.25,0.004,0.0002625
A4474201285,BRAKE CABLE,19842,2TV416,2.25,0.51,0.04851
A4474201385,BRAKE CABLE,9078,2TV416,2.25,0.042,0.00153
A4474201500,BRAKE CABLE,9078,2TV416,2.25,0.041,0.0010625
A4474202800,BRAKE CABLE,26664,2TV416,2.25,0.934,0.064
A4474202900,BRAKE CABLE,26664,2TV416,2.25,0.852,0.058
A4474203000,BRAKE CABLE,26664,2TV416,2.25,1.031,0.06084
A4474203100,BRAKE CABLE,26664,2TV416,2.25,0.933,0.062
A4474203800,BRAKE CABLE,9078,2TV416,2.25,0.046,0.00102
A4704203500,BRAKE CABLE,89466,2TV416,2.25,0.89,0.1155
A4704204800,PARKING BRAKE,58482,2TV416,2.25,0.8,0.0693
A6014201185,BRAKE CABLE,15600,2TV416,2.25,0.412,0.0264
A6014201585,BRAKE CABLE,6846,2TV416,2.25,0.057,0.00198
A6014201685,BRAKE CABLE,6450,2TV416,2.25,0.094,0.0095
A6014201785,BRAKE CABLE,6810,2TV416,2.25,0.12,0.01288
A6014201885,BRAKE CABLE,7248,2TV416,2.25,0.15,0.0245
A6014204685,BRAKE CABLE,23844,2TV416,2.25,0.522,0.045
A601420468564,BRAKE CABLE,23844,2TV416,2.25,0.522,0.045
A6014204785,BRAKE CABLE,23844,2TV416,2.25,0.532,0.135
A6014270091,GROMMET,1188,2TV416,2.25,0.002,0.00004
A6114200985,BRAKE CABLE,19074,2TV416,2.25,0.458,0.042
A6114201085,BRAKE CABLE,19206,2TV416,2.25,0.105,0.00208
A6114201185,BRAKE CABLE,19206,2TV416,2.25,0.128,0.00276
A6114201685,BRAKE CABLE,36048,2TV416,2.25,0.493,0.1155
A6114201785,BRAKE CABLE,36048,2TV416,2.25,0.52,0.0735
A6314201985,BRAKE CABLE,22674,2TV416,2.25,0.302,0.06
A6314202085,BRAKE CABLE,23988,2TV416,2.25,0.285,0.0816
A6314202185,BRAKE CABLE,28428,2TV416,2.25,0.529,0.048
A6384200585,BRAKE CABLE,16488,2TV416,2.25,0.488,0.05
A6384200685,BRAKE CABLE,6348,2TV416,2.25,0.031,0.00172
A6384200785,BRAKE CABLE,26712,2TV416,2.25,1.312,0.1
A6384270338,BRAKE CABLE,16260,2TV416,2.25,0.482,0.00472
A6394201485,BRAKE CABLE,19842,2TV416,2.25,0.48,0.0456
A6394201585,BRAKE CABLE,25020,2TV416,2.25,0.585,0.05
A6394201685,BRAKE CABLE,19842,2TV416,2.25,0.48,0.072
A6394201785,BRAKE CABLE,25020,2TV416,2.25,0.591,0.06
A6394201985,BRAKE CABLE,25020,2TV416,2.25,0.598,0.06
A6394202585,BRAKE CABLE,1980,2TV416,2.25,0.013,0.0029375
A6394202685,BRAKE CABLE,12330,2TV416,2.25,0.096,0.00216
A6394202785,BRAKE CABLE,25020,2TV416,2.25,0.597,0.4
A6394202885,BRAKE CABLE,25020,2TV416,2.25,0.603,0.0528
A6394202985,BRAKE CABLE,19842,2TV416,2.25,0.479,0.4
A6394203085,BRAKE CABLE,19842,2TV416,2.25,0.49,0.05676
A6394203185,BRAKE CABLE,25020,2TV416,2.25,0.58,0.064
A6394203285,BRAKE CABLE,25020,2TV416,2.25,0.591,0.064
A6394203385,BRAKE CABLE,19842,2TV416,2.25,0.48,0.03615
A6394203485,BRAKE CABLE,19842,2TV416,2.25,0.48,0.039
A6394203585,BRAKE CABLE,16230,2TV416,2.25,0.387,0.0052
A6394203685,BRAKE CABLE,16260,2TV416,2.25,0.361,0.00468
A6394203785,BRAKE CABLE,16230,2TV416,2.25,0.37,0.00478
A6394203885,BRAKE CABLE,30150,2TV416,2.25,0.94,0.15675
A6394203985,BRAKE CABLE,30150,2TV416,2.25,0.81,0.09
A6394204085,BRAKE CABLE,16230,2TV416,2.25,0.342,0.00412
A6394270438,BRAKE CABLE,16260,2TV416,2.25,0.376,0.0312
A639427043805,BRAKE CABLE,16260,2TV416,2.25,0.392,0.0052
A6394270638,BRAKE CABLE,16260,2TV416,2.25,0,0
A6674202485,BRAKE CABLE,36600,2TV416,2.25,0.945,0.0774
A667420248564,BRAKE CABLE,36600,2TV416,2.25,0.945,0.0774
A6674202585,BRAKE CABLE,27732,2TV416,2.25,1.029,0.07296
A6674203185,BRAKE CABLE,37890,2TV416,2.25,1.35,0.06384
A6674203285,BRAKE CABLE,29460,2TV416,2.25,1.287,0.21105
A6674203485,BRAKE CABLE,22164,2TV416,2.25,0.58,0.05454
A6674203585,BRAKE CABLE,22908,2TV416,2.25,0.606,0.04905
A6674203885,BRAKE CABLE,29730,2TV416,2.25,1.135,0.0663
A6674203985,BRAKE CABLE,31872,2TV416,2.25,1.42,0.07938
A6674204085,BRAKE CABLE,32898,2TV416,2.25,1.364,0.10125
A6674204685,BRAKE CABLE,31872,2TV416,2.25,0.795,0.10125
A6674204785,BRAKE CABLE,31872,2TV416,2.25,0.8,0.10125
A6674204985,BRAKE CABLE,31872,2TV416,2.25,0.585,0.0416
A6674205085,BRAKE CABLE,26292,2TV416,2.25,0.762,0.06068
A6674205185,BRAKE CABLE,36696,2TV416,2.25,1.047,0.05499
A6674205285,BRAKE CABLE,21330,2TV416,2.25,0.664,0.0074
A6674205385,BRAKE CABLE,26940,2TV416,2.25,0.664,0.02838
A6684201685,BRAKE CABLE,34224,2TV416,2.25,0.586,0.021
A6684202585,BRAKE CABLE,37890,2TV416,2.25,1.585,0.1875
A6684202685,BRAKE CABLE,37890,2TV416,2.25,1.533,0.1584
A6684202885,BRAKE CABLE,21846,2TV416,2.25,0.585,0.05075
A6684202985,BRAKE CABLE,22164,2TV416,2.25,0.626,0.05994
A6684204485,BRAKE CABLE,10218,2TV416,2.25,0.051,0.00432
A6684204585,BRAKE CABLE,29460,2TV416,2.25,0.704,0.075
A6684204685,BRAKE CABLE,29088,2TV416,2.25,0.609,0.05985
A668420468564,BRAKE CABLE,45438,2TV416,2.25,0.609,0.05985
A6684204985,BRAKE CABLE,50544,2TV416,2.25,0.575,0.0194
A6684205085,BRAKE CABLE,50544,2TV416,2.25,0.575,0.0194
A9014201885,BRAKE CABLE,15270,2TV416,2.25,0.705,0.02736
A901420188528,BRAKE CABLE,15270,2TV416,2.25,0.715,0.0228
A9014202085,BRAKE CABLE,15270,2TV416,2.25,0.216,0.048
A9014202185,BRAKE CABLE,15270,2TV416,2.25,0.239,0.06
A9014202785,BRAKE CABLE,15270,2TV416,2.25,0.216,0.0828
A9014202885,BRAKE CABLE,15270,2TV416,2.25,0.746,0.0722
A9014202985,BRAKE CABLE,15270,2TV416,2.25,0.232,0.06
A9044200185,BRAKE CABLE,18822,2TV416,2.25,0.74,0.0154
A904420018528,BRAKE CABLE,18822,2TV416,2.25,0.74,0.03348
A9044200285,BRAKE CABLE,18822,2TV416,2.25,0.748,0.1
A904420028528,BRAKE CABLE,18822,2TV416,2.25,0.748,0.1
A9044200385,BRAKE CABLE,15270,2TV416,2.25,0.26,0.06048
A9044200485,BRAKE CABLE,15270,2TV416,2.25,0.26,0.06048
A9044200585,BRAKE CABLE,18822,2TV416,2.25,0.72,0.03792
A9044200685,BRAKE CABLE,18822,2TV416,2.25,0.762,0.02844
A9044200785,BRAKE CABLE,15270,2TV416,2.25,0.665,0.031625
A9044200885,BRAKE CABLE,15270,2TV416,2.25,0.655,0.00628
A9064201985,BRAKE CABLE,18822,2TV416,2.25,0.473,0.006
A9064202485,BRAKE CABLE,15270,2TV416,2.25,0.21,0.0435
A9064202685,BRAKE CABLE,15270,2TV416,2.25,0.187,0.036
A9064202785,BRAKE CABLE,15270,2TV416,2.25,0.22,0.04416
A9064202885,BRAKE CABLE,15270,2TV416,2.25,0.17,0.0405
A9064203585,BRAKE CABLE,15270,2TV416,2.25,0.274,0.0408
A9064203685,BRAKE CABLE,15270,2TV416,2.25,0.274,0.0408
A9064203785,BRAKE CABLE,15270,2TV416,2.25,0.168,0.0408
A9064203885,BRAKE CABLE,15270,2TV416,2.25,0.18,0.03456
A9064203985,BRAKE CABLE,15270,2TV416,2.25,0.205,0.04056
A9064204185,BRAKE CABLE,15270,2TV416,2.25,0.2,0.05984
