PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A25392079009D88,"COVER, SEAT CUSHION",188976,1PV970,2.38,1.414,0.3075
A25392080003E36,"COVER, SEAT CUSHION",526188,1PV970,2.38,0,0
A25392080003E52,"COVER, SEAT CUSHION",526188,1PV970,2.38,0,0
A25392080007Q13,"COVER, SEAT CUSHION",526188,1PV970,2.38,1.559,0.29952
A25392080008S06,"COVER, SEAT CUSHION",526188,1PV970,2.38,1.651,0.3024
A25392080008S73,"COVER, SEAT CUSHION",526188,1PV970,2.38,0,0
A25392080008T35,"COVER, SEAT CUSHION",526188,1PV970,2.38,1.651,0.3024
A25392080008U54,"COVER, SEAT CUSHION",526188,1PV970,2.38,1.582,0.3024
A25392080009E43,"COVER, SEAT CUSHION",526188,1PV970,2.38,1.651,0.3024
A25392081009G60,"COVER, SEAT CUSHION",188976,1PV970,2.38,1.36,0.292875
A25392081029J95,"COVER, SEAT BACKREST",19374,1PV970,2.38,0.073,0.05184
A25392082029E38,"COVER, SEAT BACKREST",54468,1PV970,2.38,0.113,0.02916
A25392083027Q13,"COVER, SEAT BACKREST",48180,1PV970,2.38,0,0
A25392083028S06,"COVER, SEAT BACKREST",48180,1PV970,2.38,0.112,0.03267
A25392083028S73,"COVER, SEAT BACKREST",48180,1PV970,2.38,0,0
A25392083028T35,"COVER, SEAT BACKREST",48180,1PV970,2.38,0.112,0.03267
A25392083028U54,"COVER, SEAT BACKREST",48180,1PV970,2.38,0,0
A25392083029E43,"COVER, SEAT BACKREST",48180,1PV970,2.38,0.112,0.03267
A25392085025F43,"COVER, SEAT BACKREST",18534,1PV970,2.38,0,0
A2539208502649D88,"COVER, SEAT BACKREST",18534,1PV970,2.38,0.099,0.05376
A25392085027Q11,"COVER, SEAT BACKREST",18534,1PV970,2.38,0,0
A25392085028S40,"COVER, SEAT BACKREST",19374,1PV970,2.38,0.099,0.05376
A25392085028T38,"COVER, SEAT BACKREST",19374,1PV970,2.38,0.099,0.05376
A25392085028U78,"COVER, SEAT BACKREST",18534,1PV970,2.38,0.098,0.05376
A25392085028W33,"COVER, SEAT BACKREST",18534,1PV970,2.38,0,0
A25392085029D88,"COVER, SEAT BACKREST",19374,1PV970,2.38,0.099,0.05376
A25392087019J40,"COVER, SEAT BACKREST",112638,1PV970,2.38,0.491,0.33744
A25392087031B81,"COVER, SEAT BACKREST",340908,1PV970,2.38,0.75,0.35136
A25392087031C88,"COVER, SEAT BACKREST",340908,1PV970,2.38,0.754,0.2793
A25392087039E38,"COVER, SEAT BACKREST",340908,1PV970,2.38,0.764,0.2556
A25392088019J40,"COVER, SEAT BACKREST",112638,1PV970,2.38,0.504,0.2628
A25392088029E43,"COVER, SEAT CUSHION",605106,1PV970,2.38,1.508,0.45288
A25392088031B81,"COVER, SEAT BACKREST",340908,1PV970,2.38,0.744,0.216
A25392088031C88,"COVER, SEAT BACKREST",340908,1PV970,2.38,0,0
A25392088039E38,"COVER, SEAT BACKREST",340908,1PV970,2.38,0.682,0.3528
A25392089019J40,"COVER, SEAT CUSHION",188976,1PV970,2.38,0.891,0.29304
A25392089029G60,"COVER, SEAT CUSHION",226776,1PV970,2.38,1.332,0.4144
A25392096023E52,"COVER, SEAT CUSHION",188976,1PV970,2.38,1.522,0.2592
A25392097023E36,"COVER, SEAT CUSHION",526188,1PV970,2.38,1.511,0.343
A25392097031B81,"COVER, SEAT BACKREST",334974,1PV970,2.38,0.725,0.29127
A25392098031B81,"COVER, SEAT BACKREST",334974,1PV970,2.38,0.725,0.29127
A25392098031C88,"COVER, SEAT BACKREST",334974,1PV970,2.38,0,0
A25392098039E38,"COVER, SEAT BACKREST",334974,1PV970,2.38,0.725,0.29127
A25397001008T68,HEAD RESTRAINT,93660,1PV970,2.38,0.649,0.21672
A25397001009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.652,0.21672
A25397015009E38,HEAD RESTRAINT,228162,1PV970,2.38,0.668,0.1518
A25397016009E38,HEAD RESTRAINT,228162,1PV970,2.38,0.657,0.1667325
A25397018009J95,HEAD RESTRAINT,83064,1PV970,2.38,0.622,0.162855
A25397019007M97,HEAD RESTRAINT,93660,1PV970,2.38,0.622,0.162855
A25397019008S40,HEAD RESTRAINT,93660,1PV970,2.38,0.625,0.1598
A25397019008T38,HEAD RESTRAINT,93660,1PV970,2.38,0.627,0.1598
A25397019008T68,HEAD RESTRAINT,95028,1PV970,2.38,0.627,0.1598
A25397019009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.627,0.1598
A25397020008T18,HEAD RESTRAINT,228162,1PV970,2.38,0,0
A25397020009E38,HEAD RESTRAINT,228162,1PV970,2.38,0.65,0.155595
A25397021009E38,HEAD RESTRAINT,228162,1PV970,2.38,0.631,0.155595
A25397022009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.629,0.2268
A25397023009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.641,0.148005
A25397026009D88,HEAD RESTRAINT,93660,1PV970,2.38,1.2,0.2106
A25397029009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.646,0.16138625
A25397030009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.559,0.16138625
A25397031003E52,HEAD RESTRAINT,93660,1PV970,2.38,0.65,0.1368
A25397032003E52,HEAD RESTRAINT,93660,1PV970,2.38,1.279,0.20254
A25397033003E36,HEAD RESTRAINT,175194,1PV970,2.38,1.304,0.20254
A25397043009E43,HEAD RESTRAINT,175194,1PV970,2.38,0,0
A25397053001C88,HEAD RESTRAINT,199638,1PV970,2.38,0.625,0.1598
A25397053003D16,HEAD RESTRAINT,199638,1PV970,2.38,0.625,0.1598
A25397053007C70,HEAD RESTRAINT,199638,1PV970,2.38,0.625,0.22185
A2539706000,HEAD RESTRAINT,194580,1PV970,2.38,0,0
A25397060009E38,HEAD RESTRAINT,222390,1PV970,2.38,0.654,0.162855
A2539706100,HEAD RESTRAINT,93660,1PV970,2.38,0,0
A25397061009D88,HEAD RESTRAINT,93660,1PV970,2.38,0.645,0.162855
A2539706200,HEAD RESTRAINT,93660,1PV970,2.38,0,0
A25397062003E52,HEAD RESTRAINT,93660,1PV970,2.38,0.644,0.2268
A25397063009E38,HEAD RESTRAINT,228162,1PV970,2.38,0.657,0.2268
A2539707100,HEAD RESTRAINT,199638,1PV970,2.38,0,0
A25397071001C88,HEAD RESTRAINT,199638,1PV970,2.38,0.656,0.162855
A25397071003D16,HEAD RESTRAINT,199638,1PV970,2.38,0.656,0.162855
A25397071007C70,HEAD RESTRAINT,199638,1PV970,2.38,0.656,0.162855
A2539707200,HEAD RESTRAINT,175194,1PV970,2.38,0,0
A2539707300,HEAD RESTRAINT,199638,1PV970,2.38,0,0
A25791000058U00,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.594,0.234
A25791001039E43,"COVER, DRIVER SEAT CUSH.",318084,1PV970,2.38,0.618,0.18666
A25791002039E43,"COVER, DRIVER SEAT CUSH.",318084,1PV970,2.38,0.65,0.192
A25791002059E38,DRIVER SEAT CUSHION,691116,1PV970,2.38,2.137,0.94116
A25791003039E43,"COVER, DRIVER SEAT CUSH.",318084,1PV970,2.38,0.71,0.26656
A25791004039E43,"COVER, DRIVER SEAT CUSH.",318084,1PV970,2.38,0.618,0.23128
A25791004059E43,DRIVER SEAT CUSHION,658308,1PV970,2.38,2.256,0.94116
A25791007058V27,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.38,0.54288
A25791007059E38,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.392,0.94116
A25791008058U00,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.4,1.0912
A25791008058V27,DRIVER SEAT CUSHION,743670,1PV970,2.38,2.2,1.0912
A25791008059E38,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.405,0.4992
A2579101000,"PADDING, DRVR SEAT CUSH.",13938,1PV970,2.38,0.168,0.03432
A25791010057P93,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.44,0.94116
A25791010058U00,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.398,0.94116
A25791010059E38,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.44,0.94116
A25791011009J41,"COVER, DRIVER SEAT BCKRST",149646,1PV970,2.38,1.029,0.3696
A25791012059E43,DRIVER SEAT CUSHION,691116,1PV970,2.38,2.202,0.94116
A2579101300,"PADDING, DRVR SEAT BCKRST",79860,1PV970,2.38,1.471,0.81396
A2579101400,"PADDING, DRVR SEAT BCKRST",102066,1PV970,2.38,1.504,0.92568
A25791014059E43,DRIVER SEAT CUSHION,691116,1PV970,2.38,2.222,0.94116
A2579101500,"PADDING, DRVR SEAT BCKRST",213438,1PV970,2.38,1.925,0.9361
A2579101600,"PADDING, DRVR SEAT BCKRST",213438,1PV970,2.38,1.982,0.9361
A2579101700648V26,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.012,0.40672
A25791017007Q13,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.012,0.40672
A25791017008T99,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.012,0.40672
A25791017008V26,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.012,0.40672
A25791017009E43,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.02,0.40672
A25791018007Q13,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,0,0
A25791018008T99,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.047,0.39184
A25791018008V26,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.047,0.39184
A25791018009E43,"COVER, DRIVER SEAT BCKRST",428592,1PV970,2.38,1.047,0.39184
A25791018059E38,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.273,0.94116
A25791019007P93,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.037,0.28182
A25791019008U00,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.037,0.28182
A25791019008V27,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.037,0.28182
A25791019009E38,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.037,0.28182
A25791020007P93,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.053,0.3968
A25791020008U00,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.002,0.3968
A25791020008V27,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,1.002,0.3968
A25791020009E38,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.968,0.3968
A25791020057P93,DRIVER SEAT CUSHION,822306,1PV970,2.38,2.375,0.94116
A25791020058U00,DRIVER SEAT CUSHION,822306,1PV970,2.38,2.375,0.94116
A25791020059E38,DRIVER SEAT CUSHION,822306,1PV970,2.38,2.5,0.94116
A25791021008U00,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.999,0.2976
A25791021009E38,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.996,0.3968
A25791021059E43,DRIVER SEAT CUSHION,658308,1PV970,2.38,2.497,0.94116
A25791023029H93,"COVER, DRIVER SEAT BCKRST",181176,1PV970,2.38,0.889,0.3696
A25791024059E38,DRIVER SEAT CUSHION,822306,1PV970,2.38,2.457,0.94116
A25791025058U00,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.457,0.94116
A25791025059E38,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.443,0.94116
A25791026049D88,"COVER, DRIVER SEAT BCKRST",149706,1PV970,2.38,0.86,0.3942
A25791026057P93,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.6,0.94116
A25791026058U00,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.62,0.94116
A25791026058V27,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.54,0.94116
A25791026059E38,DRIVER SEAT CUSHION,929472,1PV970,2.38,2.687,0.4992
A25791027043D93,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.911,0.41238
A25791027048U00,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.849,0.41238
A25791028043D93,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.566,0.279
A25791028048U00,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.566,0.279
A25791028059E43,DRIVER SEAT CUSHION,691116,1PV970,2.38,2.465,0.94116
A2579102806,SUPPORT PLATE,2916,1PV970,2.38,0.002,0.000128
A25791030059E38,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.63,0.94116
A25791031033D16,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.601,0.23128
A25791031037C70,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0,0
A25791031038H36,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.601,0.23128
A25791032033D16,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.579,0.224
A25791032038H36,"COVER, DRIVER SEAT CUSH.",106416,1PV970,2.38,0.581,0.23128
A25791032058U00,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.206,0.94116
A25791032078H36,DRIVER SEAT CUSHION,667740,1PV970,2.38,2.025,0.94116
A25791034058U00,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.265,0.94116
A25791036058U00,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.394,0.94116
A25791036059E38,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.394,0.94116
A25791036077C70,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.367,0.5184
A25791038029H93,"COVER, DRIVER SEAT CUSH.",149646,1PV970,2.38,0,0
A25791038058U00,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.391,0.94116
A25791038059E38,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.391,0.94116
A25791039073D93,DRIVER SEAT CUSHION,855102,1PV970,2.38,2.462,0.94116
A25791039077P93,DRIVER SEAT CUSHION,855102,1PV970,2.38,2.59,0.94116
A25791040029H93,"COVER, DRIVER SEAT CUSH.",179574,1PV970,2.38,0.506,0.21828
A25791040033D16,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.982,0.48
A25791040037C70,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.892,0.48
A25791040038H36,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.865,0.3392
A25791040058U00,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.433,0.94116
A25791040059E38,DRIVER SEAT CUSHION,855102,1PV970,2.38,2.544,0.94116
A25791040073D16,DRIVER SEAT CUSHION,794496,1PV970,2.38,2.517,0.94116
A25791041029H93,"COVER, DRIVER SEAT CUSH.",149652,1PV970,2.38,0.492,0.3016
A2579104106,"PADDING, DRVR SEAT BCKRST",373086,1PV970,2.38,1.945,0.90666
A25791042058U00,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.505,0.94116
A25791042059E38,DRIVER SEAT CUSHION,855102,1PV970,2.38,2.604,0.94116
A2579104206,"PADDING, DRVR SEAT BCKRST",213438,1PV970,2.38,2.084,0.855
A2579104306,"PADDING, DRVR SEAT CUSH.",318084,1PV970,2.38,1.448,0.40651
A25791044059H93,DRIVER SEAT CUSHION,525138,1PV970,2.38,1.736,0.94116
A2579104406,"PADDING, DRVR SEAT CUSH.",318084,1PV970,2.38,1.445,0.40651
A25791046059H93,DRIVER SEAT CUSHION,525138,1PV970,2.38,2,0.94116
A25791046078U00,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.035,0.9269
A2579104706,"PADDING, DRVR SEAT CUSH.",318084,1PV970,2.38,1.589,0.43036
A25791047073D16,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.178,0.94116
A25791047077C70,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.188,0.58032
A25791048059H93,DRIVER SEAT CUSHION,525138,1PV970,2.38,2.19,0.8463
A2579104806,"PADDING, DRVR SEAT CUSH.",318084,1PV970,2.38,1.594,0.43524
A25791048073D93,DRIVER SEAT CUSHION,667740,1PV970,2.38,2.397,0.94116
A25791050059H93,DRIVER SEAT CUSHION,620208,1PV970,2.38,2.423,0.4992
A25791051073D16,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.308,0.5616
A25791051077C70,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.572,1.008
A25791051078H36,DRIVER SEAT CUSHION,723912,1PV970,2.38,2.22,0.94116
A25791053073D16,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.37,0.94116
A25791054073D93,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.438,0.94116
A25791054078U00,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.438,0.94116
A25791055073D16,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.535,0.94116
A25791055077C70,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.428,0.94116
A25791055078H36,DRIVER SEAT CUSHION,826188,1PV970,2.38,2.1,0.94116
A2579106300,"PADDING, DRVR SEAT CUSH.",89040,1PV970,2.38,1.068,0.36517
A2579106400,"PADDING, DRVR SEAT CUSH.",89040,1PV970,2.38,1.08,0.37206
A2579106500,"PADDING, DRVR SEAT CUSH.",89508,1PV970,2.38,1.022,0.37895
A2579106600,"PADDING, DRVR SEAT CUSH.",89508,1PV970,2.38,1.032,0.389675
A2579106604059E43,DRIVER SEAT CUSHION,743670,1PV970,2.38,1.608,0.6633
A25791066047Q13,DRIVER SEAT CUSHION,691116,1PV970,2.38,1.854,0.94116
A25791066048T99,DRIVER SEAT CUSHION,691116,1PV970,2.38,1.913,0.94116
A25791066048V26,DRIVER SEAT CUSHION,667740,1PV970,2.38,1.804,0.94116
A25791066049E43,DRIVER SEAT CUSHION,667740,1PV970,2.38,1.933,0.94116
A2579106700,"PADDING, DRVR SEAT CUSH.",196224,1PV970,2.38,0,0
A25791067059G67,DRIVER SEAT CUSHION,699432,1PV970,2.38,2.009,0.94116
A2579106800,"PADDING, DRVR SEAT CUSH.",196224,1PV970,2.38,0,0
A25791068059G67,DRIVER SEAT CUSHION,691116,1PV970,2.38,2.23,0.94116
A2579106900,"PADDING, DRVR SEAT CUSH.",191622,1PV970,2.38,0,0
A25791069023D93,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.938,0.29568
A25791069048T99,DRIVER SEAT CUSHION,667740,1PV970,2.38,2.136,0.94116
A2579107000,"PADDING, DRVR SEAT CUSH.",191622,1PV970,2.38,0,0
A25791070023D27,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.982,0.38912
A25791070023D93,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.982,0.38912
A25791070028M85,"COVER, DRIVER SEAT BCKRST",405564,1PV970,2.38,0.982,0.38912
A2579107004059E43,DRIVER SEAT CUSHION,743670,1PV970,2.38,1.61,0.6633
A25791070047Q13,DRIVER SEAT CUSHION,667740,1PV970,2.38,2.095,0.94116
