PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A6214926804,REAR EXHAUST PIPE,102204,2LV633,2.25,8.59,1.0434
A6224900425,CONNECTING PIPE,123948,2LV633,2.25,2.442,0.09792
A6224900519,EXHAUST PIPE,64152,2LV633,2.25,4.55,0.71136
A6224900825,CONNECTING PIPE,115380,2LV633,2.25,2.762,0.1222
A6224901819,EXHAUST PIPE,62556,2LV633,2.25,2.612,0.7161
A6224902519,EXHAUST PIPE,59334,2LV633,2.25,2.718,0.5103
A6234900419,EXHAUST PIPE,69888,2LV633,2.25,3.643,1.0773
A6234900519,EXHAUST PIPE,81750,2LV633,2.25,4.212,0.99264
A6234901019,EXHAUST PIPE,54390,2LV633,2.25,3.022,0.71188
A6234901119,EXHAUST PIPE,54390,2LV633,2.25,3.182,0.98892
A6234901419,EXHAUST PIPE,55272,2LV633,2.25,3.09,0.80852
A6234901519,EXHAUST PIPE,67914,2LV633,2.25,3.564,0.9165
A6234901619,EXHAUST PIPE,60990,2LV633,2.25,3.2,0.81872
A6234901819,EXHAUST PIPE,51162,2LV633,2.25,2.81,0.63504
A6234901919,EXHAUST PIPE,67914,2LV633,2.25,3.333,0.70756
A6234920204,EXHAUST PIPE,30906,2LV633,2.25,1.676,0.07182
A6234920304,"EXHAUST PIPE, REAR",41394,2LV633,2.25,3.32,0.23562
A6234920404,EXHAUST PIPE,81090,2LV633,2.25,4.7,0.76609
A6244900025,CONNECTING PIPE,116016,2LV633,2.25,2.423,0.1026
A6244900062,FITTING,145710,2LV633,2.25,1.741,0.07128
A6244900125,CONNECTING PIPE,121950,2LV633,2.25,2.427,0.0987
A6244900162,FITTING,281250,2LV633,2.25,1.794,0.06578
A6244900262,FITTING,158892,2LV633,2.25,1.89,0.06831
A6244900521,EXHAUST PIPE,137028,2LV633,2.25,8.441,1.755
A6244900621,EXHAUST PIPE,111558,2LV633,2.25,7.853,0.83496
A6244900719,EXHAUST PIPE,51162,2LV633,2.25,2.057,0.2704
A6244900819,EXHAUST PIPE,43890,2LV633,2.25,1.47,0.15004
A6244901119,EXHAUST PIPE,53646,2LV633,2.25,2.329,0.24219
A6244901219,EXHAUST PIPE,49542,2LV633,2.25,1.799,0.1378
A6244901519,EXHAUST PIPE,33354,2LV633,2.25,1.778,0.29008
A6244901619,EXHAUST PIPE,33354,2LV633,2.25,1.721,0.2464
A6244902319,EXHAUST PIPE,61668,2LV633,2.25,3.654,1.4965
A6244902419,EXHAUST PIPE,52116,2LV633,2.25,2.602,0.37488
A6244902519,EXHAUST PIPE,82434,2LV633,2.25,4.9,0.76032
A6244902619,EXHAUST PIPE,91638,2LV633,2.25,6.195,1.176
A6244920214,TAILPIPE,84852,2LV633,2.25,5.89,5.31392
A6244920504,EXHAUST PIPE,99570,2LV633,2.25,4.217,0.8806
A6244920904,EXHAUST PIPE,82434,2LV633,2.25,6.5,5.472
A6244921004,EXHAUST PIPE,54390,2LV633,2.25,4.086,0.6954
A6244921104,EXHAUST PIPE,100218,2LV633,2.25,7.615,7.682
A6244921204,EXHAUST PIPE,75162,2LV633,2.25,4.7,2.5599
A6244921604,EXHAUST PIPE,81090,2LV633,2.25,6.33,6.96923
A6244921704,EXHAUST PIPE,17148,2LV633,2.25,7.6,4.51984
A6244921804,EXHAUST PIPE,111408,2LV633,2.25,9.186,9.5445
A6244922004,EXHAUST PIPE,101364,2LV633,2.25,8.063,9.47271
A6244922104,EXHAUST PIPE,82632,2LV633,2.25,6.581,6.16
A6244922204,EXHAUST PIPE,81090,2LV633,2.25,4.628,0.50176
A6244923004,EXHAUST PIPE,69198,2LV633,2.25,4.876,0.89352
A6254900019,EXHAUST PIPE,113400,2LV633,2.25,8,4.9203
A6254900022,EXHAUST PIPE,149676,2LV633,2.25,10,4.75776
A6254900025,CONNECTING PIPE,74358,2LV633,2.25,0.451,0.012
A6254900047,EXHAUST PIPE,143958,2LV633,2.25,0.466,0.01352
A6254900062,FITTING,122928,2LV633,2.25,1.858,0.048
A6254900119,EXHAUST PIPE,110784,2LV633,2.25,7.052,3.51054
A6254900121,EXHAUST PIPE,413682,2LV633,2.25,10.615,6.42816
A6254900125,CONNECTING PIPE,127218,2LV633,2.25,2.605,0.00001
A6254900247,EXHAUST PIPE,193908,2LV633,2.25,6.423,2.2386
A6254900325,EXHAUST PIPE,137796,2LV633,2.25,2.575,0.06468
A6254900425,EXHAUST PIPE,110784,2LV633,2.25,2.626,0.13
A6254900520,EXHAUST PIPE,137796,2LV633,2.25,5.854,0.8892
A6254900620,EXHAUST PIPE,154938,2LV633,2.25,5.911,0.83694
A6254900719,EXHAUST PIPE,69888,2LV633,2.25,3.566,0.85272
A6254900919,EXHAUST PIPE,127914,2LV633,2.25,4.407,0.50922
A6254901019,EXHAUST PIPE,109446,2LV633,2.25,6.084,0.9975
A6254901119,EXHAUST PIPE,257142,2LV633,2.25,13.21,6.32958
A6254901120,EXHAUST PIPE,94920,2LV633,2.25,7.98,4.19832
A6254901220,EXHAUST PIPE,94920,2LV633,2.25,7.081,3.57
A6254901225,EXHAUST PIPE,110784,2LV633,2.25,1.801,0.08073
A6254901520,EXHAUST PIPE,59334,2LV633,2.25,1.98,0.28512
A6254901620,EXHAUST PIPE,42240,2LV633,2.25,1.747,0.324
A6254901920,EXHAUST PIPE,208320,2LV633,2.25,2.367,0.096
A6254902020,EXHAUST PIPE,21570,2LV633,2.25,8.1,2.42048
A6254902120,EXHAUST PIPE,194496,2LV633,2.25,2.245,0.1173
A6254902220,EXHAUST PIPE,185898,2LV633,2.25,2.75,0.1767
A6254902420,EXHAUST PIPE,197136,2LV633,2.25,12,4.08375
A6254902520,EXHAUST PIPE,282846,2LV633,2.25,2.562,0.153
A6254902720,EXHAUST PIPE,282846,2LV633,2.25,2.223,0.0768
A6254902820,EXHAUST PIPE,126792,2LV633,2.25,11.3,6.37952
A6254903920,EXHAUST PIPE,79776,2LV633,2.25,4.7,0.66
A6254904120,EXHAUST PIPE,171438,2LV633,2.25,12.45,10.61775
A6254904520,EXHAUST PIPE,22410,2LV633,2.25,9.566,2.3625
A6254904620,EXHAUST PIPE,102876,2LV633,2.25,9.29,2.2785
A6254904720,EXHAUST PIPE,78456,2LV633,2.25,4.888,0.576
A6254904820,EXHAUST PIPE,13836,2LV633,2.25,10.27,3.888
A6254905320,EXHAUST PIPE,71196,2LV633,2.25,4.236,0.65472
A6254905420,EXHAUST PIPE,63648,2LV633,2.25,6.882,1.2064
A6254905520,EXHAUST PIPE,53940,2LV633,2.25,4.077,0.29568
A6254920104,EXHAUST PIPE,50454,2LV633,2.25,1.861,0.05
A6254920204,EXHAUST PIPE,49542,2LV633,2.25,1.016,0.027
A6254920207,CONNECTOR,24006,2LV633,2.25,0.895,0.024
A6254920514,TAILPIPE,52116,2LV633,2.25,3.398,0.44436
A6254920607,CONNECTOR,75162,2LV633,2.25,5.515,2.2382
A6254920804,EXHAUST PIPE,149676,2LV633,2.25,1.343,0.06
A6254920807,CONNECTOR,123276,2LV633,2.25,8.476,4.26684
A6254920814,EXHAUST PIPE,82056,2LV633,2.25,12.134,3.055
A6254920904,EXHAUST PIPE,83064,2LV633,2.25,7.275,4.32768
A6254920907,CONNECTOR,117348,2LV633,2.25,8.65,5.7
A6254921107,INTERMEDIATE PIECE,95580,2LV633,2.25,7.558,0.495
A6254921114,EXHAUST PIPE,394266,2LV633,2.25,12.7,3.975
A6254921314,TAILPIPE,98220,2LV633,2.25,15.2,2.43892
A6254921914,TAILPIPE,33354,2LV633,2.25,1.192,0.05742
A6254922114,TAILPIPE,108798,2LV633,2.25,15.175,8.32
A6254922404,EXHAUST PIPE,43890,2LV633,2.25,1.855,0.05
A6254922707,EXHAUST PIPE,115380,2LV633,2.25,5.9,0.36652
A6254922807,EXHAUST PIPE,61518,2LV633,2.25,4.7,2.11575
A6254922907,EXHAUST PIPE,74526,2LV633,2.25,5.45,4.3566
A6254923007,CONNECTOR,98220,2LV633,2.25,11.705,3.0102
A6254923307,EXHAUST PIPE,75162,2LV633,2.25,3.429,0.288
A6254923407,EXHAUST PIPE,140430,2LV633,2.25,2.792,0.1656
A6254923807,CONNECTOR,292728,2LV633,2.25,10.53,4.6208
A6254923907,CONNECTOR,57768,2LV633,2.25,5.336,2.19414
A6254924207,CONNECTOR,93624,2LV633,2.25,10.85,2.60295
A6254924307,CONNECTOR,93624,2LV633,2.25,10.25,4.4928
A6254927401,EXHAUST PIPE,104850,2LV633,2.25,10.5,4.3424
A6254928401,EXHAUST PIPE,140430,2LV633,2.25,9.86,2.805
A6454900120,EXHAUST PIPE,51162,2LV633,2.25,2.06,0.2268
A6454900121,EXHAUST PIPE,215448,2LV633,2.25,2.356,0.0495
A6454900219,EXHAUST PIPE,46902,2LV633,2.25,2.576,0.21432
A6454900220,EXHAUST PIPE,61668,2LV633,2.25,2.47,0.1938
A6454900221,EXHAUST PIPE,245394,2LV633,2.25,1.985,0.036
A6454900319,EXHAUST PIPE,59334,2LV633,2.25,1.892,0.13104
A6454900320,EXHAUST PIPE,55272,2LV633,2.25,1.82,0.115
A6454900321,EXHAUST PIPE,223710,2LV633,2.25,7.965,0.7889
A6454900419,EXHAUST PIPE,47148,2LV633,2.25,1.763,0.1071
A6454900420,EXHAUST PIPE,45516,2LV633,2.25,2.274,0.126
A6454900519,EXHAUST PIPE,54390,2LV633,2.25,2.701,0.24012
A6454900520,EXHAUST PIPE,59334,2LV633,2.25,2.39,0.25984
A6454900620,EXHAUST PIPE,79134,2LV633,2.25,4.006,0.46816
A6454900621,EXHAUST PIPE,239688,2LV633,2.25,8.315,1.4022
A6454900720,EXHAUST PIPE,81090,2LV633,2.25,3.94,0.4284
A6454900819,EXHAUST PIPE,78456,2LV633,2.25,3.935,0.44352
A6454900919,EXHAUST PIPE,78456,2LV633,2.25,3.019,0.4104
A6454901019,EXHAUST PIPE,60990,2LV633,2.25,3.84,0.69
A6454901119,EXHAUST PIPE,54390,2LV633,2.25,3.405,0.5031
A6454901221,EXHAUST PIPE,239688,2LV633,2.25,7.8,1.995
A6454920404,EXHAUST PIPE,213624,2LV633,2.25,5.997,0.75936
A6454920704,EXHAUST PIPE,248574,2LV633,2.25,6.247,8.24064
A6454920804,EXHAUST PIPE,154938,2LV633,2.25,5.69,1.1352
A6454921104,EXHAUST PIPE,176700,2LV633,2.25,5.522,0.66976
A6454921704,EXHAUST PIPE,59334,2LV633,2.25,2.78,0.2325
A6454921904,EXHAUST PIPE,78456,2LV633,2.25,5.5,0.9512
A6454922004,EXHAUST PIPE,41394,2LV633,2.25,2.29,0.36244
A6454922104,EXHAUST PIPE,23682,2LV633,2.25,0.848,0.0392
A6454922204,EXHAUST PIPE,102204,2LV633,2.25,2.885,0.23936
A6454922404,EXHAUST PIPE,154938,2LV633,2.25,6.332,0.89792
A6454922804,EXHAUST PIPE,194496,2LV633,2.25,7.116,2.31768
A6454923404,EXHAUST PIPE,236676,2LV633,2.25,7.277,0.9453
A6474900619,EXHAUST PIPE,63372,2LV633,2.25,4.479,0.9546
A6474900719,EXHAUST PIPE,94290,2LV633,2.25,6.862,1.5318
A6474920104,EXHAUST PIPE,55272,2LV633,2.25,4.288,0.25916
A6484900019,EXHAUST PIPE,80472,2LV633,2.25,7.093,0.99792
A6484920004,EXHAUST PIPE,59334,2LV633,2.25,4.533,0.68775
A6484920104,EXHAUST PIPE,38634,2LV633,2.25,2.359,0.136
A6504900125,SLIDING PIECE,51750,2LV633,2.25,0.703,0.0442
A6504900319,EXHAUST PIPE,38634,2LV633,2.25,3.528,0.24024
A6504900419,EXHAUST PIPE,79776,2LV633,2.25,5.45,2.7744
A6504900519,EXHAUST PIPE,90978,2LV633,2.25,6.688,8.0678
A6504920107,EXHAUST PIPE,25752,2LV633,2.25,3.87,0.70959
A6504920204,EXHAUST PIPE,34164,2LV633,2.25,1.74,0.31939
A6504920304,EXHAUST PIPE,26046,2LV633,2.25,1.045,0.04536
A6514900019,EXHAUST PIPE,62556,2LV633,2.25,2.136,0.11907
A6514900025,CONNECTING PIPE,205014,2LV633,2.25,4.118,0.4788
A6514900125,CONNECTING PIPE,239994,2LV633,2.25,4.177,0.444
A6514900225,CONNECTING PIPE,25722,2LV633,2.25,3.335,0.19448
A6514900519,EXHAUST PIPE,49542,2LV633,2.25,1.699,0.21736
A6514900719,EXHAUST PIPE,98220,2LV633,2.25,5.845,0.85696
A6514920107,EXHAUST PIPE,77142,2LV633,2.25,7.08,2.583
A6514920414,TAILPIPE,64944,2LV633,2.25,6.1,1.5485
A6514920514,TAILPIPE,54000,2LV633,2.25,4.98,0
A6514920707,EXHAUST PIPE,77142,2LV633,2.25,7.016,1.3735
A6514920807,CONNECTOR,64152,2LV633,2.25,8.146,1.9006
A6514920901,EXHAUST PIPE,65004,2LV633,2.25,3.2,0.3366
A6524900019,EXHAUST PIPE,115380,2LV633,2.25,3.609,0.2805
A6524900020,EXHAUST PIPE,47934,2LV633,2.25,2.36,0.2275
A6524900025,CONNECTING PIPE,100404,2LV633,2.25,3.539,0.17664
A6524900031,INTERMEDIATE PIECE,94290,2LV633,2.25,4.022,1.00359
A6524900120,EXHAUST PIPE,47934,2LV633,2.25,2.165,0.25025
A6524900125,CONNECTING PIPE,109446,2LV633,2.25,2.543,0.10829
A6524900420,EXHAUST PIPE,81750,2LV633,2.25,4.318,0.624
A6524900425,CONNECTING PART,106830,2LV633,2.25,2.607,0.13104
A6524900431,INTERMEDIATE PIECE,135834,2LV633,2.25,3.772,0.46332
A6524900525,CONNECTING PART,106830,2LV633,2.25,1.876,0.07215
A6524900621,EXHAUST PIPE,58158,2LV633,2.25,1.202,0.04368
A6524900625,CONNECTING PIPE,188376,2LV633,2.25,3.654,0.1716
A6524900720,EXHAUST PIPE,36960,2LV633,2.25,2.465,0.49248
A6524900820,EXHAUST PIPE,43890,2LV633,2.25,2.516,0.41667
A6524901120,EXHAUST PIPE,55272,2LV633,2.25,2.07,0.1072
A6524901420,EXHAUST PIPE,37542,2LV633,2.25,3.42,0.22204
A6524901520,EXHAUST PIPE,344808,2LV633,2.25,5.696,0.5712
A6524901620,EXHAUST PIPE,61668,2LV633,2.25,3.69,0.8424
A6524901631,EXHAUST PIPE,22818,2LV633,2.25,4.127,0.57505
A6524901720,EXHAUST PIPE,40290,2LV633,2.25,2.434,0.3577
A6524901820,EXHAUST PIPE,43890,2LV633,2.25,2.164,0.31552
A6524902120,EXHAUST PIPE,113400,2LV633,2.25,10.623,2.576
A6524902220,EXHAUST PIPE,113400,2LV633,2.25,6.252,0.33948
A6524902320,EXHAUST PIPE,75162,2LV633,2.25,5.34,0.53766
A6524902420,EXHAUST PIPE,59334,2LV633,2.25,2.482,0.17688
A6524902520,EXHAUST PIPE,69888,2LV633,2.25,3.745,0.8424
A6524902620,EXHAUST PIPE,51162,2LV633,2.25,2.236,0.207
A6524902920,EXHAUST PIPE,96270,2LV633,2.25,6.81,0.84816
A6524903220,EXHAUST PIPE,61668,2LV633,2.25,2.332,0.12936
A6524903320,EXHAUST PIPE,69888,2LV633,2.25,3.4,0.33696
A6524903720,EXHAUST PIPE,64152,2LV633,2.25,3.555,0.87552
A6524903820,EXHAUST PIPE,53646,2LV633,2.25,2.709,0.3174
A6524904020,EXHAUST PIPE,61668,2LV633,2.25,2.79,0.35518
A6524904120,EXHAUST PIPE,61668,2LV633,2.25,3.515,1.41183
A6524904220,EXHAUST PIPE,38172,2LV633,2.25,1.965,0.1653
A6524904720,EXHAUST PIPE,129894,2LV633,2.25,7.8,2.1995
A6524904820,EXHAUST PIPE,176040,2LV633,2.25,10.978,4.76612
A6524905120,EXHAUST PIPE,6852,2LV633,2.25,7.567,2.08104
A6524906020,EXHAUST PIPE,103536,2LV633,2.25,8.632,2.37162
A6524906120,EXHAUST PIPE,49542,2LV633,2.25,2.354,0.1782
A6524906320,EXHAUST PIPE,67914,2LV633,2.25,2.825,0.6552
A6524906420,EXHAUST PIPE,67914,2LV633,2.25,2.74,0.7
A6524907020,EXHAUST PIPE,154938,2LV633,2.25,9.895,3.66792
A6524907220,EXHAUST PIPE,147036,2LV633,2.25,12.75,14.32496
A6524907320,EXHAUST PIPE,74526,2LV633,2.25,7.25,2.5944
A6524907420,EXHAUST PIPE,164832,2LV633,2.25,10.85,8.8452
A6524907520,EXHAUST PIPE,60990,2LV633,2.25,2.958,0.26832
A6524907620,EXHAUST PIPE,61218,2LV633,2.25,3.328,0.15184
A6524907720,EXHAUST PIPE,173400,2LV633,2.25,5.987,1.74048
A6524907820,EXHAUST PIPE,24528,2LV633,2.25,13.43,13.05
A6524908020,EXHAUST PIPE,60840,2LV633,2.25,2.98,0.13065
A6524908120,EXHAUST PIPE,85728,2LV633,2.25,6.432,0.9144
A6524908220,EXHAUST PIPE,73836,2LV633,2.25,6.287,1.2943
A6524920008,SLIDING PIECE,19812,2LV633,2.25,0.293,0.0063
A6524920014,TAILPIPE,48858,2LV633,2.25,3.427,0.252
A6524920060,EXHAUST PIPE,94290,2LV633,2.25,8.519,0.72828
A6524920067,EXHAUST PIPE,75834,2LV633,2.25,3.67,0.37584
A6524920114,TAILPIPE,85728,2LV633,2.25,6.975,3.7888
A6524920160,EXHAUST PIPE,103536,2LV633,2.25,7.027,0.98208
A6524920201,EXHAUST PIPE,525744,2LV633,2.25,12,0.23621
A6524920204,EXHAUST PIPE,53646,2LV633,2.25,3.984,0.72384
