PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9674905819,EXHAUST GAS LINE,158766,2LV633,2.25,4.48,0.41715
A9674905821,EXHAUST GAS LINE,301812,2LV633,2.25,13.1,4.85604
A9674905919,EXHAUST GAS LINE,184938,2LV633,2.25,3.82,0.3549
A9674905921,EXHAUST GAS LINE,198120,2LV633,2.25,0,0
A9674906019,EXHAUST GAS LINE,184938,2LV633,2.25,4.08,0.4158
A9674906021,EXHAUST GAS LINE,227616,2LV633,2.25,8.9,3.59996
A9674906119,EXHAUST GAS LINE,183900,2LV633,2.25,5.24,0.583
A9674906121,EXHAUST GAS LINE,244818,2LV633,2.25,9.84,3.296
A9674906219,EXHAUST GAS LINE,169836,2LV633,2.25,4.66,0.539
A9674906319,EXHAUST GAS LINE,336432,2LV633,2.25,5.733,1.2084
A9674906419,EXHAUST GAS LINE,250428,2LV633,2.25,5.156,0.99876
A9674906519,EXHAUST GAS LINE,357294,2LV633,2.25,0,0
A9674906521,EXHAUST GAS LINE,211530,2LV633,2.25,0,0
A9674906619,EXHAUST GAS LINE,307482,2LV633,2.25,5.04,0.59976
A9674906719,EXHAUST GAS LINE,165876,2LV633,2.25,4.25,0.736
A9674906819,EXHAUST GAS LINE,205116,2LV633,2.25,4.96,0.52767
A9674922901,"EXHAUST GAS LINE, FRONT",73638,2LV633,2.25,2.501,0.25116
A9704900819,EXHAUST PIPE,92610,2LV633,2.25,3.23,0.77175
A9704901219,EXHAUST PIPE,34098,2LV633,2.25,3.04,0.23625
A9704901519,EXHAUST PIPE,207726,2LV633,2.25,3.958,0.66096
A9704901619,EXHAUST PIPE,156792,2LV633,2.25,3.44,0.5049
A9704901719,EXHAUST PIPE,208074,2LV633,2.25,4.07,0.63954
A9704901819,EXHAUST PIPE,158802,2LV633,2.25,3.54,0.66612
A9704901919,EXHAUST PIPE,158748,2LV633,2.25,3.455,0.666
A9704902019,EXHAUST PIPE,212502,2LV633,2.25,4.197,0.455
A9704902119,EXHAUST GAS LINE,210192,2LV633,2.25,3.76,0.65268
A9704902219,EXHAUST PIPE,161556,2LV633,2.25,3.446,0.448
A9704902319,EXHAUST PIPE,161556,2LV633,2.25,3.564,0.6426
A9704902419,EXHAUST PIPE,209106,2LV633,2.25,3.98,0.5184
A9704902519,EXHAUST PIPE,214050,2LV633,2.25,4.059,0.478125
A9704902619,EXHAUST PIPE,353214,2LV633,2.25,5.84,0
A9704902719,EXHAUST PIPE,287538,2LV633,2.25,5.183,0.74214
A9704902819,EXHAUST PIPE,139518,2LV633,2.25,4.52,0.85386
A9704902919,EXHAUST PIPE,72210,2LV633,2.25,4.663,0.96672
A9704903019,EXHAUST PIPE,139518,2LV633,2.25,4.909,1.05655
A9704903219,EXHAUST PIPE,265500,2LV633,2.25,3.998,0.6732
A9704903319,EXHAUST PIPE,265500,2LV633,2.25,4.041,0.6534
A9704903619,EXHAUST GAS LINE,271176,2LV633,2.25,5.16,1.04192
A9704903719,EXHAUST GAS LINE,252828,2LV633,2.25,4.686,0.75392
A9704903919,EXHAUST GAS LINE,99540,2LV633,2.25,3.704,0.66348
A9704904019,EXHAUST GAS LINE,208248,2LV633,2.25,3.62,0.6
A9704920001,EXHAUST PIPE,31776,2LV633,2.25,2.75,0.2496
A9704920004,EXHAUST PIPE,44016,2LV633,2.25,4.3,0.59535
A9704920014,TAILPIPE,13050,2LV633,2.25,1.351,0.06
A9704920101,EXHAUST PIPE,33486,2LV633,2.25,2.83,0.342
A9704920104,EXHAUST PIPE,54570,2LV633,2.25,5.777,1.44014
A9704920114,TAILPIPE,58686,2LV633,2.25,6.118,3.848
A9704920204,EXHAUST PIPE,56436,2LV633,2.25,6.036,2.28627
A9704920214,TAILPIPE,50262,2LV633,2.25,5.317,1.9404
A9704920314,TAILPIPE,43110,2LV633,2.25,4.895,1.38159
A9704920401,EXHAUST PIPE,22326,2LV633,2.25,1.22,0.0736
A9704920414,TAILPIPE,56280,2LV633,2.25,5.85,2.62944
A9704920501,EXHAUST PIPE,51486,2LV633,2.25,2.29,0.2496
A9704920601,EXHAUST PIPE,34704,2LV633,2.25,0.885,0.02448
A9704920701,EXHAUST PIPE,27900,2LV633,2.25,2.07,0.1794
A9704920704,EXHAUST PIPE,70560,2LV633,2.25,5.485,1.00555
A9704920801,EXHAUST PIPE,34704,2LV633,2.25,0.9,0.0252
A9704922801,EXHAUST PIPE,65796,2LV633,2.25,3.43,0.64124
A9714920001,EXHAUST PIPE,32862,2LV633,2.25,2.732,0.2808
A9714920101,EXHAUST PIPE,21078,2LV633,2.25,1.07,0.05576
A9724900019,EXHAUST PIPE,71100,2LV633,2.25,3.46,0.70397
A9724920004,EXHAUST PIPE,44016,2LV633,2.25,4.96,1.0268
A9724920104,EXHAUST PIPE,57672,2LV633,2.25,6.28,2.01696
A9734900419,EXHAUST PIPE,21702,2LV633,2.25,0.984,0.0363
A9734900819,EXHAUST PIPE,107148,2LV633,2.25,4.305,0.6944
A9734920001,EXHAUST PIPE,37986,2LV633,2.25,3.447,0.28431
A9734920004,EXHAUST PIPE,46500,2LV633,2.25,4.7,0.3675
A9734920014,TAILPIPE,13272,2LV633,2.25,0.895,0.0512
A9734920101,EXHAUST PIPE,37824,2LV633,2.25,3.415,0.252
A9734920104,EXHAUST PIPE,58914,2LV633,2.25,6.526,1.3392
A9734920114,TAILPIPE,40902,2LV633,2.25,6,1.3209
A9734920201,EXHAUST PIPE,22944,2LV633,2.25,1.268,0.0756
A9734920204,EXHAUST PIPE,48372,2LV633,2.25,4.855,0.74536
A9734920214,TAILPIPE,40632,2LV633,2.25,5.712,1.2276
A9734920304,EXHAUST PIPE,59520,2LV633,2.25,6.58,2.184
A9734920404,EXHAUST PIPE,119982,2LV633,2.25,5.92,0.9792
A9734920414,TAILPIPE,63852,2LV633,2.25,8.045,0
A9734920504,EXHAUST PIPE,99120,2LV633,2.25,5.261,0.69972
A9734920601,EXHAUST PIPE,24804,2LV633,2.25,1.489,0.096
A9734920604,EXHAUST PIPE,116442,2LV633,2.25,6.595,1.82784
A9734920614,TAILPIPE,41826,2LV633,2.25,6.8,4.1249
A9734920701,EXHAUST PIPE,32862,2LV633,2.25,2.7,0.2704
A9734920801,EXHAUST PIPE,21078,2LV633,2.25,0.982,0.0279
A9734920901,EXHAUST PIPE,56280,2LV633,2.25,2.7,0.2704
A9734921001,EXHAUST PIPE,35910,2LV633,2.25,0.997,0.03861
A9734921301,EXHAUST PIPE,37212,2LV633,2.25,3.703,0.2808
A9734921401,EXHAUST PIPE,23568,2LV633,2.25,1.36,0.0552
A9734921514,TAILPIPE,69102,2LV633,2.25,8.649,6.45028
A9734921601,EXHAUST PIPE,56796,2LV633,2.25,2.78,0.28224
A9734921614,TAILPIPE,32346,2LV633,2.25,2.126,0.069
A9734921901,EXHAUST PIPE,73020,2LV633,2.25,3.749,0.5727
A9734921914,TAILPIPE,44220,2LV633,2.25,6.68,2.38728
A9734922114,TAILPIPE,86502,2LV633,2.25,4.093,0.60333
A9734922214,TAILPIPE,64176,2LV633,2.25,3.378,0.703
A9734922314,TAILPIPE,63240,2LV633,2.25,3.896,0.69768
A9734922401,EXHAUST PIPE,76902,2LV633,2.25,4.035,0.9
A9734922414,TAILPIPE,65112,2LV633,2.25,4.85,1.05664
A9734922514,TAILPIPE,82776,2LV633,2.25,6.76,1.92576
A9734923201,EXHAUST PIPE,21906,2LV633,2.25,1.14,0.035
A9734923614,TAILPIPE,70686,2LV633,2.25,4.28,0.64614
A9734923714,TAILPIPE,63240,2LV633,2.25,3.612,0.51744
A9734923914,TAILPIPE,63852,2LV633,2.25,7.62,4.0748
A9754920004,EXHAUST PIPE,44742,2LV633,2.25,5.6,1.18408
A9754920104,EXHAUST PIPE,58914,2LV633,2.25,7.13,2.50432
A9764920001,EXHAUST PIPE,34728,2LV633,2.25,2.97,0.5312
A9764920014,TAILPIPE,27714,2LV633,2.25,3.835,0.504
A9764920101,EXHAUST PIPE,39060,2LV633,2.25,3.591,0.672
A9764920114,TAILPIPE,23196,2LV633,2.25,3.155,0.4232
A9764920201,EXHAUST PIPE,44016,2LV633,2.25,4.284,1.715
A9764920214,TAILPIPE,26400,2LV633,2.25,3.81,0.7056
A9764920301,EXHAUST PIPE,48372,2LV633,2.25,4.913,1.8564
A9764920314,TAILPIPE,37644,2LV633,2.25,4.93,1.24992
A9764920401,EXHAUST PIPE,45270,2LV633,2.25,4.532,0.61425
A9764920414,TAILPIPE,54168,2LV633,2.25,6.817,2.3562
A9764920501,EXHAUST PIPE,45270,2LV633,2.25,4.566,1.5444
A9764920514,TAILPIPE,47922,2LV633,2.25,5.7,1.83668
A9764920601,EXHAUST PIPE,52710,2LV633,2.25,5.19,1.8396
A9764920701,EXHAUST PIPE,39060,2LV633,2.25,3.448,0.28392
A9764920814,TAILPIPE,54168,2LV633,2.25,6.12,1.87272
A9764920914,TAILPIPE,57294,2LV633,2.25,6.64,3.645
A9764921101,EXHAUST PIPE,100446,2LV633,2.25,4.58,0.804
A9764921214,TAILPIPE,54168,2LV633,2.25,6.682,2.9733
A9764921414,TAILPIPE,71622,2LV633,2.25,4.26,0.80256
A0004900401,MUFFLER,42078,2LV635,2.25,0.662,0.0189
A0004900410,EXHAUST PIPE,64578,2LV635,2.25,0.861,0.03328
A0004900701,MUFFLER,47766,2LV635,2.25,0.027,0.008
A0004901001,MUFFLER,15612,2LV635,2.25,0.065,0.01274
A0034916101,MUFFLER,46860,2LV635,2.25,3.571,0.25488
A3074901601,MUFFLER,639378,2LV635,2.25,13.4,1.23284
A3144900701,MUFFLER,185490,2LV635,2.25,11.554,0.408
A3184900001,MUFFLER,114612,2LV635,2.25,7.94,0.44352
A3464900101,MUFFLER,27672,2LV635,2.25,11.68,0.8236
A3464900601,MUFFLER,167640,2LV635,2.25,12.35,0.88537
A3464900701,MUFFLER,34104,2LV635,2.25,11.8,0.92655
A3464905001,MUFFLER,191802,2LV635,2.25,12,0.90112
A3604900515,MUFFLER,152658,2LV635,2.25,10.06,0.6118
A3604903115,MUFFLER,188922,2LV635,2.25,14.82,0.81312
A3614900301,MUFFLER,203556,2LV635,2.25,11.68,0.87296
A3754901501,MUFFLER,500778,2LV635,2.25,60,2.79
A3834900001,MUFFLER,96156,2LV635,2.25,9.4,0.484
A3834900201,MUFFLER,177672,2LV635,2.25,13.06,0.53802
A3834900301,MUFFLER,139398,2LV635,2.25,16.74,0.76875
A3834900401,MUFFLER,34860,2LV635,2.25,17.16,0.7625
A3834900501,MUFFLER,191802,2LV635,2.25,15,0.58564
A3834902115,MUFFLER,139398,2LV635,2.25,10.962,1.43165
A3874900401,MUFFLER,50106,2LV635,2.25,17.46,0.9072
A3874900501,MUFFLER,219654,2LV635,2.25,19.24,1.42245
A3874900601,MUFFLER,219654,2LV635,2.25,18.34,1.29601
A3874900801,MUFFLER,326610,2LV635,2.25,23.84,1.39536
A3874901001,MUFFLER,312096,2LV635,2.25,17.967,0.8856
A3974900301,MUFFLER,368640,2LV635,2.25,20.572,1.06856
A6154900001,MUFFLER,323142,2LV635,2.25,24.848,1.308
A6154900101,MUFFLER,226962,2LV635,2.25,14.489,0.9744
A6154900201,MUFFLER,270744,2LV635,2.25,19.282,0.8748
A6164900001,MUFFLER,216600,2LV635,2.25,22.478,0.7125
A6164900401,MUFFLER,182604,2LV635,2.25,17.181,0.71875
A6164900501,MUFFLER,185490,2LV635,2.25,16.36,0.6912
A6174900001,MUFFLER,193302,2LV635,2.25,19.74,0.90828
A6174900101,MUFFLER,250386,2LV635,2.25,19.072,0.96715
A6174900401,MUFFLER,164142,2LV635,2.25,16.225,0.71875
A6174900601,MUFFLER,368640,2LV635,2.25,25.5,0.94192
A6174900701,MUFFLER,397452,2LV635,2.25,25,0.981
A6174901201,MUFFLER,328332,2LV635,2.25,22.45,0.65088
A6174901301,MUFFLER,220626,2LV635,2.25,16.865,0.65088
A6174901601,MUFFLER,369030,2LV635,2.25,18.597,0.75
A6174901701,MUFFLER,338688,2LV635,2.25,24.482,0.80444
A6174901801,MUFFLER,460830,2LV635,2.25,37,1.17
A6174901901,MUFFLER,295494,2LV635,2.25,38,1.18203
A6174902201,MUFFLER,397452,2LV635,2.25,22.212,0.636
A6174902601,MUFFLER,66012,2LV635,2.25,7.885,0.34596
A6204900001,MUFFLER,307488,2LV635,2.25,15.401,0.74008
A6204900501,MUFFLER,247104,2LV635,2.25,23.24,0.918
A6204900601,MUFFLER,78252,2LV635,2.25,24.085,1.2789
A6204900701,MUFFLER,165732,2LV635,2.25,10.639,0.902
A6204901001,MUFFLER,607722,2LV635,2.25,31.58,1.61784
A6204901401,MUFFLER,337536,2LV635,2.25,20.432,0.74849
A6204901501,MUFFLER,490206,2LV635,2.25,33,1.37025
A6204901701,MUFFLER,490206,2LV635,2.25,32.22,1.431
A6214900001,MUFFLER,11382,2LV635,2.25,21.324,0.6534
A6214900101,MUFFLER,490206,2LV635,2.25,26.79,0.744
A6214900201,MUFFLER,560478,2LV635,2.25,30,1.64268
A6214900301,MUFFLER,665304,2LV635,2.25,35.66,1.1552
A6214900401,MUFFLER,728688,2LV635,2.25,35,1.1191
A6234900101,MUFFLER,234468,2LV635,2.25,23.541,0.9251
A6244904201,MUFFLER,191802,2LV635,2.25,14.38,0.84564
A6244904301,MUFFLER,308730,2LV635,2.25,19.415,0.86913
A6244906401,MUFFLER,1470726,2LV635,2.25,75,3.4958
A6244906501,MUFFLER,1238454,2LV635,2.25,73.5,3.9952
A6244907501,MUFFLER,56226,2LV635,2.25,68,3.4958
A6254900201,MUFFLER,178008,2LV635,2.25,18.578,0.98397
A6254900401,MUFFLER,271572,2LV635,2.25,22.13,0.9936
A6254900501,MUFFLER,227166,2LV635,2.25,22.13,0.99
A6254900801,MUFFLER,405138,2LV635,2.25,24.788,0.9936
A6454900001,MUFFLER,345324,2LV635,2.25,11.359,0.91848
A6454900201,MUFFLER,260622,2LV635,2.25,27.72,1.323
A6454900301,MUFFLER,368640,2LV635,2.25,32.652,0.93351
A6454900401,MUFFLER,305292,2LV635,2.25,14.095,0.73167
A6454900501,MUFFLER,347994,2LV635,2.25,15.775,0.81
A6454900601,MUFFLER,188880,2LV635,2.25,27.268,0.67518
A6454900701,MUFFLER,539154,2LV635,2.25,24.342,0.66671
A6454901001,MUFFLER,590442,2LV635,2.25,16.354,0.9216
A6454901501,MUFFLER,341568,2LV635,2.25,20.265,0.74008
A6454901901,MUFFLER,64182,2LV635,2.25,21.7,0.8991
A6454902001,MUFFLER,657420,2LV635,2.25,30,1.593
A6454902101,MUFFLER,366348,2LV635,2.25,30,1.548
A6454902201,MUFFLER,61170,2LV635,2.25,9.348,0.52272
A6454902301,MUFFLER,366348,2LV635,2.25,32,1.66005
A6454902401,MUFFLER,161952,2LV635,2.25,31,1.416
A6514900001,RESONATOR,68382,2LV635,2.25,3.29,0.22126
A6524900101,MUFFLER,218862,2LV635,2.25,33,1.17242
A6524900301,MUFFLER,234468,2LV635,2.25,18.467,0.65088
A6524900401,MUFFLER,216600,2LV635,2.25,18.571,0.75
A652490040164,MUFFLER,216600,2LV635,2.25,18.571,0.75
A6524900601,MUFFLER,339672,2LV635,2.25,8.127,0.6432
A6524900701,MUFFLER,546654,2LV635,2.25,32,1.215
A6524900801,MUFFLER,334062,2LV635,2.25,22.5,0.81
A6534900001,MUFFLER,316236,2LV635,2.25,10.497,0.3885
A6534900101,MUFFLER,316236,2LV635,2.25,10.4,0.38016
A6534900201,MUFFLER,56802,2LV635,2.25,36,1.7226
A6534900301,MUFFLER,450474,2LV635,2.25,39,1.722
A6554900001,MUFFLER,63246,2LV635,2.25,13.735,0.59655
A6554900201,MUFFLER,316236,2LV635,2.25,9.81,0.3816
A6554900301,MUFFLER,318294,2LV635,2.25,15.8,0.65184
A6554900901,MUFFLER,300102,2LV635,2.25,17.01,0.456
A6554901001,MUFFLER,521148,2LV635,2.25,39.955,1.5399
A6554901501,MUFFLER,1036074,2LV635,2.25,52,2.622
A6554901601,MUFFLER,720960,2LV635,2.25,55,3.042
A6554901801,MUFFLER,834750,2LV635,2.25,52,2.788
A6554901901,MUFFLER,732222,2LV635,2.25,51,2.6
A6554902001,MUFFLER,1568958,2LV635,2.25,51,2.112
A655490200164,MUFFLER,1568958,2LV635,2.25,51,2.112
A6554902101,MUFFLER,732222,2LV635,2.25,54,2.5728
A6554902201,MUFFLER,732222,2LV635,2.25,51,2.0672
A6554902301,MUFFLER,800544,2LV635,2.25,69,3.3728
A6554902401,MUFFLER,800544,2LV635,2.25,65,3.7024
A6554902501,MUFFLER,146448,2LV635,2.25,51,2.0636
A6574901201,MUFFLER,420138,2LV635,2.25,17.305,0.84564
A6574901301,MUFFLER,245394,2LV635,2.25,9.457,0.3417
A6574901401,MUFFLER,245394,2LV635,2.25,9.7,0.312
A6574901701,MUFFLER,1563906,2LV635,2.25,53,3.216
A6574901801,MUFFLER,792060,2LV635,2.25,51,2.5192
A6734900201,MUFFLER,170730,2LV635,2.25,13.16,0.50715
A6744900201,MUFFLER,279000,2LV635,2.25,22.504,0.56952
A6744900301,MUFFLER,312198,2LV635,2.25,23.284,0.63365
A6744900401,MUFFLER,504012,2LV635,2.25,23.401,0.69
A6744900501,MUFFLER,273282,2LV635,2.25,23.5,0.642
A6744900601,MUFFLER,546654,2LV635,2.25,23.185,0.6384
A6744900701,MUFFLER,639378,2LV635,2.25,23.407,0.7056
A6764900301,MUFFLER,353400,2LV635,2.25,23.834,0.69
A6764900401,MUFFLER,261768,2LV635,2.25,23.354,0.6555
A6764900501,MUFFLER,272790,2LV635,2.25,23.224,0.636
A6764901101,MUFFLER,68262,2LV635,2.25,10.494,0.7308
A6764901201,RESONATOR,126468,2LV635,2.25,2.653,0.09408
A6764901401,RESONATOR,117498,2LV635,2.25,2.827,0.081
A6764901501,RESONATOR,131334,2LV635,2.25,3,0.1395
A6764901701,MUFFLER,494226,2LV635,2.25,23.6,0.74592
A6774900001,MUFFLER,225264,2LV635,2.25,22.5,0.642
A6794900101,RESONATOR,109488,2LV635,2.25,2.221,0.09338
A6794900201,RESONATOR,131334,2LV635,2.25,3.15,0.00001
A6994900101,MUFFLER,525918,2LV635,2.25,21,1.422
A6994900801,MUFFLER,596190,2LV635,2.25,10.934,0.966
A6994902101,MUFFLER,308604,2LV635,2.25,21.13,0.801
A6994902901,RESONATOR,359994,2LV635,2.25,1.791,0.0546
A6994903301,MUFFLER,1520700,2LV635,2.25,14.77,0.49
A6994903701,MUFFLER,9282,2LV635,2.25,50,1.68237
A9404900301,MUFFLER,297864,2LV635,2.25,31,1.75536
A9404900401,MUFFLER,328092,2LV635,2.25,35,1.99439
A9404900501,MUFFLER,332040,2LV635,2.25,29.81,2.5578
A9404900601,MUFFLER,357246,2LV635,2.25,41,2.205
A9424901401,MUFFLER,445752,2LV635,2.25,61,3.4237
A942490140164,MUFFLER,445752,2LV635,2.25,61,3.4237
A942490270164,MUFFLER,426198,2LV635,2.25,53,3.44736
A9424902801,MUFFLER,452010,2LV635,2.25,58,3.5784
A942490280164,MUFFLER,452010,2LV635,2.25,58,3.5784
A9484900201,MUFFLER,426288,2LV635,2.25,65,5.01585024
A948490030164,MUFFLER,512184,2LV635,2.25,63.3,2.592
A9484900401,MUFFLER,499386,2LV635,2.25,69.5,2.325
A9574900200,RUBBER BUSHING,206652,2LV635,2.25,0.169,0.00275
A9574900201,MUFFLER,2108718,2LV635,2.25,38,1.8354
A9594900001,MUFFLER,496176,2LV635,2.25,64,4.57884
A9604900001,PREMUFFLER,258492,2LV635,2.25,4.017,0.4288
A9604900501,EXHAUST GAS MUFFLER,1262148,2LV635,2.25,77,5.55449
A9604901759,EXHAUST GAS LINE,99510,2LV635,2.25,2.623,0.1197
A9604902059,EXHAUST GAS LINE,358458,2LV635,2.25,0,0
A9604902359,EXHAUST GAS LINE,597000,2LV635,2.25,16.43,3.09672
A9604902659,EXHAUST GAS LINE,358458,2LV635,2.25,15.24,3.22344
A9604902959,EXHAUST GAS LINE,358458,2LV635,2.25,15.1,2.0944
A9604903259,EXHAUST GAS LINE,423288,2LV635,2.25,16.4,3.66225
A9604904859,EXHAUST GAS LINE,61296,2LV635,2.25,1.328,0.089775
A9604907235,EXHAUST GAS LINE,123546,2LV635,2.25,4.578,0.1976
A9604909559,EXHAUST GAS LINE,61296,2LV635,2.25,1.392,0.1496
A9704900001,MUFFLER,275514,2LV635,2.25,25.179,1.64672
A9704900101,MUFFLER,261768,2LV635,2.25,23.6,1.78524
A9704900201,MUFFLER,280074,2LV635,2.25,22.48,1.5128
A9704900301,MUFFLER,230238,2LV635,2.25,18.212,0.82212
A9724900001,MUFFLER,240750,2LV635,2.25,21,1.30696
A9724900101,MUFFLER,240750,2LV635,2.25,20.878,1.364
A9734900101,MUFFLER,324864,2LV635,2.25,28.13,2.45098
A9734900201,MUFFLER,309090,2LV635,2.25,32,1.76
A9734900401,MUFFLER,240750,2LV635,2.25,23.5,1.00776
A9754900001,MUFFLER,282804,2LV635,2.25,25,1.75398
A9754900101,MUFFLER,282804,2LV635,2.25,25.532,1.716
A0004908765,ACCORDION TUBE,691410,2LV638,2.25,1.098,0.02496
A3574900165,METAL HOSE,24540,2LV638,2.25,1.125,0.031
A6204900365,METAL HOSE,88458,2LV638,2.25,1.21,0.03
A6204900465,HOSE,113742,2LV638,2.25,1.445,0.0363
A6214900065,EXHAUST GAS HOSE,102030,2LV638,2.25,1.53,0.0507
A6554900065,METAL HOSE,97026,2LV638,2.25,1.147,0.029
A6554900165,METAL HOSE,71400,2LV638,2.25,1.306,0.04032
A6554900265,METAL HOSE,124062,2LV638,2.25,1.43,0.04732
A6734900065,METAL HOSE,105240,2LV638,2.25,1.207,0.02304
A6734900265,METAL HOSE,112122,2LV638,2.25,1.252,0.02368
A6744900065,METAL HOSE,109896,2LV638,2.25,1.47,0.037
A6744900165,METAL HOSE,195918,2LV638,2.25,1.6,0.0494
A9414900165,METAL HOSE,56562,2LV638,2.25,3.295,0.132
A9414900265,EXHAUST GAS HOSE,122226,2LV638,2.25,3.378,0.2508
A9574900065,METAL HOSE,59004,2LV638,2.25,0.926,0.04176
A9704900265,METAL HOSE,34410,2LV638,2.25,1.577,0.03465
A9704900365,METAL HOSE,45600,2LV638,2.25,0.817,0.01863
A9704900665,WRAPPED TUBING,44412,2LV638,2.25,1.74,0.0432
A9734900165,METAL HOSE,41160,2LV638,2.25,1.74,0.03996
A9734900265,METAL HOSE,45048,2LV638,2.25,0.95,0.025
A0021403753,TS VALVE FITTING,357552,2LV639,2.25,6.83,0.172
A0021403853,TS VALVE FITTING,357552,2LV639,2.25,6.54,0.14364
A0021404053,TS VALVE FITTING,357552,2LV639,2.25,6.76,0.119
A0021404153,TS VALVE FITTING,357552,2LV639,2.25,6.76,0.119
A0021404253,TS VALVE FITTING,357552,2LV639,2.25,6.94,0.36736
A0141400009,EXHAUST MANIFOLD,214128,2LV639,2.25,6.455,0.0987
A1151403011,EXHAUST MANIFOLD,114072,2LV639,2.25,6.33,0.20384
A3121421301,EXHAUST MANIFOLD,312672,2LV639,2.25,7.861,0.168
A3141402709,EXHAUST MANIFOLD,84636,2LV639,2.25,7.492,0.1872
A3141402909,EXHAUST MANIFOLD,615972,2LV639,2.25,9.15,0.6072
A3141420601,EXHAUST MANIFOLD,284634,2LV639,2.25,7.194,0.13356
A3141421201,EXHAUST MANIFOLD,151686,2LV639,2.25,6.047,0.094
A3141422101,EXHAUST MANIFOLD,284634,2LV639,2.25,6.49,0.0976
A3141422901,EXHAUST MANIFOLD,255690,2LV639,2.25,6.76,0.1269
A3261420001,EXHAUST MANIFOLD,253236,2LV639,2.25,20.912,0.48112
A3271400203,PIPE ELBOW,438186,2LV639,2.25,3.989,0.3828
A3451401301,INTAKE MANIFOLD,559644,2LV639,2.25,5.85,0.18564
A3451421101,EXHAUST MANIFOLD,432246,2LV639,2.25,19.429,0.91392
A3461404501,INTAKE MANIFOLD,597486,2LV639,2.25,5.673,0.2472
