PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16372057709C05,TRIM,962034,1OV647,2.61,4.39,1.08108
A16372058708H77,TRIM,1055724,1OV647,2.61,4.57,1.00386
A16372058709C05,TRIM,962034,1OV647,2.61,6.42,1.092
A16372061701A20,TRIM,962034,1OV647,2.61,4.374,1.00386
A16372061708H91,TRIM,962034,1OV647,2.61,4.374,1.00386
A16372062701A20,TRIM,962034,1OV647,2.61,4.374,1.00386
A16372069707E40,TRIM,962034,1OV647,2.61,4.47,0.99099
A16372070707E40,TRIM,962034,1OV647,2.61,4.47,0.99099
A16372503711A68,TRIM,47610,1OV647,2.61,0.122,0.0243
A16372503717D42,TRIM,47610,1OV647,2.61,0.122,0.0243
A16372503717E33,TRIM,47610,1OV647,2.61,0.122,0.0243
A16372503718G63,TRIM,47610,1OV647,2.61,0.122,0.028
A16372503719B96,TRIM,47610,1OV647,2.61,0.122,0.0243
A16372504711A68,TRIM,47610,1OV647,2.61,0.116,0.0168
A16372504717D42,TRIM,47610,1OV647,2.61,0.116,0.0168
A16372504718G63,TRIM,47610,1OV647,2.61,0.116,0.0168
A16372504719B96,TRIM,89376,1OV647,2.61,0.116,0.0168
A16372700881A26,COVER,33780,1OV647,2.61,0.053,0.00972
A16372700887E33,COVER,33780,1OV647,2.61,0.053,0.00972
A16372700889B96,COVER,21000,1OV647,2.61,0.053,0.00972
A16372701881A26,COVER,33780,1OV647,2.61,0.054,0.00972
A16372701887D42,COVER,33780,1OV647,2.61,0.053,0.015
A16372701887E33,COVER,21000,1OV647,2.61,0.04,0.00512
A16372701888G63,COVER,33780,1OV647,2.61,0.054,0.00972
A16372701889B96,COVER,21000,1OV647,2.61,0.055,0.00648
A16372705881A26,COVER,33780,1OV647,2.61,0.053,0.00972
A16372705887E33,COVER,33780,1OV647,2.61,0.053,0.00972
A16372705889B96,COVER,21000,1OV647,2.61,0.053,0.00972
A16373001708G63,TRIM,60408,1OV647,2.61,2.971,1.092
A16373001709B50,TRIM,340176,1OV647,2.61,2.971,1.092
A16373002708G63,TRIM,60408,1OV647,2.61,2.977,1.092
A16373002709B50,TRIM,118116,1OV647,2.61,2.977,1.092
A16373012709B96,TRIM,171504,1OV647,2.61,4.026,1.092
A16373015707E33,TRIM,93984,1OV647,2.61,3.884,1.092
A16373015709B96,TRIM,54468,1OV647,2.61,3.884,1.092
A16373016707E33,TRIM,93984,1OV647,2.61,3.875,1.092
A16373016709B96,TRIM,102918,1OV647,2.61,3.875,1.092
A16373019701A68,TRIM,134130,1OV647,2.61,3.984,1.092
A16373019707E33,TRIM,122496,1OV647,2.61,3.984,1.092
A16373019709B96,TRIM,146880,1OV647,2.61,3.984,1.092
A16373020701A68,TRIM,134130,1OV647,2.61,3.898,1.092
A16373020707D44,TRIM,134130,1OV647,2.61,3.898,1.092
A16373020709B96,TRIM,330000,1OV647,2.61,3.898,1.092
A16373021707E33,TRIM,93984,1OV647,2.61,3.86,1.092
A16373021709B96,TRIM,514566,1OV647,2.61,3.86,1.092
A16373022707E33,TRIM,93984,1OV647,2.61,3.791,1.092
A16373022709B96,TRIM,102918,1OV647,2.61,3.791,1.092
A16373023701A68,TRIM,134130,1OV647,2.61,3.835,1.092
A16373023707D44,TRIM,134130,1OV647,2.61,3.835,1.092
A16373023707E33,TRIM,122496,1OV647,2.61,3.835,1.092
A16373023709B96,TRIM,330000,1OV647,2.61,3.835,1.092
A16373024701A68,TRIM,134130,1OV647,2.61,3.923,1.092
A16373024707D44,TRIM,122496,1OV647,2.61,3.923,1.092
A16373024707E33,TRIM,134130,1OV647,2.61,3.923,1.092
A16373024709B96,TRIM,134130,1OV647,2.61,3.823,1.092
A16373039705B83,TRIM,670686,1OV647,2.61,3.907,1.001
A1637320112,ANGLE,9402,1OV647,2.61,0.029,0.00081
A1637320114,BRACKET,14850,1OV647,2.61,0.015,0.00048
A1637320312,ANGLE,9402,1OV647,2.61,0.038,0.001
A16373701881A26,COVER,27630,1OV647,2.61,0.05,0.0045
A16373701887101,COVER,49128,1OV647,2.61,0.05,0.0045
A16373701887D42,COVER,27630,1OV647,2.61,0.041,0.00512
A16373701887E33,COVER,27630,1OV647,2.61,0.04,0.00512
A16373701888G63,COVER,27630,1OV647,2.61,0.041,0.00512
A16373701889B96,COVER,27630,1OV647,2.61,0.04,0.00512
A1637370388,COVER,3546,1OV647,2.61,0.021,0.00924
A1637370488,COVER,3546,1OV647,2.61,0.021,0.00924
A16374001701A26,TRIM,17004,1OV647,2.61,2.149,1.2375
A16374001707D42,TRIM,15534,1OV647,2.61,2.149,1.2375
A16374001707E33,TRIM,85038,1OV647,2.61,2.149,1.2375
A16374001708G63,TRIM,17004,1OV647,2.61,2.149,1.2375
A16374001709B96,TRIM,117600,1OV647,2.61,2.149,1.2375
A16374002707D42,TRIM,41034,1OV647,2.61,2.149,1.01556
A16374007705345,TRIM,299814,1OV647,2.61,1.05,0.2482
A16374007706247,TRIM,299814,1OV647,2.61,1.05,0.2482
A16374007708486,TRIM,299814,1OV647,2.61,1.05,0.2482
A16374007709999,TRIM,320466,1OV647,2.61,1.05,0.2482
A16374008701693,TRIM,59952,1OV647,2.61,1.05,0.2482
A16374008705359,TRIM,59952,1OV647,2.61,1.05,0.2482
A16374008706816,TRIM,59952,1OV647,2.61,1.05,0.2482
A16374008709040,TRIM,299814,1OV647,2.61,1.05,0.2482
A16374008709189,TRIM,59952,1OV647,2.61,1.05,0.2482
A16374008709197,TRIM,54756,1OV647,2.61,1.05,0.2482
A16374008709744,TRIM,299814,1OV647,2.61,1.05,0.2482
A16374008709960,TRIM,59952,1OV647,2.61,1.05,0.2482
A16374008709999,TRIM,299814,1OV647,2.61,1.05,0.2482
A16374014701A26,TRIM,205176,1OV647,2.61,2.84,1.21875
A16374014707E33,TRIM,205176,1OV647,2.61,2.84,1.209
A16374014709B96,TRIM,291816,1OV647,2.61,2.84,1.21875
A16374016701A26,TRIM,21540,1OV647,2.61,2.175,1.125
A16374016707E33,TRIM,63000,1OV647,2.61,2.175,1.125
A16374016708G63,TRIM,63000,1OV647,2.61,2.175,1.125
A16374016709B96,TRIM,205176,1OV647,2.61,2.175,1.125
A16376000617C45,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.073,0.00385
A1637660091,COVER,4956,1OV647,2.61,0.022,0.0008
A16376606917D42,COVER,11340,1OV647,2.61,0.026,0.00273
A16376606918G63,COVER,11340,1OV647,2.61,0.026,0.00273
A1637660891,COVER,10740,1OV647,2.61,0.045,0.0021
A16381401427E73,LINING,3846,1OV647,2.61,0.007,0.00155
A16381401429C33,LINING,3846,1OV647,2.61,0.007,0.00155
A16381402421A69,LINING,3846,1OV647,2.61,0.01,0.00155
A16381402427E73,LINING,3846,1OV647,2.61,0.01,0.00155
A16381402429C33,LINING,3846,1OV647,2.61,0.01,0.00155
A16381501368G63,HANDLE,27666,1OV647,2.61,0.103,0.01512
A16381501369B96,HANDLE,26712,1OV647,2.61,0.103,0.01512
A16381501408G63,COVER,21018,1OV647,2.61,0.037,0.0078
A16381501409B96,COVER,21018,1OV647,2.61,0.037,0.0078
A16381502368G63,HANDLE,26712,1OV647,2.61,0.106,0.01512
A16381502369B96,HANDLE,34800,1OV647,2.61,0.106,0.01512
A16381502408G63,COVER,21018,1OV647,2.61,0.037,0.0078
A16381502409B96,COVER,21018,1OV647,2.61,0.037,0.0078
A16381503369C59,HANDLE,26712,1OV647,2.61,0.1,0.01512
A16381503408G88,COVER,44712,1OV647,2.61,0.035,0.01274
A16381504369C59,HANDLE,26712,1OV647,2.61,0.1,0.0196
A16381504408G88,COVER,44712,1OV647,2.61,0.037,0.01274
A16381505367211,HANDLE,61566,1OV647,2.61,0.105,0.0243
A16381505367214,HANDLE,52800,1OV647,2.61,0.105,0.0248
A16381505407211,COVER,77724,1OV647,2.61,0.037,0.01274
A16381505407214,COVER,25050,1OV647,2.61,0.037,0.01274
A16381506367211,HANDLE,61566,1OV647,2.61,0.105,0.02187
A16381506367214,HANDLE,51960,1OV647,2.61,0.105,0.0243
A16381506407211,COVER,25050,1OV647,2.61,0.036,0.01274
A16381506407214,COVER,25050,1OV647,2.61,0.036,0.01274
A16381507361A68,HANDLE,69846,1OV647,2.61,0.115,0.0248
A16381507367E33,HANDLE,67482,1OV647,2.61,0.115,0.0248
A16381507369B96,HANDLE,67482,1OV647,2.61,0.115,0.0248
A16381507409C59,COVER,61194,1OV647,2.61,0.054,0.0128
A16381508361A68,HANDLE,51000,1OV647,2.61,0.115,0.0248
A16381508367E33,HANDLE,51000,1OV647,2.61,0.115,0.0248
A16381508369B96,HANDLE,67482,1OV647,2.61,0.115,0.0248
A16381508409C59,COVER,61194,1OV647,2.61,0.047,0.0248
A16381511401A68,COVER,61194,1OV647,2.61,0.044,0.01274
A16381511407E33,COVER,61194,1OV647,2.61,0.044,0.01274
A16381511409B96,COVER,61194,1OV647,2.61,0.044,0.01274
A16381512401A68,COVER,61194,1OV647,2.61,0.044,0.01274
A16381512407E33,COVER,61194,1OV647,2.61,0.044,0.01274
A16381512409B96,COVER,61194,1OV647,2.61,0.044,0.01274
A16382009121A26,COVER,19674,1OV647,2.61,0.48,0.22344
A16382009127E33,COVER,77316,1OV647,2.61,0.48,0.22344
A16382009129B96,COVER,19674,1OV647,2.61,0.48,0.22344
A16872000483B96,CAP,5256,1OV647,2.61,0.003,0.00108
A16872000483B97,CAP,5256,1OV647,2.61,0.003,0.00108
A16872000485B86,CAP,5256,1OV647,2.61,0.003,0.00108
A16872000485C33,CAP,5256,1OV647,2.61,0.003,0.00108
A16872000487D61,CAP,5256,1OV647,2.61,0.003,0.00108
A16872000488H76,CAP,3600,1OV647,2.61,0.003,0.00108
A16872000489C05,CAP,6600,1OV647,2.61,0.003,0.00108
A16872001117C45,PLATE,4800,1OV647,2.61,0.034,0.01326
A16872001228K00,TRIM STRIP,30150,1OV647,2.61,0.065,0.01548
A16872001757215,HANDLE,48024,1OV647,2.61,0.162,0.0198
A16872001757G02,HANDLE,65358,1OV647,2.61,0.175,0.04356
A16872001758470,HANDLE,33000,1OV647,2.61,0.162,0.0198
A16872002117C45,PLATE,4800,1OV647,2.61,0.033,0.0066
A16872002228K00,TRIM STRIP,30150,1OV647,2.61,0.065,0.01548
A16872002757215,HANDLE,33000,1OV647,2.61,0.16,0.0198
A16872002757G02,HANDLE,66096,1OV647,2.61,0.16,0.0198
A16872002758470,HANDLE,48024,1OV647,2.61,0.16,0.0198
A16872003227G56,TRIM STRIP,30150,1OV647,2.61,0.064,0.00288
A16872003227G70,TRIM STRIP,30150,1OV647,2.61,0.064,0.01248
A16872003703479,TRIM,201360,1OV647,2.61,2.578,0.98056
A16872003704340,TRIM,201360,1OV647,2.61,2.578,0.98056
A16872003707223,TRIM,36774,1OV647,2.61,2.578,0.98056
A16872003707226,TRIM,40272,1OV647,2.61,2.578,0.98056
A16872003708470,TRIM,201360,1OV647,2.61,2.578,0.98056
A16872004227G56,TRIM STRIP,30150,1OV647,2.61,0.064,0.01152
A16872004227G70,TRIM STRIP,14208,1OV647,2.61,0.074,0.01152
A16872004703479,TRIM,201360,1OV647,2.61,2.578,1.0608
A16872004704340,TRIM,201360,1OV647,2.61,2.578,1.0608
A16872004706227,TRIM,201360,1OV647,2.61,2.578,1.0608
A16872004707223,TRIM,201360,1OV647,2.61,2.578,1.0608
A16872005223C58,TRIM STRIP,16536,1OV647,2.61,0.065,0.01512
A16872006223C58,TRIM STRIP,90552,1OV647,2.61,0.065,0.01026
A16872019703479,TRIM,43320,1OV647,2.61,2.67,0.98056
A16872019704340,TRIM,47436,1OV647,2.61,2.67,0.98056
A16872019706227,TRIM,237162,1OV647,2.61,2.67,0.98056
A16872019707223,TRIM,35574,1OV647,2.61,2.596,1.0608
A16872019707226,TRIM,47436,1OV647,2.61,2.67,0.98056
A16872019708470,TRIM,237162,1OV647,2.61,2.67,0.98056
A16872020703479,TRIM,237162,1OV647,2.61,2.67,0.98056
A16872020704340,TRIM,47436,1OV647,2.61,2.67,0.98056
A16872020706227,TRIM,237162,1OV647,2.61,2.67,1.0608
A16872020707223,TRIM,43320,1OV647,2.61,2.67,0.98056
A16872020707226,TRIM,47436,1OV647,2.61,2.67,0.98056
A16872051703C43,TRIM,40272,1OV647,2.61,2.89,0.98056
A16872051707F31,TRIM,201360,1OV647,2.61,2.89,0.98056
A16872052707F31,TRIM,201360,1OV647,2.61,2.69,0.98056
A16872053703C43,TRIM,47436,1OV647,2.61,2.8,0.98056
A16872053705D04,TRIM,237162,1OV647,2.61,2.8,0.98056
A16872053707F31,TRIM,237162,1OV647,2.61,2.8,0.98056
A16872054703C43,TRIM,237162,1OV647,2.61,2.8,0.98056
A16872054705D04,TRIM,237162,1OV647,2.61,2.8,0.98056
A16872054707F31,TRIM,237162,1OV647,2.61,2.8,0.98056
A16872055707F31,TRIM,65322,1OV647,2.61,2.765,0.98056
A16872057703C43,TRIM,326640,1OV647,2.61,2.755,0.98056
A16872057705D04,TRIM,59658,1OV647,2.61,2.755,0.98056
A16872057707F31,TRIM,326640,1OV647,2.61,2.755,0.98056
A16872057708J30,TRIM,326640,1OV647,2.61,2.755,0.98056
A16872058707F31,TRIM,326640,1OV647,2.61,2.77,0.98056
A16872058708J30,TRIM,326640,1OV647,2.61,2.77,0.98056
A16872067707F31,TRIM,326640,1OV647,2.61,2.86,0.98056
A16872068707F31,TRIM,117000,1OV647,2.61,2.845,0.98056
A16872069703C43,TRIM,326640,1OV647,2.61,2.77,0.98056
A16872069705D04,TRIM,326640,1OV647,2.61,2.77,0.98056
A16872069707F31,TRIM,326640,1OV647,2.61,2.77,0.98056
A16872069708J30,TRIM,117000,1OV647,2.61,2.77,0.98056
A16872070705D04,TRIM,326640,1OV647,2.61,2.9,0.98056
A16872070707F31,TRIM,326640,1OV647,2.61,2.9,0.98056
A16872070708J30,TRIM,326640,1OV647,2.61,2.9,0.98056
A16872077707F31,TRIM,517842,1OV647,2.61,2.862,1.11034
A16872077708J30,TRIM,517842,1OV647,2.61,2.862,1.11034
A16872091707F31,TRIM,326640,1OV647,2.61,2.866,0.98056
A16872092707F31,TRIM,59658,1OV647,2.61,2.863,0.98056
A16872097707F31,TRIM,326640,1OV647,2.61,2.28,1.0608
A1687230008,COVER,948,1OV647,2.61,0.002,0.00018
A16872701887D88,COVER,13200,1OV647,2.61,0.14,0.04368
A16872701888G69,COVER,13200,1OV647,2.61,0.14,0.04368
A16872702887D88,COVER,13200,1OV647,2.61,0.14,0.04368
A16872702888G69,COVER,13200,1OV647,2.61,0.14,0.04368
A16872703977D88,BASE,2898,1OV647,2.61,0.004,0.00018
A16872704977D88,BASE,2898,1OV647,2.61,0.004,0.00018
A16873001228K00,TRIM STRIP,15570,1OV647,2.61,0.055,0.01512
A1687300128,BRACING,2844,1OV647,2.61,0.089,0.00336
A16873002228K00,TRIM STRIP,15570,1OV647,2.61,0.055,0.00256
A1687300228,BRACING,2844,1OV647,2.61,0.089,0.00336
A16873003227G56,TRIM STRIP,30150,1OV647,2.61,0.066,0.0084
A16873003227G70,TRIM STRIP,14208,1OV647,2.61,0.066,0.0084
A1687300328,BRACING,3324,1OV647,2.61,0.063,0.0036
A1687300422,TRIM STRIP,14208,1OV647,2.61,0.055,0.00256
A16873004227G56,TRIM STRIP,15570,1OV647,2.61,0.066,0.0084
A16873004227G70,TRIM STRIP,15570,1OV647,2.61,0.066,0.0084
A1687300428,BRACING,3390,1OV647,2.61,0.062,0.0036
A16873009223C58,TRIM STRIP,16536,1OV647,2.61,0.058,0.01632
A16873029703479,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873029704340,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873029706227,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873029707223,TRIM,69000,1OV647,2.61,1.99,0.98056
A16873029707226,TRIM,39450,1OV647,2.61,1.99,0.98056
A16873030703479,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873030704340,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873030706227,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873030707223,TRIM,36024,1OV647,2.61,1.99,0.98056
A16873030707226,TRIM,197232,1OV647,2.61,1.99,0.98056
A16873045707F31,TRIM,69000,1OV647,2.61,2.095,0.98056
A16873046703C43,TRIM,197232,1OV647,2.61,2.1,0.98056
A16873046707F31,TRIM,197232,1OV647,2.61,2.1,0.98056
A16873049707F31,TRIM,52800,1OV647,2.61,2.22,0.98056
A16873050707F31,TRIM,264012,1OV647,2.61,2.225,0.98056
A16873053703C43,TRIM,264012,1OV647,2.61,2.31,0.98056
A16873053707F31,TRIM,52800,1OV647,2.61,2.31,0.98056
A16873053708J30,TRIM,264012,1OV647,2.61,2.31,0.98056
A16873054703C43,TRIM,264012,1OV647,2.61,2.095,0.98056
A16873054705D04,TRIM,264012,1OV647,2.61,2.095,0.98056
A16873054707F31,TRIM,48222,1OV647,2.61,2.095,0.98056
A16873054708J30,TRIM,264012,1OV647,2.61,2.37,0.98056
A16873061705D04,TRIM,250590,1OV647,2.61,2.79,0.98056
A16873061707F31,TRIM,45768,1OV647,2.61,2.79,0.98056
A16873062705D04,TRIM,250590,1OV647,2.61,3,0.98056
A16873062707F31,TRIM,45768,1OV647,2.61,3,0.98056
A16873065703C43,TRIM,64560,1OV647,2.61,2.94,0.98056
A16873065705D04,TRIM,353490,1OV647,2.61,2.94,0.98056
A16873065707F31,TRIM,353490,1OV647,2.61,2.94,1.0608
A16873065708J30,TRIM,353490,1OV647,2.61,2.94,0.98056
A16873066707F31,TRIM,64560,1OV647,2.61,3.035,0.98056
A16873066708J30,TRIM,353490,1OV647,2.61,3.035,0.98056
A16873067707F31,TRIM,64560,1OV647,2.61,2.885,0.98056
A16873068707F31,TRIM,353490,1OV647,2.61,2.845,0.98056
A16873090707F31,TRIM,371406,1OV647,2.61,2.321,1.10656
A16873091707F31,TRIM,371406,1OV647,2.61,3.09,1.10656
A16873097707F31,TRIM,371406,1OV647,2.61,2.213,1.0608
A1687370058,BRACING,2118,1OV647,2.61,0.026,0.00048
A16873701887D88,COVER,8292,1OV647,2.61,0.084,0.01938
A16873701888G69,COVER,8292,1OV647,2.61,0.084,0.01938
A1687370190,DAMPENING,11058,1OV647,2.61,0.041,0.00208
A16873701977D88,BASE,2622,1OV647,2.61,0.004,0.00018
A16873701978G78,BASE,2622,1OV647,2.61,0,0
A16873702887D88,COVER,8292,1OV647,2.61,0.084,0.01938
A16873702888G69,COVER,8292,1OV647,2.61,0.084,0.01938
A16873702977D88,BASE,2622,1OV647,2.61,0.004,0.00018
A16873702978G78,BASE,3528,1OV647,2.61,0.004,0.00018
A16873703978G78,BASE,2622,1OV647,2.61,0,0
A16874001707D91,TRIM,66102,1OV647,2.61,0.78,0.35256
A16874001708H01,TRIM,66102,1OV647,2.61,0.78,0.35256
A16874008707D91,TRIM,66102,1OV647,2.61,0.797,0.35256
A16874008708H01,TRIM,66102,1OV647,2.61,0.797,0.35256
A16876000023C42,CRANK,30678,1OV647,2.61,0.043,0.0024
A16876000025D03,CRANK,45000,1OV647,2.61,0.043,0.0024
A16876000026C28,CRANK,27426,1OV647,2.61,0.043,0.0024
A16876001023C12,CRANK,39576,1OV647,2.61,0.044,0.0024
A16876001025C08,CRANK,29364,1OV647,2.61,0.044,0.0024
A16876001026C08,CRANK,45000,1OV647,2.61,0.044,0.0024
A16876001027D94,CRANK,45000,1OV647,2.61,0.044,0.0024
A16876001617D88,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.178,0.01836
A16876001618G78,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.178,0.01632
A16876002617D88,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.18,0.01632
A16876002618G78,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.18,0.01632
A16876005617D88,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.179,0.01632
A16876005618G78,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.179,0.01632
A16876006617D88,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.179,0.01632
A16876006618G78,INSIDE DOOR HANDLE,15954,1OV647,2.61,0.179,0.01632
A16881501197D88,TRIM RING,1536,1OV647,2.61,0.011,0.00168
A16881501198G78,TRIM RING,1536,1OV647,2.61,0.011,0.00168
