PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0002610253,SPACER TUBE,4650,1OV207,2.61,0.006,0.00002
A0002610476,WINDOW,2022,1OV207,2.61,0.006,0.00064
A0002610576,WINDOW,2142,1OV207,2.61,0.006,0.00064
A0002620639,RETAINING RING,9246,1OV207,2.61,0.024,0.00025
A0002621778,WINDOW,1404,1OV207,2.61,0.001,0.00009
A0002621878,WINDOW,3492,1OV207,2.61,0.001,0.00009
A0002624523,SLIDING SLEEVE,52932,1OV207,2.61,0.835,0.0072
A0002632115,GEARWHEEL,205200,1OV207,2.61,1.15,0.01521
A1152603916,HOUSING COVER,224694,1OV207,2.61,0.905,0.07938
A1152620140,DRIVER,1320,1OV207,2.61,0.004,0.00004
A1152620251,SPACER RING,47040,1OV207,2.61,0.082,0.00125
A1152621145,FLANGE,66600,1OV207,2.61,0.479,0.006615
A1152622639,RETAINING RING,14916,1OV207,2.61,0.127,0.0011
A1152623662,THRUST PLATE,4800,1OV207,2.61,0.062,0.00036
A1152671250,BUSHING,1260,1OV207,2.61,0.001,0.00009
A1172600931,SHIFT ROD,40404,1OV207,2.61,0.4,0.00448
A1172620251,SPACER RING,20400,1OV207,2.61,0.09,0.00075
A1172620721,REVERSE GEAR,74280,1OV207,2.61,0.64,0.00576
A1232620134,SYNCHRONIZER RING,19800,1OV207,2.61,0.072,0.00064
A1232620193,SPRING,876,1OV207,2.61,0.002,0.00036
A1232620293,SPRING,4020,1OV207,2.61,0.002,0.00042
A1232620394,SNAP RING,1620,1OV207,2.61,0.003,0.00009
A1232620494,SNAP RING,1800,1OV207,2.61,0.005,0.00016
A1232620552,SPACER DISK,6720,1OV207,2.61,0.001,0.00049
A1232620652,SPACER DISK,1800,1OV207,2.61,0.001,0.00049
A1232620752,SPACER DISK,1800,1OV207,2.61,0.002,0.00049
A1232650080,GASKET,810,1OV207,2.61,0.001,0.00024
A123265008002,GASKET,810,1OV207,2.61,0.001,0.00024
A1242600069,SPRING,7800,1OV207,2.61,0.017,0.00028
A1242600311,TRANSMISSION HOUSING,549630,1OV207,2.61,11,0.9632
A1242600721,HOUSING COVER,58020,1OV207,2.61,0.25,0.00561
A1242600821,HOUSING COVER,55194,1OV207,2.61,0.253,0.00561
A1242601025,GEARWHEEL,89934,1OV207,2.61,0.605,0.00245
A1242601616,HOUSING COVER,30636,1OV207,2.61,1.7,0.08064
A1242601716,HOUSING COVER,28800,1OV207,2.61,1.109,0.08064
A1242601816,HOUSING COVER,77400,1OV207,2.61,0.828,0.08064
A1242602616,HOUSING COVER,26934,1OV207,2.61,1.134,0.08064
A1242602716,HOUSING COVER,79200,1OV207,2.61,1.07,0.03762
A1242610243,GUIDE TUBE,7740,1OV207,2.61,0.208,0.00648
A1242610804,INTERMEDIATE PIECE,20550,1OV207,2.61,1.466,0.06534
A1242611304,INTERMEDIATE PLATE,78600,1OV207,2.61,1.435,0.06534
A1242620013,GEARWHEEL,111600,1OV207,2.61,0.398,0.0032
A1242620034,SYNCHRONIZER RING,22200,1OV207,2.61,0.115,0.001
A1242620064,IMPELLER,4290,1OV207,2.61,0.004,0.00025
A1242620112,GEARWHEEL,112800,1OV207,2.61,0.535,0.005
A1242620211,GEARWHEEL,21720,1OV207,2.61,0.94,0.005
A1242620413,GEARWHEEL,99372,1OV207,2.61,0.403,0.005
A1242620415,GEARWHEEL,98400,1OV207,2.61,0.231,0.00125
A1242620423,SLIDING SLEEVE,66066,1OV207,2.61,0.395,0.006
A1242620621,GEARWHEEL,121140,1OV207,2.61,0.8,0.00576
A1242620623,SLIDING SLEEVE,68856,1OV207,2.61,0.397,0.0072
A1242621352,SPACER DISK,1650,1OV207,2.61,0.001,0.00049
A1242621452,SHIM,1650,1OV207,2.61,0.001,0.00049
A1242630515,GEARWHEEL,97800,1OV207,2.61,0.93,0.005
A1242650001,SHIFT FORK,45000,1OV207,2.61,0.17,0.0027
A1242670076,WINDOW,1140,1OV207,2.61,0.003,0.00012
A1242670097,BOOT,7200,1OV207,2.61,0.085,0.0204
A1242670106,CAP,2022,1OV207,2.61,0.009,0.00096
A1242670206,CAP,3600,1OV207,2.61,0.015,0.0024
A1242670676,WINDOW,6000,1OV207,2.61,0.045,0.00018
A1242670840,BRACKET,978,1OV207,2.61,0.024,0.00009
A1242671040,BRACKET,2760,1OV207,2.61,0.001,0.00008
A1262611404,INTERMEDIATE PLATE,125700,1OV207,2.61,1.5,0.06534
A1262620051,SPACER RING,918,1OV207,2.61,0.002,0.00009
A1262620315,GEARWHEEL,103800,1OV207,2.61,0.318,0.0036125
A1262620334,SYNCHRONIZER RING,19980,1OV207,2.61,0.075,0.00064
A1262620411,GEARWHEEL,160800,1OV207,2.61,1.23,0.0072
A1262620412,GEARWHEEL,111000,1OV207,2.61,0.742,0.006
A1262620435,SYNCHRONIZER BODY,28200,1OV207,2.61,0.331,0.0032
A1262620823,SLIDING SLEEVE,87000,1OV207,2.61,0.479,0.0098
A1262630515,GEARWHEEL,93720,1OV207,2.61,1.142,0.0072
A1262650202,SHIFT FORK,42600,1OV207,2.61,0.133,0.00216
A1292600016,HOUSING COVER,66612,1OV207,2.61,1.68,0.084
A1292670040,BRACKET,1140,1OV207,2.61,0.006,0.00002
A1292670050,BUSHING,2400,1OV207,2.61,0.007,0.00036
A1292670097,BELLOWS,5460,1OV207,2.61,0.011,0.00056
A1292670197,BOOT,5874,1OV207,2.61,0.012,0.00096
A1292670250,BUSHING,2082,1OV207,2.61,0.004,0.00018
A1292670376,WINDOW,1800,1OV207,2.61,0.002,0.0002
A1292671140,BRACKET,1800,1OV207,2.61,0.007,0.00084
A1402670106,CAP,1800,1OV207,2.61,0.017,0.00231
A1402670450,BUSHING,4920,1OV207,2.61,0.009,0.00004
A1402670537,BEARING BRACKET,24600,1OV207,2.61,0.244,0.02464
A1402671076,WINDOW,876,1OV207,2.61,0.001,0.00015
A1402671276,WINDOW,1200,1OV207,2.61,0.005,0.00016
A16837013097D88,CENTER GEARSHIFT,327000,1OV207,2.61,1.901,0.55809
A16837013098G78,CENTER GEARSHIFT,333600,1OV207,2.61,1.901,0.55809
A16837013099B51,CENTER GEARSHIFT,334800,1OV207,2.61,1.901,0.55809
A1862620066,OIL RING,4200,1OV207,2.61,0.007,0.00036
A1862620451,SPACER RING,2340,1OV207,2.61,0.01,0.00064
A2012621062,PRESSURE DISK,8880,1OV207,2.61,0.027,0.00025
A2022600011,TRANSMISSION HOUSING,83466,1OV207,2.61,3.5,1.01136
A2022600021,HOUSING COVER,55800,1OV207,2.61,0.243,0.00528
A2022600269,SPRING,3600,1OV207,2.61,0.015,0.0002
A2022600316,HOUSING COVER,31200,1OV207,2.61,1.112,0.08064
A2022600416,HOUSING COVER,29400,1OV207,2.61,1.135,0.08064
A2022610004,INTERMEDIATE PIECE,68340,1OV207,2.61,1.485,0.05819
A2022620011,GEARWHEEL,110400,1OV207,2.61,0.935,0.005
A2022620023,SLIDING SLEEVE,190200,1OV207,2.61,0.395,0.0045
A2022620035,SYNCHRONIZER BODY,110040,1OV207,2.61,0.418,0.00256
A2022620113,GEARWHEEL,104748,1OV207,2.61,0.4,0.00405
A2022620123,SLIDING SLEEVE,72600,1OV207,2.61,0.3,0.005
A2022620152,SPACER DISK,2202,1OV207,2.61,0.063,0.00036
A2022620252,SPACER DISK,2202,1OV207,2.61,0.058,0.00036
A2022620352,SPACER DISK,2202,1OV207,2.61,0.058,0.00036
A2022620452,SPACER DISK,2202,1OV207,2.61,0.056,0.00036
A2022620552,SPACER DISK,10200,1OV207,2.61,0.045,0.00036
A2102600011,TRANSMISSION HOUSING,407688,1OV207,2.61,8.8,1.0773
A2102600016,HOUSING COVER,14748,1OV207,2.61,0.909,0.11109
A2102600416,HOUSING COVER,27798,1OV207,2.61,1.718,0.11109
A2102600425,GEARWHEEL,68946,1OV207,2.61,0.698,0.0049
A2102610004,INTERMEDIATE PLATE,117840,1OV207,2.61,1.5,0.0512
A2102620011,GEARWHEEL,154800,1OV207,2.61,1.23,0.00864
A2102620111,GEARWHEEL,147906,1OV207,2.61,1.236,0.0072
A2102620113,GEARWHEEL,115200,1OV207,2.61,0.5,0.00448
A2112613403,TRANSMISSION HOUSING,157080,1OV207,2.61,4.434,0.36736
A4602620051,SPACER RING,9846,1OV207,2.61,0.09,0.00032
A6022650302,SHIFT FORK,52800,1OV207,2.61,0.237,0.0022
A0002611976,WINDOW,1158,1OV207,2.61,0.001,0.00001
A0002620494,SNAP RING,816,1OV207,2.61,0.006,0.00016
A0002620894,SNAP RING,1050,1OV207,2.61,0.003,0.00009
A0002621178,WINDOW,498,1OV207,2.61,0.006,0.00025
A1152506905,HOUSING,92478,1OV207,2.61,3.8,0.30324
A1152621040,DRIVER,420,1OV207,2.61,0.001,0.00001
A1202622362,THRUST PLATE,39048,1OV207,2.61,0.012,0.00025
A1232620062,PRESSURE DISK,1128,1OV207,2.61,0.044,0.00036
A1232620352,SPACER DISK,258,1OV207,2.61,0.002,0.00064
A1232620611,GEARWHEEL,35358,1OV207,2.61,0.873,0.005
A1242600451,WIRE,43554,1OV207,2.61,0.12,0.01875
A1242605437,LEVER,38400,1OV207,2.61,0.074,0.00132
A1242605537,LEVER,16200,1OV207,2.61,0.097,0.00156
A1242606637,LEVER,16962,1OV207,2.61,0.025,0.00012
A1242606737,LEVER,16860,1OV207,2.61,0.04,0.0003
A1242606937,LEVER,15804,1OV207,2.61,0.025,0.00018
A1242607137,LEVER,21600,1OV207,2.61,0.095,0.00112
A1242620215,GEARWHEEL,15948,1OV207,2.61,0.223,0.002
A1242620315,GEARWHEEL,74472,1OV207,2.61,0.24,0.00125
A1242630615,GEARWHEEL,137994,1OV207,2.61,0.97,0.005
A1242670405,BEARING,8496,1OV207,2.61,0.215,0.02025
A1262600621,HOUSING COVER,58848,1OV207,2.61,0.27,0.00612
A1262600925,GEARWHEEL,168000,1OV207,2.61,0.677,0.0049
A1262601311,TRANSMISSION HOUSING,114984,1OV207,2.61,6.225,1.00491
A1262610143,GUIDE TUBE,30960,1OV207,2.61,0.194,0.00972
A1262610604,INTERMEDIATE PIECE,119478,1OV207,2.61,1.465,0.06534
A1262620362,THRUST PLATE,2232,1OV207,2.61,0.012,0.00009
A1262620413,GEARWHEEL,65142,1OV207,2.61,0.529,0.00405
A1262620415,GEARWHEEL,20676,1OV207,2.61,0.289,0.0032
A1262620423,SLIDING SLEEVE,46632,1OV207,2.61,0.317,0.009295
A1262620521,GEARWHEEL,122004,1OV207,2.61,0.998,0.00507
A1262620623,SLIDING SLEEVE,27162,1OV207,2.61,0.49,0.009295
A1262620662,THRUST PLATE,2100,1OV207,2.61,0.012,0.00009
A1262620762,THRUST PLATE,2100,1OV207,2.61,0.012,0.00009
A1262620962,THRUST PLATE,2100,1OV207,2.61,0.013,0.00009
A1262621052,SHIM,4008,1OV207,2.61,0.001,0.00009
A1262621162,THRUST PLATE,2448,1OV207,2.61,0.014,0.00009
A1292600737,LEVER,21648,1OV207,2.61,0.094,0.0008
A1292600837,LEVER,56640,1OV207,2.61,0.075,0.0012
A1292601037,LEVER,14814,1OV207,2.61,0.092,0.00104
A1362620452,SHIM,4620,1OV207,2.61,0.001,0.00049
A1362620552,SHIM,6240,1OV207,2.61,0.002,0.00049
A1362620952,SHIM,8400,1OV207,2.61,0.002,0.00049
A1402600637,LEVER,9900,1OV207,2.61,0.023,0.00072
A1683602708,GEARWHEEL,48600,1OV207,2.61,0.748,0.00507
A1683602908,GEARWHEEL,48600,1OV207,2.61,0.568,0.00507
A1683605708,GEARWHEEL,48360,1OV207,2.61,0.398,0.005
A1683605808,GEARWHEEL,48600,1OV207,2.61,0.52,0.005
A1683605908,GEARWHEEL,48600,1OV207,2.61,0.282,0.005
A1683606008,GEARWHEEL,48600,1OV207,2.61,0.368,0.005
A1683606208,GEARWHEEL,48600,1OV207,2.61,0.355,0.005
A1683620215,GEARWHEEL,48780,1OV207,2.61,0.395,0.005
A1683720362,THRUST PLATE,6618,1OV207,2.61,0.066,0.00036
A1822620062,THRUST PLATE,30600,1OV207,2.61,0.012,0.00025
A1842620052,SHIM,24504,1OV207,2.61,0.002,0.00064
A1842620152,SHIM,23400,1OV207,2.61,0.002,0.00049
A1842620252,SHIM,23400,1OV207,2.61,0.003,0.00049
A1862620162,THRUST PLATE,15744,1OV207,2.61,0.039,0.00025
A1862620262,THRUST PLATE,18336,1OV207,2.61,0.04,0.00147
A1862620362,THRUST PLATE,18336,1OV207,2.61,0.041,0.00025
A1862620551,SPACER RING,24024,1OV207,2.61,0.006,0.00016
A1862620562,THRUST PLATE,18336,1OV207,2.61,0.043,0.00025
A1862620762,THRUST PLATE,18336,1OV207,2.61,0.046,0.00036
A1862620862,THRUST PLATE,22542,1OV207,2.61,0.046,0.00036
A1862622362,THRUST PLATE,27480,1OV207,2.61,0.02,0.00025
A1972600116,HOUSING COVER,222852,1OV207,2.61,0.033,0.0006
A1982600111,TRANSMISSION HOUSING,512118,1OV207,2.61,8.335,0.1352
A1982600616,HOUSING COVER,701160,1OV207,2.61,0.925,0.032
A1982620412,GEARWHEEL,403452,1OV207,2.61,0.71,0.005
A2012600037,LEVER,13800,1OV207,2.61,0.08,0.0022
A2012600137,LEVER,30030,1OV207,2.61,0.104,0.0028
A2012600237,LEVER,13800,1OV207,2.61,0.095,0.00084
A2012600321,HOUSING COVER,63840,1OV207,2.61,0.247,0.00374
A2012620023,SLIDING SLEEVE,144954,1OV207,2.61,0.395,0.005
A2012620062,PRESSURE DISK,780,1OV207,2.61,0.07,0.00036
A2012620152,SPACER DISK,4932,1OV207,2.61,0.012,0.00016
A2012620214,GEARWHEEL,40482,1OV207,2.61,0.612,0.00324
A2012620223,SLIDING SLEEVE,114600,1OV207,2.61,0.4,0.005
A2012620252,SPACER DISK,816,1OV207,2.61,0.001,0.00016
A2012620311,GEARWHEEL,22056,1OV207,2.61,1.36,0.00864
A2012620362,PRESSURE DISK,8064,1OV207,2.61,0.003,0.00009
A2012620412,GEARWHEEL,67974,1OV207,2.61,0.918,0.0072
A2012620521,GEARWHEEL,28968,1OV207,2.61,1.062,0.0072
A2012620662,PRESSURE DISK,3408,1OV207,2.61,0.038,0.0005
A2012621152,SPACER DISK,1128,1OV207,2.61,0.002,0.00049
A2012621552,SPACER DISK,636,1OV207,2.61,0.005,0.00016
A2012621652,SPACER DISK,636,1OV207,2.61,0.005,0.00016
A2012670005,BEARING,2496,1OV207,2.61,0.017,0.00063
A2022600851,WIRE,28668,1OV207,2.61,0.216,0.02268
A2022670005,BEARING,1686,1OV207,2.61,0.027,0.0016
A0002951506,MASTER CYLINDER,127800,1OV210,2.61,0.875,0.0234
A0002951907,SLAVE CYLINDER,108600,1OV210,2.61,0.484,0.0096
A0002952007,SLAVE CYLINDER,241620,1OV210,2.61,0.365,0.0054
A000295200764,SLAVE CYLINDER,241620,1OV210,2.61,0.365,0.015
A0002952306,MASTER CYLINDER,199236,1OV210,2.61,0.619,0.0163875
A0002952406,MASTER CYLINDER,94200,1OV210,2.61,0.76,0.0096
A0002952906,MASTER CYLINDER,170520,1OV210,2.61,0.634,0.014
A0002954207,SLAVE CYLINDER,88860,1OV210,2.61,0.615,0.0096
A0002955206,MASTER CYLINDER,171300,1OV210,2.61,0.665,0.012
A0002956407,SLAVE CYLINDER,67608,1OV210,2.61,0.47,0.0088
A0002957806,MASTER CYLINDER,157284,1OV210,2.61,0.64,0.0096
A0002958506,MASTER CYLINDER,60696,1OV210,2.61,0.765,0.0068
A0002959806,MASTER CYLINDER,54600,1OV210,2.61,0.64,0.0108
A0002900611,RS SLAVE CYLINDER,21600,1OV210,2.61,0.03,0.00216
A1232950350,BEARING BUSHING,1470,1OV210,2.61,0.002,0.00012
A1682901304,CLUTCH OPERATION,674400,1OV210,2.61,2.12,0.17298
A4602950113,PIPING,26328,1OV210,2.61,0.125,0.07875
A0002959507,SLAVE CYLINDER,59460,1OV210,2.61,0.554,0.02106
A0012954006,MASTER CYLINDER,169200,1OV210,2.61,0.62,0.006
A0012958706,MASTER CYLINDER,35400,1OV210,2.61,0.59,0.00432
A0002902111,RS CYLINDER,19200,1OV210,2.61,0.028,0.0012
A000290211164,RS CYLINDER,19200,1OV210,2.61,0.029,0.0028
A0002959106,MASTER CYLINDER,57414,1OV210,2.61,0.525,0.006
A0012954406,MASTER CYLINDER,60600,1OV210,2.61,0.398,0.0038
A0012956807,SLAVE CYLINDER,55320,1OV210,2.61,0.46,0.0171
A001295680764,SLAVE CYLINDER,55320,1OV210,2.61,0.471,0.0108
A1232950150,BEARING BUSHING,4200,1OV210,2.61,0.01,0.00008
A1242950513,PIPING,30120,1OV210,2.61,0.15,0.00332
A1632950913,PIPING,12912,1OV210,2.61,0.344,0.11286
A1632951513,PIPING,16020,1OV210,2.61,0.058,0.01512
A1632951613,PIPING,56280,1OV210,2.61,0.24,0.034
A1632952013,PIPING,22548,1OV210,2.61,0.053,0.0065
A1632952113,PIPING,15492,1OV210,2.61,0.333,0.21
A1682900412,CYLINDER,100800,1OV210,2.61,0.46,0.02187
A1682900512,CYLINDER,53604,1OV210,2.61,0.146,0.012
A168290051264,CYLINDER,54600,1OV210,2.61,0.146,0.012
A1682900549,PLATE,54600,1OV210,2.61,1.286,0.16337
A2012900111,SLAVE CYLINDER,56454,1OV210,2.61,0.452,0.014
A2012900311,SLAVE CYLINDER,38400,1OV210,2.61,0.46,0.008
A2022900112,MASTER CYLINDER,47400,1OV210,2.61,0.2,0.0044
A2102900011,SLAVE CYLINDER,59400,1OV210,2.61,0.229,0.0108
A1162412813,ENGINE MOUNT,54936,1OV212,2.61,0.56,0.0066
A1162412913,ENGINE MOUNT,43140,1OV212,2.61,0.563,0.00792
A1232401818,RUBBER BUSHING,60000,1OV212,2.61,0.516,0.00726
A1232410813,ENGINE MOUNT,55800,1OV212,2.61,0.578,0.00858
A1232411113,ENGINE MOUNT,48000,1OV212,2.61,0.568,0.00936
A1232411413,ENGINE MOUNT,54600,1OV212,2.61,0.574,0.00858
A1232411513,ENGINE MOUNT,21000,1OV212,2.61,0.554,0.0072
A1232412713,ENGINE MOUNT,50400,1OV212,2.61,0.572,0.01008
A1982400017,RUBBER BUSHING,203148,1OV212,2.61,0.516,0.00539
A1982400117,RUBBER BUSHING,203148,1OV212,2.61,0.518,0.00336
A2402400418,RUBBER BUSHING,63840,1OV212,2.61,0.563,0.01215
A240240041864,RUBBER BUSHING,63840,1OV212,2.61,0.563,0.01215
A2402400717,ENGINE MOUNT,118800,1OV212,2.61,1.371,0.01872
A1072400017,RS ENGINE VIBR. DAMPER,24636,1OV212,2.61,0.052,0.00096
A1072400117,RS ENGINE VIBR. DAMPER,26526,1OV212,2.61,0.035,0.00147
A1072410913,ENGINE MOUNT,93360,1OV212,2.61,0.565,0.00864
A1072411013,ENGINE MOUNT,98028,1OV212,2.61,0.56,0.00792
A1072411113,ENGINE MOUNT,110130,1OV212,2.61,0.566,0.00792
A1072411813,ENGINE MOUNT,100644,1OV212,2.61,0.544,0.01008
A1072411913,ENGINE MOUNT,61884,1OV212,2.61,0.557,0.00726
A1072412113,ENGINE MOUNT,132324,1OV212,2.61,0.609,0.00792
A1072412213,ENGINE MOUNT,94896,1OV212,2.61,0.565,0.00864
A1072412313,ENGINE MOUNT,118728,1OV212,2.61,0.585,0.00726
A1072412413,ENGINE MOUNT,119094,1OV212,2.61,0.588,0.00858
A1072412513,ENGINE MOUNT,86964,1OV212,2.61,0.549,0.00792
A1072412613,ENGINE MOUNT,84120,1OV212,2.61,0.57,0.00864
A1082230112,RUBBER BUSHING,104400,1OV212,2.61,0.595,0.0121
A1082400418,RS ENGINE MOUNT,86658,1OV212,2.61,0.519,0.01521
A108240041826,RS ENGINE MOUNT,90600,1OV212,2.61,0.54,0.01521
A1112400118,RS ENGINE MOUNTING REAR,73272,1OV212,2.61,0.506,0.02028
A1122230012,RUBBER BUSHING,60780,1OV212,2.61,0.7,0.00726
A1132400018,RS ENGINE MOUNTING REAR,56556,1OV212,2.61,0.46,0.02028
A1142230112,RUBBER BUSHING,106152,1OV212,2.61,0.558,0.01089
A1142400017,RS ENGINE VIBR. DAMPER,23250,1OV212,2.61,0.04,0.00147
A1152410113,ENGINE MOUNT,75162,1OV212,2.61,0.515,0.00924
A1152410713,ENGINE MOUNT,59484,1OV212,2.61,0.54,0.01008
A1152410813,ENGINE MOUNT,56400,1OV212,2.61,0.565,0.00792
A1162230112,RUBBER BUSHING,100626,1OV212,2.61,0.627,0.0336
A1162400017,RS ENGINE VIBR. DAMPER,68400,1OV212,2.61,0.15,0.0032
A1162400117,RS ENGINE VIBR. DAMPER,18288,1OV212,2.61,0.04,0.00072
A1162400418,RUBBER BUSHING,54834,1OV212,2.61,0.65,0.01008
A1162410813,ENGINE MOUNT,28452,1OV212,2.61,0.551,0.00726
A1162413313,SHOCK-ABSORBER MOUNT,70200,1OV212,2.61,0.112,0.00204
A1202230412,RUBBER BUSHING,39498,1OV212,2.61,0.34,0.00726
A1202230512,RUBBER BUSHING,37632,1OV212,2.61,0.34,0.00726
A1202400418,RUBBER BUSHING,96786,1OV212,2.61,0.837,0.01485
A1212230012,RUBBER BUSHING,103560,1OV212,2.61,0.348,0.01089
A1212230112,RUBBER BUSHING,108600,1OV212,2.61,0.346,0.01089
A1212230412,RUBBER BUSHING,63594,1OV212,2.61,0.33,0.01089
A1212230512,RUBBER BUSHING,76206,1OV212,2.61,0.381,0.0066
A1232400017,RS ENGINE VIBR. DAMPER,9648,1OV212,2.61,0.148,0.00225
A1232400117,RS ENGINE VIBR. DAMPER,11724,1OV212,2.61,0.103,0.00225
A1232400217,RS ENGINE VIBR. DAMPER,11280,1OV212,2.61,0.11,0.00225
A1232401318,RUBBER BUSHING,100224,1OV212,2.61,0.531,0.00726
A1232402018,ENGINE MOUNT,117600,1OV212,2.61,0.527,0.00702
A1232402218,RUBBER BUSHING,113184,1OV212,2.61,0.49,0.006
A1232402518,RUBBER BUSHING,123000,1OV212,2.61,0.642,0.00726
A1232411213,ENGINE MOUNT,72600,1OV212,2.61,0.557,0.00864
A1232411613,ENGINE MOUNT,60366,1OV212,2.61,0.564,0.00936
A1232411713,ENGINE MOUNT,57000,1OV212,2.61,0.556,0.00726
A1232413013,ENGINE MOUNT,66000,1OV212,2.61,0.589,0.00825
A1232413413,RUBBER BUSHING,71400,1OV212,2.61,0.562,0.00726
A1232414113,RUBBER BUSHING,55812,1OV212,2.61,0.586,0.006
A123241411364,RUBBER BUSHING,54720,1OV212,2.61,0.586,0.006
A1232414613,RUBBER BUSHING,68814,1OV212,2.61,0.544,0.00726
A123241461364,RUBBER BUSHING,72600,1OV212,2.61,0.544,0.00726
A1232414813,RUBBER BUSHING,57000,1OV212,2.61,0.14,0.0032
A1232415013,RUBBER BUSHING,39600,1OV212,2.61,0.56,0.00936
A1232415213,ENGINE MOUNT,82782,1OV212,2.61,0.555,0.00726
A123241521364,ENGINE MOUNT,82380,1OV212,2.61,0.585,0.00726
A123241271364,ENGINE MOUNT,52800,1OV212,2.61,0.561,0.00792
A1242400618,ENGINE MOUNT,37800,1OV212,2.61,0.723,0.0135
A1242400717,ELASTOMER BEARING,86328,1OV212,2.61,1.567,0.01936
A1242400917,ELASTOMER BEARING,86328,1OV212,2.61,1.524,0.02244
A1242401017,ENGINE MOUNT,86328,1OV212,2.61,1.542,0.02197
A1242401218,RUBBER BUSHING,51366,1OV212,2.61,0.73,0.01089
A1242401517,ENGINE MOUNT,63600,1OV212,2.61,1,0.02028
A1242401617,ENGINE MOUNT,63600,1OV212,2.61,1,0.01573
A1242401717,ENGINE MOUNT,63600,1OV212,2.61,1,0.01573
A1242401917,ENGINE MOUNT,63600,1OV212,2.61,1.012,0.01573
A1242402117,ENGINE MOUNT,104652,1OV212,2.61,1.014,0.01573
A1242402217,ENGINE MOUNT,104652,1OV212,2.61,0.985,0.013
A1242402617,ENGINE MOUNT,108006,1OV212,2.61,1.653,0.02197
A1262400017,REPAIR KIT,76200,1OV212,2.61,0.15,0.0048
A1262410313,RUBBER BUSHING,36876,1OV212,2.61,0.555,0.00924
A1262410413,RUBBER BUSHING,41934,1OV212,2.61,0.551,0.00924
A1292400817,ENGINE MOUNT,93294,1OV212,2.61,1.653,0.01872
A1402400217,ENGINE MOUNT,68136,1OV212,2.61,1.741,0.02028
A1402400318,RUBBER BUSHING,64800,1OV212,2.61,0.638,0.009
A1402400818,RUBBER BUSHING,58200,1OV212,2.61,0.937,0.01089
