PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9616903944647M99,"TRIM, REAR PANEL",242520,2LU622,2.25,6.366,11.89188
A96169039447M99,"TRIM, REAR PANEL",242520,2LU622,2.25,6.366,11.89188
A96169040419051,"TRIM, REAR PANEL",31416,2LU622,2.25,0,0
A96169040449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169041419051,"TRIM, REAR PANEL",31416,2LU622,2.25,0,0
A96169041449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.691,0.8568
A96169042419051,"TRIM, REAR PANEL",31416,2LU622,2.25,0,0
A96169042449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169043449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169044419051,"TRIM, REAR PANEL",11082,2LU622,2.25,0,0
A96169044449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.642,0.9548
A96169045419051,"TRIM, REAR PANEL",12180,2LU622,2.25,0,0
A96169045449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.65,0.65395
A96169046419051,"TRIM, REAR PANEL",11412,2LU622,2.25,0,0
A96169046449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.755,0.8463
A96169047419051,"TRIM, REAR PANEL",57066,2LU622,2.25,0,0
A96169047449051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169048449051,"TRIM, REAR PANEL",62322,2LU622,2.25,0.938,0.759
A96169049419051,"TRIM, REAR PANEL",11082,2LU622,2.25,0,0
A96169049449051,"TRIM, REAR PANEL",62322,2LU622,2.25,0.75,0.80155
A96169050419051,"TRIM, REAR PANEL",11310,2LU622,2.25,0,0
A96169050447M99,"TRIM, REAR PANEL",61008,2LU622,2.25,5.61,7.16562
A96169051417M99,"TRIM, REAR PANEL",140610,2LU622,2.25,4.9,8.8236
A96169051418R35,"TRIM, REAR PANEL",140610,2LU622,2.25,0,0
A9616905144647M99,"TRIM, REAR PANEL",61008,2LU622,2.25,6.264,11.89188
A96169051447M99,"TRIM, REAR PANEL",61008,2LU622,2.25,6.264,11.89188
A96169052417M99,"TRIM, REAR PANEL",182604,2LU622,2.25,4.18,8.8236
A96169052418R35,"TRIM, REAR PANEL",182604,2LU622,2.25,0,0
A96169052449F81,"TRIM, REAR PANEL",24726,2LU622,2.25,0,0
A96169053417M99,"TRIM, REAR PANEL",184002,2LU622,2.25,6.6,5.01552
A96169053418R35,"TRIM, REAR PANEL",184002,2LU622,2.25,7.3,10.8864
A96169053449F81,"TRIM, REAR PANEL",24726,2LU622,2.25,0.493,0.26572
A96169054417M99,"TRIM, REAR PANEL",178050,2LU622,2.25,5.545,5.01552
A96169054418R35,"TRIM, REAR PANEL",178050,2LU622,2.25,0,0
A96169054449F81,"TRIM, REAR PANEL",36288,2LU622,2.25,0.735,0.24885
A96169055449F81,"TRIM, REAR PANEL",36288,2LU622,2.25,1.03,0.24215
A96169056417M99,"TRIM, REAR PANEL",313338,2LU622,2.25,0,0
A96169056418R35,"TRIM, REAR PANEL",313338,2LU622,2.25,5.85,5.01216
A96169056449F81,"TRIM, REAR PANEL",32988,2LU622,2.25,0.763,0.1856
A96169057417M99,"TRIM, REAR PANEL",351282,2LU622,2.25,0,0
A96169057418R35,"TRIM, REAR PANEL",351282,2LU622,2.25,5.82,3.40896
A96169057449F81,"TRIM, REAR PANEL",28854,2LU622,2.25,0.677,0.4563
A96169058449F81,"TRIM, REAR PANEL",28854,2LU622,2.25,0.581,0.31944
A96169059417M99,"TRIM, REAR PANEL",296220,2LU622,2.25,0,0
A96169059418R35,"TRIM, REAR PANEL",296220,2LU622,2.25,4.5,5.54652
A96169059449F81,"TRIM, REAR PANEL",22266,2LU622,2.25,0.484,0.23584
A96169060417M99,"TRIM, REAR PANEL",235740,2LU622,2.25,0,0
A96169060418R35,"TRIM, REAR PANEL",235740,2LU622,2.25,5.424,8.36136
A96169060449F81,"TRIM, REAR PANEL",24648,2LU622,2.25,0.51,0.29783
A96169061449F81,"TRIM, REAR PANEL",26238,2LU622,2.25,0.492,0.2765
A96169062417M99,"TRIM, REAR PANEL",222618,2LU622,2.25,0,0
A96169062418R35,"TRIM, REAR PANEL",222618,2LU622,2.25,5.5,5.01216
A96169062449F81,"TRIM, REAR PANEL",24726,2LU622,2.25,0.415,0.2765
A96169063417M99,"TRIM, REAR PANEL",205614,2LU622,2.25,0,0
A96169063418R35,"TRIM, REAR PANEL",205614,2LU622,2.25,5.5,5.01216
A9616906344,"TRIM, REAR PANEL",28854,2LU622,2.25,0,0
A96169063449F81,"TRIM, REAR PANEL",28854,2LU622,2.25,0,0
A96169064448R35,"TRIM, REAR PANEL",129684,2LU622,2.25,5.88,5.58376
A96169065417M99,"TRIM, REAR PANEL",230880,2LU622,2.25,0,0
A96169065418R35,"TRIM, REAR PANEL",175932,2LU622,2.25,0,0
A96169066417M99,"TRIM, REAR PANEL",196362,2LU622,2.25,0,0
A96169066418R35,"TRIM, REAR PANEL",196362,2LU622,2.25,6.94,8.82648
A96169068417M99,"TRIM, REAR PANEL",207216,2LU622,2.25,0,0
A96169068418R35,"TRIM, REAR PANEL",207216,2LU622,2.25,0,0
A96169069417M99,"TRIM, REAR PANEL",174252,2LU622,2.25,0,0
A96169069418R35,"TRIM, REAR PANEL",174252,2LU622,2.25,6.15,5.9708
A96169071417M99,"TRIM, REAR PANEL",242520,2LU622,2.25,5.3,12.1086
A96169072417M99,"TRIM, REAR PANEL",242520,2LU622,2.25,5.3,12.1086
A96169073417M99,"TRIM, REAR PANEL",242520,2LU622,2.25,5.3,12.1086
A96169074417M99,"TRIM, REAR PANEL",242520,2LU622,2.25,5.3,12.1086
A96169076419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169077419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.68,1.10121
A96169078419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169079419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169081419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.668,1.10121
A96169082419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.718,0.07938
A96169083419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0.071,0.84216
A96169084419051,"TRIM, REAR PANEL",57924,2LU622,2.25,0,0
A96169086419051,"TRIM, REAR PANEL",62322,2LU622,2.25,0.957,0.84272
A96169087419051,"TRIM, REAR PANEL",62322,2LU622,2.25,0,0
A9618800514,BRACKET,8358,2LU622,2.25,0.196,0.0161721
A9618800614,BRACKET,8232,2LU622,2.25,0.167,0.01248
A9618801414,BRACKET,6432,2LU622,2.25,0.106,0.0066
A961880141464,BRACKET,6432,2LU622,2.25,0.106,0.0066
A9618801514,BRACKET,6432,2LU622,2.25,0.09,0.0042
A9618842815,BRACKET,9258,2LU622,2.25,0,0
A9678801714,BRACKET,5106,2LU622,2.25,0.162,0.00171912
A9678801814,BRACKET,5106,2LU622,2.25,0.162,0.00171912
A9678802114,BRACKET,7776,2LU622,2.25,0.239,0.01188
A9678802214,BRACKET,7776,2LU622,2.25,0.237,0.01242
A9678840822,COVER,43986,2LU622,2.25,0.558,0.156
A9678840922,COVER,43986,2LU622,2.25,1.004,0.47073
A9678841022,COVER,43986,2LU622,2.25,0.542,0.12901
A9678841122,COVER,43986,2LU622,2.25,0.989,0.18906
A9678841822,COVER,31254,2LU622,2.25,0.134,0.0369
A9678841922,COVER,31254,2LU622,2.25,0.133,0.0382239
A9678842122,COVER,30342,2LU622,2.25,0.13,0.0578
A9678842222,COVER,30342,2LU622,2.25,0.13,0.0578
A9678842422,COVER,13044,2LU622,2.25,0.059,0.01404
A9678842522,COVER,12876,2LU622,2.25,0.059,0.01404
A9678842722,COVER,12876,2LU622,2.25,0.073,0.022
A9678842822,COVER,12876,2LU622,2.25,0.074,0.0264
A97269000417N84,"TRIM, REAR PANEL",242520,2LU622,2.25,6.3,8.8236
A97269001417G72,"TRIM, REAR PANEL",242520,2LU622,2.25,5.24,8.8236
A97269001417N84,"TRIM, REAR PANEL",242520,2LU622,2.25,5.24,8.8236
A97269002417D53,"TRIM, REAR PANEL",431430,2LU622,2.25,10.44,12.2
A97269003417D53,"TRIM, REAR PANEL",431430,2LU622,2.25,8.14,12.2
A97269004417D53,"TRIM, REAR PANEL",431430,2LU622,2.25,9.758,13.02496
A97269005417D53,"TRIM, REAR PANEL",431430,2LU622,2.25,7.92,12.322
A97369000925C38,STOWAGE,225090,2LU622,2.25,3.851,1.20384
A97369000927D53,STOWAGE,225090,2LU622,2.25,3.98,1.31328
A97369001255C39,TRIM,242520,2LU622,2.25,4.65,8.78688
A97369001925B22,STOWAGE,23886,2LU622,2.25,0.916,0.28116
A97369001925C37,STOWAGE,23886,2LU622,2.25,0.935,0.30492
A97369002925C37,STOWAGE,150060,2LU622,2.25,1.55,0.4032
A97369004255C39,TRIM,119592,2LU622,2.25,2.675,2.39616
A97369004415C39,TRIM,71592,2LU622,2.25,2.847,2.28866
A97369004505C39,"TRIM, ROOF",279768,2LU622,2.25,5.63,6.604
A97369004925C37,STOWAGE,23886,2LU622,2.25,0.887,0.0561
A97369005255C39,TRIM,242520,2LU622,2.25,4.15,8.78688
A97369005415C39,TRIM,71592,2LU622,2.25,2.847,2.28866
A97369005925C37,STOWAGE,150060,2LU622,2.25,0,0
A97369006417G72,TRIM,71592,2LU622,2.25,3.924,2.28866
A97369006417N84,TRIM,71592,2LU622,2.25,3.924,2.28866
A97369006505C39,"TRIM, ROOF",244266,2LU622,2.25,3.75,3.9432
A97369007417N84,TRIM,71592,2LU622,2.25,3.94,2.28866
A97369007505C39,"TRIM, ROOF",134526,2LU622,2.25,1.708,2.288
A97369008255C39,TRIM,119592,2LU622,2.25,2.569,2.39616
A97369008505C39,"TRIM, ROOF",165360,2LU622,2.25,2.38,5.78
A97369009417G72,TRIM,242520,2LU622,2.25,5.134,8.8236
A97369009505C39,"TRIM, ROOF",165360,2LU622,2.25,2.38,5.78
A97369010505C39,"TRIM, ROOF",45204,2LU622,2.25,4.2,10.11432
A97369011417G72,TRIM,242520,2LU622,2.25,4.92,8.8236
A97369011505C39,"TRIM, ROOF",37668,2LU622,2.25,4.13,4.69402
A97369013255C38,TRIM,431430,2LU622,2.25,8.94,14.67416
A97369013505C39,"TRIM, ROOF",279768,2LU622,2.25,5.96,6.604
A97369014255C39,TRIM,242520,2LU622,2.25,6.39,8.2368
A97369014505C39,"TRIM, ROOF",55950,2LU622,2.25,5.095,6.604
A97369015255C39,TRIM,242520,2LU622,2.25,4.665,8.8236
A97369016255C39,TRIM,119592,2LU622,2.25,2.744,2.2848
A97369016505C39,"TRIM, ROOF",27372,2LU622,2.25,0.375,0.045
A97369017255C39,TRIM,119592,2LU622,2.25,2.177,2.2848
A97369021505C39,"TRIM, ROOF",225984,2LU622,2.25,4.38,10.11432
A97369022505C39,"TRIM, ROOF",188322,2LU622,2.25,3.8,4.31375
A97369023505C39,"TRIM, ROOF",32544,2LU622,2.25,3.8,4.31375
A9738800005,COVER,55434,2LU622,2.25,0.85,0.1932
A9738800014,BRACKET,4392,2LU622,2.25,0.183,0.00594
A9738800105,COVER,55434,2LU622,2.25,0.85,0.1932
A9738800114,BRACKET,13620,2LU622,2.25,0.97,0.06156
A9738800214,BRACKET,13620,2LU622,2.25,0.97,0.06156
A9738800314,BRACKET,14952,2LU622,2.25,1.117,0.049
A9738800414,BRACKET,14952,2LU622,2.25,1.113,0.049
A9738800514,BRACKET,9690,2LU622,2.25,0.15,0.0084
A9738800614,BRACKET,9690,2LU622,2.25,0.15,0.006
A9738800914,BRACKET,4392,2LU622,2.25,0.187,0.00594
A9738840098,SEALING,4488,2LU622,2.25,0.105,0.02268
A9738840123,COVER,47328,2LU622,2.25,1.15,0.1584
A9738840198,SEALING,9768,2LU622,2.25,0.105,0.02268
A9738840215,BRACKET,6030,2LU622,2.25,0.227,0.01344
A9738840223,COVER,47328,2LU622,2.25,1.034,0.23232
A9738840322,COVER,43986,2LU622,2.25,0.795,0.528
A9738840415,BRACKET,10434,2LU622,2.25,0.091,0.00252
A973884041564,BRACKET,10434,2LU622,2.25,0.091,0.00252
A9738840498,SEALING,3276,2LU622,2.25,0.045,0.00234
A9738840515,BRACKET,10434,2LU622,2.25,0.092,0.00252
A973884051564,BRACKET,10434,2LU622,2.25,0.09,0.00252
A9738840522,COVER,32670,2LU622,2.25,0.29,0.20445
A9738840598,SEALING,3276,2LU622,2.25,0.042,0.00234
A9738840623,COVER,4482,2LU622,2.25,0.084,0.0224
A9738840698,SEALING,4446,2LU622,2.25,0.07,0.01638
A9738840723,COVER,4482,2LU622,2.25,0.084,0.0224
A9738840898,SEALING,3678,2LU622,2.25,0.023,0.00144
A9738840998,SEALING,3648,2LU622,2.25,0.022,0.00144
A9738841198,SEALING,4392,2LU622,2.25,0.025,0.00144
A9738841298,SEALING,4392,2LU622,2.25,0.025,0.00144
A9738880021,TRIM STRIP,22266,2LU622,2.25,0.213,0.056
A9738880221,TRIM STRIP,22266,2LU622,2.25,0.222,0.0616
A0008261759,FRAME,10278,2LU622,2.25,0.145,0.01368
A0008261859,FRAME,10278,2LU622,2.25,0.145,0.01368
A0008262159,FRAME,10278,2LU622,2.25,0.144,0.01365
A0008262259,FRAME,10278,2LU622,2.25,0.143,0.01365
A3146981579,TRIM,51912,2LU622,2.25,1.371,0.264
A64169700987B92,SEALING,51336,2LU622,2.25,1.006,0.175
A64169838790011,TRIM STRIP,42726,2LU622,2.25,0.201,0.0176
A64169838790012,TRIM STRIP,8550,2LU622,2.25,0.243,0.0176
A6738260059,FRAME,6906,2LU622,2.25,0.081,0.01428
A6806970098,SEALING,40566,2LU622,2.25,1.12,0.21125
A943826025964,FRAME,22434,2LU622,2.25,0.137,0.050525
A943826035964,FRAME,22434,2LU622,2.25,0.137,0.050525
A9438260559,COVER FRAME,19728,2LU622,2.25,0.115,0.0819
A9438260659,COVER FRAME,19728,2LU622,2.25,0.114,0.0819
A9497210080,SEALING,28872,2LU622,2.25,1.38,0.242
A9578260059,FRAME,28026,2LU622,2.25,0.185,0.17424
A9578260159,FRAME,28026,2LU622,2.25,0.185,0.06912
A957826015964,FRAME,28026,2LU622,2.25,0.249,0.17424
A96788002859135,TRIM GRILLE,389376,2LU622,2.25,4.238,1.80336
A9495240025,SOUND-ABSORBING PANEL,24096,2LU626,2.25,0,0
A9705241228,COVER,86322,2LU626,2.25,0.647,0.30336
A9705241328,COVER,86322,2LU626,2.25,0.647,0.30336
A0005200265,RS LOCK,173958,2LU626,2.25,0.795,0.00448
A0005530621,BEARING,3384,2LU626,2.25,0.003,0.00018
A0006102818,RAIL,131274,2LU626,2.25,13.7,0.46189
A0006112420,LONGITUDINAL MEMBER,762804,2LU626,2.25,73,1.8615
A0006112520,LONGITUDINAL MEMBER,762804,2LU626,2.25,73,1.8615
A0006400205,FRAME,555408,2LU626,2.25,34.07,13.48984
A0006400305,FRAME,555408,2LU626,2.25,31.98,10.74522
A0006400405,FRAME,555408,2LU626,2.25,31.39,9.855
A0006400505,FRAME,555408,2LU626,2.25,32.39,11.83914
A0006400605,FRAME,555408,2LU626,2.25,31.14,10.74522
A0006400705,FRAME,555408,2LU626,2.25,0,0
A0006400805,FRAME,555408,2LU626,2.25,38.41,12.95604
A0006401005,FRAME,555408,2LU626,2.25,41,14.952
A0006401105,FRAME,555408,2LU626,2.25,40.17,28.26496
A0815202023,NOISE CAPSULE,338448,2LU626,2.25,1.294,0.04389
A0815202123,NOISE CAPSULE,338448,2LU626,2.25,1.49,0.114
A3146100636,BRACKET,14064,2LU626,2.25,0.098,0.00072
A3183220050,BUSHING,3168,2LU626,2.25,0.015,0.00012
A3183220150,BUSHING,6480,2LU626,2.25,0.107,0.00112
A3226100768,FLOOR,40296,2LU626,2.25,2.005,0.12852
A3226100868,FLOOR,40296,2LU626,2.25,1.917,0.11025
A3435200043,SHIELD,93258,2LU626,2.25,2.08,0.26676
A3476105368,FLOOR,54066,2LU626,2.25,1.936,0.12852
A3533220050,BUSHING,18756,2LU626,2.25,0.104,0.00054
A3636165014,BRACKET,7086,2LU626,2.25,0.232,0.00001
A3756100071,TUNNEL,330186,2LU626,2.25,0,0
A3756100871,TUNNEL,374700,2LU626,2.25,15.99,8.63736
A3756100971,TUNNEL,330186,2LU626,2.25,0,0
A3756470044,FLOOR PANEL,7722,2LU626,2.25,0,0
A3756470144,FLOOR PANEL,7722,2LU626,2.25,0,0
A3816100014,CROSSMEMBER,39306,2LU626,2.25,0.992,0.03256
A3816100018,RAIL,6576,2LU626,2.25,0.212,0.0063
A3816100068,FLOOR,214908,2LU626,2.25,10.82,1.6236
A3816100168,FLOOR,214908,2LU626,2.25,10.03,1.824
A3816100218,RAIL,6576,2LU626,2.25,0.303,0.00576
A3816100318,RAIL,5478,2LU626,2.25,0.175,0.00324
A3816100468,FLOOR,188208,2LU626,2.25,7.52,1.6549
A3816100568,FLOOR,188208,2LU626,2.25,8,1.10565
A3816100614,CROSSMEMBER,116376,2LU626,2.25,6.577,0.28944
A3816100668,FLOOR,206394,2LU626,2.25,8.28,1.43648
A3816100768,FLOOR,206394,2LU626,2.25,7.48,1.6055
A3816100868,FLOOR,206394,2LU626,2.25,9.888,2.2378
A3816100914,CROSSMEMBER,53976,2LU626,2.25,3,0.08568
A3816100968,FLOOR,158844,2LU626,2.25,9.565,1.99584
A3816102368,FLOOR,45636,2LU626,2.25,7.54,1.71741
A3816102468,FLOOR,266658,2LU626,2.25,7.918,2.67716
A3816102768,FLOOR,266658,2LU626,2.25,10.787,0.6876
A3816103168,FLOOR,39978,2LU626,2.25,9.63,2.03814
A3816103268,FLOOR,233592,2LU626,2.25,9.408,2.573
A3816103368,FLOOR,233592,2LU626,2.25,9.646,1.734
A3816103468,FLOOR,233592,2LU626,2.25,9.33,2.17434
A3816104568,FLOOR,197664,2LU626,2.25,7.5,1.58117
A3816108771,TUNNEL,84996,2LU626,2.25,20,5.07756
A3816108871,TUNNEL,89352,2LU626,2.25,28.5,8.1396
A3816109871,TUNNEL,164538,2LU626,2.25,5.843,1.26
A3816110320,LONGITUDINAL MEMBER,348930,2LU626,2.25,1.812,0.14976
A3816110420,LONGITUDINAL MEMBER,348930,2LU626,2.25,1.739,0.13824
A3816110520,LONGITUDINAL MEMBER,141660,2LU626,2.25,1.818,0.1116
A3816110620,LONGITUDINAL MEMBER,141660,2LU626,2.25,1.855,0.1116
A3816160418,RAIL,16614,2LU626,2.25,0.398,0.00288
A3826102260,FLOOR,640938,2LU626,2.25,32.25,4.2108
A3826102360,FLOOR,623352,2LU626,2.25,31,0.58056
A3826102460,FLOOR,370482,2LU626,2.25,12.6,0.25488
A3826102560,FLOOR,648990,2LU626,2.25,30.75,0.61008
A3826102660,FLOOR,659220,2LU626,2.25,30.65,0.615
A382610266064,FLOOR,659220,2LU626,2.25,30.65,0.615
A3826102760,FLOOR,383946,2LU626,2.25,13.2,0.26784
A3826160418,RAIL,28746,2LU626,2.25,0.775,0.00249
A3826160514,BRACKET,3240,2LU626,2.25,0.064,0.00048
A3826160518,RAIL,15024,2LU626,2.25,0.33,0.00108
A3853220050,BUSHING,8652,2LU626,2.25,0.115,0.00063
A3853220250,BUSHING,18546,2LU626,2.25,0.03,0.00018
A3855200024,COVER,153240,2LU626,2.25,1.583,0.062
A3875200124,COVER,139560,2LU626,2.25,1.555,0.30324
A3875200324,COVER,189444,2LU626,2.25,1.819,0.14625
A3875200524,COVER,224850,2LU626,2.25,1.427,0.30324
A3875200624,COVER,198054,2LU626,2.25,1.85,0.065
A3875201624,COVER,16992,2LU626,2.25,0.67,0.0899
A3875530838,BEARING BRACKET,185016,2LU626,2.25,1.703,0.0168
A3895200124,COVER,198054,2LU626,2.25,1.94,0.063
A3896100068,FLOOR,286068,2LU626,2.25,11.654,2.6752
A3896100114,CROSSMEMBER,27510,2LU626,2.25,1.538,0.0504
A3896100168,FLOOR,9792,2LU626,2.25,11.333,2.29284
A3896100268,FLOOR,482286,2LU626,2.25,12,2.88728
A3896100318,RAIL,14220,2LU626,2.25,0.489,0.06435
A3896100368,FLOOR,482286,2LU626,2.25,11.34,2.6481
A3896100418,RAIL,14220,2LU626,2.25,0.464,0.0624
A3915200324,COVER,68388,2LU626,2.25,3.154,0.062
A3965200075,TRIM,203874,2LU626,2.25,9.465,1.33665
A3965200375,TRIM,34470,2LU626,2.25,0.63,0.0135
A3965200775,TRIM,451836,2LU626,2.25,9.27,1.2663
A4378500095,SAFETY CHAIN,3504,2LU626,2.25,0.028,0.0005
A4403220150,BUSHING,2808,2LU626,2.25,0.112,0.00027
A6016102325,REINFORCEMENT,167100,2LU626,2.25,5.68,0.50076
A6175204324,COVER,269664,2LU626,2.25,5.288,1.152
A6215200065,LOCKING LATCH,113406,2LU626,2.25,8.023,0.1065
A6215200087,GUIDE,204660,2LU626,2.25,2.825,0.036
A6215200124,COVER,203874,2LU626,2.25,2,0.00001
A6215200224,COVER,203874,2LU626,2.25,1.883,0.19264
A6243220050,BUSHING,16482,2LU626,2.25,0.069,0.00048
A6255200065,LOCKING LATCH,20448,2LU626,2.25,0.186,0.00294
A6255200724,COVER,480978,2LU626,2.25,4.57,0.10944
A6315201642,SHIELD,112572,2LU626,2.25,3.375,0.26082
A6416100214,CROSSMEMBER,28566,2LU626,2.25,1.196,0.0629
A6416100268,FLOOR,189030,2LU626,2.25,6.94,1.3936
A6416100271,TUNNEL,468594,2LU626,2.25,20.31,4.92048
A6416100314,CROSSMEMBER,28566,2LU626,2.25,1.2,0.0527
A6416100436,BRACKET,18678,2LU626,2.25,0.16,0.00156
A6416100468,FLOOR,32352,2LU626,2.25,9.505,3.325
A6416100471,TUNNEL,125322,2LU626,2.25,5,1.00464
A6416100568,FLOOR,197664,2LU626,2.25,9.58,2.964
A6416100636,BRACKET,6768,2LU626,2.25,0.219,0.00001
A6416100868,FLOOR,34692,2LU626,2.25,9.47,2.6887
A6416100968,FLOOR,212046,2LU626,2.25,9.572,2.57347
A6416101025,REINFORCEMENT,28392,2LU626,2.25,1.396,0.028
A6416101068,FLOOR,202680,2LU626,2.25,9.173,2.57347
A6416101168,FLOOR,197664,2LU626,2.25,9.418,2.57347
A6416101471,TUNNEL,90450,2LU626,2.25,31,6.84
A6416101571,TUNNEL,105708,2LU626,2.25,31,6.9084
A6416101668,FLOOR,281058,2LU626,2.25,7.105,1.91084
A6416101671,TUNNEL,105708,2LU626,2.25,31,7.33058
A6416101768,FLOOR,281058,2LU626,2.25,8.373,1.42848
A6416101871,TUNNEL,105708,2LU626,2.25,31,7.16595
A6416102071,TUNNEL,105708,2LU626,2.25,27.588,6.07212
A6416110020,LONGITUDINAL MEMBER,49854,2LU626,2.25,1.56,0.12288
A6416110120,LONGITUDINAL MEMBER,49854,2LU626,2.25,1.568,0.08375
A6416110220,LONGITUDINAL MEMBER,49854,2LU626,2.25,1.499,0.1248
