PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1230710150,BUSHING,156,1OX000,2.61,0.001,0.00003
A1231400027,DAMPING SPRING,60234,1OX000,2.61,0.062,0.00125
A1231400126,SHAFT,14808,1OX000,2.61,0.084,0.00192
A1231400195,VACUUM CELL,43680,1OX000,2.61,0.35,0.03024
A1231400226,SHAFT,14808,1OX000,2.61,0.09,0.00192
A1231410562,INSULATING FLANGE,5616,1OX000,2.61,0.08,0.0012
A1231410662,INSULATING FLANGE,13020,1OX000,2.61,0.08,0.0011
A1231430005,SHAFT,58932,1OX000,2.61,0.074,0.00014
A1232000084,CONNECTING PIPE,13842,1OX000,2.61,0.034,0.0004
A1232000184,CONNECTING PIPE,1164,1OX000,2.61,0.028,0.0004
A1232400240,BRACKET,12534,1OX000,2.61,1.12,0.01625
A1232400365,ENGINE STOP,57096,1OX000,2.61,0.231,0.00396
A1232410045,FLANGE,94248,1OX000,2.61,0.056,0.000255
A1232410065,RUBBER BUMPER,678,1OX000,2.61,0.02,0.00032
A1232410084,TENSIONER,24420,1OX000,2.61,0.033,0.0002
A1232410365,RUBBER BUMPER,894,1OX000,2.61,0.005,0.00006
A123241036502,RUBBER BUMPER,894,1OX000,2.61,0.006,0.00018
A1232410373,SECURING,1170,1OX000,2.61,0.008,0.00021
A1232410565,RUBBER BUMPER,2442,1OX000,2.61,0.012,0.00018
A1232410776,WINDOW,78,1OX000,2.61,0.01,0.00009
A1232411234,SHIELD,8400,1OX000,2.61,0.047,0.00216
A1232420140,BRACKET,2172,1OX000,2.61,0.16,0.0036
A1232420272,NUT,14106,1OX000,2.61,0.024,0.0000384
A1232420413,ENGINE MOUNT,75600,1OX000,2.61,0.52,0.00702
A1232600847,SHIFT ROD,11442,1OX000,2.61,0.28,0.0108
A1232601238,SHAFT,16350,1OX000,2.61,0.19,0.00936
A1232602733,SHIFT ROD,40872,1OX000,2.61,0.297,0.00348
A1232602824,COUNTERSHAFT,51030,1OX000,2.61,2.829,0.0243
A1232602833,SHIFT ROD,17988,1OX000,2.61,0.35,0.02112
A1232602933,SHIFT ROD,40872,1OX000,2.61,0.312,0.0108
A1232603033,SHIFT ROD,17988,1OX000,2.61,0.25,0.00576
A1232603133,SHIFT ROD,17988,1OX000,2.61,0.3,0.0011
A1232603233,SHIFT ROD,17988,1OX000,2.61,0.267,0.02244
A1232603733,SHIFT ROD,48546,1OX000,2.61,0.31,0.0045
A1232603833,SHIFT ROD,41334,1OX000,2.61,0.26,0.0032
A1232603933,SHIFT ROD,17988,1OX000,2.61,0.253,0.0016
A1232605237,LEVER,29370,1OX000,2.61,0.09,0.0006
A1232607133,SHIFT ROD,17988,1OX000,2.61,0.334,0.00975
A1232607233,SHIFT ROD,17988,1OX000,2.61,0.286,0.00495
A1232607733,SHIFT ROD,17634,1OX000,2.61,0.305,0.0059
A1232607833,SHIFT ROD,41334,1OX000,2.61,0.348,0.00276
A1232607933,SHIFT ROD,41040,1OX000,2.61,0.246,0.00705
A1232609533,SHIFT ROD,3132,1OX000,2.61,0.2,0.00768
A1232640057,PLUG,420,1OX000,2.61,0.006,0.00003872
A1232670197,SEALING FRAME,2400,1OX000,2.61,0.028,0.00176
A1232670250,BUSHING,1800,1OX000,2.61,0.002,0.00008
A1232670410,SELECTOR LEVER KNOB,30834,1OX000,2.61,0.141,0.007
A1232700076,WINDOW,1554,1OX000,2.61,0.24,0.00121
A1232701047,DISTRIBUTOR,3480,1OX000,2.61,0.01,0.00049
A1232701347,LINE,7998,1OX000,2.61,0.174,0.00132
A1232900139,BAR,54522,1OX000,2.61,0.051,0.00048
A1232910291,SPRING RETAINER,252,1OX000,2.61,0.01,0.00009
A1232920150,BUSHING,3042,1OX000,2.61,0.005,0.00001
A1232950040,BRACKET,366,1OX000,2.61,0.05,0.00084
A1232950183,PROTECTIVE CAP,1512,1OX000,2.61,0.006,0.00036
A1232951713,PIPING,22806,1OX000,2.61,0.14,0.00304
A1233000040,BRACKET,46980,1OX000,2.61,0.094,0.00616
A1233000330,WIRE,37596,1OX000,2.61,0.19,0.00328
A1233000515,PUSH ROD,2646,1OX000,2.61,0.088,0.00345
A1233000940,BRACKET,3000,1OX000,2.61,0.057,0.00216
A1233001233,VALVE,17046,1OX000,2.61,0.197,0.006
A1233001340,BRACKET,20424,1OX000,2.61,0.17,0.00441
A1233001520,SHAFT,51066,1OX000,2.61,0.164,0.00972
A1233001540,BRACKET,165042,1OX000,2.61,0.192,0.0084
A1233001925,LEVER,48600,1OX000,2.61,0.08,0.00063
A1233002325,LEVER,5124,1OX000,2.61,0.103,0.00384
A1233002430,WIRE,24930,1OX000,2.61,0.175,0.0378
A1233002530,WIRE,38400,1OX000,2.61,0.136,0.00117
A1233002925,LEVER,26058,1OX000,2.61,0.035,0.00096
A1233003230,WIRE,38340,1OX000,2.61,0.035,0.00112
A1233003315,PUSH ROD,77640,1OX000,2.61,0.172,0.00368
A1233003420,SHAFT,26700,1OX000,2.61,0.17,0.0144
A1233003525,LEVER,37020,1OX000,2.61,0.025,0.00024
A1233003615,PUSH ROD,12846,1OX000,2.61,0.095,0.00192
A1233003625,LEVER,47436,1OX000,2.61,0.091,0.003
A1233003715,PUSH ROD,12846,1OX000,2.61,0.033,0.0006
A1233004115,BAR,12846,1OX000,2.61,0.088,0.00644
A1233004525,LEVER,15492,1OX000,2.61,0.084,0.00455
A1233005020,SHAFT,44136,1OX000,2.61,0.148,0.00464
A1233006830,CABLE,15936,1OX000,2.61,0.08,0.02816
A1233010051,SPACER RING,5034,1OX000,2.61,0.003,0.00008
A1233010173,CLAMP,48,1OX000,2.61,0.001,0.00002
A1233010251,SPACER RING,132,1OX000,2.61,0.002,0.00008
A1233010285,DAMPER RING,216,1OX000,2.61,0.005,0.00008
A1233010497,ELASTOMERIC BOOT,1200,1OX000,2.61,0.007,0.00045
A1233010797,BOOT,3216,1OX000,2.61,0.004,0.00012
A1233020008,CABLE GUIDE,312,1OX000,2.61,0.003,0.0001
A1233020076,WINDOW,78,1OX000,2.61,0.002,0.00016
A1233020209,SLEEVE,4308,1OX000,2.61,0.002,0.00006
A1233040220,LEVER,2262,1OX000,2.61,0.001,0.00042
A1233260169,LEVER,3330,1OX000,2.61,0.075,0.0009
A1233270365,CONNECTION FITTING,13188,1OX000,2.61,0.035,0.00016
A1233270465,FITTING,5874,1OX000,2.61,0.025,0.00012
A1233280271,FITTING,6000,1OX000,2.61,0.05,0.00024
A1233285581,RUBBER BUSHING,2676,1OX000,2.61,0.138,0.00256
A1233287181,ELASTOMER BEARING,32280,1OX000,2.61,0.064,0.00108
A1233288381,STOP BUFFER,4200,1OX000,2.61,0.045,0.00075
A1233300088,RS FRONT AXLE,35838,1OX000,2.61,0.333,0.00256
A1233302130,GUIDE ROD,104652,1OX000,2.61,0.8,0.0078
A1233330343,CLAMPING PIECE,2400,1OX000,2.61,0.012,0.0004
A1233330667,PLATE,1560,1OX000,2.61,0.038,0.00025
A1233331565,RUBBER BUMPER,2400,1OX000,2.61,0.04,0.00196
A1233511108,CAP,18834,1OX000,2.61,1.45,0.054
A1233530006,BEARING CAP,11328,1OX000,2.61,1.12,0.01176
A1233570652,WINDOW,3216,1OX000,2.61,0.006,0.00025
A1233570852,WINDOW,3216,1OX000,2.61,0.005,0.00025
A1233571052,WINDOW,3216,1OX000,2.61,0.005,0.00016
A1233571452,WINDOW,3216,1OX000,2.61,0.004,0.00025
A1234000027,RETAINING SPRING,2400,1OX000,2.61,0.014,0.00002
A1234100232,CENTERING SLEEVE,16650,1OX000,2.61,0.073,0.00036
A1234100532,CENTERING SLEEVE,17724,1OX000,2.61,0.107,0.00054
A1234101081,RUBBER BUSHING,62400,1OX000,2.61,0.394,0.0099
A123410108164,RUBBER BUSHING,57000,1OX000,2.61,0.404,0.0099
A1234110096,PROTECTIVE CAP,216,1OX000,2.61,0.01,0.00025
A1234200012,BRAKE LEVER,4908,1OX000,2.61,0.584,0.0459
A1234205828,LINE,20052,1OX000,2.61,0.05,0.002
A1234206628,LINE,20034,1OX000,2.61,0.099,0.00102
A1234206928,LINE,23256,1OX000,2.61,0.115,0.0014
A1234207028,LINE,20034,1OX000,2.61,0.13,0.0015
A1234207128,LINE,19890,1OX000,2.61,0.33,0.00159
A1234207228,LINE,23256,1OX000,2.61,0.14,0.00169
A1234207428,LINE,20034,1OX000,2.61,0.19,0.0096
A1234207628,LINE,26460,1OX000,2.61,0.2,0.00253
A1234208128,LINE,27546,1OX000,2.61,0.245,0.00308
A1234208228,LINE,20034,1OX000,2.61,0.255,0.00318
A1234208428,LINE,29436,1OX000,2.61,0.214,0.00339
A1234208728,LINE,29676,1OX000,2.61,0.295,0.00368
A1234208928,LINE,33000,1OX000,2.61,0.325,0.004
A1234209128,LINE,20034,1OX000,2.61,0.024,0.00013
A1234209228,LINE,20034,1OX000,2.61,0.027,0.00016
A1234209428,LINE,20052,1OX000,2.61,0.076,0.00084
A1234209928,LINE,20034,1OX000,2.61,0.22,0.0019
A1234270196,BOOT,2310,1OX000,2.61,0.005,0.00027
A1234270340,"SCREW, SPECIAL SHAPE",7626,1OX000,2.61,0.006,0.00027
A1234300310,POT,2766,1OX000,2.61,0.02,0.00027
A1234620417,SUPPORT RING,396,1OX000,2.61,0.01,0.00075
A1234620460,SEALING RING,4182,1OX000,2.61,0.003,0.00025
A1234700225,BOOT,5400,1OX000,2.61,0.017,0.00075
A1234700259,ACTIVATED CHARCOAL FILTER,52962,1OX000,2.61,1.25,0.05148
A1234700381,BRACKET,42894,1OX000,2.61,0.215,0.019278
A1234700481,BRACKET,16038,1OX000,2.61,0.084,0.00154
A1234700681,BRACKET,33168,1OX000,2.61,0.047,0.0012
A1234701081,BRACKET,7950,1OX000,2.61,0.25,0.012
A1234701481,BRACKET,50400,1OX000,2.61,0.28,0.03718
A1234711515,VENT TUBE,3654,1OX000,2.61,0.12,0.00078
A1234712080,SEALING,5064,1OX000,2.61,0.144,0.0102
A1234715415,VENT TUBE,5994,1OX000,2.61,0.166,0.0039
A1234760201,LINE,38544,1OX000,2.61,0.464,5.508
A123476020164,LINE,38544,1OX000,2.61,0.464,5.508
A1234760301,LINE,33402,1OX000,2.61,0.4,0.00275
A1234763301,LINE,37182,1OX000,2.61,0.34,0.01424
A1234763401,LINE,33402,1OX000,2.61,0.52,0.00416
A1234763501,LINE,118800,1OX000,2.61,0.45,0.00345
A123476350164,LINE,118800,1OX000,2.61,0.45,0.00345
A1234920443,BRACKET,6354,1OX000,2.61,0.026,0.00114
A1235000012,ELASTOMER CUSHION,5448,1OX000,2.61,0.075,0.00126
A1235040312,RUBBER BUSHING,240,1OX000,2.61,0.01,0.00012
A1235050355,RADIATOR SHROUD,19830,1OX000,2.61,0.87,0.25281
A1235050455,RADIATOR SHROUD,10488,1OX000,2.61,0.66,0.1716
A1235050755,RADIATOR SHROUD,9600,1OX000,2.61,0.63,0.41412
A1235051155,RADIATOR SHROUD,15450,1OX000,2.61,0.955,0.429
A1235051455,RADIATOR SHROUD,7068,1OX000,2.61,0.656,0.3074
A1235051655,RADIATOR SHROUD,7068,1OX000,2.61,0.625,0.29
A1235051755,RADIATOR SHROUD,25050,1OX000,2.61,0.73,0.312
A1235051855,RADIATOR SHROUD,8688,1OX000,2.61,0.7,0.5096
A1235052055,FAN SHROUD,10380,1OX000,2.61,0.871,0.58956
A1235421544,PIPING,33372,1OX000,2.61,0.116,0.06
A1235421644,LINE,34608,1OX000,2.61,0.13,0.02024
A1235450046,COVER,3000,1OX000,2.61,0.074,0.0108
A1235450146,COVER,3204,1OX000,2.61,0.06,0.04131
A1235450246,COVER,468,1OX000,2.61,0.023,0.00216
A1236120044,THREADED BUSHING,5196,1OX000,2.61,0.23,0.0016
A1236180162,FLOOR,72186,1OX000,2.61,1,0.10206
A1236230019,"STRUT,FRONT COWL,METAL",8166,1OX000,2.61,0.15,0.00082
A1236230219,"STRUT,FRONT COWL,METAL",6042,1OX000,2.61,0.15,0.00246
A1236260033,TOWING BRACKET,4512,1OX000,2.61,0.23,0.00208
A1236260352,SIDE MEMBER,49830,1OX000,2.61,5.2,0.65268
A1236260375,"PANEL,FRT WHEELHOUSE",315000,1OX000,2.61,3.27,1.2096
A1236260675,"PANEL,FRT WHEELHOUSE",315000,1OX000,2.61,3.1,1.2376
A1236370160,FLOOR,127050,1OX000,2.61,0.494,0.01881
A1236370260,FLOOR,127050,1OX000,2.61,0.481,0.01881
A1236700128,"RAIL,REAR SIDE WINDOW",55416,1OX000,2.61,0.3,0.0108
A1236730024,SEALING,17100,1OX000,2.61,0.05,0.00088
A1236730127,SEALING FRAME,51822,1OX000,2.61,0.1,0.02193
A1236730227,SEALING FRAME,51822,1OX000,2.61,0.1,0.0336
A1236800011,COVER PLATE,2532,1OX000,2.61,0.05,0.0012
A12368003628384,"LINING,FLOOR,VELOUR",54600,1OX000,2.61,2.35,0.22116
A12368003988317,CAP,89286,1OX000,2.61,0.375,0.0456
A1236821528,DAMPING,73686,1OX000,2.61,4.04,1.323
A1236830010,CAP,5502,1OX000,2.61,0.15,0.00342
A1236830122,COVER,6108,1OX000,2.61,0.122,0.0357
A1236830222,COVER,12426,1OX000,2.61,0.205,0.04165
A1236830722,COVERING,53292,1OX000,2.61,0.015,0.0036
A1236830822,"FRANE,WINDOW SWITCH,PLSTC",53292,1OX000,2.61,0.02,0.0036
A1236830910,CAP,3582,1OX000,2.61,0.04,0.00228
A1236831010,CAP,174,1OX000,2.61,0.002,0.0001
A1236831122,COVER.DASH TRIM.PLASTIC,47766,1OX000,2.61,0.03,0.0033
A1236831322,COVERING,27606,1OX000,2.61,0.026,0.0033
A1236831525,REINFORCEMENT,2850,1OX000,2.61,0.048,0.0038
A1236833808,COVER,2358,1OX000,2.61,0.033,0.00399
A1236840088,EDGE GUARD SECTION,5064,1OX000,2.61,0.13,0.00001
A1236840135,RETAINING TAB,1038,1OX000,2.61,0.01,0.00009
A1236870408,COVER,4500,1OX000,2.61,0.22,0.09408
A12368808065076,TRIM,48174,1OX000,2.61,0.225,0.0256
A12368808069051,TRIM,48174,1OX000,2.61,0.225,0.0256
A1236890056,RING,600,1OX000,2.61,0.002,0.00025
A1236890070,HANDLE,1926,1OX000,2.61,0.03,0.00072
A1236890132,BRACKET,6366,1OX000,2.61,0.03,0.00009
A1236890434,TORSION SPRING,690,1OX000,2.61,0.002,0.00008
A12368922088336,COVER,3216,1OX000,2.61,0.61,0.1392
A12368922089051,COVER,5142,1OX000,2.61,0.61,0.1392
A1236892408,COVER,11406,1OX000,2.61,0.15,0.01512
A12368925088336,COVER,37512,1OX000,2.61,0.492,0.18
A12368925089051,COVER,29550,1OX000,2.61,0.492,0.18
A12368926085076,COVER,29550,1OX000,2.61,0.59,0.198
A12368926089051,COVER,29550,1OX000,2.61,0.59,0.198
A1236900101,DRIP RAIL,75000,1OX000,2.61,0.24,0.0992
A1236900201,DRIP RAIL,75000,1OX000,2.61,0.27,0.1056
A12369003225054,COVER,7068,1OX000,2.61,0.035,0.0033
A12369003226083,COVER,5142,1OX000,2.61,0.035,0.0033
A12369003226096,COVER,5142,1OX000,2.61,0.035,0.0033
A12369003228243,COVER,5142,1OX000,2.61,0.035,0.0033
A12369003228323,COVER,7068,1OX000,2.61,0.035,0.0033
A12369003229007,COVER,7068,1OX000,2.61,0.035,0.0033
A1236900922,COVER,10278,1OX000,2.61,0.021,0.0024
A1236901022,COVER,10278,1OX000,2.61,0.017,0.0024
A1236901901,DRIP RAIL,106896,1OX000,2.61,0.36,0.16335
A1236902001,DRIP RAIL,106896,1OX000,2.61,0.36,0.16335
A1236902301,DRIP RAIL,126768,1OX000,2.61,0.45,0.2
A1236902401,DRIP RAIL,126768,1OX000,2.61,0.45,0.2
A1236910030,DAMPING,966,1OX000,2.61,0.015,0.00264
A1236920159,TRIM RING,2268,1OX000,2.61,0.005,0.00024
A1236920259,TRIM RING,1176,1OX000,2.61,0.008,0.00032
A1236930030,COVER,8196,1OX000,2.61,0.03,0.00168
A1236980014,BRACKET,15912,1OX000,2.61,0.002,0.00024
A1236980114,BRACKET,6612,1OX000,2.61,0.002,0.00024
A1236980497,INTERMEDIATE LAYER,1284,1OX000,2.61,0.002,0.0036
A1237200114,RS WINDOW LIFTER,14520,1OX000,2.61,0.024,0.0007
A1237200159,END STOP,1632,1OX000,2.61,0.045,0.0024
A1237200214,FASTENER KIT,61536,1OX000,2.61,0.1,0.00288
A1237200309,"PANEL,DOOR SKIN",112476,1OX000,2.61,5.5,0.4572
A1237200409,PANELLING,112476,1OX000,2.61,5.39,0.5334
A1237230039,SECURING ROD,642,1OX000,2.61,0.01,0.00018
A1237230124,COVER CAP,6024,1OX000,2.61,0.033,0.00064
A1237230152,HINGE PIN,3222,1OX000,2.61,0.035,0.00009
A1237230224,COVER CAP,5958,1OX000,2.61,0.03,0.0009
A1237250097,INTERMEDIATE LAYER,246,1OX000,2.61,0.001,0.0001
A1237250132,GUIDE JAW,2844,1OX000,2.61,0.139,0.00165
A1237250134,SLIDING BLOCK,654,1OX000,2.61,0.003,0.00006
A1237250211,COVER PLATE,8994,1OX000,2.61,0.25,0.0042
A1237250232,GUIDE JAW,2124,1OX000,2.61,0.144,0.00165
A1237250240,SHACKLE,948,1OX000,2.61,0.04,0.0008
A1237250332,GUIDE JAW,3006,1OX000,2.61,0.155,0.00165
A1237250411,COVER PLATE,9642,1OX000,2.61,0.017,0.0015
A1237250432,GUIDE JAW,2244,1OX000,2.61,0.156,0.0024
A1237250440,SHACKLE,1038,1OX000,2.61,0.055,0.0009
A1237250497,INTERMEDIATE LAYER,1080,1OX000,2.61,0.02,0.0015
A1237250711,COVER PLATE,9642,1OX000,2.61,0.02,0.00128
A1237250811,COVER PLATE,10608,1OX000,2.61,0.01,0.00128
A1237250911,COVER PLATE,7200,1OX000,2.61,0.02,0.003
A1237251011,COVER PLATE,9642,1OX000,2.61,0.02,0.0018
A1237251411,COVER PLATE,9990,1OX000,2.61,0.013,0.0033
A1237270087,SEALING,1320,1OX000,2.61,0.02,0.00972
A1237270136,"RAIL,DOOR,METAL",18102,1OX000,2.61,0.055,0.00294
A1237270236,"RAIL,DOOR,METAL",17574,1OX000,2.61,0.055,0.00288
A1237270387,SEALING,1284,1OX000,2.61,0.02,0.00135
A12372705645076,DOOR POCKET,35976,1OX000,2.61,0.264,0.0595
A12372705646086,DOOR POCKET,35976,1OX000,2.61,0.264,0.0595
A12372705646101,DOOR POCKET,23130,1OX000,2.61,0.264,0.0595
A12372705648326,DOOR POCKET,35976,1OX000,2.61,0.264,0.0595
A12372705648336,DOOR POCKET,35976,1OX000,2.61,0.264,0.0595
A12372705649051,DOOR POCKET,35976,1OX000,2.61,0.264,0.0595
A12372706645076,DOOR POCKET,35976,1OX000,2.61,0.28,0.0595
A12372706646086,DOOR POCKET,35976,1OX000,2.61,0.28,0.0595
A12372706648326,DOOR POCKET,35976,1OX000,2.61,0.28,0.0595
A12372706648336,DOOR POCKET,35976,1OX000,2.61,0.28,0.0595
A1237300014,FASTENER KIT,51060,1OX000,2.61,0.09,0.0035
A1237300315,WINDOW GUIDE RAIL,9792,1OX000,2.61,0.17,0.01036
A1237300415,WINDOW GUIDE RAIL,9792,1OX000,2.61,0.17,0.01036
A1237330039,SECURING ROD,2802,1OX000,2.61,0.008,0.0002
A1237330052,HINGE PIN,1740,1OX000,2.61,0.03,0.00008
A1237330239,SECURING ROD,1284,1OX000,2.61,0.06,0.00076
A1237400092,SECURING ROD,2820,1OX000,2.61,0.054,0.00126
A1237430097,"PAD,TAILGATE LOCK,METAL",10920,1OX000,2.61,0.06,0.01056
A1237450155,FRAME,51822,1OX000,2.61,0.19,0.03477
A1237450255,FRAME,51822,1OX000,2.61,0.19,0.03477
A12374701359051,RAIL,114342,1OX000,2.61,0.25,0.02124
A1237480058,MERCEDES STAR,8262,1OX000,2.61,0.063,0.00338
A1237570008,COVER,3888,1OX000,2.61,0.004,0.0003
A1237570015,PIN,1392,1OX000,2.61,0.02,0.0002
A1237580096,INTERMEDIATE LAYER,1188,1OX000,2.61,0.009,0.0024
A1237580150,"LATCH, UPPER PART",2250,1OX000,2.61,0.05,0.0049
A1237580336,SPRING,27102,1OX000,2.61,0.39,0.00384
A1237580397,INTERMEDIATE LAYER,594,1OX000,2.61,0.015,0.0224
A1237580436,SPRING,1158,1OX000,2.61,0.005,0.0009
A1237580536,SPRING,1806,1OX000,2.61,0.02,0.00484
A1237600159,DOOR HANDLE,65448,1OX000,2.61,0.45,0
A1237600259,DOOR HANDLE,65448,1OX000,2.61,0.45,0
A1237600759,DOOR HANDLE,61068,1OX000,2.61,0.435,0.01344
A1237600859,DOOR HANDLE,61068,1OX000,2.61,0.465,0.01344
A1237601159,DOOR HANDLE,65448,1OX000,2.61,0.5,0
A1237601259,DOOR HANDLE,65448,1OX000,2.61,0.5,0
A1237601859,DOOR HANDLE,65448,1OX000,2.61,0.485,0.02646
A1237660043,HANDLE,57000,1OX000,2.61,0.062,0.00048
A1237660176,END STOP,9894,1OX000,2.61,0.04,0.00036
A1237660276,END STOP,9894,1OX000,2.61,0.042,0.00032
A1237660919,"PLATE,DOOR CHECK",804,1OX000,2.61,0.012,0.00045
A1237661019,"PLATE,DOOR CHECK",804,1OX000,2.61,0.012,0.00045
A1237800048,RETAINING CAP,8598,1OX000,2.61,0.006,0.00012
A1237800148,RETAINING CAP,2442,1OX000,2.61,0.006,0.00008
A1237800163,RECESS INSERT,3216,1OX000,2.61,0.026,0.0024
A1237800176,BAR,32118,1OX000,2.61,0.17,0.00216
A1237800276,BAR,33048,1OX000,2.61,0.155,0.00288
A1237820013,COVER RAIL,6678,1OX000,2.61,0.08,0.00086
A1237820213,COVER RAIL,10872,1OX000,2.61,0.08,0.00086
A1237820238,STOP PLATE,2670,1OX000,2.61,0.005,0.00012
A1237820328,SLIDING BLOCK,906,1OX000,2.61,0.007,0.00024
A1237820330,SLIDE SHOE,6294,1OX000,2.61,0.004,0.0001
A1237820530,SLIDE SHOE,2568,1OX000,2.61,0.002,0.00006
A1237820630,SLIDE SHOE,2568,1OX000,2.61,0.002,0.00003
A1237820912,SLIDE ANGLE,9432,1OX000,2.61,0.04,0.0018
A1237821012,SLIDE ANGLE,9432,1OX000,2.61,0.04,0.0012
A1237821212,SLIDE ANGLE,8112,1OX000,2.61,0.055,0.00132
A1237822626,SLIDE RAIL,5832,1OX000,2.61,0.14,0.00141
A1237830134,SPRING,732,1OX000,2.61,0.011,0.00009
A1237830184,LATCH LEVER,10566,1OX000,2.61,0.087,0.00126
A1238000080,SHIFT ROD,16056,1OX000,2.61,0.04,0.0021
A1238001119,CONTAINER,11310,1OX000,2.61,0.33,0.02304
A1238001380,SHIFT ROD,3432,1OX000,2.61,0.01,0.00054
A1238001419,CONTAINER,46170,1OX000,2.61,1.53,0.13776
