PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A461810130064,MIRROR BRACKET,411216,1GU608,2.38,1.018,0.23161
A4618101314,BRACKET,110748,1GU608,2.38,1.17,0.2254
A4618101400,MIRROR BRACKET,411216,1GU608,2.38,1.016,0.23161
A4618101414,BRACKET,110748,1GU608,2.38,1.167,0.1815
A4618101500,MIRROR BRACKET,411216,1GU608,2.38,0,0
A4618101600,MIRROR BRACKET,411216,1GU608,2.38,0,0
A4618101714,BRACKET,110748,1GU608,2.38,1.031,0.1815
A4618101814,BRACKET,110748,1GU608,2.38,1.024,0.1815
A4618102413,MIRROR MOUNTING,116856,1GU608,2.38,2.5,0.212
A4618102613,MIRROR MOUNTING,147432,1GU608,2.38,0,0
A4618102713,MIRROR MOUNTING,116856,1GU608,2.38,2.16,0.06936
A4618102813,MIRROR MOUNTING,116856,1GU608,2.38,2.02,0.072
A4618102913,MIRROR MOUNTING,92538,1GU608,2.38,0.782,0.0315
A4618103013,MIRROR MOUNTING,92538,1GU608,2.38,0.782,0.0315
A4618103213,MIRROR MOUNTING,116856,1GU608,2.38,2.45,0.2142
A4618103413,MIRROR MOUNTING,116856,1GU608,2.38,2.34,0.1386
A4618110039,CLAMPING DEVICE,8124,1GU608,2.38,0.032,0.00075
A4618110296,"DAMPING, MIRROR",8376,1GU608,2.38,0.022,0.00099
A4636890086,MOUNTING PLATE,12498,1GU608,2.38,0.013,0.00008
A4638110096,BASE,3810,1GU608,2.38,0.007,0.00081
A4638110211,MOUNTING PLATE,22836,1GU608,2.38,0.024,0.00006
A4616950214,BRACKET,39342,1GU613,2.38,0.002,0.000008
A4637800129,SLIDING SUNROOF FRAME,2021580,1GU613,2.38,10.78,3.51604
A1267803629,FRAME,873996,1GU613,2.38,10.5,2.2848
A4637700900,WIND DEFLECTOR,2507550,1GU613,2.38,0.624,0.22176
A4637701000,WIND DEFLECTOR,2507550,1GU613,2.38,0.67,0.22176
A4637800044,WIND DEFLECTOR,157500,1GU613,2.38,0.36,0.0608
A4637800077,PIPING,116034,1GU613,2.38,0.613,6.8418
A4637800177,PIPING,121056,1GU613,2.38,0.744,6.8418
A4637800489,CABLE,133410,1GU613,2.38,0.266,0.015
A4637800589,CABLE,214410,1GU613,2.38,0.317,0.01536
A4637800600,DRAIN HOSE,6690,1GU613,2.38,0.034,0.00063
A4637800777,GUIDE TUBE,136350,1GU613,2.38,0.623,1.6254
A4637801089,CABLE,102300,1GU613,2.38,0.27,0.02048
A46378013008U13,SLIDING SUNROOF FRAME,1505352,1GU613,2.38,0,0
A46378013009H93,SLIDING SUNROOF FRAME,1505352,1GU613,2.38,0,0
A4637820996,HOSE,25260,1GU613,2.38,0.056,0.00648
A4637821096,HOSE,26832,1GU613,2.38,0.056,0.00728
A1247820228,SLIDING BLOCK,1272,1GU613,2.38,0.004,0.00014
A1247820530,SLIDE SHOE,6780,1GU613,2.38,0.002,0.00001
A1406820197,BASE,17772,1GU613,2.38,0.058,0.03125
A1407820138,END STOP,834,1GU613,2.38,0.001,0.00004
A4636280400,"SEALING, FR-END ASSEMBLY",39042,1GU613,2.38,1.318,0.31248
A4636281200,"SEALING, FR-END ASSEMBLY",39042,1GU613,2.38,1.341,0.31248
A4636500065,FRAME,279582,1GU613,2.38,4.52,1.3013
A4636950114,BRACKET,5208,1GU613,2.38,0.039,0.00072
A4636950714,BRACKET,5928,1GU613,2.38,0.004,0.00012
A4636950814,BRACKET,33912,1GU613,2.38,0.16,0.0029
A4637802100,DRIP RAIL,34140,1GU613,2.38,0.229,0.134435
A4637820000,SEAL. FOR SLIDING SUNROOF,2550,1GU613,2.38,0.002,0.0004
A4637820126,SLIDE RAIL,7536,1GU613,2.38,0.041,0.00174
A4637820226,SLIDE RAIL,18732,1GU613,2.38,0.041,0.00174
A4637820300,SEAL. FOR SLIDING SUNROOF,52074,1GU613,2.38,0.03,0.00338
A4637820400,SEAL. FOR SLIDING SUNROOF,2550,1GU613,2.38,0.001,0.00003
A4616804500,"TRIM, WHEEL WELL",551394,1GU616,2.38,1.64,2.94
A4616804600,"TRIM, WHEEL WELL",551394,1GU616,2.38,1.6,2.35752
A4608810214,BRACKET,1722,1GU616,2.38,0.009,0.00012
A4616261511,COVER PLATE,30900,1GU616,2.38,0.153,0.014
A4616261611,COVER PLATE,30900,1GU616,2.38,0.14,0.014
A4616266775,WHEEL WELL,227952,1GU616,2.38,2.57,1.83976
A4616266875,WHEEL WELL,373806,1GU616,2.38,2.57,1.83976
A4618810023,COVER,13668,1GU616,2.38,0.014,0.00064
A4618811314,BRACKET,6498,1GU616,2.38,0.009,0.00024
A4618840100,WHEEL ARCH COVER,54162,1GU616,2.38,1.4,1.70237
A4618840200,WHEEL ARCH COVER,54162,1GU616,2.38,1.4,1.86073
A4636200017,CONNECTION,93360,1GU616,2.38,1.854,0.08544
A4636260527,CAP,27936,1GU616,2.38,0.34,0.04032
A463626052764,CAP,27936,1GU616,2.38,0.34,0.04032
A4636260727,CAP,27936,1GU616,2.38,0.26,0.0238
A4636840100,"TRIM, WHEEL WELL",53178,1GU616,2.38,1.37,1.8054
A4636840200,"TRIM, WHEEL WELL",51636,1GU616,2.38,1.441,1.8054
A4636845100,"TRIM, WHEEL WELL",111018,1GU616,2.38,1.1,1.551
A4636845200,"TRIM, WHEEL WELL",111018,1GU616,2.38,1.1,1.4784
A4636848300,"TRIM, WHEEL WELL",111018,1GU616,2.38,0.88,1.12167
A46388100239999,COVERING PANEL,60252,1GU616,2.38,0.037,0.00625
A4638810114,BRACKET,31452,1GU616,2.38,0.232,0.00864
A4638810214,BRACKET,36342,1GU616,2.38,0.221,0.00864
A4638810814,BRACKET,22236,1GU616,2.38,0.007,0
A4638811014,BRACKET,11106,1GU616,2.38,0.014,0.0004
A4638811114,BRACKET,2358,1GU616,2.38,0.007,0.00016
A4638811614,BRACKET,7206,1GU616,2.38,0.067,0.00512
A4638812114,BRACKET,4338,1GU616,2.38,0.014,0.00075
A4638812314,BRACKET,3822,1GU616,2.38,0.01,0.00015
A4638812414,BRACKET,3822,1GU616,2.38,0.01,0.00015
A4638812514,BRACKET,6288,1GU616,2.38,0.011,0.00018
A4638812614,BRACKET,5070,1GU616,2.38,0.011,0.00018
A4638812914,BRACKET,5460,1GU616,2.38,0.04,0.00308
A4638813714,BRACKET,8730,1GU616,2.38,0.015,0.000015
A4638813814,BRACKET,8730,1GU616,2.38,0.017,0.000015
A4638840022,COVER,54162,1GU616,2.38,1.481,2.03322
A4638840122,COVER,54162,1GU616,2.38,1.455,1.8656
A4638840222,COVER,54162,1GU616,2.38,1.33,2.0223
A4638840322,COVER,54162,1GU616,2.38,1.215,1.628
A4638840422,COVER,51636,1GU616,2.38,1.445,1.96992
A4638840522,COVER,51636,1GU616,2.38,1.45,1.96992
A4638840622,COVER,59424,1GU616,2.38,1.334,1.65
A4638840722,COVER,59424,1GU616,2.38,1.288,1.7325
A4638840900,WHEEL ARCH COVER,15594,1GU616,2.38,1.6,3.625
A4638841000,WHEEL ARCH COVER,15594,1GU616,2.38,1.686,3.57
A4638841222,COVER,54162,1GU616,2.38,1.496,2.21276
A4638841322,COVER,54162,1GU616,2.38,1.54,1.672
A463884150064,WHEEL ARCH COVER,2521578,1GU616,2.38,1.72,4.1535
A46388415009999,WHEEL ARCH COVER,2521578,1GU616,2.38,0,0
A463884160064,WHEEL ARCH COVER,2597220,1GU616,2.38,1.8,4.2174
A46388416009999,WHEEL ARCH COVER,2521578,1GU616,2.38,0,0
A4638841700,WHEEL ARCH COVER,2575578,1GU616,2.38,1.61,4.1418
A463884170064,WHEEL ARCH COVER,2575578,1GU616,2.38,1.61,4.1418
A46388417009999,WHEEL ARCH COVER,2500566,1GU616,2.38,0,0
A4638841722,COVER,54162,1GU616,2.38,1.389,1.90512
A4638841800,WHEEL ARCH COVER,2575578,1GU616,2.38,1.88,4.4304
A46388418009999,WHEEL ARCH COVER,2500566,1GU616,2.38,0,0
A46388423229999,WHEEL ARCH COVER,239772,1GU616,2.38,1.858,1.71564
A46388424229999,WHEEL ARCH COVER,239772,1GU616,2.38,1.725,1.65648
A4638844500,WHEEL ARCH COVER,14574,1GU616,2.38,1.564,3.3176
A4638844600,WHEEL ARCH COVER,14574,1GU616,2.38,1.54,1.4742
A4638844700,WHEEL ARCH COVER,15594,1GU616,2.38,1.702,3.6875
A4638844800,WHEEL ARCH COVER,15594,1GU616,2.38,1.7,3.35296
A4638845300,WHEEL ARCH COVER,15594,1GU616,2.38,0,0
A4638845400,WHEEL ARCH COVER,15594,1GU616,2.38,0,0
A4638871100,MOUNTING BAR,3768,1GU616,2.38,0.007,0.00016
A4638871200,MOUNTING BAR,3768,1GU616,2.38,0.007,0.00016
A0008870079,SPRING,1014,1GU619,2.38,0.002,0.00003
A0008870179,SPRING,2040,1GU619,2.38,0.023,0.00063
A46083601189007,GRILLE,29394,1GU619,2.38,0.11,0.00429
A4608800228,HINGE,41250,1GU619,2.38,0.458,0.00504
A4616820200,"DAMPING, HOOD",56772,1GU619,2.38,0.036,0.00141
A4618800059,ENGINE HOOD CABLE,13608,1GU619,2.38,0.279,0.03675
A4618800160,HOOD LOCK,87546,1GU619,2.38,0.249,0.01176
A4618803400,HINGE,41250,1GU619,2.38,0.4,0.0052
A4618870193,PADDING,43392,1GU619,2.38,0.115,0.00168
A4638800059,ENGINE HOOD CABLE,21264,1GU619,2.38,0.092,0.0245
A4638800064,RETAINING HOOK,38430,1GU619,2.38,0.203,0.00675
A4638800100,HINGE,151128,1GU619,2.38,0.005,0.000105
A4638800159,ENGINE HOOD CABLE,18366,1GU619,2.38,0.22,0.036
A463880015964,ENGINE HOOD CABLE,18366,1GU619,2.38,0.22,0.036
A4638800200,HINGE,151128,1GU619,2.38,0.005,0.000105
A4638803600,HINGE,41250,1GU619,2.38,0.496,0.00676
A4638805400,HOOD RELEASE CABLE,16326,1GU619,2.38,0.142,0.0212
A4638809700,HOOD RELEASE CABLE,16326,1GU619,2.38,0.138,0.00504
A4608870172,SUPPORT,29952,1GU619,2.38,0.555,0.0172
A4608870214,BRACKET,6948,1GU619,2.38,0.01,0.00004
A4608870417,STIFFENER,21444,1GU619,2.38,0.766,0.005
A4616700218,BRACKET,40572,1GU619,2.38,0.04,0.00144
A4616710135,HOOK,6282,1GU619,2.38,0.021,0.00075
A4616820126,"DAMPING, HOOD",28944,1GU619,2.38,0.118,0.01235
A4616820226,"DAMPING, HOOD",28944,1GU619,2.38,0.139,0.01235
A4616820500,"DAMPING, HOOD",18378,1GU619,2.38,0.147,0.008602
A4618800437,ANGLE,18720,1GU619,2.38,0.225,0.00288
A4618870700,BRACKET,4164,1GU619,2.38,0.041,0.0005
A4618990432,BRACKET,73092,1GU619,2.38,0.145,0.00288
A4618991532,BRACKET,37866,1GU619,2.38,0.189,0.00306
A463682260064,"DAMPING, HOOD",114396,1GU619,2.38,0.776,1.3984
A4638856402,GUIDE SLEEVE,8514,1GU619,2.38,0.001,0.000005
A4638870917,STIFFENER,20064,1GU619,2.38,0.02,0.00036
A0008360065,GRILLE,13470,1GU622,2.38,0.079,0.0035
A0008570101,FOLDING STEP,672768,1GU622,2.38,1.37,0.20064
A0008570201,FOLDING STEP,672768,1GU622,2.38,1.373,0.20064
A0008890005,MUD FLAP,85392,1GU622,2.38,0.858,0.0117
A0008890105,MUD FLAP,85392,1GU622,2.38,0.664,0.009
A0008890205,MUD FLAP,85392,1GU622,2.38,0.475,0.01476
A4606981701,DRIP RAIL,30690,1GU622,2.38,0.294,0.00366
A46169023147167,BRACKET,73584,1GU622,2.38,0.32,0.00708
A46169024147167,BRACKET,63882,1GU622,2.38,0.3,0.00285
A46169027147167,BRACKET,63882,1GU622,2.38,0.52,0.04692
A4617220035,CONNECTING PANEL,29910,1GU622,2.38,0.06,0.0056
A4617220135,CONNECTING PANEL,29910,1GU622,2.38,0.06,0.0056
A4618500107,STEP PLATE,2021388,1GU622,2.38,6.3,0.56392
A4618500407,STEP PLATE,2021388,1GU622,2.38,6.107,0.77976
A4618500507,STEP PLATE,2021388,1GU622,2.38,6.2,0.77976
A4618600142,GRILLE,42006,1GU622,2.38,0.323,0.0184
A4618600242,GRILLE,42006,1GU622,2.38,0.335,0.02346
A4618603742,LOAD PROTECTION GRILLE,1342374,1GU622,2.38,13,2.475
A46188008229007,SPLASH GUARD MAT,69732,1GU622,2.38,0.63,0.05328
A4636984862,STRIP,260118,1GU622,2.38,0.08,0.03626
A4848600242,GRILLE,1346646,1GU622,2.38,13.82,2.23344
A4636116100,"COVER, LONG. MEMBER",5094,1GU622,2.38,0.15,0.05076
A4636116200,"COVER, LONG. MEMBER",5094,1GU622,2.38,0.13,0.0529
A20969041829999,PROTECTIVE STRIP,109896,1GU622,2.38,0.383,0.3672
A4606900162,PROTECTIVE STRIP,54168,1GU622,2.38,0.495,0.00684
A4606900862,PROTECTIVE STRIP,50820,1GU622,2.38,0.967,0.02856
A4606900962,PROTECTIVE STRIP,47658,1GU622,2.38,0.589,0.00852
A4606901262,STRIP,91890,1GU622,2.38,1.365,0.0168
A4606901362,STRIP,124224,1GU622,2.38,2.016,0.1536
A4606901462,STRIP,124224,1GU622,2.38,2.045,0.1984
A4606901562,PROTECTIVE STRIP,54810,1GU622,2.38,0.825,0.01152
A4606901762,STRIP,113880,1GU622,2.38,1.257,0.0561
A4606902962,STRIP,68244,1GU622,2.38,0.385,0.00665
A4606908162,STRIP,62856,1GU622,2.38,1.5,0.0432
A4606980162,STRIP,14982,1GU622,2.38,0.273,0.00504
A4606980401,DRIP RAIL,34944,1GU622,2.38,0.341,0.0108
A4606980901,DRIP RAIL,24354,1GU622,2.38,0.361,0.1127
A460698090164,DRIP RAIL,24354,1GU622,2.38,0.361,0.1127
A4606981001,DRIP RAIL,35238,1GU622,2.38,0.365,0.00462
A460698100164,DRIP RAIL,35238,1GU622,2.38,0.365,0.00462
A4606981101,DRIP RAIL,35238,1GU622,2.38,0.372,0.00456
A460698110164,DRIP RAIL,35238,1GU622,2.38,0.372,0.00456
A4606981201,FACING,7968,1GU622,2.38,0.027,0.0014
A4606981301,FACING,7968,1GU622,2.38,0.029,0.0014
A4606981401,DRIP RAIL,21552,1GU622,2.38,0.12,0.00152
A4606981501,DRIP RAIL,20520,1GU622,2.38,0.1,0.00152
A4606981562,STRIP,107442,1GU622,2.38,1.58,0.024
A4606981662,STRIP,107442,1GU622,2.38,1.547,0.024
A4606982101,DRIP RAIL,17898,1GU622,2.38,0.132,0.03344
A460698210164,DRIP RAIL,17898,1GU622,2.38,0.132,0.03344
A4607500054,TRIM,411750,1GU622,2.38,2.514,0.432
A4608604342,GRILLE,472212,1GU622,2.38,8.436,0.64752
A4608606542,GRILLE,79044,1GU622,2.38,0.412,0.014375
A4608606642,GRILLE,79044,1GU622,2.38,0.412,0.01656
A4608606742,GRILLE,79044,1GU622,2.38,0.412,0.01656
A4608606842,GRILLE,79044,1GU622,2.38,0.4,0.01656
A4608800108,APRON,101448,1GU622,2.38,1.167,0.10212
A4608800208,APRON,101448,1GU622,2.38,1.122,0.12691
A4608890025,COVER,31848,1GU622,2.38,0.126,0.00084
A4608891005,MUD FLAP,18090,1GU622,2.38,0.451,0.01152
A4608891105,MUD FLAP,18090,1GU622,2.38,0.452,0.01152
A4608891205,MUD FLAP,21006,1GU622,2.38,0.793,0.0144
A4608891305,MUD FLAP,21006,1GU622,2.38,0.79,0.0144
A4608891805,MUD FLAP,18090,1GU622,2.38,0.427,0.00754
A4608990000,MUD FLAP,18090,1GU622,2.38,0.5,0.00684
A4616900182,DRIP RAIL,81444,1GU622,2.38,1.921,0.08904
A4616900282,DRIP RAIL,77364,1GU622,2.38,1.937,0.19278
A4616900582,DRIP RAIL,97194,1GU622,2.38,1.995,0
A4616901082,DRIP RAIL,107442,1GU622,2.38,1.609,0.02232
A46169015627164,STRIP,100890,1GU622,2.38,1.815,0.07632
A46169015627167,STRIP,100890,1GU622,2.38,1.815,0.07632
A4616901662,STRIP,98058,1GU622,2.38,1.79,0.10176
A4616901962,STRIP,71100,1GU622,2.38,0.77,0.00624
A4616901982,DRIP RAIL,157638,1GU622,2.38,1.764,0.04704
A4616902062,STRIP,37254,1GU622,2.38,0.785,0.00896
A4616902082,DRIP RAIL,158766,1GU622,2.38,1.733,0.04704
A4616902262,STRIP,73752,1GU622,2.38,1.178,0.02052
A4616902682,STRIP,108816,1GU622,2.38,1.045,0.02898
A4616902762,STRIP,60732,1GU622,2.38,0.611,0.0189
A4616902782,STRIP,108816,1GU622,2.38,1.425,0.03864
A4616902962,STRIP,70050,1GU622,2.38,0.51,0.00918
A4616903062,STRIP,39486,1GU622,2.38,0.31,0.016
A4616903082,STRIP,108816,1GU622,2.38,1.065,0.01932
A4616903182,STRIP,108816,1GU622,2.38,1.42,0.02562
A4616903562,STRIP,22674,1GU622,2.38,0.153,0.0015
A4616903662,STRIP,22674,1GU622,2.38,0.153,0.00165
A4616903762,STRIP,58668,1GU622,2.38,0.507,0.0414
A4616903862,STRIP,58668,1GU622,2.38,0.53,0.0432
A4616904582,STRIP,52500,1GU622,2.38,0.36,0.00675
A4616904682,STRIP,52500,1GU622,2.38,0.17,0.00396
A4616907182,PROTECTIVE STRIP,67776,1GU622,2.38,1.27,0.03465
A4616908182,PROTECTIVE STRIP,75720,1GU622,2.38,1.5,0.1386
A4616908562,STRIP,117474,1GU622,2.38,1.2,0.02394
A4616908662,STRIP,82776,1GU622,2.38,1.2,0.0231
A4616921276,EDGE GUARD,62046,1GU622,2.38,1.18,0.04356
A4616924700,MOUNTING RAIL,69726,1GU622,2.38,0.13,0.00301
A4616980001,DRIP RAIL,41898,1GU622,2.38,0.275,0.028
A4616980015,END PIECE,6180,1GU622,2.38,0.002,0.00006
A4616980101,DRIP RAIL,41898,1GU622,2.38,0.275,0.028
A46169805017167,DRIP RAIL,20556,1GU622,2.38,0.2,0.0204
A46169807017167,DRIP RAIL,81234,1GU622,2.38,0.384,0.0672
A46169810017167,DRIP RAIL,43362,1GU622,2.38,0.32,0.00798
A4616981062,STRIP,20562,1GU622,2.38,0.185,0.00624
A4618100081,BRACKET,78354,1GU622,2.38,0.05,0.0005
A4618260077,FACING,10998,1GU622,2.38,0.272,0.00189
A4618260877,FACING,4848,1GU622,2.38,0.276,0.00189
A4618600342,GRILLE,119430,1GU622,2.38,0.35,0.0196
A4618600442,GRILLE,36114,1GU622,2.38,0.202,0.00702
A4618601342,GRILLE,118728,1GU622,2.38,0.341,0.01265
A4618603342,LOAD PROTECTION GRILLE,722022,1GU622,2.38,16.239,1.38105
A4618603442,LOAD PROTECTION GRILLE,377364,1GU622,2.38,11.31,1.18712
A4618603542,LOAD PROTECTION GRILLE,730452,1GU622,2.38,15.63,1.38105
A4618800008,APRON,22092,1GU622,2.38,0.325,0.1092
A4618800108,APRON,22092,1GU622,2.38,0.319,0.1092
A4618800422,SPLASH GUARD,50538,1GU622,2.38,0.948,0.16128
A4618800522,SPLASH GUARD,60954,1GU622,2.38,0.959,0.16128
A4618890100,MUD FLAP,18090,1GU622,2.38,0.406,0.01008
A4618890200,MUD FLAP,18090,1GU622,2.38,0.406,0.01008
A4618890705,MUD FLAP,16296,1GU622,2.38,0.5,0.01152
A4618890805,MUD FLAP,16296,1GU622,2.38,0.5,0.01152
A4618891405,SPLASH GUARD,18090,1GU622,2.38,0.427,0.005964
A4618891505,SPLASH GUARD,16818,1GU622,2.38,0.241,0.00378
A4618891605,SPLASH GUARD,16818,1GU622,2.38,0.246,0.00735
A4618891705,SPLASH GUARD,16818,1GU622,2.38,0.243,0.00378
A4618891805,MUD FLAP,35328,1GU622,2.38,0.775,0.008449
A4635201900,RUNNING BOARD,701418,1GU622,2.38,0,0
A4635202000,RUNNING BOARD,701418,1GU622,2.38,0,0
A4635202700,RUNNING BOARD,1669554,1GU622,2.38,12.1,1.34596
A4635202800,RUNNING BOARD,1669554,1GU622,2.38,12.1,1.34596
A4635204300,RUNNING BOARD,1669554,1GU622,2.38,12.106,1.34596
A4635204400,RUNNING BOARD,1669554,1GU622,2.38,12.02,1.34596
A4635206500,RUNNING BOARD,1669554,1GU622,2.38,16.604,1.458
A4635206600,RUNNING BOARD,1669554,1GU622,2.38,16.604,1.458
A4635206700,RUNNING BOARD,1669554,1GU622,2.38,0,0
A4635206800,RUNNING BOARD,1669554,1GU622,2.38,0,0
A4635207300,RUNNING BOARD,1669554,1GU622,2.38,3.972,0.1024
A4635207700,RUNNING BOARD,637986,1GU622,2.38,11.248,0.294
A463520770064,RUNNING BOARD,651384,1GU622,2.38,11.248,0.294
A4635207800,RUNNING BOARD,637986,1GU622,2.38,11.248,0.294
A463520780064,RUNNING BOARD,651384,1GU622,2.38,11.248,0.294
A4635209700,RUNNING BOARD,1669554,1GU622,2.38,10.462,1.06575
A4635209800,RUNNING BOARD,1669554,1GU622,2.38,10.462,1.06575
A46352327007C45,RUNNING-BOARD END PIECE,1722,1GU622,2.38,0.182,0.02925
A46352329007C45,RUNNING-BOARD END PIECE,1722,1GU622,2.38,0.194,0.03458
A4635233300,RUNNING-BOARD END PIECE,199158,1GU622,2.38,0.05,0.00228
A4635233400,RUNNING-BOARD END PIECE,199158,1GU622,2.38,0.05,0.00228
A4635233500,RUNNING BOARD,626172,1GU622,2.38,6.564,0.294
A4635233600,RUNNING BOARD,626172,1GU622,2.38,6.482,0.7326
A4635830800,PROTECTIVE FOIL,81834,1GU622,2.38,0.144,0.08712
A4636900018,DOWEL,7584,1GU622,2.38,0.025,0.0012
A4636900079,TRIM,13350,1GU622,2.38,0.089,0.0046
A46369001407095,TRIM,140838,1GU622,2.38,0.619,0.99441
A46369001409045,TRIM,140838,1GU622,2.38,0.638,0.96012
A4636900162,STRIP,44106,1GU622,2.38,0.286,0.00456
A4636900179,TRIM,13350,1GU622,2.38,0.086,0.0046
A46369002407095,TRIM,299160,1GU622,2.38,1.815,2.21952
A46369002409045,TRIM,299160,1GU622,2.38,1.838,2.21952
A4636900262,STRIP,61932,1GU622,2.38,0.66,0.04544
A46369003407095,TRIM,299160,1GU622,2.38,1.977,2.21952
A46369003409045,TRIM,281622,1GU622,2.38,1.678,2.21952
A46369004407095,TRIM,293142,1GU622,2.38,2.71,2.2557
A46369004409045,TRIM,293142,1GU622,2.38,2.71,2.2557
A4636900462,STRIP,44988,1GU622,2.38,0.342,0.00568
A46369005407095,TRIM,293142,1GU622,2.38,2.827,1.44144
A46369005409045,TRIM,293142,1GU622,2.38,2.724,2.27115
A46369006407095,TRIM,149604,1GU622,2.38,0.635,0.99441
A46369006409045,TRIM,149604,1GU622,2.38,0.61,0.99441
A4636900662,STRIP,54222,1GU622,2.38,0.512,0.02616
A4636900762,STRIP,53154,1GU622,2.38,0.497,0.01616
A4636900862,STRIP,22320,1GU622,2.38,0.102,0.00064
A4636900962,STRIP,22320,1GU622,2.38,0.1,0.00144
A4636901262,STRIP,84462,1GU622,2.38,1.04,0.06672
A4636901362,STRIP,100722,1GU622,2.38,1.925,0.03864
A4636901462,STRIP,51096,1GU622,2.38,0.965,0.0182
A4636901562,STRIP,51096,1GU622,2.38,0.978,0.0273
A46369015629051,STRIP,90474,1GU622,2.38,1.014,0.0273
A4636901901,PROTECTIVE STRIP,101652,1GU622,2.38,0.5,0.19008
A4636902001,COVER STRIP,21702,1GU622,2.38,0,0
A4636902262,STRIP,68244,1GU622,2.38,0.921,0.02583
A4636902362,STRIP,71016,1GU622,2.38,1.415,0.1552
A4636902662,STRIP,60738,1GU622,2.38,0.95,0.02667
A4636902762,STRIP,60738,1GU622,2.38,0.95,0.02646
A4636902862,STRIP,72378,1GU622,2.38,1.3,0.0867
A4636902962,STRIP,72378,1GU622,2.38,1.3,0.0867
A4636903702,PROTECTIVE STRIP,299718,1GU622,2.38,0.39,0.351
A4636980002,TRIM,42288,1GU622,2.38,0.025,0.00275
A4636980100,PROTECTIVE STRIP,53586,1GU622,2.38,0.034,0.0063
A4636980130,COVER,130206,1GU622,2.38,0.393,0.06474
A4636980200,PROTECTIVE STRIP,69024,1GU622,2.38,0.098,0.0126
A4636980230,COVER,130206,1GU622,2.38,0.393,0.06474
A4636980300,PROTECTIVE STRIP,59196,1GU622,2.38,0.054,0.009
A4636980400,PROTECTIVE STRIP,59196,1GU622,2.38,0.054,0.009
A4636980401,DRIP RAIL,32094,1GU622,2.38,0.316,0.009
A4636980500,PROTECTIVE STRIP,25044,1GU622,2.38,0.009,0.00162
A4636980501,DRIP RAIL,28392,1GU622,2.38,0.316,0.009
A4636980502,TRIM,97260,1GU622,2.38,0.022,0.003
A4636980600,PROTECTIVE STRIP,25044,1GU622,2.38,0.009,0.00162
A4636980601,DRIP RAIL,41898,1GU622,2.38,0.265,0.11232
A4636980700,PROTECTIVE STRIP,25290,1GU622,2.38,0.008,0.00162
A4636980701,DRIP RAIL,41898,1GU622,2.38,0.272,0.18894
A4636980702,TRIM,97260,1GU622,2.38,0.025,0.00275
A4636980800,PROTECTIVE STRIP,70524,1GU622,2.38,0.008,0.00162
A4636980802,TRIM,42288,1GU622,2.38,0.025,0.00048
A4636980901,DRIP RAIL,12876,1GU622,2.38,0.1,0.027
A463698090164,DRIP RAIL,12876,1GU622,2.38,0.1,0.002
A4636980902,TRIM,42288,1GU622,2.38,0.022,0.003
A4636981002,TRIM,97260,1GU622,2.38,0.022,0.003
A4636981062,STRIP,65940,1GU622,2.38,0.055,0.0099
A4636981100,PROTECTIVE STRIP,59196,1GU622,2.38,0.045,0.0063
A4636981162,STRIP,67260,1GU622,2.38,0.053,0.002
A4636981200,PROTECTIVE STRIP,59196,1GU622,2.38,0.045,0.0063
A4636981202,TRIM,97260,1GU622,2.38,0.025,0.003
