PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1244704975,FUEL HOSE,24228,1OV321,2.61,0.127,0.0077
A1244705075,FUEL HOSE,13794,1OV321,2.61,0.098,0.00156
A1244707175,FUEL HOSE,24600,1OV321,2.61,0.115,0.0096
A1244707975,FUEL HOSE,17400,1OV321,2.61,0.12,0.0096
A1264600161,SEALING,4440,1OV321,2.61,0.03,0.00144
A1264620051,ADJUSTING RING,5466,1OV321,2.61,0.003,0.00032
A1264700675,HOSE,70800,1OV321,2.61,0.1,0.00288
A1264701675,FUEL HOSE,20256,1OV321,2.61,0.154,0.00504
A1264703575,FUEL HOSE,88200,1OV321,2.61,0.305,1.20773
A1274660073,LOCK WASHER,13962,1OV321,2.61,0.005,0.00004
A1294701575,FUEL HOSE,35562,1OV321,2.61,0.207,0.017
A1294703075,FUEL HOSE,28926,1OV321,2.61,0.17,0.0684
A1294703175,FUEL HOSE,23580,1OV321,2.61,0.168,0.02223
A1294704075,FUEL HOSE,40872,1OV321,2.61,0.215,0.06732
A1294704175,FUEL HOSE,53472,1OV321,2.61,0.23,0.0648
A1404704775,FUEL HOSE,28632,1OV321,2.61,0.18,0.00504
A1404705875,FUEL HOSE,44370,1OV321,2.61,0.255,0.01575
A1404706975,FUEL HOSE,34596,1OV321,2.61,0.045,0.0012
A1404707075,FUEL HOSE,23160,1OV321,2.61,0.079,0.00088
A1404707775,FUEL HOSE,24228,1OV321,2.61,0.175,0.1323
A1704700575,FUEL HOSE,13476,1OV321,2.61,0.131,0.00696
A1834620071,SCREW,6600,1OV321,2.61,0.017,0.0002
A1864600515,CABLE PIPE,55248,1OV321,2.61,0.045,0.00162
A1984600019,INTERMEDIATE LEVER,658020,1OV321,2.61,0.775,0.01672
A2024702875,FUEL HOSE,18984,1OV321,2.61,0.147,0.01452
A2084700075,FUEL HOSE,35208,1OV321,2.61,0.121,0.0255
A2104701175,FUEL HOSE,22200,1OV321,2.61,0.127,0.0256
A2104701275,FUEL HOSE,10200,1OV321,2.61,0.084,0.0045
A2104701375,FUEL HOSE,13200,1OV321,2.61,0.1,0.00884
A2104701775,FUEL HOSE,13200,1OV321,2.61,0.087,0.0084
A2104702175,FUEL HOSE,9618,1OV321,2.61,0.125,0.0242
A2104702275,FUEL HOSE,9618,1OV321,2.61,0.068,0.00423
A2104702375,FUEL HOSE,12000,1OV321,2.61,0.115,0.00368
A2104702475,FUEL HOSE,13200,1OV321,2.61,0.146,0.011
A2104702775,FUEL HOSE,39054,1OV321,2.61,0.404,0.0816
A2104703375,FUEL HOSE,9876,1OV321,2.61,0.025,0.0019
A2104703575,FUEL HOSE,52764,1OV321,2.61,0.209,0.02025
A2104704075,FUEL HOSE,15204,1OV321,2.61,0.117,0.0048
A2104704275,FUEL HOSE,68592,1OV321,2.61,0.061,0.0044
A2104704375,FUEL HOSE,48054,1OV321,2.61,0.205,0.0208
A2104704475,FUEL HOSE,107400,1OV321,2.61,0.462,0.1353
A0002360076,CAP,6120,1OV321,2.61,0.038,0.00081
A000236007664,CAP,6120,1OV321,2.61,0.038,0.00081
A0002360080,GASKET,3000,1OV321,2.61,0.004,0.001
A0003280260,RUBBER RING,1020,1OV321,2.61,0.008,0.00027
A0003380044,CONICAL VALVE KEEPER,6078,1OV321,2.61,0.014,0.00004
A0004600428,REPAIR KIT,205494,1OV321,2.61,0.745,0.00715
A0004600461,SEAL SET,13800,1OV321,2.61,0.004,0.00064
A0004601484,VALVE,44232,1OV321,2.61,0.022,0.00016
A0004604861,TS SEALING RING,25200,1OV321,2.61,0.008,0.00064
A0004630756,SEAL CAP,5460,1OV321,2.61,0.005,0.00018
A0004660338,COVER PLATE,948,1OV321,2.61,0.02,0.00032
A0004660368,SCREW CAP,18036,1OV321,2.61,0.02,0.00027
A0004660373,LOCK WASHER,264,1OV321,2.61,0.001,0.00006
A0004660573,LOCK WASHER,3402,1OV321,2.61,0.001,0.00001
A0004660751,SPACER RING,1200,1OV321,2.61,0.001,0.0003
A0004661053,SPACER TUBE,1794,1OV321,2.61,0.009,0.00096
A0004661068,SCREW CAP,5400,1OV321,2.61,0.041,0.00392
A0004661580,GASKET,2832,1OV321,2.61,0.005,0.001
A0004661680,GASKET,1860,1OV321,2.61,0.005,0.00144
A000466168064,GASKET,1860,1OV321,2.61,0.005,0.00144
A0004662020,SHAFT,50850,1OV321,2.61,0.265,0.00539
A0004662120,SHAFT,70800,1OV321,2.61,0.334,0.00784
A0004662140,BRACKET,7698,1OV321,2.61,0.288,0.00189
A0004662660,SEALING RING,3600,1OV321,2.61,0.002,0.00024
A0004663021,ROTOR SET,93000,1OV321,2.61,0.362,0.00243
A0004663221,ROTOR SET,28152,1OV321,2.61,0.41,0.0032
A0004663520,SHAFT,33000,1OV321,2.61,0.286,0.00576
A0004663620,SHAFT,97188,1OV321,2.61,0.284,0.00576
A0004663820,DRIVE SHAFT,298140,1OV321,2.61,0.335,0.009
A0004664121,ROTOR SET,19110,1OV321,2.61,0.417,0.0032
A0004664320,SHAFT,34806,1OV321,2.61,0.331,0.00539
A0004664620,DRIVE SHAFT,29400,1OV321,2.61,0.338,0.00576
A0004664720,DRIVE SHAFT,93000,1OV321,2.61,0.305,0.00972
A0004664991,VALVE,17082,1OV321,2.61,0.021,0.0002
A0004665521,ROTOR SET,17682,1OV321,2.61,0.368,0.00243
A0004665621,ROTOR SET,46938,1OV321,2.61,0.835,0.01404
A0004665721,ROTOR SET,24408,1OV321,2.61,0.835,0.01404
A0004667291,VALVE,36516,1OV321,2.61,0.022,0.0002
A0004667605,CAP,15000,1OV321,2.61,0.092,0.003
A0004667705,CAP,6600,1OV321,2.61,0.088,0.003
A0004668705,CAP,17274,1OV321,2.61,0.038,0.0003
A0005865246,REPAIR KIT,17346,1OV321,2.61,0.006,0.00072
A0005865346,REPAIR KIT,26064,1OV321,2.61,0.238,0.005
A0005866646,REPAIR KIT,7428,1OV321,2.61,0.008,0.00064
A0005868446,REPAIR KIT,7986,1OV321,2.61,0.004,0.00064
A0005868846,REPAIR KIT,48042,1OV321,2.61,0.028,0.0008
A0011315580,GASKET,4920,1OV321,2.61,0.003,0.00072
A0014660005,CAP,16800,1OV321,2.61,0.165,0.00243
A0014662705,HOUSING COVER,4800,1OV321,2.61,0.027,0.002028
A001466270505,HOUSING COVER,4800,1OV321,2.61,0.027,0.002028
A1001310180,GASKET,9600,1OV321,2.61,0.003,0.00108
A1022300245,FLANGE,95520,1OV321,2.61,0.191,0.006
A1022340025,GEARWHEEL,9030,1OV321,2.61,0.042,0.00012
A1022360216,DRIVER,5442,1OV321,2.61,0.029,0.00016
A1022360516,DRIVER,30144,1OV321,2.61,0.248,0.002
A1041310280,SEALING,7140,1OV321,2.61,0.007,0.00168
A1074600061,SEAL SET,48006,1OV321,2.61,0.091,0.0026
A1074600124,PIPING,99444,1OV321,2.61,0.814,0.2044
A1074600924,MANIFOLD,10302,1OV321,2.61,0.113,0.00756
A1074602416,STEERING COLUMN TUBE,386844,1OV321,2.61,1.54,0.0854
A1074620162,PRESSURE DISK,1794,1OV321,2.61,0.006,0.00001
A1074620235,BEARING LINER,37422,1OV321,2.61,0.2,0.02496
A1074620262,PRESSURE DISK,2352,1OV321,2.61,0.006,0.00004
A1074620362,PRESSURE DISK,1794,1OV321,2.61,0.006,0.00001
A1074620462,PRESSURE DISK,2970,1OV321,2.61,0.03,0.00004
A1074620562,PRESSURE DISK,1794,1OV321,2.61,0.006,0.00009
A1074620662,PRESSURE DISK,3600,1OV321,2.61,0.007,0.00009
A1074620962,PRESSURE DISK,1794,1OV321,2.61,0.005,0.00004
A1074621062,PRESSURE DISK,1794,1OV321,2.61,0.006,0.00001
A1074630090,SHIELD,44736,1OV321,2.61,0.093,0.00306
A1074660060,SEALING RING,1800,1OV321,2.61,0.001,0.00004
A1074660160,SEALING RING,3000,1OV321,2.61,0.001,0.00009
A1074660260,SEALING RING,2784,1OV321,2.61,0.002,0.00081
A1084600035,CARRIER,16902,1OV321,2.61,0.72,0.02754
A1104602635,CARRIER,37218,1OV321,2.61,0.856,0.0429
A1112360395,STIFFENER,3198,1OV321,2.61,0.075,0.00064
A1112361195,STIFFENER,7992,1OV321,2.61,0.093,0.0012
A1114601319,INTERMEDIATE LEVER,309120,1OV321,2.61,0.866,0.00912
A1114631056,DUST CAP,2400,1OV321,2.61,0.024,0.00016
A1122360295,STIFFENER,12600,1OV321,2.61,0.231,0.0044
A1124660173,RETAINING RING,918,1OV321,2.61,0.015,0.00049
A1134600457,STEERING JOINT,626502,1OV321,2.61,0.46,0.00539
A1144600015,CAP,55128,1OV321,2.61,0.734,0.01008
A1154600322,CLAMP,2412,1OV321,2.61,0.037,0.0004
A1154600957,UNIVERSAL JOINT,716844,1OV321,2.61,0.462,0.00588
A1154603835,CARRIER,24540,1OV321,2.61,0.224,0.0075
A1154620271,PIN,10200,1OV321,2.61,0.028,0.0002
A1154621835,BEARING LINER,2688,1OV321,2.61,0.214,0.01
A1154630340,BRACKET,3780,1OV321,2.61,0.028,0.0009
A1164601224,COOLING PIPE,163566,1OV321,2.61,0.534,0.0384
A1164602724,MANIFOLD,19230,1OV321,2.61,0.095,0.0092
A1164660160,SEALING RING,1200,1OV321,2.61,0.001,0.00009
A1192360730,CARRIER,154446,1OV321,2.61,1.685,0.075
A1192361930,CARRIER,63210,1OV321,2.61,1.58,0.04104
A1192362330,CARRIER,52800,1OV321,2.61,0.44,0.01089
A1192362630,CARRIER,47628,1OV321,2.61,0.141,0.00396
A1192362730,CARRIER,53550,1OV321,2.61,1.264,0.11109
A1192363030,CARRIER,32520,1OV321,2.61,0.614,0.0294
A1192363130,CARRIER,63210,1OV321,2.61,1.471,0.03952
A1202360180,GASKET,6000,1OV321,2.61,0.004,0.00072
A1234600210,STEERING COUPLING,50400,1OV321,2.61,0.307,0.00343
A1234600222,CLAMP,732,1OV321,2.61,0.04,0.0004
A1234600611,PITMAN ARM SHAFT,312594,1OV321,2.61,2.79,0.03432
A1234602624,LINE,12702,1OV321,2.61,0.07,0.00165
A1234603816,STEERING COLUMN TUBE,160428,1OV321,2.61,0.964,0.0676
A1234604209,STEERING SHAFT TUBE,198900,1OV321,2.61,0.85,0.00564
A1234620071,SCREW,4200,1OV321,2.61,0.042,0.00045
A1244600057,UNIVERSAL JOINT,47400,1OV321,2.61,0.415,0.002
A124460005764,UNIVERSAL JOINT,47700,1OV321,2.61,0.415,0.002
A1244600119,REPAIR KIT,33774,1OV321,2.61,0.577,0.0102
A1244600161,SEAL SET,31266,1OV321,2.61,0.048,0.002
A1244600261,SEALING,18870,1OV321,2.61,0.117,0.00432
A1244600422,CLAMPING PIECE,21330,1OV321,2.61,0.01,0.00008
A1244600709,STEERING SHAFT,89556,1OV321,2.61,0.92,0.01911
A1244601524,LINE,125400,1OV321,2.61,0.63,0.52038
A124460152464,LINE,125400,1OV321,2.61,0.63,0.52038
A1244601609,STEERING SHAFT,124506,1OV321,2.61,1.31,0.03456
A1244601909,STEERING SHAFT,105756,1OV321,2.61,1.257,0.03888
A1244602124,LINE,132600,1OV321,2.61,0.72,1.2672
A124460212464,LINE,132600,1OV321,2.61,0.72,1.2672
A1244602216,STEERING COLUMN TUBE,148674,1OV321,2.61,0.785,0.04488
A1244602316,STEERING COLUMN TUBE,11046,1OV321,2.61,0.765,0.04719
A1244602424,LINE,15600,1OV321,2.61,0.048,0.0021
A1244602524,LINE,42720,1OV321,2.61,0.412,0.03132
A1244602624,LINE,4656,1OV321,2.61,0.044,0.0009
A1244602924,LINE,47400,1OV321,2.61,0.055,0.001
A124460292464,LINE,47400,1OV321,2.61,0.055,0.001
A1244603124,LINE,6120,1OV321,2.61,0.044,0.0004
A1244603424,LINE,4338,1OV321,2.61,0.049,0.00126
A1244603624,LINE,2286,1OV321,2.61,0.06,0.001
A1244603724,LINE,10590,1OV321,2.61,0.058,0.0018
A1244603924,LINE,29658,1OV321,2.61,0.072,0.0028
A1244604516,STEERING COLUMN TUBE,68322,1OV321,2.61,0.69,0.02808
A1244604524,LINE,106200,1OV321,2.61,0.55,0.5043
A124460452464,LINE,106200,1OV321,2.61,0.545,0.416
A1244604624,LINE,168456,1OV321,2.61,0.768,0.23485
A1244607716,STEERING COLUMN TUBE,57546,1OV321,2.61,0.74,0.04719
A1244621220,STEERING COLUMN TUBE,32406,1OV321,2.61,0.81,0.01806
A1244621396,BOOT,12060,1OV321,2.61,0.095,0.005
A1244630056,CAP,2694,1OV321,2.61,0.018,0.00016
A1244630710,INTERMEDIATE LEVER,65040,1OV321,2.61,0.75,0.0028
A1244630810,INTERMEDIATE LEVER,65040,1OV321,2.61,0.735,0.0042
A1244630890,SHIELD,54,1OV321,2.61,0.037,0.0021
A1244631110,INTERMEDIATE LEVER,65040,1OV321,2.61,0.807,0.00414
A1244631210,INTERMEDIATE LEVER,65040,1OV321,2.61,0.785,0.0042
A1244631290,SHIELD,1008,1OV321,2.61,0.027,0.0014
A1244631310,INTERMEDIATE LEVER,45396,1OV321,2.61,0.761,0.0048
A1244660060,SEALING RING,1998,1OV321,2.61,0.005,0.00016
A1244660681,HOSE,48360,1OV321,2.61,0.335,0.02565
A1244661181,HOSE,72816,1OV321,2.61,0.325,0.00954
A1244661781,HOSE,49554,1OV321,2.61,0.41,0.06912
A1244662081,HOSE,58908,1OV321,2.61,0.41,0.0672
A1244662281,HOSE,36000,1OV321,2.61,0.344,0.0176
A1244662781,HOSE,41862,1OV321,2.61,0.38,0.0341
A1244662881,HOSE,43380,1OV321,2.61,0.33,0.02112
A1244663181,HOSE,153000,1OV321,2.61,0.286,0.0063
A1244663281,HOSE,10800,1OV321,2.61,0.066,0.0072
A1244663581,HOSE,66000,1OV321,2.61,0.36,0.01386
A1244663781,HOSE,41862,1OV321,2.61,0.335,0.02025
A1244664281,HOSE,63912,1OV321,2.61,0.4,0.078
A1244664681,HOSE,119940,1OV321,2.61,0.55,0.14904
A1244665081,HOSE,119940,1OV321,2.61,0.395,0.0455
A1244665481,HOSE,209154,1OV321,2.61,0.36,0.02976
A1244700475,FUEL HOSE,24600,1OV321,2.61,0.107,0.00648
A1244700575,FUEL HOSE,95400,1OV321,2.61,0.105,0.00186
A1244701075,FUEL HOSE,30600,1OV321,2.61,0.129,0.01848
A1244702075,HOSE,36768,1OV321,2.61,0.065,0.0105
A1244702875,LINE,38148,1OV321,2.61,0.208,0.0732
A1244703775,FUEL HOSE,98820,1OV321,2.61,0.145,0.01395
A1244704375,HOSE,35166,1OV321,2.61,0.168,0.0117
A1244704775,FUEL HOSE,31200,1OV321,2.61,0.13,0.02646
A1244704875,FUEL HOSE,12090,1OV321,2.61,0.108,0.0147
A1244705275,FUEL HOSE,32436,1OV321,2.61,0.162,0.01404
A1244706275,FUEL HOSE,21234,1OV321,2.61,0.35,0.1248
A1244706475,FUEL HOSE,22590,1OV321,2.61,0.28,0.672
A1244706775,FUEL HOSE,12444,1OV321,2.61,0.099,0.00328
A124470677564,FUEL HOSE,14400,1OV321,2.61,0.1,0.00164
A1244706975,FUEL HOSE,80262,1OV321,2.61,0.206,0.0288
A1244707275,FUEL HOSE,39600,1OV321,2.61,0.187,0.1653
A1244708075,FUEL HOSE,54000,1OV321,2.61,0.16,0.01088
A1244709575,FUEL HOSE,44682,1OV321,2.61,0.095,0.00488
A1263270153,SPACER TUBE,2190,1OV321,2.61,0.02,0.00016
A1264600061,SEAL SET,37494,1OV321,2.61,0.055,0.0022
A1264600224,MANIFOLD,5760,1OV321,2.61,0.05,0.0009
A1264600261,SEALING,14952,1OV321,2.61,0.036,0.00132
A1264600379,BELT PULLEY,42000,1OV321,2.61,0.63,0.01014
A1264600409,STEERING SHAFT,99516,1OV321,2.61,0.928,0.03888
A1264600424,MANIFOLD,80328,1OV321,2.61,0.445,0.04165
A1264600524,LINE,25056,1OV321,2.61,0.23,0.20672
A1264600624,LINE,18888,1OV321,2.61,0.295,0.0081
A1264600819,REPAIR KIT,32550,1OV321,2.61,0.57,0.009
A1264601024,LINE,9504,1OV321,2.61,0.2,0.0256
A1264601724,LINE,5064,1OV321,2.61,0.8,0.4472
A1264601809,STEERING SHAFT,99516,1OV321,2.61,0.95,0.02156
A1264602109,STEERING SHAFT,99516,1OV321,2.61,1.305,0.03888
A1264602124,LINE,88902,1OV321,2.61,0.077,0.00272
A1264604216,STEERING COLUMN TUBE,190812,1OV321,2.61,0.86,0.06552
A1264604916,STEERING COLUMN TUBE,55038,1OV321,2.61,0.89,0.10404
A1264605316,STEERING COLUMN TUBE,55038,1OV321,2.61,0.778,0.04256
A1264606616,STEERING COLUMN TUBE,53442,1OV321,2.61,1.02,0.04752
A1264620034,THREADED RING,312,1OV321,2.61,0.01,0.00009
A1264620196,BOOT,71526,1OV321,2.61,0.091,0.011
A1264620496,COVER,3360,1OV321,2.61,0.005,0.00024
A1264630066,PLAIN BEARING,11400,1OV321,2.61,0.13,0.00125
A1264631210,INTERMEDIATE LEVER,58848,1OV321,2.61,0.77,0.00864
A1264631310,INTERMEDIATE LEVER,58848,1OV321,2.61,0.795,0.009
A1264660081,HOSE,35844,1OV321,2.61,0.411,0.03584
A1264660181,HOSE,59400,1OV321,2.61,0.43,0.0476
A1264660281,HOSE,48546,1OV321,2.61,0.33,0.006
A1264660381,HOSE,96390,1OV321,2.61,0.5,0.06424
A1264660581,HOSE,45600,1OV321,2.61,0.422,0.01344
A1264701275,FUEL HOSE,12600,1OV321,2.61,0.093,0.00192
A1264701475,FUEL HOSE,15924,1OV321,2.61,0.137,0.01558
A1264701575,FUEL HOSE,18294,1OV321,2.61,0.23,0.0048
A1264702775,FUEL HOSE,29190,1OV321,2.61,0.25,0.4788
A1264702875,FUEL HOSE,12078,1OV321,2.61,0.118,0.01998
A1264703075,FUEL HOSE,25800,1OV321,2.61,0.15,0.0392
A1264703375,FUEL HOSE,21000,1OV321,2.61,0.112,0.0063
A1264703675,FUEL HOSE,31800,1OV321,2.61,0.269,0.74646
A1264704075,FUEL HOSE,25200,1OV321,2.61,0.048,0.0012
A1264704175,FUEL HOSE,6000,1OV321,2.61,0.064,0.001
A1264704275,FUEL HOSE,24000,1OV321,2.61,0.205,0.00288
A1274600024,MANIFOLD,37200,1OV321,2.61,0.045,0.0015
A1274600383,OIL RESERVOIR,48786,1OV321,2.61,0.55,0.03528
A1274600835,CARRIER,96204,1OV321,2.61,0.25,0.00864
A1274660215,BELT PULLEY,98886,1OV321,2.61,0.499,0.0098
A1274660315,BELT PULLEY,186660,1OV321,2.61,0.564,0.0164241
A1294600009,STEERING SHAFT,215496,1OV321,2.61,0.8,0.04
A1294600019,REPAIR KIT,80106,1OV321,2.61,0.671,0.0064
A1294600035,CARRIER,49260,1OV321,2.61,1.6,0.02916
A1294600091,BAR,23670,1OV321,2.61,0.062,0.00102
A1294600179,BELT PULLEY,36960,1OV321,2.61,0.793,0.01176
A1294600215,CAP,61008,1OV321,2.61,0.685,0.006
A1294600291,BAR,24384,1OV321,2.61,0.06,0.00064
A1294600509,STEERING SHAFT,88014,1OV321,2.61,0.85,0.03136
A1294600809,STEERING SHAFT,34350,1OV321,2.61,1.4,0.04374
A1294600835,BRACKET,46206,1OV321,2.61,0.22,0.00675
A1294601009,STEERING SHAFT,22596,1OV321,2.61,0.94,0.03402
A1294601116,STEERING COLUMN TUBE,53850,1OV321,2.61,0.97,0.06765
A1294601124,LINE,99966,1OV321,2.61,0.135,0.0196
A1294601224,LINE,76074,1OV321,2.61,0.128,0.00858
A1294601324,LINE,376788,1OV321,2.61,0.5,0.8256
A1294601424,LINE,11070,1OV321,2.61,0.131,0.0205
A1294601524,LINE,251472,1OV321,2.61,0.107,0.03648
A1294601616,STEERING COLUMN TUBE,387954,1OV321,2.61,2.025,0.10368
A1294601624,LINE,187800,1OV321,2.61,0.694,0.462
A1294601724,LINE,16824,1OV321,2.61,0.092,0.0154
A1294601824,LINE,165300,1OV321,2.61,0.606,0.5544
A1294601909,STEERING SHAFT,61014,1OV321,2.61,1.02,0.02597
A1294601924,LINE,72000,1OV321,2.61,0.045,0.00088
A1294602024,LINE,412758,1OV321,2.61,0.765,0.48048
A1294602109,STEERING SHAFT,20442,1OV321,2.61,1.314,0.02597
A1294602209,STEERING SHAFT,148488,1OV321,2.61,1.323,0.03776
A1294602224,LINE,14316,1OV321,2.61,0.506,0.65065
A1294602524,LINE,45708,1OV321,2.61,0.128,0.0186
A1294602616,STEERING COLUMN TUBE,419868,1OV321,2.61,2.964,0.45927
A1294602924,LINE,5988,1OV321,2.61,0.05,0.00126
A1294603024,LINE,208038,1OV321,2.61,0.556,0.77714
A1294603224,LINE,262854,1OV321,2.61,0.46,0.52332
A1294603324,LINE,255288,1OV321,2.61,0.11,0.01715
A1294603424,LINE,230688,1OV321,2.61,0.594,0.392
A1294611862,PRESSURE DISK,4674,1OV321,2.61,0.003,0.00004
A1294620011,SPRING,1860,1OV321,2.61,0.015,0.0005
