PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A6317201035,DOOR LOCK,97890,2TU648,2.25,0.215,0.02223
A6317300535,DOOR LOCK,53934,2TU648,2.25,0.242,0.02496
A6317600340,LATCH,22374,2TU648,2.25,0.427,0.01242
A6318901367,LOCKING SET,139590,2TU648,2.25,0.64,0.03
A6318901667,LOCKING SET,227274,2TU648,2.25,1.262,0.03872
A6387200035,LOCK,194466,2TU648,2.25,0.674,0.02736
A6387200135,LOCK,194466,2TU648,2.25,0.636,0.0288
A6387200235,LOCK,194466,2TU648,2.25,0.604,0.0228
A6387200335,LOCK,194466,2TU648,2.25,0.585,0.0228
A6387200435,LOCK,194466,2TU648,2.25,0.601,0.0209
A6387200535,LOCK,194466,2TU648,2.25,0.598,0.0209
A6387300235,LOCK,47640,2TU648,2.25,0.316,0.01521
A6387300335,LOCK,47640,2TU648,2.25,0.15,0.01521
A6387400135,LOCK,35496,2TU648,2.25,0.814,0.03
A638740013567,LOCK,35496,2TU648,2.25,0.814,0.03
A6387400335,LOCK,25938,2TU648,2.25,0.432,0.04356
A6387430041,STARTER KEY,2406,2TU648,2.25,0.023,0.00112
A6387430135,LOCK,38808,2TU648,2.25,0.366,0.01521
A6387430141,STARTER KEY,2406,2TU648,2.25,0.023,0.00112
A6387430235,LOCK,45270,2TU648,2.25,0.388,0.01521
A6387430241,STARTER KEY,1344,2TU648,2.25,0.015,0.0007
A6387430288,ACTUATION,63288,2TU648,2.25,0.357,0.0228
A6387430335,LOCK,43422,2TU648,2.25,0.394,0.01521
A6387430488,ACTUATION,105222,2TU648,2.25,0.541,0.0391
A6387430688,KNOB,2568,2TU648,2.25,0.002,0.0002
A6387600040,LOCK,56880,2TU648,2.25,0.465,0.0256
A6387600140,LOCK,56880,2TU648,2.25,0.515,0.02736
A638760030464,CABLE,7752,2TU648,2.25,0.028,0.0038
A638760040464,CABLE,7752,2TU648,2.25,0.016,0.00414
A6387600440,LOCK,109110,2TU648,2.25,0.638,0.04048
A6387600540,LOCK,109110,2TU648,2.25,0.669,0.04048
A6387601040,LATCH,128028,2TU648,2.25,0.685,0.03808
A6387601140,LATCH,124182,2TU648,2.25,0.698,0.03808
A6387601240,LATCH,70956,2TU648,2.25,0.531,0.04301
A6387601340,LATCH,70956,2TU648,2.25,0.54,0.04301
A6387660005,BASE,1056,2TU648,2.25,0.014,0.0003
A6387660105,BASE,462,2TU648,2.25,0.001,0.00018
A6387660205,BASE,378,2TU648,2.25,0.003,0.0003
A6397200300,DOOR LOCK,53406,2TU648,2.25,0.625,0.01881
A6397200400,DOOR LOCK,53406,2TU648,2.25,0.624,0.01881
A6397200500,DOOR LOCK,53406,2TU648,2.25,0.625,0.0209
A6397200600,DOOR LOCK,53406,2TU648,2.25,0.625,0.0209
A6397200700,DOOR LOCK,53406,2TU648,2.25,0.629,0.0209
A6397200800,DOOR LOCK,53406,2TU648,2.25,0.628,0.01881
A6397200900,DOOR LOCK,53406,2TU648,2.25,0.621,0.0209
A6397201000,DOOR LOCK,53406,2TU648,2.25,0.618,0.01881
A6397202035,DOOR LOCK,53406,2TU648,2.25,0.625,0.01881
A6397202135,DOOR LOCK,53406,2TU648,2.25,0.631,0.01881
A6397202235,DOOR LOCK,53406,2TU648,2.25,0.626,0.01881
A6397202335,DOOR LOCK,53406,2TU648,2.25,0.638,0.02299
A6397202435,DOOR LOCK,53406,2TU648,2.25,0.633,0.0209
A6397202535,DOOR LOCK,53406,2TU648,2.25,0.625,0.01881
A6397202635,DOOR LOCK,53406,2TU648,2.25,0.62,0.02299
A6397202735,DOOR LOCK,53406,2TU648,2.25,0.628,0.01881
A6397300435,DOOR LOCK,124182,2TU648,2.25,0.65,0.01881
A6397300535,DOOR LOCK,124182,2TU648,2.25,0.647,0.01881
A6397300635,DOOR LOCK,124182,2TU648,2.25,0.647,0.01881
A6397300735,DOOR LOCK,124182,2TU648,2.25,0.647,0.01881
A6397300835,DOOR LOCK,124182,2TU648,2.25,0.665,0.01881
A6397300935,DOOR LOCK,124182,2TU648,2.25,0.663,0.01881
A6397400235,LOCK,25518,2TU648,2.25,0.12,0.0033
A6397400335,LOCK,72240,2TU648,2.25,0.525,0.02592
A6397400635,LOCK,40980,2TU648,2.25,0.182,0.0033
A6397401335,LOCK,72240,2TU648,2.25,0.53,0.02304
A6397401535,LOCK,43584,2TU648,2.25,0.745,0.03
A6397401635,LOCK,43584,2TU648,2.25,0.759,0.03
A6397430041,SPACER,2952,2TU648,2.25,0.03,0.00084
A6397430141,SPACER,2052,2TU648,2.25,0.026,0.00162
A6397430241,SPACER,2226,2TU648,2.25,0.097,0.00096
A6397600005,LOCK CYLINDER,50622,2TU648,2.25,0.082,0.0028
A63976000617D53,INSIDE DOOR HANDLE,18804,2TU648,2.25,0.198,0.04048
A63976000618J06,INSIDE DOOR HANDLE,18804,2TU648,2.25,0.198,0.04048
A6397600104,CABLE,5718,2TU648,2.25,0.063,0.00376
A6397600140,LATCH,10308,2TU648,2.25,0.022,0.00252
A6397600161648J06,INSIDE DOOR HANDLE,15408,2TU648,2.25,0.127,0.01694
A63976001617D53,INSIDE DOOR HANDLE,15408,2TU648,2.25,0.127,0.01694
A63976001618J06,INSIDE DOOR HANDLE,15408,2TU648,2.25,0.127,0.01428
A63976001619B51,INSIDE DOOR HANDLE,15408,2TU648,2.25,0.123,0.01694
A6397600204,CABLE,4590,2TU648,2.25,0.047,0.00312
A6397600240,LATCH,10308,2TU648,2.25,0.022,0.00252
A63976002617C45,INSIDE DOOR HANDLE,11016,2TU648,2.25,0.078,0.01512
A6397600304,CABLE,3426,2TU648,2.25,0.022,0.00128
A6397600340,LATCH,3948,2TU648,2.25,0.032,0.00042
A63976003617C45,INSIDE DOOR HANDLE,11016,2TU648,2.25,0.078,0.01512
A6397600404,CABLE,3426,2TU648,2.25,0.033,0.00188
A63976004617D43,INSIDE DOOR HANDLE,20604,2TU648,2.25,0.38,0.08624
A63976004618J12,INSIDE DOOR HANDLE,20604,2TU648,2.25,0.402,0.08008
A63976005617D43,INSIDE DOOR HANDLE,15036,2TU648,2.25,0.38,0.08624
A63976005618J12,INSIDE DOOR HANDLE,15036,2TU648,2.25,0.38,0.08624
A6397600604,CABLE,4590,2TU648,2.25,0.046,0.00268
A6397600704,CABLE,4590,2TU648,2.25,0.046,0.00268
A63976007593583,DOOR HANDLE,22860,2TU648,2.25,0.198,0.0209
A6397600961,INSIDE DOOR HANDLE,11016,2TU648,2.25,0.1,0.013
A6397601061,INSIDE DOOR HANDLE,11016,2TU648,2.25,0.087,0.01512
A6397601104,CABLE,5718,2TU648,2.25,0.077,0.00476
A63976011617D43,INSIDE DOOR HANDLE,15036,2TU648,2.25,0.419,0.1568
A63976011618J12,INSIDE DOOR HANDLE,15036,2TU648,2.25,0.419,0.1568
A6397601204,CABLE,6858,2TU648,2.25,0.095,0.018
A63976012617D43,INSIDE DOOR HANDLE,15036,2TU648,2.25,0.385,0.0936
A63976012618J12,INSIDE DOOR HANDLE,15036,2TU648,2.25,0.385,0.0936
A6397601304,CABLE,3426,2TU648,2.25,0.028,0.00176
A6397601704,CABLE,5718,2TU648,2.25,0.076,0.00963
A6397601804,CABLE,5718,2TU648,2.25,0.078,0.00444
A6397601904,CABLE,5718,2TU648,2.25,0.091,0.0054
A6397602004,CABLE,5718,2TU648,2.25,0.091,0.00556
A6397660105,BASE,414,2TU648,2.25,0.001,0.00012
A6397660205,BASE,6684,2TU648,2.25,0.015,0.00018
A6397660862,WEDGE-TYPE STOP,4692,2TU648,2.25,0.057,0.00168
A6398900467,LOCKING SET,116952,2TU648,2.25,0.134,0.00576
A6398900567,LOCKING SET,173178,2TU648,2.25,0.245,0.01694
A6398901667,LOCKING SET,116952,2TU648,2.25,0.135,0.00576
A6398901767,LOCKING SET,173178,2TU648,2.25,0.243,0.00576
A6398901867,LOCKING SET,159798,2TU648,2.25,0.264,0.00576
A6398902267,LOCKING SET,116952,2TU648,2.25,0.134,0.00576
A6684620230,STEERING LOCK,164472,2TU648,2.25,0.555,0.0096
A6694620230,STEERING LOCK,150810,2TU648,2.25,0.486,0.01215
A6707230269,PULL ROD,21264,2TU648,2.25,0.077,0.0045
A6707430041,SPACER,2286,2TU648,2.25,0.012,0.000036
A6708900867,LOCKING SET,47190,2TU648,2.25,0.18,0.00405
A6708901067,LOCKING SET,47190,2TU648,2.25,0.245,0.00576
A6708901467,LOCKING SET,143730,2TU648,2.25,0.204,0.01008
A6708902267,LOCKING SET,47712,2TU648,2.25,0.109,0.00525
A6708904967,LOCKING SET,48354,2TU648,2.25,0.24,0.0033
A6708906067,LOCKING SET,149334,2TU648,2.25,0.33,0.01445
A6708906167,LOCKING SET,153252,2TU648,2.25,0.409,0.01176
A6708906367,LOCKING SET,55770,2TU648,2.25,0.073,0.00128
A6708906967,LOCKING SET,54810,2TU648,2.25,0.247,0.00539
A6737230169,PULL ROD,10122,2TU648,2.25,0.02,0.00204
A6737250079,HANDLE,8808,2TU648,2.25,0.065,0.00048
A6907600159,DOOR HANDLE,12030,2TU648,2.25,0.094,0.0015
A9014600104,STEERING LOCK,111516,2TU648,2.25,0.741,0.01694
A9014600204,STEERING LOCK,88056,2TU648,2.25,0.768,0.01694
A9014600304,STEERING LOCK,141966,2TU648,2.25,0.77,0.01694
A9014600404,STEERING LOCK,141966,2TU648,2.25,0.81,0.01694
A9014600504,STEERING LOCK,97062,2TU648,2.25,0.73,0.01694
A9014600604,STEERING LOCK,80514,2TU648,2.25,0.73,0.01694
A9014600704,STEERING LOCK,141966,2TU648,2.25,0.776,0.0162
A901460070467,STEERING LOCK,141966,2TU648,2.25,0.775,0.0135
A9014600804,STEERING LOCK,141966,2TU648,2.25,0.81,0.01521
A901460080467,STEERING LOCK,141966,2TU648,2.25,0.795,0.01573
A9014600904,STEERING LOCK,141966,2TU648,2.25,0.73,0.01694
A9014601004,STEERING LOCK,141966,2TU648,2.25,0.792,0.01694
A9014601204,STEERING LOCK,141966,2TU648,2.25,0.742,0.02548
A9014601304,STEERING LOCK,141966,2TU648,2.25,0.783,0.01694
A9014620279,LOCK CYLINDER,69744,2TU648,2.25,0.041,0.0002
A9014620379,LOCK CYLINDER,49068,2TU648,2.25,0.057,0.00064
A9017100035,LATCH,61854,2TU648,2.25,1.122,0.03468
A901720043128,STRIKER PIN,4848,2TU648,2.25,0.111,0.0012
A9017201135,LOCK,28620,2TU648,2.25,0.387,0.01521
A9017201235,LOCK,30042,2TU648,2.25,0.39,0.01521
A9017201335,LOCK,22290,2TU648,2.25,0.39,0.01976
A9017201435,LOCK,117780,2TU648,2.25,0.575,0.01976
A9017201535,LOCK,117780,2TU648,2.25,0.578,0.02223
A9017201635,LOCK,180402,2TU648,2.25,0.63,0.0288
A9017201735,LOCK,180402,2TU648,2.25,0.631,0.02736
A9017201835,LOCK,180402,2TU648,2.25,0.569,0.0288
A9017201935,LOCK,180402,2TU648,2.25,0.565,0.02736
A9017202035,LOCK,22734,2TU648,2.25,0.416,0.01521
A9017202135,LOCK,22734,2TU648,2.25,0.415,0.01521
A9017202235,LOCK,88362,2TU648,2.25,0.591,0.02223
A9017202335,LOCK,88362,2TU648,2.25,0.592,0.02223
A9017300035,DOOR LOCK,37566,2TU648,2.25,0.444,0.02736
A9017301035,LOCK,32778,2TU648,2.25,0.316,0.0169
A9017301135,LOCK,32778,2TU648,2.25,0.319,0.01521
A9017301235,DOOR LOCK,30180,2TU648,2.25,0.442,0.01536
A9017301335,DOOR LOCK,30180,2TU648,2.25,0.45,0.01536
A9017301835,DOOR LOCK,42444,2TU648,2.25,0.5,0.02736
A9017301935,DOOR LOCK,42444,2TU648,2.25,0.492,0.02736
A9017302235,DOOR LOCK,81864,2TU648,2.25,0.619,0.04301
A9017400035,LOCK,104232,2TU648,2.25,0.617,0.02736
A9017400135,LOCK,24084,2TU648,2.25,0.783,0.01617
A9017400435,LOCK,104232,2TU648,2.25,0.536,0.02223
A9017400735,LOCK,47046,2TU648,2.25,0.476,0.01521
A9017400835,LOCK,104232,2TU648,2.25,0.57,0.02223
A9017400935,LOCK,47046,2TU648,2.25,0.526,0.0288
A9017401035,LOCK,24084,2TU648,2.25,0.793,0.0147
A9017430141,WEDGE-TYPE STOP,1890,2TU648,2.25,0.041,0.00042
A9017430241,WEDGE-TYPE STOP,1416,2TU648,2.25,0.066,0.00108
A9017600040,LATCH,3600,2TU648,2.25,0.032,0.0032
A9017600061,INSIDE DOOR HANDLE,14310,2TU648,2.25,0.177,0.028
A9017600104,CABLE,4842,2TU648,2.25,0.068,0.004
A901760010464,CABLE,4842,2TU648,2.25,0.068,0.004
A9017600140,LATCH,4014,2TU648,2.25,0.015,0.00064
A9017600361,INSIDE DOOR HANDLE,14310,2TU648,2.25,0.17,0.0216
A9017600504,CABLE,4842,2TU648,2.25,0.02,0.00096
A901760050464,CABLE,4842,2TU648,2.25,0.02,0.00096
A9017600704,CABLE,4842,2TU648,2.25,0.017,0.00088
A901760080464,CABLE,4842,2TU648,2.25,0.023,0.00268
A9017600904,CABLE,4842,2TU648,2.25,0.023,0.00268
A901760090464,CABLE,4842,2TU648,2.25,0.023,0.00268
A9017601461,INSIDE DOOR HANDLE,13758,2TU648,2.25,0.203,0.0288
A9017601661,INSIDE DOOR HANDLE,14310,2TU648,2.25,0.178,0.028
A9017660005,BASE,25962,2TU648,2.25,0.066,0.00063
A9064620030,STEERING LOCK,141966,2TU648,2.25,0.531,0.00576
A9064620130,STEERING LOCK,141966,2TU648,2.25,0.539,0.00576
A9067100035,LOCK,90540,2TU648,2.25,1.191,0.03234
A9067201435,DOOR LOCK,45300,2TU648,2.25,0.646,0.09464
A9067201535,DOOR LOCK,45300,2TU648,2.25,0.646,0.09464
A9067201635,DOOR LOCK,45300,2TU648,2.25,0.646,0.09464
A9067201835,DOOR LOCK,45300,2TU648,2.25,0.646,0.09464
A9067201935,DOOR LOCK,45300,2TU648,2.25,0.646,0.09464
A9067202035,DOOR LOCK,45300,2TU648,2.25,0.646,0.16335
A9067300050,DOOR HANDLE,59070,2TU648,2.25,0.077,0.0036
A9067300435,DOOR LOCK,13860,2TU648,2.25,0.196,0.00525
A9067301335,DOOR LOCK,13860,2TU648,2.25,0.196,0.00525
A9067301535,DOOR LOCK,108114,2TU648,2.25,0.2,0.00525
A9067301600,DOOR LOCK,63654,2TU648,2.25,0.836,0.15456
A9067301635,DOOR LOCK,108114,2TU648,2.25,0.2,0.00525
A9067301700,DOOR LOCK,63654,2TU648,2.25,0.806,0.15456
A9067301800,DOOR LOCK,63654,2TU648,2.25,0.814,0.15456
A9067302000,DOOR LOCK,63654,2TU648,2.25,0.803,0.15456
A9067302100,DOOR LOCK,63654,2TU648,2.25,0.813,0.0936
A9067302200,DOOR LOCK,108114,2TU648,2.25,0.92,0.15456
A9067302300,DOOR LOCK,108114,2TU648,2.25,0.891,0.15456
A9067302400,DOOR LOCK,108114,2TU648,2.25,0.918,0.15456
A9067302500,DOOR LOCK,108114,2TU648,2.25,0.916,0.15456
A9067302800,DOOR HANDLE,59070,2TU648,2.25,0.064,0.00162
A9067302900,COVERING PANEL,48246,2TU648,2.25,0.135,0.015
A9067303135,DOOR LOCK,63654,2TU648,2.25,0.81,0.13728
A9067303200,DOOR LOCK,1181322,2TU648,2.25,1.604,0.0624
A9067303235,DOOR LOCK,63654,2TU648,2.25,0.791,0.16335
A9067303335,DOOR LOCK,108114,2TU648,2.25,0.891,0.192
A9067303435,DOOR LOCK,108114,2TU648,2.25,0.884,0.24752
A9067303535,DOOR LOCK,63654,2TU648,2.25,0.841,0.1936
A9067303635,DOOR LOCK,63654,2TU648,2.25,0.841,0.16335
A9067303735,DOOR LOCK,108114,2TU648,2.25,0.928,0.14976
A9067303835,DOOR LOCK,108114,2TU648,2.25,0.913,0.16335
A9067303935,DOOR LOCK,63654,2TU648,2.25,0.81,0.16335
A9067304135,DOOR LOCK,108114,2TU648,2.25,0.897,0.09464
A9067304335,DOOR LOCK,63654,2TU648,2.25,0.839,0.16335
A9067304435,DOOR LOCK,63654,2TU648,2.25,0.819,0.16335
A9067304535,DOOR LOCK,108114,2TU648,2.25,0.926,0.15456
A9067304635,DOOR LOCK,108114,2TU648,2.25,0.915,0.09464
A9067400835,DOOR LOCK,56124,2TU648,2.25,0.72,0.08712
A906740113528,DOOR LOCK,20376,2TU648,2.25,0.322,0.00726
A906740123528,DOOR LOCK,20376,2TU648,2.25,0.319,0.00726
A9067401435,LOCK,945060,2TU648,2.25,1.985,0.08096
A9067401535,LOCK,1181322,2TU648,2.25,1.791,0.0624
A9067403000,DOOR LOCK,105492,2TU648,2.25,0.164,0.0032
A9067600000,CABLE,11298,2TU648,2.25,0.185,0.14
A9067600004,CABLE,5874,2TU648,2.25,0.07,0.00436
A9067600022,LOCKING SET,323820,2TU648,2.25,0.657,0.01694
A90676000617J69,INSIDE DOOR HANDLE,18804,2TU648,2.25,0.199,0.03234
A90676000619051,INSIDE DOOR HANDLE,18804,2TU648,2.25,0.199,0.03234
A9067600100,CABLE,11730,2TU648,2.25,0.196,0.196
A9067600104,CABLE,7110,2TU648,2.25,0.089,0.01984
A9067600122,LOCKING SET,348774,2TU648,2.25,0.502,0.01694
A90676001617J69,ACTUATION,11016,2TU648,2.25,0.057,0.00546
A9067600204,CABLE,2502,2TU648,2.25,0.038,0.0018
A90676002617J69,INSIDE DOOR HANDLE,11016,2TU648,2.25,0.057,0.00546
A9067600340,LOCK,2970,2TU648,2.25,0.038,0.00462
A9067600361649B27,INSIDE DOOR HANDLE,15006,2TU648,2.25,0.282,0.04914
A90676003619B27,INSIDE DOOR HANDLE,15006,2TU648,2.25,0.282,0.0468
A9067600404,CABLE,10392,2TU648,2.25,0.132,0.044
A9067600440,LOCK,2970,2TU648,2.25,0.038,0.00462
A90676004619B27,INSIDE DOOR HANDLE,15006,2TU648,2.25,0.281,0.05412
A9067600540,CABLE,5586,2TU648,2.25,0.017,0.00212
A9067600622,LOCKING SET,467184,2TU648,2.25,0.773,0.0209
A9067600640,CABLE,5166,2TU648,2.25,0.017,0.00192
A9067600700,LOCKING SET,356058,2TU648,2.25,0.698,0.01694
A9067600740,LOCK,7284,2TU648,2.25,0.091,0.01125
A9067600804,CABLE,6066,2TU648,2.25,0.021,0.0013
A9067600822,LOCKING SET,505872,2TU648,2.25,0.788,0.00576
A9067600840,LOCK,4464,2TU648,2.25,0.013,0.00076
A9067600940,LOCK,7284,2TU648,2.25,0.095,0.01143
A9067601100,LOCKING SET,505872,2TU648,2.25,0.768,0.01694
A9067601140,LOCK,2934,2TU648,2.25,0.038,0.0042
A9067601240,LOCK,2934,2TU648,2.25,0.039,0.0042
A9067601340,LOCK,3528,2TU648,2.25,0.01,0.00064
A9067601404,CABLE,8142,2TU648,2.25,0.096,0.0056
A9067601440,LOCK,3528,2TU648,2.25,0.01,0.00064
A9067601504,CABLE,9054,2TU648,2.25,0.111,0.0248
A9067601540,LOCK,9456,2TU648,2.25,0.07,0.00268
A9067601640,LOCK,6990,2TU648,2.25,0.073,0.00882
A9067601804,CABLE,4392,2TU648,2.25,0.04,0.00192
A9067601904,CABLE,4164,2TU648,2.25,0.032,0.00184
A9067602100,LOCKING SET,352908,2TU648,2.25,0.702,0.00576
A9067602300,LOCKING SET,454164,2TU648,2.25,0.565,0.00576
A9067602404,CABLE,15666,2TU648,2.25,0.114,0.038
A9067602500,CABLE,14472,2TU648,2.25,0.09,0.025344
A9067602600,CABLE,14472,2TU648,2.25,0.115,0.03
A9067602700,CABLE,5874,2TU648,2.25,0.071,0.01392
A9067602800,CABLE,8142,2TU648,2.25,0.115,0.03
A9067603000,CABLE,14472,2TU648,2.25,0.131,0.0768
A9067603100,CABLE,2502,2TU648,2.25,0.03,0.00046
A9067603204,CABLE,8658,2TU648,2.25,0.066,0.00972
A9067603304,CABLE,8658,2TU648,2.25,0.106,0.01914
A9067603604,CABLE,17502,2TU648,2.25,0.097,0.0868
A9067603704,CABLE,17502,2TU648,2.25,0.113,0.07525
A9067603804,CABLE,9870,2TU648,2.25,0.101,0.0572
A9067603904,CABLE,9870,2TU648,2.25,0.098,0.04455
A9067604104,CABLE,8658,2TU648,2.25,0.198,0.146
A9067604304,CABLE,10086,2TU648,2.25,0.095,0.01808
A9067604404,CABLE,10086,2TU648,2.25,0.083,0.01824
A9067605304,CABLE,5874,2TU648,2.25,0.089,0.01914
A9067605404,CABLE,8142,2TU648,2.25,0.115,0.0008832
A9067605504,CABLE,14472,2TU648,2.25,0.112,0.03393
A9067605604,CABLE,14472,2TU648,2.25,0.115,0.03
A9067605704,CABLE,2502,2TU648,2.25,0.034,0.00027904
A9067660005,BASE,390,2TU648,2.25,0.002,0.0002
A9067660100,WEDGE-TYPE STOP,1944,2TU648,2.25,0.015,0.000129
A9067660105,BASE,390,2TU648,2.25,0.004,0.00135
A9067660600,WEDGE-TYPE STOP,1908,2TU648,2.25,0.015,0.00018788
A9068901467,LOCKING SET,323820,2TU648,2.25,0,0
A9068901767,LOCKING SET,449430,2TU648,2.25,0.555,0.01694
A9068902967,LOCKING SET,62532,2TU648,2.25,0.445,0.00576
A9068905967,LOCKING SET,348774,2TU648,2.25,0.518,0.01694
A9068906267,LOCKING SET,356058,2TU648,2.25,0.76,0.01694
A9068906667,LOCKING SET,505872,2TU648,2.25,0.808,0.01694
A9077200000,DOOR LOCK,48018,2TU648,2.25,0.633,0.08932
A9077200100,DOOR LOCK,48018,2TU648,2.25,0.627,0.08932
A9077200200,DOOR LOCK,53406,2TU648,2.25,0.712,0.08932
A9077200300,DOOR LOCK,48018,2TU648,2.25,0.624,0.08932
A9077200400,DOOR LOCK,48018,2TU648,2.25,0.632,0.08932
A90772006009051,SECURING ROD,3324,2TU648,2.25,0.051,0.00525
A90772008009051,SECURING ROD,3324,2TU648,2.25,0.052,0.0049
A9077202500,DOOR LOCK,48018,2TU648,2.25,0.665,0.08932
A9077202700,DOOR LOCK,48018,2TU648,2.25,0.665,0.08932
A9077220000,LINK ROD,1128,2TU648,2.25,0.006,0.000405
A9077220100,LINK ROD,1140,2TU648,2.25,0.006,0.000405
A9077302000,DOOR LOCK,114594,2TU648,2.25,1.164,0.58176
A9077302200,DOOR LOCK,114594,2TU648,2.25,1.163,0.17424
A9077302300,DOOR LOCK,144810,2TU648,2.25,1.23,0.1936
A9077302400,DOOR LOCK,144810,2TU648,2.25,1.227,0.17424
A9077304100,DOOR LOCK,23658,2TU648,2.25,0.2,0.0036
A9077304200,CABLE,7134,2TU648,2.25,0.066,0.01204
A9077600600,CABLE,6222,2TU648,2.25,0.042,0.0066
A9077600700,CABLE,5064,2TU648,2.25,0.031,0.00076895
A9077600900,CABLE,6054,2TU648,2.25,0.033,0.0009675
A9077602700,CABLE,5724,2TU648,2.25,0.028,0.00108
