PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
N000000004425,HEXAGON HEAD BOLT,1332,2TV980,2.25,0.017,0.00016
N000000004574,HEXALOBULAR BOLT,444,2TV980,2.25,0.013,0.00012
N000000004579,HEXALOBULAR BOLT,1704,2TV980,2.25,0.02,0.00018
N000000004581,HEXALOBULAR BOLT,1590,2TV980,2.25,0.024,0.00024
N000000004595,HEXALOBULAR BOLT,228,2TV980,2.25,0.009,0.00016
N000000004688,HEXALOBULAR BOLT,1110,2TV980,2.25,0.028,0.000148
N000000004778,SCREW,264,2TV980,2.25,0.001,0.00002
N000000004829,HEXALOBULAR BOLT,534,2TV980,2.25,0.014,0.00012
N000000004910,HEXAGON HEAD BOLT,822,2TV980,2.25,0.006,0.00012
N000000005045,HEXALOBULAR BOLT,264,2TV980,2.25,0.002,0.00002
N000000005046,HEXALOBULAR BOLT,264,2TV980,2.25,0.005,0.00012
N000000005050,HEXALOBULAR BOLT,1044,2TV980,2.25,0.007,0.00003
N000000005236,HEXALOBULAR BOLT,534,2TV980,2.25,0.007,0.00012
N000000005258,HEXAGON HEAD BOLT,504,2TV980,2.25,0.026,0.00012
N000000005497,HEXAGON HEAD BOLT,4110,2TV980,2.25,0.193,0.00153
N00000000549764,HEXAGON HEAD BOLT,4110,2TV980,2.25,0.194,0.00144
N000000005513,HEXAGON HEAD BOLT,2304,2TV980,2.25,0.219,0.00162
N000000005515,HEXAGON HEAD BOLT,852,2TV980,2.25,0.069,0.000324
N000000005517,HEXAGON HEAD BOLT,732,2TV980,2.25,0.096,0.00063
N000000005521,HEXAGON HEAD BOLT,1422,2TV980,2.25,0.163,0.00108
N000000005524,HEXAGON HEAD BOLT,7902,2TV980,2.25,0.087,0.00054
N000000005529,HEXAGON HEAD BOLT,10296,2TV980,2.25,0.27,0.00336
N000000005597,SCREW,1698,2TV980,2.25,0.136,0.00063
N000000005598,SCREW,4788,2TV980,2.25,0.164,0.0011025
N000000005678,HEXAGON HEAD BOLT,2226,2TV980,2.25,0.113,0.00075
N000000005687,HEXAGON HEAD BOLT,762,2TV980,2.25,0.028,0.00028
N000000005718,HEXAGON HEAD BOLT,984,2TV980,2.25,0.091,0.00054
N000000005721,HEXAGON HEAD BOLT,1260,2TV980,2.25,0.102,0.00056448
N000000005772,HEXAGON HEAD BOLT,246,2TV980,2.25,0.051,0.00045
N000000005799,SCREW-AND-WASHER ASSEMBLY,2628,2TV980,2.25,0,0
N000000005885,HEXALOBULAR BOLT,150,2TV980,2.25,0.008,0.00016
N000000005900,HEXALOBULAR BOLT,1020,2TV980,2.25,0.004,0.00003
N000000005944,HEXALOBULAR BOLT,204,2TV980,2.25,0.014,0.0000675
N000000005989,HEXAGON HEAD BOLT,5352,2TV980,2.25,0.04,0.0002662
N000000006033,SCREW,7938,2TV980,2.25,0.013,0.00016
N000000006043,HEXALOBULAR BOLT,2130,2TV980,2.25,0.018,0.0001
N000000006049,HEXALOBULAR BOLT,732,2TV980,2.25,0.011,0.00003
N000000006096,HEXALOBULAR BOLT,822,2TV980,2.25,0.01,0.0002
N000000006283,HEXALOBULAR BOLT,1608,2TV980,2.25,0.05,0.00063
N000000006287,HEXALOBULAR BOLT,240,2TV980,2.25,0.001,0.0000025
N000000006293,HEXALOBULAR BOLT,978,2TV980,2.25,0.025,0.00028
N000000006308,HEXAGON HEAD BOLT,2430,2TV980,2.25,0.012,0.0002
N000000006328,HEXAGON HEAD BOLT,1398,2TV980,2.25,0.01,0.00016
N000000006410,HEXALOBULAR BOLT,162,2TV980,2.25,0.016,0.00009
N000000006704,HEXALOBULAR BOLT,456,2TV980,2.25,0.006,0.00008
N000000006715,HEXALOBULAR BOLT,5796,2TV980,2.25,0.04,0.00025875
N000000006786,HEXALOBULAR BOLT,1704,2TV980,2.25,0.035,0.000225
N000000007013,HEXALOBULAR BOLT,186,2TV980,2.25,0.013,0.00012
N000000007046,HEXALOBULAR BOLT,420,2TV980,2.25,0.011,0.00008
N000000007051,HEXALOBULAR BOLT,798,2TV980,2.25,0.022,0.0002
N000000007088,STUD BOLT,1032,2TV980,2.25,0.023,0.000045
N000000007348,SCREW-AND-WASHER ASSEMBLY,348,2TV980,2.25,0.005,0.000011
N000000007455,HEXALOBULAR BOLT,8430,2TV980,2.25,0.006,0.0001
N00000000750264,HEXALOBULAR BOLT,510,2TV980,2.25,0.008,0.00012
N000000007581,HEXALOBULAR BOLT,240,2TV980,2.25,0.013,0.00005625
N000000007647,HEXALOBULAR BOLT,522,2TV980,2.25,0.008,0.000045
N00000000764764,HEXALOBULAR BOLT,522,2TV980,2.25,0.008,0.000045
N000000007757,HEXALOBULAR BOLT,192,2TV980,2.25,0.002,0.00002
N000000007812,HEXALOBULAR BOLT,192,2TV980,2.25,0.011,0.00007875
N000000007932,HEXALOBULAR BOLT,534,2TV980,2.25,0.005,0.0000216
N00000000793264,HEXALOBULAR BOLT,534,2TV980,2.25,0.002,0.0000216
N000000008007,HEXALOBULAR BOLT,1062,2TV980,2.25,0.006,0.000025
N000000008186,HEXALOBULAR BOLT,1110,2TV980,2.25,0.015,0.000132
N000000008229,HEXALOBULAR BOLT,570,2TV980,2.25,0.026,0.00016
N000000008230,HEXALOBULAR BOLT,582,2TV980,2.25,0.034,0.0002
N000000008245,HEXAGON HEAD BOLT,1242,2TV980,2.25,0.104,0.00098
N00000000824564,HEXAGON HEAD BOLT,1230,2TV980,2.25,0.104,0.00098
N000000008246,HEXAGON HEAD BOLT,1428,2TV980,2.25,0.137,0.00099
N00000000824664,HEXAGON HEAD BOLT,1410,2TV980,2.25,0.137,0.00099
N000000008247,HEXAGON HEAD BOLT,1602,2TV980,2.25,0.189,0.00135
N000000008340,FILLISTER HD SCREW,216,2TV980,2.25,0.001,0.00000735
N000000008352,FILLISTER HD SCREW,678,2TV980,2.25,0.005,0.00004608
N000000009022,HEXAGON HEAD BOLT,594,2TV980,2.25,0.042,0.00044
N000084004438,SCREW,342,2TV980,2.25,0.001,0.00002
N000084006137,SCREW,456,2TV980,2.25,0.005,0.00003
N000603006040,SCREW,852,2TV980,2.25,0.01,0.00016
N000603006045,SCREW,354,2TV980,2.25,0.009,0.00016
N000603006050,SCREW,192,2TV980,2.25,0.005,0.00012
N000603006067,SCREW,552,2TV980,2.25,0.013,0.0002
N000603008026,SCREW,432,2TV980,2.25,0.015,0.00012
N000603008027,SCREW,618,2TV980,2.25,0.019,0.00016
N000603008046,SCREW,354,2TV980,2.25,0.017,0.00016
N000603008049,SCREW,444,2TV980,2.25,0.021,0.00016
N000603008050,SCREW,816,2TV980,2.25,0.021,0.0002
N000603008051,SCREW,1014,2TV980,2.25,0.026,0.00024
N000603008054,SCREW,654,2TV980,2.25,0.025,0.00024
N000603010072,SCREW,876,2TV980,2.25,0.056,0.0009
N000603010073,SCREW,3090,2TV980,2.25,0.031,0.00045
N000603010080,SCREW,7434,2TV980,2.25,0.035,0.0002
N000603012129,SCREW,4464,2TV980,2.25,0.051,0.00036
N000609010004,FIT BOLT,9960,2TV980,2.25,0.027,0.00016
N000609010011,FIT BOLT,4968,2TV980,2.25,0.037,0.0002
N000610010003,FIT BOLT,10482,2TV980,2.25,0.037,0.0002
N000610010008,FIT BOLT,13614,2TV980,2.25,0.03,0.00016
N000835008063,SCREW,9486,2TV980,2.25,0.022,0.00007
N000835008132,SCREW,846,2TV980,2.25,0.03,0.00009
N000835008145,SCREW,1440,2TV980,2.25,0.026,0.00008
N000835008156,SCREW,1386,2TV980,2.25,0.018,0.00006
N000835010124,SCREW,726,2TV980,2.25,0.023,0.00005
N000906010000,SCREW PLUG,894,2TV980,2.25,0.004,0.00001
N000908022010,SCREW PLUG,1608,2TV980,2.25,0.01,0.00018
N000908038004,SCREW PLUG,7926,2TV980,2.25,0.15,0.0003528
N000908048000,SCREW PLUG,5490,2TV980,2.25,0.247,0.00144
N000909024001,SCREW PLUG,3906,2TV980,2.25,0.05,0.00018
N000912004005,CAP BOLT,204,2TV980,2.25,0.002,0.000029
N000912005042,SCREW,1572,2TV980,2.25,0.005,0.00003
N000912005051,CAP BOLT,534,2TV980,2.25,0.007,0.00005
N000912006019,CAP BOLT,798,2TV980,2.25,0.006,0.00003
N000912006022,SCREW,822,2TV980,2.25,0.005,0.00003
N000912008033,CAP BOLT,4818,2TV980,2.25,0.03,0.00007
N000912008130,CAP BOLT,1068,2TV980,2.25,0.022,0.00024
N000912008202,CAP BOLT,732,2TV980,2.25,0.008,0.00016
N000912008210,CAP BOLT,1236,2TV980,2.25,0.029,0.00032
N000912008220,CAP BOLT,192,2TV980,2.25,0.01,0.00008
N000912010212,CAP BOLT,684,2TV980,2.25,0.044,0.00028
N000912010215,CAP BOLT,1848,2TV980,2.25,0.06,0.0004
N000912010217,CAP BOLT,1410,2TV980,2.25,0.025,0.00016
N000912010222,CAP BOLT,1236,2TV980,2.25,0.038,0.00024
N000912012218,CAP BOLT,6324,2TV980,2.25,0.052,0.00028
N000912012220,CAP BOLT,1572,2TV980,2.25,0.04,0.00016
N000923005026,SCREW,756,2TV980,2.25,0.004,0.00002
N000931005047,SCREW,444,2TV980,2.25,0.012,0.00008
N000931005055,SCREW,2970,2TV980,2.25,0.009,0.00006
N000931008192,SCREW,4074,2TV980,2.25,0.047,0.00012
N000931008251,SCREW,2130,2TV980,2.25,0.032,0.00032
N000931008328,SCREW,1608,2TV980,2.25,0.053,0.00014
N000931008408,SCREW,7572,2TV980,2.25,0.055,0.00015
N000931010224,SCREW,18330,2TV980,2.25,0.128,0.0008
N000931010388,SCREW,1986,2TV980,2.25,0.084,0.00052
N00093101038864,SCREW,1986,2TV980,2.25,0.084,0.00052
N000931010479,SCREW,19818,2TV980,2.25,0.115,0.00084
N000931010497,SCREW,606,2TV980,2.25,0.032,0.0002
N000931012144,SCREW,1164,2TV980,2.25,0.1,0.00044
N000933006126,SCREW,894,2TV980,2.25,0.009,0.00003
N000933007032,SCREW,894,2TV980,2.25,0.01,0.00007
N000933010247,SCREW,732,2TV980,2.25,0.03,0.0002
N000960010023,SCREW,9312,2TV980,2.25,0.036,0.0002
N000960010071,SCREW,3426,2TV980,2.25,0.065,0.0004
N000960012057,SCREW,16296,2TV980,2.25,0.06,0.01331
N000960012145,SCREW,3408,2TV980,2.25,0.115,0.00052
N00096001214564,SCREW,3408,2TV980,2.25,0.115,0.00052
N000960012204,SCREW,1032,2TV980,2.25,0.095,0.0004
N000960012312,SCREW,4302,2TV980,2.25,0.121,0.00052
N000960012352,SCREW,2484,2TV980,2.25,0.095,0.0004
N000960012419,SCREW,432,2TV980,2.25,0.047,0.0002
N000960012436,SCREW,7452,2TV980,2.25,0.105,0.00044
N000960014263,SCREW,4602,2TV980,2.25,0.162,0.00117
N000960014287,SCREW,4716,2TV980,2.25,0.215,0.00162
N000960016251,SCREW,5226,2TV980,2.25,0.267,0.00068
N000960018033,SCREW,16758,2TV980,2.25,0.279,0.00117
N000960022047,SCREW,7056,2TV980,2.25,0.401,0.00117
N000961012179,SCREW,1008,2TV980,2.25,0.045,0.0002
N000961014148,SCREW,1320,2TV980,2.25,0.104,0.00032
N000965004009,SCREW,2580,2TV980,2.25,0.001,0.00001
N000965004021,SCREW,732,2TV980,2.25,0.001,0.00001
N000965006010,SCREW,9510,2TV980,2.25,0.002,0.00001
N000965006013,SCREW,936,2TV980,2.25,0.004,0.00002
N000965006029,SCREW,624,2TV980,2.25,0.007,0.00003
N000965006040,SCREW,894,2TV980,2.25,0.005,0.00003
N000965006056,SCREW,552,2TV980,2.25,0.011,0.00006
N000965006077,SCREW,2730,2TV980,2.25,0.005,0.00004
N000965006111,SCREW,4560,2TV980,2.25,0.001,0.00002
N000965008028,SCREW,2790,2TV980,2.25,0.009,0.00003
N000965008051,SCREW,2544,2TV980,2.25,0.007,0.00008
N000965010006,SCREW,1374,2TV980,2.25,0.035,0.00028
N000966004045,SCREW,354,2TV980,2.25,0.002,0.00002
N000966005008,SCREW,2706,2TV980,2.25,0.003,0.00003
N000966005034,SCREW,4890,2TV980,2.25,0.005,0.00004
N000966005037,SCREW,4890,2TV980,2.25,0.007,0.00005
N000966005078,SCREW,612,2TV980,2.25,0.003,0.00002
N000966006016,SCREW,2664,2TV980,2.25,0.002,0.00001
N000966006062,SCREW,972,2TV980,2.25,0.014,0.00008
N000966008016,SCREW,2922,2TV980,2.25,0.01,0.00002
N004626010100,SCREW,23778,2TV980,2.25,0.074,0.00048
N004626010102,SCREW,28938,2TV980,2.25,0.083,0.00013
N004626010116,SCREW,7884,2TV980,2.25,0.037,0.00024
N004626010119,SCREW,7884,2TV980,2.25,0.05,0.00008
N004626010122,SCREW,9270,2TV980,2.25,0.055,0.00008
N004626010124,SCREW,32106,2TV980,2.25,0.06,0.0004
N004626010127,SCREW,10506,2TV980,2.25,0.095,0.00015
N004626010132,SCREW,13086,2TV980,2.25,0.035,0.0002
N004626010133,SCREW,7782,2TV980,2.25,0.035,0.00024
N004626010134,SCREW,10674,2TV980,2.25,0.041,0.00007
N004626010135,SCREW,5400,2TV980,2.25,0.045,0.00007
N004626010141,SCREW,7050,2TV980,2.25,0.031,0.00005
N004626010154,SCREW,14508,2TV980,2.25,0.064,0.0001
N004626010156,SCREW,7290,2TV980,2.25,0.104,0.00068
N004626010175,SCREW,10506,2TV980,2.25,0.057,0.00036
N004626010177,SCREW,48600,2TV980,2.25,0.051,0.00032
N004626010184,SCREW,39618,2TV980,2.25,0.069,0.00044
N004626010186,SCREW,6180,2TV980,2.25,0.078,0.00048
N004626010187,SCREW,18450,2TV980,2.25,0.081,0.00052
N004626010188,SCREW,15318,2TV980,2.25,0.082,0.00052
N004626010190,SCREW,7050,2TV980,2.25,0.091,0.0006
N006912008014,SCREW,1068,2TV980,2.25,0.017,0.0002
N007604010108,SCREW PLUG,822,2TV980,2.25,0.008,0.00004
N007981002208,TAPPING SCREW,4572,2TV980,2.25,0.001,0.00001
N007981003266,TAPPING SCREW,8658,2TV980,2.25,0.003,0.00003
N007981005213,TAPPING SCREW,606,2TV980,2.25,0.003,0.00002
N007981005306,TAPPING SCREW,8430,2TV980,2.25,0.004,0.00002
N007981005310,TAPPING SCREW,762,2TV980,2.25,0.005,0.00003
N007981005318,TAPPING SCREW,8430,2TV980,2.25,0.005,0.00004
N007981005321,TAPPING SCREW,1266,2TV980,2.25,0.004,0.00003
N007981006221,TAPPING SCREW,3012,2TV980,2.25,0.005,0.00016
N007982003261,TAPPING SCREW,600,2TV980,2.25,0.002,0.00004
N00798200326164,TAPPING SCREW,582,2TV980,2.25,0.002,0.00004
N007983003229,TAPPING SCREW,1014,2TV980,2.25,0.001,0.00001
N007983004260,TAPPING SCREW,1332,2TV980,2.25,0.003,0.00021
N007983004281,TAPPING SCREW,8430,2TV980,2.25,0.003,0.00003
N007983004329,TAPPING SCREW,1806,2TV980,2.25,0.003,0.00001
N007984005019,SCREW,822,2TV980,2.25,0.007,0.00004
N007984008037,SCREW,750,2TV980,2.25,0.014,0.00016
N007985003120,SCREW,3294,2TV980,2.25,0.001,0.00001
N007985003129,SCREW,2580,2TV980,2.25,0.002,0.00003
N007985004170,SCREW,192,2TV980,2.25,0.004,0.00005
N007985004235,SCREW,2658,2TV980,2.25,0.003,0.00004
N007985005165,SCREW,906,2TV980,2.25,0.006,0.00004
N007985005530,SCREW,654,2TV980,2.25,0.004,0.00003
N007985006180,SCREW,1380,2TV980,2.25,0.01,0.00004
N007985006555,SCREW,3906,2TV980,2.25,0.011,0.00005
N007985008152,SCREW,3690,2TV980,2.25,0.014,0.00012
N007991006008,SCREW,552,2TV980,2.25,0.004,0.00002
N007991006009,SCREW,894,2TV980,2.25,0.005,0.00003
N007991006012,SCREW,534,2TV980,2.25,0.002,0.00001
N007991006029,SCREW,594,2TV980,2.25,0.004,0.00002
N007991008023,SCREW,1236,2TV980,2.25,0.01,0.00012
N007991008050,SCREW,654,2TV980,2.25,0.012,0.00016
N007991008051,SCREW,1284,2TV980,2.25,0.01,0.00012
N007991010000,SCREW,1014,2TV980,2.25,0.02,0.00012
N007991010020,SCREW,780,2TV980,2.25,0.015,0.00008
N070614010001,SCREW,954,2TV980,2.25,0.023,0.00003
N070614010032,SCREW,9636,2TV980,2.25,0.028,0.00016
N074361012201,NUT,1278,2TV980,2.25,0.02,0.00018
N074361012301,SPRING LOCK WASHER,324,2TV980,2.25,0.008,0.00004
N074361014100,NUT,2568,2TV980,2.25,0.031,0.00018
N074361014205,NUT,1044,2TV980,2.25,0.026,0.00018
N304014008008,HEXAGON HEAD BOLT,8124,2TV980,2.25,0.038,0.0004
N304014008011,HEXAGON HEAD BOLT,1308,2TV980,2.25,0.045,0.00025875
N304014008014,HEXAGON HEAD BOLT,2550,2TV980,2.25,0.05,0.00056
N304014008018,HEXAGON HEAD BOLT,11892,2TV980,2.25,0.043,0.00044
N304014008021,HEXAGON HEAD BOLT,8346,2TV980,2.25,0.049,0.000245
N304014010005,HEXAGON HEAD BOLT,16386,2TV980,2.25,0.084,0.00056
N304014010015,HEXAGON HEAD BOLT,2628,2TV980,2.25,0.09,0.0006
N304014010024,HEXAGON HEAD BOLT,46194,2TV980,2.25,0.102,0.00068
N304017005010,HEXAGON HEAD BOLT,3750,2TV980,2.25,0.003,0.00002
N304017006012,HEXAGON HEAD BOLT,732,2TV980,2.25,0.007,0.00004
N304017006020,HEXAGON HEAD BOLT,732,2TV980,2.25,0.006,0.00003
N304017006022,HEXAGON HEAD BOLT,1656,2TV980,2.25,0.005,0.00002
N304017006025,HEXAGON HEAD BOLT,822,2TV980,2.25,0.007,0.00004
N304017006026,HEXAGON HEAD BOLT,918,2TV980,2.25,0.008,0.0002
N304017006029,HEXAGON HEAD BOLT,1332,2TV980,2.25,0.012,0.00006
N304017006031,HEXAGON HEAD BOLT,624,2TV980,2.25,0.006,0.00012
N304017006034,HEXAGON HEAD BOLT,732,2TV980,2.25,0.004,0.00004
N304017006036,HEXAGON HEAD BOLT,5820,2TV980,2.25,0.007,0.00004
N304017008021,HEXAGON HEAD BOLT,534,2TV980,2.25,0.012,0.00005625
N304017008022,HEXAGON HEAD BOLT,732,2TV980,2.25,0.024,0.00007
N304017008023,HEXAGON HEAD BOLT,894,2TV980,2.25,0.011,0.00012
N304017008024,HEXAGON HEAD BOLT,732,2TV980,2.25,0.013,0.00012
N30401700802464,HEXAGON HEAD BOLT,738,2TV980,2.25,0.013,0.00012
N304017008026,HEXAGON HEAD BOLT,822,2TV980,2.25,0.01,0.00012
N30401700802664,HEXAGON HEAD BOLT,774,2TV980,2.25,0,0
N304017008028,HEXAGON HEAD BOLT,1068,2TV980,2.25,0.014,0.00006
N304017008029,HEXAGON HEAD BOLT,1224,2TV980,2.25,0.016,0.00016
N304017008036,HEXAGON HEAD BOLT,3666,2TV980,2.25,0.022,0.00024
N30401700803667,HEXAGON HEAD BOLT,1176,2TV980,2.25,0.021,0.00024
N304017008037,HEXAGON HEAD BOLT,1236,2TV980,2.25,0.026,0.00028
N304017008052,HEXAGON HEAD BOLT,5082,2TV980,2.25,0.031,0.00036
N304017008055,HEXAGON HEAD BOLT,732,2TV980,2.25,0.02,0.0002
N304017008056,HEXAGON HEAD BOLT,4938,2TV980,2.25,0.027,0.00032
N304017008062,HEXAGON HEAD BOLT,894,2TV980,2.25,0.032,0.0004
N304017010032,HEXAGON HEAD BOLT,1068,2TV980,2.25,0.042,0.00032
N304017010035,HEXAGON HEAD BOLT,2250,2TV980,2.25,0.033,0.00024
N304017010038,HEXAGON HEAD BOLT,822,2TV980,2.25,0.025,0.00016
N304017010039,HEXAGON HEAD BOLT,2466,2TV980,2.25,0.045,0.00032
N304017010052,HEXAGON HEAD BOLT,1068,2TV980,2.25,0.054,0.0004
N304017010053,HEXAGON HEAD BOLT,894,2TV980,2.25,0.034,0.00024
N304017012013,HEXAGON HEAD BOLT,2910,2TV980,2.25,0.04,0.0002
N304017012019,HEXAGON HEAD BOLT,3012,2TV980,2.25,0.061,0.00032
N308676012010,HEXAGON HEAD BOLT,540,2TV980,2.25,0.042,0.0002
N308676012013,HEXAGON HEAD BOLT,2352,2TV980,2.25,0.037,0.00016
N308676012014,HEXAGON HEAD BOLT,1896,2TV980,2.25,0.041,0.00016
N308676012015,HEXAGON HEAD BOLT,2178,2TV980,2.25,0.048,0.00024
N308676012016,HEXAGON HEAD BOLT,2394,2TV980,2.25,0.055,0.00024
N308676012017,HEXAGON HEAD BOLT,2472,2TV980,2.25,0.059,0.00028
N308676012018,HEXAGON HEAD BOLT,12390,2TV980,2.25,0.063,0.00032
N308676012022,HEXAGON HEAD BOLT,18330,2TV980,2.25,0.074,0.00036
N308676012039,HEXAGON HEAD BOLT,8040,2TV980,2.25,0.067,0.00032
N308676014005,HEXAGON HEAD BOLT,5832,2TV980,2.25,0.086,0.00063
N308676016020,HEXAGON HEAD BOLT,4956,2TV980,2.25,0.084,0.00045
N308765012007,HEXAGON HEAD BOLT,1056,2TV980,2.25,0.12,0.00052
N308765012009,HEXAGON HEAD BOLT,1518,2TV980,2.25,0.122,0.00056
N308765014009,HEXAGON HEAD BOLT,19572,2TV980,2.25,0.147,0.00108
N308765014013,HEXAGON HEAD BOLT,1296,2TV980,2.25,0.182,0.00135
N308765014016,HEXAGON HEAD BOLT,1812,2TV980,2.25,0.206,0.00034
