PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2229105129,"PADDING, DRVR SEAT CUSH.",297000,1PV970,2.38,1.736,0.60928
A2229105139,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051391B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051397N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051397P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051398Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051398R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051398U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291051399E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052081B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052087N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052088Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052088R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052089E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052101B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052101D27,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052105E75,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052107N31,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052107P93,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052107R02,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052108H36,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052108L41,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052108M85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052108Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052108R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.015,0.55632
A22291052108U90,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052109E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291052117N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052118R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.861,0.36704
A22291052119E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.861,0.36704
A2229105229,"PADDING, DRVR SEAT CUSH.",297000,1PV970,2.38,1.739,0.60928
A2229105239,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291052399E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053081B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053087N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053088Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053088R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053089E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053118R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.875,0.372
A22291053119E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.875,0.372
A22291053121B55,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.675,0.21504
A22291053121D27,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053125E75,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053127N31,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053127P93,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053127R02,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053128H36,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053128L41,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053128M85,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053128Q58,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.675,0.21504
A22291053128R85,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.675,0.21504
A22291053128U90,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291053129E38,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.675,0.21504
A2229105328,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229105339,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291053398R85,"COVER, DRIVER SEAT BCKRST",567888,1PV970,2.38,0,0
A22291054081B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.82,0.35264
A22291054087N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291054088Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291054088R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291054088S08,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291054089E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.82,0.35264
A22291054101B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291054107N31,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291054108Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.94,0.64192
A22291054108R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291054109E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.94,0.64192
A22291054111B55,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.857,0.35164
A22291054119E38,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.857,0.35164
A22291054248S08,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.819,0.4081
A2229105428,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229105439,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055121B55,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055121D27,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291055125E75,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.737,0.24255
A2229105512649E38,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055127N31,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.737,0.24255
A22291055127P93,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055127R02,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291055128H36,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291055128L41,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291055128M85,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055128Q58,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055128R85,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055128U90,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0,0
A22291055129E38,"COVER, DRIVER SEAT CUSH.",400752,1PV970,2.38,0.686,0.21888
A22291055171B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055177N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055178Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055178R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.844,0.36704
A22291055178S08,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055179E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055271B55,DRIVER SEAT CUSHION,1729272,1PV970,2.38,2.57,0.94116
A22291055288R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229105539,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291055391B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.97,0.26352
A22291055398Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.901,0.1824
A22291055399E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.901,0.1824
A22291056081B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A222910560820,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A22291056087N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A22291056088Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A22291056088R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A22291056088S08,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A22291056089E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.88,0.378
A2229105628,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229105639,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291056398Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.833,0.31598
A22291056399E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.833,0.31598
A22291057119E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291057275E75,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291057278Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.773,0.94116
A22291057278R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291057279E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229105733,"PADDING, DRVR SEAT BCKRST",296436,1PV970,2.38,2.029,0.80784
A22291058111B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291058117N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.865,0.35112
A22291058119E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.865,0.35112
A22291058301B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291058307N31,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291058307P93,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291058308Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,4.451,1.05625
A22291058308R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291058308U90,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291058309E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229105833,"PADDING, DRVR SEAT BCKRST",332052,1PV970,2.38,2.223,0.80784
A222910583364,"PADDING, DRVR SEAT BCKRST",332052,1PV970,2.38,2.239,0.80784
A22291059281B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.859,0.94116
A22291059289E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.859,0.94116
A2229105933,"PADDING, DRVR SEAT BCKRST",296436,1PV970,2.38,2.12,0.80784
A22291060118R85,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0,0
A2229106033,"PADDING, DRVR SEAT BCKRST",309156,1PV970,2.38,2.226,0.81328
A22291061111B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.897,0.372
A22291061118R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.897,0.372
A22291061119E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.9,0.3696
A2229106133,"PADDING, DRVR SEAT BCKRST",296436,1PV970,2.38,2.085,0.84456
A2229106146,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291061461B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.936,0.4662
A22291061467N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291061467P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291061468Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291061468R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291061468U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291061469E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.939,0.4662
A22291062281B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.88,0.94116
A22291062285E75,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291062287N31,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.08,0.94116
A22291062288Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.3,0.94116
A22291062288R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.88,1.05625
A22291062289E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.045,0.94116
A2229106233,"PADDING, DRVR SEAT BCKRST",332052,1PV970,2.38,2.215,0.77112
A2229106246,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062461B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062467N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062467P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062468Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062468R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062468U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291062469E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.917,0.4662
A2229106333,"PADDING, DRVR SEAT BCKRST",296436,1PV970,2.38,2.15,0.84456
A2229106346,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063461B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063467N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063467P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063468Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063468R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063468U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291063469E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.958,0.37296
A22291064281B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.931,0.94116
A22291064308R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.04,0.94116
A22291064309E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.982,0.94116
A2229106433,"PADDING, DRVR SEAT BCKRST",332052,1PV970,2.38,2.214,0.8228
A2229106446,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064461B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064467N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064467P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064468Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064468R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064468U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291064469E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.914,0.37576
A22291065011B55,DRIVER SEAT CUSHION,1748286,1PV970,2.38,0,0
A22291065017N31,DRIVER SEAT CUSHION,1748286,1PV970,2.38,0,0
A22291065017P93,DRIVER SEAT CUSHION,1748286,1PV970,2.38,0,0
A22291065018Q58,DRIVER SEAT CUSHION,1748286,1PV970,2.38,0,0
A22291065018R85,DRIVER SEAT CUSHION,1748286,1PV970,2.38,0,0
A22291065019E38,DRIVER SEAT CUSHION,1748286,1PV970,2.38,0,0
A22291065098S08,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.861,0.34944
A2229106525,"PADDING, DRVR SEAT CUSH.",301458,1PV970,2.38,1.676,0.52896
A2229106533,"PADDING, DRVR SEAT BCKRST",296436,1PV970,2.38,2.112,0.84456
A2229106546,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065461B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065467N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065467P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065468H36,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065468Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065468R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065468U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291065469E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.89,0.39072
A2229106625,"PADDING, DRVR SEAT CUSH.",260544,1PV970,2.38,1.651,0.58311
A22291066288Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.884,0.94116
A22291066289E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A2229106633,"PADDING, DRVR SEAT BCKRST",332052,1PV970,2.38,2.155,0.80784
A2229106646,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066461B55,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066467N31,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066467P93,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066468H36,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066468Q58,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066468R85,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066468U90,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291066469E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.908,0.39
A22291067098S08,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.815,0.336
A2229106728,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291067281B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.063,0.66816
A22291067287N31,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.884,0.64782
A22291067288Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.002,0.85888
A22291067288R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.86,0.94116
A22291067289E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.86,0.94116
A22291067338S06,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.892,0.39312
A22291067338U53,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.892,0.39312
A22291067339E43,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.892,0.40716
A22291067489E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,3.1,0.94116
A2229106825,"PADDING, DRVR SEAT CUSH.",301458,1PV970,2.38,1.743,0.59024
A22291069098S08,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.789,0.34048
A22291069338S06,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.858,0.39312
A22291069338U53,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.858,0.39312
A22291069339E43,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.858,0.39312
A2229106939,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291069391B55,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.878,0.36
A22291069399E38,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0.872,0.36
A22291069491B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291069498R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.96,0.94116
A22291069499E38,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.817,0.94116
A22291070081B55,DRIVER SEAT CUSHION,1843356,1PV970,2.38,0,0
A22291070087N31,DRIVER SEAT CUSHION,1843356,1PV970,2.38,0,0
A22291070088Q58,DRIVER SEAT CUSHION,1843356,1PV970,2.38,0,0
A22291070088R85,DRIVER SEAT CUSHION,1843356,1PV970,2.38,0,0
A22291070148S05,DRIVER SEAT CUSHION,1640550,1PV970,2.38,2.584,0.94116
A22291070148U53,DRIVER SEAT CUSHION,1640550,1PV970,2.38,0,0
A22291070281B55,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.766,0.94116
A22291070287N31,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.912,0.55216
A22291070288Q58,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291070288R85,DRIVER SEAT CUSHION,1767300,1PV970,2.38,2.79,0.94116
A22291070289E38,DRIVER SEAT CUSHION,1899474,1PV970,2.38,2.913,0.83265
A2229107039,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291070397P93,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.862,0.41292
A22291070398Q58,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.862,0.41292
A22291070399E38,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0,0
A2229107127,DRIVER SEAT CUSHION,1640550,1PV970,2.38,0,0
A22291071278S06,DRIVER SEAT CUSHION,1640550,1PV970,2.38,2.887,0.94116
A22291071279E43,DRIVER SEAT CUSHION,1640550,1PV970,2.38,2.887,0.94116
A2229107128,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
A22291071331B55,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.88,0.38475
A22291071337P93,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.891,0.38475
A22291071338Q58,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.88,0.38475
A22291071338R85,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.88,0.38475
A22291071339E38,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.88,0.38475
A2229107139,"COVER, DRIVER SEAT BCKRST",587766,1PV970,2.38,0,0
A22291071397N31,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.878,0.4774
A22291071398R85,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0,0
A22291071399E38,"COVER, DRIVER SEAT BCKRST",541968,1PV970,2.38,0.879,0.62342
A22291071498S06,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.843,0.336
A22291071498U53,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.933,0.336
A22291071499E43,"COVER, DRIVER SEAT BCKRST",454182,1PV970,2.38,0.843,0.336
A2229107227,DRIVER SEAT CUSHION,1678572,1PV970,2.38,0,0
A22291072278S06,DRIVER SEAT CUSHION,1678572,1PV970,2.38,2.887,0.94116
A22291072279E43,DRIVER SEAT CUSHION,1678572,1PV970,2.38,2.887,0.94116
A2229107228,DRIVER SEAT CUSHION,1767300,1PV970,2.38,0,0
