PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9060103566,GUIDE TUBE,12426,2LV195,2.25,0.074,0.00477
A9060103666,GUIDE TUBE,14946,2LV195,2.25,0.134,0.00468
A9060140059,FITTING,29220,2LV195,2.25,0.142,0.0015
A9060140072,SCREW PLUG,23592,2LV195,2.25,0.154,0.00175
A9060140172,SCREW PLUG,23592,2LV195,2.25,0.108,0.0014
A9060160469,"SCREW, SPECIAL SHAPE",12078,2LV195,2.25,0.055,0.00049852
A9060160769,CYLINDER HEAD BOLT,5688,2LV195,2.25,0.235,0.00144
A9060180082,HOSE,5586,2LV195,2.25,0.04,0.0012
A9060181140,BRACKET,6270,2LV195,2.25,0.06,0.00072
A9060182040,BRACKET,2706,2LV195,2.25,0,0
A9060182340,BRACKET,1872,2LV195,2.25,0.026,0.00081
A906018234064,BRACKET,1872,2LV195,2.25,0.024,0.00081
A9060182640,BRACKET,3354,2LV195,2.25,0.07,0.00126
A9060182740,BRACKET,3426,2LV195,2.25,0.04,0.00036
A9060183640,BRACKET,2868,2LV195,2.25,0.094,0.00252
A9060183940,BRACKET,4458,2LV195,2.25,0.102,0.0036
A9060184140,BRACKET,51846,2LV195,2.25,1.285,0.03168
A9060370020,PISTON PIN,7026,2LV195,2.25,0.577,0.00225
A9060370320,PISTON PIN,35136,2LV195,2.25,0.65,0.00225
A9060370520,PISTON PIN,35136,2LV195,2.25,0.75,0.0033
A9060530131,VALVE SEAT RING,4488,2LV195,2.25,0.018,0.00016
A906053013164,VALVE SEAT RING,4488,2LV195,2.25,0.018,0.00016
A9060530230,VALVE GUIDE,6810,2LV195,2.25,0.042,0.00024
A9060530231,VALVE SEAT RING,7116,2LV195,2.25,0.02,0.00016
A9060530330,VALVE GUIDE,6810,2LV195,2.25,0.045,0.00024
A9060530331,VALVE SEAT RING,11424,2LV195,2.25,0.02,0.00016
A9060531232,VALVE SEAT RING,13062,2LV195,2.25,0.026,0.00016
A9060531432,VALVE SEAT RING,13062,2LV195,2.25,0.027,0.00016
A9060531532,VALVE SEAT RING,15750,2LV195,2.25,0.028,0.00016
A9060531632,VALVE SEAT RING,9738,2LV195,2.25,0.026,0.00016
A9060531732,VALVE SEAT RING,13140,2LV195,2.25,0.027,0.00016
A9060531832,VALVE SEAT RING,13140,2LV195,2.25,0.028,0.00016
A9060532732,VALVE SEAT RING,143088,2LV195,2.25,0,0
A9060550706,VALVE BRIDGE,11250,2LV195,2.25,0.075,0.00048
A9060550806,VALVE BRIDGE,11250,2LV195,2.25,0.072,0.00048
A9060551006,VALVE BRIDGE,11250,2LV195,2.25,0,0
A9060900442,CHARGE AIR PIPE,81288,2LV195,2.25,1.048,0.07866
A9060900742,CHARGE AIR PIPE,155802,2LV195,2.25,2.604,0.31892
A9060900837,AIR LINE,83454,2LV195,2.25,0.985,0.07872
A9060900842,CHARGE AIR PIPE,99216,2LV195,2.25,1.066,0.12348
A9060900942,CHARGE AIR PIPE,134934,2LV195,2.25,1.827,0.15435
A9060901037,AIR LINE,84234,2LV195,2.25,1.085,0.0784
A9060901042,CHARGE AIR PIPE,98268,2LV195,2.25,1.063,0.15435
A9060901142,CHARGE AIR PIPE,158232,2LV195,2.25,1.96,0.20748
A9060901242,CHARGE AIR PIPE,134934,2LV195,2.25,1.54,0.12285
A9060901454,HOUSING,3168456,2LV195,2.25,7.832,0.59052
A9060901537,AIR LINE,84234,2LV195,2.25,1.67,0.10584
A9060901554,HOUSING,141936,2LV195,2.25,0.705,0.02028
A9060901637,AIR LINE,98124,2LV195,2.25,1.697,0.14535
A9060901642,CHARGE-AIR DISTRIBUTOR,172422,2LV195,2.25,2.571,0.133875
A9060902437,AIR LINE,55896,2LV195,2.25,1.01,0.05148
A9060902537,AIR LINE,516570,2LV195,2.25,1.631,0.0512
A9060902637,AIR LINE,55896,2LV195,2.25,0.854,0.04488
A9060902737,AIR LINE,575706,2LV195,2.25,2.505,0.20349
A9060903237,AIR LINE,84234,2LV195,2.25,1.216,0.0702
A9060903637,AIR LINE,58638,2LV195,2.25,0.54,0.03468
A9060903937,AIR LINE,55896,2LV195,2.25,0.776,0.048
A9060904237,AIR LINE,84234,2LV195,2.25,0.852,0.03888
A9060904337,AIR LINE,85224,2LV195,2.25,1.483,0.09
A9060904437,AIR LINE,55896,2LV195,2.25,0.46,0.01792
A9060905337,AIR LINE,55896,2LV195,2.25,0.48,0.02392
A9060905437,AIR LINE,55896,2LV195,2.25,0.548,0.0242
A9060905837,AIR LINE,55896,2LV195,2.25,0.474,0.024
A9060905937,AIR LINE,84234,2LV195,2.25,1.129,0.06912
A9060906537,AIR LINE,158370,2LV195,2.25,2.917,0.172
A9060906937,AIR LINE,84234,2LV195,2.25,1.195,0.08788
A9060907437,AIR LINE,65712,2LV195,2.25,0.587,0.0228
A9060908337,AIR LINE,55896,2LV195,2.25,1.062,0.07866
A9060908437,AIR LINE,61926,2LV195,2.25,1.61,0.10374
A9060908537,AIR LINE,88086,2LV195,2.25,1.63,0.09306
A9060908737,AIR LINE,117816,2LV195,2.25,2.32,0.13167
A9060909037,AIR LINE,97824,2LV195,2.25,1.469,0.16335
A9060920324,CHECK CLUTCH,23238,2LV195,2.25,0.052,0.00020736
A9060961368,SHIELD,16344,2LV195,2.25,0.953,0.1254
A9060961468,SHIELD,70674,2LV195,2.25,0.3,0
A9060961568,SHIELD,16356,2LV195,2.25,0.956,0.1032
A9060962268,SHIELD,153240,2LV195,2.25,1.415,0.05733
A9060962368,SHIELD,175254,2LV195,2.25,0.974,0.10164
A9060962468,SHIELD,16836,2LV195,2.25,0.268,0.03366
A9060980040,FLANGE,28566,2LV195,2.25,0.253,0.00504
A9060980240,FLANGE,40992,2LV195,2.25,0,0
A9060980417,HOUSING,294462,2LV195,2.25,4.48,0.195
A9060980480,SEALING,3000,2LV195,2.25,0.009,0.0018
A9060980580,GASKET,1896,2LV195,2.25,0.005,0.00084
A9060980617,HOUSING,294462,2LV195,2.25,4.658,0.28512
A9060980640,FLANGE,28566,2LV195,2.25,0.256,0.00504
A9060980717,EGR-MIXING CHAMBER,294462,2LV195,2.25,4.861,0.14025
A9060980739,BRACKET,4626,2LV195,2.25,0.088,0.0018
A9060980740,FLANGE,33570,2LV195,2.25,0.298,0.00726
A9060980839,BRACKET,6300,2LV195,2.25,0.582,0.00672
A9060980908,CHARGE AIR PIPE,132852,2LV195,2.25,1.89,0.08424
A9060980917,HOUSING,294462,2LV195,2.25,4.174,0.117
A9060980939,BRACKET,39486,2LV195,2.25,0.844,0.01386
A9060981039,BRACKET,39486,2LV195,2.25,0.86,0.01386
A9060981239,BRACKET,29394,2LV195,2.25,0.858,0.0144
A9060981617,HOUSING,294462,2LV195,2.25,4.418,0.22176
A9060981639,BRACKET,34338,2LV195,2.25,0.379,0.00416
A9060981717,CHARGE AIR HOUSING,206178,2LV195,2.25,2.5,0.31104
A9060982539,BRACKET,13704,2LV195,2.25,0,0
A9060982639,BRACKET,21312,2LV195,2.25,0.38,0.01482
A9060982707,CHARGED AIR LINE,151032,2LV195,2.25,1.59,0.0975
A9060982939,BRACKET,7662,2LV195,2.25,0.244,0.00384
A9060983139,BRACKET,19752,2LV195,2.25,0.448,0.00798
A9060983307,CHARGED AIR LINE,89898,2LV195,2.25,0.846,0.02496
A9060983439,BRACKET,76884,2LV195,2.25,0.904,0.0099
A9060983539,BRACKET,26598,2LV195,2.25,0.718,0.03276
A9060983639,BRACKET,19752,2LV195,2.25,0.48,0.01215
A9060984207,CHARGE AIR PIPE,132282,2LV195,2.25,1.69,0.1288
A9060984239,BRACKET,19752,2LV195,2.25,0.503,0.00825
A9060984639,BRACKET,6888,2LV195,2.25,0.282,0.004
A9060984907,CHARGED AIR LINE,151032,2LV195,2.25,2.076,0.126
A9060985139,BRACKET,32460,2LV195,2.25,0,0
A9060985207,CHARGE AIR PIPE,58638,2LV195,2.25,0.444,0.0209
A9060985539,BRACKET,20916,2LV195,2.25,0,0
A9060986107,CHARGED AIR LINE,89898,2LV195,2.25,0.845,0.04732
A9060986739,BRACKET,40410,2LV195,2.25,1.153,0.01617
A9060986939,BRACKET,6744,2LV195,2.25,0.122,0.00054
A9060987139,BRACKET,32400,2LV195,2.25,1.15,0.0072
A9060987739,BRACKET,19446,2LV195,2.25,0.218,0.0026892
A9060987839,BRACKET,17256,2LV195,2.25,0.32,0.0042
A9061300040,BRACKET,4440,2LV195,2.25,0.33,0.0096
A9061300140,BRACKET,181950,2LV195,2.25,0.625,0.04732
A9061300240,BRACKET,138654,2LV195,2.25,0.385,0.0091
A9061300640,BRACKET,62766,2LV195,2.25,0.926,0.0666
A9061300740,BRACKET,12240,2LV195,2.25,0.38,0.01377
A9061301140,BRACKET,54060,2LV195,2.25,1.253,0.0702
A9061310021,CAP,99660,2LV195,2.25,0.545,0.0098
A9061310057,INTAKE MANIFOLD,57618,2LV195,2.25,0.273,0.0091
A9061310139,SHIELDING,157236,2LV195,2.25,0.595,0.02496
A9061310157,INTAKE MANIFOLD,57618,2LV195,2.25,0.273,0.00648
A9061310239,SHIELDING,47280,2LV195,2.25,0.83,0.0171675
A9061310257,INTAKE MANIFOLD,38826,2LV195,2.25,0.283,0.00702
A9061310357,INTAKE MANIFOLD,38826,2LV195,2.25,0.164,0.00204
A9061310439,SHIELD,42936,2LV195,2.25,0.645,0.1862
A9061320305,DRIVE GEAR,71748,2LV195,2.25,1.27,0.01014
A9061320405,DRIVE GEAR FOR COMPRESSOR,71748,2LV195,2.25,1.443,0.01008
A906132040564,DRIVE GEAR FOR COMPRESSOR,71748,2LV195,2.25,1.443,0.01008
A9061340340,BRACKET,13434,2LV195,2.25,0.237,0.00504
A9061340382,HOSE,11742,2LV195,2.25,0.05,0.00264
A9061400040,BRACKET,6714,2LV195,2.25,0.586,0.01152
A9061400640,BRACKET,23364,2LV195,2.25,1.065,0.01045
A9061420153,SPACER TUBE,18462,2LV195,2.25,0.088,0.00455
A9061420340,BRACKET,21612,2LV195,2.25,0.656,0.00792
A9061420779,EXHAUST COOLER,769392,2LV195,2.25,5.73,0.284
A9061421140,BRACKET,15912,2LV195,2.25,0.52,0.0117
A9061421179,EXHAUST COOLER,772386,2LV195,2.25,5.566,0.23273
A9061421240,BRACKET,15912,2LV195,2.25,0.52,0.00968
A9061530340,BRACKET,11742,2LV195,2.25,0.665,0.01296
A9061530540,BRACKET,7602,2LV195,2.25,0.032,0.0007
A906153054064,BRACKET,7602,2LV195,2.25,0.032,0.00061875
A9061530640,BRACKET,10218,2LV195,2.25,0,0
A9061530840,BRACKET,7602,2LV195,2.25,0.189,0.00324
A9061531040,BRACKET,10926,2LV195,2.25,0.18,0.0054
A9061531140,BRACKET,13704,2LV195,2.25,0.129,0.00342
A9061550053,SPACER TUBE,1800,2LV195,2.25,0.156,0.00045
A9061800152,INTAKE MANIFOLD,29850,2LV195,2.25,0.137,0.00252
A9061800222,OIL LINE,15648,2LV195,2.25,0.135,0.00357
A9061800243,OIL JET,8238,2LV195,2.25,0.026,0.0003
A9061800320,OIL LINE,181338,2LV195,2.25,0.201,0.0294
A9061800352,INTAKE MANIFOLD,35862,2LV195,2.25,0.162,0.00324
A9061800422,OIL LINE,19068,2LV195,2.25,0.338,0.022
A9061800443,OIL JET,8238,2LV195,2.25,0.038,0.0003
A9061800522,OIL LINE,19068,2LV195,2.25,0.307,0.028
A9061800543,OIL SPRAY NOZZLE,9864,2LV195,2.25,0.037,0.0003
A9061800643,OIL SPRAY NOZZLE,9864,2LV195,2.25,0.037,0.0003
A9061800720,OIL LINE,14208,2LV195,2.25,0.142,0.0162
A9061801120,OIL LINE,14346,2LV195,2.25,0.134,0.01519
A9061801251,INTAKE MANIFOLD,68412,2LV195,2.25,0.705,0.02856
A9061801320,OIL PRESSURE LINE,20472,2LV195,2.25,0.177,0.02625
A9061801420,OIL PRESSURE LINE,24462,2LV195,2.25,0.176,0.0416
A9061802251,INTAKE MANIFOLD,193998,2LV195,2.25,1.022,0.12285
A9061802351,OIL SUCTION PIPE,193998,2LV195,2.25,1.016,0.149625
A9061802451,INTAKE MANIFOLD,193998,2LV195,2.25,0.908,0.105
A9061802551,INTAKE MANIFOLD,206142,2LV195,2.25,0.965,0.1188
A9061802651,INTAKE MANIFOLD,193998,2LV195,2.25,0.803,0.0416
A9061802751,INTAKE MANIFOLD,193998,2LV195,2.25,0.831,0.06888
A9061802851,INTAKE MANIFOLD,206142,2LV195,2.25,1.048,0.11448
A9061802951,INTAKE MANIFOLD,166380,2LV195,2.25,0.79,0.0616
A9061803251,OIL SUCTION PIPE,193998,2LV195,2.25,0.98,0.06372
A9061803351,OIL SUCTION PIPE,211440,2LV195,2.25,1.118,0.1914
A9061803551,OIL SUCTION PIPE,172560,2LV195,2.25,0.808,0.078
A9061860095,REINFORCEMENT,11718,2LV195,2.25,0.152,0.00432
A9061860195,REINFORCEMENT,7962,2LV195,2.25,0.19,0.0036
A9061860240,BRACKET,5070,2LV195,2.25,0.046,0.00054
A9061860295,REINFORCEMENT,11718,2LV195,2.25,0.195,0.0042
A9061860440,BRACKET,5760,2LV195,2.25,0.07,0.00064
A9062000752,LINE,46512,2LV195,2.25,0.21,0.0036
A9240100805,CYLINDER CRANKCASE,2703750,2LV195,2.25,135,1.914
A9240180582,OIL FILLER HOSE,41358,2LV195,2.25,0.881,0.22704
A9240900937,AIR LINE,102930,2LV195,2.25,1.476,0.0846
A9240901337,AIR LINE,118674,2LV195,2.25,2.186,0.172
A9240901737,AIR LINE,106758,2LV195,2.25,1.501,0.11024
A9240901937,AIR LINE,300696,2LV195,2.25,3.42,0.19264
A9240902137,AIR LINE,118110,2LV195,2.25,2.177,0.20368
A9240902337,CHARGE AIR PIPE,159126,2LV195,2.25,3.94,0.6027
A9240960068,SHIELD,44352,2LV195,2.25,0.351,0.0462
A9240960168,SHIELD,29688,2LV195,2.25,0.556,0.0432
A9240960668,SHIELD,46560,2LV195,2.25,0.365,0
A9240960768,SHIELD,33192,2LV195,2.25,0.614,0.058
A9240980839,BRACKET,21612,2LV195,2.25,0.544,0.00588
A9240981039,BRACKET,21612,2LV195,2.25,0.56,0.00539
A9240981107,CHARGED AIR LINE,160632,2LV195,2.25,2.292,0.19929
A9240981139,BRACKET,2022,2LV195,2.25,0.071,0.000448
A9240981607,CHARGED AIR LINE,160632,2LV195,2.25,3.97,1.38996
A9240981639,BRACKET,39354,2LV195,2.25,1.614,0.01176
A9240982739,BRACKET,21102,2LV195,2.25,0.311,0.00252
A9240982839,BRACKET,17952,2LV195,2.25,0.201,0.0036
A9241340040,BRACKET,10104,2LV195,2.25,0.574,0.0135
A9241530040,BRACKET,906,2LV195,2.25,0.055,0.00096
A9241800020,OIL LINE,41070,2LV195,2.25,0.15,0.01404
A9241800022,OIL LINE,31932,2LV195,2.25,0.182,0.0049
A9260100166,GUIDE TUBE,13416,2LV195,2.25,0,0
A9260101130,CYLINDER HEAD COVER,251214,2LV195,2.25,0,0
A9260101466,OIL DIPSTICK TUBE,13416,2LV195,2.25,0,0
A9260901137,CHARGE AIR PIPE,107460,2LV195,2.25,1.202,0.11109
A9260901237,CHARGE AIR PIPE,82944,2LV195,2.25,0.545,0.03234
A9260960868,SHIELD,16590,2LV195,2.25,0.114,0.0033
A9260980207,CHARGED AIR LINE,164430,2LV195,2.25,3.264,0.68121
A9260980307,CHARGED AIR LINE,152358,2LV195,2.25,2.14,0.68121
A9260981739,BRACKET,17088,2LV195,2.25,0.437,0.01152
A9261400340,BRACKET,12846,2LV195,2.25,0.74,0.020625
A9261800396,BRACING,14712,2LV195,2.25,0.173,0.0046375
A9340100066,OIL DIPSTICK TUBE,12900,2LV195,2.25,0.037,0.0023958
A9340100166,OIL DIPSTICK TUBE,15600,2LV195,2.25,0.034,0.016
A9340100330,CYLINDER HEAD COVER,186642,2LV195,2.25,1.999,0.2223
A934010033064,CYLINDER HEAD COVER,186642,2LV195,2.25,1.999,0.2223
A9340100530,CYLINDER HEAD COVER,182040,2LV195,2.25,2.85,0.20196
A9340180540,BRACKET,1410,2LV195,2.25,0.077,0.001728
A9340181440,BRACKET,8472,2LV195,2.25,0.079,0.001995
A9340501331,ROCKER ARM SPINDLE,126216,2LV195,2.25,5.043,0
A9340501531,ROCKER ARM SPINDLE,126216,2LV195,2.25,3.07,0.0567
A9340501631,"ARM SPINDLE, OUTLET",115134,2LV195,2.25,4.999,0.20026
A9340501731,"ARM SPINDLE, OUTLET",126216,2LV195,2.25,5.057,0.20026
A9340501831,"ARM SPINDLE, OUTLET",126216,2LV195,2.25,5.043,0.20026
A9340501931,"ARM SPINDLE, OUTLET",115134,2LV195,2.25,4.95,0.20026
A9340502031,"ROCKER ARM SPINDLE, INLET",126216,2LV195,2.25,3.054,0.20026
A9340740195,SUPPORT,11790,2LV195,2.25,0.732,0.009
A9340740495,SUPPORT,11790,2LV195,2.25,0.246,0.009
A9340900254,CHARGE AIR HOUSING,96660,2LV195,2.25,1.799,0.11407
A9340900331,PRESSURE MEASURING TUBE,41298,2LV195,2.25,0.42,0.00405
A9340900441,BRACKET,10554,2LV195,2.25,0.324,0.0118125
A9340900453,CHARGE AIR PIPE,102054,2LV195,2.25,0.607,0.028
A9340900837,CHARGE AIR PIPE,143874,2LV195,2.25,1.556,0.1144
A9340900854,CHARGE AIR HOUSING,96660,2LV195,2.25,1.778,0.08932
A9340901037,CHARGE AIR PIPE,143874,2LV195,2.25,1.409,0.1045296
A9340901137,CHARGE AIR PIPE,143874,2LV195,2.25,1.461,0.118482
A9340901537,CHARGE AIR PIPE,143874,2LV195,2.25,1.25,0.09975
A9340901637,CHARGE AIR PIPE,179586,2LV195,2.25,2.21,0.2184
A9340902737,CHARGE AIR PIPE,60672,2LV195,2.25,0.187,0.00512
A9340903037,CHARGE AIR PIPE,143874,2LV195,2.25,1.221,0.0468
A9340920440,BRACKET,2688,2LV195,2.25,0.05,0.001391
A9340960468,SHIELD,25542,2LV195,2.25,0.349,0.050225
A9340960540,BRACKET,4074,2LV195,2.25,0.073,0.00384
A9340960568,SHIELD,13704,2LV195,2.25,0.16,0.019488
A9340960968,SHIELD,25542,2LV195,2.25,0.272,0.0405
A9340980539,BRACKET,1308,2LV195,2.25,0.066,0.00098
A9340980829,SUPPORT,2454,2LV195,2.25,0.052,0.00045
A9340981029,SUPPORT,35340,2LV195,2.25,0.53,0.005472
A9340981129,SUPPORT,53358,2LV195,2.25,0.201,0.0026
A9340981507,CHARGE AIR PIPE,127920,2LV195,2.25,1.464,0.15435
A9340981829,SUPPORT,17304,2LV195,2.25,0.092,0.00105875
A9340981929,SUPPORT,185370,2LV195,2.25,0.676,0.022
A9340982407,RESONATOR BOX,31176,2LV195,2.25,0.651,0.0532
