PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9060380171,SCREW,3402,2LV980,2.25,0.062,0.00028
A9060550021,THREADED BALL PIN,8592,2LV980,2.25,0.017,0.00004
A9060550120,SCREW,14232,2LV980,2.25,0.01,0.00003
A9060550420,SCREW,1290,2LV980,2.25,0.017,0.00004
A9069900001,SCREW,5964,2LV980,2.25,0.04,0.00032
A9069900004,SCREW,11892,2LV980,2.25,0.154,0.00117
A9069900100,TWELVE-POINT HEAD BOLT,432,2LV980,2.25,0.029,0.00028
A9069900104,SCREW,432,2LV980,2.25,0.029,0.0002023
A9069900117,SCREW PLUG,1896,2LV980,2.25,0.061,0.00027
A9069900301,COMBI-HEXAGON HEAD BOLT,1128,2LV980,2.25,0.174,0.00135
A9304750024,TENSIONING SCREW,7500,2LV980,2.25,0.192,0.00048
A9304750124,TENSIONING SCREW,6378,2LV980,2.25,0.142,0.00036
A9305410024,TENSIONING SCREW,3114,2LV980,2.25,0.17,0.0099
A9309900001,COMBI-HEXAGON HEAD BOLT,53544,2LV980,2.25,0.042,0.00231
A9344750024,TENSIONING SCREW,2046,2LV980,2.25,0.165,0.00044
A9344750124,CLAMPING BOLT,1704,2LV980,2.25,0.132,0.00036
A9349900013,TENSIONING SCREW,2004,2LV980,2.25,0.179,0.002125
A9369900017,SCREW PLUG,7638,2LV980,2.25,0.24,0.00016
A9404620071,SCREW,1980,2LV980,2.25,0.02,0.00005
A9414750071,SCREW,6198,2LV980,2.25,0.089,0.00044
A9419900101,SCREW,18738,2LV980,2.25,0.069,0.00052
A9429900004,SCREW,1506,2LV980,2.25,0.112,0.00081
A9429900201,SCREW,4938,2LV980,2.25,0.477,0.00304
A9429900214,SCREW,3894,2LV980,2.25,0.11,0.00072
A942990021428,SCREW,3894,2LV980,2.25,0.11,0.00072
A9429900301,SCREW,2664,2LV980,2.25,0.28,0.001035
A9429901004,SCREW,14484,2LV980,2.25,0.05,0.00032
A9429901104,SCREW,1710,2LV980,2.25,0.065,0.00045
A9429901304,SCREW,648,2LV980,2.25,0.068,0.00045
A9429901604,SCREW,1860,2LV980,2.25,0.183,0.00099
A9429902604,SCREW,4008,2LV980,2.25,0.306,0.0016
A9429902904,SCREW,1812,2LV980,2.25,0.123,0.0009
A9439900012,SCREW,348,2LV980,2.25,0.008,0.00003
A9439900022,SCREW,39234,2LV980,2.25,0.234,0.00144
A9439900036,SCREW,1332,2LV980,2.25,0.011,0.00012
A9459900004,SCREW,2166,2LV980,2.25,0.074,0.00048
A9459900017,SCREW PLUG,23550,2LV980,2.25,0.119,0.00063
A9459900200,HEXAGON HEAD BOLT,61374,2LV980,2.25,0.469,0.00272
A9459900300,HEXAGON HEAD BOLT,75762,2LV980,2.25,0.674,0.00448
A9459900317,SCREW PLUG,13062,2LV980,2.25,0,0
A9459900400,COMBI-HEXAGON HEAD BOLT,12942,2LV980,2.25,0.172,0.00207
A9459900500,HEXAGON HEAD BOLT,23904,2LV980,2.25,0.471,0.00272
A9459900600,HEXAGON HEAD BOLT,7896,2LV980,2.25,0.354,0.00176
A9459900701,SCREW,2364,2LV980,2.25,0.081,0.0009
A9459901001,SCREW,1128,2LV980,2.25,0.153,0.0018
A9459901101,SCREW,17106,2LV980,2.25,0.096,0.00108
A9459901401,SCREW,16140,2LV980,2.25,0.132,0.00054
A9463930071,SCREW,10350,2LV980,2.25,0.007,0.00003
A9463930171,SCREW,16896,2LV980,2.25,0.012,0.00064
A9469900000,HEXAGON HEAD BOLT,5310,2LV980,2.25,0.652,0.0025725
A9469900100,TS HEXAGON HEAD BOLT,7266,2LV980,2.25,0.247,0.00576
A9469900200,HEXAGON HEAD BOLT,6084,2LV980,2.25,0.271,0.00728
A9469900201,SCREW,1908,2LV980,2.25,0.103,0.00068
A946990020164,SCREW,1908,2LV980,2.25,0.103,0.00068
A9469900300,HEXAGON HEAD BOLT,2346,2LV980,2.25,0.104,0.00576
A9469900601,SCREW,14586,2LV980,2.25,0.819,0.00448
A9469900701,SCREW,1032,2LV980,2.25,0.05,0.00054
A9469900901,SCREW,1164,2LV980,2.25,0.018,0.0002
A9469901001,SCREW,606,2LV980,2.25,0.014,0.00008
A9469901101,SCREW,3726,2LV980,2.25,0.364,0.00126
A9469901201,SCREW,9462,2LV980,2.25,0.572,0.00207
A9469901301,SCREW,5820,2LV980,2.25,0.62,0.0032
A9469901601,SCREW,6414,2LV980,2.25,0.481,0.014
A9469901701,SCREW,7722,2LV980,2.25,0.64,0.00416
A9499900100,HEXAGON HEAD BOLT,14952,2LV980,2.25,0.144,0.0006
A9569900017,TS SCREW PLUG,22518,2LV980,2.25,0.037,0.0000968
A9572710070,SCREW,5088,2LV980,2.25,0.02,0.00012
A9577630558,THREADED CONNECTION,4224,2LV980,2.25,0.021,0.000075
A9577630658,THREADED CONNECTION,2244,2LV980,2.25,0.018,0.00016
A9577630758,THREADED CONNECTION,3606,2LV980,2.25,0.005,0.00004
A9577630858,THREADED CONNECTION,8556,2LV980,2.25,0.015,0.00008
A9579900006,CAP BOLT WITH SLOT,11610,2LV980,2.25,0.007,0.00008
A9579900022,SCREW,174,2LV980,2.25,0.001,0.00002
A9579900027,SCREW,2292,2LV980,2.25,0.007,0.00012
A9579900031,CLAMP NUT,216,2LV980,2.25,0.002,0.0000135
A9579900100,HEXAGON HEAD BOLT,3990,2LV980,2.25,0.019,0.00012
A9579900112,SCREW,522,2LV980,2.25,0.012,0.00016
A9579900212,SCREW,2508,2LV980,2.25,0.092,0.00045
A9609900000,HEXAGON HEAD BOLT,972,2LV980,2.25,0.015,0.00006936
A9609900010,FILL. HD. TAPPING SCREW,516,2LV980,2.25,0.003,0.00003025
A9609900013,TENSIONING SCREW,3144,2LV980,2.25,0.082,0.00071383
A9609900015,GRUB SCREW,864,2LV980,2.25,0.005,0.00002
A9609900017,SCREW PLUG,24306,2LV980,2.25,0.063,0.00036
A9609900100,HEXAGON HEAD BOLT,1800,2LV980,2.25,0.058,0.00034375
A9609900200,HEXAGON HEAD BOLT,1722,2LV980,2.25,0.065,0.000375
A9609900213,TENSIONING SCREW,2256,2LV980,2.25,0.079,0.0009
A9609900300,HEXAGON HEAD BOLT,1488,2LV980,2.25,0.048,0.00048
A9609900313,TENSIONING SCREW,2256,2LV980,2.25,0.07,0.00064152
A9609900600,HEXAGON HEAD BOLT,3588,2LV980,2.25,0.024,0.000128
A9679900013,TENSIONING SCREW,2094,2LV980,2.25,0.084,0.00072828
A9704620071,SCREW,1896,2LV980,2.25,0.016,0.00004
A9709900022,SCREW,8112,2LV980,2.25,0.08,0.00126
A9709900114,SCREW,2244,2LV980,2.25,0.061,0.00045
A9709900122,SCREW,3126,2LV980,2.25,0.104,0.00072
A9709900214,SCREW,4386,2LV980,2.25,0.075,0.00063
A9709900301,SCREW,5460,2LV980,2.25,0.02,0.00012
A9709900601,SCREW,2622,2LV980,2.25,0.03,0.00012
A9739900036,SCREW,3474,2LV980,2.25,0.01,0.00012
A9759900104,SCREW,8142,2LV980,2.25,0.075,0.00054
N000000000011,SCREW,4140,2LV980,2.25,0.016,0.00012
N000000000048,HEXAGON HEAD BOLT,4248,2LV980,2.25,0.015,0.00007
N000000000053,TAPPING SCREW,264,2LV980,2.25,0.001,0.00002
N000000000091,HEXALOBULAR BOLT,9792,2LV980,2.25,0.083,0.00048
N000000000136,SCREW,20562,2LV980,2.25,0.025,0.00006
N000000000156,HEXALOBULAR BOLT,396,2LV980,2.25,0.069,0.00046875
N000000000178,HEXALOBULAR BOLT,2220,2LV980,2.25,0.053,0.00056
N000000000277,HEXALOBULAR BOLT,852,2LV980,2.25,0.011,0.00012
N000000000295,HEXALOBULAR BOLT,1770,2LV980,2.25,0.048,0.00032
N000000000379,CAP BOLT,5646,2LV980,2.25,0.062,0.00032
N000000000436,HEXAGON HEAD BOLT,696,2LV980,2.25,0.014,0.00008
N000000000446,TAPPING SCREW,270,2LV980,2.25,0.001,0.00001
N000000000448,TAPPING SCREW,354,2LV980,2.25,0.002,0.00002
N000000000456,TAPPING SCREW,462,2LV980,2.25,0.002,0.00003
N00000000045664,TAPPING SCREW,462,2LV980,2.25,0.002,0.00003
N000000000462,TAPPING SCREW,480,2LV980,2.25,0.003,0.00002
N000000000478,TAPPING SCREW,366,2LV980,2.25,0.001,0.00002
N000000000489,TAPPING SCREW,390,2LV980,2.25,0.001,0.00001
N000000000497,TAPPING SCREW,2934,2LV980,2.25,0.001,0.00002
N000000000501,TAPPING SCREW,4248,2LV980,2.25,0.002,0.00003
N000000000503,TAPPING SCREW,1002,2LV980,2.25,0.002,0.00002
N000000000514,TAPPING SCREW,270,2LV980,2.25,0.001,0.00002
N000000000520,TAPPING SCREW,324,2LV980,2.25,0.001,0.00001
N000000000526,TAPPING SCREW,510,2LV980,2.25,0.004,0.00004
N000000000533,TAPPING SCREW,606,2LV980,2.25,0.003,0.00004
N000000000640,HEXAGON HEAD BOLT,2928,2LV980,2.25,0.095,0.00054
N000000000702,HEXALOBULAR BOLT,432,2LV980,2.25,0.026,0.00028
N000000000705,HEXALOBULAR BOLT,714,2LV980,2.25,0.014,0.00016
N000000000706,HEXALOBULAR BOLT,7926,2LV980,2.25,0.041,0.00044
N000000000730,HEXALOBULAR BOLT,1134,2LV980,2.25,0.022,0.00024
N000000000819,TAPPING SCREW,576,2LV980,2.25,0.001,0.00002
N000000000824,TAPPING SCREW,2004,2LV980,2.25,0.004,0.00008
N000000000860,HEXAGON HEAD BOLT,2166,2LV980,2.25,0.015,0.00028
N000000000879,TAPPING SCREW,258,2LV980,2.25,0.001,0.0000054
N00000000087964,TAPPING SCREW,258,2LV980,2.25,0.001,0.00002
N000000000929,TAPPING SCREW,1206,2LV980,2.25,0.007,0.00016
N000000000963,HEXAGON HEAD BOLT,2688,2LV980,2.25,0.3,0.0025
N000000000984,TAPPING SCREW,954,2LV980,2.25,0.005,0.00002
N000000000985,TAPPING SCREW,2166,2LV980,2.25,0.01,0.0016
N000000000986,TAPPING SCREW,2166,2LV980,2.25,0.01,0.00006
N000000000987,TAPPING SCREW,1392,2LV980,2.25,0.007,0.00003
N000000000990,TAPPING SCREW,594,2LV980,2.25,0.006,0.00003
N000000000996,TAPPING SCREW,456,2LV980,2.25,0.003,0.00003
N000000001011,HEXAGON HEAD BOLT,24912,2LV980,2.25,0.453,0.00256
N000000001037,TAPPING SCREW,438,2LV980,2.25,0.004,0.000055
N000000001049,HEXALOBULAR BOLT,2802,2LV980,2.25,0.036,0.00036
N000000001130,SCREW,5106,2LV980,2.25,0.129,0.00054
N000000001180,TAPPING SCREW,1128,2LV980,2.25,0.002,0.00002
N000000001263,HEXAGON HEAD BOLT,384,2LV980,2.25,0.021,0.00028
N000000001317,CAP BOLT,300,2LV980,2.25,0.003,0.00001715
N000000001437,HEXALOBULAR BOLT,696,2LV980,2.25,0.052,0.00036
N000000001519,HEXAGON HEAD BOLT,264,2LV980,2.25,0.007,0.00008
N000000001553,HEXALOBULAR BOLT,798,2LV980,2.25,0.002,0.00002
N000000001573,HEXALOBULAR BOLT,1554,2LV980,2.25,0.026,0.0002
N000000001575,HEXALOBULAR BOLT,696,2LV980,2.25,0.042,0.0002
N000000001589,HEXALOBULAR BOLT,402,2LV980,2.25,0.012,0.00012
N000000001608,HEXAGON HEAD BOLT,954,2LV980,2.25,0.142,0.00112
N000000001656,CAP BOLT,9546,2LV980,2.25,0.502,0.0018
N000000001716,TAPPING SCREW,2934,2LV980,2.25,0.011,0.00016
N000000001812,HEXALOBULAR BOLT,798,2LV980,2.25,0.002,0.00002
N000000001905,HEXALOBULAR BOLT,3384,2LV980,2.25,0.031,0.00016
N000000001960,HEXALOBULAR BOLT,1848,2LV980,2.25,0.034,0.00036
N000000001963,HEXALOBULAR BOLT,2712,2LV980,2.25,0.063,0.00068
N000000001966,HEXALOBULAR BOLT,1530,2LV980,2.25,0.045,0.00036
N000000001996,HEXALOBULAR BOLT,13860,2LV980,2.25,0.067,0.00026568
N000000002023,CAP BOLT,792,2LV980,2.25,0.002,0.00002
N000000002037,HEXALOBULAR BOLT,11616,2LV980,2.25,0.1,0.00072
N000000002040,HEXALOBULAR BOLT,7722,2LV980,2.25,0.144,0.00153
N000000002041,HEXALOBULAR BOLT,2280,2LV980,2.25,0.055,0.00081
N000000002211,HEXAGON HEAD BOLT,696,2LV980,2.25,0.096,0.00063
N000000002266,HEXALOBULAR BOLT,378,2LV980,2.25,0.003,0.00001728
N000000002291,HEXAGON NUT,2928,2LV980,2.25,0.06,0.00032
N000000002304,HEXALOBULAR BOLT,1662,2LV980,2.25,0.011,0.00008
N000000002358,HEXAGON HEAD BOLT,17532,2LV980,2.25,0.638,0.00384
N000000002487,HEXALOBULAR BOLT,78,2LV980,2.25,0.001,0.000015
N000000002547,HEXAGON HEAD BOLT,2196,2LV980,2.25,0.051,0.00032
N000000002576,HEXALOBULAR BOLT,3798,2LV980,2.25,0.107,0.0009
N000000002586,HEXALOBULAR BOLT,1254,2LV980,2.25,0.109,0.00108
N000000002590,HEXALOBULAR BOLT,828,2LV980,2.25,0.005,0.00004
N000000002688,HEXALOBULAR BOLT,5214,2LV980,2.25,0.052,0.0006
N000000002689,HEXALOBULAR BOLT,3888,2LV980,2.25,0.019,0.00024
N000000002690,HEXALOBULAR BOLT,612,2LV980,2.25,0.039,0.00044
N000000002691,HEXALOBULAR BOLT,696,2LV980,2.25,0.076,0.00063
N000000002719,HEXALOBULAR BOLT,2004,2LV980,2.25,0.095,0.0009
N000000002739,HEXALOBULAR BOLT,7392,2LV980,2.25,0.068,0.00012
N000000002740,HEXALOBULAR BOLT,396,2LV980,2.25,0.033,0.0002
N000000002752,HEXALOBULAR BOLT,282,2LV980,2.25,0.005,0.00016
N000000002767,HEXALOBULAR BOLT,534,2LV980,2.25,0.018,0.00009
N000000002771,HEXALOBULAR BOLT,11622,2LV980,2.25,0.076,0.00081
N000000002827,HEXALOBULAR BOLT,2862,2LV980,2.25,0.002,0.00004
N000000002922,HEXAGON HEAD BOLT,11202,2LV980,2.25,0.062,0.00064
N000000002944,STUD BOLT,534,2LV980,2.25,0.038,0.00006
N000000003056,SCREW,144,2LV980,2.25,0.003,0.00002057
N000000003076,HEXALOBULAR BOLT,1452,2LV980,2.25,0.028,0.00028
N000000003147,SCREW,2256,2LV980,2.25,0.001,0.00002
N000000003155,HEXALOBULAR BOLT,3360,2LV980,2.25,0.096,0.00064
N000000003201,HEXALOBULAR BOLT,1200,2LV980,2.25,0.013,0.00012
N000000003211,HEXAGON HEAD BOLT,6696,2LV980,2.25,0.314,0.00171
N000000003244,HEXALOBULAR BOLT,900,2LV980,2.25,0.013,0.00007
N000000003245,HEXALOBULAR BOLT,192,2LV980,2.25,0.016,0.00008
N000000003248,HEXAGON HEAD BOLT,2058,2LV980,2.25,0.018,0.00016
N000000003259,HEXALOBULAR BOLT,5964,2LV980,2.25,0.001,0.00002
N000000003369,TAPPING SCREW,642,2LV980,2.25,0.001,0.000005
N000000003532,HEXAGON HEAD BOLT,5460,2LV980,2.25,0.266,0.00144
N000000003555,SCREW,606,2LV980,2.25,0.054,0.00045
N000000003556,SCREW,1032,2LV980,2.25,0.073,0.00048
N00000000355664,SCREW,1032,2LV980,2.25,0.073,0.00048
N000000003594,HEXAGON HEAD BOLT,2256,2LV980,2.25,0.148,0.00128
N000000003656,SCREW,954,2LV980,2.25,0.074,0.00048
N000000003765,HEXALOBULAR BOLT,474,2LV980,2.25,0.007,0.00012
N000000003782,HEXAGON HEAD BOLT,9252,2LV980,2.25,0.018,0.00003
N000000003828,HEXALOBULAR BOLT,3876,2LV980,2.25,0.016,0.00006048
N000000003858,HEXALOBULAR BOLT,3882,2LV980,2.25,0.041,0.0002
N000000003868,HEXAGON NUT,372,2LV980,2.25,0.009,0.0000324
N000000003882,HEXALOBULAR BOLT,336,2LV980,2.25,0.004,0.00004
N000000003887,HEXALOBULAR BOLT,15012,2LV980,2.25,0.15,0.00108
N000000003888,HEXALOBULAR BOLT,12576,2LV980,2.25,0.108,0.00076
N00000000388828,HEXALOBULAR BOLT,12576,2LV980,2.25,0.108,0.00088088
N000000004089,HEXALOBULAR BOLT,10590,2LV980,2.25,0.004,0.00005
N000000004240,HEXALOBULAR BOLT,6378,2LV980,2.25,0.067,0.00052
N000000004313,HEXAGON HEAD BOLT,1296,2LV980,2.25,0.041,0.00024
N000000004322,CAP BOLT,10338,2LV980,2.25,0.173,0.0006
N000000004358,HEXALOBULAR BOLT,1254,2LV980,2.25,0.024,0.00024
N000000004367,HEXALOBULAR BOLT,804,2LV980,2.25,0.019,0.00006912
N000000004392,HEXAGON HEAD BOLT,1206,2LV980,2.25,0.142,0.00112
N000000004406,HEXALOBULAR BOLT,4248,2LV980,2.25,0.1,0.00048
N000000004407,HEXALOBULAR BOLT,1986,2LV980,2.25,0.007,0.00012
N000000004468,BALL STUD,888,2LV980,2.25,0.016,0.00004235
N000000004524,HEXALOBULAR BOLT,1308,2LV980,2.25,0.026,0.00016
N000000004580,HEXALOBULAR BOLT,2346,2LV980,2.25,0.022,0.00024
N000000004597,HEXALOBULAR BOLT,222,2LV980,2.25,0.01,0.0002
N000000004598,HEXALOBULAR BOLT,432,2LV980,2.25,0.022,0.000204
N000000004792,HEXAGON HEAD BOLT,954,2LV980,2.25,0.034,0.0002
N000000004793,HEXAGON HEAD BOLT,1392,2LV980,2.25,0.037,0.0002
N000000004794,HEXAGON HEAD BOLT,1098,2LV980,2.25,0.023,0.0002
N000000004795,HEXAGON HEAD BOLT,174,2LV980,2.25,0.016,0.00012
N000000004796,HEXAGON HEAD BOLT,2934,2LV980,2.25,0.047,0.00028
N000000004797,HEXAGON HEAD BOLT,5238,2LV980,2.25,0.057,0.00048
N000000004798,HEXAGON HEAD BOLT,1908,2LV980,2.25,0.057,0.00036
N000000004799,HEXAGON HEAD BOLT,3978,2LV980,2.25,0.068,0.00044
N000000004800,HEXAGON HEAD BOLT,432,2LV980,2.25,0.021,0.0002
N00000000480064,HEXAGON HEAD BOLT,432,2LV980,2.25,0.021,0.0002
N000000004801,HEXAGON HEAD BOLT,792,2LV980,2.25,0.013,0.00008
N000000004802,HEXAGON HEAD BOLT,816,2LV980,2.25,0.011,0.00012
N000000004803,HEXAGON HEAD BOLT,1812,2LV980,2.25,0.012,0.00009996
N000000004804,HEXAGON HEAD BOLT,3594,2LV980,2.25,0.009,0.00007875
N000000004806,HEXAGON HEAD BOLT,1794,2LV980,2.25,0.01,0.00010125
N000000004807,HEXAGON HEAD BOLT,1614,2LV980,2.25,0.03,0.00032
N000000004809,HEXAGON HEAD BOLT,1170,2LV980,2.25,0.015,0.00012
N000000004811,HEXAGON HEAD BOLT,2346,2LV980,2.25,0.03,0.00016
N000000004813,HEXAGON HEAD BOLT,630,2LV980,2.25,0.01,0.00016
N000000004815,HEXAGON HEAD BOLT,1176,2LV980,2.25,0.031,0.00032
N000000004821,HEXAGON HEAD BOLT,1134,2LV980,2.25,0.024,0.00024
N000000004822,HEXAGON HEAD BOLT,1662,2LV980,2.25,0.189,0.00176
N000000004823,HEXAGON HEAD BOLT,522,2LV980,2.25,0.04,0.00024
N000000004824,HEXAGON HEAD BOLT,594,2LV980,2.25,0.018,0.00016
N000000004849,CAP BOLT,5550,2LV980,2.25,0.057,0.0006
N000000004906,BANJO BOLT,3792,2LV980,2.25,0.028,0.000153
N000000004913,HEXAGON HEAD BOLT,816,2LV980,2.25,0.008,0.00012
N000000004914,SCREW,10128,2LV980,2.25,0.057,0.00045
N000000005038,HEXALOBULAR BOLT,780,2LV980,2.25,0.014,0.00003078
N000000005057,HEXAGON HEAD BOLT,4020,2LV980,2.25,0.05,0.00032
N000000005228,HEXAGON HEAD BOLT,372,2LV980,2.25,0.027,0.00098
N000000005229,HEXAGON HEAD BOLT,4860,2LV980,2.25,0.032,0.00016
N000000005234,HEXAGON HEAD BOLT,1206,2LV980,2.25,0.014,0.00012
N000000005291,HEXAGON HEAD BOLT,5934,2LV980,2.25,0.126,0.0009
N00000000529164,HEXAGON HEAD BOLT,5958,2LV980,2.25,0.126,0.0009
N000000005323,HEXAGON HEAD BOLT,954,2LV980,2.25,0.014,0.00008
N000000005324,HEXAGON HEAD BOLT,1218,2LV980,2.25,0.031,0.00012
N000000005325,HEXALOBULAR BOLT,1602,2LV980,2.25,0.015,0.00012
N000000005326,HEXAGON HEAD BOLT,1626,2LV980,2.25,0.033,0.00045
N000000005393,HEXALOBULAR BOLT,1020,2LV980,2.25,0.097,0.00063
N000000005396,HEXAGON HEAD BOLT,5202,2LV980,2.25,0.39,0.00288
N000000005398,HEXAGON HEAD BOLT,11190,2LV980,2.25,0.491,0.00288
N000000005403,HEXAGON HEAD BOLT,5202,2LV980,2.25,0.836,0.008
N000000005404,HEXAGON HEAD BOLT,2256,2LV980,2.25,0.356,0.00153
N000000005407,HEXAGON HEAD BOLT,4170,2LV980,2.25,0.615,0.0032
N000000005409,SCREW,792,2LV980,2.25,0.07,0.00064
N000000005413,HEXAGON HEAD BOLT,4512,2LV980,2.25,0.159,0.00144
N000000005425,HEXAGON HEAD BOLT,2934,2LV980,2.25,0.169,0.00144
N000000005427,HEXAGON HEAD BOLT,3822,2LV980,2.25,0.267,0.00128
N000000005430,FIT BOLT,7170,2LV980,2.25,0.18,0.00096
N000000005449,HEXAGON HEAD BOLT,11994,2LV980,2.25,0.153,0.0009
N000000005450,HEXAGON HEAD BOLT,1296,2LV980,2.25,0.082,0.00045
N000000005451,HEXAGON HEAD BOLT,13524,2LV980,2.25,0.115,0.00063
N000000005453,HEXAGON HEAD BOLT,9372,2LV980,2.25,0.088,0.00045
N000000005454,HEXAGON HEAD BOLT,1128,2LV980,2.25,0.096,0.00054
N000000005457,HEXAGON HEAD BOLT,15264,2LV980,2.25,0.176,0.00112
N000000005458,HEXAGON HEAD BOLT,2442,2LV980,2.25,0.279,0.00144
N000000005478,HEXAGON HEAD BOLT,678,2LV980,2.25,0.07,0.00054
N000000005479,HEXAGON HEAD BOLT,1392,2LV980,2.25,0.09,0.0009
N000000005480,HEXAGON HEAD BOLT,1296,2LV980,2.25,0.098,0.00054
N000000005482,HEXAGON HEAD BOLT,7890,2LV980,2.25,0.078,0.00045
