PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9019880235,CAP,9672,2TV993,2.25,0.005,0.00012
A9068260300,FILM FOR DIFFUSER LENS,1476,2TV993,2.25,0.011,0.0072
A9068690008,COVER,1026,2TV993,2.25,0.014,0.0012
A9068690108,COVER,1026,2TV993,2.25,0.01,0.0012
A9069820109,CAP FOR END TERMINAL,3426,2TV993,2.25,0.078,0.0105462
A9069830183,PROTECTIVE FOIL,8484,2TV993,2.25,0.336,0.04191
A9069830283,PROTECTIVE FOIL,5862,2TV993,2.25,0.289,0.03672
A9069830383,PROTECTIVE FOIL,5532,2TV993,2.25,0.287,0.03672
A9069830483,PROTECTIVE FOIL,2352,2TV993,2.25,0.001,0.0008
A9069830583,PROTECTIVE FOIL,2352,2TV993,2.25,0.001,0.0008
A9069832183,PROTECTIVE FOIL,678,2TV993,2.25,0.041,0.0085
A9069832783,TRANSPORT PROTECTION FILM,678,2TV993,2.25,0.041,0.01146225
A9069832883,PROTECTIVE FOIL,2646,2TV993,2.25,0.01,0.001008
A9069833083,PROTECTIVE FOIL,2646,2TV993,2.25,0.006,0.001026
A9069833183,PROTECTIVE FOIL,2646,2TV993,2.25,0.008,0.00105
A9069833283,PROTECTIVE FOIL,2646,2TV993,2.25,0.009,0.00105
A9069870320,CHAFE PROTECTION,1164,2TV993,2.25,0.015,0.005
A9069880070,LEAD SEAL,1068,2TV993,2.25,0.001,0.00012
A9069980021,COVER CAP,11016,2TV993,2.25,0.11,0.01596
A90699800957J69,ROTARY CATCH,792,2TV993,2.25,0.001,0.0000768
A90699800958J06,ROTARY CATCH,654,2TV993,2.25,0.001,0.00012
A9069980195,ROTARY CATCH,588,2TV993,2.25,0.001,0.00012
A9075463500,"COVER, CABLE DUCT",726,2TV993,2.25,0.035,0.0044
A9079870000,CHAFE PROTECTION,1116,2TV993,2.25,0.013,0.0057
A9079890100,ADHESIVE FOIL,3510,2TV993,2.25,0.006,0.004
A9079890200,ADHESIVE FOIL,1536,2TV993,2.25,0.001,0.00048
A9719980023,PROTECTIVE CAP,1764,2TV993,2.25,0.064,0.000891
N000000004056,CAP,348,2TV993,2.25,0.008,0.00009
N000000004181,CAP,462,2TV993,2.25,0.002,0.00004
N000000006030,PROTECTIVE CAP,258,2TV993,2.25,0.001,0.00002
N000000006170,CAP,246,2TV993,2.25,0.008,0.00004
N000000006527,CAP,756,2TV993,2.25,0.001,0.00001
N000000006529,CAP,522,2TV993,2.25,0.002,0.0000256
N000000008288,PROTECTIVE CAP,954,2TV993,2.25,0.001,0.00001872
N000443013002,CAP,264,2TV993,2.25,0.002,0.00004
N000443022000,CAP,660,2TV993,2.25,0.006,0.00004
N000443040002,CAP,1296,2TV993,2.25,0.023,0.00032
N000470014000,WASHER,1014,2TV993,2.25,0.002,0.00001
A00099835007J69,ROTARY CATCH,444,2TV993,2.25,0.001,0.00007875
A0011515014,CARBON BRUSH SET,333378,2TVP01,2.25,0.18,0.0045
A21154202401268,BRACKET,12678,2TVP01,2.25,0.029,0.00144
A2404700505,FILLER CAP,6072,2TVP01,2.25,0.079,0.00405
A6011593840,BRACKET,2016,2TVP01,2.25,0.02,0.0004
A6151800093,SPRING,612,2TVP01,2.25,0.016,0.00045
A6160701524,BEARING BRACKET,15444,2TVP01,2.25,0.192,0.00792
A6170160529,CONNECTION FITTING,6342,2TVP01,2.25,0.251,0.0176
A6461800100,OIL SUCTION PIPE,24438,2TVP01,2.25,0.435,0.016445
A0009192300,TS HANDWHEEL,45000,2TVP01,2.25,0.152,0.01183
A0009192400,TS SLIDER,40440,2TVP01,2.25,0.11,0.00072
A6070521600,"COVER, TOOTHED BELT",28230,2TVP01,2.25,0.196,0.06048
A0000900210,VALVE,2082,2TVP01,2.25,0.005,0.00024
A102033580156,"MAIN BEARING, UPPER HALF",8904,2TVP01,2.25,0.024,0.0014
A1170780345,BRANCH FITTING,3348,2TVP01,2.25,0.007,0.0002
A117078034564,BRANCH FITTING,3348,2TVP01,2.25,0,0
A1661414025,SLIDE VALVE,503634,2TVP01,2.25,1.465,0.05434
A1661414125,SLIDE VALVE,503634,2TVP01,2.25,1.468,0.05434
A2000330000,"THRUST PLATE, UPPER HALF",8220,2TVP01,2.25,0.018,0.0001044
A2000330100,"THRUST PLATE, UPPER HALF",13698,2TVP01,2.25,0.022,0.00036
A2000501600,TENSIONING LEVER,45510,2TVP01,2.25,0.15,0.00539
A2000520300,CRANKSHAFT GEAR,14598,2TVP01,2.25,0.27,0.00253125
A2000520500,CAMSHAFT GEAR,50586,2TVP01,2.25,0.044,0.00147
A2000520800,CHAIN TENSIONING RAIL,15426,2TVP01,2.25,0.163,0.00208
A2000532700,"VALVE SEAT RING, INLET",23964,2TVP01,2.25,0.01,0.00008
A2000780300,INJECTION NOZZLE,352074,2TVP01,2.25,0.034,0.002025
A2001590000,"GASKET, CIRCUMFERENTIAL",29604,2TVP01,2.25,0.114,0.003135
A2001850000,CONNECTION FITTING,6936,2TVP01,2.25,0.022,0.0001296
A2002010400,COVER FOR COOLANT PUMP,72864,2TVP01,2.25,1.07,0.03042
A2002030200,HOUSING COVER W FITTING,46224,2TVP01,2.25,0.096,0.00399
A2002030400,MOLDED HOSE,23130,2TVP01,2.25,0.094,0.0285
A2002030500,MOLDED HOSE,8562,2TVP01,2.25,0.042,0.0035875
A2002030600,MOLDED HOSE,8562,2TVP01,2.25,0.108,0.02184
A2002230400,LIFTING EYE,13698,2TVP01,2.25,0.272,0.0056
A2002230500,LIFTING EYE,13698,2TVP01,2.25,0.154,0.0007
A2009930077,TS ROLLER CHAIN,115212,2TVP01,2.25,1.035,0.02745024
A2710781002,LINE,186570,2TVP01,2.25,0.242,0.0168
A3522011980,GASKET,2940,2TVP01,2.25,0.013,0.00289
A3522032280,GASKET,1728,2TVP01,2.25,0.005,0.00072
A352203228064,GASKET,1728,2TVP01,2.25,0.005,0.0012
A3522032380,GASKET,978,2TVP01,2.25,0.004,0.000225
A3660701345,INJECTION TIMER,545904,2TVP01,2.25,5.325,0.02
A3662030280,GASKET,1758,2TVP01,2.25,0.007,0.00324
A366203028064,GASKET,1800,2TVP01,2.25,0.007,0.00108
A3662030380,GASKET,690,2TVP01,2.25,0.001,0.00028
A4704700101,VALVE UNIT,64302,2TVP01,2.25,0.014,0.000675
A4704766200,FUEL LINE,42456,2TVP01,2.25,0,0
A4704930000,MOLDED HOSE,12336,2TVP01,2.25,0.03,0.005915
A4705041100,ELASTOMER BEARING,1746,2TVP01,2.25,0.012,0.000375
A4705060300,REGULATION VALVE,20544,2TVP01,2.25,0.074,0.001875
A4705060500,REGULATION VALVE,49716,2TVP01,2.25,0.194,0.0036125
A6010780445,BRANCH FITTING,3150,2TVP01,2.25,0.006,0.0002
A6220370200,PISTON RING SET,41430,2TVP01,2.25,0.02,0.00576
A6220521000,CAMSHAFT GEAR,67650,2TVP01,2.25,0.508,0.00462875
A6229910000,GUIDE PIN,4272,2TVP01,2.25,0.026,0.00008
A6420300012,RING GEAR,240456,2TVP01,2.25,2.268,0.0512
A6420300512,RING GEAR,225156,2TVP01,2.25,2.35,0.0512
A6510780600,BRACKET,1002,2TVP01,2.25,0.01,0.000245
A6510782741,BRACKET,534,2TVP01,2.25,0.011,0.00021
A6541599600,CABLE DUCT,5676,2TVP01,2.25,0.151,0.024
A6685200206,MANIFOLD,35856,2TVP01,2.25,0.278,0.1296
A6990110100,RETAINING PLATE,34278,2TVP01,2.25,0.012,0.0006
A6990340000,TS PROFILE SEAL,34716,2TVP01,2.25,0.048,0.00076
A6990340100,TS PROFILE SEAL,34716,2TVP01,2.25,0.045,0.0008
A6990340200,TS PROFILE SEAL,34716,2TVP01,2.25,0.048,0.00076
A6990340300,TS PROFILE SEAL,34716,2TVP01,2.25,0.048,0.00076
A6990340400,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.0006
A6990340500,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.00076
A6990340700,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.000228
A6990340800,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.000228
A6990340900,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.000228
A6990341000,TS PROFILE SEAL,34716,2TVP01,2.25,0.045,0.0008
A6990341100,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.000114
A6990341200,TS PROFILE SEAL,34716,2TVP01,2.25,0.048,0.00076
A6990341300,TS PROFILE SEAL,34716,2TVP01,2.25,0.045,0.0008
A6990341400,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.00057
A6990341500,TS PROFILE SEAL,34716,2TVP01,2.25,0.045,0.0008
A6990341600,TS PROFILE SEAL,34716,2TVP01,2.25,0.04,0.00228
A6990341700,TS PROFILE SEAL,34716,2TVP01,2.25,0.045,0.0008
A6990341800,TS PROFILE SEAL,34716,2TVP01,2.25,0.046,0.00057
A6990341900,TS PROFILE SEAL,34716,2TVP01,2.25,0.048,0.00076
A6990342000,"CAP, BALANCE SHAFT",2742,2TVP01,2.25,0.014,0.00009
A6990342100,"CAP, BALANCE SHAFT",4110,2TVP01,2.25,0.009,0.00004
A6990342200,PROFILE SEAL,30750,2TVP01,2.25,0.048,0.000304
A6990510100,SPUR GEAR,44724,2TVP01,2.25,0.36,0.00253125
A6990510200,DRIVE PLATE,3660,2TVP01,2.25,0.02,0.0000845
A6990520000,CAMSHAFT GEAR,92988,2TVP01,2.25,0.5,0.0045
A6990530500,VALVE CLAMP CONE,1314,2TVP01,2.25,0.001,0.00001
A6990701600,FUEL DISTRIBUTOR,107256,2TVP01,2.25,1.1,0.03648
A6990740400,PROFILE SEAL,16488,2TVP01,2.25,0.001,0.00025
A6990781300,FUEL DISTRIBUTOR,133308,2TVP01,2.25,0,0
A6990960900,CONTROL LINE,73524,2TVP01,2.25,0.04,0.00336
A6990980500,INTAKE MANIFOLD,1064592,2TVP01,2.25,8.5,0.25806
A6990980600,INTAKE MANIFOLD,1046802,2TVP01,2.25,8.7,0.3102
A6990981500,INTAKE LINE,73926,2TVP01,2.25,1.22,0.23562
A6991401800,PRESSURE LINE,16272,2TVP01,2.25,0.038,0.00546
A6991402000,PRESSURE LINE,13170,2TVP01,2.25,0.01,0.00096
A6991410500,HEAT SHIELD,21966,2TVP01,2.25,0.098,0.0082
A6991410600,HEAT SHIELD,24276,2TVP01,2.25,0.174,0.0169
A6991410700,HEAT SHIELD,24780,2TVP01,2.25,0.21,0.0198
A6991800100,DRIVE GEAR,38052,2TVP01,2.25,0.314,0.00557256
A6991860100,OIL SUCTION PIPE,37152,2TVP01,2.25,0.144,0.00637
A6992020000,PROFILE SEAL,4794,2TVP01,2.25,0.002,0.000175
A6992030000,BLEED LINE,23130,2TVP01,2.25,0.03,0.00351
A6992030100,COOLANT HOSE,6852,2TVP01,2.25,0.06,0.00192375
A6992030200,HEAT SHIELD,13884,2TVP01,2.25,0.11,0.005265
A6992030300,HEAT SHIELD,6180,2TVP01,2.25,0.06,0.0036
A6992030500,COOLANT HOSE,43422,2TVP01,2.25,0.542,0.05985
A6992230000,ENGINE CARRIER,42426,2TVP01,2.25,1.486,0.03432
A6992230100,ENGINE CARRIER,55422,2TVP01,2.25,1.68,0.03332
A6992240100,ENGINE CARRIER,55422,2TVP01,2.25,1.558,0.02145
A6999910100,GUIDE PIN,3420,2TVP01,2.25,0.001,0.0000225
A0000740515,OVERFLOW VALVE,11220,2TVP01,2.25,0.048,0.00016
A0000900245,TS SIEVE,2484,2TVP01,2.25,0.007,0.00192
A0000900810,VALVE,9984,2TVP01,2.25,0.007,0.00027
A0001500029,CLAMPING DEVICE,26040,2TVP01,2.25,0.066,0.00392
A1110980050,AIR RECIRC. ACTUATOR,495384,2TVP01,2.25,0.787,0.0644
A2000150600,TS ELASTOMER MOLDED SEAL,51690,2TVP01,2.25,0.09,0.002535
A2000300000,PISTON RING,89394,2TVP01,2.25,1,0.0079475
A2000901200,LEAK OIL LINE,27588,2TVP01,2.25,0,0
A2711401701,INTAKE MANIFOLD,203664,2TVP01,2.25,1.394,0.3264
A2711410025,SLIDE VALVE,528870,2TVP01,2.25,0.98,0.0460465
A271141002564,SLIDE VALVE,528870,2TVP01,2.25,0.98,0.0460465
A2740186801,BLEED LINE,33108,2TVP01,2.25,0.264,0.1215
A2740188500,BLEED LINE,33108,2TVP01,2.25,0.212,0.1508
A3120310533,LOCKING RING,1734,2TVP01,2.25,0.013,0.00025
A3142032301,LINE,260514,2TVP01,2.25,1.242,0.05472
A3531550150,BUSHING,5520,2TVP01,2.25,0.044,0.00027
A3600530096,BOOT,6276,2TVP01,2.25,0.003,0.00008
A3640100880,SEAL SET,6486,2TVP01,2.25,0.147,0.23232
A364010088064,SEAL SET,6486,2TVP01,2.25,0.147,0.23232
A3640150360,GASKET,7512,2TVP01,2.25,0.055,0.0062775
A3640150504,CAP,38862,2TVP01,2.25,1.266,0.0768
A3640160305,CYLINDER HEAD COVER,195312,2TVP01,2.25,2.719,0.22325
A3640160605,CYLINDER HEAD COVER,199776,2TVP01,2.25,2.75,0.09306
A3640900240,CARRIER,170346,2TVP01,2.25,3.654,0.0476
A3660100019,STOP PLUG,2826,2TVP01,2.25,0.015,0.00064
A3661400232,LEVER,7002,2TVP01,2.25,0.04,0.00036
A4031550250,BUSHING,5436,2TVP01,2.25,0.041,0.00008
A4070720353,SPACER TUBE,6126,2TVP01,2.25,0.008,0.00008
A6010500724,VALVE GUIDE,7236,2TVP01,2.25,0.03,0.00016
A6010501024,VALVE GUIDE,7962,2TVP01,2.25,0.03,0.00016
A6070520400,"COVER, TOOTHED BELT",16134,2TVP01,2.25,0.112,0.023625
A6070520600,"COVER, TOOTHED BELT",28230,2TVP01,2.25,0.2,0.07424
A6070521300,"COVER, TOOTHED BELT",18660,2TVP01,2.25,0.118,0.0299
A6070900437,RAW AIR LINE,23514,2TVP01,2.25,0.16,0.0123006
A6070900800,OIL RETURN LINE,27588,2TVP01,2.25,0.126,0
A6071410021,SHIELD,47280,2TVP01,2.25,0.552,0.0243675
A6071410121,SHIELD,47280,2TVP01,2.25,0.56,0.03249
A6220520800,SPUR GEAR,148884,2TVP01,2.25,0.502,0.005
A6220960300,CARRIER,17364,2TVP01,2.25,0.126,0.00195
A6221400087,NOISE DAMPER,131442,2TVP01,2.25,0.237,0.017
A6260100500,TIMING CASE COVER,169974,2TVP01,2.25,1.56,0.06272
A6260103500,DS OIL SEPARATOR,19044,2TVP01,2.25,0.012,0.0044
A6420100714,CRANKCASE COVER,23262,2TVP01,2.25,0.108,0.005
A6420101791,BLEED VALVE,58782,2TVP01,2.25,0.35,0.04096
A6420102967,COVER,33252,2TVP01,2.25,0.356,0.05616
A6420163224,COVER,24228,2TVP01,2.25,0.603,0.05425
A6420340104,CAP,2124,2TVP01,2.25,0.086,0.00242
A6420340204,"CAP, BALANCE SHAFT",2160,2TVP01,2.25,0.024,0.00242
A6420500600,TS CHAIN SLIDING RAIL,28806,2TVP01,2.25,0.568,0.0396
A6420530120,VALVE SPRING,2250,2TVP01,2.25,0.024,0.0002
A6420900270,INTAKE AIR THROTTLE,155796,2TVP01,2.25,0.99,0.0474525
A6420900500,CHARGED AIR LINE,45102,2TVP01,2.25,0.42,0.02592
A6420900637,CHARGE AIR DISTRIBUTION,277452,2TVP01,2.25,2.237,0.22287
A6420906937,CHARGE AIR DISTRIBUTION,199950,2TVP01,2.25,1.916,0.36736
A6420940785,ELASTOMER BEARING,1404,2TVP01,2.25,0.002,0.00018
A6420961745,CARRIER,43392,2TVP01,2.25,2.449,0.01917625
A6421400000,NOISE DAMPER,31224,2TVP01,2.25,0.531,0.0512
A6421400740,BRACKET,15810,2TVP01,2.25,0.302,0.00896
A6422300065,VACUUM PUMP,164748,2TVP01,2.25,0.791,0.02028
A642230006564,VACUUM PUMP,164748,2TVP01,2.25,0.791,0.02028
A6462300365,VACUUM PUMP,143502,2TVP01,2.25,0.81,0.01694
A646230036564,VACUUM PUMP,143502,2TVP01,2.25,0.81,0.01694
A651011010864,FIREWALL COVER F CRNKCSE.,10164,2TVP01,2.25,0,0
A6510150600,TIMING CASE,141288,2TVP01,2.25,3.683,0.2254
A651016023839,NOZZLE HOLDER,1944,2TVP01,2.25,0.079,0.00036
A6510301613,INTERMEDIATE GEAR,95928,2TVP01,2.25,0.6,0.005
A6510301813,INTERMEDIATE GEAR,95928,2TVP01,2.25,0.602,0.005
A6510340205,BEARING JOURNAL,6018,2TVP01,2.25,0.102,0.00075
A6510500080,"PLAY COMPEN., ROCKER ARM",6276,2TVP01,2.25,0.015,0.00016
A6510520000,CAMSHAFT GEAR,29514,2TVP01,2.25,0.243,0.005
A6510780007,HOSE CHANNEL,4464,2TVP01,2.25,0.026,0.003927
A6510900005,VACUUM PUMP,140892,2TVP01,2.25,0.484,0.01694
A6510900037,AIR LINE,207072,2TVP01,2.25,1.633,0.17138
A6510900100,VACUUM CELL,153192,2TVP01,2.25,1.132,0.0624
A6510900270,INTAKE AIR THROTTLE,96948,2TVP01,2.25,0.739,0.04641
A6510900370,INTAKE AIR THROTTLE,96948,2TVP01,2.25,0.734,0.0644
A651090037064,INTAKE AIR THROTTLE,96948,2TVP01,2.25,0.734,0.0644
A6510900470,INTAKE AIR THROTTLE,103686,2TVP01,2.25,0.743,0.04693
A6510900627,SUPPORT,4152,2TVP01,2.25,0.221,0.00585
A6510900728,CHARGE AIR MANIFOLD,64956,2TVP01,2.25,0.503,0.05292
A6510960040,BRACKET,3228,2TVP01,2.25,0.23,0.0055
A6510960480,METAL SEAL WITH BEAD,4152,2TVP01,2.25,0.022,0.002
A6510962940,BRACKET,12096,2TVP01,2.25,0.265,0.0088
A6510981139,BRACKET,2304,2TVP01,2.25,0.057,0.0018
A6511400102,BYPASS VALVE,85890,2TVP01,2.25,1.106,0.07938
A6511400200,BRACKET,7848,2TVP01,2.25,0.461,0.01326
A6511400202,BYPASS VALVE,114264,2TVP01,2.25,1.096,0.07938
A6511400275,EXHAUST GAS HEAT EXCH.,137136,2TVP01,2.25,1.692,0.05709375
A6511400302,BYPASS VALVE,85890,2TVP01,2.25,0,0
A6511400502,BYPASS VALVE,85890,2TVP01,2.25,1.053,0.07938
A6511400675,EXHAUST GAS HEAT EXCH.,138474,2TVP01,2.25,1.71,0.0624
A6511410369,VACUUM CELL,22776,2TVP01,2.25,0.129,0.01326
A6511420700,SHIELD,8064,2TVP01,2.25,0.134,0.0112
A6511500094,THROTTLE VALVE ACTUATOR,135714,2TVP01,2.25,0.285,0.02106
A651150009464,THROTTLE VALVE ACTUATOR,135714,2TVP01,2.25,0.285,0.01215
A6511800722,OIL RETURN LINE,25860,2TVP01,2.25,0.17,0.013775
A6512000158,BLEED LINE,3606,2TVP01,2.25,0.066,0.0144
A651200105605,WATER OUTLET NIPPLE,11070,2TVP01,2.25,0.287,0.0512
A6512003900,COOLANT INLET CONNECTION,18792,2TVP01,2.25,0.37,0.06912
A6512300565,VACUUM PUMP,140892,2TVP01,2.25,0.481,0.01521
A6542039900,FEED LINE,20892,2TVP01,2.25,0.203,0.0336
A6680940308,INTAKE MANIFOLD,50940,2TVP01,2.25,0.353,0.03718
A6742400114,BEARING SHELL,14634,2TVP01,2.25,0.465,0.01089
A9040100270,BREATHER PIPE,22212,2TVP01,2.25,0.175,0.013
A9041301257,SUCTION LINE,72066,2TVP01,2.25,0.198,0.196
A9060170339,TENSIONING BRACKET,10710,2TVP01,2.25,0.103,0.00036
A9060170739,TENSIONING BRACKET,19620,2TVP01,2.25,0.09,0.00024
A0000110026,OIL JET,12360,2TVP01,2.25,0.003,0.00002
A0000120014,VALVE GUIDE,23286,2TVP01,2.25,0.02,0.00016
A0000150045,FLANGE,53916,2TVP01,2.25,0.27,0.02646
A0000150130,CAP,18936,2TVP01,2.25,0.02,0.00016
A0000150201,CAP,233754,2TVP01,2.25,0.954,0.06084
A0000150230,CAP,8670,2TVP01,2.25,0.02,0.00032
A0000150245,FLANGE,53916,2TVP01,2.25,0.067,0.01176
A0000150401,CAP,240804,2TVP01,2.25,0.968,0.15552
A0000150530,CAP,10482,2TVP01,2.25,0.041,0.00147
A0000160030,VENT TUBE,11442,2TVP01,2.25,0.042,0.00059488
A0000180880,GASKET,3588,2TVP01,2.25,0.024,0.00243
A0000184235,OIL SEPARATOR,104832,2TVP01,2.25,0.271,0.006
A0000185735,OIL SEPARATOR,66144,2TVP01,2.25,0.416,0.01573
A0000320101,FLYWHEEL,56046,2TVP01,2.25,1.09,0.01568
A0000320405,RING GEAR,33180,2TVP01,2.25,1.088,0.02952
A0000320605,RING GEAR,35784,2TVP01,2.25,1.15,0.0512
A0000510028,SPROCKET,41514,2TVP01,2.25,0.26,0.002
A0000510228,SPROCKET,33018,2TVP01,2.25,0.146,0.00147
A0000520001,CAMSHAFT GEAR,67134,2TVP01,2.25,0.275,0.00162
A0000520016,SLIDE RAIL,11574,2TVP01,2.25,0.08,0.006
A0000520074,PIN,1962,2TVP01,2.25,0.017,0.00004
A0000520174,PIN,14250,2TVP01,2.25,0.036,0.0002
A0000520274,PIN,9090,2TVP01,2.25,0.02,0.00016
A0000520316,SLIDE RAIL,64026,2TVP01,2.25,0.106,0.0021
A0000520416,SLIDE RAIL,5484,2TVP01,2.25,0.03,0.0018
A0000520516,CHAIN TENSIONER,64026,2TVP01,2.25,0.004,0.00009
A0000520616,SLIDE RAIL,11574,2TVP01,2.25,0.046,0.00192
A0000530022,VALVE SPRING,5268,2TVP01,2.25,0.015,0.00016
A0000530120,VALVE SPRING,8532,2TVP01,2.25,0.04,0.00045
A0000530325,SPRING RETAINER,5268,2TVP01,2.25,0.019,0.00009
A0000530352,SHIM,7452,2TVP01,2.25,0.05,0.00081
A0000530452,SHIM,7452,2TVP01,2.25,0.06,0.00081
A0000530552,SHIM,7452,2TVP01,2.25,0.074,0.00081
A0000531026,VALVE CLAMP CONE,780,2TVP01,2.25,0.001,0.00001
A0000531926,CONICAL VALVE KEEPER,1494,2TVP01,2.25,0.001,0.00001
A0000534158,VALVE STEM SEAL,1974,2TVP01,2.25,0.002,0.00004
A0000534858,SEALING RING RETAINER,5106,2TVP01,2.25,0.002,0.00004
A0000700079,HEAT EXCHANGER,194652,2TVP01,2.25,0.708,0.0072
A0000700248,CHOKE COVER,52200,2TVP01,2.25,0.135,0.00378
A0000700295,FUEL DISTRIBUTOR,138060,2TVP01,2.25,0.48,0.07605
A0000705062,SEAL SET,4506,2TVP01,2.25,0.001,0.00009
A0000705175,BAR,4776,2TVP01,2.25,0.037,0.00025
A0000710113,LEVER,16602,2TVP01,2.25,0.033,0.0006
A0000717104,CARBURETOR COVER,280530,2TVP01,2.25,0.521,0.01539
A0000717116,SPRING,1494,2TVP01,2.25,0.001,0.00012
A0000772209,DRIVER,16206,2TVP01,2.25,0.044,0.00015
A0000780131,FITTING,6150,2TVP01,2.25,0.022,0.00016
A0000780231,CONNECTION FITTING,8124,2TVP01,2.25,0.023,0.0002
A0000780956,AIR FILTER ELEMENT,3504,2TVP01,2.25,0.011,0.00128
A0000780992,PRESSURE DAMPER,43512,2TVP01,2.25,0.047,0.00048
A0000781056,SIEVE,2202,2TVP01,2.25,0.005,0.00027
A0000781989,CONTROLLER,84714,2TVP01,2.25,0.048,0.0008
A0000783269,VALVE HOLDER,30258,2TVP01,2.25,0.062,0.00024
A0000940051,COMPENSATION RING,11244,2TVP01,2.25,0.053,0.00147
A0000940725,SPRING U-BOLT,2826,2TVP01,2.25,0.019,0.00036
A0000940910,FITTING,2352,2TVP01,2.25,0.024,0.0039
A0000941120,COVER,3732,2TVP01,2.25,0.073,0.00828
A0000942655,LATCH,828,2TVP01,2.25,0.011,0.00064
A0000943942,CLAMP,2856,2TVP01,2.25,0.017,0.00072
A0000944355,LATCH,1668,2TVP01,2.25,0.007,0.00024
A0000944468,VACUUM CELL,28878,2TVP01,2.25,0.034,0.001
A0000944768,MAINTENANCE INDICATOR,55266,2TVP01,2.25,0.044,0.00216
A0000945242,RETAINING CLAMP,498,2TVP01,2.25,0.007,0.000306
A0000945968,VACUUM CELL,34776,2TVP01,2.25,0.04,0.0018
A0001307915,REPAIR KIT,183522,2TVP01,2.25,1.132,0.00588
A0001311655,BLEED VALVE,109686,2TVP01,2.25,0.04,0.0042
A0001311755,BLEED VALVE,110880,2TVP01,2.25,0.04,0.00416
A0001400040,BRACKET,49230,2TVP01,2.25,0.32,0.0112
A0001400140,BRACKET,67800,2TVP01,2.25,0.236,0.0176
A0001400144,FLANGE,51270,2TVP01,2.25,0.086,0.00352
A0001400169,VACUUM CELL,34284,2TVP01,2.25,0.058,0.00637
A0001410004,PIPING,10344,2TVP01,2.25,0.04,0.0039
A0001410037,T-PIECE,1410,2TVP01,2.25,0.001,0.00015
A0001410047,BRANCH FITTING,2124,2TVP01,2.25,0.001,0.00016
A0001410057,CONNECTION FITTING,7230,2TVP01,2.25,0.037,0.00027
A0001410101,INTAKE MANIFOLD,1539234,2TVP01,2.25,7.908,0.73416
A0001410201,INTAKE MANIFOLD,90336,2TVP01,2.25,1.316,0.08925
A0001420520,SHIELD,25140,2TVP01,2.25,0.595,0.04368
A0001440718,BRAKE CYLINDER,96270,2TVP01,2.25,0.481,0.027027
