PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0010179052,SPACER DISK,2088,1PV115,2.25,0.001,0.00001
A0010179152,SPACER DISK,2088,1PV115,2.25,0.001,0.00004
A0010179212,PINTLE NOZZLE,23280,1PV115,2.25,0.033,0.00064
A0010179252,SPACER DISK,2088,1PV115,2.25,0.001,0.00004
A0010179352,SPACER DISK,2088,1PV115,2.25,0.001,0.00004
A0020178821,NOZZLE HOLDER,17784,1PV115,2.25,0.137,0.00032
A0030172852,SPACER DISK,1788,1PV115,2.25,0.001,0.00004
A0030175452,SPACER DISK,1788,1PV115,2.25,0.001,0.00004
A0030176852,SPACER DISK,1788,1PV115,2.25,0.001,0.00001
A0030178252,SPACER DISK,1788,1PV115,2.25,0.001,0.00001
A0040170252,SPACER DISK,1788,1PV115,2.25,0.001,0.00001
A0040173452,SPACER DISK,1788,1PV115,2.25,0.001,0.00002
A1110170012,VENT NOZZLE,2340,1PV115,2.25,0.011,0.00004
A1120780149,VALVE,73656,1PV115,2.25,0.038,0.00108
A1120780449,VALVE,77076,1PV115,2.25,0.038,0.00108
A1130780023,INJECTION NOZZLE,67176,1PV115,2.25,0.037,0.00108
A1130780123,INJECTION NOZZLE,66180,1PV115,2.25,0.038,0.00074375
A1130780249,VALVE,68688,1PV115,2.25,0.039,0.0025
A113078024964,VALVE,68688,1PV115,2.25,0.039,0.002
A1390700500,INJECTION VALVE,22782,1PV115,2.25,0.025,0.001035
A1560780023,INJECTION NOZZLE,62448,1PV115,2.25,0.025,0.00108
A2540701500,INJECTOR WITH NOZZLE,112992,1PV115,2.25,0.09,0.00908375
A2560700187,INJECTOR WITH NOZZLE,232284,1PV115,2.25,0.214,0.01078
A2560700900,INJECTOR WITH NOZZLE,214068,1PV115,2.25,0.217,0.00908375
A2560705700,INJECTOR WITH NOZZLE,214068,1PV115,2.25,0.214,0.00908375
A266078012305,INJECTION NOZZLE,50766,1PV115,2.25,0.104,0.00405
A2700780049,GAS INJECTION VALVE,66756,1PV115,2.25,0,0
A2700780149,GAS INJECTION VALVE,66756,1PV115,2.25,0.125,0.00225
A2710780023,INJECTION NOZZLE,42900,1PV115,2.25,0.066,0.00147
A2710780423,INJECTION NOZZLE,57798,1PV115,2.25,0.031,0.00147
A2710780549,INJECTION VALVE,42054,1PV115,2.25,0.065,0.00096
A2710780823,INJECTION NOZZLE,126078,1PV115,2.25,0.068,0.0025
A2710780849,VALVE,201348,1PV115,2.25,0.052,0.00081
A2710781123,INJECTION VALVE,128598,1PV115,2.25,0.067,0.0025
A2710781149,GAS INJECTION VALVE,86082,1PV115,2.25,0.03,0.00108
A2720700187,INJECTOR,998148,1PV115,2.25,0.264,0.01078
A2720780023,INJECTION NOZZLE,48234,1PV115,2.25,0.031,0.00275
A2720780123,INJECTION NOZZLE,51654,1PV115,2.25,0.028,0.00225
A2750780249,VALVE,73680,1PV115,2.25,0.037,0.01276
A2750780323,INJECTION NOZZLE,61224,1PV115,2.25,0.027,0.001035
A2780700487,INJECTOR WITH NOZZLE,204378,1PV115,2.25,0.239,0.01092
A2780700687,INJECTOR WITH NOZZLE,232284,1PV115,2.25,0.242,0.009295
A278070068764,INJECTOR WITH NOZZLE,232284,1PV115,2.25,0.24,0.00792
A2780701187,INJECTOR WITH NOZZLE,214068,1PV115,2.25,0.248,0.01078
A2820700087,INJECTOR WITH NOZZLE,112992,1PV115,2.25,0.118,0.006
A2820701000,INJECTOR WITH NOZZLE,112992,1PV115,2.25,0.117,0.006
A6070700087,INJECTOR FOR COMMON RAIL,227970,1PV115,2.25,0.458,0.01092
A6070700200,INJECTOR FOR COMMON RAIL,227970,1PV115,2.25,0.461,0.00936
A6070700687,INJECTOR FOR COMMON RAIL,228876,1PV115,2.25,0.486,0.01092
A6080700087,INJECTOR FOR COMMON RAIL,227970,1PV115,2.25,0.5,0.00918
A6110701187,MAIN JET,265710,1PV115,2.25,0.47,0.00936
A611070118764,MAIN JET,265710,1PV115,2.25,0.47,0.00936
A6120700287,INJECTOR,292638,1PV115,2.25,0.465,0.00936
A612070028764,INJECTOR,292638,1PV115,2.25,0.465,0.00936
A6130700987,INJECTOR FOR COMMON RAIL,288318,1PV115,2.25,0.465,0.0161
A6260700300,INJECTOR FOR COMMON RAIL,232536,1PV115,2.25,0,0
A6280700487,INJECTOR,288318,1PV115,2.25,0.468,0.00936
A6280700587,INJECTOR FOR COMMON RAIL,288318,1PV115,2.25,0.478,0.00936
A6290700087,INJECTOR FOR COMMON RAIL,351834,1PV115,2.25,0.306,0.01078
A6290700287,INJECTOR,214164,1PV115,2.25,0.309,0.01078
A6400700787,INJECTOR FOR COMMON RAIL,297402,1PV115,2.25,0.456,0.00936
A640070078764,INJECTOR FOR COMMON RAIL,297402,1PV115,2.25,0.456,0.00936
A6400701187,INJECTOR,295656,1PV115,2.25,0.459,0.00908375
A6400701287,INJECTOR FOR COMMON RAIL,297402,1PV115,2.25,0.472,0.01078
A640070128764,INJECTOR FOR COMMON RAIL,297402,1PV115,2.25,0.472,0.01078
A6420700487,INJECTOR FOR COMMON RAIL,340122,1PV115,2.25,0.287,0.01078
A6420700587,INJECTOR FOR COMMON RAIL,340122,1PV115,2.25,0.287,0.01078
A6420700887,INJECTOR,340122,1PV115,2.25,0.282,0.01078
A6420701187,INJECTOR FOR COMMON RAIL,288792,1PV115,2.25,0.288,0.00936
A642070118764,INJECTOR FOR COMMON RAIL,288792,1PV115,2.25,0.293,0.00936
A6420701387,INJECTOR,235758,1PV115,2.25,0.29,0.01078
A642070138764,INJECTOR,235758,1PV115,2.25,0.29,0.00936
A6420701487,INJECTOR FOR COMMON RAIL,288792,1PV115,2.25,0.287,0.00936
A642070148764,INJECTOR FOR COMMON RAIL,288792,1PV115,2.25,0.287,0.01078
A6460700787,INJECTOR FOR COMMON RAIL,288816,1PV115,2.25,0.49,0.00936
A6460700987,INJECTOR,298080,1PV115,2.25,0.262,0.006
A6480700187,NOZZLE,274080,1PV115,2.25,0.462,0.01078
A648070018764,NOZZLE,274080,1PV115,2.25,0.462,0.01078
A6480700287,INJECTOR FOR COMMON RAIL,274080,1PV115,2.25,0.477,0.01078
A648070028764,INJECTOR FOR COMMON RAIL,274080,1PV115,2.25,0.477,0.01078
A6480700387,NOZZLE HOLDER COMBINATION,297402,1PV115,2.25,0.475,0.00858
A648070038764,NOZZLE HOLDER COMBINATION,297402,1PV115,2.25,0.475,0.00936
A6510701387,INJECTOR FOR COMMON RAIL,255516,1PV115,2.25,0.35,0.006
A6510702387,INJECTOR FOR COMMON RAIL,250500,1PV115,2.25,0.342,0.006
A6510702687,INJECTOR FOR COMMON RAIL,251334,1PV115,2.25,0.362,0.06864
A6510702787,INJECTOR FOR COMMON RAIL,281478,1PV115,2.25,0.338,0.00792
A6510702887,INJECTOR FOR COMMON RAIL,250500,1PV115,2.25,0.345,0.006
A651070288705,INJECTOR FOR COMMON RAIL,250500,1PV115,2.25,0.344,0.006
A6510703287,INJECTOR FOR COMMON RAIL,250500,1PV115,2.25,0.345,0.006
A6510703487,RS INJ. F COMMON RAIL,674598,1PV115,2.25,3.755,0.48285
A6510703587,RS INJ. F COMMON RAIL,960300,1PV115,2.25,3.755,0.48285
A6510704500,INJECTOR FOR COMMON RAIL,250500,1PV115,2.25,0.344,0.006
A6510705787,TS INJ. F COMMON RAIL,429294,1PV115,2.25,2.574,0.09984
A6510705887,TS INJ. F COMMON RAIL,429294,1PV115,2.25,2.573,0.07744
A6510706387,RS INJ. F COMMON RAIL,844962,1PV115,2.25,0,0
A6540700087,INJECTOR FOR COMMON RAIL,250398,1PV115,2.25,0.286,0.01078
A654070008728,INJECTOR FOR COMMON RAIL,250398,1PV115,2.25,0.286,0.01078
A6540700187,INJECTOR FOR COMMON RAIL,250398,1PV115,2.25,0.287,0.00936
A6540700300,INJECTOR FOR COMMON RAIL,250398,1PV115,2.25,0.287,0.00908375
A6540700400,INJECTOR FOR COMMON RAIL,250398,1PV115,2.25,0.286,0.00908375
A1020784381,HOSE,8724,1PV116,2.25,0.03,0.00336
A1020784481,HOSE,7380,1PV116,2.25,0.021,0.00192
A1020784981,HOSE,20136,1PV116,2.25,0.075,0.00342
A1030780283,INSULATION,2358,1PV116,2.25,0.006,0.00054
A1100780281,HOSE,13338,1PV116,2.25,0.044,0.00324
A1110700332,FUEL FEED LINE,10344,1PV116,2.25,0.095,0.00756
A1110700432,FUEL RETURN LINE,12252,1PV116,2.25,0.116,0.0264
A1110700632,FUEL RETURN LINE,10344,1PV116,2.25,0.076,0.0034
A1110780292,DIAPHRAGM,41322,1PV116,2.25,0.033,0.00175
A111078029264,DIAPHRAGM,41322,1PV116,2.25,0.033,0.00175
A1110780392,DIAPHRAGM,24186,1PV116,2.25,0.036,0.00064
A1120780092,DIAPHRAGM,52524,1PV116,2.25,0.035,0.00064
A1170780281,HOSE,1974,1PV116,2.25,0.005,0.00021
A1170780481,HOSE,2736,1PV116,2.25,0.008,0.0004
A1170780581,HOSE,2736,1PV116,2.25,0.004,0.00009
A1170780681,HOSE,2604,1PV116,2.25,0.005,0.00016
A1170780781,HOSE,2544,1PV116,2.25,0.003,0.00003
A117078078164,HOSE,2544,1PV116,2.25,0.003,0.00003
A1330700132,HIGH-PRESSURE LINE,14286,1PV116,2.25,0.096,0.00228
A1390700600,HIGH-PRESSURE LINE,13674,1PV116,2.25,0.099,0.0099
A1520700038,HIGH-PRESSURE LINE,39294,1PV116,2.25,0.115,0.0096
A1520700138,HIGH-PRESSURE LINE,50514,1PV116,2.25,0.142,0.01771
A1520700932,LOW-PRESSURE LINE,142404,1PV116,2.25,0.394,0.0621
A1520701232,HIGH-PRESSURE LINE,56958,1PV116,2.25,0.246,0.1984
A1520701332,LOW-PRESSURE LINE,142404,1PV116,2.25,0.389,0.05808
A1770700032,HIGH-PRESSURE LINE,43344,1PV116,2.25,0.104,0.00504
A1770700132,HIGH-PRESSURE LINE,43344,1PV116,2.25,0.127,0.005805
A1770700432,HIGH-PRESSURE LINE,43344,1PV116,2.25,0.143,0.0108
A1770700532,HIGH-PRESSURE LINE,43782,1PV116,2.25,0.148,0.01408
A1770701632,LOW-PRESSURE LINE,43344,1PV116,2.25,0.116,0.0231
A1770701732,LOW-PRESSURE LINE,43344,1PV116,2.25,0.192,0.04902
A1770703400,LOW-PRESSURE LINE,43344,1PV116,2.25,0.214,0.09504
A1780700332,HIGH-PRESSURE LINE,48402,1PV116,2.25,0.155,0.01785
A1780700432,HIGH-PRESSURE LINE,44790,1PV116,2.25,0.158,0.021
A1780780081,MOLDED HOSE,6870,1PV116,2.25,0.015,0.00024
A2540701000,HIGH-PRESSURE LINE,43314,1PV116,2.25,0.186,0.06048
A2560700132,HIGH-PRESSURE LINE,46578,1PV116,2.25,0.153,0.03248
A2560701132,HIGH-PRESSURE LINE,17634,1PV116,2.25,0.027,0.0027
A2560704300,HIGH-PRESSURE LINE,22272,1PV116,2.25,0.078,0.00275
A2600700200,HIGH-PRESSURE LINE,15600,1PV116,2.25,0.083,0.001
A2700700000,VACUUM LINE,26724,1PV116,2.25,0.089,0.06
A2700700032,HIGH-PRESSURE LINE,13926,1PV116,2.25,0.094,0.00196
A2700700332,HIGH-PRESSURE LINE,14184,1PV116,2.25,0.095,0.00182
A270070050064,VACUUM LINE,28038,1PV116,2.25,0.088,0.04704
A2700700532,VACUUM LINE,7332,1PV116,2.25,0.016,0.0154
A2700700632,VACUUM LINE,7638,1PV116,2.25,0.028,0.01035
A270070063264,VACUUM LINE,8154,1PV116,2.25,0.028,0.0115
A2700700800,VACUUM LINE,19980,1PV116,2.25,0.045,0.016605
A2700700832,VACUUM LINE,26724,1PV116,2.25,0.087,0.0648
A2700700900,VACUUM LINE,9510,1PV116,2.25,0.025,0.0476
A2710700232,FUEL LINE,20586,1PV116,2.25,0.338,0.06006
A2710700932,FUEL PRESSURE LINE,15948,1PV116,2.25,0.121,0.006
A2710701432,FUEL LINE,19098,1PV116,2.25,0.088,0.0088
A2710780881,MOLDED HOSE W WIDENED END,2736,1PV116,2.25,0.018,0.00031
A2720700135,RETURN LINE,147198,1PV116,2.25,0.2,0.06912
A2720700235,HIGH-PRESSURE LINE,117756,1PV116,2.25,0.063,0.00104
A2720700335,HIGH-PRESSURE LINE,147198,1PV116,2.25,0.155,0.0336
A2720700435,HIGH-PRESSURE LINE,117756,1PV116,2.25,0.095,0.0063
A2720700535,LOW-PRESSURE LINE,332238,1PV116,2.25,0.555,0.0552
A2720705132,FUEL INTAKE LINE,733410,1PV116,2.25,1.656,0.06426
A2720705232,FUEL LINE,2749686,1PV116,2.25,2.555,0.29233
A2720705332,FUEL INTAKE LINE,733410,1PV116,2.25,1.696,0.06426
A2720780092,DIAPHRAGM,24186,1PV116,2.25,0.019,0.0001875
A2720780189,PRESSURE REGULATOR,478362,1PV116,2.25,0.121,0.002375
A2740700132,HIGH-PRESSURE LINE,15888,1PV116,2.25,0.087,0.00132
A274070013264,HIGH-PRESSURE LINE,15888,1PV116,2.25,0.087,0.00132
A2740700432,FUEL LINE,24042,1PV116,2.25,0.081,0.0036
A2740700532,VACUUM LINE,5538,1PV116,2.25,0.014,0.01392
A2740700632,VACUUM LINE,58416,1PV116,2.25,0.054,0.06048
A2740700732,VACUUM LINE,2382,1PV116,2.25,0.006,0.000085
A2740702932,VACUUM LINE,2166,1PV116,2.25,0.007,0.000095
A2740703332,FUEL LINE,24768,1PV116,2.25,0.082,0.0038
A274070333264,FUEL LINE,24768,1PV116,2.25,0.082,0.0038
A2740703632,VACUUM LINE,8268,1PV116,2.25,0.047,0.04692
A2740703732,VACUUM LINE,19944,1PV116,2.25,0.048,0.0703
A274070373264,VACUUM LINE,19944,1PV116,2.25,0.048,0.0703
A2740705100,FUEL LINE,24768,1PV116,2.25,0.097,0.0038
A2740706032,VACUUM LINE,5538,1PV116,2.25,0.015,0.00696
A2750700132,FUEL LINE,16884,1PV116,2.25,0.086,0.01575
A2760701032,LOW-PRESSURE LINE,88314,1PV116,2.25,0.299,0.05304
A2760701230,HOUSING FOR PUMP DRIVE,34254,1PV116,2.25,0.618,0.02028
A2760702032,LOW-PRESSURE LINE,85614,1PV116,2.25,0.278,0.0636
A2760702132,LOW-PRESSURE LINE,88314,1PV116,2.25,0.297,0.0104
A2760702232,HIGH-PRESSURE LINE,88314,1PV116,2.25,0.315,0.0563103
A2760702332,HIGH-PRESSURE LINE,98502,1PV116,2.25,0.314,0.06624
A2760702932,LOW-PRESSURE LINE,85614,1PV116,2.25,0.282,0.04004
A2760703032,LOW-PRESSURE LINE,88314,1PV116,2.25,0.288,0.06552
A276070303264,LOW-PRESSURE LINE,88314,1PV116,2.25,0.287,0.0468
A2760703132,HIGH-PRESSURE LINE,34362,1PV116,2.25,0.1,0.00084
A2760703232,HIGH-PRESSURE LINE,45834,1PV116,2.25,0.181,0.03864
A2760703532,LOW-PRESSURE LINE,80172,1PV116,2.25,0.267,0.02112
A2760703732,LOW-PRESSURE LINE,88314,1PV116,2.25,0.3,0.04368
A2760703832,LOW-PRESSURE LINE,80172,1PV116,2.25,0.284,0.0135
A2780701432,LOW-PRESSURE LINE,54144,1PV116,2.25,0.398,0.068
A2780701632,HIGH-PRESSURE LINE,43314,1PV116,2.25,0.327,0.084
A2780701832,LOW-PRESSURE LINE,57120,1PV116,2.25,0.379,0.06307
A2780702032,HIGH-PRESSURE LINE,43314,1PV116,2.25,0.228,0.06251
A2780702132,HIGH-PRESSURE LINE,43314,1PV116,2.25,0.305,0.0873015
A2780702232,HIGH-PRESSURE LINE,44112,1PV116,2.25,0.145,0.01344
A278070223264,HIGH-PRESSURE LINE,44112,1PV116,2.25,0.145,0.01344
A2780702332,HIGH-PRESSURE LINE,43314,1PV116,2.25,0.229,0.0596826
A278070233264,HIGH-PRESSURE LINE,43314,1PV116,2.25,0.227,0.0576
A2780702432,HIGH-PRESSURE LINE,44112,1PV116,2.25,0.305,0.08547
A278070243264,HIGH-PRESSURE LINE,44112,1PV116,2.25,0.305,0.0912
A2780702632,LOW-PRESSURE LINE,97986,1PV116,2.25,0.356,0.05936
A2820700032,HIGH-PRESSURE LINE,17634,1PV116,2.25,0.11,0.00464
A2820704100,HIGH-PRESSURE LINE,17634,1PV116,2.25,0.109,0.0039
A6010701046,VALVE,59028,1PV116,2.25,0.03,0.00016
A6010704532,FUEL LINE,5664,1PV116,2.25,0.017,0.00092
A6010704732,FUEL LINE,10806,1PV116,2.25,0.025,0.00196
A6010704932,FUEL LINE,5472,1PV116,2.25,0.013,0.00285
A6010705032,FUEL LINE,5472,1PV116,2.25,0.015,0.0027
A6010705132,FUEL LINE,5472,1PV116,2.25,0.019,0.0114
A6020700032,FUEL LINE,18444,1PV116,2.25,0.044,0.00448
A6020700132,FUEL LINE,16818,1PV116,2.25,0.036,0.001
A6020781181,HOSE,2736,1PV116,2.25,0.004,0.00012
A6070700033,PRESSURE LINE,36084,1PV116,2.25,0.08,0.0029
A6070700133,PRESSURE LINE,38496,1PV116,2.25,0.076,0.004025
A6070700232,FUEL LINE,48102,1PV116,2.25,0.416,0.20748
A6070700233,PRESSURE LINE,38496,1PV116,2.25,0.078,0.00416
A6070700332,FUEL RETURN LINE,60132,1PV116,2.25,0.098,0.0266175
A6070700333,PRESSURE LINE,38496,1PV116,2.25,0.08,0.0021
A6070700432,FUEL RETURN LINE,60132,1PV116,2.25,0,0
A6070700433,PRESSURE LINE,38496,1PV116,2.25,0.08,0.00616
A6070700832,FUEL LINE,48102,1PV116,2.25,0.417,0.2184
A6070701332,FUEL LINE,48102,1PV116,2.25,0.414,0.19964
A607070133264,FUEL LINE,48102,1PV116,2.25,0.414,0.19964
A6080700000,FUEL LINE,55980,1PV116,2.25,0,0
A6080700100,FUEL LINE,51366,1PV116,2.25,0,0
A6080700133,PRESSURE LINE,36084,1PV116,2.25,0.068,0.0032
A6080700233,PRESSURE LINE,36084,1PV116,2.25,0.065,0.00315
A6080700433,PRESSURE LINE,36084,1PV116,2.25,0.068,0.0038
A6080700500,FUEL RETURN LINE,60132,1PV116,2.25,0.092,0.0168
A6080701400,FUEL LINE,55980,1PV116,2.25,0.565,0.38874
A6080701500,FUEL LINE,51366,1PV116,2.25,0.431,0.189
A6080702100,PRESSURE LINE,36084,1PV116,2.25,0.07,0.00462
A6080702200,PRESSURE LINE,36084,1PV116,2.25,0.114,0.00396
A6080702500,PRESSURE LINE,36084,1PV116,2.25,0,0
A6080702600,PRESSURE LINE,36084,1PV116,2.25,0,0
A6080780100,FUEL HOSE,5922,1PV116,2.25,0.03,0.00294
A6080780200,FUEL HOSE,4518,1PV116,2.25,0.022,0.00132
A6110700430,INTERMEDIATE PIECE,2286,1PV116,2.25,0.009,0.00024
A6110701233,PRESSURE LINE,31026,1PV116,2.25,0.09,0.00966
A6110703832,FUEL LINE,7380,1PV116,2.25,0.018,0.0056
A6110704932,FUEL LINE,17034,1PV116,2.25,0.035,0.1458
A6110705032,FUEL LINE,13374,1PV116,2.25,0.03,0.03003
A6110705132,FUEL LINE,17034,1PV116,2.25,0.036,0.14256
A6110706332,FUEL LINE,18726,1PV116,2.25,0.035,0.0935
A6110706632,FUEL LINE,49890,1PV116,2.25,0.062,0.07905
A6110706732,FUEL LINE,18726,1PV116,2.25,0.035,0.08866
A6110707132,FUEL LINE,19932,1PV116,2.25,0.027,0.01404
A6110780181,HOSE,2544,1PV116,2.25,0.006,0.00016
A6110782081,HOSE,9570,1PV116,2.25,0.054,0.00416
A6120700033,PRESSURE LINE,25482,1PV116,2.25,0.081,0.00621
A6120700132,FUEL LINE,15474,1PV116,2.25,0.034,0.03588
A6120700133,LINE,25482,1PV116,2.25,0.053,0.00405
A6120700232,FUEL LINE,21726,1PV116,2.25,0.045,0.2412
A6120700832,FUEL LINE,15444,1PV116,2.25,0.034,0.04606
A6120701332,FUEL LINE,21726,1PV116,2.25,0.04,0.192
A6120701432,FUEL LINE,15444,1PV116,2.25,0.032,0.03864
A6120702232,FUEL LINE,15504,1PV116,2.25,0.041,0.0754
A6120702432,FUEL LINE,30894,1PV116,2.25,0.044,0.0714
A6120702732,FUEL LINE,184956,1PV116,2.25,0.08,0.00837
A6120780581,HOSE,9162,1PV116,2.25,0.048,0.00736
A6120780681,HOSE,31500,1PV116,2.25,0.018,0.00144
A6120781281,HOSE,4626,1PV116,2.25,0.026,0.0018
A6120781381,HOSE,8406,1PV116,2.25,0.061,0.01
A6260700000,FUEL RETURN LINE,55278,1PV116,2.25,0.17,0.04704
A6260700132,FUEL LINE,53964,1PV116,2.25,0.234,0.03366
A626070013264,FUEL LINE,53964,1PV116,2.25,0.234,0.03366
A6260700232,FUEL LINE,55278,1PV116,2.25,0.395,0.1122
A626070023264,FUEL LINE,55278,1PV116,2.25,0.4,0.1122
A6260700432,FUEL RETURN LINE,55278,1PV116,2.25,0.4,0.0665
A6280700000,PRESSURE LINE,23034,1PV116,2.25,0.049,0.00096
A6280700100,PRESSURE LINE,24840,1PV116,2.25,0.048,0.00044
A6280700132,LEAK FUEL LINE,47304,1PV116,2.25,0.026,0.00592
A628070013264,LEAK FUEL LINE,47304,1PV116,2.25,0.026,0.00592
A6280700133,PRESSURE LINE,23034,1PV116,2.25,0.048,0.00088
A6280700200,PRESSURE LINE,24840,1PV116,2.25,0.042,0.000935
A6280700233,PRESSURE LINE,23034,1PV116,2.25,0.048,0.00088
A6280700300,PRESSURE LINE,24840,1PV116,2.25,0.085,0.00702
A6280700332,FUEL LINE,20364,1PV116,2.25,0.021,0.01449
A6280700333,PRESSURE LINE,25068,1PV116,2.25,0.043,0.0008
A6280700346,VALVE,558852,1PV116,2.25,0.874,0.026
A6280700533,PRESSURE LINE,26898,1PV116,2.25,0.086,0.0091
A6280700632,FUEL LINE,20082,1PV116,2.25,0.026,0.00756
A6280700932,FUEL LINE,46260,1PV116,2.25,0.085,0.01716
A6280701232,FUEL INTAKE LINE,60918,1PV116,2.25,0.373,0.1536
A6280701532,LEAK FUEL LINE,47304,1PV116,2.25,0.057,0.0026
A628070153264,LEAK FUEL LINE,47304,1PV116,2.25,0.057,0.003
A6280701632,FUEL LINE,59730,1PV116,2.25,0.049,0.0114
A6280780049,VALVE,23880,1PV116,2.25,0.051,0.00448
A6280780079,HEAT EXCHANGER,92898,1PV116,2.25,0.29,0.012
A6280780781,HOSE,18138,1PV116,2.25,0.037,0.00816
A6280780981,HOSE,3372,1PV116,2.25,0.012,0.0006
A6290700000,PRESSURE LINE,22902,1PV116,2.25,0.143,0.0403
A6290700032,FUEL LINE,111276,1PV116,2.25,0.461,0.04176
A6290700033,PRESSURE LINE,22902,1PV116,2.25,0.14,0.0216
A6290700132,FUEL LINE,74400,1PV116,2.25,0.354,0.07744
A6290700200,PRESSURE LINE,14358,1PV116,2.25,0.076,0.0016
A6290700232,FUEL INTAKE LINE,75678,1PV116,2.25,0.313,0.0343
A6290700300,PRESSURE LINE,28620,1PV116,2.25,0.123,0.0093
A6290700332,FUEL INTAKE LINE,96396,1PV116,2.25,0.394,0.07176
A6290700333,PRESSURE LINE,28620,1PV116,2.25,0.121,0.00992
A6290700432,FUEL LINE,38568,1PV116,2.25,0.066,0.0026
A6290700433,PRESSURE LINE,14358,1PV116,2.25,0.074,0.0016
A6290700532,FUEL LINE,34776,1PV116,2.25,0.074,0.0025
A6290700533,PRESSURE LINE,28620,1PV116,2.25,0.121,0.0144
A6290700832,LEAK OIL LINE,89856,1PV116,2.25,0.168,0.01701
A6290701032,FUEL INTAKE LINE,95388,1PV116,2.25,0.302,0.03808
A6290701132,FUEL LINE,79362,1PV116,2.25,0.316,0.0495
A6290780081,HOSE,1338,1PV116,2.25,0.01,0.00024
A6290780181,FUEL HOSE,2358,1PV116,2.25,0.013,0.00028
A6290780281,FUEL HOSE,3432,1PV116,2.25,0.021,0.00048
A6290780381,FUEL HOSE,2478,1PV116,2.25,0.012,0.00032
A6290780481,FUEL HOSE,2478,1PV116,2.25,0.011,0.0032
A6290780581,FUEL HOSE,3942,1PV116,2.25,0.021,0.00072
A6400700100,PRESSURE LINE,20904,1PV116,2.25,0.055,0.00108
A6400700200,PRESSURE LINE,22464,1PV116,2.25,0.095,0.00575
A6400700300,PRESSURE LINE,22464,1PV116,2.25,0.11,0.01794
A6400700533,PRESSURE LINE,20904,1PV116,2.25,0.055,0.0018
A6400700733,PRESSURE LINE,22464,1PV116,2.25,0.095,0.00805
A6400700833,PRESSURE LINE,22464,1PV116,2.25,0.111,0.01495
