PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9465400333,ELECTRIC LINE,57420,2LV541,2.25,0.229,0.01875
A9465401732,ELECTRIC LINE,98712,2LV541,2.25,0.248,0.0299
A9465402832,ELECTRIC LINE,133188,2LV541,2.25,0.33,0.027
A9465403913,ELECTRIC LINE,178806,2LV541,2.25,0.766,0.666
A9465405413,WIRING HARNESS,24558,2LV541,2.25,0,0
A9465405608,ELECTRIC LINE,38916,2LV541,2.25,0.149,0.0338
A9465409834,WIRING HARNESS,192474,2LV541,2.25,0.337,0.0247
A9474408758,ELECTRIC LINE,16386,2LV541,2.25,0.984,0.07168
A9485400633,ELECTRIC LINE,55008,2LV541,2.25,0.27,0.01536
A9485406234,WIRING HARNESS,106164,2LV541,2.25,0.194,0.01296
A9485406334,WIRING HARNESS,51030,2LV541,2.25,0.145,0.004
A9485406534,WIRING HARNESS,180258,2LV541,2.25,0.436,0.0275
A9494405435,WIRING HARNESS,200754,2LV541,2.25,0,0
A9495400023,BATTERY TRAY,267582,2LV541,2.25,11.72,0.36288
A9495400110,ELECTRICAL WIRING HARNESS,110784,2LV541,2.25,0,0
A9495400209,WIRING HARNESS,65640,2LV541,2.25,0,0
A9495400210,ELECTRICAL WIRING HARNESS,10620,2LV541,2.25,0.024,0.0008
A9495400309,ELECTRICAL WIRING HARNESS,31842,2LV541,2.25,0,0
A9495400310,WIRING HARNESS,153462,2LV541,2.25,2.048,0.20787
A9495400409,WIRING HARNESS,36666,2LV541,2.25,0,0
A9495400410,WIRING HARNESS,37644,2LV541,2.25,0.169,0.01764
A9495400509,WIRING HARNESS,65640,2LV541,2.25,0,0
A9495400510,WIRING HARNESS,52122,2LV541,2.25,0.607,0.05488
A9495400609,ELECTRICAL WIRING HARNESS,31842,2LV541,2.25,0,0
A9495400610,ELECTRICAL WIRING HARNESS,61764,2LV541,2.25,0,0
A9495400709,ELECTRIC LINE,16896,2LV541,2.25,0,0
A9495400710,ELECTRICAL WIRING HARNESS,37644,2LV541,2.25,0,0
A9495400809,ELECTRIC LINE,13524,2LV541,2.25,0.309,0.0207
A9495400910,ELECTRICAL WIRING HARNESS,4314,2LV541,2.25,0.01,0.00486
A9495401010,ELECTRICAL WIRING HARNESS,32514,2LV541,2.25,0.15,0.024
A9495401110,ELECTRICAL WIRING HARNESS,15492,2LV541,2.25,0,0
A9495401609,WIRING HARNESS,61788,2LV541,2.25,0.402,0.029435
A9495401810,ELECTRICAL WIRING HARNESS,36618,2LV541,2.25,0.358,0.048
A9495401909,ELECTRICAL WIRING HARNESS,42240,2LV541,2.25,0,0
A9495401910,ELECTRICAL WIRING HARNESS,97338,2LV541,2.25,0.371,0.0408
A9495402009,ELECTRICAL WIRING HARNESS,27468,2LV541,2.25,0,0
A9495402010,ELECTRICAL WIRING HARNESS,38514,2LV541,2.25,0,0
A9495402110,ELECTRICAL WIRING HARNESS,128490,2LV541,2.25,1.694,0.08448
A9495402210,ELECTRICAL WIRING HARNESS,80538,2LV541,2.25,0,0
A9495402310,ELECTRICAL WIRING HARNESS,48816,2LV541,2.25,0.171,0.0336
A9495402410,ELECTRICAL WIRING HARNESS,40920,2LV541,2.25,0.14,0.0119
A9495402510,ELECTRICAL WIRING HARNESS,68550,2LV541,2.25,0.205,0.02
A9495402610,ELECTRICAL WIRING HARNESS,34314,2LV541,2.25,0.123,0.01936
A9495403010,ELECTRICAL WIRING HARNESS,58122,2LV541,2.25,0.173,0.0126
A9495403209,ELECTRICAL WIRING HARNESS,43764,2LV541,2.25,0.267,0.02875
A9495403210,ELECTRICAL WIRING HARNESS,18816,2LV541,2.25,0.075,0.00912
A9495403309,ELECTRICAL WIRING HARNESS,38514,2LV541,2.25,0.15,0.02646
A9495405313,ELECTRIC LINE,123060,2LV541,2.25,1,0.084
A9495405713,ELECTRIC LINE,129252,2LV541,2.25,1.36,0.084
A9495408832,ELECTRIC LINE,49236,2LV541,2.25,0.264,0.01296
A9495409927,ELECTRICAL WIRING HARNESS,96144,2LV541,2.25,0.207,0.0242
A9495460014,ELECTRIC LINE,422760,2LV541,2.25,0,0
A9495460105,ELECTRIC LINE,913212,2LV541,2.25,0,0
A9495460111,ELECTRIC LINE,200736,2LV541,2.25,0,0
A9495460113,ELECTRIC LINE,531816,2LV541,2.25,0,0
A9495460114,ELECTRIC LINE,412440,2LV541,2.25,0,0
A9495460115,ELECTRIC LINE,118218,2LV541,2.25,2.043,0.20787
A9495460137,ELECTRIC LINE,173700,2LV541,2.25,2.369,0.20787
A9495460205,ELECTRIC LINE,39498,2LV541,2.25,0,0
A9495460214,ELECTRIC LINE,448512,2LV541,2.25,0,0
A9495460215,ELECTRIC LINE,118416,2LV541,2.25,0,0
A9495460227,ELECTRIC LINE,498852,2LV541,2.25,0,0
A9495460237,ELECTRIC LINE,533304,2LV541,2.25,7.733,0.55809
A9495460305,ELECTRIC LINE,35166,2LV541,2.25,0.536,0.06
A9495460311,ELECTRIC LINE,43428,2LV541,2.25,0.246,0.01728
A9495460313,ELECTRIC LINE,482196,2LV541,2.25,0,0
A9495460314,ELECTRIC LINE,12828,2LV541,2.25,0,0
A9495460315,ELECTRIC LINE,110004,2LV541,2.25,1.97,0.133
A9495460327,ELECTRIC LINE,15072,2LV541,2.25,0,0
A9495460337,ELECTRIC LINE,46650,2LV541,2.25,0.033,0.006
A9495460405,ELECTRIC LINE,11346,2LV541,2.25,0,0
A9495460411,ELECTRIC LINE,36546,2LV541,2.25,0,0
A9495460414,ELECTRIC LINE,11520,2LV541,2.25,0,0
A9495460415,ELECTRIC LINE,110442,2LV541,2.25,1.87,0.17424
A9495460427,ELECTRIC LINE,15072,2LV541,2.25,0.096,0.02028
A9495460505,ELECTRIC LINE,18300,2LV541,2.25,0.151,0.012
A9495460511,ELECTRIC LINE,49698,2LV541,2.25,0,0
A9495460514,ELECTRIC LINE,11394,2LV541,2.25,0,0
A9495460515,ELECTRIC LINE,38556,2LV541,2.25,0,0
A9495460527,ELECTRIC LINE,13644,2LV541,2.25,0,0
A9495460537,ELECTRIC LINE,9330,2LV541,2.25,0.101,0.012
A9495460605,ELECTRIC LINE,21684,2LV541,2.25,0,0
A9495460611,ELECTRIC LINE,65898,2LV541,2.25,0,0
A9495460613,ELECTRIC LINE,40554,2LV541,2.25,1.107,0.0774
A9495460614,ELECTRIC LINE,12438,2LV541,2.25,0,0
A9495460615,ELECTRIC LINE,35814,2LV541,2.25,0,0
A9495460627,ELECTRIC LINE,8262,2LV541,2.25,0,0
A9495460637,ELECTRIC LINE,5022,2LV541,2.25,0.034,0.00722
A9495460705,ELECTRIC LINE,15420,2LV541,2.25,0,0
A9495460711,WIRING HARNESS,8214,2LV541,2.25,0.176,0.02288
A9495460714,ELECTRIC LINE,10908,2LV541,2.25,0,0
A9495460715,ELECTRIC LINE,97650,2LV541,2.25,0,0
A9495460727,ELECTRIC LINE,13644,2LV541,2.25,0,0
A9495460737,ELECTRIC LINE,9330,2LV541,2.25,0.078,0.012635
A9495460805,ELECTRIC LINE,70320,2LV541,2.25,0,0
A9495460811,WIRING HARNESS,8214,2LV541,2.25,0.175,0.0345
A9495460814,ELECTRIC LINE,11718,2LV541,2.25,0,0
A9495460815,ELECTRIC LINE,97500,2LV541,2.25,0,0
A9495460827,ELECTRIC LINE,13644,2LV541,2.25,0,0
A9495460837,ELECTRIC LINE,7896,2LV541,2.25,0.05,0.012
A9495460905,ELECTRIC LINE,57792,2LV541,2.25,0,0
A9495460914,ELECTRIC LINE,6336,2LV541,2.25,0,0
A9495460915,ELECTRICAL LINE,144282,2LV541,2.25,1.768,0.2652
A949546091564,ELECTRICAL LINE,144282,2LV541,2.25,1.768,0.2652
A9495460927,ELECTRIC LINE,118434,2LV541,2.25,0,0
A9495461005,ELECTRIC LINE,39498,2LV541,2.25,0.694,0.02912
A9495461014,ELECTRIC LINE,6954,2LV541,2.25,0,0
A9495461015,ELECTRICAL LINE,158202,2LV541,2.25,0,0
A9495461027,JUNCTION BOX,30864,2LV541,2.25,0.164,0.01824
A949546102764,JUNCTION BOX,30864,2LV541,2.25,0.164,0.01824
A9495461105,ELECTRIC LINE,6264,2LV541,2.25,0,0
A9495461111,WIRING HARNESS,43428,2LV541,2.25,0,0
A9495461113,WIRING HARNESS,170832,2LV541,2.25,0,0
A9495461114,ELECTRIC LINE,6294,2LV541,2.25,0,0
A9495461115,WIRING HARNESS,12324,2LV541,2.25,0.255,0.019
A949546111564,WIRING HARNESS,12324,2LV541,2.25,0.255,0.019
A9495461127,ELECTRIC LINE,17220,2LV541,2.25,0.026,0.00255
A9495461137,CABLE BOOT,73524,2LV541,2.25,0.05,0.00648
A9495461206,ELECTRIC LINE,279090,2LV541,2.25,0,0
A9495461211,WIRING HARNESS,46032,2LV541,2.25,0,0
A9495461214,ELECTRIC LINE,6918,2LV541,2.25,0,0
A9495461215,WIRING HARNESS,16416,2LV541,2.25,0,0
A9495461305,ELECTRIC LINE,59148,2LV541,2.25,0,0
A9495461306,ELECTRIC LINE,55092,2LV541,2.25,0,0
A9495461311,ELECTRIC LINE,133002,2LV541,2.25,0,0
A9495461314,ELECTRIC LINE,110184,2LV541,2.25,1.747,0.14976
A9495461315,ELECTRIC LINE,6672,2LV541,2.25,0.206,0.01936
A9495461405,ELECTRIC LINE,33714,2LV541,2.25,0,0
A9495461411,ELECTRIC LINE,161586,2LV541,2.25,0,0
A9495461413,ELECTRIC LINE,19776,2LV541,2.25,0,0
A9495461414,ELECTRIC LINE,124296,2LV541,2.25,0,0
A9495461415,ELECTRIC LINE,11460,2LV541,2.25,0,0
A9495461505,ELECTRIC LINE,10602,2LV541,2.25,0,0
A9495461511,ELECTRIC LINE,25056,2LV541,2.25,0,0
A9495461513,WIRING HARNESS,50670,2LV541,2.25,0,0
A9495461514,ELECTRIC LINE,13392,2LV541,2.25,0,0
A9495461515,ELECTRIC LINE,16440,2LV541,2.25,0.275,0.01728
A9495461605,ELECTRIC LINE,32742,2LV541,2.25,0,0
A9495461611,ELECTRIC LINE,47844,2LV541,2.25,0,0
A9495461614,ELECTRIC LINE,334674,2LV541,2.25,0,0
A9495461615,ELECTRIC LINE,16416,2LV541,2.25,0,0
A9495461705,ELECTRIC LINE,32742,2LV541,2.25,0.342,0.0338
A9495461713,ELECTRIC LINE,61308,2LV541,2.25,0,0
A9495461714,ELECTRIC LINE,362532,2LV541,2.25,0,0
A9495461715,ELECTRIC LINE,17034,2LV541,2.25,0,0
A9495461727,ELECTRIC LINE,94536,2LV541,2.25,0,0
A9495461805,ELECTRIC LINE,12030,2LV541,2.25,0,0
A9495461811,ELECTRIC LINE,182370,2LV541,2.25,0,0
A9495461814,ELECTRIC LINE,67704,2LV541,2.25,0,0
A9495461815,ELECTRIC LINE,17394,2LV541,2.25,0,0
A9495461827,ELECTRIC LINE,98460,2LV541,2.25,0.717,0.05832
A9495461837,ELECTRIC LINE,166662,2LV541,2.25,0.715,0.05115
A9495461905,ELECTRIC LINE,92478,2LV541,2.25,0,0
A9495461911,ELECTRIC LINE,175374,2LV541,2.25,0,0
A9495461913,ELECTRIC LINE,160218,2LV541,2.25,3.827,0.152
A9495461914,ELECTRIC LINE,273276,2LV541,2.25,0,0
A9495461915,ELECTRIC LINE,15534,2LV541,2.25,0,0
A9495461927,ELECTRIC LINE,42714,2LV541,2.25,0.087,0.02
A9495461937,ELECTRIC LINE,124644,2LV541,2.25,0.08,0.01296
A9495462005,ELECTRIC LINE,44706,2LV541,2.25,0,0
A9495462006,ELECTRIC LINE,64674,2LV541,2.25,0,0
A9495462014,ELECTRIC LINE,274902,2LV541,2.25,0,0
A9495462015,ELECTRIC LINE,16416,2LV541,2.25,0,0
A9495462027,ELECTRIC LINE,196074,2LV541,2.25,0,0
A9495462037,ELECTRIC LINE,196074,2LV541,2.25,2.613,0.15
A9495462105,ELECTRIC LINE,31254,2LV541,2.25,0,0
A9495462113,ELECTRIC LINE,152982,2LV541,2.25,0,0
A9495462114,ELECTRIC LINE,272964,2LV541,2.25,0,0
A9495462115,ELECTRICAL LINE,12204,2LV541,2.25,0,0
A9495462214,ELECTRIC LINE,274512,2LV541,2.25,0,0
A9495462215,ELECTRICAL LINE,21540,2LV541,2.25,0,0
A9495462227,ELECTRIC LINE,30246,2LV541,2.25,0.182,0.023
A9495462305,ELECTRIC LINE,16416,2LV541,2.25,0,0
A9495462311,ELECTRIC LINE,159276,2LV541,2.25,0,0
A9495462313,WIRING HARNESS,12546,2LV541,2.25,0,0
A9495462314,ELECTRIC LINE,19188,2LV541,2.25,0,0
A9495462405,ELECTRIC LINE,14928,2LV541,2.25,0,0
A9495462411,ELECTRIC LINE,175698,2LV541,2.25,0,0
A9495462414,ELECTRIC LINE,347166,2LV541,2.25,0,0
A9495462505,ELECTRIC LINE,15420,2LV541,2.25,0,0
A9495462511,ELECTRIC LINE,170832,2LV541,2.25,0,0
A9495462513,ELECTRIC LINE,165042,2LV541,2.25,0,0
A9495462514,ELECTRIC LINE,376128,2LV541,2.25,0,0
A9495462605,ELECTRIC LINE,19272,2LV541,2.25,0,0
A9495462611,ELECTRIC LINE,183042,2LV541,2.25,0,0
A9495462614,ELECTRIC LINE,396408,2LV541,2.25,0,0
A9495462705,ELECTRIC LINE,29376,2LV541,2.25,0.201,0.02024
A9495462711,ELECTRIC LINE,50244,2LV541,2.25,0,0
A9495462713,ELECTRIC LINE,148632,2LV541,2.25,0,0
A9495462714,ELECTRIC LINE,431388,2LV541,2.25,0,0
A9495462715,ELECTRICAL LINE,27564,2LV541,2.25,0.219,0.02016
A9495462805,ELECTRIC LINE,55872,2LV541,2.25,0,0
A9495462811,ELECTRIC LINE,68190,2LV541,2.25,0,0
A9495462814,ELECTRIC LINE,39480,2LV541,2.25,0,0
A9495462815,ELECTRICAL LINE,28266,2LV541,2.25,0.35,0.0117
A9495462911,ELECTRIC LINE,175134,2LV541,2.25,0,0
A9495462914,ELECTRIC LINE,42354,2LV541,2.25,0.966,0.11552
A9495463005,ELECTRIC LINE,40998,2LV541,2.25,0,0
A9495463006,ELECTRIC LINE,41958,2LV541,2.25,0,0
A9495463011,ELECTRIC LINE,187338,2LV541,2.25,0,0
A9495463014,ELECTRIC LINE,53118,2LV541,2.25,0,0
A9495463015,ELECTRICAL LINE,91488,2LV541,2.25,0,0
A9495463105,ELECTRIC LINE,6264,2LV541,2.25,0,0
A9495463111,ELECTRIC LINE,17220,2LV541,2.25,0,0
A9495463114,ELECTRIC LINE,61014,2LV541,2.25,1.32,0.144
A9495463211,ELECTRIC LINE,17220,2LV541,2.25,0,0
A9495463214,ELECTRIC LINE,83982,2LV541,2.25,0.261,0.0025
A9495463305,ELECTRIC LINE,26016,2LV541,2.25,0.196,0.02523
A949546330564,ELECTRIC LINE,26016,2LV541,2.25,0.196,0.02523
A9495463313,WIRING HARNESS,32346,2LV541,2.25,0,0
A9495463314,ELECTRIC LINE,15072,2LV541,2.25,0,0
A9495463405,ELECTRIC LINE,22152,2LV541,2.25,0,0
A9495463414,ELECTRIC LINE,15072,2LV541,2.25,0,0
A9495463513,WIRING HARNESS,55986,2LV541,2.25,0,0
A9495463514,ELECTRIC LINE,39480,2LV541,2.25,0,0
A9495463515,ELECTRICAL LINE,27996,2LV541,2.25,0.259,0.027
A9495463605,ELECTRIC LINE,11268,2LV541,2.25,0,0
A9495463611,ELECTRIC LINE,163716,2LV541,2.25,2.851,0.14976
A9495463614,ELECTRIC LINE,150726,2LV541,2.25,0,0
A9495463615,ELECTRICAL LINE,27996,2LV541,2.25,0.249,0.0252
A9495463713,ELECTRIC LINE,18816,2LV541,2.25,0,0
A9495463714,ELECTRIC LINE,441432,2LV541,2.25,0,0
A9495463805,ELECTRIC LINE,59724,2LV541,2.25,0.17,0.02646
A9495463814,ELECTRIC LINE,531150,2LV541,2.25,12.383,0.84546
A9495463815,ELECTRICAL LINE,104076,2LV541,2.25,0,0
A9495463905,WIRING HARNESS,49122,2LV541,2.25,0.455,0.02875
A9495463906,ELECTRIC LINE,41958,2LV541,2.25,0,0
A9495463913,ELECTRIC LINE,113406,2LV541,2.25,0,0
A9495463914,ELECTRIC LINE,31572,2LV541,2.25,0.269,0.02842875
A9495463915,ELECTRICAL LINE,70338,2LV541,2.25,0,0
A9495464005,ELECTRIC LINE,23106,2LV541,2.25,0,0
A9495464014,ELECTRIC LINE,31572,2LV541,2.25,0.357,0.056
A9495464015,ELECTRICAL LINE,40920,2LV541,2.25,0,0
A9495464105,ELECTRIC LINE,3846,2LV541,2.25,0.013,0.00154
A9495464113,WIRING HARNESS,124026,2LV541,2.25,0,0
A9495464114,ELECTRIC LINE,127752,2LV541,2.25,1.135,0.08575
A9495464115,ELECTRICAL LINE,37326,2LV541,2.25,0,0
A9495464205,ELECTRIC LINE,21180,2LV541,2.25,0,0
A9495464215,ELECTRICAL LINE,43062,2LV541,2.25,0,0
A9495464305,ELECTRIC LINE,6264,2LV541,2.25,0.045,0.008
A9495464313,ELECTRIC LINE,172344,2LV541,2.25,0,0
A9495464315,ELECTRICAL LINE,69624,2LV541,2.25,0,0
A9495464405,ELECTRIC LINE,6570,2LV541,2.25,0,0
A9495464415,ELECTRICAL LINE,18666,2LV541,2.25,0.344,0.02704
A9495464505,ELECTRIC LINE,7500,2LV541,2.25,0,0
A9495464513,ELECTRIC LINE,16896,2LV541,2.25,0,0
A9495464515,ELECTRICAL LINE,164562,2LV541,2.25,0.725,0.0476
A9495464605,ELECTRIC LINE,4812,2LV541,2.25,0.077,0.02262
A9495464606,ELECTRIC LINE,5100,2LV541,2.25,0,0
A9495464705,ELECTRIC LINE,5808,2LV541,2.25,0,0
A9495464713,ELECTRIC LINE,16416,2LV541,2.25,0,0
A9495464805,ELECTRIC LINE,21756,2LV541,2.25,0,0
A9495464913,ELECTRIC LINE,111480,2LV541,2.25,0.263,0.02835
A9495465005,ELECTRIC LINE,24198,2LV541,2.25,0,0
A9495465006,ELECTRIC LINE,24936,2LV541,2.25,0,0
A9495465305,ELECTRIC LINE,13230,2LV541,2.25,0,0
A9495465405,ELECTRIC LINE,9096,2LV541,2.25,0,0
A9495465413,ELECTRIC LINE,16902,2LV541,2.25,0,0
A9495465605,ELECTRIC LINE,20640,2LV541,2.25,0,0
A9495465613,ELECTRIC LINE,9402,2LV541,2.25,0,0
A9495465705,ELECTRIC LINE,875988,2LV541,2.25,7.817,0.5166
A9495465706,ELECTRIC LINE,611898,2LV541,2.25,0,0
A9495465805,ELECTRIC LINE,8502,2LV541,2.25,0,0
A9495465806,ELECTRIC LINE,20886,2LV541,2.25,0,0
A9495465813,ELECTRIC LINE,9402,2LV541,2.25,0,0
A9495465905,ELECTRIC LINE,57792,2LV541,2.25,0,0
A9495465906,ELECTRIC LINE,51750,2LV541,2.25,0,0
A9495466013,ELECTRIC LINE,11100,2LV541,2.25,0,0
A9495466105,ELECTRIC LINE,25566,2LV541,2.25,0,0
A9495466106,ELECTRIC LINE,25566,2LV541,2.25,0,0
A9495466213,ELECTRIC LINE,172134,2LV541,2.25,4.84,0.423
A9495466413,ELECTRIC LINE,66690,2LV541,2.25,0,0
A9495466513,ELECTRIC LINE,170064,2LV541,2.25,0,0
A9495466606,ELECTRIC LINE,62586,2LV541,2.25,0.106,0.0156
A9495466613,ELECTRIC LINE,165960,2LV541,2.25,0.655,0.040625
A9495466713,ELECTRIC LINE,185064,2LV541,2.25,0,0
A9495466813,ELECTRIC LINE,178962,2LV541,2.25,2.201,0.09702
A9495466913,ELECTRIC LINE,185064,2LV541,2.25,0,0
A9495467113,ELECTRIC LINE,118434,2LV541,2.25,0,0
A9495467413,ELECTRIC LINE,429060,2LV541,2.25,0,0
A9495467513,ELECTRIC LINE,482076,2LV541,2.25,0,0
A9495467613,ELECTRIC LINE,464766,2LV541,2.25,0,0
A9495467713,ELECTRIC LINE,501042,2LV541,2.25,0,0
A9495468213,ELECTRIC LINE,431520,2LV541,2.25,0,0
A9495468313,ELECTRIC LINE,528126,2LV541,2.25,0,0
A9495468413,ELECTRIC LINE,528126,2LV541,2.25,0,0
A9495468513,ELECTRIC LINE,555204,2LV541,2.25,0,0
A9495469405,ELECTRIC LINE,61014,2LV541,2.25,0,0
A9495469406,ELECTRIC LINE,61014,2LV541,2.25,0,0
A9495469505,ELECTRIC LINE,61014,2LV541,2.25,0.45,0.0432
A9495469506,ELECTRIC LINE,46566,2LV541,2.25,0.46,0.0495
A9495469605,ELECTRIC LINE,21702,2LV541,2.25,0.2,0.027
