PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0005402036,ELECTRIC LINE,27204,2LV541,2.25,0.133,0.012
A0005402127,ELECTRIC LINE,29568,2LV541,2.25,0,0
A0005402133,ELECTRICAL WIRING HARNESS,54708,2LV541,2.25,0.284,0.0098
A0005402233,ELECTRICAL WIRING HARNESS,77286,2LV541,2.25,0.362,0.0147
A0005402235,ELECTRIC LINE,59310,2LV541,2.25,0.188,0.02
A0005402335,ELECTRIC LINE,59310,2LV541,2.25,0.203,0.02
A0005402339,CABLE COIL,44154,2LV541,2.25,2.553,0.20332
A0005402435,ELECTRIC LINE,59310,2LV541,2.25,0.203,0.02
A0005402535,ELECTRIC LINE,139866,2LV541,2.25,0.156,0.02
A0005402736,ELECTRIC LINE,9318,2LV541,2.25,0.07,0.0045
A000540273964,CABLE COIL,147732,2LV541,2.25,2.264,0.1632
A0005403127,ELECTRIC LINE,1164228,2LV541,2.25,7.88,0.16
A0005403136,CONNECTING LINE,24522,2LV541,2.25,0.054,0.00588
A0005403236,CONNECTING LINE,24522,2LV541,2.25,0.054,0.004
A0005403336,CONNECTING LINE,30810,2LV541,2.25,0.137,0.00676
A0005403636,CONNECTING LINE,30810,2LV541,2.25,0.146,0.00867
A0005403736,CONNECTING LINE,30810,2LV541,2.25,0.16,0.026
A000540373664,CONNECTING LINE,30810,2LV541,2.25,0.16,0.026
A0005403836,ELECTRIC LINE,30810,2LV541,2.25,0.16,0.0153
A000540383664,ELECTRIC LINE,30810,2LV541,2.25,0.182,0.0162
A0005403839,CABLE COIL,132906,2LV541,2.25,1.59,0.147
A000540383964,CABLE COIL,140730,2LV541,2.25,1.59,0.147
A0005404036,CONNECTING LINE,29910,2LV541,2.25,0.122,0.0081
A0005404236,ELECTRIC LINE,21618,2LV541,2.25,0.096,0.0072
A0005404436,ELECTRIC LINE,18606,2LV541,2.25,0.032,0.00462
A000540443664,ELECTRIC LINE,18606,2LV541,2.25,0.032,0.00462
A0005404527,ELECTRIC LINE,396054,2LV541,2.25,0.125,0.02
A0005405008,WIRING HARNESS,80526,2LV541,2.25,0,0
A0005405036,ELECTRIC LINE,7284,2LV541,2.25,0.056,0.00576
A0005405136,ELECTRIC LINE,7284,2LV541,2.25,0.083,0.00867
A0005405508,ELECTRICAL WIRING HARNESS,59592,2LV541,2.25,0.13,0.02304
A0005405536,ELECTRIC LINE,21618,2LV541,2.25,0.14,0.0072
A000540553664,ELECTRIC LINE,21618,2LV541,2.25,0.102,0.016
A0005405927,ELECTRIC LINE,2634,2LV541,2.25,0.018,0.0002
A0005405936,ELECTRICAL LINE,16026,2LV541,2.25,0.065,0.00432
A0005406727,ELECTRIC LINE,120648,2LV541,2.25,0.454,0.01152
A0005406827,ELECTRIC LINE,141180,2LV541,2.25,1.3,0.03364
A0005406836,ELECTRIC LINE,23166,2LV541,2.25,0.113,0.01444
A000540683664,ELECTRIC LINE,23166,2LV541,2.25,0.113,0.01444
A0005406927,ELECTRIC LINE,145524,2LV541,2.25,0.452,0.01152
A0005407027,ELECTRIC LINE,176952,2LV541,2.25,1.32,0.03136
A0005407039,ELECTRIC LINE,27894,2LV541,2.25,0.945,0.02187
A0005407139,ELECTRIC LINE,27894,2LV541,2.25,1.255,0.02352
A0005407236,"CLUTCH, MECHANICAL",53484,2LV541,2.25,0.05,0.00768
A0005407527,ELECTRIC LINE,147384,2LV541,2.25,0.375,0.01152
A0005407627,ELECTRIC LINE,187884,2LV541,2.25,1.25,0.03136
A0005407727,ELECTRIC LINE,147384,2LV541,2.25,0.486,0.01152
A0005407827,ELECTRIC LINE,187884,2LV541,2.25,1.256,0.03136
A0005408127,ELECTRIC LINE,8682,2LV541,2.25,0.04,0.004
A000540812764,ELECTRIC LINE,8682,2LV541,2.25,0.04,0.004
A0005408539,CABLE COIL,136764,2LV541,2.25,1.725,0.111
A0005409130,STARTER CABLE,17376,2LV541,2.25,0.2,0.0036
A0005409136,ELECTRIC LINE,12918,2LV541,2.25,0.073,0.006
A0005409336,ELECTRIC LINE,193020,2LV541,2.25,0.276,0.0352
A0005409836,TS ELECTRIC LINE,30246,2LV541,2.25,0.107,0.00972
A0005430027,ELECTRICAL WIRING HARNESS,47802,2LV541,2.25,0.014,0.00102
A0005451084,ADAPTER,12450,2LV541,2.25,0.003,0.00002
A0005452884,ADAPTER CABLE,150540,2LV541,2.25,2.814,0.10584
A0005452984,ADAPTER CABLE,130488,2LV541,2.25,0.851,0.07986
A0005453684,ADAPTER,142140,2LV541,2.25,0.228,0.0176
A0005453884,ADAPTER,82512,2LV541,2.25,0.379,0.023
A0005453984,ADAPTER,102186,2LV541,2.25,2.176,0.1085025
A000545398464,ADAPTER,102186,2LV541,2.25,2.176,0.1085025
A0005455284,ADAPTER,329862,2LV541,2.25,3.372,0.17138
A0005460410,ELECTRIC LINE,12144,2LV541,2.25,0.432,0.01058
A0005460510,ELECTRIC LINE,12144,2LV541,2.25,0.432,0.01058
A0005460513,ELECTRIC LINE,22176,2LV541,2.25,1.257,0.018
A000546051364,ELECTRIC LINE,22176,2LV541,2.25,1.257,0.018
A0005460613,ELECTRIC LINE,23520,2LV541,2.25,0.91,0.018
A000546061364,ELECTRIC LINE,23520,2LV541,2.25,0.91,0.018
A0005460913,ELECTRIC LINE,16476,2LV541,2.25,0.183,0.008
A0005461401,ELECTRIC LINE,3768,2LV541,2.25,0.07,0.025
A0005461501,ELECTRIC LINE,2544,2LV541,2.25,0.023,0.009
A0005461708,ELECTRIC LINE,9216,2LV541,2.25,0.217,0.018
A0005461808,ELECTRIC LINE,8946,2LV541,2.25,0.217,0.009
A0005466401,ELECTRIC LINE,2634,2LV541,2.25,0.079,0.009
A0005467001,ELECTRIC LINE,2490,2LV541,2.25,0.039,0.001
A0005467714,ELECTRIC LINE,206736,2LV541,2.25,0.084,0.0069
A0005468114,ELECTRIC LINE,44532,2LV541,2.25,0.305,0.021
A0005468214,CABLE CONNECTOR,36732,2LV541,2.25,0.55,0.02916
A0005468314,CABLE CONNECTOR,32430,2LV541,2.25,0.56,0.028
A0005468514,ELECTRIC LINE,361800,2LV541,2.25,0.292,0.032
A0005469014,ELECTRIC LINE,266184,2LV541,2.25,0.255,0.04212
A0008200431,ELECTRIC LINE,8664,2LV541,2.25,0.015,0.00017
A0008200588,WIRING HARNESS,74892,2LV541,2.25,0.09,0.00726
A0008201417,ELECTRIC LINE,38382,2LV541,2.25,0.067,0.00588
A0008202013,ELECTRIC LINE,9750,2LV541,2.25,0.012,0.0014
A0008202713,ELECTRICAL WIRING HARNESS,14166,2LV541,2.25,0.024,0.00430155
A0008202988,ELECTRICAL WIRING HARNESS,16872,2LV541,2.25,0.067,0.00684
A0008203088,ELECTRICAL WIRING HARNESS,12426,2LV541,2.25,0.019,0.00864
A0008203213,ELECTRICAL WIRING HARNESS,23856,2LV541,2.25,0.05,0.009
A0008203288,ELECTRICAL WIRING HARNESS,10782,2LV541,2.25,0.01,0.00092
A0008203313,ELECTRICAL WIRING HARNESS,25140,2LV541,2.25,0.06,0.009
A0008203388,ELECTRIC LINE,10782,2LV541,2.25,0.013,0.00116
A0008211101,ELECTRIC LINE,32400,2LV541,2.25,0.02,0.00288
A0008211201,ELECTRIC LINE,32400,2LV541,2.25,0.21,0.01024
A0008260307,ELECTRICAL WIRING HARNESS,124332,2LV541,2.25,0.128,0.01155
A0008260607,ELECTRICAL WIRING HARNESS,11424,2LV541,2.25,0.088,0.0125
A0008272004,ELECTRIC LINE,4398,2LV541,2.25,0.015,0.00392
A0008272204,ELECTRIC LINE,5646,2LV541,2.25,0.068,0.00576
A0008274604,ELECTRIC LINE,11850,2LV541,2.25,0.031,0.00162
A0008277004,ELECTRIC LINE,15144,2LV541,2.25,0.034,0.00162
A0015400009,ELECTRICAL WIRING HARNESS,23856,2LV541,2.25,0,0
A0015400109,ELECTRICAL WIRING HARNESS,23856,2LV541,2.25,0.433,0.045
A0015400309,ELECTRIC LINE,30720,2LV541,2.25,0.186,0.025
A0015400409,ELECTRIC LINE,215064,2LV541,2.25,1.475,0.11248
A0015400509,ELECTRIC LINE,30720,2LV541,2.25,0.052,0.00648
A0015400609,ELECTRICAL WIRING HARNESS,222138,2LV541,2.25,1.96,0.12096
A0015400636,ELECTRIC LINE,318498,2LV541,2.25,1.043,0.06936
A0015400709,ELECTRICAL WIRING HARNESS,173976,2LV541,2.25,0.224,0.01728
A0015400736,ELECTRIC LINE,164034,2LV541,2.25,0.156,0.02871
A0015400809,ELECTRICAL WIRING HARNESS,173742,2LV541,2.25,0.334,0.01587
A0015400836,ELECTRIC LINE,164034,2LV541,2.25,0.196,0.02645
A0015400936,ELECTRIC LINE,225660,2LV541,2.25,1.485,0.11248
A0015401036,ELECTRIC LINE,29538,2LV541,2.25,0.208,0.02028
A0015401136,ELECTRIC LINE,29538,2LV541,2.25,0.22,0.02352
A0015401236,ELECTRIC LINE,17418,2LV541,2.25,0.392,0.01452
A0015401336,ELECTRIC LINE,11604,2LV541,2.25,0.238,0.01452
A0015401436,ELECTRIC LINE,19524,2LV541,2.25,0.459,0.01587
A0015401536,ELECTRIC LINE,13710,2LV541,2.25,0.305,0.01452
A0015401636,ELECTRIC LINE,17418,2LV541,2.25,0.39,0.01452
A0015401736,ELECTRIC LINE,17418,2LV541,2.25,0.391,0.01452
A0015401836,ELECTRIC LINE,8238,2LV541,2.25,0.147,0.01323
A0015401936,ELECTRIC LINE,8238,2LV541,2.25,0.147,0.01323
A0015402036,ELECTRIC LINE,12144,2LV541,2.25,0.262,0.01452
A0015402136,ELECTRIC LINE,13710,2LV541,2.25,0.303,0.01323
A0015402236,ELECTRIC LINE,7374,2LV541,2.25,0.201,0.01452
A0015402336,ELECTRIC LINE,12144,2LV541,2.25,0.218,0.00882
A0015402430,STARTER CABLE,11490,2LV541,2.25,0.115,0.00064
A0015402436,ELECTRIC LINE,7374,2LV541,2.25,0,0
A0015402536,ELECTRIC LINE,12144,2LV541,2.25,0.219,0.00882
A0015402636,ELECTRIC LINE,12144,2LV541,2.25,0.217,0.01323
A0015402736,ELECTRIC LINE,12144,2LV541,2.25,0.217,0.0096
A0015402836,ELECTRIC LINE,13710,2LV541,2.25,0.161,0.018
A001540283664,ELECTRIC LINE,13710,2LV541,2.25,0.157,0.018
A0015402936,ELECTRIC LINE,13710,2LV541,2.25,0.157,0.027
A001540293664,ELECTRIC LINE,13710,2LV541,2.25,0.157,0.018
A0015403705,WIRING HARNESS,76806,2LV541,2.25,0.71,0.0506
A0015403805,WIRING HARNESS,76806,2LV541,2.25,0.648,0.03654
A0015403905,WIRING HARNESS,70668,2LV541,2.25,0.774,0.04425
A0015404005,WIRING HARNESS,76806,2LV541,2.25,1.022,0.08976
A0015404105,WIRING HARNESS,85428,2LV541,2.25,1.54,0.0588
A0015404205,WIRING HARNESS,76806,2LV541,2.25,0.622,0.03864
A0015404305,WIRING HARNESS,70668,2LV541,2.25,0.782,0.042
A0015405036,ELECTRIC LINE,11982,2LV541,2.25,0.076,0.01026
A001540503664,ELECTRIC LINE,11982,2LV541,2.25,0.076,0.01026
A0015405105,WIRING HARNESS,17376,2LV541,2.25,0.169,0.02625
A0015405236,ELECTRIC LINE,9984,2LV541,2.25,0.048,0.00338
A0015405336,ELECTRIC LINE,10410,2LV541,2.25,0.054,0.0065
A001540533664,ELECTRIC LINE,10410,2LV541,2.25,0.058,0.012
A0015406027,ELECTRIC LINE,222690,2LV541,2.25,0.25,0.016
A0015406127,ELECTRIC LINE,222690,2LV541,2.25,0.271,0.016
A0015406227,ELECTRIC LINE,222690,2LV541,2.25,0.288,0.01764
A0015406327,ELECTRIC LINE,215730,2LV541,2.25,0.043,0.00896
A0015406336,ELECTRIC LINE,8304,2LV541,2.25,0.096,0.008
A001540633664,ELECTRIC LINE,8304,2LV541,2.25,0.096,0.008
A0015406427,ELECTRIC LINE,215730,2LV541,2.25,0.051,0.01444
A0015406436,ELECTRIC LINE,8886,2LV541,2.25,0.109,0.01518
A001540643664,ELECTRIC LINE,8886,2LV541,2.25,0.109,0.01518
A0015406527,ELECTRIC LINE,219708,2LV541,2.25,0.197,0.0225
A0015406627,ELECTRIC LINE,228642,2LV541,2.25,0.257,0.015
A0015406936,ELECTRIC LINE,11490,2LV541,2.25,0.133,0.008
A0015407036,ELECTRIC LINE,11574,2LV541,2.25,0.141,0.018
A001540703664,ELECTRIC LINE,11574,2LV541,2.25,0.141,0.018
A0015407136,ELECTRIC LINE,6840,2LV541,2.25,0.069,0.008
A001540713664,ELECTRIC LINE,6840,2LV541,2.25,0.069,0.008
A0015407405,WIRING HARNESS,5262,2LV541,2.25,0.007,0.00143
A0015407436,ELECTRIC LINE,10356,2LV541,2.25,0.114,0.012
A001540743664,ELECTRIC LINE,10356,2LV541,2.25,0.114,0.01875
A0015407636,ELECTRIC LINE,8556,2LV541,2.25,0.089,0.008
A001540763664,ELECTRIC LINE,8556,2LV541,2.25,0.086,0.01296
A0015407927,ELECTRIC LINE,6204,2LV541,2.25,0.085,0.00768
A001540792764,ELECTRIC LINE,6204,2LV541,2.25,0.085,0.00768
A0015408027,ELECTRIC LINE,6876,2LV541,2.25,0.105,0.00578
A001540802764,ELECTRIC LINE,6876,2LV541,2.25,0.105,0.00578
A0015408036,ELECTRIC LINE,7860,2LV541,2.25,0.068,0.008
A001540803664,ELECTRIC LINE,7860,2LV541,2.25,0.068,0.008
A0015408127,ELECTRIC LINE,4788,2LV541,2.25,0.055,0.00392
A0015408136,ELECTRIC LINE,7968,2LV541,2.25,0.069,0.008
A001540813664,ELECTRIC LINE,7968,2LV541,2.25,0.069,0.008
A0015408227,ELECTRIC LINE,4686,2LV541,2.25,0.049,0.00392
A0015408436,ELECTRIC LINE,8238,2LV541,2.25,0.102,0.008
A001540843664,ELECTRIC LINE,8238,2LV541,2.25,0.102,0.008
A0015408536,ELECTRIC LINE,8064,2LV541,2.25,0.099,0.008
A001540853664,ELECTRIC LINE,8064,2LV541,2.25,0.099,0.008
A0015408627,ELECTRIC LINE,8742,2LV541,2.25,0.126,0.0338
A0015408636,ELECTRIC LINE,5604,2LV541,2.25,0.056,0.008
A0015408727,ELECTRIC LINE,8238,2LV541,2.25,0.113,0.0125
A001540872764,ELECTRIC LINE,8238,2LV541,2.25,0.107,0.0125
A0015409236,ELECTRICAL WIRING HARNESS,8514,2LV541,2.25,0.032,0.00384
A0015409431,ELECTRIC LINE,34788,2LV541,2.25,0.035,0.00512
A0015409505,WIRING HARNESS,243744,2LV541,2.25,1.334,0.08085
A0015409531,ELECTRIC LINE,50706,2LV541,2.25,0.045,0.00507
A0015409536,ELECTRICAL WIRING HARNESS,10410,2LV541,2.25,0.076,0.01449
A001540953664,ELECTRICAL WIRING HARNESS,10410,2LV541,2.25,0.076,0.01449
A0015409605,WIRING HARNESS,243744,2LV541,2.25,0.992,0.08976
A0015409636,ELECTRICAL WIRING HARNESS,12558,2LV541,2.25,0.095,0.02436
A0015409705,WIRING HARNESS,243744,2LV541,2.25,0.996,0.0837
A0015409805,WIRING HARNESS,243744,2LV541,2.25,1.496,0.11025
A0015409905,WIRING HARNESS,243744,2LV541,2.25,1.004,0.08192
A0015460914,LINE,27564,2LV541,2.25,0.027,0.00338
A0015462014,ELECTRIC LINE,166248,2LV541,2.25,0.324,0.03
A0015464114,ELECTRIC LINE,4152,2LV541,2.25,0.245,0.01728
A0015464614,ELECTRIC LINE,233442,2LV541,2.25,0.18,0.0221
A0015467601,ELECTRIC LINE,5826,2LV541,2.25,0.015,0.00025
A0015469114,SHEATHED CABLE,17316,2LV541,2.25,0.18,0.027
A0018207015,ELECTRIC LINE,9636,2LV541,2.25,0.067,0.00392
A0018207215,ELECTRIC LINE,4722,2LV541,2.25,0.033,0.0025
A0025400005,WIRING HARNESS,215532,2LV541,2.25,1.358,0.09248
A0025400105,WIRING HARNESS,215532,2LV541,2.25,1.513,0.08568
A0025400205,WIRING HARNESS,243744,2LV541,2.25,1.801,0.152
A0025400305,WIRING HARNESS,243744,2LV541,2.25,1.591,0.06732
A0025400405,WIRING HARNESS,243744,2LV541,2.25,1.592,0.09248
A0025400505,WIRING HARNESS,243744,2LV541,2.25,1.683,0.0735
A0025400536,ELECTRIC LINE,8892,2LV541,2.25,0.039,0.012
A002540053664,ELECTRIC LINE,8892,2LV541,2.25,0.039,0.012
A0025400636,ELECTRIC LINE,8514,2LV541,2.25,0.033,0.0081
A0025400705,WIRING HARNESS,243744,2LV541,2.25,1.986,0.07776
A0025400736,ELECTRIC LINE,10410,2LV541,2.25,0.068,0.0138
A0025400805,WIRING HARNESS,445410,2LV541,2.25,1.116,0.05772
A0025400936,ELECTRIC LINE,16692,2LV541,2.25,0.075,0.01083
A0025401036,ELECTRIC LINE,15900,2LV541,2.25,0.067,0.00972
A0025401105,WIRING HARNESS,243744,2LV541,2.25,1.992,0.098
A0025401136,ELECTRIC LINE,14322,2LV541,2.25,0.044,0.0078
A0025401236,ELECTRIC LINE,14322,2LV541,2.25,0.045,0.0078
A0025401336,ELECTRIC LINE,10410,2LV541,2.25,0.055,0.009025
A002540133664,ELECTRIC LINE,10410,2LV541,2.25,0.055,0.009025
A0025401530,STARTER CABLE,32802,2LV541,2.25,0.229,0.0015
A0025401536,ELECTRIC LINE,8238,2LV541,2.25,0.062,0.01782
A0025401805,WIRING HARNESS,527352,2LV541,2.25,2.371,0.1225
A0025401905,WIRING HARNESS,530850,2LV541,2.25,2.518,0.08664
A0025402505,WIRING HARNESS,455658,2LV541,2.25,1.543,0.1295
A0025402605,WIRING HARNESS,455658,2LV541,2.25,1.705,0.08
A0025402905,WIRING HARNESS,49566,2LV541,2.25,0.463,0.02916
A0025403005,WIRING HARNESS,455658,2LV541,2.25,1.99,0.0896
A0025403027,ELECTRICAL WIRING HARNESS,16686,2LV541,2.25,0.06,0.00252
A002540302764,ELECTRICAL WIRING HARNESS,16686,2LV541,2.25,0.06,0.00252
A0025403105,WIRING HARNESS,455658,2LV541,2.25,2.122,0.09248
A0025403205,WIRING HARNESS,455658,2LV541,2.25,1.806,0.05772
A0025403305,WIRING HARNESS,371586,2LV541,2.25,1.7,0.05772
A0025403405,WIRING HARNESS,34818,2LV541,2.25,0.007,0.00121
A0025404630,STARTER CABLE,113016,2LV541,2.25,1.692,0.112
A0025404730,STARTER CABLE,162240,2LV541,2.25,2.866,0.18
A0025404905,WIRING HARNESS,107508,2LV541,2.25,0.25,0.025
A0025405005,WIRING HARNESS,455658,2LV541,2.25,1.54,0.1295
A0025407405,WIRING HARNESS,22524,2LV541,2.25,0.183,0.02
A0025407636,ELECTRIC LINE,8886,2LV541,2.25,0.097,0.0088
A0025407736,ELECTRIC LINE,8886,2LV541,2.25,0.099,0.0088
A0025407836,ELECTRIC LINE,12144,2LV541,2.25,0.239,0.00836
A0025407936,ELECTRIC LINE,13710,2LV541,2.25,0.298,0.00836
A0025408705,WIRING HARNESS,144384,2LV541,2.25,0.249,0.0136
A0035400605,ELECTRICAL WIRING HARNESS,139110,2LV541,2.25,1.038,0.07744
A0035400805,ELECTRIC LINE,43740,2LV541,2.25,0.092,0.00936
A003540080564,ELECTRIC LINE,43740,2LV541,2.25,0.091,0.00936
A0035401330,"BATTERY LINE, POS. TML.",175104,2LV541,2.25,2.525,0.24
A0035402905,ELECTRICAL WIRING HARNESS,68544,2LV541,2.25,0.183,0.012
A0035403105,ELECTRICAL WIRING HARNESS,82638,2LV541,2.25,0.333,0.01444
A0035404105,ELECTRICAL WIRING HARNESS,75114,2LV541,2.25,0.208,0.012
A0035405305,ELECTRICAL WIRING HARNESS,82638,2LV541,2.25,0.335,0.01805
A0035405405,ELECTRICAL WIRING HARNESS,78870,2LV541,2.25,0.29,0.012
A0035406505,ELECTRICAL WIRING HARNESS,30348,2LV541,2.25,0.203,0.0051
A0035406631,BATTERY LINE,28704,2LV541,2.25,1.383,0.031785
A0035406931,BATTERY LINE,27276,2LV541,2.25,0.95,0.02067
A0035407031,BATTERY LINE,30144,2LV541,2.25,1.065,0.0231075
A0038208215,WIRING HARNESS,155094,2LV541,2.25,0.042,0.00676
A0038209115,LINE,35268,2LV541,2.25,0.042,0.00567
A0045402005,TS ELECT. WIR. HARNESS,114192,2LV541,2.25,1.581,0.04725
A0045402330,BATTERY LINE,17880,2LV541,2.25,0.316,0.00483
A0045402430,BATTERY LINE,27834,2LV541,2.25,0.391,0.00546
A0045402805,ELECTRICAL WIRING HARNESS,43716,2LV541,2.25,0.378,0.0352
A0045402905,ELECTRICAL WIRING HARNESS,12060,2LV541,2.25,0.067,0.00672
A0045403705,ELECTRIC LINE,16686,2LV541,2.25,0.048,0.00159
A0045404405,ELECTRIC LINE,27276,2LV541,2.25,0.044,0.0054
A0045404505,ELECTRICAL WIRING HARNESS,77646,2LV541,2.25,0.055,0.005
A0045404605,ELECTRIC LINE,83400,2LV541,2.25,0.213,0.02187
A004540460505,ELECTRIC LINE,83400,2LV541,2.25,0.221,0.028
A0045404705,ELECTRIC LINE,30864,2LV541,2.25,0.026,0.01156
A004540470505,ELECTRIC LINE,30864,2LV541,2.25,0.007,0.001
A0045405005,ELECTRIC LINE,64602,2LV541,2.25,0.108,0.008
A0045406031,BATTERY LINE,33744,2LV541,2.25,0.982,0.02145
A0045407005,ELECTRIC LINE,446028,2LV541,2.25,0.16,0.0138
A0045407105,ELECTRIC LINE,115974,2LV541,2.25,0.069,0.0099
A0045407505,ELECTRICAL WIRING HARNESS,5262,2LV541,2.25,0.025,0.00175
A0045408105,ELECTRICAL WIRING HARNESS,82548,2LV541,2.25,0.35,0.05382
A0045409205,ELECTRIC LINE,27996,2LV541,2.25,0,0
A004540920505,ELECTRIC LINE,27996,2LV541,2.25,0.09,0.00612
A0048202715,WIRING HARNESS,37002,2LV541,2.25,0.02,0.0028
A0048203215,TS ELECTRIC LINE,18816,2LV541,2.25,0.038,0.00352
A0048205915,ELECTRIC LINE,47586,2LV541,2.25,0.077,0.01173
A0048206215,ELECTRIC LINE,48276,2LV541,2.25,0.072,0.0252
A0048206315,ELECTRIC LINE,134214,2LV541,2.25,0.187,0.01452
A0048206415,ELECTRIC LINE,87210,2LV541,2.25,0.356,0.03136
A0048206515,ELECTRIC LINE,80160,2LV541,2.25,0.057,0.0088
A0048206615,ELECTRIC LINE,35862,2LV541,2.25,0.092,0.012
A0048206715,ELECTRIC LINE,50622,2LV541,2.25,0.033,0.015
A0048207015,ELECTRIC LINE,26358,2LV541,2.25,0.112,0.02646
A0048207115,ELECTRIC LINE,61170,2LV541,2.25,0.17,0.02
A0048207515,ELECTRIC LINE,41748,2LV541,2.25,0.116,0.02288
A0055400005,ELECTRICAL WIRING HARNESS,59838,2LV541,2.25,1.022,0.0578
A0055400505,ELECTRICAL WIRING HARNESS,92430,2LV541,2.25,0.739,0.0468
A0055401405,ELECTRICAL WIRING HARNESS,352824,2LV541,2.25,0.375,0.02592
A0055402905,ELECTRICAL WIRING HARNESS,139110,2LV541,2.25,1.014,0.05819
A0055403205,ELECTRICAL WIRING HARNESS,278628,2LV541,2.25,0.375,0.0308
A0055403705,ELECTRICAL WIRING HARNESS,110622,2LV541,2.25,0.17,0.025
A0055403805,ELECTRIC LINE,110622,2LV541,2.25,0.158,0.036
A0055403905,ELECTRIC LINE,30864,2LV541,2.25,0.018,0.002
A0055403930,BATTERY LINE,28176,2LV541,2.25,0.282,0.00768
A0055404005,ELECTRIC LINE,30864,2LV541,2.25,0.082,0.00968
A0055404105,ELECTRIC LINE,30864,2LV541,2.25,0.084,0.01152
A0055404130,BATTERY LINE,33990,2LV541,2.25,0.615,0.01296
A0055404205,ELECTRIC LINE,30864,2LV541,2.25,0.054,0.011
A0055404305,ELECTRIC LINE,43740,2LV541,2.25,0.063,0.00882
A0055404405,ELECTRICAL WIRING HARNESS,82638,2LV541,2.25,0.113,0.02093
A0055404705,ELECTRICAL WIRING HARNESS,17376,2LV541,2.25,0.142,0.01444
A0055405105,ELECTRICAL WIRING HARNESS,55992,2LV541,2.25,0.388,0.025
A0055405205,ELECTRICAL WIRING HARNESS,55992,2LV541,2.25,0.432,0.0512
A0055467114,ELECTRIC LINE,46812,2LV541,2.25,0.298,0.016
A0058204404,ELECTRIC LINE,6336,2LV541,2.25,0.033,0.00312
A0065407330,BATTERY LINE,33960,2LV541,2.25,0.661,0.0110565
A0078208804,ELECTRIC LINE,58230,2LV541,2.25,0.135,0.00972
