PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A266033020152,CRANKSHAFT BEARING HALF,4020,1PV141,2.25,0.021,0.00192
A266033020154,CRANKSHAFT BEARING HALF,4020,1PV141,2.25,0.022,0.00165
A266033020156,CRANKSHAFT BEARING HALF,19206,1PV141,2.25,0.022,0.00165
A266033020252,CRANKSHAFT BEARING HALF,15786,1PV141,2.25,0.024,0.00192
A266033020254,CRANKSHAFT BEARING HALF,4908,1PV141,2.25,0.026,0.00122112
A266033020256,CRANKSHAFT BEARING HALF,15786,1PV141,2.25,0.025,0.00168
A266033020257,CRANKSHAFT BEARING HALF,5094,1PV141,2.25,0.026,0.00192
A266033020258,CRANKSHAFT BEARING HALF,5460,1PV141,2.25,0,0
A2660500001,CAMSHAFT,213900,1PV141,2.25,1.725,0.02016
A2660500016,SLIDE RAIL,6432,1PV141,2.25,0.104,0.00912
A2660500031,ROCKER ARM SPINDLE,10884,1PV141,2.25,0.308,0.0016
A2660500101,CAMSHAFT,213900,1PV141,2.25,1.746,0.02016
A2660500102,HOUSING,246168,1PV141,2.25,2.84,0.05676
A2660500135,ROCKER ARM,16830,1PV141,2.25,0.055,0.0014
A2660500201,CAMSHAFT,42774,1PV141,2.25,1.734,0.02303
A2660500211,CHAIN TENSIONER,54540,1PV141,2.25,0.21,0.00539
A2660500301,CAMSHAFT,213900,1PV141,2.25,1.718,0.0258048
A2660500401,CAMSHAFT,209574,1PV141,2.25,1.745,0.03038
A2660520101,CAMSHAFT GEAR,23466,1PV141,2.25,0.223,0.00576
A2660520103,CRANKSHAFT GEAR,51996,1PV141,2.25,0.219,0.0032
A2660520216,SLIDE RAIL,10560,1PV141,2.25,0.107,0.0056
A2660530120,VALVE SPRING,2448,1PV141,2.25,0.049,0.00045
A2660900277,LINE,39654,1PV141,2.25,0.216,0.11808
A2660900377,LINE,59178,1PV141,2.25,0.236,0.07525
A2660940011,SCOOP,5922,1PV141,2.25,0.095,0.0076
A2660940020,SHIELDING,19296,1PV141,2.25,0.375,0.03325
A2660940027,BRACKET,19296,1PV141,2.25,0.721,0.0858
A2660940111,SCOOP,120612,1PV141,2.25,0.337,0.0161
A2660940211,AIR INTAKE FITTING,23082,1PV141,2.25,0.384,0.01521
A2660940287,HOSE,16704,1PV141,2.25,0.189,0.09072
A2660940387,HOSE,2910,1PV141,2.25,0.025,0.00096
A2660940487,HOSE,4836,1PV141,2.25,0.139,0.05928
A2660940527,BRACKET,9948,1PV141,2.25,0.25,0.00195
A2660940627,BRACKET,18672,1PV141,2.25,0.692,0.0242
A2660940687,TS MOLDED HOSE,9060,1PV141,2.25,0.031,0.00104
A2660940727,BRACKET,2940,1PV141,2.25,0.06,0.00165
A2660940787,MOLDED HOSE,3792,1PV141,2.25,0.031,0.002
A2660940811,AIR INTAKE FITTING,8142,1PV141,2.25,0.097,0.0099
A2660940911,AIR INTAKE FITTING,153216,1PV141,2.25,0.364,0.0114
A2660941027,BRACKET,9516,1PV141,2.25,0.185,0.00714
A2660941127,BRACKET,13446,1PV141,2.25,0.103,0.00616
A2660960045,CARRIER,12546,1PV141,2.25,0.22,0.00102
A2660960140,BRACKET,12546,1PV141,2.25,0.296,0.00714
A2660980189,AIR LINE,71964,1PV141,2.25,0.752,0.2106
A2661410019,CAP,3432,1PV141,2.25,0.025,0.00216
A2661410121,SHIELDING,28188,1PV141,2.25,0.386,0.20254
A2661410140,BRACKET,10620,1PV141,2.25,0.126,0.07128
A2661410187,ELASTOMER BEARING,5634,1PV141,2.25,0.035,0.001
A2661410201,INTAKE MANIFOLD,143952,1PV141,2.25,4.44,0.82992
A2661410240,BRACKET,2448,1PV141,2.25,0.127,0.00264
A2661410287,ELASTOMER BEARING,1254,1PV141,2.25,0.002,0.00018
A2661410340,BRACKET,2820,1PV141,2.25,0.09,0.00312
A2661410501,INTAKE MANIFOLD,146700,1PV141,2.25,1.684,0.3264
A2661410525,SLIDE VALVE,498282,1PV141,2.25,0.891,0.04693
A2661410601,INTAKE MANIFOLD,143028,1PV141,2.25,4.512,0.82992
A2661420022,SHIELD,11448,1PV141,2.25,0.113,0.00672
A2661530175,COVER,27366,1PV141,2.25,0.339,0.0512
A2661590046,SHIELD,10446,1PV141,2.25,0.227,0.0152
A266159004664,SHIELD,10446,1PV141,2.25,0.227,0.0152
A2661590146,SHIELD,9312,1PV141,2.25,0.089,0.0063
A2661800238,CAP,11280,1PV141,2.25,0.08,0.00891
A2661801201,OIL PUMP,92076,1PV141,2.25,1.131,0.06885
A2661801301,OIL PUMP,126048,1PV141,2.25,1.5,0.06902875
A2661860240,BRACKET,1104,1PV141,2.25,0.005,0.00006
A2661860340,BRACKET,18312,1PV141,2.25,0.212,0.02106
A2661880120,PIPING,14472,1PV141,2.25,0.079,0.01365
A2662000052,LINE,24882,1PV141,2.25,0.27,0.02604
A2662000152,LINE,50832,1PV141,2.25,0.31,0.03564
A2662380182,HOSE,6552,1PV141,2.25,0.071,0.01035
A2662380282,MOLDED HOSE,9228,1PV141,2.25,0.076,0.0102
A266238028264,MOLDED HOSE,9228,1PV141,2.25,0.077,0.0102
A2700100068,"COVER, CRANKSHAFT SEALING",10428,1PV141,2.25,0.125,0.01275
A2700102703,VENT TUBE,2082,1PV141,2.25,0,0
A2700102801,ENGINE COVER,72210,1PV141,2.25,1.278,0.6633
A2700103801,OIL SEPARATOR,20172,1PV141,2.25,0.243,0.0247
A2700104203,OIL SEPARATOR,20172,1PV141,2.25,0.241,0.03234
A2700104303,OIL SEPARATOR,20172,1PV141,2.25,3.15,0.04
A2700105401,OIL SEPARATOR,20172,1PV141,2.25,0.253,0.03234
A2700105500,VENT TUBE,2082,1PV141,2.25,0.012,0.00045
A2700108203,ENGINE COVER,48096,1PV141,2.25,0.773,0.10788
A2700109601,ENGINE COVER,48096,1PV141,2.25,0.766,0.23232
A2700140066,OIL BAFFLE,6918,1PV141,2.25,0.395,0.01449
A2700140166,OIL BAFFLE,7530,1PV141,2.25,0.113,0.0063855
A2700140266,OIL BAFFLE,7530,1PV141,2.25,0.13,0.0075
A2700150009,END COVER,1650,1PV141,2.25,0.009,0.00024
A2700150100,TIMING CASE,65652,1PV141,2.25,1.3,0.3528
A2700150101,CHAIN CASE COVER,32826,1PV141,2.25,1.076,0.03864
A2700150200,END COVER,2268,1PV141,2.25,0.009,0.00032
A2700150300,CHAIN CASE COVER,32826,1PV141,2.25,1.131,0.03864
A2700150400,CHAIN CASE COVER,34128,1PV141,2.25,1.15,0.03864
A2700150402,TIMING CASE,65652,1PV141,2.25,1.3,0.1295
A2700160027,SHIELD,7104,1PV141,2.25,0.162,0.0399
A2700164600,SHIELD,7104,1PV141,2.25,0.175,0.04263
A2700180012,PURGE LINE,5880,1PV141,2.25,0.016,0.00572
A2700180300,BLEED LINE,43110,1PV141,2.25,0.187,0.15264
A2700180321,BLEED LINE,25560,1PV141,2.25,0.137,0.02002
A2700180400,BLEED LINE,30180,1PV141,2.25,0.149,0.08736
A2700180500,BLEED LINE,17124,1PV141,2.25,0.142,0.0816
A2700180521,BLEED LINE,27156,1PV141,2.25,0.127,0.45448
A2700180800,BLEED LINE,29802,1PV141,2.25,0.158,0.021
A2700180900,BLEED LINE,17124,1PV141,2.25,0.144,0.0987
A2700181000,BLEED LINE,11676,1PV141,2.25,0.047,0.208
A2700181200,BLEED LINE,29646,1PV141,2.25,0.141,0.13728
A2700181300,BLEED VALVE,23868,1PV141,2.25,0.017,0.00168
A2700181400,BLEED LINE,25866,1PV141,2.25,0.14,0.11316
A2700181500,PURGE LINE,13380,1PV141,2.25,0.048,0.08904
A2700181600,PURGE LINE,13380,1PV141,2.25,0.037,0.02079
A2700181700,PURGE LINE,24894,1PV141,2.25,0.034,0.00378
A2700182800,BLEED LINE,49074,1PV141,2.25,0.141,0.12408
A2700182900,BLEED LINE,35568,1PV141,2.25,0.38,0.10575
A2700183700,PURGE LINE,13380,1PV141,2.25,0.03,0.009
A2700183800,PURGE LINE,5880,1PV141,2.25,0.016,0.0084
A2700183900,BLEED LINE,27156,1PV141,2.25,0.129,0.53424
A2700184000,BLEED LINE,43110,1PV141,2.25,0.19,0.26784
A2700184100,PURGE LINE,13380,1PV141,2.25,0.05,0.119
A2700184300,BLEED LINE,29802,1PV141,2.25,0.156,0.0217
A2700184600,BLEED LINE,29802,1PV141,2.25,0.162,0.0217
A2700300001,CRANKSHAFT,486618,1PV141,2.25,10.6,0.22287
A2700300060,TS CONNECTING ROD BEARING,6672,1PV141,2.25,0.045,0.00108
A2700300062,TS HALF-THRUST WASHER,3552,1PV141,2.25,0.012,0.0004
A2700300120,CONNECTING ROD,78240,1PV141,2.25,0.45,0.00792
A2700300320,CONNECTING ROD,78240,1PV141,2.25,0.466,0.00792
A2700300385,DYNAMIC BALANCER,287388,1PV141,2.25,6.281,0.07866
A2700300400,DYNAMIC BALANCER,287388,1PV141,2.25,6.28,0.09975
A2700300420,CONNECTING ROD,78240,1PV141,2.25,0.44,0.00792
A2700300501,CRANKSHAFT,560406,1PV141,2.25,15.132,0.31892
A2700300503,VIBRATION DAMPER,25608,1PV141,2.25,1.271,0.01536
A2700300701,CRANKSHAFT,486618,1PV141,2.25,10.3,0.22287
A2700300820,CONNECTING ROD,78240,1PV141,2.25,0.5,0.01782
A2700300900,DYNAMIC BALANCER,287388,1PV141,2.25,6.27,0.09975
A2700301000,DYNAMIC BALANCER,287388,1PV141,2.25,6.208,0.09975
A2700302501,CRANKSHAFT,486618,1PV141,2.25,11.157,0.22287
A2700320047,PULSE RING,6672,1PV141,2.25,0.093,0.00119025
A2700320247,PULSE RING,6672,1PV141,2.25,0.092,0.0013225
A2700320347,PULSE RING,7266,1PV141,2.25,0.092,0.00216
A270032034764,PULSE RING,7266,1PV141,2.25,0.092,0.00216
A270033000152,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.022,0.00081
A270033000154,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.022,0.00147
A270033000156,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.022,0.00147
A270033000252,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.00147
A270033000254,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.00147
A270033000256,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.00147
A270033000257,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.00147
A270033000258,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.00147
A270033010152,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.018,0.00225
A270033010154,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.018,0.00225
A270033010156,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.018,0.00225
A270033010252,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.02,0.00225
A270033010254,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.02,0.00225
A270033010256,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.02,0.00225
A270033010257,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.02,0.00225
A270033010258,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.02,0.00225
A270033020152,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.022,0.0014
A270033020154,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.022,0.0014
A270033020156,"MAIN BEARING, UPPER HALF",2208,1PV141,2.25,0.022,0.0014
A270033020252,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.0014
A270033020254,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.0014
A270033020256,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.0014
A270033020257,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.0014
A270033020258,"MAIN BEARING, LOWER HALF",2208,1PV141,2.25,0.025,0.0014
A2700340020,COVER HOOD,6738,1PV141,2.25,0.093,0.00975
A2700340115,DRIVE GEAR,22656,1PV141,2.25,0.324,0.01445
A2700380011,"CONROD BRG., LOWER HALF",3552,1PV141,2.25,0.014,0.0014
A2700380110,CONROD BRG. SHELL UPPER,3552,1PV141,2.25,0.016,0.00019228
A2700500000,CAMSHAFT,284544,1PV141,2.25,1.58,0.07744
A2700500016,SLIDE RAIL,6672,1PV141,2.25,0.099,0.0108
A2700500101,CAMSHAFT,216114,1PV141,2.25,1.52,0.07744
A2700500111,CHAIN TENSIONER,37260,1PV141,2.25,0.144,0.00081
A2700500133,END-PIVOT ROCKER ARM,9516,1PV141,2.25,0.039,0.0002
A2700500447,CAMSHAFT ADJUSTER,186294,1PV141,2.25,0.944,0.01008
A2700500847,CAMSHAFT ADJUSTER,186294,1PV141,2.25,1.121,0.00864
A2700500947,CAMSHAFT ADJUSTER,186294,1PV141,2.25,0.934,0.00864
A2700501100,CHAIN SLIDING RAIL,6672,1PV141,2.25,0.098,0.01728
A2700501147,CAMSHAFT ADJUSTER,186294,1PV141,2.25,0.852,0.006615
A2700501200,ROLLER-TYPE ROCKER ARM,3732,1PV141,2.25,0,0
A2700501247,CAMSHAFT ADJUSTER,186294,1PV141,2.25,1.216,0.00864
A2700501400,COMPENSATING ELEMENT,6372,1PV141,2.25,1,0
A2700501601,CAMSHAFT,216114,1PV141,2.25,1.579,0.07744
A2700502900,CAMSHAFT,413118,1PV141,2.25,2.5,0.07744
A2700503500,CHAIN SLIDING RAIL,6672,1PV141,2.25,0.097,0.01785
A2700503700,CAMSHAFT,413118,1PV141,2.25,2.45,0.103935
A2700504600,CAMSHAFT,216114,1PV141,2.25,1.5,0.034425
A2700506300,CAMSHAFT,284544,1PV141,2.25,1.579,0.07744
A2700506400,CAMSHAFT,216114,1PV141,2.25,1.6,0.043
A2700506800,CAMSHAFT,413118,1PV141,2.25,2.454,0.07744
A2700510003,CAMSHAFT BEARING COVER,2022,1PV141,2.25,0.05,0.0002304
A2700510103,CAMSHAFT BEARING COVER,2022,1PV141,2.25,0.044,0.00018
A2700520016,CHAIN TENSIONING RAIL,4716,1PV141,2.25,0.098,0.021
A2700520100,SPROCKET,16164,1PV141,2.25,0.16,0.0014
A2700520216,SLIDE RAIL,1650,1PV141,2.25,0.012,0.00036
A2700520300,SPROCKET,16164,1PV141,2.25,0.078,0.0014
A2700520500,CHAIN TENSIONING RAIL,10404,1PV141,2.25,0.11,0.003
A2700520700,BRACKET,6798,1PV141,2.25,0.116,0.00253125
A2700520900,CHAIN TENSIONING RAIL,10404,1PV141,2.25,0.098,0.00216342
A2700521300,CHAIN SLIDING RAIL,1650,1PV141,2.25,0.011,0.00045
A2700530020,VALVE SPRING,2448,1PV141,2.25,0.033,0.00023805
A2700530125,VALVE SPRING RETAINER,2022,1PV141,2.25,0.006,0.00004
A2700531000,VALVE SPRING,2448,1PV141,2.25,0.033,0.00028125
A2700531200,VALVE SPRING,2448,1PV141,2.25,0,0
A2700532200,VALVE SPRING RETAINER,2022,1PV141,2.25,0.006,0.00004
A2700532800,VALVE SPRING,2448,1PV141,2.25,0.034,0.00024334
A2700532900,VALVE SPRING,2448,1PV141,2.25,0.034,0.00024334
A2700533200,VALVE SPRING,2448,1PV141,2.25,0.034,0.00024863
A2700700040,BRACKET,5142,1PV141,2.25,0.064,0.00308
A2700780009,HOSE LINE,2268,1PV141,2.25,0.019,0.00018
A2700780717,CONNECTING HOUSING,13524,1PV141,2.25,0.039,0.0010625
A2700900100,AIR INTAKE HOSE,19746,1PV141,2.25,0.449,0.2392
A270090010064,AIR INTAKE HOSE,19746,1PV141,2.25,0.44,0.2392
A2700900141,BRACKET,2022,1PV141,2.25,0.054,0.001225
A2700900282,AIR INTAKE HOSE,19746,1PV141,2.25,0.442,0.1722
A2700900341,BRACKET,3000,1PV141,2.25,0.053,0.00147
A2700900529,INTAKE MANIFOLD,40986,1PV141,2.25,0.648,0.23232
A2700900537,CHARGE AIR DISTRIBUTION,55896,1PV141,2.25,1.615,0.31892
A2700900544,INTERMEDIATE FLANGE,33546,1PV141,2.25,0.302,0.0429
A2700900577,OIL RETURN LINE,9732,1PV141,2.25,0.114,0.01452
A2700900629,INTAKE MANIFOLD,40986,1PV141,2.25,0.655,0.23161
A2700900637,CHARGE AIR DISTRIBUTION,94338,1PV141,2.25,1.627,0.31892
A2700900677,OIL FEED LINE,6672,1PV141,2.25,0.125,0.0207375
A2700900700,INTAKE LINE,431520,1PV141,2.25,1.205,0.57456
A2700900737,CHARGE AIR DISTRIBUTION,55896,1PV141,2.25,1.565,0.31892
A2700900744,INTERMEDIATE FLANGE,33546,1PV141,2.25,0.276,0.0539
A2700900829,INTAKE LINE,414462,1PV141,2.25,1.248,0.51072
A2700900837,CHARGE AIR DISTRIBUTION,55896,1PV141,2.25,1.63,0.47088
A2700900844,INTERMEDIATE FLANGE,33546,1PV141,2.25,0.284,0.07667
A2700900929,INTAKE MANIFOLD,99594,1PV141,2.25,0.686,0.23161
A2700901029,AIR INTAKE PIPE,40986,1PV141,2.25,0.66,0.13728
A2700901344,INTERMEDIATE FLANGE,33546,1PV141,2.25,0.316,0.05616
A2700901529,INTAKE LINE,431520,1PV141,2.25,1.205,0.57456
A2700940085,ELASTOMER BEARING,5250,1PV141,2.25,0.014,0.00032
A2700940141,BRACKET,2022,1PV141,2.25,0.03,0.000875
A2700940151,COMPENSATION RING,7404,1PV141,2.25,0.042,0.00166464
A270094015164,COMPENSATION RING,7404,1PV141,2.25,0.042,0.00166464
A2700960000,SUPPORT,12366,1PV141,2.25,0.229,0.0036
A2700960145,SUPPORT,17286,1PV141,2.25,0.324,0.0021105
A2700960440,BRACKET,3552,1PV141,2.25,0.16,0.00132
A2700960540,BRACKET,12366,1PV141,2.25,0.228,0.0054
A2700980239,BRACKET,2688,1PV141,2.25,0.042,0.00075
A2700980307,CHARGED AIR LINE,94338,1PV141,2.25,0,0
A2701410004,EXH. GAS RECIRC. LINE,29802,1PV141,2.25,0.25,0.0051
A2701410104,EXH. GAS RECIRC. LINE,29802,1PV141,2.25,0.212,0.00896
A2701410304,EXH. GAS RECIRC. LINE,29802,1PV141,2.25,0.3,0.0126
A2701410340,BRACKET,2022,1PV141,2.25,0.046,0.001
A2701410404,EXH. GAS RECIRC. LINE,29802,1PV141,2.25,0.25,0.00594
A2701410640,BRACKET,15012,1PV141,2.25,0.327,0.00432
A2701420000,SHIELD,15570,1PV141,2.25,0.35,0.10032
A2701420015,BLIND FLANGE,1590,1PV141,2.25,0.056,0.000405
A2701420020,HEAT SHIELD,26082,1PV141,2.25,0.425,0.06020625
A2701420040,BRACKET,5448,1PV141,2.25,0.069,0.000288
A2701420100,SHIELD,15570,1PV141,2.25,0.336,0.0847
A2701420109,CONNECTION HOUSING F EGR,30528,1PV141,2.25,0.21,0.0154
A2701420115,BLIND FLANGE,1650,1PV141,2.25,0.057,0.000765
A2701420140,BRACKET,2688,1PV141,2.25,0.025,0.00045
A2701420179,EXHAUST GAS HEAT EXCH.,96990,1PV141,2.25,1.245,0.0936
