PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A63994001017G89,ONE SEATER BENCH,564678,2TV970,2.61,30.1,7.67676
A63994001017J04,ONE SEATER BENCH,903498,2TV970,2.61,30.1,7.696
A63994001018K29,ONE SEATER BENCH,564678,2TV970,2.61,31.5,7.7552
A63994001018L33,ONE SEATER BENCH,998514,2TV970,2.61,30.1,7.696
A63994001019D73,ONE SEATER BENCH,710658,2TV970,2.61,30.1,7.696
A63994001027K10,ONE SEATER BENCH,564648,2TV970,2.61,30,6.3602
A63994001028M84,ONE SEATER BENCH,564648,2TV970,2.61,30,6.3602
A63994002008M84,ONE SEATER BENCH,564648,2TV970,2.61,0,0
A63994002009G65,ONE SEATER BENCH,564648,2TV970,2.61,29.6,6.3602
A63994002009G78,ONE SEATER BENCH,564648,2TV970,2.61,29.6,6.3602
A63994003007L57,ONE SEATER BENCH,916716,2TV970,2.61,0,0
A63994003008P89,ONE SEATER BENCH,903438,2TV970,2.61,0,0
A63994003009G45,ONE SEATER BENCH,903438,2TV970,2.61,29.6,6.3602
A63994004011B30,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994004013C95,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994004015D92,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994004017G89,ONE SEATER BENCH,564648,2TV970,2.61,46.5,7.2072
A63994004017J04,ONE SEATER BENCH,903438,2TV970,2.61,30,7.8144
A63994004018K29,ONE SEATER BENCH,564648,2TV970,2.61,46.5,7.2072
A63994004018L33,ONE SEATER BENCH,903438,2TV970,2.61,30,7.8144
A63994004019D73,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994007013C95,ONE SEATER BENCH,670098,2TV970,2.61,46.5,7.2072
A63994007015D92,ONE SEATER BENCH,670098,2TV970,2.61,31.2,7.2072
A63994007017J04,ONE SEATER BENCH,1033548,2TV970,2.61,31.2,7.2072
A63994007017K10,ONE SEATER BENCH,729330,2TV970,2.61,31.2,7.2072
A63994007018L33,ONE SEATER BENCH,1096494,2TV970,2.61,31.2,7.2072
A63994007018M84,ONE SEATER BENCH,670098,2TV970,2.61,31.2,7.2072
A63994007019D15,ONE SEATER BENCH,939588,2TV970,2.61,32.439,7.86
A63994007019D73,ONE SEATER BENCH,670098,2TV970,2.61,31.2,7.2072
A63994009017J04,ONE SEATER BENCH,903438,2TV970,2.61,30,7.8144
A63994010013C95,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994010015D92,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994010017J04,ONE SEATER BENCH,903498,2TV970,2.61,30,7.8144
A63994010017K10,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994010018L33,ONE SEATER BENCH,903498,2TV970,2.61,46.5,7.2072
A63994010018M84,ONE SEATER BENCH,564648,2TV970,2.61,46.5,7.2072
A63994010019D73,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994013017J04,ONE SEATER BENCH,903438,2TV970,2.61,30,7.31808
A63994013018L33,ONE SEATER BENCH,903438,2TV970,2.61,30,7.31808
A63994014013C95,ONE SEATER BENCH,564678,2TV970,2.61,30,7.8144
A63994014015D92,ONE SEATER BENCH,564678,2TV970,2.61,30,7.8144
A63994014017J04,ONE SEATER BENCH,903498,2TV970,2.61,30,7.8144
A63994014017K10,ONE SEATER BENCH,564678,2TV970,2.61,30,7.8144
A63994014018J78,ONE SEATER BENCH,1146126,2TV970,2.61,30,7.8144
A63994014018K29,ONE SEATER BENCH,564678,2TV970,2.61,30,7.8144
A63994014018L33,ONE SEATER BENCH,1080330,2TV970,2.61,33,7.8144
A63994014018M84,ONE SEATER BENCH,564678,2TV970,2.61,30,7.8144
A63994014019C08,ONE SEATER BENCH,1146126,2TV970,2.61,30,7.8144
A63994014019D15,ONE SEATER BENCH,1146126,2TV970,2.61,30,7.8144
A63994014019D73,ONE SEATER BENCH,564678,2TV970,2.61,31,7.26264
A63994015017J04,ONE SEATER BENCH,903438,2TV970,2.61,30,7.8144
A63994015017K10,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994015018L33,ONE SEATER BENCH,903438,2TV970,2.61,30,7.8144
A63994015018M84,ONE SEATER BENCH,564648,2TV970,2.61,30,7.8144
A63994015019D15,ONE SEATER BENCH,903438,2TV970,2.61,30,7.8144
A63994018015E63,INDIVIDUAL SEAT,564678,2TV970,2.61,29.6,6.3602
A63994018017K10,INDIVIDUAL SEAT,564678,2TV970,2.61,29.6,6.3602
A63994018017L57,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,6.3602
A63994018018M84,INDIVIDUAL SEAT,564678,2TV970,2.61,29.6,6.3602
A63994018018P89,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,6.3602
A63994018019C08,INDIVIDUAL SEAT,996684,2TV970,2.61,29.6,6.3602
A63994018019D73,INDIVIDUAL SEAT,564678,2TV970,2.61,29.6,6.3602
A63994018019G45,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,6.3602
A63994018019G65,INDIVIDUAL SEAT,564678,2TV970,2.61,29.6,6.3602
A63994018019G78,INDIVIDUAL SEAT,655626,2TV970,2.61,29.6,6.3602
A63994019015E63,INDIVIDUAL SEAT,564678,2TV970,2.61,30,6.3602
A63994019017K10,INDIVIDUAL SEAT,564678,2TV970,2.61,30,6.3602
A63994019017L57,INDIVIDUAL SEAT,903498,2TV970,2.61,30,6.3602
A63994019018J78,INDIVIDUAL SEAT,677622,2TV970,2.61,30,6.3602
A63994019018M84,INDIVIDUAL SEAT,564678,2TV970,2.61,30,6.3602
A63994019018P89,INDIVIDUAL SEAT,903498,2TV970,2.61,30,6.3602
A63994019019C08,INDIVIDUAL SEAT,677622,2TV970,2.61,30,6.3602
A63994019019G45,INDIVIDUAL SEAT,903498,2TV970,2.61,30,6.3602
A63994019019G65,INDIVIDUAL SEAT,564678,2TV970,2.61,30,6.3602
A63994019019G78,INDIVIDUAL SEAT,564678,2TV970,2.61,30,6.3602
A63994020017L57,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,6.3602
A63994020018P89,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,6.3602
A63994020019G45,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,7.696
A63994021017L57,INDIVIDUAL SEAT,903438,2TV970,2.61,30,6.3602
A63994021018P89,INDIVIDUAL SEAT,903438,2TV970,2.61,30,6.3602
A63994021019G45,INDIVIDUAL SEAT,903438,2TV970,2.61,30,6.3602
A63994022017L57,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,6.3602
A63994022018P89,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,7.696
A63994022018R83,INDIVIDUAL SEAT,677622,2TV970,2.61,29.6,6.3602
A63994022019G45,INDIVIDUAL SEAT,903498,2TV970,2.61,29.6,7.696
A63994022019H91,INDIVIDUAL SEAT,1269912,2TV970,2.61,29.6,6.3602
A63994023017L57,INDIVIDUAL SEAT,903498,2TV970,2.61,30,6.3602
A63994023018P89,INDIVIDUAL SEAT,903498,2TV970,2.61,30,6.3602
A63994023018R83,INDIVIDUAL SEAT,677622,2TV970,2.61,30,6.3602
A63994023019G45,INDIVIDUAL SEAT,1347252,2TV970,2.61,30,7.25109
A63994023019H91,INDIVIDUAL SEAT,677622,2TV970,2.61,30,6.3602
A63995000089D75,THREE SEATER BENCH,1215096,2TV970,2.61,66,15.4488
A63995000089G66,THREE SEATER BENCH,1157238,2TV970,2.61,66,15.4488
A63995001057G84,THREE SEATER BENCH,1471158,2TV970,2.61,93,14.45496
A63995001057G89,THREE SEATER BENCH,1560750,2TV970,2.61,93,14.45496
A63995001057J04,THREE SEATER BENCH,2184228,2TV970,2.61,93,14.32704
A63995001057K10,THREE SEATER BENCH,1242306,2TV970,2.61,93,14.45496
A63995001058K29,THREE SEATER BENCH,1242306,2TV970,2.61,93,14.45496
A63995001058L33,THREE SEATER BENCH,2184228,2TV970,2.61,96,16.24584
A63995001058M84,THREE SEATER BENCH,1242306,2TV970,2.61,93,14.45496
A63995001059D15,THREE SEATER BENCH,2184228,2TV970,2.61,96,14.45496
A63995001059D71,THREE SEATER BENCH,1242306,2TV970,2.61,96,14.45496
A63995001089D75,THREE SEATER BENCH,1215096,2TV970,2.61,66,16.24584
A63995001089G66,THREE SEATER BENCH,1157190,2TV970,2.61,66,16.24584
A63995002029G66,TWO-SEATER CHAIR,933552,2TV970,2.61,0,0
A63995003057G84,THREE SEATER BENCH,1471158,2TV970,2.61,96,16.60746
A63995003057G89,THREE SEATER BENCH,1471158,2TV970,2.61,96,16.60746
A63995003057J04,THREE SEATER BENCH,2184228,2TV970,2.61,96,16.60746
A63995003058L33,THREE SEATER BENCH,2184228,2TV970,2.61,96,16.60746
A63995003059D71,THREE SEATER BENCH,1471158,2TV970,2.61,96,16.60746
A6399500367,SLIDER,33882,2TV970,2.61,0.964,0.02820375
A63995004017G84,TWO-SEATER CHAIR,869574,2TV970,2.61,45,1.152
A63995004019D71,TWO-SEATER CHAIR,828168,2TV970,2.61,45,11.52
A63995004089D75,THREE SEATER BENCH,1304424,2TV970,2.61,68.7,15.22248
A63995004089G66,THREE SEATER BENCH,1242306,2TV970,2.61,68.7,13.01762
A63995005011B30,TWO-SEATER CHAIR,1316640,2TV970,2.61,62,12.0048
A63995005013C95,TWO-SEATER CHAIR,1316640,2TV970,2.61,62,12.0048
A63995005015D92,TWO-SEATER CHAIR,1448310,2TV970,2.61,62,12.0048
A63995005017G84,TWO-SEATER CHAIR,1316640,2TV970,2.61,62,12.0048
A63995005017G89,TWO-SEATER CHAIR,1241064,2TV970,2.61,63,12.0048
A63995005017J04,TWO-SEATER CHAIR,1823238,2TV970,2.61,63,12.0048
A63995005017K10,TWO-SEATER CHAIR,822492,2TV970,2.61,62,12.0048
A63995005018K29,TWO-SEATER CHAIR,828204,2TV970,2.61,55,11.46717
A63995005018L33,TWO-SEATER CHAIR,1325136,2TV970,2.61,63,12.0048
A63995005018M84,TWO-SEATER CHAIR,828204,2TV970,2.61,0,0
A63995005019D71,TWO-SEATER CHAIR,1316640,2TV970,2.61,63,12.0048
A63995005019D73,TWO-SEATER CHAIR,1316640,2TV970,2.61,62,12.0048
A63995005089D75,THREE SEATER BENCH,1409838,2TV970,2.61,71,13.01762
A63995005089G66,THREE SEATER BENCH,1347720,2TV970,2.61,71,13.01762
A63995006017G84,TWO-SEATER CHAIR,869574,2TV970,2.61,41.7,11.46717
A63995006019D71,TWO-SEATER CHAIR,828168,2TV970,2.61,42,11.808
A63995007017J04,TWO-SEATER CHAIR,1241064,2TV970,2.61,63.7,11.664
A63995007019D71,TWO-SEATER CHAIR,1241064,2TV970,2.61,63.7,11.664
A63995008009G45,THREE SEATER BENCH,2093016,2TV970,2.61,0,0
A63995008089D75,THREE SEATER BENCH,1304382,2TV970,2.61,0,0
A63995008089G66,THREE SEATER BENCH,1242270,2TV970,2.61,68.7,13.01762
A63995009017K10,TWO-SEATER CHAIR,933618,2TV970,2.61,62,12.0048
A63995009057G89,THREE SEATER BENCH,1242270,2TV970,2.61,67.5,16.24584
A63995009057J04,THREE SEATER BENCH,2277750,2TV970,2.61,67.5,16.24584
A63995009058K29,THREE SEATER BENCH,1242270,2TV970,2.61,67.5,16.24584
A63995009058L33,THREE SEATER BENCH,2277750,2TV970,2.61,67.5,16.24584
A63995010009G45,THREE SEATER BENCH,1987632,2TV970,2.61,0,0
A63995011017G84,TWO-SEATER CHAIR,974958,2TV970,2.61,48,12.1512
A63995011019D71,TWO-SEATER CHAIR,933552,2TV970,2.61,44,11.8584
A63995011057G84,THREE SEATER BENCH,1215096,2TV970,2.61,67.5,16.24584
A63995011059D71,THREE SEATER BENCH,1157238,2TV970,2.61,67.5,14.45496
A63995011059D73,THREE SEATER BENCH,1157238,2TV970,2.61,67.5,16.24584
A63995011059D75,THREE SEATER BENCH,1215096,2TV970,2.61,67.5,16.24584
A63995011059G66,THREE SEATER BENCH,1157238,2TV970,2.61,67.5,16.24584
A63995012017G84,TWO-SEATER CHAIR,975024,2TV970,2.61,44,11.46717
A63995012057G84,THREE SEATER BENCH,1320492,2TV970,2.61,71,14.27868
A63995012059D71,THREE SEATER BENCH,1262574,2TV970,2.61,71,14.27868
A63995012059G66,THREE SEATER BENCH,1262574,2TV970,2.61,71,14.27868
A63995013057G84,THREE SEATER BENCH,1304424,2TV970,2.61,71,16.60746
A63995013059D71,THREE SEATER BENCH,1242270,2TV970,2.61,71,16.60746
A63995013059G66,THREE SEATER BENCH,1242270,2TV970,2.61,71,16.60746
A63995014059D71,THREE SEATER BENCH,1157190,2TV970,2.61,71,16.60746
A63995015017G84,TWO-SEATER CHAIR,869610,2TV970,2.61,62,11.52
A63995015019D71,TWO-SEATER CHAIR,828204,2TV970,2.61,62,11.52
A63995016007J05,MOUNTING RAIL,205302,2TV970,2.61,7,0.162368
A63995016019D71,TWO-SEATER CHAIR,1086786,2TV970,2.61,62,11.52
A63995016057G84,THREE SEATER BENCH,1320492,2TV970,2.61,66,15.3504
A63995016059D71,THREE SEATER BENCH,1262634,2TV970,2.61,96,14.27868
A63995017007J05,MOUNTING RAIL,205302,2TV970,2.61,8.003,0.16
A63995018017G84,THREE SEATER BENCH,1215096,2TV970,2.61,61,11.46717
A63995018019D71,THREE SEATER BENCH,1157238,2TV970,2.61,61,11.46717
A63995018057G84,THREE SEATER BENCH,1409838,2TV970,2.61,74,14.27868
A63995018059D71,THREE SEATER BENCH,1347720,2TV970,2.61,74,14.27868
A63995018059G66,THREE SEATER BENCH,1347720,2TV970,2.61,74,14.27868
A63995019019D15,TWO-SEATER CHAIR,1823238,2TV970,2.61,62,11.85921
A63995019059D71,THREE SEATER BENCH,1347654,2TV970,2.61,74,14.27868
A63995020019D15,TWO-SEATER CHAIR,1325070,2TV970,2.61,62,11.85921
A63995020059D71,THREE SEATER BENCH,1347720,2TV970,2.61,71.2,14.80752
A63995023013C95,TWO-SEATER CHAIR,933618,2TV970,2.61,62,11.85921
A63995023015D92,TWO-SEATER CHAIR,933618,2TV970,2.61,62,11.85921
A63995023015E63,TWO-SEATER CHAIR,933618,2TV970,2.61,62,11.85921
A63995023017G84,TWO-SEATER CHAIR,975024,2TV970,2.61,62,11.85921
A63995023017L57,TWO-SEATER CHAIR,1430532,2TV970,2.61,62,11.85921
A63995023019D71,TWO-SEATER CHAIR,1316532,2TV970,2.61,62,11.85921
A63995023019D73,TWO-SEATER CHAIR,1316532,2TV970,2.61,62,11.85921
A63995023019D75,TWO-SEATER CHAIR,975024,2TV970,2.61,62,11.85921
A63995023019G78,TWO-SEATER CHAIR,933618,2TV970,2.61,62,11.85921
A63995024019D71,TWO-SEATER CHAIR,933552,2TV970,2.61,62,12.00562
A63995024057G84,THREE SEATER BENCH,1522578,2TV970,2.61,96,14.27868
A63995024057G89,THREE SEATER BENCH,1615302,2TV970,2.61,96,14.27868
A63995024057J04,THREE SEATER BENCH,2238792,2TV970,2.61,105,14.27868
A63995024057K10,THREE SEATER BENCH,1242306,2TV970,2.61,96,14.27868
A63995024058K29,THREE SEATER BENCH,1242306,2TV970,2.61,96,14.27868
A63995024058L33,THREE SEATER BENCH,2238792,2TV970,2.61,96,14.27868
A63995024058M84,THREE SEATER BENCH,1242306,2TV970,2.61,96,14.27868
A63995024059D71,THREE SEATER BENCH,1615302,2TV970,2.61,96,14.27868
A63995025057G84,THREE SEATER BENCH,1304424,2TV970,2.61,85,16.32456
A63995025059D71,THREE SEATER BENCH,1242306,2TV970,2.61,127.5,13.02
A63995026017G84,TWO-SEATER CHAIR,974958,2TV970,2.61,60,12.00562
A63995026057G84,THREE SEATER BENCH,1304424,2TV970,2.61,95,16.11792
A63995026059D71,THREE SEATER BENCH,1242306,2TV970,2.61,94,16.24584
A63995027057G84,THREE SEATER BENCH,1522578,2TV970,2.61,96,16.60746
A63995027057G89,THREE SEATER BENCH,1242306,2TV970,2.61,96,16.60746
A63995027057J04,THREE SEATER BENCH,2238792,2TV970,2.61,95,16.60746
A63995027057K10,THREE SEATER BENCH,1242306,2TV970,2.61,96,16.60746
A63995027058K29,THREE SEATER BENCH,1242306,2TV970,2.61,93.6,16.24584
A63995027058L33,THREE SEATER BENCH,2238792,2TV970,2.61,95,15.072
A63995027058M84,THREE SEATER BENCH,1242306,2TV970,2.61,95,15.072
A63995027059D71,THREE SEATER BENCH,1522578,2TV970,2.61,95,16.60746
A63995028019D71,TWO-SEATER CHAIR,1249362,2TV970,2.61,61,9.29604
A63995029057G84,THREE SEATER BENCH,1397694,2TV970,2.61,94.5,16.28875
A63995029059D71,THREE SEATER BENCH,1397694,2TV970,2.61,94.5,16.28875
A63995030057J04,THREE SEATER BENCH,2093016,2TV970,2.61,96,16.88544
A63995030057K10,THREE SEATER BENCH,1482810,2TV970,2.61,96,16.88544
A63995030058L33,THREE SEATER BENCH,2093016,2TV970,2.61,96,16.88544
A63995031059D71,THREE SEATER BENCH,1242270,2TV970,2.61,96,16.88544
A63995032017L57,TWO-SEATER CHAIR,1430454,2TV970,2.61,62,12.00562
A63995032018P89,TWO-SEATER CHAIR,1430454,2TV970,2.61,62,12.00562
A63995032059D71,THREE SEATER BENCH,1347654,2TV970,2.61,96,16.88544
A63995033017L57,TWO-SEATER CHAIR,1430454,2TV970,2.61,60,12.00562
A63995033018P89,TWO-SEATER CHAIR,1430454,2TV970,2.61,60,12.00562
A63995033057G84,THREE SEATER BENCH,1215096,2TV970,2.61,96,14.7264
A63995033059D71,THREE SEATER BENCH,1157238,2TV970,2.61,96,14.7264
A63995033059D75,THREE SEATER BENCH,1215096,2TV970,2.61,96,14.7264
A63995033059G66,THREE SEATER BENCH,1157190,2TV970,2.61,96,14.7264
A63995034017L57,TWO-SEATER CHAIR,1430454,2TV970,2.61,62.4,12.00562
A63995034018P89,TWO-SEATER CHAIR,1430454,2TV970,2.61,62.4,12.00562
A63995035019G45,TWO-SEATER CHAIR,1430454,2TV970,2.61,62,12.00562
A63995036019G45,TWO-SEATER CHAIR,1430454,2TV970,2.61,62,13.46972
A63995036059D71,THREE SEATER BENCH,1157238,2TV970,2.61,96,14.45496
A63995036059D75,THREE SEATER BENCH,1215096,2TV970,2.61,96,14.45496
A63995036059G66,THREE SEATER BENCH,1098258,2TV970,2.61,0,0
A63995037019G45,TWO-SEATER CHAIR,1430454,2TV970,2.61,62.4,12.00562
A63995037059D15,THREE SEATER BENCH,2238792,2TV970,2.61,96,14.45496
A63995038059D15,THREE SEATER BENCH,2254386,2TV970,2.61,94,14.45496
A63995041015E63,TWO-SEATER CHAIR,933618,2TV970,2.61,62,9.29604
A63995041017K10,TWO-SEATER CHAIR,933618,2TV970,2.61,62,9.29604
A63995041019D75,TWO-SEATER CHAIR,975024,2TV970,2.61,63,9.29604
A63995041019G66,TWO-SEATER CHAIR,933618,2TV970,2.61,63,9.29604
A63995041019G78,TWO-SEATER CHAIR,1308798,2TV970,2.61,63,9.29604
A63995041057G84,THREE SEATER BENCH,1304382,2TV970,2.61,89.2,15.73416
A63995041059D71,THREE SEATER BENCH,1242270,2TV970,2.61,89.2,15.73416
A63995043057G84,THREE SEATER BENCH,1409838,2TV970,2.61,89.2,15.73416
A63995043057K10,THREE SEATER BENCH,1347720,2TV970,2.61,89.2,15.73416
A63995043057L57,THREE SEATER BENCH,2093100,2TV970,2.61,91.5,15.22248
A63995043058P89,THREE SEATER BENCH,2093100,2TV970,2.61,89.2,15.73416
A63995043059D71,THREE SEATER BENCH,1347720,2TV970,2.61,89.2,15.73416
A63995044057G84,THREE SEATER BENCH,1304424,2TV970,2.61,89.2,15.73416
A63995044057J04,THREE SEATER BENCH,2553732,2TV970,2.61,89.2,15.73416
A63995044057K10,THREE SEATER BENCH,1242306,2TV970,2.61,89.2,15.73416
A63995044057L57,THREE SEATER BENCH,1987698,2TV970,2.61,94.5,15.22248
A63995044058M84,THREE SEATER BENCH,1242306,2TV970,2.61,89.2,15.73416
A63995044058P89,THREE SEATER BENCH,1987698,2TV970,2.61,89.2,15.73416
A63995044059D71,THREE SEATER BENCH,1242306,2TV970,2.61,89.2,15.73416
A63995044059G45,THREE SEATER BENCH,1987698,2TV970,2.61,89.2,15.73416
A63995044059G66,THREE SEATER BENCH,1242306,2TV970,2.61,89.2,15.73416
A63995045958J06,MOUNTING RAIL,212052,2TV970,2.61,8.403,0.25515
A63995046057G84,THREE SEATER BENCH,1409838,2TV970,2.61,90.6,14.85358
A63995046059D15,THREE SEATER BENCH,2093100,2TV970,2.61,90.6,13.01762
A63995046059D75,THREE SEATER BENCH,1409838,2TV970,2.61,90.6,13.01762
A63995046059G66,THREE SEATER BENCH,1347720,2TV970,2.61,90.6,15.38484
A63995047017L57,TWO-SEATER CHAIR,1430532,2TV970,2.61,62,9.29604
A63995047957D53,MOUNTING RAIL,185832,2TV970,2.61,7.547,0.20493
A63995048019G45,TWO-SEATER CHAIR,1430454,2TV970,2.61,62,9.29604
A63995048059D71,THREE SEATER BENCH,1347654,2TV970,2.61,94.2,12.1601088
A63995048957D53,MOUNTING RAIL,133446,2TV970,2.61,5.321,0.1539
A63995048958J06,MOUNTING RAIL,133446,2TV970,2.61,5.321,0.1539
A63995049018P89,TWO-SEATER CHAIR,1430454,2TV970,2.61,0,0
A63995051057L57,THREE SEATER BENCH,1987698,2TV970,2.61,89.2,15.73416
A63995051059G45,THREE SEATER BENCH,1987698,2TV970,2.61,89.2,15.73416
A63995052057G84,THREE SEATER BENCH,1409766,2TV970,2.61,89.2,15.73416
A63995052057J04,THREE SEATER BENCH,2093016,2TV970,2.61,89.2,15.73416
A63995052057K10,THREE SEATER BENCH,1347654,2TV970,2.61,89.2,15.73416
A63995052057L57,THREE SEATER BENCH,2093100,2TV970,2.61,89.2,15.73416
A63995052058L33,THREE SEATER BENCH,2093016,2TV970,2.61,89.2,15.73416
A63995052058P89,THREE SEATER BENCH,2093100,2TV970,2.61,89.2,15.73416
A63995052089G66,THREE SEATER BENCH,1157238,2TV970,2.61,63.7,14.35588
A63995053089G66,THREE SEATER BENCH,1262634,2TV970,2.61,0,0
A63995055019D75,TWO-SEATER CHAIR,974958,2TV970,2.61,62,9.29604
A63995055019G66,TWO-SEATER CHAIR,933552,2TV970,2.61,62,11.424
A63995055089D75,THREE SEATER BENCH,1304382,2TV970,2.61,0,0
A63995055089G66,THREE SEATER BENCH,1242270,2TV970,2.61,71,13.01762
A63995056019G66,TWO-SEATER CHAIR,933552,2TV970,2.61,62,11.424
A63995056059G45,THREE SEATER BENCH,2093100,2TV970,2.61,93,12.1601088
A63995056089G66,THREE SEATER BENCH,1347720,2TV970,2.61,71,13.01762
A63995057019G66,TWO-SEATER CHAIR,828168,2TV970,2.61,41.7,9.29604
A63995057059G45,THREE SEATER BENCH,2093016,2TV970,2.61,94.2,12.1601088
A63995058019D75,TWO-SEATER CHAIR,975024,2TV970,2.61,44,9.29604
A63995058019G66,TWO-SEATER CHAIR,933552,2TV970,2.61,44,9.29604
A63995060089D75,THREE SEATER BENCH,1409766,2TV970,2.61,90.6,13.01762
A63995060089G66,THREE SEATER BENCH,1347654,2TV970,2.61,90.6,13.01762
A63995061019G66,TWO-SEATER CHAIR,828168,2TV970,2.61,41.7,9.29604
A63995061089D75,THREE SEATER BENCH,1304382,2TV970,2.61,88.6,13.01762
A63995061089G66,THREE SEATER BENCH,1242270,2TV970,2.61,88.6,13.01762
A63995062087K10,THREE SEATER BENCH,1347654,2TV970,2.61,93.6,13.01762
A63995062089D75,THREE SEATER BENCH,1409766,2TV970,2.61,93.6,13.01762
A63995062089G65,THREE SEATER BENCH,1367448,2TV970,2.61,93.6,13.01762
A63995062089G66,THREE SEATER BENCH,1347654,2TV970,2.61,93.6,13.01762
A63995063057L57,THREE SEATER BENCH,1987632,2TV970,2.61,91.6,12.1601088
A63995063058P89,THREE SEATER BENCH,1987632,2TV970,2.61,91.6,12.1601088
A63995063059G45,THREE SEATER BENCH,1987632,2TV970,2.61,91.6,12.1601088
A63995063087L57,THREE SEATER BENCH,2093016,2TV970,2.61,93.6,13.01762
A63995064057L57,THREE SEATER BENCH,2093016,2TV970,2.61,93.6,12.1601088
A63995064058P89,THREE SEATER BENCH,2093016,2TV970,2.61,93.6,12.1601088
A63995064089G45,THREE SEATER BENCH,2093016,2TV970,2.61,93.6,13.01762
A63995065059G45,THREE SEATER BENCH,2093016,2TV970,2.61,93.6,12.1601088
A63995065089D75,THREE SEATER BENCH,1304382,2TV970,2.61,91.6,13.01762
A63995065089G65,THREE SEATER BENCH,1242306,2TV970,2.61,91.6,13.01762
