PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16672015027J20,COVERING PANEL,188502,1PV647,2.25,0.371,0.23958
A16672016027J20,COVERING PANEL,184236,1PV647,2.25,0.373,0.2586375
A16672018511C13,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018517M57,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018517M83,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018518K27,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018518Q67,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018518Q69,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018518Q99,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018518R00,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018518T17,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672018519H15,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019511C13,"TRIM, DOOR",184236,1PV647,2.25,0.363,0.17688
A16672019517M57,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019517M83,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019518K27,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019518Q67,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019518Q69,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019518Q99,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019518R00,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019518T17,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672019519H15,"TRIM, DOOR",184236,1PV647,2.25,0.371,0.21758
A16672020707M57,DOOR TRIM,536622,1PV647,2.25,0,0
A16672020708Q67,DOOR TRIM,536622,1PV647,2.25,0,0
A16672020708Q99,DOOR TRIM,536622,1PV647,2.25,0,0
A16672020708R00,DOOR TRIM,536622,1PV647,2.25,0,0
A16672020709A84,DOOR TRIM,536622,1PV647,2.25,0,0
A16672020709H15,DOOR TRIM,536622,1PV647,2.25,3.694,1.23424
A16672021027M83,COVERING PANEL,189228,1PV647,2.25,0.361,0.17688
A16672021028Q99,COVERING PANEL,189228,1PV647,2.25,0.361,0.17688
A16672021028R00,COVERING PANEL,189228,1PV647,2.25,0.361,0.17688
A16672021028T17,COVERING PANEL,189228,1PV647,2.25,0.359,0.17688
A16672021029H15,COVERING PANEL,189228,1PV647,2.25,0.361,0.17688
A16672022027M83,COVERING PANEL,189042,1PV647,2.25,0.374,0.19296
A16672022028Q99,COVERING PANEL,189042,1PV647,2.25,0.361,0.17688
A16672022028R00,COVERING PANEL,189042,1PV647,2.25,0.361,0.17688
A16672022028T17,COVERING PANEL,189042,1PV647,2.25,0.361,0.17688
A16672022029H15,COVERING PANEL,189042,1PV647,2.25,0.359,0.17688
A16672023029H15,COVERING PANEL,188586,1PV647,2.25,0.385,0.19296
A1667202370289E38,DOOR TRIM,748440,1PV647,2.25,3.93,1.28296
A1667202370649E38,DOOR TRIM,748440,1PV647,2.25,2.85,0
A16672023708R01,DOOR TRIM,748440,1PV647,2.25,0,0
A16672023709E38,DOOR TRIM,748440,1PV647,2.25,3.93,1.28296
A16672024029H15,COVERING PANEL,188802,1PV647,2.25,0.38,0.17424
A16672025021B55,COVERING PANEL,257682,1PV647,2.25,0.379,0.19296
A16672025028R01,COVERING PANEL,257682,1PV647,2.25,0.401,0.19008
A16672026021B55,COVERING PANEL,257682,1PV647,2.25,0.398,0.19296
A16672026028R01,COVERING PANEL,257682,1PV647,2.25,0.393,0.19296
A16672027028N84,DOOR POCKET,35166,1PV647,2.25,0.451,0
A16672027028Q96,DOOR POCKET,35166,1PV647,2.25,0.455,0.37842
A16672027028Q97,DOOR POCKET,35166,1PV647,2.25,0.453,0.3978
A16672027029051,DOOR POCKET,34506,1PV647,2.25,0.455,0.3978
A16672028027E94,DOOR POCKET,35154,1PV647,2.25,0.494,0.37128
A16672028028N84,DOOR POCKET,35154,1PV647,2.25,0.451,0.3978
A16672028028Q96,DOOR POCKET,35154,1PV647,2.25,0.448,0.37128
A16672028028Q97,DOOR POCKET,35154,1PV647,2.25,0.494,0.37128
A16672028029051,DOOR POCKET,35154,1PV647,2.25,0.45,0.37128
A1667203070289E38,DOOR TRIM,748440,1PV647,2.25,3.81,1.3455
A16672030708R01,DOOR TRIM,748440,1PV647,2.25,0,0
A16672030709E38,DOOR TRIM,748440,1PV647,2.25,3.81,1.3572
A16672032707M55,DOOR TRIM,447306,1PV647,2.25,3.8,1.3455
A16672032708Q64,DOOR TRIM,447306,1PV647,2.25,3.412,1.3455
A16672032708T40,DOOR TRIM,447306,1PV647,2.25,3.8,1.3455
A16672032708T42,DOOR TRIM,447306,1PV647,2.25,3.8,1.3455
A16672032709H14,DOOR TRIM,447306,1PV647,2.25,3.8,1.3455
A1667203570289E38,DOOR TRIM,748440,1PV647,2.25,3.854,1.3455
A16672035708R01,DOOR TRIM,748440,1PV647,2.25,3.8,1.3455
A16672035709E38,DOOR TRIM,748440,1PV647,2.25,3.854,1.3455
A1667203670289E38,DOOR TRIM,748440,1PV647,2.25,3.811,1.2558
A16672036708R01,DOOR TRIM,748440,1PV647,2.25,0,0
A16672036709E38,DOOR TRIM,748440,1PV647,2.25,3.811,1.2558
A16672039007J07,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0.142,0.03808
A16672039008N85,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0.14,0.04032
A16672039008Q96,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0,0
A16672039009051,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0,0
A16672039009H44,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0.14,0.03808
A16672040007J07,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0.143,0.03808
A16672040008N85,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0.14,0.03234
A16672040008Q96,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0,0
A16672040009051,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0,0
A16672040009H44,"TRIM, WINDOW FRAME",238428,1PV647,2.25,0.14,0.03234
A1667204002,TRIM STRIP,207798,1PV647,2.25,0.313,0.0441
A166720430264,TRIM STRIP,115260,1PV647,2.25,0.293,0.07008
A1667204370289E38,DOOR TRIM,748440,1PV647,2.25,3.811,1.3455
A16672043708R01,DOOR TRIM,748440,1PV647,2.25,0,0
A16672043709E38,DOOR TRIM,748440,1PV647,2.25,3.811,1.3455
A166720460264,TRIM STRIP,102924,1PV647,2.25,0.279,0.07008
A166720470264,TRIM STRIP,102924,1PV647,2.25,0.291,0.054
A1667204900,DOOR TRIM,447306,1PV647,2.25,0,0
A16672049007M55,DOOR TRIM,447306,1PV647,2.25,3.48,1.2397
A16672049008Q64,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672049008T40,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672049008T42,DOOR TRIM,447306,1PV647,2.25,3.7,1.2397
A16672049009H14,DOOR TRIM,447306,1PV647,2.25,3.433,1.2397
A16672050007M55,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672050008Q64,DOOR TRIM,447306,1PV647,2.25,3.396,1.3398
A16672050008T40,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672050008T42,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672050009H14,DOOR TRIM,447306,1PV647,2.25,3.431,1.3455
A16672051007M57,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672051008Q67,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672051008Q99,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672051008R00,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672051009A84,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672051009H15,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672052007M57,DOOR TRIM,536622,1PV647,2.25,3.7,1.14268
A16672052008Q67,DOOR TRIM,536622,1PV647,2.25,3.7,1.14268
A16672052008Q99,DOOR TRIM,536622,1PV647,2.25,3.7,1.14268
A16672052008R00,DOOR TRIM,536622,1PV647,2.25,3.7,1.14268
A16672052009A84,DOOR TRIM,536622,1PV647,2.25,3.7,1.14268
A16672052009H15,DOOR TRIM,536622,1PV647,2.25,3.7,1.194165
A16672053008R01,DOOR TRIM,748440,1PV647,2.25,5.736,1.32825
A16672053009E38,DOOR TRIM,748440,1PV647,2.25,3.803,1.32825
A16672054008R01,DOOR TRIM,748440,1PV647,2.25,3.7,1.32825
A16672054009E38,DOOR TRIM,748440,1PV647,2.25,3.85,1.32825
A16672055007M55,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672055008Q64,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672055008T40,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672055008T42,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672055009H14,DOOR TRIM,447306,1PV647,2.25,3.7,1.14268
A16672056007M55,DOOR TRIM,447306,1PV647,2.25,3.327,1.2397
A16672056008Q64,DOOR TRIM,447306,1PV647,2.25,3.5,1.3455
A16672056008T40,DOOR TRIM,447306,1PV647,2.25,3.5,1.3455
A16672056008T42,DOOR TRIM,447306,1PV647,2.25,3.416,1.3455
A16672056009H14,DOOR TRIM,447306,1PV647,2.25,3.416,1.3455
A16672057007M57,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672057008Q67,DOOR TRIM,536622,1PV647,2.25,3.755,1.3455
A16672057008Q99,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672057008R00,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672057009A84,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672057009H15,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672058007M57,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672058008Q67,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672058008Q99,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672058008R00,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672058009A84,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672058009H15,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672059008R01,DOOR TRIM,748440,1PV647,2.25,3.839,1.3455
A16672059009E38,DOOR TRIM,748440,1PV647,2.25,3.839,1.3455
A16672060008R01,DOOR TRIM,748440,1PV647,2.25,3.7,1.14268
A16672060009E38,DOOR TRIM,748440,1PV647,2.25,3.7,1.14268
A16672075007M55,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672075008Q64,DOOR TRIM,447306,1PV647,2.25,3.505,1.3455
A16672075008T40,DOOR TRIM,447306,1PV647,2.25,3.505,1.3455
A16672075008T42,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672075009H14,DOOR TRIM,447306,1PV647,2.25,3.445,1.3455
A16672076007M55,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672076008Q64,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672076008T40,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672076008T42,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672076009H14,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672077007M57,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672077008Q67,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672077008Q99,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672077008R00,DOOR TRIM,536622,1PV647,2.25,3.788,1.3455
A16672077009A84,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672077009H15,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672078007M57,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672078008Q67,DOOR TRIM,536622,1PV647,2.25,3.95,1.3455
A16672078008Q99,DOOR TRIM,536622,1PV647,2.25,3.81,1.3455
A16672078008R00,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672078009A84,DOOR TRIM,536622,1PV647,2.25,3.84,1.3455
A16672078009H15,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672079008R01,DOOR TRIM,748440,1PV647,2.25,3.816,1.3455
A16672079009E38,DOOR TRIM,748440,1PV647,2.25,3.799,1.3455
A16672079018T40,DOOR TRIM,447306,1PV647,2.25,3.5,1.3455
A16672079018T42,DOOR TRIM,447306,1PV647,2.25,3.46,1.2558
A16672079019H14,DOOR TRIM,447306,1PV647,2.25,3.383,1.2558
A16672080008R01,DOOR TRIM,748440,1PV647,2.25,3.8,1.3455
A16672080009E38,DOOR TRIM,748440,1PV647,2.25,3.8,1.3455
A16672080018T40,DOOR TRIM,447306,1PV647,2.25,3.412,1.32825
A16672080018T42,DOOR TRIM,447306,1PV647,2.25,3.371,1.32825
A16672080019H14,DOOR TRIM,447306,1PV647,2.25,3.412,1.32825
A16672081007M55,DOOR TRIM,447306,1PV647,2.25,0,0
A16672081008Q64,DOOR TRIM,447306,1PV647,2.25,0,0
A16672081008T40,DOOR TRIM,447306,1PV647,2.25,0,0
A16672081008T42,DOOR TRIM,447306,1PV647,2.25,0,0
A16672081009H14,DOOR TRIM,447306,1PV647,2.25,0,0
A1667208101649A84,DOOR TRIM,447306,1PV647,2.25,3.656,1.195425
A16672081019A84,DOOR TRIM,447306,1PV647,2.25,3.757,1.195425
A16672082007M55,DOOR TRIM,447306,1PV647,2.25,0,0
A16672082008Q64,DOOR TRIM,447306,1PV647,2.25,0,0
A16672082008T40,DOOR TRIM,447306,1PV647,2.25,0,0
A16672082008T42,DOOR TRIM,447306,1PV647,2.25,0,0
A16672082009H14,DOOR TRIM,447306,1PV647,2.25,0,0
A16672082018Q99,DOOR TRIM,536622,1PV647,2.25,3.4,1.3455
A16672082018R00,DOOR TRIM,536622,1PV647,2.25,3.764,1.3455
A16672082019A84,DOOR TRIM,536622,1PV647,2.25,3.764,1.32825
A16672083007M57,DOOR TRIM,536622,1PV647,2.25,0,0
A16672083008Q67,DOOR TRIM,536622,1PV647,2.25,0,0
A16672083008Q99,DOOR TRIM,536622,1PV647,2.25,0,0
A16672083008R00,DOOR TRIM,536622,1PV647,2.25,0,0
A16672083009A84,DOOR TRIM,536622,1PV647,2.25,0,0
A16672083009H15,DOOR TRIM,536622,1PV647,2.25,0,0
A16672083018R01,DOOR TRIM,748440,1PV647,2.25,3.839,1.32825
A16672083019E38,DOOR TRIM,748440,1PV647,2.25,3.803,1.2397
A16672084007M57,DOOR TRIM,536622,1PV647,2.25,3.5,1.26672
A16672084008Q67,DOOR TRIM,536622,1PV647,2.25,3.5,1.26672
A16672084008Q99,DOOR TRIM,536622,1PV647,2.25,3.5,1.26672
A16672084008R00,DOOR TRIM,536622,1PV647,2.25,3.5,1.26672
A16672084009A84,DOOR TRIM,536622,1PV647,2.25,3.863,1.26672
A16672084009H15,DOOR TRIM,536622,1PV647,2.25,3.5,1.26672
A1667208401649E38,DOOR TRIM,748440,1PV647,2.25,3.858,1.32825
A16672084018R01,DOOR TRIM,748440,1PV647,2.25,3.858,1.32825
A16672084019E38,DOOR TRIM,748440,1PV647,2.25,3.858,1.32825
A16672085008R01,DOOR TRIM,748440,1PV647,2.25,3.5,1.26672
A16672085009E38,DOOR TRIM,748440,1PV647,2.25,3.879,1.26672
A16672085018T40,DOOR TRIM,447306,1PV647,2.25,3.411,1.32825
A16672085018T42,DOOR TRIM,447306,1PV647,2.25,3.423,1.32825
A16672085019H14,DOOR TRIM,447306,1PV647,2.25,3.423,1.32825
A16672086008R01,DOOR TRIM,748440,1PV647,2.25,0,0
A16672086009E38,DOOR TRIM,748440,1PV647,2.25,0,0
A16672086018T40,DOOR TRIM,447306,1PV647,2.25,3.423,1.32825
A16672086018T42,DOOR TRIM,447306,1PV647,2.25,3.423,1.32825
A16672086019H14,DOOR TRIM,447306,1PV647,2.25,3.423,1.32825
A16672087007M83,TRIM,184236,1PV647,2.25,0.371,0.1541628
A16672087008Q99,TRIM,184236,1PV647,2.25,0.371,0.1541628
A16672087008R00,TRIM,184236,1PV647,2.25,0.371,0.1541628
A16672087008T17,TRIM,184236,1PV647,2.25,0.378,0.17688
A16672087008U55,TRIM,184236,1PV647,2.25,0,0
A16672087009H15,TRIM,184236,1PV647,2.25,0.371,0.17424
A16672087018Q99,DOOR TRIM,536622,1PV647,2.25,3.7,1.3572
A16672087018R00,DOOR TRIM,536622,1PV647,2.25,3.772,1.3455
A16672087019A84,DOOR TRIM,536622,1PV647,2.25,3.722,1.32825
A16672088007M83,TRIM,184236,1PV647,2.25,0.362,0.19296
A16672088008Q99,TRIM,184236,1PV647,2.25,0.361,0.201
A16672088008R00,TRIM,184236,1PV647,2.25,0.361,0.201
A16672088008T17,TRIM,184236,1PV647,2.25,0.361,0.17688
A16672088008U55,TRIM,184236,1PV647,2.25,0,0
A16672088009H15,TRIM,184236,1PV647,2.25,0.377,0.201
A16672088019A84,DOOR TRIM,536622,1PV647,2.25,3.9,1.32825
A16672089018R01,DOOR TRIM,748440,1PV647,2.25,3.839,1.32825
A16672089019E38,DOOR TRIM,748440,1PV647,2.25,3.781,1.32825
A16672090019E38,DOOR TRIM,748440,1PV647,2.25,3.838,1.2397
A16672091001C13,TRIM,184236,1PV647,2.25,0.371,0.1541628
A16672091009H15,TRIM,184236,1PV647,2.25,0.39,0.17424
A16672091018T40,DOOR TRIM,447306,1PV647,2.25,3.838,1.2397
A16672091018T42,DOOR TRIM,447306,1PV647,2.25,3.5,1.32825
A16672091019H14,DOOR TRIM,447306,1PV647,2.25,3.838,1.2397
A16672092001C13,TRIM,184236,1PV647,2.25,0.371,0.1541628
A16672092009H15,TRIM,184236,1PV647,2.25,0.38,0.17424
A16672092018T40,DOOR TRIM,447306,1PV647,2.25,3.8,1.2558
A16672092018T42,DOOR TRIM,447306,1PV647,2.25,3.403,1.2558
A16672092019H14,DOOR TRIM,447306,1PV647,2.25,3.8,1.2558
A16672093001B55,TRIM,253530,1PV647,2.25,0.371,0.1541628
A16672093008R01,TRIM,253530,1PV647,2.25,0.371,0.1541628
A16672093018R00,DOOR TRIM,536622,1PV647,2.25,3.5,1.32825
A16672093019A84,DOOR TRIM,536622,1PV647,2.25,3.5,1.32825
A16672094001B55,TRIM,253530,1PV647,2.25,0.371,0.1541628
A16672094008R01,TRIM,253530,1PV647,2.25,0.391,0.16698
A16672094018R00,DOOR TRIM,447306,1PV647,2.25,3.8,1.2558
A16672094019A84,DOOR TRIM,447306,1PV647,2.25,4.25,1.25048
A1667209501649E38,DOOR TRIM,748440,1PV647,2.25,0,0
A16672095018R01,DOOR TRIM,748440,1PV647,2.25,3.83,1.3455
A16672095019E38,DOOR TRIM,748440,1PV647,2.25,3.83,1.3455
A16672096019E38,DOOR TRIM,710334,1PV647,2.25,3.7,1.2558
A16672097018T40,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672097018T42,DOOR TRIM,447306,1PV647,2.25,3.4,1.3455
A16672097019H14,DOOR TRIM,447306,1PV647,2.25,3.46,1.2397
A16672200217E94,COVER,2214,1PV647,2.25,0.036,0.00108
A16672200218N84,COVER,2214,1PV647,2.25,0.036,0.00108
A16672200218Q96,COVER,2214,1PV647,2.25,0.036,0.00108
A16672200218Q97,COVER,2214,1PV647,2.25,0.036,0.00108
A16672200219051,COVER,2214,1PV647,2.25,0.036,0.00108
A1667230908,"COVER, DOOR LOCK",5688,1PV647,2.25,0.088,0.03933
A1667231008,"COVER, DOOR LOCK",5688,1PV647,2.25,0.088,0.0609
A16672700597E94,TRIM RING,1704,1PV647,2.25,0.001,0.00005508
A16672700598N84,TRIM RING,1704,1PV647,2.25,0.001,0.00005508
A16672700598Q96,TRIM RING,1704,1PV647,2.25,0.001,0.00005508
A16672700598Q97,TRIM RING,1704,1PV647,2.25,0.001,0.00005508
A16672700599051,TRIM RING,1704,1PV647,2.25,0.001,0.00005508
A16672701597E94,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672701598N84,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672701598Q96,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672701598Q97,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672701599051,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672701789051,"TRIM, WINDOW FRAME",18402,1PV647,2.25,0.227,0.32277
A16672701887E94,COVER,13164,1PV647,2.25,0.212,0.10472
A16672701888N84,COVER,13164,1PV647,2.25,0.212,0.10472
A16672701888Q96,COVER,13164,1PV647,2.25,0.212,0.10472
A16672701888Q97,COVER,13164,1PV647,2.25,0.212,0.10472
A16672701889051,COVER,12876,1PV647,2.25,0.212,0.10472
A1667270194,"INSERT, DOOR POCKET",7932,1PV647,2.25,0.159,0.0056
A16672702597E94,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672702598N84,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672702598Q96,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672702598Q97,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672702599051,TRIM RING,1776,1PV647,2.25,0.01,0.00072
A16672702789051,"TRIM, WINDOW FRAME",18402,1PV647,2.25,0.23,0.32277
A16672702887E94,COVER,13164,1PV647,2.25,0.212,0.10395
A16672702888N84,COVER,13164,1PV647,2.25,0.212,0.10472
A16672702888Q96,COVER,13164,1PV647,2.25,0.212,0.10395
A16672702888Q97,COVER,13164,1PV647,2.25,0.22,0.10472
A16672702889051,COVER,13164,1PV647,2.25,0.212,0.10472
A1667270294,"INSERT, DOOR POCKET",7938,1PV647,2.25,0.082,0.0056
A1667270314,BRACKET,4560,1PV647,2.25,0.013,0.0014
A1667270388,COVER,6720,1PV647,2.25,0.009,0.0014
A1667270488,COVER,6720,1PV647,2.25,0.009,0.0014
A1667270988,COVER,1836,1PV647,2.25,0.001,0.0006552
A166727098864,COVER,1920,1PV647,2.25,0.001,0.00072
A1667271088,COVER,1836,1PV647,2.25,0.001,0.0006552
A16673001011C13,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001017J20,ARMREST,87858,1PV647,2.25,0.582,0.11088
A16673001017M57,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001017M58,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001017M83,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001018K27,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001018Q67,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001018Q68,ARMREST,87858,1PV647,2.25,0.509,0.11088
A16673001018Q69,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001018Q99,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001018R00,ARMREST,87858,1PV647,2.25,0.578,0.11088
A16673001018T17,ARMREST,87858,1PV647,2.25,0.558,0.13013
A16673001018U55,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001019H15,ARMREST,87858,1PV647,2.25,0.548,0.11088
A16673001027J20,COVERING PANEL,171948,1PV647,2.25,0.377,0.2423025
A1667300128,PADDING,87858,1PV647,2.25,0,0
A16673001281C13,PADDING,87858,1PV647,2.25,0.54,0.13013
A16673001287J20,PADDING,87858,1PV647,2.25,0.5,0.13013
A16673001287M57,PADDING,87858,1PV647,2.25,0.514,0.12844
A16673001287M58,PADDING,87858,1PV647,2.25,0.514,0.13013
A16673001287M83,PADDING,87858,1PV647,2.25,0.534,0.12844
A16673001288K27,PADDING,87858,1PV647,2.25,0.538,0.12844
A16673001288Q67,PADDING,87858,1PV647,2.25,0.514,0.12844
A16673001288Q68,PADDING,87858,1PV647,2.25,0.514,0.12844
A16673001288Q69,PADDING,87858,1PV647,2.25,0.514,0.13013
A16673001288Q99,PADDING,87858,1PV647,2.25,0.5,0.13013
A16673001288R00,PADDING,87858,1PV647,2.25,0.542,0.12844
A16673001288S16,PADDING,87858,1PV647,2.25,0.5,0.12844
A16673001288T17,PADDING,87858,1PV647,2.25,0.526,0.12844
A16673001288U55,PADDING,87858,1PV647,2.25,0.5,0.12844
A16673001289H15,PADDING,87858,1PV647,2.25,0.514,0.13013
A1667300151648Q67,DOOR TRIM,165564,1PV647,2.25,0.402,0
A1667300151649H15,DOOR TRIM,165564,1PV647,2.25,0.402,0
A16673001517M83,DOOR TRIM,165564,1PV647,2.25,0,0
A16673001518Q99,DOOR TRIM,165564,1PV647,2.25,0,0
A16673001518R00,DOOR TRIM,165564,1PV647,2.25,0,0
A16673001518T17,DOOR TRIM,165564,1PV647,2.25,0,0
A1667300170288Q64,DOOR TRIM,434862,1PV647,2.25,2.33,1.2558
A1667300170289H14,DOOR TRIM,434862,1PV647,2.25,2.33,1.3455
A16673001707M55,DOOR TRIM,434862,1PV647,2.25,2.283,1.3455
A16673001708Q64,DOOR TRIM,434862,1PV647,2.25,2.33,1.2558
A16673001708T40,DOOR TRIM,434862,1PV647,2.25,0,0
A16673001708T42,DOOR TRIM,434862,1PV647,2.25,0,0
A16673001709H14,DOOR TRIM,434862,1PV647,2.25,2.309,1.2558
A16673001747E94,POCKET,19854,1PV647,2.25,0.242,0.05418
A16673001748N84,POCKET,19854,1PV647,2.25,0.25,0.05805
