PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0009977432,SCREW PLUG,22848,1PV980,2.25,0.103,0.00175
A0019906002,CSK. BOLT W HEXAL. SOCKET,9924,1PV980,2.25,0.002,0.00008
A0019906102,CSK. BOLT W HEXAL. SOCKET,6660,1PV980,2.25,0.001,0.00002
A0099906104,FILLISTER HEAD SCREW,3360,1PV980,2.25,0,0
A0119909004,FILLISTER HEAD SCREW,7110,1PV980,2.25,0.003,0.000015
A0119909104,FILLISTER HEAD SCREW,7494,1PV980,2.25,0.002,0.0000675
N000000002701,HEXAGON HEAD BOLT,1614,1PV980,2.25,0.004,0.00002
N000000002826,HEXAGON HEAD BOLT,3954,1PV980,2.25,0.219,0.00162
N000000002945,HEXALOBULAR BOLT,14448,1PV980,2.25,0.017,0.0002
N000000003354,HEXAGON HEAD BOLT,14418,1PV980,2.25,0.037,0.00024
N000000003622,HEXALOBULAR BOLT,1944,1PV980,2.25,0.004,0.00004
N000000004068,HEXALOBULAR BOLT,4008,1PV980,2.25,0.025,0.00056
N000000006999,SCREW,228,1PV980,2.25,0.002,0.000016
N304017006052,HEXAGON HEAD BOLT,1614,1PV980,2.25,0.009,0.00016
A0000110400,SCREW FOR BEARING CAP,3552,1PV980,2.25,0.065,0.000324
A0009900626,COMBI-CYLINDER SCREW,3294,1PV980,2.25,0.039,0.00036
A0009900727,"THREAD ROLLING, SCREW",384,1PV980,2.25,0.007,0.00004225
A0009900818,CYL. FIT BOLT WITH SOCKET,3300,1PV980,2.25,0.038,0.00018
A0009900824,CAP BOLT WITH SOCKET,792,1PV980,2.25,0.021,0.0000675
A0009900826,CAP BOLT WITH SOCKET,3228,1PV980,2.25,0.012,0.00005625
A0009901026,PAN HEAD SCREW,1164,1PV980,2.25,0.02,0.00008
A0009901124,"THD. ROLLING, HEAD BOLT",2070,1PV980,2.25,0.032,0.00016
A0009901126,PAN HEAD SCREW,738,1PV980,2.25,0.002,0.000015
A0009901224,"THREAD ROLLING, SCREW",2136,1PV980,2.25,0.024,0.00018
A0009901324,COMBI-HEXAGON HEAD BOLT,3492,1PV980,2.25,0.11,0.00096
A0009901326,COMBI-SCREW W FEATURE,8040,1PV980,2.25,0.196,0.00179685
A0009901426,SCREW WITH FEATURE,2862,1PV980,2.25,0.058,0.00028
A0009901518,FILLISTER HEAD SCREW,282,1PV980,2.25,0.004,0.0000294
A0009901718,COMBI-FILLISTER HEAD SCR.,5934,1PV980,2.25,0.123,0.000625
A0009901819,COMBI-SCREW W FEATURE,8082,1PV980,2.25,0.205,0.001575
A0009902209,PRESS-IN SPLINE SCREW,516,1PV980,2.25,0.004,0.0000288
A0009902626,COMBI-SCREW W FEATURE,9372,1PV980,2.25,0.234,0.00162
A0009902818,SCREW WITH FEATURE,690,1PV980,2.25,0.01,0.00036
A0009902819,CYLINDER SCREW W FLANGE,1638,1PV980,2.25,0.029,0.00023125
A0009902919,COMBI-SCREW W FEATURE,4650,1PV980,2.25,0.08,0.0005625
A0009903126,CYLINDER SCREW W FLANGE,768,1PV980,2.25,0.003,0.00001573
A0009903127,SCREW WITH FEATURE,690,1PV980,2.25,0.011,0.00005625
A0009903226,RIVET SCREW,546,1PV980,2.25,0.011,0.00010125
A0009903325,SCREW PLUG,2262,1PV980,2.25,0.06,0.000252
A0009903425,SCREW PLUG,1230,1PV980,2.25,0.014,0.0000324
A0009903519,COMBI-HEXAGON HEAD BOLT,8466,1PV980,2.25,0.231,0.00288
A0009903608,SCREW PLUG,3588,1PV980,2.25,0.074,0.0005
A0009903724,COMBI-HEXAGON HEAD BOLT,5442,1PV980,2.25,0.105,0.00099
A0009904208,HEX. HEAD BOLT W FLANGE,3654,1PV980,2.25,0.069,0.00050715
A0009904229,FILLISTER HEAD SCREW,684,1PV980,2.25,0.015,0.00012
A0009904418,SPHERICAL COLLAR SCREW,3810,1PV980,2.25,0.128,0.000675
A0009904425,SCREW WITH FEATURE,834,1PV980,2.25,0.017,0.00016
A0009904518,SPHERICAL COLLAR SCREW,2004,1PV980,2.25,0.138,0.00072
A0009904703,COMBI-SCREW W FEATURE,6216,1PV980,2.25,0.185,0.00128625
A0009904719,"THREAD ROLLING, SCREW",2148,1PV980,2.25,0.024,0.00025
A0009904808,COMBI-SCREW W FEATURE,2520,1PV980,2.25,0.056,0.0004375
A0009904819,"THREAD ROLLING, SCREW",5706,1PV980,2.25,0.085,0.00063
A0009904824,FILL. HD. TAPPING SCREW,354,1PV980,2.25,0.001,0.00000468
A0009904918,PAN HEAD SCREW,654,1PV980,2.25,0.002,0.000015
A000990491864,PAN HEAD SCREW,654,1PV980,2.25,0.002,0.000015
A0009904924,PAN HEAD SCREW,414,1PV980,2.25,0.023,0.00018522
A0009905318,PAN HEAD SCREW,414,1PV980,2.25,0,0
A0009905426,COMBI-SCREW W FEATURE,8040,1PV980,2.25,0.205,0.00214375
A0009905725,"THD. ROLLING, HEAD BOLT",2070,1PV980,2.25,0.032,0.00040625
A0009905915,COMBI-FILLISTER HEAD SCR.,2712,1PV980,2.25,0.007,0.00007225
A0009906008,SCREW WITH FEATURE,654,1PV980,2.25,0.015,0.00010692
A0009906108,CAP BOLT WITH SOCKET,1320,1PV980,2.25,0.006,0.00002025
A0009906119,CSK. BOLT W HEXAL. SOCKET,216,1PV980,2.25,0.002,0.000016
A0009906225,CYLINDER SCREW W FLANGE,732,1PV980,2.25,0.027,0.00014
A0009906524,"THD. ROLLING, HEAD SCREW",288,1PV980,2.25,0.004,0.000025
A0009906719,COMBI-HEXAGON HEAD BOLT,1674,1PV980,2.25,0,0
A0009906806,"THREAD ROLLING, SCREW",6012,1PV980,2.25,0.091,0.00108
A0009906919,SCREW PLUG,2712,1PV980,2.25,0.02,0.00006
A0009907028,FILLISTER HEAD SCREW,3228,1PV980,2.25,0.003,0.000015
A0009907108,COMBI-SCREW W FEATURE,2136,1PV980,2.25,0.046,0.0003125
A0009907128,PAN HEAD SCREW,3228,1PV980,2.25,0.004,0.00003
A0009907133,RIVET SCREW,2100,1PV980,2.25,0.006,0.000049
A0009907225,CAP BOLT WITH SOCKET,3216,1PV980,2.25,0.032,0.00012375
A0009907228,FILLISTER HEAD SCREW,3228,1PV980,2.25,0.004,0.0000392
A0009907325,CAP BOLT WITH SOCKET,6126,1PV980,2.25,0.042,0.0001792
A0009907618,"THREAD ROLLING, SCREW",5706,1PV980,2.25,0.087,0.0009
A0009907619,CAP BOLT WITH SOCKET,870,1PV980,2.25,0.009,0.00005
A0009907715,CYL. FIT BOLT WITH SOCKET,2940,1PV980,2.25,0,0
A0009907718,"THD ROLLING, PAN HD. SCR.",576,1PV980,2.25,0.011,0.00012
A0009907719,CAP BOLT WITH SOCKET,1284,1PV980,2.25,0.014,0.00006
A0009908024,CSK. BOLT W HEX. SOCKET,954,1PV980,2.25,0.012,0.00009
A0009908115,CYLINDER SCREW W FLANGE,2520,1PV980,2.25,0.046,0.0003
A0009908208,CYLINDER SCREW W FLANGE,4458,1PV980,2.25,0.023,0.00015625
A0009908308,CYLINDER SCREW W FLANGE,846,1PV980,2.25,0.026,0.0001875
A0009908315,HEX. HEAD BOLT W FLANGE,324,1PV980,2.25,0.005,0.00003888
A0009908408,CYLINDER SCREW W FLANGE,1638,1PV980,2.25,0.028,0.00025
A0009908809,COMBI-SCREW W FEATURE,13896,1PV980,2.25,0.068,0.00063
A0009909009,CYLINDER SCREW W FLANGE,318,1PV980,2.25,0.033,0.00031096
A0009909109,CYLINDER SCREW W FLANGE,1944,1PV980,2.25,0.031,0.00025
A0009909118,PAN HEAD SCREW,204,1PV980,2.25,0.021,0.00013005
A0009909225,SCREW PLUG,5526,1PV980,2.25,0,0
A0009909718,HEX. HEAD BOLT W FLANGE,1164,1PV980,2.25,0.021,0.00010575
A0009909809,STUD BOLT,516,1PV980,2.25,0.01,0.00002176
A0009909825,CSK. BOLT W HEXAL. SOCKET,954,1PV980,2.25,0,0
A0009909826,FILLISTER HEAD SCREW,180,1PV980,2.25,0,0
A0019847929,PAN HEAD SCREW,594,1PV980,2.25,0.001,0.00002
A0039907512,CYL. FIT BOLT WITH SOCKET,468,1PV980,2.25,0.001,0.000005
A0049901103,SCREW WITH FEATURE,2520,1PV980,2.25,0.15,0.00112
A0109909404,COMBI-FILLISTER HEAD SCR.,630,1PV980,2.25,0.008,0.00003
A0119908704,COMBI-FILLISTER HEAD SCR.,822,1PV980,2.25,0.009,0.0000676
A0219900501,HEX. HEAD BOLT W FLANGE,744,1PV980,2.25,0.013,0.00016
A0219900901,COMBI-HEXAGON HEAD BOLT,7692,1PV980,2.25,0.219,0.00202125
A1909900200,HEX. HEAD BOLT W FLANGE,8076,1PV980,2.25,0.039,0.000625
A1909900500,HEX. HEAD BOLT W FLANGE,9318,1PV980,2.25,0.073,0.0008125
A2009900200,COMBI-HEXAGON HEAD BOLT,3168,1PV980,2.25,0.156,0.00131625
A2829900500,SCREW WITH FEATURE,3492,1PV980,2.25,0.05,0.00117113
A4159903900,HEX. HEAD BOLT W FLANGE,1554,1PV980,2.25,0.001,0.000025
A4539900500,COMBI-HEXAGON HEAD BOLT,2070,1PV980,2.25,0.018,0.00012
A6079903001,HEX. HEAD BOLT W FLANGE,906,1PV980,2.25,0.012,0.00016
A6079904201,HEX. HEAD BOLT W FLANGE,714,1PV980,2.25,0.005,0.00003
A6080160600,TS CYLINDER HEAD BOLT,23418,1PV980,2.25,0.89,0.0039
A6089900000,SCREW WITH FEATURE,498,1PV980,2.25,0.044,0.00018
A6089900300,HEX. HEAD BOLT W FLANGE,714,1PV980,2.25,0.015,0.00008
A6089900601,HEX. HEAD BOLT W FLANGE,2520,1PV980,2.25,0.016,0.00008
A6089901100,HEX. HEAD BOLT W FLANGE,2004,1PV980,2.25,0.019,0.00009
A6089901200,CAP BOLT WITH SOCKET,2520,1PV980,2.25,0.022,0.00016
A6089902200,PAN HEAD SCREW,414,1PV980,2.25,0.004,0.00003
A6269900404,FILLISTER HEAD SCREW,1290,1PV980,2.25,0.012,0.00014625
A6549900013,TENSIONING SCREW,7488,1PV980,2.25,0.018,0.00006
A7009900200,CAP BOLT WITH SOCKET,1842,1PV980,2.25,0.006,0.000025
A7009900500,HEX. HEAD BOLT W FLANGE,2004,1PV980,2.25,0.015,0.0000675
A7009900600,HEX. HEAD BOLT W FLANGE,1326,1PV980,2.25,0.007,0.00005625
A7009900700,PAN HEAD SCREW,2262,1PV980,2.25,0.005,0.000033
N000000001164,HEXALOBULAR BOLT,5106,1PV980,2.25,0.111,0.00078125
N000000002348,HEXALOBULAR BOLT,6264,1PV980,2.25,0.12,0.001215
N000000004658,HEXALOBULAR BOLT,486,1PV980,2.25,0.008,0.00006272
N000000004660,HEXALOBULAR BOLT,654,1PV980,2.25,0.01,0.00010125
N000000004698,HEXALOBULAR BOLT,1164,1PV980,2.25,0.024,0.00021875
N000000005433,SCREW PLUG,2892,1PV980,2.25,0.039,0.0001
N000000006314,WELD SCREW,1812,1PV980,2.25,0.025,0.00014
N000000006315,WELD SCREW,1668,1PV980,2.25,0.026,0.00014
N000000006357,HEXALOBULAR BOLT,1704,1PV980,2.25,0.048,0.00019125
N000000007478,HEXALOBULAR BOLT,516,1PV980,2.25,0.009,0.000065
N000000007550,HEXALOBULAR BOLT,876,1PV980,2.25,0.006,0.00004
N000000008319,HEXAGON HEAD BOLT,4650,1PV980,2.25,0.146,0.00099
N000000008343,FILLISTER HD SCREW,660,1PV980,2.25,0.001,0.000035
N000000008346,FILLISTER HD SCREW,516,1PV980,2.25,0.002,0.000025
N000000008347,FILLISTER HD SCREW,558,1PV980,2.25,0.002,0.00002
N000000008350,FILLISTER HD SCREW,516,1PV980,2.25,0.003,0.00003312
N000000008351,FILLISTER HD SCREW,660,1PV980,2.25,0.004,0.0000432
N000000008354,FILLISTER HD SCREW,258,1PV980,2.25,0.002,0.0000288
N000000008360,HEXAGON HEAD BOLT,450,1PV980,2.25,0.003,0.000025
N000000008364,HEXAGON HEAD BOLT,384,1PV980,2.25,0.006,0.0001
N000000008528,HEXALOBULAR BOLT,552,1PV980,2.25,0.006,0.00049
N000000008579,HEXALOBULAR BOLT,1758,1PV980,2.25,0.013,0.0000245
N000000008645,HEXALOBULAR BOLT,1164,1PV980,2.25,0.023,0.00012375
N000000008672,HEXALOBULAR BOLT,6264,1PV980,2.25,0.071,0.00078
N000000008774,HEXAGON HEAD BOLT,906,1PV980,2.25,0.022,0.00008352
N000000008863,HEXAGON HEAD BOLT,714,1PV980,2.25,0.008,0.00005625
N000000008868,SCREW-AND-WASHER ASSEMBLY,714,1PV980,2.25,0.011,0.00009
N000000008877,HEXALOBULAR BOLT,450,1PV980,2.25,0.007,0.0000675
N000000008888,HEXAGON HEAD BOLT,450,1PV980,2.25,0.008,0.00003
N000000008889,HEXAGON HEAD BOLT,450,1PV980,2.25,0.007,0.000049
N000000008890,HEXAGON HEAD BOLT,450,1PV980,2.25,0.007,0.00005625
N000000008895,HEXALOBULAR BOLT,960,1PV980,2.25,0.03,0.000172
N000000008935,HEXALOBULAR BOLT,852,1PV980,2.25,0.007,0.0001445
N000000008958,HEXAGON HEAD BOLT,384,1PV980,2.25,0.005,0.0000288
N000000008983,HEXALOBULAR BOLT,396,1PV980,2.25,0.004,0.0000288
N000000008991,HEXALOBULAR BOLT,1632,1PV980,2.25,0.016,0.000085
N000000009028,SCREW-AND-WASHER ASSEMBLY,450,1PV980,2.25,0.004,0.00003375
N000000009034,HEXAGON HEAD BOLT,270,1PV980,2.25,0,0
N000000009061,SCREW-AND-WASHER ASSEMBLY,3666,1PV980,2.25,0.019,0.00018
A0000160069,CYLINDER HEAD BOLT,7392,1PV980,2.25,0.113,0.0008125
A0000160169,CYLINDER HEAD BOLT,7104,1PV980,2.25,0.102,0.00108
A0000160569,CYLINDER HEAD BOLT,5034,1PV980,2.25,0.113,0.00072
A0000160600,CYLINDER HEAD BOLT,5436,1PV980,2.25,0.11,0.0004913
A0000719371,SCREW,2262,1PV980,2.25,0.003,0.00006
A0009844029,SCREW,1740,1PV980,2.25,0.01,0.00008
A0009847129,SCREW,9696,1PV980,2.25,0.011,0.00012
A0009847529,SCREW,516,1PV980,2.25,0.014,0.00012
A0009849229,FILLISTER HEAD SCREW,690,1PV980,2.25,0.005,0.00008
A0009900026,SCREW WITH FEATURE,1098,1PV980,2.25,0.025,0.00014
A0009900200,HEXAGON HEAD BOLT,10758,1PV980,2.25,0.265,0.00275
A0009900211,"THD. ROLLING, HEAD BOLT",576,1PV980,2.25,0.009,0.00008
A0009900311,COMBI-HEXAGON HEAD BOLT,846,1PV980,2.25,0.01,0.00012
A0009900426,PAN HEAD SCREW,690,1PV980,2.25,0.009,0.00003375
A0009900500,HEXAGON HEAD BOLT,2262,1PV980,2.25,0.012,0.00008
A0009900611,"THREAD ROLLING, SCREW",3810,1PV980,2.25,0.16,0.00117
A0009900627,FILLISTER HEAD SCREW,432,1PV980,2.25,0.008,0.000045
A0009900708,SCREW FOR T-GROOVE,6600,1PV980,2.25,0.033,0.0002
A0009900918,FIT SCREW,450,1PV980,2.25,0.024,0.00012375
A0009901100,COMBI-HEXAGON HEAD BOLT,1614,1PV980,2.25,0.009,0.00027
A0009901210,TS THREADED PIN,8466,1PV980,2.25,0.006,0.00008
A0009901218,"SCREW, SPECIAL SHAPE",1476,1PV980,2.25,0.008,0.0000648
A0009901229,SCREW,3876,1PV980,2.25,0.002,0.00002
A0009901307,FIT SCREW,1164,1PV980,2.25,0.017,0.00012
A0009901322,SCREW,714,1PV980,2.25,0.003,0.00027
A0009901323,"SCREW, SPECIAL SHAPE",1356,1PV980,2.25,0.02,0.00008
A0009901407,SQUARE HEAD BOLT,1164,1PV980,2.25,0.005,0.00002
A0009901411,"THREAD ROLLING, SCREW",1674,1PV980,2.25,0.078,0.00063
A0009901418,HEXAGON HEAD BOLT,576,1PV980,2.25,0.016,0.00016
A0009901511,"THREAD ROLLING, SCREW",6396,1PV980,2.25,0.132,0.00083835
A0009901517,SCREW,2760,1PV980,2.25,0.034,0.00027
A0009901611,"THREAD ROLLING, SCREW",1482,1PV980,2.25,0.044,0.00063
A0009901617,SCREW,906,1PV980,2.25,0.005,0.00002
A0009901707,SPHERICAL COLLAR SCREW,2262,1PV980,2.25,0.061,0.00028125
A0009901711,"THD ROLLING, PAN HD. SCR.",2724,1PV980,2.25,0.002,0.00003
A0009901806,PAN HEAD FIT BOLT,5532,1PV980,2.25,0.037,0.00016
A0009901807,SPHERICAL COLLAR SCREW,1614,1PV980,2.25,0.087,0.00040625
A0009901817,SCREW PLUG,15318,1PV980,2.25,0.028,0.00016
A0009901826,SCREW WITH FEATURE,960,1PV980,2.25,0,0
A0009901924,PAN HEAD SCREW,204,1PV980,2.25,0.007,0.00012
A0009902003,SCREW,1740,1PV980,2.25,0.009,0.00007
A0009902027,SCREW WITH FEATURE,576,1PV980,2.25,0.009,0.00016
A0009902108,HEX. HEAD BOLT W FLANGE,4812,1PV980,2.25,0.236,0.00225
A0009902118,HEXAGON HEAD BOLT,1164,1PV980,2.25,0.032,0.0002
A0009902127,"THREAD ROLLING, SCREW",1548,1PV980,2.25,0.022,0.0001156
A0009902208,SCREW WITH FEATURE,1422,1PV980,2.25,0.038,0.00029767
A0009902218,CYLINDER SCREW W FLANGE,1098,1PV980,2.25,0.031,0.00036
A0009902224,PAN HEAD SCREW,654,1PV980,2.25,0.003,0.000025
A0009902226,CAP BOLT W INT. SERRATION,4722,1PV980,2.25,0.07,0.000085
A0009902303,SCREW WITH FEATURE,6138,1PV980,2.25,0.037,0.00056
A0009902306,PAN HEAD FIT BOLT,846,1PV980,2.25,0.012,0.00008
A0009902311,"THREAD ROLLING, SCREW",1674,1PV980,2.25,0.018,0.00016
A0009902329,SCREW,5304,1PV980,2.25,0.068,0.00108
A0009902332,SCREW,1368,1PV980,2.25,0.008,0.00005
A0009902403,SCREW WITH FEATURE,2520,1PV980,2.25,0.072,0.00054
A0009902411,"THD. ROLLING, HEAD BOLT",966,1PV980,2.25,0.001,0.00001
A0009902425,SCREW WITH FEATURE,1104,1PV980,2.25,0.007,0.000162
A0009902426,SCREW PLUG,1230,1PV980,2.25,0.005,0.00004
A0009902508,COMBI-SCREW W FEATURE,5940,1PV980,2.25,0.085,0.0008125
A0009902511,"THD. ROLLING, HEAD SCREW",8406,1PV980,2.25,0.005,0.00012
A0009902625,"THD. ROLLING, HEAD BOLT",576,1PV980,2.25,0.013,0.00014
A0009902627,SCREW WITH FEATURE,960,1PV980,2.25,0.038,0.00024
A0009902708,COMBI-SCREW W FEATURE,3810,1PV980,2.25,0.088,0.0006875
A0009902713,WELD SCREW,10572,1PV980,2.25,0.021,0.00008228
A0009902723,"SCREW, SPECIAL SHAPE",1356,1PV980,2.25,0.018,0.00005
A0009902726,"THREAD ROLLING, SCREW",750,1PV980,2.25,0.002,0.00007875
A0009902903,SCREW WITH FEATURE,384,1PV980,2.25,0.006,0.00008
A0009903008,"THD. ROLLING, HEAD SCREW",576,1PV980,2.25,0.008,0.00003
A0009903011,"THREAD ROLLING, SCREW",774,1PV980,2.25,0.008,0.00005
A0009903024,SCREW WITH FEATURE,1212,1PV980,2.25,0.021,0.0002
A0009903025,SCREW WITH FEATURE,1866,1PV980,2.25,0.052,0.00034
A0009903207,SPHERICAL COLLAR SCREW,1164,1PV980,2.25,0.026,0.00027
A0009903208,HEXAGON HEAD BOLT,2106,1PV980,2.25,0.029,0.00016
A0009903211,"THREAD ROLLING, SCREW",2520,1PV980,2.25,0.102,0.0007056
A0009903400,HEXAGON HEAD BOLT,5226,1PV980,2.25,0.014,0.0002
A0009903408,SCREW WITH FEATURE,8610,1PV980,2.25,0.057,0.0002904
A0009903426,COMBI-SCREW W FEATURE,2196,1PV980,2.25,0.055,0.000338
A0009903600,HEXAGON HEAD BOLT,1878,1PV980,2.25,0.066,0.00036
A000990360028,HEXAGON HEAD BOLT,1878,1PV980,2.25,0.066,0.00036
A0009903611,"THD. ROLLING, HEAD BOLT",966,1PV980,2.25,0.003,0.00002
A0009903711,"THD. ROLLING, HEAD BOLT",966,1PV980,2.25,0.003,0.00002
A0009903719,COMBI-HEXAGON HEAD BOLT,6834,1PV980,2.25,0.185,0.00128625
A0009903726,"STUD BOLT, SPECIAL SHAPE",576,1PV980,2.25,0.015,0.000032
A0009903819,COMBI-HEXAGON HEAD BOLT,9960,1PV980,2.25,0.266,0.00202125
A0009903826,"STUD BOLT, SPECIAL SHAPE",2262,1PV980,2.25,0.014,0.00005
A0009903924,SCREW WITH FEATURE,288,1PV980,2.25,0.002,0.000045
A0009903930,CSK. BOLT W CROSS RECESS,4008,1PV980,2.25,0.008,0.00008
A0009904006,PAN HEAD FIT BOLT,2328,1PV980,2.25,0.133,0.00225
A0009904008,CAM BOLT,3684,1PV980,2.25,0.095,0.00081
A0009904024,PAN HEAD SCREW,258,1PV980,2.25,0.004,0.00004
A0009904025,HEX. HEAD BOLT W FLANGE,840,1PV980,2.25,0.004,0.0000338
A0009904103,SCREW WITH FEATURE,1098,1PV980,2.25,0.011,0.0002
A0009904110,SCREW,5694,1PV980,2.25,0.024,0.00036
A0009904119,"SCREW, SPECIAL SHAPE",1302,1PV980,2.25,0.034,0.00034375
A0009904124,PAN HEAD SCREW,258,1PV980,2.25,0.004,0.00004
A0009904125,FILLISTER HEAD SCREW,1038,1PV980,2.25,0.016,0.00007875
A0009904129,COMBI-SCREW W FEATURE,8136,1PV980,2.25,0.15,0.00202125
A0009904211,"THD. ROLLING, HEAD BOLT",774,1PV980,2.25,0.009,0.00012
A0009904303,COMBI-SCREW W FEATURE,1944,1PV980,2.25,0.09,0.0009
A0009904306,PAN HEAD FIT BOLT,270,1PV980,2.25,0.017,0.00016
A0009904311,"THD. ROLLING, HEAD SCREW",252,1PV980,2.25,0.005,0.00008
A0009904327,SCREW WITH FEATURE,324,1PV980,2.25,0.008,0.00007875
A000990440005,COMBI-HEXAGON HEAD BOLT,846,1PV980,2.25,0,0
A0009904406,PAN HEAD FIT BOLT,450,1PV980,2.25,0.013,0.00008
A0009904411,"THD ROLLING, PAN HD. SCR.",4338,1PV980,2.25,0.002,0.00002
A0009904507,SPHERICAL COLLAR SCREW,2328,1PV980,2.25,0.047,0.00036
A0009904600,COMBI-HEXAGON HEAD BOLT,3570,1PV980,2.25,0.009,0.00027
A0009904606,PAN HEAD FIT BOLT,2646,1PV980,2.25,0.148,0.0016
A0009904607,SPHERICAL COLLAR SCREW,3330,1PV980,2.25,0.061,0.00539
A0009904710,SCREW,2070,1PV980,2.25,0.009,0.00012
A0009904727,SCREW WITH FEATURE,4458,1PV980,2.25,0.078,0.0005
A0009904800,COMBI-HEXAGON HEAD BOLT,2136,1PV980,2.25,0.047,0.00064
A0009904807,SPHERICAL COLLAR SCREW,2196,1PV980,2.25,0.075,0.000585
A0009904818,TS SPHERICAL COLLAR SCREW,9348,1PV980,2.25,0.522,0.00261
A0009904907,SPHERICAL COLLAR SCREW,2262,1PV980,2.25,0.076,0.00045
A0009904908,CYLINDER SCREW W FLANGE,1098,1PV980,2.25,0.027,0.0001875
A0009904911,"THREAD ROLLING, SCREW",3684,1PV980,2.25,0.147,0.00126
A0009905011,"THD. ROLLING, HEAD BOLT",1290,1PV980,2.25,0.011,0.0002
A0009905018,"STUD BOLT, SPECIAL SHAPE",846,1PV980,2.25,0.006,0.000009
A0009905023,"SCREW, SPECIAL SHAPE",1230,1PV980,2.25,0.009,0.00012
A0009905107,SPHERICAL COLLAR SCREW,3810,1PV980,2.25,0.083,0.00045
A0009905111,"THD. ROLLING, HEAD BOLT",516,1PV980,2.25,0.018,0.00012
A0009905223,"SCREW, SPECIAL SHAPE",2004,1PV980,2.25,0.019,0.0001625
A0009905315,FILLISTER HEAD SCREW,180,1PV980,2.25,0.001,0.0000216
A0009905317,SCREW PLUG,1878,1PV980,2.25,0.037,0.00016
A0009905327,CAP BOLT W INT. SERRATION,5688,1PV980,2.25,0.095,0.00067392
A0009905400,HEXAGON HEAD BOLT,858,1PV980,2.25,0.016,0.00016
A0009905408,FILLISTER HEAD SCREW,384,1PV980,2.25,0.003,0.00003375
A0009905417,SCREW PLUG,1878,1PV980,2.25,0.062,0.00189
A0009905419,HEX. HEAD BOLT W FLANGE,3618,1PV980,2.25,0.104,0.00071875
A0009905507,STUD BOLT,2454,1PV980,2.25,0.016,0.00036
A0009905515,SCREW WITH FEATURE,2838,1PV980,2.25,0.055,0.00099
A0009905519,HEX. HEAD BOLT W FLANGE,2520,1PV980,2.25,0.015,0.00012
A0009905523,"SCREW, SPECIAL SHAPE",1038,1PV980,2.25,0.011,0.00016
A0009905527,COMBI-HEXAGON HEAD BOLT,8658,1PV980,2.25,0.217,0.0015925
A0009905711,"THREAD ROLLING, SCREW",4590,1PV980,2.25,0.086,0.00099
A0009905713,SCREW WITH STAR GRIP,4650,1PV980,2.25,0.023,0.00072
A0009905715,"THREAD ROLLING, SCREW",2196,1PV980,2.25,0.056,0.0003125
A0009905808,HEX. HEAD BOLT W FLANGE,7110,1PV980,2.25,0.241,0.0022275
A0009905811,"THD ROLLING, PAN HD. SCR.",3108,1PV980,2.25,0.016,0.00018
A0009905823,"SCREW, SPECIAL SHAPE",1164,1PV980,2.25,0.024,0.00008
A0009905903,COMBI-SCREW W FEATURE,3168,1PV980,2.25,0.037,0.00064
A0009905908,HEXAGON HEAD BOLT,1038,1PV980,2.25,0.034,0.000168
A0009906011,"THD. ROLLING, HEAD SCREW",186,1PV980,2.25,0,0
A0009906017,SCREW PLUG,2196,1PV980,2.25,0.031,0.00012
A0009906025,CAP BOLT WITH SOCKET,4818,1PV980,2.25,0.187,0.00108
