PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2106702280,REAR WINDOW,139494,1OU651,2.61,8.5,32.4
A2106702380,REAR WINDOW,581622,1OU651,2.61,7.93,32.4
A2106702480,REAR WINDOW,158088,1OU651,2.61,7.93,32.4
A2106702580,REAR WINDOW,139494,1OU651,2.61,7.8,32.4
A2106702680,REAR WINDOW,139494,1OU651,2.61,7.83,1.2672
A2107200118,CRANK WINDOW,81000,1OU651,2.61,3.3,0.1701
A2107200218,CRANK WINDOW,81000,1OU651,2.61,3.3,0.153
A2107200518,CRANK WINDOW,66690,1OU651,2.61,3.3,0.153
A2107200618,CRANK WINDOW,81000,1OU651,2.61,3.32,0.153
A2107300118,CRANK WINDOW,100596,1OU651,2.61,2.5,0.2142
A2107300218,CRANK WINDOW,100596,1OU651,2.61,2.5,12
A2107300518,CRANK WINDOW,111000,1OU651,2.61,2.135,0.2142
A2107300618,CRANK WINDOW,111000,1OU651,2.61,2.5,0.28224
A2107300718,CRANK WINDOW,58800,1OU651,2.61,2.54,0.25864
A2107300818,CRANK WINDOW,58800,1OU651,2.61,2.54,0.25864
A2107301118,CRANK WINDOW,53538,1OU651,2.61,2.145,0.2142
A2107301218,CRANK WINDOW,58800,1OU651,2.61,2.5,0.2142
A2107350109,GLASS PANE,55950,1OU651,2.61,0.694,0.032
A210735010964,GLASS PANE,60528,1OU651,2.61,0.694,0.064
A2107350209,GLASS PANE,59484,1OU651,2.61,0.75,0.0567
A210735020964,GLASS PANE,55950,1OU651,2.61,0.766,0.065
A2107350509,GLASS PANE,55950,1OU651,2.61,0.979,0.0567
A2107350609,GLASS PANE,55950,1OU651,2.61,0.979,0.0567
A2107350909,GLASS PANE,28284,1OU651,2.61,0.525,0.0567
A2107351009,GLASS PANE,28284,1OU651,2.61,0.785,0.08505
A2107351109,GLASS PANE,28284,1OU651,2.61,0.979,0.147
A2107351209,GLASS PANE,37926,1OU651,2.61,0.979,0.0567
A2107400357,"REAR WINDOW, TINTED",119562,1OU651,2.61,4.2,32.4
A2107400457,"REAR WINDOW, TINTED",119562,1OU651,2.61,5.7,19.2
A2107400657,REAR WINDOW,119562,1OU651,2.61,5.7,19.2
A2107400757,REAR WINDOW,119562,1OU651,2.61,5.7,19.2
A2156700280,REAR WINDOW,840000,1OU651,2.61,12.6,32.4
A2156700310,CRANK WINDOW,690000,1OU651,2.61,2.79,0.15168
A215670031064,CRANK WINDOW,690000,1OU651,2.61,2.79,0.15168
A2156700410,CRANK WINDOW,690000,1OU651,2.61,2.79,0.15168
A2157200118,CRANK WINDOW,186054,1OU651,2.61,6.445,0.19776
A2157200218,CRANK WINDOW,186054,1OU651,2.61,6.445,0.19776
A2206700180,REAR WINDOW,624882,1OU651,2.61,11.5,32.4
A220670018064,REAR WINDOW,624882,1OU651,2.61,11.5,32.4
A2206700280,REAR WINDOW,555438,1OU651,2.61,12,32.4
A220670028064,REAR WINDOW,555438,1OU651,2.61,12,32.4
A2207200118,CRANK WINDOW,189000,1OU651,2.61,3.685,0.21316
A220720011864,CRANK WINDOW,162210,1OU651,2.61,3.685,0.21316
A2207200218,CRANK WINDOW,189000,1OU651,2.61,3.685,0.2304
A220720021864,CRANK WINDOW,188052,1OU651,2.61,0,0
A2207200318,CRANK WINDOW,189000,1OU651,2.61,3.724,0.256
A2207200418,CRANK WINDOW,189000,1OU651,2.61,3.724,0.24
A220720041864,CRANK WINDOW,189000,1OU651,2.61,3.724,0.24
A2207300118,CRANK WINDOW,171000,1OU651,2.61,3.105,0.204
A2207300218,CRANK WINDOW,171000,1OU651,2.61,3.105,0.204
A2207300318,CRANK WINDOW,171000,1OU651,2.61,3.744,0.204
A220730031864,CRANK WINDOW,173730,1OU651,2.61,3.744,0.204
A2207300320,GLASS PANE,137934,1OU651,2.61,0.942,0.144
A220730032064,GLASS PANE,137934,1OU651,2.61,0.942,0.144
A2207300418,CRANK WINDOW,177204,1OU651,2.61,3.717,0.204
A220730041864,CRANK WINDOW,117000,1OU651,2.61,3.717,0.204
A2207300420,GLASS PANE,137934,1OU651,2.61,0.942,0.144
A2207300520,GLASS PANE,79014,1OU651,2.61,5.051,0.38688
A2207300555,GLASS PANE,170382,1OU651,2.61,1.01,0.112
A2207300620,GLASS PANE,60954,1OU651,2.61,5.051,0.38688
A2207300655,GLASS PANE,170382,1OU651,2.61,1.01,0.112
A2207300718,CRANK WINDOW,171000,1OU651,2.61,3.147,0.2176
A2207300720,GLASS PANE,121440,1OU651,2.61,0.942,0.144
A2207300818,CRANK WINDOW,171000,1OU651,2.61,3.147,0.204
A2207300820,GLASS PANE,121440,1OU651,2.61,0.942,0.144
A220730082064,GLASS PANE,121440,1OU651,2.61,9.942,0.144
A2207300918,CRANK WINDOW,171000,1OU651,2.61,3.754,0.16576
A2207301018,CRANK WINDOW,171000,1OU651,2.61,3.754,0.16576
A2207301120,GLASS PANE,207600,1OU651,2.61,4.43,0.1152
A2207301220,GLASS PANE,207600,1OU651,2.61,4.43,0.1152
A2207301320,GLASS PANE,179922,1OU651,2.61,3.829,0.1152
A2207301420,GLASS PANE,179922,1OU651,2.61,3.829,0.1152
A1076731930,FRAME SEGMENT,59400,1OU652,2.61,0.041,0.00129
A1076732030,FRAME SEGMENT,54000,1OU652,2.61,0.03,0.00084
A1077200315,GUIDE RAIL,14700,1OU652,2.61,0.46,0.01392
A1077200415,GUIDE RAIL,12000,1OU652,2.61,0.43,0.0096
A1086780037,COVER,1200,1OU652,2.61,0.002,0.00012
A1236730028,GUIDE RAIL,3096,1OU652,2.61,0.2,0.00448
A1236730230,FRAME SEGMENT,43656,1OU652,2.61,0.111,0.0046
A1246780697,INTERMEDIATE LAYER,5184,1OU652,2.61,0.046,0.00113
A1246780897,INTERMEDIATE LAYER,3000,1OU652,2.61,0.036,0.00114
A1246780997,INTERMEDIATE LAYER,2400,1OU652,2.61,0.02,0.00068
A1246781130,FRAME,10800,1OU652,2.61,0.2,0.21
A1246781230,FRAME,10800,1OU652,2.61,0.2,0.16008
A1246782137,COVER,720,1OU652,2.61,0.003,0.00018
A1247300119,WINDOW DIVIDER,4200,1OU652,2.61,0.048,0.0102
A1247350525,WINDOW GUIDE RAIL,30600,1OU652,2.61,0.2,0.01431
A1266700539,SEALING FRAME,39000,1OU652,2.61,0.075,0.00144
A1266700639,SEALING FRAME,39000,1OU652,2.61,0.075,0.00144
A1266730370,COVER,3600,1OU652,2.61,0.004,0.00032
A1266730430,FRAME SEGMENT,48756,1OU652,2.61,0.085,0.00987
A1266730470,COVER,3600,1OU652,2.61,0.006,0.0004
A1406700390,PROFILE BASE,3330,1OU652,2.61,0.033,0.0055
A1406700539,SEALING FRAME,78168,1OU652,2.61,0.06,0.00658
A1406701039,SEALING FRAME,28818,1OU652,2.61,0.06,0.00658
A1406780397,INTERMEDIATE LAYER,684,1OU652,2.61,0.03,0.00242
A1406780597,PROFILE BASE,1200,1OU652,2.61,0.026,0.00243
A1406781337,COVER,1368,1OU652,2.61,0.11,0.00056
A1407200315,GUIDE RAIL,14472,1OU652,2.61,0.331,0.022
A1407200415,GUIDE RAIL,15732,1OU652,2.61,0.4,0.0352
A1407202015,GUIDE RAIL,9630,1OU652,2.61,0.485,0.0231
A1407351925,WINDOW GUIDE RAIL,33828,1OU652,2.61,0.275,0.02208
A1407352125,WINDOW GUIDE RAIL,17100,1OU652,2.61,0.23,0.0232
A1407352225,WINDOW GUIDE RAIL,17100,1OU652,2.61,0.23,0.01368
A1986710120,"FRAME,WSHIELD SEAL,VLRUB",164220,1OU652,2.61,1.2,0.141
A1996710020,SEALING,56100,1OU652,2.61,0.442,0.0968
A1997250726,SEALING,98610,1OU652,2.61,0.061,0.023
A1997250826,SEALING,98610,1OU652,2.61,0.061,0.023
A1997251226,ELASTOMER MOLDED SEAL,22326,1OU652,2.61,0.234,0.0295
A1997251326,ELASTOMER MOLDED SEAL,75000,1OU652,2.61,0.234,0.0295
A1997251626,SEALING,212070,1OU652,2.61,0.001,0.00336
A1997251726,SEALING,94896,1OU652,2.61,0.002,0.00052
A1997251826,ELASTOMER MOLDED SEAL,369228,1OU652,2.61,0.04,0.00693
A1997251926,ELASTOMER MOLDED SEAL,132480,1OU652,2.61,0.203,0.12584
A1997252026,ELASTOMER MOLDED SEAL,132480,1OU652,2.61,0.203,0.12584
A1997252126,ELASTOMER MOLDED SEAL,369228,1OU652,2.61,0.04,0.00693
A1997252226,ELASTOMER MOLDED SEAL,630000,1OU652,2.61,0.288,0.2268
A1997252326,ELASTOMER MOLDED SEAL,630000,1OU652,2.61,0.29,0.2268
A2406780137,COVER,26346,1OU652,2.61,0.022,0.02555
A2406780237,COVER,26346,1OU652,2.61,0.022,0.02555
A2406780337,COVER,26346,1OU652,2.61,0.021,0.0108
A2406780437,COVER,26346,1OU652,2.61,0.023,0.0108
A2407200117,WINDOW GUIDE RAIL,69294,1OU652,2.61,0.712,0.3948
A2407200217,WINDOW GUIDE RAIL,69294,1OU652,2.61,0.712,0.3948
A2407300117,WINDOW GUIDE RAIL,63906,1OU652,2.61,0.593,0.5824
A2407300217,WINDOW GUIDE RAIL,63906,1OU652,2.61,0.602,0.5824
A2407300317,WINDOW GUIDE RAIL,70080,1OU652,2.61,0.723,0.90624
A2407300417,WINDOW GUIDE RAIL,70080,1OU652,2.61,0.702,0.3948
A2407301119,WINDOW DIVIDER,50730,1OU652,2.61,0.296,0.02891
A2407301219,WINDOW DIVIDER,50730,1OU652,2.61,0.315,0.02891
A1006700439,SEALING FRAME,339000,1OU652,2.61,2.08,0.204
A1006710436,COVER,51792,1OU652,2.61,0.006,0.00016
A1076700147,RETAINING RAIL,70200,1OU652,2.61,0.24,0.0036
A1076700247,RETAINING RAIL,80028,1OU652,2.61,0.24,0.0054
A1076730930,FRAME SEGMENT,109566,1OU652,2.61,0.094,0.0085
A1076731030,FRAME SEGMENT,109566,1OU652,2.61,0.094,0.0085
A1076731530,TRIM FRAME,256938,1OU652,2.61,0.26,0.0468
A1076731630,TRIM FRAME,299268,1OU652,2.61,0.153,0.0468
A1076780097,INTERMEDIATE LAYER,2724,1OU652,2.61,0.001,0.00006
A1076780230,TRIM FRAME,258030,1OU652,2.61,0.55,0.4914
A1076780237,COVER,23370,1OU652,2.61,0.002,0.00012
A1076780330,TRIM FRAME,99240,1OU652,2.61,0.55,0.4914
A1077250125,GUIDE,56682,1OU652,2.61,0.026,0.0036
A1077250225,GUIDE,55434,1OU652,2.61,0.026,0.0036
A1086700239,SEALING FRAME,97920,1OU652,2.61,1.808,0.392
A1086780137,COVER,18762,1OU652,2.61,0.003,0.00024
A1086780230,TRIM FRAME,33660,1OU652,2.61,0.16,0.23828
A1106700139,SEALING FRAME,75456,1OU652,2.61,1.715,0.20088
A1106700639,SEALING FRAME,105636,1OU652,2.61,1.82,0.21175
A1106780037,COVER,16914,1OU652,2.61,0.008,0.00012
A1106780330,TRIM FRAME,57810,1OU652,2.61,0.1,0.2184
A1106780430,TRIM FRAME,53976,1OU652,2.61,0.12,0.186
A1106780437,COVER,7392,1OU652,2.61,0.002,0.00002184
A1107350102,WINDOW LIFTER,54600,1OU652,2.61,0.56,0.0186
A1107350202,WINDOW LIFTER,54600,1OU652,2.61,0.56,0.012
A1116705339,SEALING FRAME,101868,1OU652,2.61,1.93,0.1012
A1116705639,SEALING FRAME,101868,1OU652,2.61,1.84,0.30576
A1116780137,COVER,16392,1OU652,2.61,0.003,0.00008
A1116780237,COVER,14130,1OU652,2.61,0.003,0.00008
A1116785037,COVER,17424,1OU652,2.61,0.006,0.0000875
A1136700039,SEALING FRAME,120396,1OU652,2.61,0.96,0.18972
A1136700139,SEALING FRAME,32394,1OU652,2.61,0.136,0.0216
A1136700239,"STRIP,WINDOW SEAL,VLRUB",32394,1OU652,2.61,0.145,0.03162
A1136710220,SEALING FRAME,67908,1OU652,2.61,1.6,0.1392
A1156700039,SEALING FRAME,69768,1OU652,2.61,1.651,0.224
A1156700739,SEALING FRAME,87000,1OU652,2.61,1.75,0.2925
A1156700939,SEALING FRAME,83724,1OU652,2.61,1.754,0.25137
A1156701039,SEALING FRAME,90696,1OU652,2.61,1.8,0.2345
A1156701239,SEALING FRAME,87000,1OU652,2.61,1.34,0.077
A1156710036,COVER,6426,1OU652,2.61,0.002,0.00009
A1156710397,INTERMEDIATE LAYER,2262,1OU652,2.61,0.001,0.00003
A1156780097,INTERMEDIATE LAYER,11880,1OU652,2.61,0.002,0.00004
A1156780297,INTERMEDIATE LAYER,642,1OU652,2.61,0.001,0.00006
A1156780330,TRIM FRAME,44964,1OU652,2.61,0.129,0.18285
A1156780337,COVER,17988,1OU652,2.61,0.002,0.00021
A1156780430,TRIM FRAME,44964,1OU652,2.61,0.129,0.18285
A1157200215,"GUIDE RAIL,WINDOW",10980,1OU652,2.61,0.3,0.01908
A1166700039,SEALING FRAME,75456,1OU652,2.61,1.356,0.225
A1166710020,SEALING FRAME,62178,1OU652,2.61,2.15,0.4216
A1166710120,SEALING FRAME,72828,1OU652,2.61,1.94,0.512
A1166780037,COVER,25680,1OU652,2.61,0.002,0.000062
A1166780130,TRIM FRAME,38544,1OU652,2.61,0.24,0.0375
A1166780137,COVER,5304,1OU652,2.61,0.003,0.00006
A1167250125,WINDOW GUIDE RAIL,18360,1OU652,2.61,0.36,0.0288
A1206710020,"FRAME,WSHIELD SEAL,VLRUB",43524,1OU652,2.61,1.235,0.03465
A1216710120,"FRAME,WSHIELD SEAL,VLRUB",89940,1OU652,2.61,0.825,0.0228
A1236730070,COVER,2616,1OU652,2.61,0.002,0.00016
A1236730130,FRAME SEGMENT,84360,1OU652,2.61,0.095,0.00405
A1236780137,COVER,3858,1OU652,2.61,0.002,0.00009
A1236780237,COVER,3858,1OU652,2.61,0.003,0.00006
A1236780330,TRIM FRAME,63234,1OU652,2.61,0.21,0.0411
A1236780530,TRIM FRAME,69492,1OU652,2.61,0.2,0.2835
A1236780630,TRIM FRAME,69492,1OU652,2.61,0.242,0.1944
A1236780930,TRIM FRAME,64236,1OU652,2.61,0.19,0.2268
A1236781030,TRIM FRAME,59550,1OU652,2.61,0.239,0.176
A1237200015,GUIDE RAIL,3000,1OU652,2.61,0.07,0.0008
A1237200117,WINDOW GUIDE RAIL,19272,1OU652,2.61,0.025,0.00056
A1237200515,GUIDE RAIL,9630,1OU652,2.61,0.38,0.0153
A1237200615,GUIDE RAIL,5292,1OU652,2.61,0.39,0.00936
A1237200715,GUIDE RAIL,31758,1OU652,2.61,0.46,0.01302
A1237200815,GUIDE RAIL,31758,1OU652,2.61,0.463,0.01302
A1237250125,WINDOW GUIDE RAIL,28056,1OU652,2.61,0.36,0.0318
A1237250425,WINDOW GUIDE RAIL,26436,1OU652,2.61,0.3,0.06125
A1237300319,WINDOW DIVIDER,12846,1OU652,2.61,0.16,0.0094
A1237300419,WINDOW DIVIDER,12846,1OU652,2.61,0.16,0.00176
A1237300519,WINDOW DIVIDER,14772,1OU652,2.61,0.16,0.01944
A1237300619,WINDOW DIVIDER,14772,1OU652,2.61,0.16,0.00192
A1237350125,WINDOW GUIDE RAIL,32130,1OU652,2.61,0.39,0.0385
A1237350225,WINDOW GUIDE RAIL,32118,1OU652,2.61,0.39,0.08175
A1237400656,"FRAME,GLASS SEAL,VLRUB",54462,1OU652,2.61,1.76,0.52224
A1267300419,WINDOW DIVIDER,46992,1OU652,2.61,0.396,0.01764
A1076700108,COVER,18960,1OU652,2.61,0.17,0.0052
A1076730528,GUIDE RAIL,9210,1OU652,2.61,0.61,0.00106
A1087200115,"GUIDE RAIL,WINDOW MECHNSM",32208,1OU652,2.61,0.27,0.02226
A1087200215,WINDOW RUN,57000,1OU652,2.61,0.27,0.01908
A1116705308,COVERING,145572,1OU652,2.61,0.08,0.00264
A1116785330,TRIM STRIP,236808,1OU652,2.61,0.31,0.21924
A1137201117,WINDOW GUIDE RAIL,63000,1OU652,2.61,0.535,0.01296
A1137201217,WINDOW GUIDE RAIL,63000,1OU652,2.61,0.52,0.00864
A1236700039,SEALING FRAME,52878,1OU652,2.61,1.9,0.99
A1236700139,SEALING FRAME,79314,1OU652,2.61,2.019,0.243
A1236700239,SEALING FRAME,58164,1OU652,2.61,2.18,0.3216
A1236700339,SEALING FRAME,83724,1OU652,2.61,1.884,0.3216
A1236700439,SEALING FRAME,72732,1OU652,2.61,2.181,0.24528
A1236700539,SEALING FRAME,87516,1OU652,2.61,2.017,0.24528
A1236700739,SEALING FRAME,36288,1OU652,2.61,1,0.063
A1236700839,SEALING FRAME,47154,1OU652,2.61,0.5,0.378
A1236700938,RAIL,162180,1OU652,2.61,0.13,0.01568
A1236701038,RAIL,162180,1OU652,2.61,0.152,0.01368
A1236701039,SEALING FRAME,74328,1OU652,2.61,1.38,0.108
A1236710036,COVER,10836,1OU652,2.61,0.002,0.00006
A1236710136,COVER,10836,1OU652,2.61,0.002,0.00018
A1246700338,SEALING RAIL,45846,1OU652,2.61,0.16,0.01728
A1246700438,SEALING RAIL,45846,1OU652,2.61,0.16,0.01728
A1246700439,SEALING,16104,1OU652,2.61,0.053,0.00141
A1246700538,RAIL,50238,1OU652,2.61,0.13,0.02304
A1246700608,COVER,24420,1OU652,2.61,0.175,0.0728
A1246700638,RAIL,50238,1OU652,2.61,0.13,0.02304
A1246700708,COVER,33000,1OU652,2.61,0.1,0.00804
A1246700808,COVER,33000,1OU652,2.61,0.1,0.00804
A1246700939,SEALING FRAME,20928,1OU652,2.61,0.052,0.00282
A1246701039,SEALING FRAME,20928,1OU652,2.61,0.051,0.00288
A1246701338,RAIL,58062,1OU652,2.61,0.12,0.01512
A1246701438,RAIL,58062,1OU652,2.61,0.12,0.01512
A1246701539,SEALING FRAME,91404,1OU652,2.61,0.064,0.02
A1246701939,SEALING FRAME,77064,1OU652,2.61,1.11,0.14364
A1246702039,SEALING FRAME,77064,1OU652,2.61,1.11,0.14364
A1246710054,RETAINING STRIP,9468,1OU652,2.61,0.099,0.00448
A1246710078,CLAMP,558,1OU652,2.61,0.002,0.00004
A1246710169,BRACING,138,1OU652,2.61,0.001,0.00003
A1246710320,SEALING,156,1OU652,2.61,0.003,0.00002
A1246780179,BRACING,306,1OU652,2.61,0.001,0.00001
A1246780225,RETAINING RAIL,7434,1OU652,2.61,0.07,0.00294
A1246780325,RETAINING RAIL,9288,1OU652,2.61,0.042,0.00414
A1246780425,RETAINING RAIL,9288,1OU652,2.61,0.042,0.00414
A1246780730,TRIM FRAME,34068,1OU652,2.61,0.15,0.17372
A1246780797,INTERMEDIATE LAYER,4626,1OU652,2.61,0.026,0.00066
A1246780830,TRIM FRAME,34068,1OU652,2.61,0.15,0.17372
A1246780930,FRAME,13632,1OU652,2.61,0.125,0.01904
A1246781097,INTERMEDIATE LAYER,6978,1OU652,2.61,0.039,0.0054
A1246781597,INTERMEDIATE LAYER,6978,1OU652,2.61,0.191,0.0338
A1246781930,FRAME,49554,1OU652,2.61,0.215,0.224
A1246782030,FRAME,49554,1OU652,2.61,0.185,0.24024
A1246782197,INTERMEDIATE LAYER,3486,1OU652,2.61,0.07,0.00184
A1246782237,COVER,11298,1OU652,2.61,0.24,0.042
A1246783737,COVER,4644,1OU652,2.61,0.002,0.00012
A1246784237,COVER,5016,1OU652,2.61,0.003,0.00018
A1247200215,GUIDE RAIL,19200,1OU652,2.61,0.52,0.0068
A1247200315,GUIDE RAIL,19200,1OU652,2.61,0.41,0.0053
A1247200415,GUIDE RAIL,15948,1OU652,2.61,0.41,0.0053
A1247250125,WINDOW GUIDE RAIL,25566,1OU652,2.61,0.27,0.02703
A1247250225,WINDOW GUIDE RAIL,25566,1OU652,2.61,0.35,0.02688
A1247250725,WINDOW GUIDE RAIL,24774,1OU652,2.61,0.275,0.056
A1247250825,WINDOW GUIDE RAIL,24108,1OU652,2.61,0.27,0.02744
A1247300219,WINDOW DIVIDER,8592,1OU652,2.61,0.048,0.0102
A12473005197129,WINDOW DIVIDER,2478,1OU652,2.61,0.15,0.0168
A12473005197167,WINDOW DIVIDER,2478,1OU652,2.61,0.15,0.0168
A12473006197129,WINDOW DIVIDER,2478,1OU652,2.61,0.157,0.0168
A12473006197167,WINDOW DIVIDER,4338,1OU652,2.61,0.157,0.0168
A1247300919,WINDOW DIVIDER,9978,1OU652,2.61,0.144,0.02088
A1247301019,WINDOW DIVIDER,9978,1OU652,2.61,0.144,0.008
A1247350025,WINDOW GUIDE RAIL,10068,1OU652,2.61,0.21,0.0168
A1247350625,WINDOW GUIDE RAIL,43518,1OU652,2.61,0.2,0.01431
A1247350825,WINDOW GUIDE RAIL,5694,1OU652,2.61,0.19,0.01512
A1247400056,SEALING FRAME,41214,1OU652,2.61,1.38,0.1368
A124740005626,SEALING FRAME,41214,1OU652,2.61,1.357,0.1368
A1266700138,RAIL,425340,1OU652,2.61,0.18,0.0192
A1266700238,RAIL,425340,1OU652,2.61,0.18,0.0192
A126670023864,RAIL,91464,1OU652,2.61,0.18,0.0192
A1266700239,SEALING FRAME,90546,1OU652,2.61,2.185,0.2016
A1266710012,ANGLE,12102,1OU652,2.61,0.001,0.00004
A1266730330,FRAME SEGMENT,98412,1OU652,2.61,0.085,0.00658
A1266780137,COVER,2478,1OU652,2.61,0.004,0.00018
A1266780337,COVER,1866,1OU652,2.61,0.002,0.00004
A1266780437,COVER,2790,1OU652,2.61,0.003,0.00018
A1266781337,COVER,2790,1OU652,2.61,0.001,0.00004
A1266781430,TRIM FRAME,86718,1OU652,2.61,0.284,0.05292
A1266781530,TRIM FRAME,123882,1OU652,2.61,0.35,0.26208
A1266781630,TRIM FRAME,123882,1OU652,2.61,0.4,0.3139
A1266781730,TRIM FRAME,86718,1OU652,2.61,0.2,0.11739
A1266781830,TRIM FRAME,86718,1OU652,2.61,0.2,0.01092
A1266782230,TRIM FRAME,55746,1OU652,2.61,0.22,0.1845
A1266782330,TRIM FRAME,43356,1OU652,2.61,0.26,0.04624
A1267200515,GUIDE RAIL,25656,1OU652,2.61,0.395,0.00936
A1267200615,GUIDE RAIL,26424,1OU652,2.61,0.395,0.00936
A1267251525,WINDOW GUIDE RAIL,13200,1OU652,2.61,0.35,0.0345
A1267300119,WINDOW DIVIDER,19458,1OU652,2.61,0.185,0.01316
A1267300219,WINDOW DIVIDER,22944,1OU652,2.61,0.16,0.01316
A1267300319,WINDOW DIVIDER,45312,1OU652,2.61,0.395,0.01764
A1267350125,WINDOW GUIDE RAIL,37728,1OU652,2.61,0.5,0.0504
A1296700108,COVER,79200,1OU652,2.61,0.365,0.07236
A1296700208,COVER,79200,1OU652,2.61,0.29,0.07236
A1296700421,RAIL,131196,1OU652,2.61,0.395,0.0156
