PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16668018088Q96,"COVER, FOOTWELL",29472,1PV623,2.38,0.42,0.429
A16668018088Q97,"COVER, FOOTWELL",29472,1PV623,2.38,0.42,0.429
A16668018089051,"COVER, FOOTWELL",29472,1PV623,2.38,0.42,0.429
A16668018172A17,COVER,7308,1PV623,2.38,0.072,0.00715
A16668018357J07,COVER RAIL,42510,1PV623,2.38,0.52,0.7938
A16668018358N84,COVER RAIL,42510,1PV623,2.38,0.527,0.7938
A16668018358Q96,COVER RAIL,42510,1PV623,2.38,0.531,0.7938
A16668018359051,COVER RAIL,42510,1PV623,2.38,0.527,0.7938
A16668018418T45,"LINING, REAR FLOOR",241176,1PV623,2.38,11.55,6.75
A16668018419H42,"LINING, REAR FLOOR",241176,1PV623,2.38,11.55,6.75
A1666801871,TRIM STRIP,366384,1PV623,2.38,0.741,0.4896
A1666801917,COVER,40482,1PV623,2.38,0.092,0.10472
A16668019418T45,"LINING, REAR FLOOR",241176,1PV623,2.38,11.55,6.75
A16668019419H42,"LINING, REAR FLOOR",241176,1PV623,2.38,11.55,6.75
A1666801971,TRIM STRIP,70848,1PV623,2.38,0.067,0.01296
A1666802071,TRIM STRIP,308892,1PV623,2.38,0.693,0.51912
A1666802102,TRIM STRIP,797556,1PV623,2.38,1.348,0.34587
A1666802135,COVER RAIL,135528,1PV623,2.38,0.143,0.02736
A1666802235,COVER RAIL,135528,1PV623,2.38,0.143,0.02736
A1666802371,TRIM STRIP,73854,1PV623,2.38,0.072,0.01215
A1666802471,TRIM STRIP,366384,1PV623,2.38,0.732,0.4944
A16668025172A17,COVERING PANEL,55110,1PV623,2.38,0.318,0.10472
A16668028172A17,COVERING PANEL,52302,1PV623,2.38,0.27,0.10472
A16668029172A17,COVERING PANEL,52302,1PV623,2.38,0.355,0.10472
A16668030172A17,COVERING PANEL,52302,1PV623,2.38,0.265,0.0918
A16668031359051,COVER RAIL,192498,1PV623,2.38,0.187,0.12544
A16668032172A17,COVERING PANEL,55110,1PV623,2.38,0.308,0.0957
A16668032359051,COVER RAIL,192498,1PV623,2.38,0.187,0.12544
A16668033172A17,COVERING PANEL,54756,1PV623,2.38,0.5,0.0684
A16668034077J07,COVER,34578,1PV623,2.38,0.523,0.09856
A16668034078N85,COVER,34578,1PV623,2.38,0.523,0.09856
A16668034078Q96,COVER,34578,1PV623,2.38,0,0
A16668034079051,COVER,41910,1PV623,2.38,0.25,0.09856
A16668035078N84,"COVER, FOOTWELL",28332,1PV623,2.38,0.422,0.4368
A16668035079051,"COVER, FOOTWELL",28332,1PV623,2.38,0.422,0.4368
A1666803571,TRIM STRIP,61602,1PV623,2.38,0.065,0.01215
A16668036078N84,"COVER, FOOTWELL",28542,1PV623,2.38,0.423,0.3432
A16668036078Q96,"COVER, FOOTWELL",28542,1PV623,2.38,0,0
A16668036078Q97,"COVER, FOOTWELL",28542,1PV623,2.38,0,0
A16668036079051,"COVER, FOOTWELL",28542,1PV623,2.38,0.423,0.3432
A1666803771,TRIM STRIP,76260,1PV623,2.38,0.15,0.04692
A1666803802,LOADING FLOOR,218730,1PV623,2.38,0,0
A16668038027M79,LOADING FLOOR,218730,1PV623,2.38,3.226,1.97358
A16668038028Q91,LOADING FLOOR,218730,1PV623,2.38,3.226,1.97358
A16668038028T45,LOADING FLOOR,218730,1PV623,2.38,3.226,1.97358
A16668038029H42,LOADING FLOOR,218730,1PV623,2.38,3.226,1.97358
A1666803871,TRIM STRIP,227886,1PV623,2.38,0.426,0.22344
A1666803907287E94,COVER,14898,1PV623,2.38,0.25,0.34272
A1666803907288N84,COVER,14898,1PV623,2.38,0.25,0.34272
A1666803907289051,COVER,14898,1PV623,2.38,0.25,0.34272
A16668039077E94,COVER,14898,1PV623,2.38,0.25,0.34272
A16668039078N84,COVER,14898,1PV623,2.38,0.25,0.34272
A16668039078Q96,COVER,14898,1PV623,2.38,0.237,0.34986
A16668039079051,COVER,14898,1PV623,2.38,0.25,0.34272
A16668040047M79,LOADING FLOOR,182004,1PV623,2.38,2.384,0.3200725
A16668040048Q91,LOADING FLOOR,182004,1PV623,2.38,2.384,0.3200725
A16668040048T45,LOADING FLOOR,182004,1PV623,2.38,2.384,0.3200725
A16668040049H42,LOADING FLOOR,182004,1PV623,2.38,2.384,1.2462
A16668041031B55,ARMREST,176856,1PV623,2.38,1.644,0.46818
A16668041031C13,ARMREST,176856,1PV623,2.38,1.713,0.46818
A16668041033D16,ARMREST,176856,1PV623,2.38,1.679,0.45276
A16668041037J20,ARMREST,176856,1PV623,2.38,1.708,0.46648
A16668041037M57,ARMREST,176856,1PV623,2.38,1.708,0.46818
A16668041037M58,ARMREST,176856,1PV623,2.38,1.708,0.46818
A16668041037M83,ARMREST,176856,1PV623,2.38,1.708,0.46818
A16668041037P28,ARMREST,176856,1PV623,2.38,1.644,0.46818
A16668041038K27,ARMREST,176856,1PV623,2.38,1.698,0.45276
A16668041038Q67,ARMREST,176856,1PV623,2.38,1.708,0.46818
A16668041038Q68,ARMREST,176856,1PV623,2.38,1.644,0.46818
A16668041038Q69,ARMREST,176856,1PV623,2.38,1.644,0.46818
A16668041038Q99,ARMREST,176856,1PV623,2.38,1.73,0.45276
A16668041038R00,ARMREST,176856,1PV623,2.38,1.644,0.46818
A16668041038T17,ARMREST,176856,1PV623,2.38,1.716,0.43904
A16668041038U55,ARMREST,176856,1PV623,2.38,1.644,0.46818
A16668041039H15,ARMREST,176856,1PV623,2.38,1.655,0.43904
A16668041047M79,LOADING FLOOR,218730,1PV623,2.38,3.226,1.97358
A16668041048Q91,LOADING FLOOR,218730,1PV623,2.38,3.226,1.97358
A16668041048T45,LOADING FLOOR,218730,1PV623,2.38,3.103,1.8773775
A16668041049H42,LOADING FLOOR,218730,1PV623,2.38,2.91,1.23318
A16668042031B55,ARMREST,305136,1PV623,2.38,1.657,0.44352
A16668042037E80,ARMREST,305136,1PV623,2.38,2.398,0.44352
A16668042038K27,ARMREST,305136,1PV623,2.38,1.697,0.44352
A16668042038L16,ARMREST,305136,1PV623,2.38,2.3,0.43904
A16668042038R01,ARMREST,305136,1PV623,2.38,1.697,0.44352
A16668042039051,ARMREST,305136,1PV623,2.38,1.697,0.45276
A16668042039E38,ARMREST,305136,1PV623,2.38,2.398,0.43904
A1666804271,TRIM STRIP,73854,1PV623,2.38,0.072,0.01215
A1666804371,TRIM STRIP,366384,1PV623,2.38,0.732,0.31031
A1666804671,TRIM STRIP,227886,1PV623,2.38,0.441,0.22344
A1666804771,TRIM STRIP,61602,1PV623,2.38,0.056,0.01215
A1666804871,TRIM STRIP,76260,1PV623,2.38,0,0
A1666804971,TRIM STRIP,227886,1PV623,2.38,0.399,0.22344
A16668050038N84,"COVER, FOOTWELL",28332,1PV623,2.38,0.5,0.4368
A16668050038Q96,"COVER, FOOTWELL",28332,1PV623,2.38,0.5,0.4368
A16668050039051,"COVER, FOOTWELL",28332,1PV623,2.38,0.419,0.4368
A1666805071,TRIM STRIP,61602,1PV623,2.38,0.055,0.01215
A1666805171,TRIM STRIP,76260,1PV623,2.38,0.145,0.04032
A1666805271,TRIM STRIP,227886,1PV623,2.38,0.446,0.22344
A1666805371,TRIM STRIP,61602,1PV623,2.38,0.055,0.01296
A1666805471,TRIM STRIP,76260,1PV623,2.38,0.143,0.05568
A1666805571,TRIM STRIP,164460,1PV623,2.38,0.417,0.22344
A1666805671,TRIM STRIP,61602,1PV623,2.38,0.055,0.01215
A1666805771,TRIM STRIP,76260,1PV623,2.38,0.143,0.04554
A1666805871,TRIM STRIP,366384,1PV623,2.38,0.735,0.4896
A16668059079051,COVER GRILL,21936,1PV623,2.38,0.214,0.10647
A1666805971,TRIM STRIP,73854,1PV623,2.38,0.061,0.01215
A16668060037M79,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060037N93,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060037P43,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060038Q91,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060038S00,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060038T45,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060038T64,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060039H42,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060039J50,LOADING FLOOR,182004,1PV623,2.38,4.442,1.41480675
A16668060077J07,COVER GRILL,21936,1PV623,2.38,0.214,0.10647
A1666806103,TRIM STRIP,65772,1PV623,2.38,0.137,0.07475
A1666806171,TRIM STRIP,366384,1PV623,2.38,0.719,0.4896
A1666806203,TRIM STRIP,189906,1PV623,2.38,0.382,0.19008
A1666806271,TRIM STRIP,73854,1PV623,2.38,0.061,0.01215
A1666806303,TRIM STRIP,308892,1PV623,2.38,0.7,0.48925
A1666806403,TRIM STRIP,53130,1PV623,2.38,0.058,0.02185
A1666806471,TRIM STRIP,366384,1PV623,2.38,0.738,0.4896
A1666806503,TRIM STRIP,70848,1PV623,2.38,0.067,0.01296
A1666806571,TRIM STRIP,73854,1PV623,2.38,0.061,0.01215
A1666806771,TRIM STRIP,366384,1PV623,2.38,0.748,0.4896
A16668068071B88,COVERING PANEL,6402,1PV623,2.38,0.09,0.00098
A16668068077E94,COVERING PANEL,6402,1PV623,2.38,0.09,0.00098
A16668068077H52,COVERING PANEL,6402,1PV623,2.38,0.09,0.00119
A16668068078N84,COVERING PANEL,6402,1PV623,2.38,0.09,0.00098
A16668068079051,COVERING PANEL,6402,1PV623,2.38,0.09,0.00098
A1666806871,TRIM STRIP,73854,1PV623,2.38,0.063,0.01215
A16668069022A17,COVERING PANEL,55110,1PV623,2.38,0.31,0.10098
A16668069077J07,COVERING PANEL,34578,1PV623,2.38,0.523,0.09856
A16668069078N85,COVERING PANEL,34578,1PV623,2.38,0.523,0.09856
A16668069078Q96,COVERING PANEL,34578,1PV623,2.38,0.523,0.09856
A16668069079051,COVERING PANEL,34578,1PV623,2.38,0.523,0.09856
A1666807002,TRIM STRIP,322842,1PV623,2.38,0.435,0.4896
A16668070037E94,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.866,0.3102
A16668070038N84,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.233,0.1989
A16668070038Q96,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.866,0.3102
A16668070039051,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.287,0.1989
A16668070077J07,COVERING PANEL,34578,1PV623,2.38,0.523,0.09856
A16668070078N85,COVERING PANEL,34578,1PV623,2.38,0.247,0.10164
A16668070078Q96,COVERING PANEL,34578,1PV623,2.38,0,0
A16668070079051,COVERING PANEL,34578,1PV623,2.38,0.523,0.09856
A1666807071,TRIM STRIP,189906,1PV623,2.38,0.382,0.22344
A1666807102,TRIM STRIP,510108,1PV623,2.38,0.779,0.4896
A1666807171,TRIM STRIP,53130,1PV623,2.38,0.51,0.00352
A1666807271,TRIM STRIP,65772,1PV623,2.38,0.127,0.022
A1666807371,TRIM STRIP,308892,1PV623,2.38,0.748,0.4896
A16668074037E94,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.25,0.19227
A16668074038N84,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.25,0.320661
A16668074038Q96,"COVER, INSTRUMENT PANEL",14898,1PV623,2.38,0.25,0.320661
A16668074039051,"COVER, INSTRUMENT PANEL",15324,1PV623,2.38,0.25,0.3486225
A1666807471,TRIM STRIP,70848,1PV623,2.38,0.057,0.01215
A1666807904,TRIM STRIP,458922,1PV623,2.38,0.75,0.4896
A16668079071B88,COVERING PANEL,6402,1PV623,2.38,0.021,0.00182
A16668079077E94,COVERING PANEL,6402,1PV623,2.38,0.025,0.0044625
A16668079077H52,COVERING PANEL,6402,1PV623,2.38,0.025,0.0044625
A16668079078N84,COVERING PANEL,6402,1PV623,2.38,0.025,0.0044625
A16668079079051,COVERING PANEL,6402,1PV623,2.38,0.025,0.0044625
A1666808004,TRIM STRIP,279726,1PV623,2.38,0.072,0.01215
A1666808071,TRIM STRIP,108036,1PV623,2.38,0.151,0.0207
A1666808171,TRIM STRIP,463866,1PV623,2.38,0.739,0.4896
A1666808271,TRIM STRIP,463866,1PV623,2.38,0.734,0.31031
A1666808371,TRIM STRIP,463866,1PV623,2.38,0.741,0.4896
A1666808471,TRIM STRIP,463866,1PV623,2.38,0.735,0.51408
A16668085037E94,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.16,0.042
A16668085038N84,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.16,0.0448
A16668085038Q96,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.16,0.042
A16668085038Q97,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.16,0.042
A16668085039051,"COVER, INSTRUMENT PANEL",12696,1PV623,2.38,0.16,0.042
A16668085048T45,LOADING FLOOR,206646,1PV623,2.38,5.914,1.77536
A16668085049H42,LOADING FLOOR,206646,1PV623,2.38,3.119,1.77536
A1666808571,TRIM STRIP,99522,1PV623,2.38,0.08,0.0117
A1666808600,COVER RAIL,111816,1PV623,2.38,0.149,0.0036
A16668086037E94,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.136,0.0336
A16668086038N84,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.14,0.0576
A16668086038Q96,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.136,0.0576
A16668086038Q97,"COVER, INSTRUMENT PANEL",12342,1PV623,2.38,0.136,0.0336
A16668086039051,"COVER, INSTRUMENT PANEL",13302,1PV623,2.38,0.14,0.0576
A1666808671,TRIM STRIP,108036,1PV623,2.38,0.145,0.07475
A16668087037M79,LOADING FLOOR,182310,1PV623,2.38,4.442,1.536975
A16668087038Q91,LOADING FLOOR,182310,1PV623,2.38,4.442,1.536975
A16668087038T45,LOADING FLOOR,182310,1PV623,2.38,3.996,1.7043
A16668087039H42,LOADING FLOOR,182310,1PV623,2.38,3.996,1.7043
A1666808771,TRIM STRIP,510108,1PV623,2.38,0.73,0.4896
A16668088037M79,LOADING FLOOR,170100,1PV623,2.38,4.28,0.79325
A16668088038Q91,LOADING FLOOR,170100,1PV623,2.38,2.058,0.82875
A16668088038T45,LOADING FLOOR,170100,1PV623,2.38,2.13,0.79325
A16668088039H42,LOADING FLOOR,170100,1PV623,2.38,2.13,0.79325
A1666808871,TRIM STRIP,510108,1PV623,2.38,0.788,0.4896
A1666808901,COVER RAIL,135528,1PV623,2.38,0.145,0.02736
A1666809001,COVER RAIL,135528,1PV623,2.38,0.144,0.02736
A16668090037M79,LOADING FLOOR,58224,1PV623,2.38,4.28,0.79325
A16668090038Q91,LOADING FLOOR,58224,1PV623,2.38,1.329,0.79325
A16668090038T45,LOADING FLOOR,58224,1PV623,2.38,1.329,0.79325
A16668090039H42,LOADING FLOOR,58224,1PV623,2.38,1.329,0.79325
A1666809071,TRIM STRIP,99522,1PV623,2.38,0.06,0.007865
A16668091037M79,LOADING FLOOR,170142,1PV623,2.38,4.28,0.79325
A16668091038Q91,LOADING FLOOR,170142,1PV623,2.38,2.062,0.79325
A16668091038T45,LOADING FLOOR,170142,1PV623,2.38,4.28,0.79325
A16668091039H42,LOADING FLOOR,170142,1PV623,2.38,2.15,0.79325
A1666809171,TRIM STRIP,87270,1PV623,2.38,0.067,0.01296
A1666809201,"COVER, INSTRUMENT PANEL",11436,1PV623,2.38,0.163,0.02193
A16668092038Q91,LOADING FLOOR,182310,1PV623,2.38,4.442,1.41480675
A16668092038T45,LOADING FLOOR,182310,1PV623,2.38,4.442,1.41480675
A16668092039H42,LOADING FLOOR,182310,1PV623,2.38,4.442,1.41480675
A1666809271,TRIM STRIP,322842,1PV623,2.38,0.42,0.22344
A1666809371,TRIM STRIP,306138,1PV623,2.38,0.057,0.01296
A1666809471,TRIM STRIP,87270,1PV623,2.38,0.418,0.22344
A1666809500,COVER RAIL,111816,1PV623,2.38,0.148,0.0036
A1666809501,TRIM STRIP,150858,1PV623,2.38,0.064,0.01008
A1666809503,"COVER, SUBSTRUCTURE",37500,1PV623,2.38,0.663,0.17808
A1666809571,TRIM STRIP,322842,1PV623,2.38,0.435,0.22344
A1666809601,TRIM STRIP,150858,1PV623,2.38,0.064,0.01008
A1666809603,"COVER, SUBSTRUCTURE",37500,1PV623,2.38,0.654,0.17808
A1666809671,TRIM STRIP,510108,1PV623,2.38,0.733,0.32798
A16668097037J07,COVER RAIL,42510,1PV623,2.38,0.467,0.512
A16668097038N84,COVER RAIL,42510,1PV623,2.38,0.467,0.512
A16668097038Q96,COVER RAIL,42510,1PV623,2.38,0.467,0.512
A16668097039051,COVER RAIL,42468,1PV623,2.38,0.467,0.512
A16668097077J07,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A16668097078N85,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A16668097078Q96,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A16668097079051,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A1666809771,TRIM STRIP,322842,1PV623,2.38,0.435,0.22344
A1666809802,TRIM STRIP,322842,1PV623,2.38,0.42,0.1751904
A16668098037J07,COVER RAIL,42510,1PV623,2.38,0.474,0.467775
A16668098038N84,COVER RAIL,42510,1PV623,2.38,0.478,0.504
A16668098038Q96,COVER RAIL,42510,1PV623,2.38,0.474,0.504
A16668098039051,COVER RAIL,42510,1PV623,2.38,0.474,0.64944
A16668098077J07,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A16668098078N85,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A16668098078Q96,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A16668098079051,COVER GRILL,21936,1PV623,2.38,0.201,0.07104
A1666809871,TRIM STRIP,464310,1PV623,2.38,0.779,0.4896
A1666809901,TRIM STRIP,797556,1PV623,2.38,0.658,0.35328
A1666809902,TRIM STRIP,510108,1PV623,2.38,0.73,0.48825
A16668400007J07,"COVER, SUBSTRUCTURE",17160,1PV623,2.38,0.491,0.22344
A16668400008N84,"COVER, SUBSTRUCTURE",17160,1PV623,2.38,0.491,0.22344
A16668400008Q96,"COVER, SUBSTRUCTURE",17160,1PV623,2.38,0.491,0.22344
A16668400009051,"COVER, SUBSTRUCTURE",17160,1PV623,2.38,0.484,0.22344
A1666840005,"LINING, TRUNK FLOOR",52080,1PV623,2.38,1.348,2.05842
A1666840006,"LINING, LOADING FLOOR",58968,1PV623,2.38,1.5,2.65788
A1666840135,BRACKET,10656,1PV623,2.38,0,0
A1666840206,"LINING, LOADING FLOOR",52308,1PV623,2.38,2,2.65788
A1666840237,SUPPORT,2934,1PV623,2.38,0.029,0.0012818
A1666840400,"LINING, LOADING FLOOR",73632,1PV623,2.38,1.412,2.65788
A1666840431,MOUNTING CONSULE,12636,1PV623,2.38,0.15,0.0231
A1666840605,"LINING, TRUNK FLOOR",52080,1PV623,2.38,1.216,2.16108
A1666840705,"LINING, TRUNK FLOOR",59916,1PV623,2.38,0.247,0.2736
A1666840937,BRACING,9276,1PV623,2.38,0.035,0.0702
A1666841037,BRACING,9276,1PV623,2.38,0.035,0.0702
A1666841131,MOUNTING CONSULE,18840,1PV623,2.38,0.978,0.09696
A1666841700,BRACKET,19668,1PV623,2.38,0.481,0.0378
A1666841731,MOUNTING CONSULE,9420,1PV623,2.38,0.187,0.018
A1666841800,BRACKET,18432,1PV623,2.38,0.252,0.0252
A16668420007J07,EDGE GUARD,31086,1PV623,2.38,0.13,0.06174
A16668420008N84,EDGE GUARD,31086,1PV623,2.38,0.13,0.06174
A16668420008Q96,EDGE GUARD,31086,1PV623,2.38,0.13,0.06174
A1666842100,"LINING, TRUNK FLOOR",50592,1PV623,2.38,1.44,1.8612
A1666842200,"LINING, LOADING FLOOR",74922,1PV623,2.38,1.412,2.63452
A1666842700,MOUNTING CONSULE,18840,1PV623,2.38,0.978,0.09696
A1666842800,MOUNTING CONSULE,16884,1PV623,2.38,0.427,0.09696
A16668429009051,MOUNTING CONSULE,10758,1PV623,2.38,0.139,0.0116875
A16668430009051,MOUNTING CONSULE,10758,1PV623,2.38,0.139,0.012075
A1666843800,BRACING,2574,1PV623,2.38,0,0
A1666844300,"LINING, LOADING FLOOR",73632,1PV623,2.38,1.165,2.65788
A1666844400,"LINING, TRUNK FLOOR",52704,1PV623,2.38,5.44,3.59930808
A1666844700,MOUNTING CONSULE,9486,1PV623,2.38,0.188,0.0197925
A1666860036,COVER RAIL,10518,1PV623,2.38,0.048,0.00232
A1666860436,COVER RAIL,10518,1PV623,2.38,0.047,0.00232
A1666860736,COVER RAIL,10518,1PV623,2.38,0.068,0.00324
A1666860836,COVER RAIL,10518,1PV623,2.38,0.068,0.00324
A1666861336,COVER RAIL,17058,1PV623,2.38,0.076,0.0018
A1666861936,COVER RAIL,12144,1PV623,2.38,0.077,0.0018
A16668702827J07,MAINTENANCE FLAP,18066,1PV623,2.38,0.017,0.002726
A16668702828N84,MAINTENANCE FLAP,18066,1PV623,2.38,0.017,0.002726
A16668702828Q96,MAINTENANCE FLAP,18066,1PV623,2.38,0.018,0.003
A16668702829051,MAINTENANCE FLAP,18066,1PV623,2.38,0.017,0.002726
