PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4634905219,EXHAUST PIPE,1293768,1GV636,2.38,7.715,1.16508
A4634905314,CATALYTIC CONVERTER,1424280,1GV636,2.38,13.155,2.0608
A4634905319,EXHAUST PIPE,1317336,1GV636,2.38,7.484,0.83952
A4634905414,CATALYTIC CONVERTER,1396350,1GV636,2.38,14.087,2.28
A4634905419,EXHAUST PIPE,1280610,1GV636,2.38,7.6,0.872
A4634905514,CATALYTIC CONVERTER,1329894,1GV636,2.38,9.711,0.34944
A4634906214,CATALYTIC CONVERTER,626274,1GV636,2.38,3.75,0.19188
A4634906303,"EXHAUST GAS LINE, FRONT",1801716,1GV636,2.38,8.909,1.41384
A4634906519,EXHAUST GAS LINE,1414182,1GV636,2.38,8.584,0.65484
A4634906619,EXHAUST PIPE,1317336,1GV636,2.38,8.613,0.8712
A4634906919,EXHAUST GAS LINE,1371534,1GV636,2.38,8.885,1.134
A4634907019,EXHAUST PIPE,1310784,1GV636,2.38,9.06,1.134
A4634907119,EXHAUST GAS LINE,1493718,1GV636,2.38,9.71,1.77072
A4634907214,CATALYTIC CONVERTER,489318,1GV636,2.38,3.44,0.1008
A4634907219,EXHAUST PIPE,1404402,1GV636,2.38,9.79,1.4006
A4634907300,"EXHAUST GAS LINE, FRONT",1256040,1GV636,2.38,7.648,1.267425
A4634907400,"EXHAUST GAS LINE, FRONT",1256040,1GV636,2.38,7.621,1.0108
A4634907414,CATALYTIC CONVERTER,1037220,1GV636,2.38,7.94,0.6272
A4634907419,EXHAUST GAS LINE,847776,1GV636,2.38,6.041,0.91728
A4634907519,EXHAUST GAS LINE,827022,1GV636,2.38,6.644,0.742
A4634907619,EXHAUST PIPE,1129842,1GV636,2.38,6.759,0.7776
A4634907719,EXHAUST GAS LINE,863532,1GV636,2.38,5.1,0.918
A4634907819,EXHAUST PIPE,1129842,1GV636,2.38,7.18,1.19187
A4634907919,EXHAUST GAS LINE,827022,1GV636,2.38,7.18,1.19187
A4634908019,EXHAUST PIPE,1129842,1GV636,2.38,7.18,1.19187
A4634908319,EXHAUST GAS LINE,827022,1GV636,2.38,6.38,0.69597
A4634908419,EXHAUST PIPE,1129842,1GV636,2.38,6.38,0.69597
A4634908501,SCR CATALYTIC CONVERTER,802068,1GV636,2.38,8.003,0.46512
A4634908519,EXHAUST GAS LINE,847776,1GV636,2.38,6.072,0.8664
A4634908601,EXHAUST SYSTEM,1185828,1GV636,2.38,13.14,2.04768
A4634908719,EXHAUST GAS LINE,1147662,1GV636,2.38,8.423,1.18218
A4634908819,EXHAUST GAS LINE,1147662,1GV636,2.38,8.427,1.33722
A4634909000,"EXHAUST GAS LINE, FRONT",77316,1GV636,2.38,0.112,0.021
HWA4634900414,CATALYST,1456758,1GV636,2.38,14.705,0.4662
HWA4634900514,CATALYST,2658486,1GV636,2.38,10.75,0.35256
A4634905703,EXHAUST SYSTEM,439962,1GV636,2.38,8.906,0.32832
A4614900027,EXHAUST TAILPIPE,379518,1GV63E,2.38,2.595,0.304
A4614900227,TAILPIPE,334824,1GV63E,2.38,2.555,0.3808
A4634920214,TAIL PC. OF EXHAUST PIPE,51066,1GV63E,2.38,0.176,0.02187
A4634920914,TAIL PC. OF EXHAUST PIPE,51066,1GV63E,2.38,0.13,0.0162
A4634921014,TAIL PC. OF EXHAUST PIPE,51066,1GV63E,2.38,0.204,0.04301
A0004921140,PIPE CLAMP F EXHAUST SYS.,5004,1GV63P,2.38,0.19,0.00242
A4615530100,EXHAUST PIPE,38064,1GV63P,2.38,0.24,0.00315
A4616820171,SHIELDING,30954,1GV63P,2.38,0.426,0.66748
A4616820371,SHIELDING,30954,1GV63P,2.38,0.494,0.12064
A4636820009,INSULATION,33384,1GV63P,2.38,0.337,0.25728
A0004908065,METAL HOSE,106032,1GV63P,2.38,0.76,0.01666
A0004908365,METAL HOSE,87660,1GV63P,2.38,0.657,0.01224
A6561403900,EXHAUST GAS LINE,1454436,1GV63P,2.38,16.119,1.36675
A1771401200,EXHAUST GAS LINE,184572,1GV63P,2.38,0.346,0.04508
A1771401300,EXHAUST GAS LINE,184572,1GV63P,2.38,0.305,0.032065
A4613320088,SHIELD,38688,1GV63P,2.38,0.433,0.0216
A461332008864,SHIELD,38688,1GV63P,2.38,0.437,0.0192
A0003531507,DS THROUGH-DRIVE HOUSING,25716,1GV63P,2.38,0.15,0.01445
A0004920141,BRACKET,5382,1GV63P,2.38,0.003,0.000045
A1041400508,PIPING,62286,1GV63P,2.38,0.225,0.16758
A1264920545,FLANGE,4434,1GV63P,2.38,0.218,0.0016
A1571400008,EXHAUST GAS LINE,349944,1GV63P,2.38,2.749,0.06072
A1571400108,EXHAUST GAS LINE,349944,1GV63P,2.38,2.876,0.0828
A4544900141,CLAMP,6906,1GV63P,2.38,0.193,0.00193375
A4602800096,GUIDE PLATE,41976,1GV63P,2.38,1.24,0.01716
A4603111163,MOUNTING CONSULE,36684,1GV63P,2.38,0.302,0.0064
A4604900043,BRACKET,5958,1GV63P,2.38,0.075,0.00192
A4604900143,BRACKET,5958,1GV63P,2.38,0.048,0.00072
A4604900340,BRACKET,19470,1GV63P,2.38,0.207,0.01024
A4604900440,BRACKET,5958,1GV63P,2.38,0.081,0.00216
A4604900540,BRACKET,31416,1GV63P,2.38,0.25,0.00288
A4604900830,SHIELD,37620,1GV63P,2.38,0.919,0.11424
A4604900840,BRACKET,161292,1GV63P,2.38,0.278,0.0297
A4604900940,BRACKET,17688,1GV63P,2.38,0.102,0.00091
A4604901030,SHIELD,87594,1GV63P,2.38,0.905,0.10166
A4604901040,BRACKET,19938,1GV63P,2.38,0.068,0.0012
A4604901530,SHIELD,202482,1GV63P,2.38,0.326,0.015
A4604901630,SHIELD,202482,1GV63P,2.38,0.81,0.0665
A4604901730,SHIELD,82362,1GV63P,2.38,1.59,0.06745
A4604901740,BRACKET,19830,1GV63P,2.38,0.213,0.01088
A4604902230,SHIELD,132570,1GV63P,2.38,1.109,0.0798
A4604902330,SHIELD,36642,1GV63P,2.38,0.212,0.0297
A4604920026,TENSIONER,2214,1GV63P,2.38,0.036,0.00032
A4604920027,TENSIONING BRACKET,3528,1GV63P,2.38,0.058,0.00056
A4604920080,SEALING,12894,1GV63P,2.38,0.01,0.00198
A4604920226,TENSIONER,8550,1GV63P,2.38,0.041,0.00032
A4604920240,CLAMP,13284,1GV63P,2.38,0.09,0.00128
A4604920327,TENSIONING BRACKET,7860,1GV63P,2.38,0.062,0.00056
A4604920341,BRACKET,3798,1GV63P,2.38,0.078,0.0008
A4604920682,ELASTOMER CUSHION,4944,1GV63P,2.38,0.086,0.00108
A4604920841,BRACKET,35346,1GV63P,2.38,0.235,0.01176
A4604921030,SHIELD,29634,1GV63P,2.38,0.203,0.03024
A4604921430,SHIELD,7410,1GV63P,2.38,0.15,0.00001
A4604921441,BRACKET,4434,1GV63P,2.38,0.196,0.00352
A4604921941,BRACKET,6714,1GV63P,2.38,0.224,0.0064
A4604922030,SHIELD,24654,1GV63P,2.38,0.28,0.03808
A4604922641,BRACKET,5262,1GV63P,2.38,0.17,0.0028
A4604922841,BRACKET,8952,1GV63P,2.38,0.094,0.0016
A4604922941,BRACKET,15936,1GV63P,2.38,0.134,0.00352
A4604923030,SHIELD,3864,1GV63P,2.38,0.053,0.0045
A4604923141,BRACKET,3864,1GV63P,2.38,0.16,0.00416
A4604923230,SHIELD,6396,1GV63P,2.38,0.21,0.0176
A4604923541,BRACKET,7032,1GV63P,2.38,0.155,0.00308
A4604923641,BRACKET,15384,1GV63P,2.38,0.1,0.0016
A4604923841,BRACKET,7728,1GV63P,2.38,0.163,0.00336
A4604923941,BRACKET,23214,1GV63P,2.38,0.29,0.02108
A4604924041,BRACKET,3864,1GV63P,2.38,0.13,0.0024
A4604924430,COVER PLATE,9774,1GV63P,2.38,0.134,0.0024
A4604924441,BRACKET,9756,1GV63P,2.38,0.141,0.00308
A4604924841,BRACKET,25068,1GV63P,2.38,0.168,0.00672
A4604925441,BRACKET,17934,1GV63P,2.38,0.2,0.0088
A4604925741,BRACKET,6396,1GV63P,2.38,0.06,0.00055
A4604926341,BRACKET,73056,1GV63P,2.38,0.272,0.00136
A4604926441,BRACKET,79506,1GV63P,2.38,0.15,0.0021
A4604926941,BRACKET,6714,1GV63P,2.38,0.249,0.01008
A4604927841,BRACKET,11586,1GV63P,2.38,0.153,0.00384
A4604927941,BRACKET,5700,1GV63P,2.38,0.077,0.0028
A4604928341,BRACKET,12018,1GV63P,2.38,0.045,0.00052
A4614900039,PRESSURE LINE,111378,1GV63P,2.38,0.3,0.01512
A4614900230,SHIELD,12546,1GV63P,2.38,0.75,0.06048
A4614900740,BRACKET,17268,1GV63P,2.38,0.321,0.00462
A4614900840,BRACKET,55470,1GV63P,2.38,0.92,0.014
A4614901140,BRACKET,19830,1GV63P,2.38,0.08,0.00225
A4614910030,SHIELDING,6456,1GV63P,2.38,0.028,0.00396
A4614920000,DAMPING INSERT,20976,1GV63P,2.38,0.145,0.00441
A4614920081,SEALING RING,78762,1GV63P,2.38,0.03,0.00081
A4614920082,DAMPING INSERT,418242,1GV63P,2.38,0.236,0
A4614920241,BRACKET,25212,1GV63P,2.38,0.105,0.00224
A4614920300,SHIELD,20028,1GV63P,2.38,0.394,0.0952
A4614920400,SHIELD,24360,1GV63P,2.38,0.394,0.0952
A4614920630,SHIELD,43218,1GV63P,2.38,0.28,0.102
A4614920641,BRACKET,21048,1GV63P,2.38,0.169,0.00416
A4614920730,SHIELD,25800,1GV63P,2.38,0.275,0.02048
A461492073064,SHIELD,25800,1GV63P,2.38,0.275,0.02048
A4614921230,SHIELD,71880,1GV63P,2.38,0.437,0.052325
A4614922041,BRACKET,5382,1GV63P,2.38,0.182,0.0161
A4614922741,BRACKET,13488,1GV63P,2.38,0.115,0.0054
A4614923941,BRACKET,8490,1GV63P,2.38,0.219,0.00624
A4615280004,SCOOP,30096,1GV63P,2.38,0.465,0.081
A4616822271,SHIELDING,81762,1GV63P,2.38,0.512,0.34944
A4633350000,"GASKET, CIRCUMFERENTIAL",1008,1GV63P,2.38,0.003,0.000455
A4634900039,PRESSURE LINE,161088,1GV63P,2.38,0.23,0.06815
A4634900302,BRACKET,22242,1GV63P,2.38,0.244,0.004655
A4634900402,BRACKET,12762,1GV63P,2.38,0.244,0.00441
A4634900440,BRACKET,16050,1GV63P,2.38,0.358,0.006
A4634900502,BRACKET,12762,1GV63P,2.38,0.358,0.005625
A4634900540,BRACKET,27948,1GV63P,2.38,0.353,0.006
A4634900602,BRACKET,22242,1GV63P,2.38,0.448,0.0135575
A4634900630,SHIELD,92838,1GV63P,2.38,0.735,0.1464
A4634900730,SHIELD,35334,1GV63P,2.38,0.7,0.10647
A4634900740,BRACKET,7728,1GV63P,2.38,0.175,0.00138
A4634900840,BRACKET,7728,1GV63P,2.38,0.189,0.00152
A4634900900,BRACKET,19830,1GV63P,2.38,0.4,0.0087725
A4634901130,SHIELD,83556,1GV63P,2.38,0.545,0.08415
A4634901430,SHIELD,30282,1GV63P,2.38,0.114,0.07644
A4634901830,SHIELD,40086,1GV63P,2.38,0.739,0.09576
A4634901904,BRACKET,22242,1GV63P,2.38,0.198,0.003
A4634902100,BRACKET,9882,1GV63P,2.38,0.333,0.013455
A4634902102,BRACKET,57282,1GV63P,2.38,0.914,0.018135
A4634902200,BRACKET,9882,1GV63P,2.38,0.329,0.0069
A4634902202,BRACKET,57282,1GV63P,2.38,0.914,0.018135
A4634902203,BRACKET,22242,1GV63P,2.38,0.185,0.00144
A4634902740,BRACKET,14688,1GV63P,2.38,0.248,0.00384
A4634902840,BRACKET,12774,1GV63P,2.38,0.272,0.00357
A4634902940,BRACKET,12786,1GV63P,2.38,0.186,0.00576
A4634903002,BRACKET,948,1GV63P,2.38,0.15,0.003135
A4634903102,BRACKET,12762,1GV63P,2.38,0.416,0.0048
A4634903140,BRACKET,67020,1GV63P,2.38,0.418,0.0044
A4634903202,BRACKET,17058,1GV63P,2.38,0.518,0.0096
A4634903240,BRACKET,104328,1GV63P,2.38,0.411,0.00594
A4634903340,BRACKET,59202,1GV63P,2.38,0.4,0.00385
A4634903440,BRACKET,66630,1GV63P,2.38,0.398,0.0044275
A4634903540,BRACKET,10830,1GV63P,2.38,0.01,0.00016
A4634903602,PRESSURE LINE,60714,1GV63P,2.38,0.165,0.0714
A4634903640,BRACKET,56160,1GV63P,2.38,0.943,0.01782
A4634903702,PRESSURE LINE,60714,1GV63P,2.38,0.214,0.23328
A4634903740,BRACKET,56160,1GV63P,2.38,0.945,0.02079
A4634903802,PRESSURE LINE,60714,1GV63P,2.38,0.188,0.10868
A4634903902,PRESSURE LINE,60714,1GV63P,2.38,0.225,0.252
A4634904340,BRACKET,7092,1GV63P,2.38,0.085,0.00162
A4634904440,BRACKET,4812,1GV63P,2.38,0.037,0.0027
A4634904840,BRACKET,9756,1GV63P,2.38,0.195,0.00384
A4634905040,BRACKET,29070,1GV63P,2.38,0.241,0.00952
A4634905140,BRACKET,29070,1GV63P,2.38,0.224,0.00759375
A4634905202,BRACKET,12762,1GV63P,2.38,0.198,0.00375375
A4634906200,BRACKET,14190,1GV63P,2.38,0.062,0.006325
A4634907100,PRESSURE LINE,111378,1GV63P,2.38,0,0
A4634907503,BRACKET,17058,1GV63P,2.38,0.588,0.00968
A4634907603,BRACKET,17058,1GV63P,2.38,0.583,0.00968
A4634908302,BRACKET,22242,1GV63P,2.38,0.189,0.0036
A4634910541,BRACKET,8040,1GV63P,2.38,0.09,0.0012
A4634914500,SHIELD,16824,1GV63P,2.38,0.18,0.0935
A4634914600,SHIELD,16824,1GV63P,2.38,0.18,0.085
A4634920040,CLAMP,9756,1GV63P,2.38,0.085,0.00096
A4634920100,SHIELD,29814,1GV63P,2.38,0.121,0.01056
A4634920130,SHIELD,38976,1GV63P,2.38,1.035,0.2592
A4634920140,CLAMP,9756,1GV63P,2.38,0.081,0.00088
A4634920176,WINDOW,3606,1GV63P,2.38,0.002,0.00009
A4634920800,BRACKET,84186,1GV63P,2.38,0.5,0.00352
A4634921030,SHIELD,126318,1GV63P,2.38,0.247,0.0735
A4634921100,SHIELD,29814,1GV63P,2.38,0.1,0.007245
A4634921130,SHIELD,8490,1GV63P,2.38,0.113,0.0168
A4634921200,SHIELD,29814,1GV63P,2.38,0.2,0.0152625
A4634921230,SHIELD,17784,1GV63P,2.38,0.064,0.01584
A4634921441,BRACKET,56868,1GV63P,2.38,0.127,0.0055
A4634921600,SHIELD,41016,1GV63P,2.38,0.67,0.23256
A4634921800,SHIELD,5700,1GV63P,2.38,0.014,0.00096
A4634921941,BRACKET,5190,1GV63P,2.38,0.049,0.001
A4634922030,SHIELD,40302,1GV63P,2.38,0.337,0.0896
A4634922041,BRACKET,5892,1GV63P,2.38,0.145,0.00384
A4634922141,BRACKET,9882,1GV63P,2.38,0.13,0.0024
A4634922400,HEAT PROTECTION MAT,34398,1GV63P,2.38,0.098,0.00891
A4634922530,SHIELD,137292,1GV63P,2.38,0.23,0.08008
A4634922800,SHIELD,29814,1GV63P,2.38,0,0
A4634923000,BRACKET,9882,1GV63P,2.38,0.168,0.002185
A4634923441,BRACKET,13260,1GV63P,2.38,0.123,0.0063
A4634923500,SHIELD,29814,1GV63P,2.38,0.226,0.0648
A4634923541,BRACKET,9882,1GV63P,2.38,0.116,0.0022
A4634923600,SHIELD,29814,1GV63P,2.38,0.245,0.09947
A4634923700,SHIELD,29814,1GV63P,2.38,0.15,0.06914375
A4634923800,SHIELD,29814,1GV63P,2.38,0.15,0.06914375
A4634923830,SHIELD,27258,1GV63P,2.38,0.51,0.25872
A4634923900,SHIELD,29814,1GV63P,2.38,0.57,0.234
A4634923941,BRACKET,9186,1GV63P,2.38,0.045,0.0018
A4634924000,SHIELD,29814,1GV63P,2.38,0.57,0.234
A4634924100,SHIELD,29814,1GV63P,2.38,0.138,0.0323
A4634924200,SHIELD,21696,1GV63P,2.38,0.08,0.02023
A4634924300,SHIELD,21696,1GV63P,2.38,0.09,0.02926
A4634924330,SHIELD,29040,1GV63P,2.38,0.32,0.05642
A4634924400,SHIELD,21696,1GV63P,2.38,0.09,0.02926
A4634924530,SHIELD,26946,1GV63P,2.38,0.103,0.0066
A463492453064,SHIELD,26946,1GV63P,2.38,0.103,0.0066
A4634924630,SHIELD,26766,1GV63P,2.38,0.065,0.00378
A4634924730,SHIELD,4308,1GV63P,2.38,0.045,0.0027
A4634924930,SHIELD,25314,1GV63P,2.38,0.089,0.007
A4634925130,SHIELD,59958,1GV63P,2.38,0.365,0.05291
A4634925230,SHIELD,66216,1GV63P,2.38,0.465,0.10736
A4634925400,SHIELD,83556,1GV63P,2.38,0.898,0.4464
A4634925430,SHIELD,23628,1GV63P,2.38,0.065,0.00504
A4634925530,SHIELD,79944,1GV63P,2.38,0.507,0.20025
A4634925730,SHIELD,18090,1GV63P,2.38,0.066,0.0187
A4634925830,SHIELD,24360,1GV63P,2.38,0.394,0.04212
A463492583064,SHIELD,24360,1GV63P,2.38,0.394,0.04212
A4634925930,SHIELD,60444,1GV63P,2.38,0.345,0.0306
A4634926000,SHIELD,62562,1GV63P,2.38,0.326,0.2184
A4634926100,SHIELD,5376,1GV63P,2.38,0.026,0.0014875
A4634926130,SHIELD,54516,1GV63P,2.38,0.105,0.0078
A4634926230,SHIELD,27192,1GV63P,2.38,0.121,0.01008
A4634926300,SHIELD,21696,1GV63P,2.38,0.082,0.01785
A4634926341,BRACKET,9882,1GV63P,2.38,0.122,0.0024
A4634926430,SHIELD,24360,1GV63P,2.38,0.045,0.0027
A4634926530,SHIELD,4308,1GV63P,2.38,0.025,0.00168
A4634926630,SHIELD,33648,1GV63P,2.38,0.43,0.0833
A4634926830,SHIELD,40368,1GV63P,2.38,0.1,0.072
A4634926930,SHIELD,4752,1GV63P,2.38,0.03,0.00384
A4634927341,BRACKET,8124,1GV63P,2.38,0.264,0.00648
A4634927530,SHIELD,10140,1GV63P,2.38,0.093,0.00576
A4634927930,SHIELD,10908,1GV63P,2.38,0.074,0.00384
A4634928141,BRACKET,7728,1GV63P,2.38,0.11,0.00176
A4634928541,BRACKET,6588,1GV63P,2.38,0.289,0.00176
A4634928630,SHIELD,5130,1GV63P,2.38,0.04,0.0027
A4634928730,SHIELD,7662,1GV63P,2.38,0.105,0.00992
A4634928830,HEAT SHIELD,43848,1GV63P,2.38,1.122,0.2584
A4634928930,SHIELD,41016,1GV63P,2.38,0.381,0.092036
A4634929030,SHIELD,29814,1GV63P,2.38,0.594,0.112
A4634929130,SHIELD,5700,1GV63P,2.38,0.05,0.0036162
A4634929330,HEAT PROTECTION MAT,16800,1GV63P,2.38,0.148,0.03234
A4634929430,HEAT PROTECTION MAT,24222,1GV63P,2.38,0.156,0.04784
A4634929730,SHIELD,5700,1GV63P,2.38,0.01,0.00126
A4635242500,UNDERBODY PROTECT. PANEL,40086,1GV63P,2.38,4.422,0.08624
A4635248200,SHIELD,29814,1GV63P,2.38,0.323,0.18768
A4635280004,SCOOP,9186,1GV63P,2.38,0.1,0.0176
A4635280104,SCOOP,18564,1GV63P,2.38,0.31,0.06528
A4635280600,"GASKET, CIRCUMFERENTIAL",17358,1GV63P,2.38,0.034,0.00203
A4636800120,SHIELDING,177000,1GV63P,2.38,0.365,0.196
A4636800720,SHIELDING,155250,1GV63P,2.38,0.206,0.03666
A4636801920,SHIELDING,87036,1GV63P,2.38,0.992,0.83776
A4636802020,SHIELDING,82440,1GV63P,2.38,0.992,0.59136
A4636802620,SHIELDING,97026,1GV63P,2.38,0.985,0.66066
A4636802720,SHIELDING,97026,1GV63P,2.38,0.992,0.64064
A4636802820,SHIELDING,97026,1GV63P,2.38,0.994,0.59865
A4636808502,SHIELDING,119616,1GV63P,2.38,1.274,0.44278
A4636808602,SHIELDING,119616,1GV63P,2.38,1.255,0.49387
A4636820109,SHIELDING,128808,1GV63P,2.38,1.096,0.68068
A4636820209,SHIELDING,238488,1GV63P,2.38,1.245,0.73304
A4636820400,SHIELDING,61752,1GV63P,2.38,1.014,0.69153
A4636820700,SHIELDING,38802,1GV63P,2.38,0.27,0.2523
A4636820800,SHIELDING,34728,1GV63P,2.38,0.258,0.2592
A4636821000,SHIELDING,38802,1GV63P,2.38,0.2,0.2592
A4636821100,SHIELDING,65886,1GV63P,2.38,0.49,0.36036
A4636821200,SHIELDING,21456,1GV63P,2.38,0.35,0.3689
A4636821571,SHIELDING,72780,1GV63P,2.38,1.09,0.60928
A4636822471,SHIELDING,36642,1GV63P,2.38,0.78,0.51051
A4636822520,INSULATION,119616,1GV63P,2.38,1.07,0.68068
A4636822620,INSULATION,119616,1GV63P,2.38,1.059,0.68068
A4636823271,SHIELDING,21456,1GV63P,2.38,0.308,0.35836
A4636823371,SHIELDING,27042,1GV63P,2.38,0.711,0.43656
A4636823500,SHIELDING,43296,1GV63P,2.38,0.454,0.210925
A4636823571,SHIELDING,74976,1GV63P,2.38,0.733,0.45903
A4636823600,SHIELDING,43296,1GV63P,2.38,0.45,0.1848
A4636823671,SHIELDING,21456,1GV63P,2.38,0.336,0.44064
A463682367164,SHIELDING,21456,1GV63P,2.38,0.336,0.44064
A4636824001,HEAT SHIELD,17406,1GV63P,2.38,0.048,0.01656
A4636824200,SHIELDING,46314,1GV63P,2.38,0.536,0.1794
A4636824300,SHIELDING,69912,1GV63P,2.38,0.935,0.6624
A4636824400,SHIELDING,73260,1GV63P,2.38,0.468,0.150195
A4636824471,SHIELDING,34728,1GV63P,2.38,0.33,0.41616
A4636824671,SHIELDING,74442,1GV63P,2.38,0.713,0.45903
A4636824771,SHIELDING,66762,1GV63P,2.38,0.482,0.2436
A4636824971,SHIELDING,38802,1GV63P,2.38,0.279,0.28365
