PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2195408307,WIRING HARNESS,547110,1PV541,2.25,7.802,0.31892
A2195408405,WIRING HARNESS,45942,1PV541,2.25,0.055,0.0161
A2195408407,WIRING HARNESS,650682,1PV541,2.25,7.472,0.39675
A2195408505,WIRING HARNESS,156768,1PV541,2.25,1.975,0.08778
A2195408605,WIRING HARNESS,161514,1PV541,2.25,2.097,0.14976
A2195408607,WIRING HARNESS,801282,1PV541,2.25,0,0
A2195408805,WIRING HARNESS,11784,1PV541,2.25,0.08,0.0024
A2195408905,WIRING HARNESS,878184,1PV541,2.25,11.5,0.33
A2195408906,WIRING HARNESS,164646,1PV541,2.25,1.16,0.072
A2195409005,WIRING HARNESS,661116,1PV541,2.25,0,0
A2195409105,WIRING HARNESS,759852,1PV541,2.25,9.28,0.84546
A2195409106,WIRING HARNESS,661116,1PV541,2.25,7.574,0.32368
A2195409205,WIRING HARNESS,111900,1PV541,2.25,8.61,0.3264
A2195409206,WIRING HARNESS,820038,1PV541,2.25,7.766,0.39675
A2195409305,WIRING HARNESS,878988,1PV541,2.25,10.917,0.5076
A2195409306,WIRING HARNESS,562284,1PV541,2.25,0,0
A2195409405,WIRING HARNESS,702732,1PV541,2.25,7.847,0.39675
A2195409505,WIRING HARNESS,722214,1PV541,2.25,10.21,0.5076
A2195409605,WIRING HARNESS,722214,1PV541,2.25,9.141,0.5076
A2195409705,WIRING HARNESS,824652,1PV541,2.25,8.65,0.5076
A2195409707,WIRING HARNESS,547110,1PV541,2.25,8.46,0.423
A2195409805,WIRING HARNESS,702732,1PV541,2.25,9.64,0.5076
A2195409807,WIRING HARNESS,801282,1PV541,2.25,0,0
A2195409905,WIRING HARNESS,831162,1PV541,2.25,9.7,0.23161
A2195450040,BRACKET,18756,1PV541,2.25,0.211,0.01512
A2195450240,BRACKET,40296,1PV541,2.25,0.207,0.0378
A2195450340,BRACKET,4464,1PV541,2.25,0.068,0.0042
A2195450540,BRACKET,16680,1PV541,2.25,0.831,0.24948
A2195450640,BRACKET,13818,1PV541,2.25,0.141,0.02432
A2195450740,BRACKET,7950,1PV541,2.25,0.273,0.02016
A2195450840,BRACKET,2196,1PV541,2.25,0.075,0.0034
A2195450940,BRACKET,21492,1PV541,2.25,0.244,0.05832
A2195451140,BRACKET,17040,1PV541,2.25,0.709,0.07128
A2195451240,BRACKET,9954,1PV541,2.25,0.139,0.01729
A2195451340,BRACKET,14958,1PV541,2.25,0.173,0.01485
A2195451440,BRACKET,3222,1PV541,2.25,0.026,0.0078
A2195451540,BRACKET,15012,1PV541,2.25,0.188,0.02142
A2198200005,WIRING HARNESS,45240,1PV541,2.25,0.33,0.0512
A2198200013,ELECTRIC LINE,71562,1PV541,2.25,0.083,0.01848
A2198200104,WIRING HARNESS,45702,1PV541,2.25,0.321,0.0242
A2198200105,WIRING HARNESS,52260,1PV541,2.25,0.285,0.0276
A2198200304,WIRING HARNESS,57828,1PV541,2.25,0.37,0.02
A2198200415,ELECTRIC LINE,10878,1PV541,2.25,0.019,0.00476
A2198200604,WIRING HARNESS,63240,1PV541,2.25,0.327,0.0242
A2198200715,ELECTRIC LINE,37926,1PV541,2.25,0.052,0.00312
A2198200804,WIRING HARNESS,68658,1PV541,2.25,0.512,0.02875
A2198200815,ELECTRIC LINE,36030,1PV541,2.25,0.063,0.00756
A2198200915,ELECTRIC LINE,103176,1PV541,2.25,0.053,0.00714
A2198201004,WIRING HARNESS,74034,1PV541,2.25,0,0
A2198201015,ELECTRIC LINE,41226,1PV541,2.25,0.038,0.00748
A2198201204,WIRING HARNESS,10488,1PV541,2.25,0.452,0.04375
A2198201404,WIRING HARNESS,101898,1PV541,2.25,0.512,0.02875
A2198201604,ELECTRIC LINE,48726,1PV541,2.25,0.338,0.03584
A2198201704,ELECTRIC LINE,50358,1PV541,2.25,0.34,0.03125
A2198201904,ELECTRIC LINE,65148,1PV541,2.25,0.318,0.03125
A2198202004,ELECTRIC LINE,68088,1PV541,2.25,0.365,0.022
A2198202104,ELECTRIC LINE,68658,1PV541,2.25,0.415,0.02835
A2198202304,ELECTRIC LINE,77466,1PV541,2.25,0.49,0.0276
A2198202404,ELECTRIC LINE,101934,1PV541,2.25,0.535,0.0276
A2198202504,ELECTRIC LINE,40212,1PV541,2.25,0.32,0.024
A2198202604,ELECTRIC LINE,44466,1PV541,2.25,0.36,0.02304
A2198202804,ELECTRIC LINE,66018,1PV541,2.25,0.338,0.03168
A2198202904,ELECTRIC LINE,66528,1PV541,2.25,0.373,0.0243
A2198203004,ELECTRIC LINE,78948,1PV541,2.25,0.419,0.0207
A2198203104,ELECTRIC LINE,69960,1PV541,2.25,0,0
A2198203204,ELECTRIC LINE,88476,1PV541,2.25,0.498,0.0375
A2198203304,ELECTRIC LINE,102348,1PV541,2.25,0.548,0.02835
A2198270404,CONNECTING CABLE,192456,1PV541,2.25,1.133,0.0715
A2198270504,CONNECTING CABLE,244146,1PV541,2.25,1.376,0.07722
A2198270904,CONNECTING CABLE,193296,1PV541,2.25,0.462,0.02464
A2204400430,STARTER CABLE,47364,1PV541,2.25,0.23,0.00903
A2205400041,GROUND STRAP,19344,1PV541,2.25,0.149,0.00156
A2205400130,STARTER CABLE,81912,1PV541,2.25,0.561,0.02184
A2205400131,GROUND LINE,8106,1PV541,2.25,0.056,0.00042
A2205400141,GROUND STRAP,19344,1PV541,2.25,0.149,0.00156
A2205400331,ELECTRICAL WIRING HARNESS,14502,1PV541,2.25,0.05,0.00042
A2205400381,SOCKET,9750,1PV541,2.25,0.008,0.00024
A2205400406,TS WIRING HARNESS,38496,1PV541,2.25,0.114,0.0252
A2205400409,WIRING HARNESS,57858,1PV541,2.25,0.4,0.04218
A2205400781,RECEPTACLE HOUSING,2676,1PV541,2.25,0.007,0.00018
A2205401505,WIRING HARNESS,557364,1PV541,2.25,2.275,0.2322
A2205401930,WIRING HARNESS,62520,1PV541,2.25,0.12,0.0512
A2205402281,SOCKET,4080,1PV541,2.25,0.005,0.0002
A2205403332,WIRING HARNESS,70686,1PV541,2.25,0.112,0.0512
A2205403409,WIRING HARNESS,145572,1PV541,2.25,0.111,0.0968
A2205403709,WIRING HARNESS,145572,1PV541,2.25,0.108,0.0968
A2205404208,WIRING HARNESS,215472,1PV541,2.25,0.146,0.01152
A220540420864,WIRING HARNESS,138540,1PV541,2.25,0.155,0.01152
A2205404308,WIRING HARNESS,215472,1PV541,2.25,0.217,0.03456
A220540430864,WIRING HARNESS,215862,1PV541,2.25,0.217,0.03456
A2205404309,WIRING HARNESS,33396,1PV541,2.25,1.655,0.09
A2205404533,ELECTRIC LINE,19002,1PV541,2.25,0.19,0.0351
A2205404932,ELECTRIC LINE,21708,1PV541,2.25,0.085,0.009
A2205405032,ELECTRIC LINE,27192,1PV541,2.25,0.07,0.00496
A2205405733,ELECTRIC LINE,33912,1PV541,2.25,0.484,0.036
A2205405809,ADAPTER CABLE,13584,1PV541,2.25,0.017,0.00144
A2205406809,WIRING HARNESS,39516,1PV541,2.25,0.268,0.014
A2205409830,WIRING HARNESS,5124,1PV541,2.25,0.045,0.00576
A2205409832,ELECTRIC LINE,118602,1PV541,2.25,0.285,0.02652
A2205409930,WIRING HARNESS,20616,1PV541,2.25,0.381,0.04536
A2205450026,RECEPTACLE,4368,1PV541,2.25,0.002,0.00024
A2205450283,COVER CAP,2412,1PV541,2.25,0.021,0.00273
A2205450383,COVER CAP,3480,1PV541,2.25,0.021,0.00273
A2205450429,PLUG,2496,1PV541,2.25,0.011,0.0004
A2205450828,RECEPTACLE HOUSING,1854,1PV541,2.25,0.003,0.00018
A2205450829,PLUG,2658,1PV541,2.25,0.026,0.00144
A2205450928,RECEPTACLE HOUSING,1854,1PV541,2.25,0.003,0.00018
A2205451028,RECEPTACLE HOUSING,1854,1PV541,2.25,0.003,0.00018
A2205451628,RECEPTACLE HOUSING,2436,1PV541,2.25,0.025,0.0012
A2205453428,RECEPTACLE HOUSING,1992,1PV541,2.25,0.011,0.00048
A2205453728,RECEPTACLE HOUSING,2436,1PV541,2.25,0.009,0.00036
A2205455528,RECEPTACLE HOUSING,1626,1PV541,2.25,0.002,0.00012
A2205456728,RECEPTACLE HOUSING,1560,1PV541,2.25,0.002,0.00008
A2205456828,RECEPTACLE HOUSING,2076,1PV541,2.25,0.011,0.00048
A2205457528,PLUG,4824,1PV541,2.25,0.011,0.0004
A2205458128,PLUG,2352,1PV541,2.25,0.005,0.00024
A2205458428,RECEPTACLE HOUSING,2322,1PV541,2.25,0.006,0.00024
A2205458628,RECEPTACLE HOUSING,1560,1PV541,2.25,0.003,0.00016
A2205459028,PLUG,2634,1PV541,2.25,0.002,0.00036
A2205459428,HOUSING,2184,1PV541,2.25,0.005,0.00018
A2205459528,PLUG,2352,1PV541,2.25,0.007,0.00012
A2205459628,PLUG,2352,1PV541,2.25,0.003,0.00016
A2205459828,PLUG,2448,1PV541,2.25,0.008,0.00024
A2205459928,RECEPTACLE HOUSING,2436,1PV541,2.25,0.009,0.00036
A2205460014,ELECTRIC LINE,24204,1PV541,2.25,0.028,0.0027
A2205460580,LINE GUIDE,18252,1PV541,2.25,0.188,0.0855
A2208200017,ELECTRIC LINE,47502,1PV541,2.25,0.1,0.01683
A2208200083,ELECTRIC LINE,14592,1PV541,2.25,0.172,0.01053
A2208200504,ELECTRIC LINE,427812,1PV541,2.25,1.077,0.08932
A2208200704,ELECTRIC LINE,53946,1PV541,2.25,0.069,0.00816
A2208200715,ELECTRIC LINE,15498,1PV541,2.25,0.082,0.01836
A2208201204,ELECTRIC LINE,71952,1PV541,2.25,0.163,0.01232
A2208201617,ELECTRIC LINE,25356,1PV541,2.25,0.038,0.00405
A2208201717,WIRING HARNESS,18438,1PV541,2.25,0.012,0.00448
A2208202017,ELECTRIC LINE,151002,1PV541,2.25,1.551,0.07245
A2208202315,ELECTRIC LINE,51156,1PV541,2.25,0.4,0.04624
A2208202504,ELECTRIC LINE,156876,1PV541,2.25,0,0
A2208203417,ANTENNA LINE,45540,1PV541,2.25,0.093,0.0084
A2208204915,ELECTRIC LINE,26178,1PV541,2.25,0.028,0.00416
A2208209515,ELECTRICAL WIRING HARNESS,22116,1PV541,2.25,0,0
A2208209915,ELECTRIC LINE,30522,1PV541,2.25,0.249,0.03696
A2214400005,WIRING HARNESS,463320,1PV541,2.25,2.431,0.23232
A2214400033,ELECTRICAL WIRING HARNESS,251448,1PV541,2.25,0,0
A2214400036,ELECTRICAL WIRING HARNESS,203310,1PV541,2.25,3.229,0.25984
A2214400039,ELECTRICAL WIRING HARNESS,3576,1PV541,2.25,0.018,0.00147
A2214400105,WIRING HARNESS,541098,1PV541,2.25,2.45,0.08932
A2214400137,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,2,0.1728
A2214400205,WIRING HARNESS,599982,1PV541,2.25,2.604,0.1896
A2214400233,ELECTRICAL WIRING HARNESS,252240,1PV541,2.25,3.769,0.23161
A2214400236,ELECTRICAL WIRING HARNESS,203934,1PV541,2.25,3.23,0.36234
A2214400237,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,0,0
A2214400305,WIRING HARNESS,433308,1PV541,2.25,2.494,0.08932
A2214400337,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,0,0
A2214400405,WIRING HARNESS,599982,1PV541,2.25,2.65,0.21888
A2214400410,WIRING HARNESS,47100,1PV541,2.25,0.05,0.0512
A2214400433,ELECTRICAL WIRING HARNESS,252240,1PV541,2.25,3.401,0.19825
A2214400436,ELECTRICAL WIRING HARNESS,225210,1PV541,2.25,0,0
A2214400437,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,2.545,0.16254
A2214400505,WIRING HARNESS,599982,1PV541,2.25,0,0
A2214400506,WIRING HARNESS,40482,1PV541,2.25,0.461,0.06075
A2214400537,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,2.478,0.13662
A2214400538,ELECTRICAL WIRING HARNESS,150264,1PV541,2.25,0.86,0.192
A2214400606,WIRING HARNESS,40776,1PV541,2.25,0.54,0.03108
A2214400610,WIRING HARNESS,41268,1PV541,2.25,0.053,0.0512
A2214400633,ELECTRICAL WIRING HARNESS,252240,1PV541,2.25,3.397,0.23161
A2214400636,ELECTRICAL WIRING HARNESS,250800,1PV541,2.25,3.33,0.22425
A2214400637,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,0,0
A2214400638,ELECTRICAL WIRING HARNESS,151752,1PV541,2.25,0.74,0.13419
A2214400706,WIRING HARNESS,40902,1PV541,2.25,0.417,0.04104
A2214400708,WIRING HARNESS,163542,1PV541,2.25,1.6,0.1152
A2214400737,ELECTRICAL WIRING HARNESS,162744,1PV541,2.25,0,0
A2214400738,ELECTRICAL WIRING HARNESS,150264,1PV541,2.25,0.325,0.192
A2214400806,WIRING HARNESS,35784,1PV541,2.25,0.473,0.0363
A2214400807,WIRING HARNESS,34248,1PV541,2.25,0.425,0.02376
A2214400808,WIRING HARNESS,163542,1PV541,2.25,1.846,0.192
A2214400810,WIRING HARNESS,45756,1PV541,2.25,0.058,0.0338
A2214400833,ELECTRICAL WIRING HARNESS,252240,1PV541,2.25,0,0
A2214400835,RS WIRING HARNESS,44310,1PV541,2.25,0.189,0.03978
A2214400836,ELECTRICAL WIRING HARNESS,189876,1PV541,2.25,3.091,0.20748
A2214400838,RS ELECT. WIR. HARNESS,117390,1PV541,2.25,0.353,0.03627
A2214400905,WIRING HARNESS,44394,1PV541,2.25,0.293,0.01836
A2214400908,WIRING HARNESS,39516,1PV541,2.25,0.49,0.0344
A2214400910,WIRING HARNESS,40080,1PV541,2.25,0.06,0.032
A2214400935,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,0,0
A2214401005,WIRING HARNESS,370716,1PV541,2.25,3.242,0.31892
A2214401032,ELECTRICAL WIRING HARNESS,13326,1PV541,2.25,0.29,0.0208
A2214401035,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,2.39,0.11407
A2214401036,ELECTRICAL WIRING HARNESS,256608,1PV541,2.25,3.96,0.1344
A2214401105,WIRING HARNESS,201492,1PV541,2.25,0,0
A2214401107,ELECTRICAL WIRING HARNESS,23400,1PV541,2.25,0,0
A2214401108,WIRING HARNESS,42138,1PV541,2.25,0.68,0.0336
A2214401135,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,0,0
A2214401138,ELECTRICAL WIRING HARNESS,5094,1PV541,2.25,0.033,0.00023625
A2214401210,WIRING HARNESS,73950,1PV541,2.25,0.17,0.03876
A2214401232,ELECTRICAL WIRING HARNESS,13326,1PV541,2.25,0.298,0.014
A2214401235,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,2.378,0.114
A2214401236,ELECTRICAL WIRING HARNESS,280134,1PV541,2.25,4.317,0.20748
A2214401307,ELECTRICAL WIRING HARNESS,23400,1PV541,2.25,0.299,0.0204
A2214401308,WIRING HARNESS,60924,1PV541,2.25,0.829,0.02193
A2214401335,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,2.47,0.2052
A2214401336,ELECTRICAL WIRING HARNESS,244572,1PV541,2.25,0,0
A2214401405,WIRING HARNESS,190542,1PV541,2.25,3.433,0.3264
A2214401408,WIRING HARNESS,59058,1PV541,2.25,0.815,0.0544
A2214401410,WIRING HARNESS,50292,1PV541,2.25,0.17,0.07875
A2214401435,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,2.493,0.20026
A2214401505,WIRING HARNESS,201492,1PV541,2.25,3.198,0.20748
A2214401506,WIRING HARNESS,40812,1PV541,2.25,0.498,0.0459
A2214401507,ELECTRICAL WIRING HARNESS,118140,1PV541,2.25,1.175,0.0552
A2214401532,WIRING HARNESS,733752,1PV541,2.25,0,0
A2214401535,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,0,0
A2214401536,ELECTRICAL WIRING HARNESS,48300,1PV541,2.25,0.62,0.04284
A2214401538,ELECTRICAL WIRING HARNESS,31692,1PV541,2.25,0.209,0.01344
A2214401605,WIRING HARNESS,246960,1PV541,2.25,3.79,0.36234
A2214401606,ELECTRICAL WIRING HARNESS,150714,1PV541,2.25,1.43,0.0387
A2214401607,ELECTRICAL WIRING HARNESS,118140,1PV541,2.25,1.34,0.04356
A2214401633,ELECTRICAL WIRING HARNESS,244572,1PV541,2.25,0,0
A2214401635,ELECTRICAL WIRING HARNESS,367482,1PV541,2.25,2.46,0.20026
A2214401705,WIRING HARNESS,246960,1PV541,2.25,0,0
A2214401706,ELECTRICAL WIRING HARNESS,250848,1PV541,2.25,1.922,0.16254
A2214401707,WIRING HARNESS,138192,1PV541,2.25,1.443,0.081
A2214401708,ELECTRICAL WIRING HARNESS,79542,1PV541,2.25,0.17,0.024
A2214401732,WIRING HARNESS,733752,1PV541,2.25,0,0
A2214401805,WIRING HARNESS,246960,1PV541,2.25,0,0
A2214401808,ELECTRICAL WIRING HARNESS,90444,1PV541,2.25,0.312,0.03024
A2214401810,WIRING HARNESS,75762,1PV541,2.25,0.177,0.0528
A2214401833,ELECTRICAL WIRING HARNESS,75090,1PV541,2.25,0.333,0.0205
A2214401905,WIRING HARNESS,246960,1PV541,2.25,0,0
A2214401906,ELECTRICAL WIRING HARNESS,130710,1PV541,2.25,0.62,0.072
A2214401908,ELECTRICAL WIRING HARNESS,26028,1PV541,2.25,0.147,0.01794
A221440190864,ELECTRICAL WIRING HARNESS,26028,1PV541,2.25,0.147,0.01794
A2214401932,WIRING HARNESS,733752,1PV541,2.25,0,0
A2214402005,WIRING HARNESS,246960,1PV541,2.25,0,0
A2214402006,ELECTRICAL WIRING HARNESS,131256,1PV541,2.25,0.666,0.04704
A2214402008,ELECTRICAL WIRING HARNESS,61866,1PV541,2.25,0.255,0.02106
A221440200864,ELECTRICAL WIRING HARNESS,61866,1PV541,2.25,0.255,0.02106
A2214402009,WIRING HARNESS,257106,1PV541,2.25,3.914,0.24882
A2214402010,WIRING HARNESS,13482,1PV541,2.25,0.154,0.01782
A2214402032,WIRING HARNESS,733752,1PV541,2.25,0.45,0.03952
A2214402105,WIRING HARNESS,246960,1PV541,2.25,3.43,0.3564
A2214402106,ELECTRICAL WIRING HARNESS,122676,1PV541,2.25,0.62,0.09108
A2214402108,WIRING HARNESS,13884,1PV541,2.25,0.187,0.0342
A2214402110,WIRING HARNESS,133824,1PV541,2.25,0.693,0.08246
A2214402132,WIRING HARNESS,733752,1PV541,2.25,0,0
A2214402205,WIRING HARNESS,160020,1PV541,2.25,3.19,0.20254
A2214402206,ELECTRICAL WIRING HARNESS,136836,1PV541,2.25,0.653,0.04704
A2214402208,WIRING HARNESS,13884,1PV541,2.25,0.265,0.018
A2214402232,WIRING HARNESS,733752,1PV541,2.25,0,0
A2214402233,ELECTRICAL WIRING HARNESS,76308,1PV541,2.25,0.394,0.0528
A2214402305,WIRING HARNESS,246960,1PV541,2.25,0,0
A2214402310,WIRING HARNESS,49746,1PV541,2.25,0.36,0.0336
A2214402332,ELECTRICAL WIRING HARNESS,8430,1PV541,2.25,0.072,0.01836
A2214402335,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.658,0.1116
A2214402405,WIRING HARNESS,251448,1PV541,2.25,0,0
A2214402409,WIRING HARNESS,220116,1PV541,2.25,3.666,0.2223
A2214402410,WIRING HARNESS,49746,1PV541,2.25,0.39,0.0255
A2214402413,WIRING HARNESS,293820,1PV541,2.25,3.31,0.41625
A2214402432,WIRING HARNESS,252198,1PV541,2.25,3.356,0.23161
A2214402435,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.6,0.19584
A2214402437,ELECTRICAL WIRING HARNESS,164040,1PV541,2.25,0,0
A2214402505,WIRING HARNESS,201732,1PV541,2.25,3.036,0.23161
A2214402510,WIRING HARNESS,49746,1PV541,2.25,0.42,0.02275
A2214402535,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.64,0.08736
A2214402605,WIRING HARNESS,203874,1PV541,2.25,3.226,0.31892
A2214402607,WIRING HARNESS,73752,1PV541,2.25,0.221,0.0512
A2214402609,WIRING HARNESS,260742,1PV541,2.25,2.19,0.2209
A2214402610,WIRING HARNESS,49746,1PV541,2.25,0.444,0.03042
A2214402635,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.6,0.16335
A2214402709,ELECTRICAL WIRING HARNESS,261282,1PV541,2.25,3.201,0.31248
A2214402710,WIRING HARNESS,49746,1PV541,2.25,0.509,0.02079
A2214402734,WIRING HARNESS,361806,1PV541,2.25,2.349,0.132
A2214402807,WIRING HARNESS,74466,1PV541,2.25,0.227,0.0512
A2214402809,ELECTRICAL WIRING HARNESS,245304,1PV541,2.25,3.031,0.31248
A2214402810,WIRING HARNESS,49746,1PV541,2.25,0,0
A2214402813,WIRING HARNESS,346224,1PV541,2.25,4.16,0.2376
A2214402832,WIRING HARNESS,251448,1PV541,2.25,0,0
A2214402834,WIRING HARNESS,361806,1PV541,2.25,2.37,0.108
A2214402835,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,0,0
A2214402836,ELECTRICAL WIRING HARNESS,304836,1PV541,2.25,4.1,0.22176
A2214402837,ELECTRICAL WIRING HARNESS,61596,1PV541,2.25,0.839,0.03648
A2214402909,WIRING HARNESS,32460,1PV541,2.25,0.286,0.035
A2214402910,WIRING HARNESS,21492,1PV541,2.25,0.046,0.0036
A2214402934,WIRING HARNESS,361806,1PV541,2.25,2.416,0.23161
A2214402935,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.44,0.13728
A2214403007,WIRING HARNESS,75984,1PV541,2.25,0.232,0.0512
A2214403009,WIRING HARNESS,27900,1PV541,2.25,0.282,0.0315
A2214403034,WIRING HARNESS,361806,1PV541,2.25,2.61,0.09576
A2214403035,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,0,0
A2214403038,ELECTRICAL WIRING HARNESS,23400,1PV541,2.25,0,0
A2214403109,WIRING HARNESS,20388,1PV541,2.25,0.204,0.01728
A2214403133,ELECTRICAL WIRING HARNESS,247104,1PV541,2.25,3.074,0.23232
A2214403134,WIRING HARNESS,361806,1PV541,2.25,0,0
A2214403135,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.595,0.20787
A2214403207,WIRING HARNESS,75984,1PV541,2.25,0.233,0.0968
A2214403209,WIRING HARNESS,23400,1PV541,2.25,0,0
A2214403213,WIRING HARNESS,326178,1PV541,2.25,1.578,0.23161
A2214403233,ELECTRICAL WIRING HARNESS,6984,1PV541,2.25,0.01,0.0048
A2214403234,WIRING HARNESS,361806,1PV541,2.25,0,0
A2214403235,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.501,0.13728
A2214403236,ELECTRICAL WIRING HARNESS,13764,1PV541,2.25,0.016,0.00375
A221440323605,ELECTRICAL WIRING HARNESS,13764,1PV541,2.25,0.016,0.00384
A2214403309,WIRING HARNESS,16896,1PV541,2.25,0.122,0.0096
A2214403333,ELECTRICAL WIRING HARNESS,259020,1PV541,2.25,3.094,0.1936
A2214403334,WIRING HARNESS,361806,1PV541,2.25,0,0
A2214403335,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.713,0.2254
A2214403336,ELECTRICAL WIRING HARNESS,19518,1PV541,2.25,0.129,0.0111
A2214403407,WIRING HARNESS,125670,1PV541,2.25,2.02,0.08568
A2214403409,WIRING HARNESS,16926,1PV541,2.25,0.123,0.0154
A2214403413,WIRING HARNESS,40266,1PV541,2.25,0.265,0.03
A2214403434,WIRING HARNESS,361806,1PV541,2.25,2.62,0.18972
A2214403435,ELECTRICAL WIRING HARNESS,161334,1PV541,2.25,2.734,0.1128
A2214403436,ELECTRICAL WIRING HARNESS,50136,1PV541,2.25,0,0
A2214403513,WIRING HARNESS,33606,1PV541,2.25,0.238,0.03
A2214403534,WIRING HARNESS,361806,1PV541,2.25,2.462,0.23161
A2214403535,RS ELECT. WIR. HARNESS,38556,1PV541,2.25,0.007,0.00048
A2214403536,ELECTRICAL WIRING HARNESS,50136,1PV541,2.25,0,0
A2214403632,ELECTRICAL WIRING HARNESS,138882,1PV541,2.25,1.885,0.1295
A2214403634,WIRING HARNESS,361806,1PV541,2.25,2.507,0.20026
A2214403636,ELECTRICAL WIRING HARNESS,35388,1PV541,2.25,0.158,0.0174
A2214403732,ELECTRICAL WIRING HARNESS,157242,1PV541,2.25,1.91,0.116375
A2214403734,WIRING HARNESS,361806,1PV541,2.25,0,0
A2214403736,ELECTRICAL WIRING HARNESS,50136,1PV541,2.25,0.189,0.018
A2214403807,WIRING HARNESS,145776,1PV541,2.25,2.945,0.14352
A2214403810,WIRING HARNESS,28512,1PV541,2.25,0.195,0.0112
A2214403832,RS WIRING HARNESS,11292,1PV541,2.25,0.069,0.0105
A2214403834,WIRING HARNESS,361806,1PV541,2.25,2.462,0
A2214403836,ELECTRICAL WIRING HARNESS,46008,1PV541,2.25,0.47,0.02688
A2214403907,WIRING HARNESS,156786,1PV541,2.25,2.886,0.15435
A2214403910,WIRING HARNESS,28872,1PV541,2.25,0.19,0.015
A2214403932,RS WIRING HARNESS,11256,1PV541,2.25,0.07,0.02592
A2214403934,WIRING HARNESS,361806,1PV541,2.25,0,0
A2214404010,WIRING HARNESS,19434,1PV541,2.25,0.13,0.01216
A2214404013,WIRING HARNESS,31866,1PV541,2.25,0.23,0.01575
A2214404033,ELECTRICAL WIRING HARNESS,38994,1PV541,2.25,0,0
A2214404034,WIRING HARNESS,361806,1PV541,2.25,0,0
A2214404036,ELECTRICAL WIRING HARNESS,78390,1PV541,2.25,0.299,0.04332
A2214404110,WIRING HARNESS,8520,1PV541,2.25,0.08,0.006
