PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
B66958646,FUNCTIONAL JACKET,131040,1PC823,2.61,0.65,0.14
B66958647,FUNCTIONAL JACKET,131040,1PC823,2.61,0.669,0.14
B66958648,FUNCTIONAL JACKET,131040,1PC823,2.61,0.691,0.14
B66958649,FUNCTIONAL JACKET,131040,1PC823,2.61,0.724,0.14
B66958650,FUNCTIONAL JACKET,131040,1PC823,2.61,0.747,0.14
B66958651,FUNCTIONAL JACKET,131040,1PC823,2.61,0.577,0.068
B66958652,FUNCTIONAL JACKET,131040,1PC823,2.61,0.588,0.068
B66958653,FUNCTIONAL JACKET,131040,1PC823,2.61,0.605,0.068
B66958654,FUNCTIONAL JACKET,131040,1PC823,2.61,0.631,0.068
B66958655,FUNCTIONAL JACKET,131040,1PC823,2.61,0.678,0.068
B66958661,BLOUSESHIRT XS,45330,1PC823,2.61,0.092,0.02146
B66958662,BLOUSESHIRT S,45330,1PC823,2.61,0.104,0.02146
B66958663,BLOUSESHIRT M,45330,1PC823,2.61,0.107,0.02146
B66958664,BLOUSESHIRT L,45330,1PC823,2.61,0.113,0.02146
B66958665,BLOUSESHIRT XL,45330,1PC823,2.61,0.123,0.02146
B66958671,POLO SHIRT,60456,1PC823,2.61,0.191,0.01768
B66958672,POLO SHIRT,60456,1PC823,2.61,0.202,0.01768
B66958673,POLO SHIRT,60456,1PC823,2.61,0.214,0.01768
B66958674,POLO SHIRT,60456,1PC823,2.61,0.227,0.01768
B66958675,POLO SHIRT,60456,1PC823,2.61,0.244,0.01768
B66958676,POLO SHIRT,35244,1PC823,2.61,0.194,0.01924
B66958677,POLO SHIRT,35244,1PC823,2.61,0.207,0.01924
B66958678,POLO SHIRT,35244,1PC823,2.61,0.224,0.01924
B66958679,POLO SHIRT,35244,1PC823,2.61,0.242,0.01924
B66958680,POLO SHIRT,35244,1PC823,2.61,0.255,0.01924
B66958681,COAT MENS S,201630,1PC823,2.61,0.698,0.1083
B66958682,COAT MENS M,201630,1PC823,2.61,0.734,0.1083
B66958683,COAT MENS L,201630,1PC823,2.61,0.809,0.1083
B66958684,COAT MENS XL,201630,1PC823,2.61,0.84,0.1083
B66958685,COAT MENS XXL,201630,1PC823,2.61,0.867,0.1083
B66958686,POLO SHIRT S,50370,1PC823,2.61,0.183,0.0196
B66958687,POLO SHIRT M,50370,1PC823,2.61,0.198,0.0196
B66958688,POLO SHIRT L,50370,1PC823,2.61,0.208,0.0196
B66958689,POLO SHIRT XL,50370,1PC823,2.61,0.221,0.0196
B66958690,POLO SHIRT XXL,50370,1PC823,2.61,0.234,0.0196
B6695869128,POLO SWEATER S,67188,1PC823,2.61,0.24,0.024
B6695869164,POLO SWEATER S,67188,1PC823,2.61,0.24,0.024
B66958692,POLO SWEATER M,65496,1PC823,2.61,0.254,0.024
B6695869228,POLO SWEATER M,67188,1PC823,2.61,0.254,0.024
B6695869264,POLO SWEATER M,67188,1PC823,2.61,0.254,0.024
B66958693,POLO SWEATER L,65496,1PC823,2.61,0.277,0.024
B6695869328,POLO SWEATER L,67188,1PC823,2.61,0.277,0.024
B6695869364,POLO SWEATER L,67188,1PC823,2.61,0.277,0.024
B66958694,POLO SWEATER XL,65496,1PC823,2.61,0.296,0.024
B6695869428,POLO SWEATER XL,67188,1PC823,2.61,0.296,0.024
B6695869464,POLO SWEATER XL,67188,1PC823,2.61,0.296,0.024
B6695869528,POLO SWEATER XXL,67188,1PC823,2.61,0.304,0.024
B6695869564,POLO SWEATER XXL,67188,1PC823,2.61,0.304,0.024
B66958716,T-SHIRT XS,12048,1PC823,2.61,0.155,0.01836
B66958717,T-SHIRT S,12048,1PC823,2.61,0.167,0.01836
B66958721,T-SHIRT XXL,12048,1PC823,2.61,0.225,0.01836
B66958722,T-SHIRT XS,12048,1PC823,2.61,0.16,0.01836
B66958723,T-SHIRT S,12048,1PC823,2.61,0.171,0.01836
B66958724,T-SHIRT M,12048,1PC823,2.61,0.181,0.01836
B66958725,T-SHIRT L,12048,1PC823,2.61,0.213,0.01836
B66958726,T-SHIRT XL,12048,1PC823,2.61,0.207,0.01836
B66958727,T-SHIRT XXL,12048,1PC823,2.61,0.231,0.01836
B66958728,POLO SHIRT XS,35244,1PC823,2.61,0.171,0.01944
B66958729,POLO SHIRT S,35244,1PC823,2.61,0.176,0.01944
B66958730,POLO SHIRT M,35244,1PC823,2.61,0.185,0.01944
B66958731,POLO SHIRT L,35244,1PC823,2.61,0.191,0.01944
B66958732,POLO SHIRT XL,35244,1PC823,2.61,0.204,0.01944
B66958744,HYBRID JACKET S,100788,1PC823,2.61,0.398,0.06528
B66958745,HYBRID JACKET M,100788,1PC823,2.61,0.414,0.06528
B66958746,HYBRID JACKET L,100788,1PC823,2.61,0.436,0.06528
B66958747,HYBRID JACKET XL,100788,1PC823,2.61,0.458,0.06528
B66958748,HYBRID JACKET XXL,100788,1PC823,2.61,0.479,0.06528
B66958773,FUNCTIONAL SHIRT,25158,1PC823,2.61,0.125,0.0405
B66958774,FUNCTIONAL SHIRT,25158,1PC823,2.61,0.155,0.0405
B66958775,FUNCTIONAL SHIRT,25158,1PC823,2.61,0.175,0.0405
B66958776,FUNCTIONAL SHIRT,25158,1PC823,2.61,0.185,0.0405
B66958777,FUNCTIONAL SHIRT,25158,1PC823,2.61,0.197,0.0405
B66958778,SPORT PANTS,20118,1PC823,2.61,0.112,0.024
B66958779,SPORT PANTS,20118,1PC823,2.61,0.12,0.024
B66958780,SPORT PANTS,20118,1PC823,2.61,0.13,0.024
B66958781,SPORT PANTS,20118,1PC823,2.61,0.13,0.024
B66958782,SPORT PANTS,20118,1PC823,2.61,0.155,0.024
B66958783,WINDBREAKER,50370,1PC823,2.61,0.175,0.024
B66958784,WINDBREAKER,50370,1PC823,2.61,0.18,0.02432
B66958785,WINDBREAKER,50370,1PC823,2.61,0.205,0.02432
B66958786,WINDBREAKER,50370,1PC823,2.61,0.22,0.01216
B66958787,WINDBREAKER,50370,1PC823,2.61,0.191,0.01216
B66958788,FUNCTIONAL SHIRT,22638,1PC823,2.61,0.084,0.0084
B66958789,FUNCTIONAL SHIRT,22638,1PC823,2.61,0.099,0.0084
B66958790,FUNCTIONAL SHIRT,22638,1PC823,2.61,0.089,0.0084
B66958791,FUNCTIONAL SHIRT,22638,1PC823,2.61,0.098,0.0091
B66958792,FUNCTIONAL SHIRT,22638,1PC823,2.61,0.107,0.0091
B66958793,SPORT PANTS,22638,1PC823,2.61,0.18,0.01815
B66958794,SPORT PANTS,22638,1PC823,2.61,0.185,0.01815
B66958795,SPORT PANTS,22638,1PC823,2.61,0.19,0.01089
B66958796,SPORT PANTS,22638,1PC823,2.61,0.195,0.0165
B66958797,SPORT PANTS,22638,1PC823,2.61,0.213,0.01815
B66958798,WINDBREAKER,50370,1PC823,2.61,0.135,0.03312
B66958799,WINDBREAKER,50370,1PC823,2.61,0.141,0.03312
B66958800,WINDBREAKER,50370,1PC823,2.61,0.145,0.03312
B66958801,WINDBREAKER,50370,1PC823,2.61,0.152,0.03312
B66958802,WINDBREAKER,50370,1PC823,2.61,0.158,0.03312
B66958880,"JACKET, S",126000,1PC823,2.61,0.541,0.19952
B66958881,"LACKET, M",126000,1PC823,2.61,0.557,0.19952
B66958882,"LACKET, L",126000,1PC823,2.61,0.569,0.19952
B66958883,"LACKET, XL",126000,1PC823,2.61,0.612,0.19952
B66958884,"LACKET, XXL",126000,1PC823,2.61,0.652,0.19952
B66958918,"JACKET LADY, XS",70536,1PC823,2.61,0.265,0.027
B66958919,"JACKET LADY, S",70536,1PC823,2.61,0.285,0.027
B66958920,"JACKET LADY, M",70536,1PC823,2.61,0.305,0.027
B66958921,"JACKET LADY, L",70536,1PC823,2.61,0.32,0.0315
B66958922,"JACKET LADY, XL",70536,1PC823,2.61,0.34,0.0315
B66958949,"HOODY, S",65496,1PC823,2.61,0.71,0.04935
B66958950,"HOODY, M",65496,1PC823,2.61,0.714,0.0555
B66958951,"HOODY, L",65496,1PC823,2.61,0.811,0.06435
B66958952,"HOODY, XL",65496,1PC823,2.61,0.8,0.0684
B66958953,"HOODY, XXL",65496,1PC823,2.61,0.895,0.0702
B66958954,HYBRID JACKET XS,126000,1PC823,2.61,0.472,0.19952
B66958955,HYBRID JACKET S,126000,1PC823,2.61,0.495,0.19952
B66958956,HYBRID JACKET M,126000,1PC823,2.61,0.512,0.19952
B66958957,HYBRID JACKET L,126000,1PC823,2.61,0.525,0.19952
B66958958,HYBRID JACKET XL,126000,1PC823,2.61,0.553,0.19952
B66959044,"WINDBREAKER, S",47850,1PC823,2.61,0.213,0.02376
B66959045,"WINDBREAKER, M",47850,1PC823,2.61,0.223,0.02496
B66959046,"WINDBREAKER, L",47850,1PC823,2.61,0.248,0.02356
B66959047,"WINDBREAKER, XL",47850,1PC823,2.61,0.253,0.02496
B66959048,"WINDBREAKER, XXL",47850,1PC823,2.61,0.268,0.02706
B66959049,"T-SHIRT, S",22638,1PC823,2.61,0.08,0.04059
B66959050,"T-SHIRT, M",22638,1PC823,2.61,0.087,0.02356
B66959051,"T-SHIRT, L",22638,1PC823,2.61,0.091,0.0234
B66959052,"T-SHIRT, XL",22638,1PC823,2.61,0.099,0.02418
B66959053,"T-SHIRT, XXL",22638,1PC823,2.61,0.108,0.0256
B66959054,"SPORT PANTS, S",25158,1PC823,2.61,0.12,0.01728
B66959055,"SPORT PANTS, M",25158,1PC823,2.61,0.128,0.01288
B66959056,"SPORT PANTS, L",25158,1PC823,2.61,0.138,0.0204
B66959057,"SPORT PANTS, XL",25158,1PC823,2.61,0.148,0.01782
B66959058,"SPORT PANTS, XXL",25158,1PC823,2.61,0.161,0.01716
B66959059,"PULLOVER, S",37764,1PC823,2.61,0.323,0.0222
B66959060,"PULLOVER, M",37764,1PC823,2.61,0.349,0.02294
B66959061,"PULLOVER, L",37764,1PC823,2.61,0.368,0.02432
B66959062,"PULLOVER, XL",37764,1PC823,2.61,0.399,0.02432
B66959063,"PULLOVER, XXL",37764,1PC823,2.61,0.427,0.0256
B66959064,"WINDBREAKER, XS",47850,1PC823,2.61,0.223,0.0222
B66959065,"WINDBREAKER, S",47850,1PC823,2.61,0.232,0.0256
B66959066,"WINDBREAKER, M",47850,1PC823,2.61,0.241,0.0228
B66959067,"WINDBREAKER, L",47850,1PC823,2.61,0.248,0.0234
B66959068,"WINDBREAKER, XL",47850,1PC823,2.61,0.255,0.02508
B66959069,"T-SHIRT, XS",20118,1PC823,2.61,0.096,0.01855
B66959070,"T-SHIRT, S",20118,1PC823,2.61,0.1,0.01716
B66959071,"T-SHIRT, M",20118,1PC823,2.61,0.107,0.01584
B66959072,"T-SHIRT, L",20118,1PC823,2.61,0.116,0.01836
B66959073,"T-SHIRT, XL",20118,1PC823,2.61,0.12,0.01836
B66959074,"SPORT PANTS, XS",37764,1PC823,2.61,0.188,0.02277
B66959075,"SPORT PANTS, S",37764,1PC823,2.61,0.198,0.02277
B66959076,"SPORT PANTS, M",37764,1PC823,2.61,0.225,0.02277
B66959077,"SPORT PANTS, L",37764,1PC823,2.61,0.223,0.02277
B66959078,"SPORT PANTS, XL",37764,1PC823,2.61,0.227,0.02277
B66959267,T-SHIRT GREY S,12048,1PC823,2.61,0,0
B66959268,T-SHIRT GREY M,12048,1PC823,2.61,0,0
B66959269,T-SHIRT GREY L,12048,1PC823,2.61,0,0
B66959270,T-SHIRT GREY XL,12048,1PC823,2.61,0,0
B66959271,T-SHIRTGREY XXL,12048,1PC823,2.61,0,0
B66959290,SOFTSHELL JACKET XXS,100788,1PC823,2.61,0,0
B66959291,SOFTSHELL JACKET XS,100788,1PC823,2.61,0,0
B66959292,SOFTSHELL JACKET S,100788,1PC823,2.61,0,0
B66959293,SOFTSHELL JACKET M,100788,1PC823,2.61,0,0
B66959294,SOFTSHELL JACKET L,100788,1PC823,2.61,0,0
B66959295,SOFTSHELL JACKET XL,100788,1PC823,2.61,0,0
B66959296,SOFTSHELL JACKET XS,100788,1PC823,2.61,0,0
B66959297,SOFTSHELL JACKET S,100788,1PC823,2.61,0,0
B66959298,SOFTSHELL JACKET M,100788,1PC823,2.61,0,0
B66959299,SOFTSHELL JACKET L,100788,1PC823,2.61,0,0
B66959300,SOFTSHELL JACKET XL,100788,1PC823,2.61,0,0
B66959301,SOFTSHELL JACKET XXL,100788,1PC823,2.61,0,0
B66959302,SOFTSHELL JACKET XXXL,100788,1PC823,2.61,0,0
B66959435,T-SHIRT XS,25158,1PC823,2.61,0,0
B66959436,T-SHIRT S,25158,1PC823,2.61,0,0
B66959437,T-SHIRT M,25158,1PC823,2.61,0,0
B66959438,T-SHIRT L,25158,1PC823,2.61,0,0
B66959439,T-SHIRT XL,25158,1PC823,2.61,0,0
B66959440,T-SHIRT XXL,25158,1PC823,2.61,0,0
B66959441,T-SHIRT XXXL,25158,1PC823,2.61,0,0
B67870131,WARNJACKE,15078,1PC823,2.61,0.731,0.096
B67870132,WARNJACKE,15078,1PC823,2.61,0.763,0.23985
B67870133,WARNJACKE,15078,1PC823,2.61,0.803,0.096
B67870134,WARNJACKE,15078,1PC823,2.61,0.848,0.1088
B67870135,WARNJACKE,15078,1PC823,2.61,0.832,0.096
B67870136,WARNJACKE,15078,1PC823,2.61,0.895,0.144
B67871111,T-SHIRT,10032,1PC823,2.61,0.223,0.0111
B67871112,T-SHIRT,10032,1PC823,2.61,0.215,0.0111
B67871113,T-SHIRT,10032,1PC823,2.61,0.231,0.0111
B67871114,T-SHIRT,10032,1PC823,2.61,0.254,0.0111
B67871115,T-SHIRT,10032,1PC823,2.61,0.253,0.0111
B67871116,T-SHIRT,10032,1PC823,2.61,0.291,0.0111
B67871123,SHIRT,3984,1PC823,2.61,0.173,0.0165
B67871124,SHIRT,3984,1PC823,2.61,0.185,0.01728
B67871125,SHIRT,3984,1PC823,2.61,0.193,0.0196
B67871126,SHIRT,3984,1PC823,2.61,0.208,0.01728
B67871127,SHIRT,3984,1PC823,2.61,0.227,0.01716
B67871128,SHIRT,3984,1PC823,2.61,0.229,0.01716
B67871135,T-SHIRT,3984,1PC823,2.61,0.176,0.01716
B67871136,T-SHIRT,3984,1PC823,2.61,0.185,0.01768
B67871137,T-SHIRT,3984,1PC823,2.61,0.2,0.01716
B67871138,T-SHIRT,3984,1PC823,2.61,0.218,0.01716
B67871139,T-SHIRT,3984,1PC823,2.61,0.237,0.01716
B67871140,T-SHIRT,3984,1PC823,2.61,0.243,0.01716
B67871158,T-SHIRT,7008,1PC823,2.61,0.177,0.12
B67871162,T-SHIRT,10032,1PC823,2.61,0.236,0.0165
B67871245,POLO SHIRT,15078,1PC823,2.61,0.24,0.01836
B67871246,POLO SHIRT,15078,1PC823,2.61,0.247,0.01836
B67871247,POLO SHIRT,15078,1PC823,2.61,0.284,0.01836
B67871248,POLO SHIRT,15078,1PC823,2.61,0.308,0.01836
B67871249,POLO SHIRT,15078,1PC823,2.61,0.325,0.01836
B67871250,POLO SHIRT,15078,1PC823,2.61,0.34,0.01836
B67871257,T-SHIRT S,10032,1PC823,2.61,0.143,0.0144
B67871258,T-SHIRT M,10032,1PC823,2.61,0.17,0.0144
B67871259,T-SHIRT L,10032,1PC823,2.61,0.168,0.0144
B67871260,T-SHIRT XL,10032,1PC823,2.61,0.175,0.0144
B67871261,T-SHIRT XXL,10032,1PC823,2.61,0.2,0.0144
B67871462,POLO SHIRT S,15078,1PC823,2.61,0,0
B67871463,POLO SHIRT M,15078,1PC823,2.61,0,0
B67871464,POLO SHIRT L,15078,1PC823,2.61,0,0
B67871465,POLO SHIRT XL,15078,1PC823,2.61,0,0
B67871466,POLO SHIRT XXL,15078,1PC823,2.61,0,0
B67871467,POLO SHIRT XXXL,15078,1PC823,2.61,0,0
B67871868,JEANS JACKET,32724,1PC823,2.61,1.129,0.08664
B67871869,JEANS JACKET,32724,1PC823,2.61,1.129,0.08664
B67871872,MUSCLE SHIRT,3582,1PC823,2.61,0.168,0.0165
B67871874,MUSCLE SHIRT,3582,1PC823,2.61,0.208,0.01768
B67871875,MUSCLE SHIRT,3582,1PC823,2.61,0.212,0.0182
B67871877,MUSCLE SHIRT,3582,1PC823,2.61,0.26,0.01924
B67872784,POLO SHIRT,2268,1PC823,2.61,0.31,0.02574
B67872785,POLO SHIRT,2268,1PC823,2.61,0.35,0.02574
B67873416,T-SHIRT,4434,1PC823,2.61,0.28,0.00858
B67874410,WORK GLOVES,4992,1PC823,2.61,0.14,0.01218
B67874411,WORK GLOVES,4992,1PC823,2.61,0.137,0.01218
B67874415,JEANS JACKET,17598,1PC823,2.61,0.955,0.09
B67874416,JEANS JACKET,17598,1PC823,2.61,0.965,0.114
B67874417,JEANS JACKET,17598,1PC823,2.61,0.999,0.114
B67874418,JEANS JACKET,17598,1PC823,2.61,1.038,0.114
B67874419,JEANS JACKET,17598,1PC823,2.61,1.057,0.114
B67874420,JEANS JACKET,17598,1PC823,2.61,1.093,0.114
B67874429,STORM LIGHTER,7512,1PC823,2.61,0.102,0.00048
B67874430,TOOLBOX TRUCKER,17598,1PC823,2.61,1.126,0.02662
B67874431,POCKET LAMP,6000,1PC823,2.61,0.19,0.0108
B67874432,POCKET LAMP,20118,1PC823,2.61,1.076,0.0357
B67874433,THERMOS FLASK,15078,1PC823,2.61,0.541,0.01984
B67874434,LEATHER BELT,4488,1PC823,2.61,0.156,0.0096
B67874435,KEYRINGS METAL,4992,1PC823,2.61,0.036,0.00027
B67876132,STORM LIGHTER,7512,1PC823,2.61,0.1,0.0023625
B67876145,LEATHER BELT,11094,1PC823,2.61,0.338,0.01014
B67876146,LEATHER BELT,12048,1PC823,2.61,0.288,0.01014
B67995020,"POLO,XXL",45330,1PC823,2.61,0.284,0.0342
B67995148,POLO-SHIRT,25158,1PC823,2.61,0.222,0.02296
B67995149,POLO-SHIRT,25158,1PC823,2.61,0.237,0.02296
B67995150,POLO-SHIRT,25158,1PC823,2.61,0.25,0.02296
B67995151,POLO-SHIRT,25158,1PC823,2.61,0.267,0.02296
B67995152,POLO-SHIRT,25158,1PC823,2.61,0.291,0.02296
B67995157,POLO SHIRT,10032,1PC823,2.61,0.252,0.02754
B67995158,POLOSHIRT,10032,1PC823,2.61,0.261,0.02754
B67995159,POLOSHIRT,10032,1PC823,2.61,0.28,0.02754
B67995160,POLOSHIRT,10032,1PC823,2.61,0.298,0.02754
B67995161,POLOSHIRT,10032,1PC823,2.61,0.315,0.03456
B67995167,T-SHIRT,22638,1PC823,2.61,0.174,0.01904
B67995168,T-SHIRT,22638,1PC823,2.61,0.183,0.01904
B67995169,T-SHIRT,22638,1PC823,2.61,0.197,0.01904
B67995170,T-SHIRT,22638,1PC823,2.61,0.217,0.01904
B67995171,T-SHIRT,22638,1PC823,2.61,0.217,0.01904
B67995271,T-SHIRT,20118,1PC823,2.61,0.179,0.024
B67995272,"T-SHIRT, M",20118,1PC823,2.61,0.193,0.024
B67995273,"T-SHIRT, L",20118,1PC823,2.61,0.21,0.024
B67995274,"T-SHIRT, XL",20118,1PC823,2.61,0.222,0.024
B67995275,"T-SHIRT, XXL",20118,1PC823,2.61,0.225,0.024
B67995311,T-SHIRT,7512,1PC823,2.61,0.214,0.0162
B67995313,POLO-SHIRT,25158,1PC823,2.61,0.234,0.01836
B67995314,POLO-SHIRT,25158,1PC823,2.61,0.276,0.01904
B67995315,POLO-SHIRT,25158,1PC823,2.61,0.264,0.02016
B67995316,POLO-SHIRT,25158,1PC823,2.61,0.277,0.0196
B67995317,POLO-SHIRT,25158,1PC823,2.61,0.297,0.01904
B67995318,POLO-SHIRT,15078,1PC823,2.61,0.187,0.00864
B67995319,POLO-SHIRT,15078,1PC823,2.61,0.196,0.00837
B67995320,POLO-SHIRT,15078,1PC823,2.61,0.209,0.00896
B67995321,POLO-SHIRT,15078,1PC823,2.61,0.22,0.00864
B67995322,POLO-SHIRT,15078,1PC823,2.61,0.23,0.00864
B67995324,T-SHIRT,17598,1PC823,2.61,0.209,0.01792
B67995390,"T SHIRT, XS",4992,1PC823,2.61,0.176,0.01365
B67995391,"T SHIRT, S",4992,1PC823,2.61,0.196,0.01365
B67995392,"T SHIRT, M",4992,1PC823,2.61,0.196,0.01365
B67995393,"T SHIRT, L",4992,1PC823,2.61,0.212,0.01365
B67995394,"T SHIRT, XL",4992,1PC823,2.61,0.226,0.01365
B67995395,"T SHIRT, XXL",4992,1PC823,2.61,0.244,0.01365
B67995396,"T SHIRT, XS",4992,1PC823,2.61,0.171,0.01365
B67995397,"T SHIRT, S",4992,1PC823,2.61,0.178,0.01365
B67995398,"T SHIRT, M",4992,1PC823,2.61,0.199,0.01365
B67995399,"T SHIRT, L",4992,1PC823,2.61,0.223,0.01365
B67995400,"T SHIRT, XL",4992,1PC823,2.61,0.242,0.01458
B67995401,"T SHIRT, XXL",4992,1PC823,2.61,0.259,0.01458
B67995402,"TSHIRT, XS",4992,1PC823,2.61,0.13,0.00792
B67995403,"T SHIRT, S",4992,1PC823,2.61,0.138,0.00792
B67995404,"T SHIRT, M",4992,1PC823,2.61,0.135,0.00792
B67995405,"T SHIRT, L",4992,1PC823,2.61,0.151,0.00792
B67995406,"T SHIRT, XL",4992,1PC823,2.61,0.158,0.00792
B67995407,"T SHIRT, XS",4992,1PC823,2.61,0.166,0.00792
B67995408,"T SHIRT, S",4992,1PC823,2.61,0.128,0.00775
B67995409,"T SHIRT, M",4992,1PC823,2.61,0.14,0.00792
B67995410,"T SHIRT, L",4992,1PC823,2.61,0.14,0.00792
B67995411,"T SHIRT, XL",4992,1PC823,2.61,0.154,0.00792
B67995994,T-SHIRT HERREN,4992,1PC823,2.61,0.2,0.0216
B67995995,T-SHIRT HERREN,4992,1PC823,2.61,0.16,0.0216
B67995997,POLOSHIRT,13866,1PC823,2.61,0.228,0.00999
B67995998,POLOSHIRT,13866,1PC823,2.61,0.16,0.0216
B67995999,POLOSHIRT,13866,1PC823,2.61,0.16,0.0216
B67996008,"T-SHIRT, DAMEN",17598,1PC823,2.61,0.16,0.0216
B67996009,"T-SHIRT, DAMEN",17598,1PC823,2.61,0.16,0.0216
B67996017,T-SHIRT DTM,17598,1PC823,2.61,0.197,0.00945
B67996656,T-SHIRT,4992,1PC823,2.61,0.157,0.00858
B67996657,T-SHIRT,4992,1PC823,2.61,0.171,0.00858
B67996658,T-SHIRT,4992,1PC823,2.61,0.181,0.00858
B67996659,T-SHIRT,4992,1PC823,2.61,0.193,0.00858
B67996660,T-SHIRT,4992,1PC823,2.61,0.212,0.00858
B67996661,T-SHIRT,4992,1PC823,2.61,0.231,0.00858
B67996662,T-SHIRT,4992,1PC823,2.61,0.154,0.00858
B67996663,T-SHIRT,4992,1PC823,2.61,0.164,0.00858
B67996664,T-SHIRT,4992,1PC823,2.61,0.178,0.00858
B67996665,T-SHIRT,4992,1PC823,2.61,0.194,0.00858
B67996666,T-SHIRT,4992,1PC823,2.61,0.208,0.00858
B67996667,T-SHIRT,4992,1PC823,2.61,0.234,0.00858
B67996668,T-SHIRT,4992,1PC823,2.61,0.12,0.00858
B67996669,T-SHIRT,4992,1PC823,2.61,0.128,0.00713
B67996670,T-SHIRT,4992,1PC823,2.61,0.136,0.00858
B67996671,T-SHIRT,4992,1PC823,2.61,0.147,0.00744
B67996672,T-SHIRT,4992,1PC823,2.61,0.158,0.0069
B67996673,T-SHIRT,17598,1PC823,2.61,0.115,0.00744
B67996674,T-SHIRT,17598,1PC823,2.61,0.124,0.00858
B67996675,T-SHIRT,17598,1PC823,2.61,0.137,0.00858
B67996676,T-SHIRT,17598,1PC823,2.61,0.14,0.00713
B67996677,T-SHIRT,17598,1PC823,2.61,0.148,0.00858
B67997310,T-SHIRT,10032,1PC823,2.61,0.146,0.01026
B67997311,T-SHIRT,10032,1PC823,2.61,0.156,0.01026
B67997312,T-SHIRT,10032,1PC823,2.61,0.167,0.01026
B67997313,T-SHIRT,10032,1PC823,2.61,0.175,0.01026
B67997314,T-SHIRT,10032,1PC823,2.61,0.187,0.01026
B67997315,T-SHIRT,10032,1PC823,2.61,0.146,0.01026
B67997316,T-SHIRT,10032,1PC823,2.61,0.156,0.01026
B67997317,T-SHIRT,10032,1PC823,2.61,0.167,0.01026
B67997318,T-SHIRT,10032,1PC823,2.61,0.175,0.01026
B67997319,T-SHIRT,10032,1PC823,2.61,0.187,0.01026
B67997426,WOMEN CYCLING PANTS,10032,1PC823,2.61,0.18,0.0275
B67997427,WOMEN CYCLING PANTS,10032,1PC823,2.61,0.184,0.0264
B66037338,SOFTSHELLJACKE,95748,1PC823,2.61,0.356,0.0456
B66037340,SOFTSHELLJACKE,95748,1PC823,2.61,0.41,0.05576
B66037348,SOFTSHELLWESTE,52890,1PC823,2.61,0.34,0.02808
B66037350,SOFTSHELLWESTE,52890,1PC823,2.61,0.39,0.0333
B66037364,T SHIRT,26472,1PC823,2.61,0.185,0.00864
B66037373,SOFTSHELLJACKE,32670,1PC823,2.61,0.388,0.0216
B66037375,SOFTSHELLJACKE,32670,1PC823,2.61,0.391,0.02304
B66037376,SOFTSHELLJACKE,32670,1PC823,2.61,0.41,0.0224
B66037377,SOFTSHELLJACKE,32670,1PC823,2.61,0.432,0.02584
B66950058,POLO MEN BLUE M,9024,1PC823,2.61,0.28,0.0336
B66950059,POLO MEN BLUE L,9024,1PC823,2.61,0.293,0.02088
