PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
X00277894480,TRANSMISSION,13204086,2LB026,2.25,297,7.72778
X00277899480,TRANSMISSION,12723000,2LB026,2.25,350,7.72778
X00278093780,TRANSMISSION,12723000,2LB026,2.25,118,0
X00278222380,TRANSMISSION,12723000,2LB026,2.25,291,7.72778
X00278228280,TRANSMISSION,12902964,2LB026,2.25,302,5.85
X00278228380,TRANSMISSION,12902964,2LB026,2.25,305,7.72778
X00278229980,TRANSMISSION,12902964,2LB026,2.25,303,7.72778
X00278230680,TRANSMISSION,12421878,2LB026,2.25,300,0
X00278230880,TRANSMISSION,12421878,2LB026,2.25,300,0
X00278235280,TRANSMISSION,5873010,2LB026,2.25,152,4.30353
X00278235480,TRANSMISSION,5551722,2LB026,2.25,153,4.30353
X00278270580,TRANSMISSION,13486818,2LB026,2.25,299,0
X00278271980,TRANSMISSION,13486818,2LB026,2.25,300,0
X00278272080,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278272180,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278273780,TRANSMISSION,12723000,2LB026,2.25,300,0
X00278274480,TRANSMISSION,13204086,2LB026,2.25,300,0
X00278274580,TRANSMISSION,13204086,2LB026,2.25,302,7.72778
X00278274980,TRANSMISSION,13486818,2LB026,2.25,300,0
X00278275380,TRANSMISSION,13005726,2LB026,2.25,296,0
X00278275480,TRANSMISSION,13486818,2LB026,2.25,299,0
X00278275580,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278287180,TRANSMISSION,13566114,2LB026,2.25,300,0
X00278317480,TRANSMISSION,13566114,2LB026,2.25,313,0
X00278347680,TRANSMISSION,12812160,2LB026,2.25,290,0
X00278347980,TRANSMISSION,10366878,2LB026,2.25,316,0
X00278373480,TRANSMISSION,11481426,2LB026,2.25,306,7.72778
X00278393380,TRANSMISSION,12041814,2LB026,2.25,316,0
X00278427380,TRANSMISSION,10366878,2LB026,2.25,307,7.72778
X00278471780,TRANSMISSION,10152258,2LB026,2.25,290,0
X00278517680,TRANSMISSION,4827594,2LB026,2.25,136,0
X00278517780,TRANSMISSION,5551722,2LB026,2.25,138,4.30353
X00278517980,TRANSMISSION,4055184,2LB026,2.25,138,4.30353
X00278518080,TRANSMISSION,4055184,2LB026,2.25,100.5,0
X00278518980,TRANSMISSION,4827594,2LB026,2.25,139,4.23936
X00278519280,TRANSMISSION,5873010,2LB026,2.25,140,0
X00278519580,TRANSMISSION,6478698,2LB026,2.25,450,0
X00278520280,TRANSMISSION,5187948,2LB026,2.25,116,3.0875
X00278523580,TRANSMISSION,5310348,2LB026,2.25,137,4.37184
X00278541880,TRANSMISSION,5310348,2LB026,2.25,137,0
X00278563080,TRANSMISSION,13486818,2LB026,2.25,200,0
X00278584480,TRANSMISSION,13486818,2LB026,2.25,301,7.83364
X00278584680,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278584880,TRANSMISSION,13486818,2LB026,2.25,300,0
X00278584980,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278585080,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278585180,TRANSMISSION,13005726,2LB026,2.25,200,0
X00278585380,TRANSMISSION,13486818,2LB026,2.25,300,0
X00278585480,TRANSMISSION,13486818,2LB026,2.25,290,0
X00278586580,TRANSMISSION,13566114,2LB026,2.25,300,0
X00278623880,TRANSMISSION,13005726,2LB026,2.25,300,0
X00278637980,TRANSMISSION,11962518,2LB026,2.25,290,0
X00278645280,TRANSMISSION,12041814,2LB026,2.25,316,0
X00278761580,TRANSMISSION,12902964,2LB026,2.25,302.5,7.72778
X00278762680,TRANSMISSION,12723000,2LB026,2.25,252,7.72778
X00278762880,TRANSMISSION,13204086,2LB026,2.25,259,7.72778
X00278763480,TRANSMISSION,13204086,2LB026,2.25,300,0
X00278763580,TRANSMISSION,12723000,2LB026,2.25,300,0
X00278764880,TRANSMISSION,12732864,2LB026,2.25,290,0
X00278765280,TRANSMISSION,12732864,2LB026,2.25,307,7.72778
X00278765580,TRANSMISSION,12732864,2LB026,2.25,290,0
X00278765780,TRANSMISSION,12421878,2LB026,2.25,298,7.72778
X00278766880,TRANSMISSION,12902964,2LB026,2.25,303,7.72778
X00278767180,TRANSMISSION,12421878,2LB026,2.25,291.5,7.72778
X00278767280,TRANSMISSION,12421878,2LB026,2.25,300,0
X00278770080,TRANSMISSION,12812160,2LB026,2.25,316,0
X00278771180,TRANSMISSION,17855976,2LB026,2.25,290,0
X00278771280,TRANSMISSION,17855976,2LB026,2.25,370,0
X00278771580,TRANSMISSION,17855976,2LB026,2.25,370,0
X00278776180,TRANSMISSION,18416364,2LB026,2.25,370,0
X00278800580,TRANSMISSION,12902964,2LB026,2.25,300,0
X00278802380,TRANSMISSION,17855976,2LB026,2.25,370,0
X00278828680,TRANSMISSION,12251778,2LB026,2.25,290,0
X00278850280,TRANSMISSION,8993256,2LB026,2.25,280,0
X00278852180,TRANSMISSION,9553644,2LB026,2.25,280,0
X00278859580,TRANSMISSION,10152258,2LB026,2.25,296,6.30168
X00278860280,TRANSMISSION,13486818,2LB026,2.25,200,0
X00278861380,TRANSMISSION,13005726,2LB026,2.25,247.5,7.72778
X00278880980,TRANSMISSION,12732864,2LB026,2.25,290,0
X00278883580,TRANSMISSION,11481426,2LB026,2.25,310,7.72778
X00278947780,TRANSMISSION,13204086,2LB026,2.25,300,0
X00278957280,TRANSMISSION,15971076,2LB026,2.25,370,0
X00278958980,TRANSMISSION,17855976,2LB026,2.25,370,0
X00279004580,TRANSMISSION,17855976,2LB026,2.25,410,8.71563
X00279007180,TRANSMISSION,18416364,2LB026,2.25,419,10.35848
X00279032080,TRANSMISSION,10152258,2LB026,2.25,290,0
X00279043180,TRANSMISSION,16531464,2LB026,2.25,370,0
X00279057280,TRANSMISSION,25759536,2LB026,2.25,460,10.35848
X00279061180,TRANSMISSION,10366878,2LB026,2.25,307.5,7.72778
X00279076380,TRANSMISSION,12807510,2LB026,2.25,450,0
X00279077180,TRANSMISSION,10927260,2LB026,2.25,290,0
X00279089980,TRANSMISSION,27850548,2LB026,2.25,600,8.85893633
X00279203780,TRANSMISSION,10927260,2LB026,2.25,316,7.72778
X00279429380,TRANSMISSION,27290160,2LB026,2.25,599,0
X00279455180,TRANSMISSION,12723000,2LB026,2.25,295,0
X00279455380,TRANSMISSION,12723000,2LB026,2.25,251,7.72778
X00279455580,TRANSMISSION,13486818,2LB026,2.25,300,0
X00279455780,TRANSMISSION,13204086,2LB026,2.25,300,0
X00279455880,TRANSMISSION,13005726,2LB026,2.25,295,7.72778
X00279456180,TRANSMISSION,13486818,2LB026,2.25,300,7.72778
X00279456680,TRANSMISSION,13486818,2LB026,2.25,300,0
X00279456980,TRANSMISSION,13486818,2LB026,2.25,329,7.72778
X00279457080,TRANSMISSION,13005726,2LB026,2.25,300,0
X00279457180,TRANSMISSION,13204086,2LB026,2.25,250,0
X00279457280,TRANSMISSION,13005726,2LB026,2.25,298,0
X00279457480,TRANSMISSION,13486818,2LB026,2.25,259,7.72778
X00279457680,TRANSMISSION,13005726,2LB026,2.25,560,7.72778
X00279457780,TRANSMISSION,12732864,2LB026,2.25,302,7.72778
X00279458380,TRANSMISSION,13486818,2LB026,2.25,300,0
X00279458480,TRANSMISSION,12732864,2LB026,2.25,303,0
X00279459380,TRANSMISSION,12421878,2LB026,2.25,316,0
X00279461380,TRANSMISSION,13566114,2LB026,2.25,311,0
X00279462980,TRANSMISSION,12812160,2LB026,2.25,316,0
