PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A96068018808N84,TRIM,40188,2LV683,2.38,0.692,0.44198
A96068018809F81,TRIM,40188,2LV683,2.38,0.686,0.44198
A96068019809051,TRIM,12876,2LV683,2.38,0.198,0.06534
A96068019818N84,TRIM,23202,2LV683,2.38,0.158,0.02736
A96068019819F81,TRIM,23202,2LV683,2.38,0.158,0.02736
A96068020807K43,TRIM,12876,2LV683,2.38,0.201,0.07425
A96068020808N84,TRIM,12876,2LV683,2.38,0.2,0.07425
A96068020809F81,TRIM,12876,2LV683,2.38,0.2,0.07425
A96068020818N84,TRIM,23202,2LV683,2.38,0,0
A96068020819F81,TRIM,23202,2LV683,2.38,0,0
A96068022807K43,TRIM,6750,2LV683,2.38,0.099,0.013284
A96068022809051,TRIM,23202,2LV683,2.38,0.097,0.01092
A96068022809F81,TRIM,6750,2LV683,2.38,0.098,0.01092
A96068023807K43,TRIM,60624,2LV683,2.38,1.093,0.43092
A96068023808N84,TRIM,60624,2LV683,2.38,1.104,0.43092
A96068023809F81,TRIM,60624,2LV683,2.38,1.095,0.43092
A96068031079051,COVER,97818,2LV683,2.38,1.96,0.89088
A96068033079051,COVER,20796,2LV683,2.38,1.018,0.90624
A96068035079051,COVER,14226,2LV683,2.38,0.149,0.03388
A96068035809051,TRIM,26568,2LV683,2.38,0.446,0.18676
A96068036809051,TRIM,12876,2LV683,2.38,0.096,0.01092
A96068039079051,COVER,7986,2LV683,2.38,0.048,0.00576
A96068044817K43,TRIM,39018,2LV683,2.38,0.772,0.43792
A96068044819F81,TRIM,39018,2LV683,2.38,0.773,0.43792
A96068045817K43,TRIM,33474,2LV683,2.38,0,0
A96068045819F81,TRIM,33474,2LV683,2.38,0,0
A96068047079051,COVER,10674,2LV683,2.38,0.21,0.042
A96068048807K43,TRIM,33378,2LV683,2.38,0.532,0
A96068048808N84,TRIM,33378,2LV683,2.38,0.509,0.3969
A96068048809F81,TRIM,33378,2LV683,2.38,0.505,0.037044
A96068049808N84,TRIM,40188,2LV683,2.38,0.7,0.62244
A96068049809F81,TRIM,40188,2LV683,2.38,0.7,0.45864
A96068050079051,COVER,19098,2LV683,2.38,0,0
A96068051809051,TRIM,12876,2LV683,2.38,0.207,0.0561
A96068052809051,TRIM,23778,2LV683,2.38,0.436,0.20445
A96068053807K43,TRIM,13560,2LV683,2.38,0.196,0.07425
A96068053808N84,TRIM,12876,2LV683,2.38,0.203,0.077
A96068053809F81,TRIM,12876,2LV683,2.38,0.2,0.0702
A96068054809051,TRIM,16962,2LV683,2.38,0.273,0.1512
A96068055079051,COVER,12060,2LV683,2.38,0.276,0.0612
A96068056079051,COVER,12060,2LV683,2.38,0,0
A96068057079051,COVER,11334,2LV683,2.38,0.194,0.0608
A96068057809051,TRIM,33378,2LV683,2.38,0.537,0.17578
A9606806080649051,TRIM,6750,2LV683,2.38,0.098,0.01008
A96068060807K43,TRIM,6750,2LV683,2.38,0,0
A96068060808N84,TRIM,6750,2LV683,2.38,0,0
A96068060809051,TRIM,6750,2LV683,2.38,0.098,0.01008
A96068060809F81,TRIM,6750,2LV683,2.38,0.076,0.01092
A9606806081,TRIM,12198,2LV683,2.38,0,0
A96068060819051,TRIM,19182,2LV683,2.38,0.23,0.15525
A96068061078N84,COVER,63636,2LV683,2.38,0.724,0.15456
A96068061807K43,TRIM,60624,2LV683,2.38,1.1,0.43092
A96068061808N84,TRIM,60624,2LV683,2.38,1.1,0.43092
A96068061809F81,TRIM,60624,2LV683,2.38,1.1,0.43092
A9606806181,TRIM,12198,2LV683,2.38,0,0
A96068061819051,TRIM,16206,2LV683,2.38,0.228,0.12925
A96068062819051,"TRIM, COCKPIT AREA",149184,2LV683,2.38,2.495,0.6303
A96068063078N84,COVER,35556,2LV683,2.38,0.306,0.0768
A96068063819051,"TRIM, COCKPIT AREA",149184,2LV683,2.38,2.77,0.738
A9606806481649051,TRIM,16470,2LV683,2.38,0.265,0.1265
A96068064819051,TRIM,16470,2LV683,2.38,0.27,0.1265
A96068065819051,TRIM,26568,2LV683,2.38,0.435,0.41976
A96068066817K43,TRIM,33378,2LV683,2.38,0.49,0.38745
A96068066818N84,TRIM,33378,2LV683,2.38,0.49,0.38745
A96068066819F81,TRIM,33378,2LV683,2.38,0.49,0.38745
A96068067072A51,COVER,160056,2LV683,2.38,0.365,0.16775
A96068067817K43,TRIM,33378,2LV683,2.38,0.516,0.37790625
A96068067818N84,TRIM,33378,2LV683,2.38,0.516,0.37790625
A96068067819F81,TRIM,33378,2LV683,2.38,0.516,0.37790625
A96068068818N84,TRIM,40188,2LV683,2.38,0.705,1.0692
A96068069072A44,COVER,66696,2LV683,2.38,0.365,0.23232
A96068069818N84,TRIM,40188,2LV683,2.38,0.705,1.0692
A96068070809051,TRIM,33378,2LV683,2.38,0.54,0.2254
A96068070819051,TRIM,23778,2LV683,2.38,0.44,0.18705
A96068071809051,TRIM,33378,2LV683,2.38,0.545,0.168
A9606807181649051,TRIM,16962,2LV683,2.38,0.266,0.13728
A96068071819051,TRIM,16962,2LV683,2.38,0.27,0.13728
A96068072817K43,TRIM,60624,2LV683,2.38,1.08,0.6075
A96068072818N84,TRIM,60624,2LV683,2.38,1.08,0.6075
A96068072819F81,TRIM,60624,2LV683,2.38,1.08,0.6075
A96068073817K43,TRIM,60624,2LV683,2.38,1.08,0.6075
A96068073818N84,TRIM,60624,2LV683,2.38,1.08,0.6075
A96068073819F81,TRIM,60624,2LV683,2.38,1.08,0.6075
A96068074809051,TRIM,12876,2LV683,2.38,0.195,0.033
A96068074819051,TRIM,16962,2LV683,2.38,0.26,0.1118
A96068075819051,TRIM,16962,2LV683,2.38,0.255,0.108
A96068076817K43,TRIM,33474,2LV683,2.38,0,0
A96068076819F81,TRIM,33474,2LV683,2.38,0,0
A96068077809051,TRIM,6750,2LV683,2.38,0.103,0.01595
A96068077817K43,TRIM,39018,2LV683,2.38,0.786,0.40128
A96068077819F81,TRIM,39018,2LV683,2.38,0,0
A96068078809051,TRIM,16962,2LV683,2.38,0.26,0.0816
A96068078819051,TRIM,16470,2LV683,2.38,0.258,0.1265
A96068079072A44,COVER,22236,2LV683,2.38,0.05,0.012
A96068079072B73,COVER,22236,2LV683,2.38,0.05,0.012
A96068079072B74,COVER,22236,2LV683,2.38,0.055,0.012
A96068079072B92,COVER,22236,2LV683,2.38,0.05,0.012
A96068079809051,TRIM,12876,2LV683,2.38,0.186,0.0396
A96068079819051,TRIM,15588,2LV683,2.38,0.268,0.1265
A96068080819051,TRIM,14274,2LV683,2.38,0.256,0.1144
A96068081809051,TRIM,6750,2LV683,2.38,0.099,0.015
A96068081819051,TRIM,15588,2LV683,2.38,0.256,0.1144
A96068082809051,TRIM,12876,2LV683,2.38,0.254,0.0799
A96068083809051,TRIM,33378,2LV683,2.38,0.545,0.168
A96068083819051,TRIM,33378,2LV683,2.38,0.55,0.15504
A9606808481649051,TRIM,12876,2LV683,2.38,0.194,0.0684
A96068084819051,TRIM,12876,2LV683,2.38,0.2,0.0644575
A96068085819051,TRIM,12876,2LV683,2.38,0.2,0.0396
A96068086819051,TRIM,12876,2LV683,2.38,0.19,0.0363
A96068087819051,TRIM,33378,2LV683,2.38,0,0
A96068088819051,TRIM,25794,2LV683,2.38,0,0
A96068089819051,TRIM,19182,2LV683,2.38,0,0
A96068090819051,TRIM,21828,2LV683,2.38,0,0
A96068091819051,TRIM,19182,2LV683,2.38,0.418,0.17112
A96068092809051,TRIM,16962,2LV683,2.38,0.255,0.15456
A96068092819051,TRIM,21828,2LV683,2.38,0.4,0.2508
A96068093809051,TRIM,16962,2LV683,2.38,0.243,0.15456
A96068093819051,TRIM,19182,2LV683,2.38,0.295,0.16104
A96068094819051,TRIM,21828,2LV683,2.38,0,0
A96068095819051,TRIM,25794,2LV683,2.38,0.422,0.15972
A96068096819051,TRIM,25794,2LV683,2.38,0,0
A96068097819051,TRIM,25794,2LV683,2.38,0,0
A96068098819051,TRIM,52248,2LV683,2.38,0.862,0.36736
A96068099089051,COVER,10674,2LV683,2.38,0.216,0.04608
A9608100066,FOLDING TABLE,189000,2LV683,2.38,2.049,0.06552
A96081010549051,GRAB HANDLE,33702,2LV683,2.38,1.113,0.1431
A96081011549051,GRAB HANDLE,33702,2LV683,2.38,1.102,0.1113
A96081012549051,GRAB HANDLE,12432,2LV683,2.38,0.248,0.0176
A96081014549051,GRAB HANDLE,19524,2LV683,2.38,0.565,0.044
A96081015549051,GRAB HANDLE,19524,2LV683,2.38,0.559,0.03192
A96081016549051,GRAB HANDLE,24840,2LV683,2.38,0.831,0.078
A96081017549051,GRAB HANDLE,24840,2LV683,2.38,0.842,0.0697
A96081018549051,GRAB HANDLE,21258,2LV683,2.38,0.453,0.02295
A96081019549051,GRAB HANDLE,24840,2LV683,2.38,0.804,0.0656
A96081022549051,GRAB HANDLE,28506,2LV683,2.38,0.848,0.08036
A96081023549051,GRAB HANDLE,28506,2LV683,2.38,0.868,0.08036
A9608200501,ENTRANCE LIGHT,4944,2LV683,2.38,0.012,0.00147
A96082006019051,INTERIOR LAMP,19668,2LV683,2.38,0.138,0.01536
A96082016017241,INTERIOR LAMP,23940,2LV683,2.38,0.028,0.005
A96082017011148,INTERIOR LAMP,23940,2LV683,2.38,0.025,0.005
A96082017017241,INTERIOR LAMP,23940,2LV683,2.38,0.025,0.005
A96082018018N84,INTERIOR LAMP,23940,2LV683,2.38,0.09,0.0048
A9608201901,INTERIOR LAMP,19668,2LV683,2.38,0.011,0.00063
A96082020011148,INTERIOR LAMP,29928,2LV683,2.38,0.039,0.0048
A96082021017N07,INTERIOR LAMP,29928,2LV683,2.38,0.039,0.0048
A96082023017N07,INTERIOR LAMP,23940,2LV683,2.38,0.074,0.00525
A9608203301,DOME LAMP,25794,2LV683,2.38,0,0
A96082033019051,DOME LAMP,25794,2LV683,2.38,0.405,0.04096
A9608203401,DOME LAMP,25794,2LV683,2.38,0,0
A96082034019051,DOME LAMP,25794,2LV683,2.38,0.41,0.04096
A96082037018N84,DOME LAMP,82668,2LV683,2.38,0.675,0.04096
A96082037019051,DOME LAMP,82668,2LV683,2.38,0.675,0.04096
A96082038018N84,DOME LAMP,82668,2LV683,2.38,0.675,0.04096
A96082038019051,DOME LAMP,82668,2LV683,2.38,0.669,0.04096
A9608203901,INTERIOR LAMP,12570,2LV683,2.38,0,0
A96082039019051,INTERIOR LAMP,12570,2LV683,2.38,0.022,0.00675
A9608204101,INTERIOR LAMP,19182,2LV683,2.38,0.067,0.00675
A96082041017H52,INTERIOR LAMP,19182,2LV683,2.38,0.067,0.00675
A96082041018N84,INTERIOR LAMP,19182,2LV683,2.38,0.063,0.00675
A9608204201,INTERIOR LAMP,19182,2LV683,2.38,0.046,0.006
A9608204301,INTERIOR LAMP,19182,2LV683,2.38,0.045,0.00792
A9608204401,INTERIOR LAMP,6480,2LV683,2.38,0,0
A96082044019051,INTERIOR LAMP,6480,2LV683,2.38,0.069,0.0112
A9608204501,INTERIOR LAMP,6480,2LV683,2.38,0,0
A96082045019051,INTERIOR LAMP,6480,2LV683,2.38,0.079,0.012
A9608260017,HINGE,8940,2LV683,2.38,0.05,0.0005175
A9608260117,HINGE,8940,2LV683,2.38,0.05,0.00072
A9608260217,HINGE,10800,2LV683,2.38,0.073,0.0018
A9608300142,VENTILATION FLAP,238428,2LV683,2.38,6.693,0.5824
A9608300442,VENTILATION FLAP,238428,2LV683,2.38,6.645,0.5824
A960830044264,VENTILATION FLAP,238428,2LV683,2.38,6.645,0.5824
A96084600559051,MOUNT,9936,2LV683,2.38,0.045,0.01445
A96084602149051,BRACKET,5688,2LV683,2.38,0.154,0.033
A96084602249051,IMPLEMENT CARRIER,10650,2LV683,2.38,0.162,0.02052
A96084606149051,BRACKET,15336,2LV683,2.38,0.113,0.01295
A96084608699051,STOWAGE BOX,12060,2LV683,2.38,0.434,0.04851
A96084613699051,STOWAGE BOX,4500,2LV683,2.38,0.321,0.02772
A96097700899051,COVER,3666,2LV683,2.38,0.063,0.01274
A96097701899051,COVER,2130,2LV683,2.38,0.041,0.00252
A96097710898N84,COVER,1002,2LV683,2.38,0.001,0.0000484
A96097711897H52,COVER,1566,2LV683,2.38,0.012,0.00072
A96097711898N84,COVER,1566,2LV683,2.38,0.012,0.00147
A96168000809051,TRIM,12876,2LV683,2.38,0,0
A96168001809051,TRIM,23202,2LV683,2.38,0,0
A96768001809B51,TRIM,81066,2LV683,2.38,1.335,0.8704
A96768004809B51,TRIM,53814,2LV683,2.38,0.844,0.8704
A96768005809B51,TRIM,47004,2LV683,2.38,0,0
A96768008809B51,TRIM,81066,2LV683,2.38,1.325,0.8704
A96768013809B51,TRIM,53814,2LV683,2.38,0.844,0.8704
A96768014809B51,TRIM,47004,2LV683,2.38,0,0
A96768015809B51,TRIM,47004,2LV683,2.38,0.84,0.8704
A96768016809B51,TRIM,47004,2LV683,2.38,0,0
A96784000749B51,STOWAGE BOX,65904,2LV683,2.38,2.4,0.57456
A96784001749B51,STOWAGE BOX,104286,2LV683,2.38,5.08,0.84546
A9678460014,BRACKET,13206,2LV683,2.38,0,0
A9678460114,BRACKET,11118,2LV683,2.38,0,0
A97026818975C38,BOOT,10206,2LV683,2.38,0.327,0.0576
A97026818979B51,BOOT,10206,2LV683,2.38,0.328,0.0576
A9702681997,BOOT,33726,2LV683,2.38,0.909,0.0782
A970268199764,BOOT,33726,2LV683,2.38,0.909,0.0782
A970268199765,BOOT,33726,2LV683,2.38,0.958,0.0782
A9735420087,FRAME,7098,2LV683,2.38,0.112,0.00648
A9735420187,FRAME,6270,2LV683,2.38,0.092,0.02079
A97368000985C38,GLOVE BOX LID,40932,2LV683,2.38,0.65,0.0864
A97368001985C38,GLOVE BOX LID,40932,2LV683,2.38,0.648,0.036
A97381000667C45,TABLE FRAME,17202,2LV683,2.38,1.285,0.23232
A97384002745C37,SHELL,126684,2LV683,2.38,2.405,1.21992
A97384003745C37,SHELL,69054,2LV683,2.38,0.53,0.0976
A97384003747D66,SHELL,69054,2LV683,2.38,0.554,0.0976
A97384005745C38,STOWAGE BOX,47124,2LV683,2.38,3.35,0.84546
A97384005749B51,STOWAGE BOX,47124,2LV683,2.38,3.28,0.84546
A97384007745C38,SHELL,67950,2LV683,2.38,1.819,0.99008
A97384007749B51,SHELL,67950,2LV683,2.38,1.837,0.99008
A97384008745C38,SHELL,67950,2LV683,2.38,1.782,1.0608
A97384008749B51,SHELL,67950,2LV683,2.38,1.782,1.0608
A97384009745C38,SHELL,56478,2LV683,2.38,0.74,0.08398
A97384009749B51,SHELL,54984,2LV683,2.38,0.743,0.0912
A97384015745C37,SHELL,281070,2LV683,2.38,2.654,1.21992
A97384400145C37,BRACKET,1776,2LV683,2.38,0.014,0.00045
A97384400147D66,BRACKET,1776,2LV683,2.38,0.014,0.00045
A97384401075C38,FLAP,8520,2LV683,2.38,0.395,0.01512
A97384401079B51,FLAP,8520,2LV683,2.38,0.388,0.01512
A97384600115C38,PLATE,19878,2LV683,2.38,0.36,0.07992
A97384600119B51,PLATE,19878,2LV683,2.38,0.359,0.05832
A97384600695C38,STOWAGE,63174,2LV683,2.38,1.83,0.5535
A97384600699B51,STOWAGE,63174,2LV683,2.38,1.685,0.675
A97384604695C38,STOWAGE,63174,2LV683,2.38,1.863,0.67275
A97384604699B51,STOWAGE,63174,2LV683,2.38,1.576,0.45
A97384605695C38,STOWAGE,63174,2LV683,2.38,1.863,0.67275
A97384605699B51,STOWAGE,63174,2LV683,2.38,1.627,0.45
A97384606695C38,STOWAGE,63174,2LV683,2.38,1.75,0.6016
A97384606699B51,STOWAGE,63174,2LV683,2.38,1.674,0.675
A9738880498,SEALING,6900,2LV683,2.38,0.279,0.01104
A9738890055,HANDLE,14376,2LV683,2.38,0.351,0.01782
A9738890155,HANDLE,10074,2LV683,2.38,0.358,0.0156
A9738890255,HANDLE,15456,2LV683,2.38,0.534,0.0246
A9565422287,FASTENING FRAME,23400,2LV683,2.38,0.846,0.05565
A9565422387,FASTENING FRAME,23400,2LV683,2.38,0.84,0.05565
A9565422487,FASTENING FRAME,5700,2LV683,2.38,0.143,0.000459
A0000900242,AIR LINE,43068,2LV969,2.38,0.143,0.042
A0000900342,AIR LINE,41094,2LV969,2.38,0.144,0.04107
A0000900442,AIR LINE,41094,2LV969,2.38,0.158,0.0456
A0000900542,AIR LINE,43068,2LV969,2.38,0.156,0.0264
A0000900642,AIR LINE,34026,2LV969,2.38,0.07,0.024
A0000900742,AIR LINE,34026,2LV969,2.38,0.085,0.004644
A0000900842,AIR LINE,34026,2LV969,2.38,0.1,0.07332
A0000900942,AIR LINE,34026,2LV969,2.38,0.075,0.0416
A0000901042,AIR LINE,34026,2LV969,2.38,0.05,0.0154
A0000901142,AIR LINE,38364,2LV969,2.38,0.034,0.02166
A0009100002,SEAT FRAME BASE,137934,2LV969,2.38,5.25,0.48195
A0009100014,TS BRACKET,6084,2LV969,2.38,0.035,0.00576
A0009100024,BEARING,14370,2LV969,2.38,0.93,0.01296
A0009100027,RAIL,4560,2LV969,2.38,2.205,0.01512
A0009100041,SUSPENSION,709872,2LV969,2.38,12.372,0.2576
A0009100043,RS FRAME,31914,2LV969,2.38,0.42,0.02704
A0009100062,NOTCH,31692,2LV969,2.38,0.241,0.00243
A0009100072,HOUSING,7182,2LV969,2.38,0.04,0.00224
A0009100075,UPHOLSTERY INSERT,118014,2LV969,2.38,0.145,0.02652
A0009100078,TS BRACKET,29790,2LV969,2.38,0.187,0.07657
A0009100099,RS SEAT FRAME BASE,86784,2LV969,2.38,0.57,0.0252
A0009100108,INTERMEDIATE PADDING,191076,2LV969,2.38,1.487,1.3104
A0009100124,BEARING,85848,2LV969,2.38,0.58,0.02646
A0009100128,SPRING,168594,2LV969,2.38,0.792,0.0171
A0009100141,SUSPENSION,709872,2LV969,2.38,12.372,0.2576
A0009100162,NOTCH,31692,2LV969,2.38,0.241,0.00243
A0009100175,UPHOLSTERY INSERT,75384,2LV969,2.38,0.35,0.0504
A0009100178,TS BRACKET,25506,2LV969,2.38,0.177,0.06
A0009100199,REPAIR SET,81006,2LV969,2.38,0.42,0.027
A0009100228,SPRING,246720,2LV969,2.38,0.34,0.01694
A0009100241,SUSPENSION,709872,2LV969,2.38,12.2,0.3264
A0009100262,NOTCH,13062,2LV969,2.38,0.165,0.0008
A0009100275,UPHOLSTERY INSERT,75384,2LV969,2.38,0.33,0.0504
A0009100299,RS SEAT FRAME BASE,92568,2LV969,2.38,0.46,0.014
A0009100311,PLATE,54294,2LV969,2.38,3.545,0.03627
A0009100341,SUSPENSION,709872,2LV969,2.38,21.021,0.3264
A0009100362,NOTCH,13062,2LV969,2.38,0.165,0.0008
A0009100428,SPRING,206394,2LV969,2.38,0.315,0.01134
A0009100441,SUSPENSION,709872,2LV969,2.38,12.05,0.3264
A000910044164,SUSPENSION,709872,2LV969,2.38,12.05,0.2576
A0009100499,REPAIR KIT,11160,2LV969,2.38,0.001,0.00009
A0009100528,SPRING,164412,2LV969,2.38,0.72,0.017
A0009100541,SUSPENSION,709872,2LV969,2.38,12.26,0.3264
A0009100641,VERTICAL SUSPENSION,709872,2LV969,2.38,12.8,0.3264
A0009100677,SEAT ADJUSTMENT,369372,2LV969,2.38,3.85,0.28208
A0009100699,REPAIR KIT,115668,2LV969,2.38,0.483,0.00891
A0009100741,VERTICAL SUSPENSION,709872,2LV969,2.38,12.26,0.3264
A000910074164,VERTICAL SUSPENSION,709872,2LV969,2.38,12.015,0.2576
A0009100771,LEVER,61254,2LV969,2.38,0.115,0.02448
A0009100814,BRACKET,29604,2LV969,2.38,0.259,0.00405
A0009100841,VERTICAL SUSPENSION,709872,2LV969,2.38,12.42,0.24472
A0009100854,TS FACING,52566,2LV969,2.38,0,0
A0009100914,BRACKET,29604,2LV969,2.38,0.258,0.00405
A000910091464,BRACKET,29604,2LV969,2.38,0.258,0.00405
A0009100941,VERTICAL SUSPENSION,709872,2LV969,2.38,11.983,0.3264
A0009100971,LEVER,52128,2LV969,2.38,0.08,0.0253
A0009100977,SEAT ADJUSTMENT,30096,2LV969,2.38,2.185,0.144
A0009100990,GUIDE RAIL,91890,2LV969,2.38,2.285,0.02401
A0009101071,HANDLE STRIP,166296,2LV969,2.38,0.622,0.02912
A0009101090,GUIDE RAIL,96972,2LV969,2.38,3.45,0.28188
A0009101227,RAIL,34446,2LV969,2.38,0.099,0.0221
A0009101228,RS SPRING,66438,2LV969,2.38,0.221,0.00576
A0009101265,SEAT FRAME BASE,857688,2LV969,2.38,30.5,1.29654
A0009101314,BRACKET,9960,2LV969,2.38,0.023,0.00072
A0009101471,HANDLE STRIP,192912,2LV969,2.38,0.97,0.0456
A0009101571,GRAB HANDLE,15054,2LV969,2.38,0.041,0.003
A0009101590,GUIDE RAIL,19392,2LV969,2.38,3.19,0.20748
A0009101671,GRAB HANDLE,15054,2LV969,2.38,0.035,0.003
A0009101765,FRAME,47220,2LV969,2.38,6.941,0.583
A0009101771,HANDLE STRIP,192912,2LV969,2.38,1,0.0432
A0009101790,GUIDE RAIL,85776,2LV969,2.38,2.97,0.0798
A0009101828,HORIZONTAL SUSPENSION,51330,2LV969,2.38,0.291,0.012
A000910182864,HORIZONTAL SUSPENSION,51330,2LV969,2.38,0.291,0.012
