PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4616803008,COVER,338814,1GV623,2.61,0,0
A4616806300,"COVER, STOWAGE TRAY",120360,1GV623,2.61,0.657,0.33033
A4616840105,"LINING, TRUNK FLOOR",239712,1GV623,2.61,3.73,0.18972
A4616840127,PLATE,3822,1GV623,2.61,0.04,0.00036
A4616840404,RUBBER MAT,109698,1GV623,2.61,5.375,0.412
A4616840709,LINING,178938,1GV623,2.61,3.687,0.101
A4616840809,LINING,178938,1GV623,2.61,5.6,0.225
A4616860336,RAIL,9966,1GV623,2.61,0.104,0.0048
A4616860436,RAIL,9966,1GV623,2.61,0.136,0.0048
A4616860536,RAIL,36294,1GV623,2.61,0.155,0.0083
A4616890006,TRIM,91176,1GV623,2.61,0.096,0.02028
A4616890106,TRIM,22290,1GV623,2.61,0.093,0.01872
A4616890506,TRIM,100044,1GV623,2.61,0.088,0.02028
A46169000256431,TRIM,63984,1GV623,2.61,0.928,0.03456
A4616900658,"TRIM, ROOF",1185828,1GV623,2.61,9.657,3.7772
A46169007009007,"TRIM, REAR PILLAR",128694,1GV623,2.61,0.946,0.5624
A46169008009007,"TRIM, REAR PILLAR",128694,1GV623,2.61,0.828,0.4653
A46169008507159,"TRIM, ROOF",548322,1GV623,2.61,9.1,3.159
A46169009507159,"TRIM, ROOF",548322,1GV623,2.61,12,7.39206
A4616901300,"TRIM, SIDE WALL",75246,1GV623,2.61,0.52,0.23232
A4616901500,"TRIM, C-PILLAR",135750,1GV623,2.61,0.686,1.35252
A4616901600,"TRIM, C-PILLAR",135750,1GV623,2.61,0.692,1.35252
A46169016269007,"TRIM, SIDE WALL",47748,1GV623,2.61,0.22,0.0198
A46169018269007,TRIM,47748,1GV623,2.61,0.228,0.02013
A46169019269007,"TRIM, C-PILLAR",133302,1GV623,2.61,0,0
A46169023009007,"TRIM, C-PILLAR",135750,1GV623,2.61,0.86,1.15668
A46169024009007,"TRIM, C-PILLAR",135750,1GV623,2.61,0.86,1.15668
A4616902700,"TRIM, C-PILLAR",135750,1GV623,2.61,0.64,0.89088
A46169029269007,"TRIM, C-PILLAR",135750,1GV623,2.61,0,0
A46169044009007,"TRIM, A-PILLAR",65460,1GV623,2.61,0.223,0.03796
A46169071507159,"TRIM, ROOF",548322,1GV623,2.61,9.7,11.70324
A46169079259007,TRIM,65460,1GV623,2.61,0.235,0.0306
A46169208019007,TRIM,18480,1GV623,2.61,0.152,0.00468
