PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9743250709,BEARING BRACKET,80988,2LV303,2.25,3.794,0.0306
A9743280441,CARRIER,126612,2LV303,2.25,21.21,0.1404
A0003200089,BAR,81426,2LV303,2.25,1.939,0.05445
A0003200744,RUBBER BUMPER,19398,2LV303,2.25,0.422,0.00275
A000320074464,RUBBER BUMPER,19398,2LV303,2.25,0.422,0.00275
A0003200844,RUBBER BUMPER,19002,2LV303,2.25,0.322,0.00252
A000320084464,RUBBER BUMPER,19002,2LV303,2.25,0.322,0.00252
A0003201044,RUBBER BUMPER,17706,2LV303,2.25,0.266,0.00155
A0003201144,RUBBER BUMPER,4902,2LV303,2.25,0.09,0.00064
A0003202144,METAL BUSHING ELEMENT,14478,2LV303,2.25,0.133,0.0015
A0003210550,SPRING BUSHING,28842,2LV303,2.25,0.786,0.00396
A0003210684,ELASTOMER BEARING,7080,2LV303,2.25,0.026,0.00064
A0003220025,SPRING U-BOLT,56520,2LV303,2.25,2.356,0.01575
A0003220044,RUBBER BUMPER,4002,2LV303,2.25,0.128,0.00384
A0003220144,RUBBER BUMPER,4752,2LV303,2.25,0.193,0.0056
A0003220225,TS SPRING U-BOLT,113142,2LV303,2.25,7.78,0.08432
A0003220244,RUBBER BUMPER,8076,2LV303,2.25,0.274,0.00528
A0003220385,RUBBER BUSHING,25668,2LV303,2.25,0.905,0.00288
A0003220985,RUBBER BUSHING,31458,2LV303,2.25,0.57,0.00405
A0003221185,RUBBER BUSHING,58404,2LV303,2.25,0.998,0.00784
A0003221985,RUBBER BUSHING,29640,2LV303,2.25,1.066,0.00324
A0003230785,RUBBER BUSHING,6846,2LV303,2.25,0.097,0.00144
A000323078564,RUBBER BUSHING,6846,2LV303,2.25,0.097,0.00144
A0003230950,BUSHING,2976,2LV303,2.25,0.019,0.00075
A0003231485,RUBBER BUSHING,750,2LV303,2.25,0.004,0.00009
A0003231550,BUSHING,5664,2LV303,2.25,0.129,0.00054
A0003232044,RUBBER BUMPER,3738,2LV303,2.25,0.03,0.0005
A0003232150,BUSHING,3936,2LV303,2.25,0.025,0.00075625
A0003233485,RUBBER BUSHING,23556,2LV303,2.25,0.15,0.00384
A0003233785,RUBBER BUSHING,22230,2LV303,2.25,0.193,0.00384
A0003233885,RUBBER BUSHING,23022,2LV303,2.25,0.206,0.00448
A0003233985,RUBBER BUSHING,23556,2LV303,2.25,0.175,0.00384
A0003234350,BUSHING,4968,2LV303,2.25,0.194,0.00054
A0003234850,BUSHING,3648,2LV303,2.25,0.069,0.00016
A0003235050,BUSHING,3234,2LV303,2.25,0.062,0.0002
A0003235150,BUSHING,4452,2LV303,2.25,0.11,0.00024
A0003235185,RUBBER BUSHING,10608,2LV303,2.25,0.038,0.001
A0003235250,BUSHING,4248,2LV303,2.25,0.162,0.00045
A0003237285,RUBBER BUSHING,2664,2LV303,2.25,0.267,0.00216
A0003238085,RUBBER BUSHING,3726,2LV303,2.25,0.045,0.00075
A0003238250,BUSHING,4038,2LV303,2.25,0.166,0.00054
A0003238650,BUSHING,4452,2LV303,2.25,0.152,0.00045
A0003238850,BUSHING,23496,2LV303,2.25,0.128,0.00045
A0003238885,ELASTOMER BEARING,15396,2LV303,2.25,0.556,0.00352
A0003238950,BUSHING,21870,2LV303,2.25,0.158,0.00054
A0003239185,ELASTOMER BEARING,15396,2LV303,2.25,0.638,0.00288
A0003239550,BUSHING,2424,2LV303,2.25,0.026,0.00016
A0003239950,BUSHING,3648,2LV303,2.25,0.07,0.00016
A0003240050,BUSHING,23268,2LV303,2.25,0.862,0.00396
A0003240208,AUXILIARY SPRING,105336,2LV303,2.25,0.8,0.01584
A0003240908,AUXILIARY SPRING,12414,2LV303,2.25,0.381,0.00756
A0003241008,HOLLOW RUBBER SPRING,215676,2LV303,2.25,9.08,0.03402
A0003244233,SPRING CLIP,20214,2LV303,2.25,1.16,0.01056
A0003249133,SPRING CLIP,16290,2LV303,2.25,1.16,0.00845
A0003250596,RUBBER BUSHING,242292,2LV303,2.25,11.548,0.05865
A0003260168,RUBBER BUMPER,9942,2LV303,2.25,0.057,0.00108
A0003260250,BUSHING,3660,2LV303,2.25,0.033,0.001
A0003260350,BUSHING,24294,2LV303,2.25,0.212,0.00096
A0003260450,BUSHING,17814,2LV303,2.25,0.097,0.00075
A0003260550,BUSHING,17814,2LV303,2.25,0.105,0.00064
A0003260650,BUSHING,4350,2LV303,2.25,0.032,0.00147
A0003260950,BUSHING,14568,2LV303,2.25,0.291,0.00054
A0003260981,RUBBER BUSHING,38940,2LV303,2.25,0.284,0.0064
A0003261681,RUBBER BUSHING,29988,2LV303,2.25,0.29,0.006
A0003261781,RUBBER BUSHING,34656,2LV303,2.25,0.245,0.006
A0003262381,RUBBER BUSHING,27582,2LV303,2.25,0.41,0.0018
A0003262481,ELASTOMER BEARING,23940,2LV303,2.25,0.126,0.00216
A0003263781,RUBBER BUSHING,27582,2LV303,2.25,0.432,0.0018
A0003265081,RUBBER BUSHING,32580,2LV303,2.25,0.63,0.00486
A0003265581,ELASTOMER BEARING,17490,2LV303,2.25,0.662,0.0032
A0003265681,TORSION BAR MOUNT,32580,2LV303,2.25,0.183,0.003654
A0003330217,SPRING LINK BUSHING,73050,2LV303,2.25,1.45,0.00833
A0009980142,ELASTOMER BEARING,20412,2LV303,2.25,1.326,0.00396
A0009980642,ELASTOMER BEARING,13512,2LV303,2.25,0.638,0.00448
A0009981042,ELASTOMER BEARING,624,2LV303,2.25,0.01,0.00048
A0009983542,ELASTOMER BEARING,18474,2LV303,2.25,0.314,0.00252
A0013231250,BUSHING,10524,2LV303,2.25,0.068,0.00045
A0013231350,BUSH WITHOUT CHAMFER,5838,2LV303,2.25,0.052,0.0002
A0019964045,JOINT END,131490,2LV303,2.25,3.18,0.0363
A0019964145,JOINT END,131490,2LV303,2.25,3.18,0.0363
A0833200034,CARRIER,118212,2LV303,2.25,22.267,0.2952
A0833200134,CARRIER,264162,2LV303,2.25,9.362,0.1484
A0833200678,MOUNTING CONSULE,491628,2LV303,2.25,11.259,0.20088
A0833200729,END STOP,72078,2LV303,2.25,1.937,0.04046
A0833201278,MOUNTING CONSULE,1296474,2LV303,2.25,36.857,0.40672
A0833201378,MOUNTING CONSULE,1296474,2LV303,2.25,36.857,0.40672
A0833210184,LEAF SPRING SHIM,26706,2LV303,2.25,0.486,0.00136
A0833220284,LEAF SPRING SHIM,136548,2LV303,2.25,3.8,0.00576
A0833220484,LEAF SPRING SHIM,231180,2LV303,2.25,8.811,0.0192
A0833230050,BUSHING,20250,2LV303,2.25,0.18,0.00075
A0833230384,INTERMEDIATE LAYER,280878,2LV303,2.25,3.057,0.0076
A0833250109,BEARING BRACKET,11286,2LV303,2.25,2.5,0.01536
A0833251009,BEARING BRACKET,334848,2LV303,2.25,7.347,0.06552
A0833251109,BEARING BRACKET,96174,2LV303,2.25,7.347,0.06552
A0833260140,BRACKET,82824,2LV303,2.25,0.37,0.00245
A3043311425,SPRING U-BOLT,3894,2LV303,2.25,1.042,0.0078
A3043311625,SPRING U-BOLT,20172,2LV303,2.25,1.383,0.01014
A3043311925,SPRING U-BOLT,21906,2LV303,2.25,1.534,0.01218
A3123211350,BUSHING,8910,2LV303,2.25,0.081,0.00054
A3123240633,SPRING CLIP,8196,2LV303,2.25,0.586,0.0051
A3123511825,SPRING U-BOLT,12966,2LV303,2.25,0.569,0.0038
A3123513025,SPRING U-BOLT,11178,2LV303,2.25,0.852,0.01445
A3123514625,SPRING U-BOLT,14082,2LV303,2.25,0.962,0.006
A3123514825,SPRING U-BOLT,17682,2LV303,2.25,1.456,0.00001
A3143200378,MOUNTING CONSULE,35106,2LV303,2.25,0.788,0.01008
A3143210050,BUSHING,7302,2LV303,2.25,0.097,0.00028
A3143230285,RUBBER BUSHING,7578,2LV303,2.25,0.048,0.0012
A3143250020,SHACKLE,89724,2LV303,2.25,2.162,0.0147
A3143260081,RUBBER BUSHING,7902,2LV303,2.25,0.053,0.0012
A3143260181,RUBBER BUSHING,2202,2LV303,2.25,0.009,0.00018
A3143510625,SPRING U-BOLT,12966,2LV303,2.25,0.603,0.0048
A3143510725,SPRING U-BOLT,12966,2LV303,2.25,0.719,0.00576
A3143510825,SPRING U-BOLT,12966,2LV303,2.25,0.662,0.00528
A3143511025,SPRING U-BOLT,15870,2LV303,2.25,1.102,0.00912
A3163220084,LEAF SPRING SHIM,12966,2LV303,2.25,0.457,0.00091
A3163230185,RUBBER BUSHING,5280,2LV303,2.25,0.047,0.0015
A3163240008,AUXILIARY SPRING,17268,2LV303,2.25,0.198,0.00616
A3163240350,BUSHING,12012,2LV303,2.25,0.133,0.00225
A3163260040,BRACKET,25032,2LV303,2.25,0.245,0.003
A3163260081,RUBBER BUSHING,6732,2LV303,2.25,0.071,0.0012
A3163510025,SPRING U-BOLT,12966,2LV303,2.25,0.775,0.00624
A3173230344,RUBBER BUMPER,3414,2LV303,2.25,0.036,0.0005
A3173230444,BUFFER WITH THROUGH HOLE,3198,2LV303,2.25,0.038,0.0005
A3183200062,SHACKLE,68916,2LV303,2.25,0.773,0.0081
A3183201978,MOUNTING CONSULE,3600,2LV303,2.25,0.44,0.00594
A3183230363,BEARING BRACKET,113370,2LV303,2.25,1.42,0.0088
A3183240008,AUXILIARY SPRING,12414,2LV303,2.25,0.247,0.0048
A3183260081,RUBBER BUSHING,7902,2LV303,2.25,0.065,0.0012
A3183260881,RUBBER BUSHING,20268,2LV303,2.25,0.172,0.0042
A3183510025,SPRING U-BOLT,14082,2LV303,2.25,1.045,0.0077
A3183510125,SPRING U-BOLT,14082,2LV303,2.25,0.94,0.00768
A3183510225,SPRING U-BOLT,14082,2LV303,2.25,0.994,0.00374
A3183510325,SPRING U-BOLT,15870,2LV303,2.25,1.269,0.01056
A3203310325,SPRING U-BOLT,35400,2LV303,2.25,1.206,0.00897
A3213510425,SPRING U-BOLT,17682,2LV303,2.25,1.21,0.00696
A3213510725,SPRING U-BOLT,17682,2LV303,2.25,1.327,0.00682
A3213510825,SPRING U-BOLT,17682,2LV303,2.25,1.029,0.00648
A3213510925,SPRING U-BOLT,17682,2LV303,2.25,1.172,0.00768
A3213511125,SPRING U-BOLT,17682,2LV303,2.25,1.276,0.00816
A3213511225,SPRING U-BOLT,19926,2LV303,2.25,1.56,0.01008
A3213511525,SPRING U-BOLT,16278,2LV303,2.25,0.785,0.0024
A3213511625,SPRING U-BOLT,17682,2LV303,2.25,1.344,0.00864
A3213512325,SPRING U-BOLT,19926,2LV303,2.25,1.64,0.00936
A3223242033,SPRING CLIP,9030,2LV303,2.25,0.48,0.0036
A3223310725,U-BOLT,16278,2LV303,2.25,0.837,0.00484
A3263210071,SCREW,20214,2LV303,2.25,0.231,0.00108
A3273515425,SPRING U-BOLT,19926,2LV303,2.25,1.96,0.0108
A3283510025,SPRING U-BOLT,17682,2LV303,2.25,1.175,0.00648
A3323210071,SCREW,77724,2LV303,2.25,0.205,0.0006
A3353200029,END STOP,63996,2LV303,2.25,3.154,0.039
A3353240050,BUSHING,12876,2LV303,2.25,0.19,0.0008
A3353240350,SPRING BUSHING,20214,2LV303,2.25,0.229,0.00144
A3353250044,RUBBER BUMPER,25914,2LV303,2.25,0.359,0.00324
A3353510125,SPRING U-BOLT,40584,2LV303,2.25,3.66,0.03
A3353510428,BASE,24126,2LV303,2.25,0.774,0.00144
A3363240271,SPRING BOLT,91512,2LV303,2.25,0.555,0.00243
A3363310025,SPRING U-BOLT,40584,2LV303,2.25,1.664,0.01248
A3363510425,SPRING U-BOLT,40584,2LV303,2.25,3.811,0.0312
A3383315125,SPRING U-BOLT,17682,2LV303,2.25,1.01,0.00616
A3383515125,SPRING U-BOLT,35400,2LV303,2.25,2.039,0.018
A3403260081,RUBBER BUSHING,20124,2LV303,2.25,0.23,0.00576
A3403260181,RUBBER BUSHING,5718,2LV303,2.25,0.081,0.00147
A3403510025,SPRING U-BOLT,4350,2LV303,2.25,1.802,0.01032
A3403510125,SPRING U-BOLT,21330,2LV303,2.25,1.958,0.01128
A3403510325,SPRING U-BOLT,16278,2LV303,2.25,0.916,0.0055
A3423510125,SPRING U-BOLT,19926,2LV303,2.25,1.454,0.00864
A3423510225,SPRING U-BOLT,19926,2LV303,2.25,1.45,0.0096
A3433240071,SPRING BOLT,1788,2LV303,2.25,0.62,0.0027
A3433250044,RUBBER BUMPER,22728,2LV303,2.25,0.514,0.0052
A3433250144,RUBBER BUMPER,24846,2LV303,2.25,0.096,0.00128
A3433310225,SPRING U-BOLT,21906,2LV303,2.25,1.81,0.01365
A3463215071,SCREW,54936,2LV303,2.25,0.239,0.00072
A3463245071,SPRING BOLT,45462,2LV303,2.25,0.56,0.00243
A3463245271,SPRING BOLT,52716,2LV303,2.25,0.73,0.00324
A3463515228,BASE,51354,2LV303,2.25,3.248,0.0084
A3473210171,SCREW,72612,2LV303,2.25,0.254,0.00076
A3473240271,SPRING BOLT,109596,2LV303,2.25,0.502,0.00216
A3523200278,MOUNTING CONSULE,34230,2LV303,2.25,0.621,0.00792
A3523200478,MOUNTING CONSULE,199134,2LV303,2.25,1.82,0.02268
A3523220684,LEAF SPRING SHIM,31356,2LV303,2.25,1.214,0.00273
A3523230385,RUBBER BUSHING,6414,2LV303,2.25,0.07,0.00144
A3523231463,BEARING BRACKET,113370,2LV303,2.25,1.511,0.01859
A3523231663,BEARING BRACKET,70590,2LV303,2.25,0.46,0.00432
A3523231763,BEARING BRACKET,70590,2LV303,2.25,0.46,0.00336
A3523232463,BEARING BRACKET,181842,2LV303,2.25,4.026,0.00001
A3523232563,BEARING BRACKET,181842,2LV303,2.25,4.043,0.03584
A3523240371,SPRING BOLT,35364,2LV303,2.25,0.386,0.00096
A3523250120,SHACKLE,97908,2LV303,2.25,3.122,0.02912
A352325012064,SHACKLE,97908,2LV303,2.25,3.222,0.02912
A3523250384,LEAF SPRING SHIM,72450,2LV303,2.25,3.004,0.00896
A3523260016,LINK ROD,29238,2LV303,2.25,0.96,0.0015
A3523260063,BEARING BRACKET,131652,2LV303,2.25,2.072,0.01728
A3523260081,RUBBER BUSHING,21522,2LV303,2.25,0.27,0.00441
A3523260116,LINK ROD,61242,2LV303,2.25,0.485,0.0009
A3523260181,RUBBER BUSHING,11730,2LV303,2.25,0.107,0.00196
A3523260216,LINK ROD,36306,2LV303,2.25,0.65,0.00108
A3523260381,RUBBER BUSHING,14796,2LV303,2.25,0.132,0.00256
A3523260416,LINK ROD,31536,2LV303,2.25,1.124,0.00174
A3523260481,RUBBER BUSHING,15468,2LV303,2.25,0.15,0.00324
A3523260681,RUBBER BUSHING,23544,2LV303,2.25,0.34,0.00729
A3523260781,RUBBER BUSHING,23544,2LV303,2.25,0.375,0.00729
A3523310025,SPRING U-BOLT,16278,2LV303,2.25,0.715,0.0044
A3523310325,SPRING U-BOLT,16278,2LV303,2.25,0.923,0.00726
A3523310625,SPRING U-BOLT,19926,2LV303,2.25,1.014,0.0055
A3523311125,SPRING U-BOLT,21540,2LV303,2.25,1.173,0.00924
A3523510325,SPRING U-BOLT,19926,2LV303,2.25,1.512,0.01332
A3523510425,SPRING U-BOLT,21540,2LV303,2.25,1.004,0.00576
A3523510625,SPRING U-BOLT,19926,2LV303,2.25,1.69,0.00984
A3523510925,SPRING U-BOLT,37914,2LV303,2.25,2.845,0.01638
A3533200063,SHACKLE,34158,2LV303,2.25,2.455,0.02856
A3533200378,MOUNTING CONSULE,54798,2LV303,2.25,2.082,0.03135
A3533310425,SPRING U-BOLT,16278,2LV303,2.25,0.89,0.0028
A3533310625,SPRING U-BOLT,17682,2LV303,2.25,1.306,0.00682
A3543260068,RUBBER BUMPER,4032,2LV303,2.25,0.069,0.00147
A3553200978,MOUNTING CONSULE,87774,2LV303,2.25,1.053,0.0104
A3553201078,MOUNTING CONSULE,87774,2LV303,2.25,1.058,0.00936
A3553230163,BEARING BRACKET,20874,2LV303,2.25,1.619,0.02574
A3553250612,SPRING SADDLE,20280,2LV303,2.25,4.504,0.01575
A3583510125,SPRING U-BOLT,21330,2LV303,2.25,2.031,0.01728
A3583510225,SPRING U-BOLT,21330,2LV303,2.25,2.096,0.01836
A3603200189,BAR,55926,2LV303,2.25,0.985,0.0096
A3603200878,MOUNTING CONSULE,41202,2LV303,2.25,2.132,0.04212
A3603230085,RUBBER BUSHING,5376,2LV303,2.25,0.064,0.00096
A3603230116,LINK ROD,23796,2LV303,2.25,0.256,0.00075
A3603230463,BEARING BRACKET,123504,2LV303,2.25,1.137,0.0104
A3603230663,BEARING BRACKET,53196,2LV303,2.25,0.255,0.0018
A3603310025,SPRING U-BOLT,16278,2LV303,2.25,0.903,0.00528
A3603310125,SPRING U-BOLT,21330,2LV303,2.25,0.84,0.00484
A3613515028,BASE,39384,2LV303,2.25,0.625,0.00128
A3613515128,BASE,31932,2LV303,2.25,0.433,0.00144
A3633250044,RUBBER BUMPER,26538,2LV303,2.25,0.405,0.00432
A3633250084,BASE,15126,2LV303,2.25,0.568,0.00048
A3633510128,BASE,31500,2LV303,2.25,1.057,0.002
A3633510228,BASE,29472,2LV303,2.25,0.993,0.0021
A3633510528,BASE,95298,2LV303,2.25,2.432,0.0084
A3753200744,METAL BUSHING ELEMENT,10140,2LV303,2.25,0.589,0.003025
A3753200844,RUBBER BUMPER,8100,2LV303,2.25,0.209,0.0028
A3753210171,SCREW,16362,2LV303,2.25,0,0
A3753210271,SCREW,26436,2LV303,2.25,0,0
A3753210371,SCREW,24198,2LV303,2.25,0,0
A3753210571,SCREW,23118,2LV303,2.25,0.2,0.00064
A3753210671,SCREW,23118,2LV303,2.25,0.222,0.0006372
A3753230363,BRG. BRACKET STABILIZER,246162,2LV303,2.25,4.061,0.0539955
A3753230384,LEAF SPRING SHIM,174900,2LV303,2.25,9.4,0.1056
A3753230484,LEAF SPRING SHIM,174900,2LV303,2.25,9.463,0.01936
A3753240008,AUXILIARY SPRING,12414,2LV303,2.25,0.227,0.00567
A3753240833,SPRING CLIP,9318,2LV303,2.25,0.64,0.00572
A3753241433,SPRING CLIP,7866,2LV303,2.25,0,0
A3753241533,SPRING CLIP,12258,2LV303,2.25,0,0
A3753241633,SPRING CLIP,7032,2LV303,2.25,0,0
A3753241733,SPRING CLIP,12258,2LV303,2.25,0.694,0.00624
A3753241833,SPRING CLIP,12462,2LV303,2.25,0.763,0.00616
A3753241933,SPRING CLIP,10890,2LV303,2.25,0.708,0.00624
A3753242033,SPRING CLIP,9522,2LV303,2.25,0.528,0.00432
A3753250031,PLATE,242688,2LV303,2.25,13.035,0.08526
A3753250301,SPRING BRACKET,149322,2LV303,2.25,7.5,0.0672
A3753250431,MOUNTING PLATE,37944,2LV303,2.25,0,0
A3753250744,STOP BUFFER,16422,2LV303,2.25,0.58,0.00736
A3753251009,BEARING BRACKET,287232,2LV303,2.25,21.58,0.279
A3753251409,CENTER BEARING BRACKET,292866,2LV303,2.25,18.744,0.2438475
A3753260050,BUSH WITHOUT CHAMFER,33018,2LV303,2.25,0.89,0.007865
A3753260063,BEARING BRACKET,54516,2LV303,2.25,2.905,0.02688
A3753260140,BRACKET,242688,2LV303,2.25,8.7,0.1012
A3753260240,BRACKET,242688,2LV303,2.25,8.7,0.1012
A3753260340,BRACKET,242688,2LV303,2.25,0,0
A3753260440,BRACKET,242688,2LV303,2.25,0,0
A3753280041,CARRIER,614046,2LV303,2.25,0,0
A3753310125,SPRING U-BOLT,20172,2LV303,2.25,1.29,0.00702
A3753310325,SPRING U-BOLT,21906,2LV303,2.25,1.448,0.00806
A3753510026,CLAMPING PLATE,53460,2LV303,2.25,4.066,0.0126
A3753510028,BASE,52350,2LV303,2.25,7.8,0.0231
A3753510125,SPRING U-BOLT,40584,2LV303,2.25,3.62,0.0243
A3753510225,SPRING U-BOLT,40584,2LV303,2.25,0,0
A3753510325,SPRING U-BOLT,40584,2LV303,2.25,3.816,0.02565
A3753510425,SPRING U-BOLT,40584,2LV303,2.25,3.9,0.02832
A3753510525,SPRING U-BOLT,43524,2LV303,2.25,3.818,0.0261
A3753510725,SPRING U-BOLT,56682,2LV303,2.25,4.735,0.03648
A3753510925,SPRING U-BOLT,40584,2LV303,2.25,0,0
A3833200389,BAR,315660,2LV303,2.25,5.47,0.0816
A3833200478,MOUNTING CONSULE,158214,2LV303,2.25,2.815,0.0448
A3833200578,MOUNTING CONSULE,164364,2LV303,2.25,2.77,0.0468
A3833200678,MOUNTING CONSULE,166050,2LV303,2.25,4.013,0.0187
A3833200789,BAR,330186,2LV303,2.25,5.81,0.08064
A3833231863,BEARING BRACKET,70590,2LV303,2.25,0.464,0.00245
A3833240008,AUXILIARY SPRING,16074,2LV303,2.25,0.168,0.00432
A3833250112,SPRING SADDLE,572184,2LV303,2.25,27.9,0.30625
A3833260040,BRACKET,217800,2LV303,2.25,5.844,0.0434
