PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2138315700,AIR DUCT,10884,1PV517,2.38,0.04,0.16171875
A2138315800,AIR DUCT,3810,1PV517,2.38,0.036,0.04872
A2138315900,AIR DUCT,10884,1PV517,2.38,0.037,0.1125
A2138316500,AIR DUCT,14148,1PV517,2.38,0.224,0.16422
A2138316600,AIR DUCT,14148,1PV517,2.38,0.331,0.40426
A2138316700,AIR DUCT,21414,1PV517,2.38,0.237,0.34452
A2138316800,AIR DUCT,21414,1PV517,2.38,0.235,0.2139
A2138317500,AIR DUCT,3810,1PV517,2.38,0.028,0.01161875
A2138317600,AIR DUCT,3810,1PV517,2.38,0.035,0.0928625
A2138317700,AIR DUCT,3810,1PV517,2.38,0.024,0.0126
A2138317800,AIR DUCT,3810,1PV517,2.38,0.03,0.00945
A2138317900,AIR DUCT,3810,1PV517,2.38,0.033,0.1344
A2138318000,AIR DUCT,3810,1PV517,2.38,0.024,0.01694
A2138318200,AIR DUCT,20484,1PV517,2.38,0.23,0.28917
A2138318300,AIR DUCT,20484,1PV517,2.38,0.238,0.1990725
A2138351200,WATER SEPARATOR,16122,1PV517,2.38,0.026,0.0014025
A2138600501,GAS LINE,25506,1PV517,2.38,0.098,0.0209
A2138602401,GAS LINE,45366,1PV517,2.38,0.208,0.07744
A2138606101,GAS LINE,45366,1PV517,2.38,0.131,0.0345
A2138606301,GAS LINE,25506,1PV517,2.38,0.081,0.01435
A2165050330,AIR DUCT,7374,1PV517,2.38,0.094,0.02208
A2165050430,AIR DUCT,7374,1PV517,2.38,0.104,0.04
A2165050630,AIR DUCT,44874,1PV517,2.38,0.363,0.255
A2165050830,AIR DUCT,12762,1PV517,2.38,0.113,0.11475
A2165051130,AIR DUCT,44874,1PV517,2.38,0.302,0.15792
A2165051330,AIR DUCT,15636,1PV517,2.38,0.133,0.12716
A2165051530,AIR DUCT,27672,1PV517,2.38,0.189,0.1435
A2165051630,AIR DUCT,27672,1PV517,2.38,0.168,0.1287
A2165051730,AIR DUCT,7758,1PV517,2.38,0.053,0.008
A2165051830,AIR DUCT,7758,1PV517,2.38,0.061,0.00864
A2165052230,AIR DUCTING FOR RADIATOR,46830,1PV517,2.38,0.369,0.23171
A2165052330,AIR DUCTING FOR RADIATOR,13188,1PV517,2.38,0.074,0.02352
A2165052430,AIR DUCTING FOR RADIATOR,13188,1PV517,2.38,0.083,0.02352
A2165052530,AIR DUCTING FOR RADIATOR,18828,1PV517,2.38,0.116,0.12852
A2165052630,AIR DUCTING FOR RADIATOR,18828,1PV517,2.38,0.107,0.11305
A2165052930,AIR DUCTING FOR RADIATOR,27630,1PV517,2.38,0.155,0.10078875
A2168310646,DUCT,18162,1PV517,2.38,0.36,0.19656
A2168310946,DUCT,9918,1PV517,2.38,0.053,0.01512
A2168311046,DUCT,9918,1PV517,2.38,0.052,0.01512
A2168311146,DUCT,36264,1PV517,2.38,0.085,0.0441
A2168350019,COVER,1974,1PV517,2.38,0.018,0.00168
A2175050000,AIR DUCT SEGMENT,33804,1PV517,2.38,0,0
A2175050030,AIR DUCTING FOR RADIATOR,33804,1PV517,2.38,0.538,0.228
A2175050100,AIR DUCT SEGMENT,15816,1PV517,2.38,0.212,0.046
A2175050130,AIR DUCTING FOR RADIATOR,19632,1PV517,2.38,0.22,0.046
A2175050200,AIR DUCT SEGMENT,15816,1PV517,2.38,0.192,0.0414
A2175050230,AIR DUCTING FOR RADIATOR,19632,1PV517,2.38,0.199,0.0484
A2175050300,AIR DUCT SEGMENT,35256,1PV517,2.38,0.599,0.2592
A2175050430,AIR DUCTING FOR RADIATOR,9918,1PV517,2.38,0.132,0.0585
A2175050530,AIR DUCTING FOR RADIATOR,21864,1PV517,2.38,0.161,0.09744
A2175050630,AIR DUCTING FOR RADIATOR,15708,1PV517,2.38,0.172,0.04875
A2175050930,AIR DUCT SEGMENT,26298,1PV517,2.38,0.306,0.1221
A2175051330,AIR DUCT SEGMENT,7494,1PV517,2.38,0.013,0.0182
A2175051430,AIR DUCT SEGMENT,15462,1PV517,2.38,0.088,0.02856
A2175051530,AIR DUCT SEGMENT,17844,1PV517,2.38,0.242,0.13376
A2175051630,AIR DUCT SEGMENT,35256,1PV517,2.38,0.138,0.017015
A2178300000,AIR DUCT,48870,1PV517,2.38,1.3,1.272
A2178300100,AIR DUCT,48870,1PV517,2.38,1.42,1.272
A2178300324,AIR DUCT,48828,1PV517,2.38,0.279,0.06912
A2178300424,AIR DUCT,48828,1PV517,2.38,0.281,0.06912
A2178300800,REFRIGERANT LINE,30900,1PV517,2.38,0.184,0.04368
A2178302000,REFRIGERANT LINE,130080,1PV517,2.38,0,0
A2178302100,REFRIGERANT LINE,39942,1PV517,2.38,0,0
A2178302200,REFRIGERANT LINE,39942,1PV517,2.38,0.206,0.15525
A2178302300,REFRIGERANT LINE,100704,1PV517,2.38,0.21,0.315
A2178310000,AIR DUCT,9786,1PV517,2.38,0.058,0.0219583
A2178310045,AIR DUCT,14706,1PV517,2.38,0.247,0.0777
A2178310100,AIR DUCT,9786,1PV517,2.38,0.059,0.02275
A2178310246,AIR DUCT,10446,1PV517,2.38,0.11,0.06327
A2178310546,AIR DUCT,9786,1PV517,2.38,0.062,0.0219583
A2178310646,AIR DUCT,12744,1PV517,2.38,0.102,0.034587
A2178310700,AIR DUCT,14706,1PV517,2.38,0.248,0.03978
A2178310746,AIR DUCT,12744,1PV517,2.38,0.105,0.034587
A2178310846,AIR DUCT,9786,1PV517,2.38,0.061,0.02275
A2178311000,AIR DUCT,12204,1PV517,2.38,0,0
A2178311046,AIR DUCT,10446,1PV517,2.38,0.122,0.058275
A2178311200,AIR DUCT,9990,1PV517,2.38,0,0
A2185000172,OIL LINE,93192,1PV517,2.38,0.375,0.182
A2185000272,OIL LINE,268026,1PV517,2.38,0.436,0.26341
A2185000772,OIL LINE,22734,1PV517,2.38,0.047,0.014
A2185000872,OIL LINE,22734,1PV517,2.38,0.05,0.02016
A2185000916,AIR DUCTING,43296,1PV517,2.38,0.03,0.0098
A2185000972,OIL LINE,42606,1PV517,2.38,0.226,0.087135
A2185001000,COOLANT RADIATOR,195906,1PV517,2.38,2.61,0.4968
A2185001172,OIL LINE,31062,1PV517,2.38,0.07,0.0336
A2185001272,OIL LINE,31062,1PV517,2.38,0.07,0.04807
A2185001972,OIL LINE,69084,1PV517,2.38,0.265,0.1216
A2185002072,OIL LINE,47076,1PV517,2.38,0.151,0.0183855
A2185010064,COOLANT PIPE,124272,1PV517,2.38,0.312,0.2262
A2185050000,AIR DUCT SEGMENT,31524,1PV517,2.38,0.4,0.18144
A2185050130,AIR DUCTING FOR RADIATOR,31524,1PV517,2.38,0.486,0.2592
A2185050330,AIR DUCTING FOR RADIATOR,40512,1PV517,2.38,0.695,0.70312
A2185050430,AIR DUCTING FOR RADIATOR,40512,1PV517,2.38,0.62,0.8568
A2185050630,AIR DUCTING FOR RADIATOR,66570,1PV517,2.38,0.418,0.2272
A2185051030,AIR DUCTING FOR RADIATOR,31524,1PV517,2.38,0.374,0.30514
A2185051130,AIR DUCTING FOR RADIATOR,34620,1PV517,2.38,0.537,0.062
A2185051930,AIR DUCTING FOR RADIATOR,18072,1PV517,2.38,0.125,0.02478
A218505193064,AIR DUCTING FOR RADIATOR,18072,1PV517,2.38,0.125,0.02478
A2185052030,AIR DUCTING FOR RADIATOR,44952,1PV517,2.38,0.311,0.0644575
A2185052330,AIR DUCT SEGMENT,40560,1PV517,2.38,0.106,0.04998
A2185052430,AIR DUCT SEGMENT,40512,1PV517,2.38,0.623,0.6986425
A2185052530,AIR DUCT SEGMENT,40512,1PV517,2.38,0.549,0.71808
A2185052630,AIR DUCT SEGMENT,31524,1PV517,2.38,0.49,0.23004
A2185052730,AIR DUCT SEGMENT,31524,1PV517,2.38,0.36,0.3
A2185280008,AIR DUCT,10854,1PV517,2.38,0.057,0.008928
A2185280108,AIR DUCT,19902,1PV517,2.38,0.145,0.02990988
A2185280408,AIR DUCT,10854,1PV517,2.38,0.058,0.00929144
A2185280708,AIR DUCT,22506,1PV517,2.38,0.196,0.089947
A2185280908,AIR DUCT,23064,1PV517,2.38,0.158,0.0902
A2185281008,AIR DUCT,22506,1PV517,2.38,0.19,0.09828
A2188140142,FLOOR COVERING,20454,1PV517,2.38,0.037,0.001233
A2188300100,"COVER, AIR INLET",3684,1PV517,2.38,0.088,0.0269325
A2188300115,REFRIGERANT LINE,71010,1PV517,2.38,0.159,0.104
A2188300200,"COVER, AIR INLET",3684,1PV517,2.38,0.088,0.028275
A2188301300,PIPING,22482,1PV517,2.38,0.098,0.0168
A2188301400,PIPING,22482,1PV517,2.38,0.086,0.01008
A2188301700,PIPING,22218,1PV517,2.38,0.098,0.039
A2188301800,PIPING,27786,1PV517,2.38,0.073,0.006
A2188302000,PIPING,22482,1PV517,2.38,0.095,0.03645
A2188310000,AIR DUCT,9348,1PV517,2.38,0.11,0.0363
A2188310145,AIR DUCT,16278,1PV517,2.38,0.109,0.04096
A2188310500,AIR DUCT,7494,1PV517,2.38,0.05,0.06656
A2188310600,AIR DUCT,7494,1PV517,2.38,0.062,0.0486
A2188320000,AIR DUCT,5214,1PV517,2.38,0.056,0.01044
A2188320100,AIR DUCT,13608,1PV517,2.38,0.038,0.00792
A2188340045,AIR DUCT,19902,1PV517,2.38,0.058,0.038675
A2188340145,AIR DUCT,8196,1PV517,2.38,0.025,0.006
A2188680000,GAS DISTRIBUTOR,57522,1PV517,2.38,0.202,0.01944
A2188680100,GAS LINE,25716,1PV517,2.38,0.173,0.02726
A2195050130,AIR DUCT,32442,1PV517,2.38,0.428,0.61446
A2195050530,AIR DUCT,32442,1PV517,2.38,0.396,0.54
A2195050730,AIR DUCT,68334,1PV517,2.38,0.523,0.61824
A2195050830,AIR DUCT,85500,1PV517,2.38,0.404,0.58406
A2198000019,CONTAINER,66756,1PV517,2.38,0.802,0.09828
A21983000183C99,VENTILATION GRILLE,4134,1PV517,2.38,0.004,0.00016
A21983000187G50,VENTILATION GRILLE,4134,1PV517,2.38,0.004,0.00016
A21983000189051,VENTILATION GRILLE,4770,1PV517,2.38,0.004,0.00016
A21983001183C99,VENTILATION GRILLE,10044,1PV517,2.38,0.002,0.00036
A21983001187G50,VENTILATION GRILLE,10044,1PV517,2.38,0.002,0.00036
A21983001188K67,VENTILATION GRILLE,10044,1PV517,2.38,0.002,0.00036
A21983001189051,VENTILATION GRILLE,10044,1PV517,2.38,0.002,0.00036
A2198300313,COVER,54834,1PV517,2.38,1.02,0.8778
A2198300413,COVER,95706,1PV517,2.38,1.03,0.76608
A2198300713,COVER,60030,1PV517,2.38,1.13,0.95325
A2198300813,COVER,125544,1PV517,2.38,1.088,0.95325
A2208000019,CONTAINER,8388,1PV517,2.38,0.05,0.0063
A2208302196,HOSE,98766,1PV517,2.38,0,0
A2208304215,PIPING,239880,1PV517,2.38,0.544,1.05625
A2208313146,DUCT,5532,1PV517,2.38,0.168,0.09729
A2208313246,DUCT,5532,1PV517,2.38,0.175,0.09729
A2208313946,DUCT,8970,1PV517,2.38,0.297,0.0555
A2208314046,DUCT,8970,1PV517,2.38,0.285,0.06475
A2214760147,COVER,11214,1PV517,2.38,0.127,0.03864
A2215000172,BLEED LINE,12738,1PV517,2.38,0.133,0.07125
A2215000272,FEED LINE,8286,1PV517,2.38,0.075,0.007
A2215000872,HOSE,9090,1PV517,2.38,0.085,0.01
A2215001272,FUNNEL,89232,1PV517,2.38,0.47,0.49056
A2215001372,OIL LINE,84966,1PV517,2.38,0.513,0.1416
A2215001472,OIL LINE,74976,1PV517,2.38,0.4,0.07695
A2215001572,OIL LINE,76356,1PV517,2.38,0.408,0.04116
A2215001972,OIL LINE,74976,1PV517,2.38,0.427,0.0495
A2215003072,COOLANT PIPE,46626,1PV517,2.38,0.304,0.6392
A2215003472,COOLANT PIPE,37296,1PV517,2.38,0.213,0.03344
A2215003972,OIL LINE,96678,1PV517,2.38,0.859,0.6868
A2215004072,OIL LINE,96678,1PV517,2.38,0.725,0.2886
A2215050030,AIR DUCT,25422,1PV517,2.38,0.36,0.2025
A2215050130,AIR DUCT,18078,1PV517,2.38,0.304,0.27489
A2215050830,AIR DUCT,28500,1PV517,2.38,0.373,0.2346
A2215050930,AIR DUCT,21240,1PV517,2.38,0.258,0.20748
A2215051030,AIR DUCT,21240,1PV517,2.38,0.279,0.22344
A2215051330,AIR DUCT,16218,1PV517,2.38,0.178,0.104
A2215051530,AIR DUCT,37152,1PV517,2.38,0.713,0.1536
A2215051730,AIR DUCT,36336,1PV517,2.38,0.255,0.22638
A2215052030,AIR DUCT,25506,1PV517,2.38,0.642,0.1701
A2215052430,AIR DUCT,26886,1PV517,2.38,0.387,0.20979
A2215052630,AIR DUCT,26886,1PV517,2.38,0.377,0.176
A2215052730,AIR DUCT,23298,1PV517,2.38,0.321,0.1472
A2215052830,AIR DUCT,16254,1PV517,2.38,0.166,0.10816
A2215053030,AIR DUCT,28500,1PV517,2.38,0.358,0.26226
A2215053230,AIR DUCTING FOR RADIATOR,66396,1PV517,2.38,0.19,0.09821
A2215053630,AIR DUCTING FOR RADIATOR,28812,1PV517,2.38,0.342,0.27936
A2215060035,HOSE,9090,1PV517,2.38,0.122,0.018
A2215060135,MOLDED HOSE,9468,1PV517,2.38,0.15,0.03078
A2215060235,HOSE,5718,1PV517,2.38,0.064,0.00405
A2218140042,LINING,3054,1PV517,2.38,0.008,0.0005
A2218300003,TS HOUSING,10626,1PV517,2.38,0.133,0.018
A2218300016,LINE,102372,1PV517,2.38,0.343,1.29564
A2218300017,PIPING,65808,1PV517,2.38,0.15,0.0651
A2218300044,AIR DUCT,58998,1PV517,2.38,0.987,0.8704
A2218300103,TS HOUSING COVER,10626,1PV517,2.38,0.138,0.01653
A2218300123,AIR DUCT,45618,1PV517,2.38,0.104,0.08151
A2218300128,WATER DEFLECTOR,49020,1PV517,2.38,0.762,0.756
A2218300144,AIR DUCT,81372,1PV517,2.38,0.988,0.8704
A2218300183,CONTAINER,69270,1PV517,2.38,0.532,0.02691
A2218300216,LINE,50862,1PV517,2.38,0.2,0.20812
A2218300217,PIPING,61974,1PV517,2.38,0.109,0.0168
A2218300223,AIR DUCT,37932,1PV517,2.38,0.1,0.0972
A2218300228,WATER DEFLECTOR,49020,1PV517,2.38,0.76,0.756
A221830022864,WATER DEFLECTOR,50496,1PV517,2.38,0.734,0.756
A221830022865,WATER DEFLECTOR,50496,1PV517,2.38,0.734,0.756
A2218300283,CONTAINER,94542,1PV517,2.38,0.561,0.04356
A2218300328,WATER DEFLECTOR,59124,1PV517,2.38,0.76,0.756
A2218300416,LINE,91536,1PV517,2.38,0.251,0.2664
A2218300417,PIPING,40494,1PV517,2.38,0.212,0.72522
A2218300423,AIR DUCT,53574,1PV517,2.38,0.104,0.09724
A2218300433,TS CONTROL LEVER,35568,1PV517,2.38,0.114,0.03105
A2218300440,HOUSING,25344,1PV517,2.38,0.415,0.0864
A2218300516,LINE,82206,1PV517,2.38,0.47,0.6765
A2218300517,PIPING,21606,1PV517,2.38,0.072,0.01722
A2218300562,HEATER BOX,1678116,1PV517,2.38,12.76,3.05235
A2218300616,LINE,94350,1PV517,2.38,0.59,0.90024
A2218300617,PIPING,46506,1PV517,2.38,0.155,0.0336
A2218300716,LINE,139602,1PV517,2.38,0.7,1.166
A2218300733,CONTROL LEVER,35568,1PV517,2.38,0.13,0.025
A2218300744,AIR AND WATER DUCT,92328,1PV517,2.38,0.96,0.8704
A2218300816,LINE,142398,1PV517,2.38,0.812,2.0176
A2218300817,PIPING,45282,1PV517,2.38,0.1,0.05076
A2218300833,TS ACTUATION,36720,1PV517,2.38,0.075,0.0209
A2218300844,AIR AND WATER DUCT,81372,1PV517,2.38,0.96,0.8704
A2218300862,HEATER BOX,1708632,1PV517,2.38,12.71,3.05235
A2218300900,HOSE LINE,14646,1PV517,2.38,0.183,0.0289
A2218300903,"TS HOUSING, AC",14328,1PV517,2.38,0.142,0.0112
A2218300916,LINE,116958,1PV517,2.38,0.526,1.562
A2218300917,PIPING,74100,1PV517,2.38,0.439,0.304
A2218300944,AIR AND WATER DUCT,1377630,1PV517,2.38,4.53,0.81396
A2218300946,AIR DUCT,33450,1PV517,2.38,0.562,0.1584
A2218301003,"TS HOUSING, AC",14328,1PV517,2.38,0.147,0.01653
A2218301016,LINE,71202,1PV517,2.38,0.272,0.0308
A2218301017,PIPING,74100,1PV517,2.38,0.361,0.368
A2218301046,AIR DUCT,33450,1PV517,2.38,0.541,0.1584
A2218301116,LINE,91536,1PV517,2.38,0.263,0.01944
A2218301146,AIR DUCT,38094,1PV517,2.38,0.578,0.16236
A2218301216,LINE,94728,1PV517,2.38,0.297,0.05831
A2218301246,AIR DUCT,38094,1PV517,2.38,0.566,0.16236
A2218301296,HOSE,21360,1PV517,2.38,0.42,0.12636
A2218301316,LINE,96636,1PV517,2.38,0.384,0.2009
A2218301317,REFRIGERANT LINE,25674,1PV517,2.38,0.153,0.08586
A2218301416,REFRIGERANT LINE,81216,1PV517,2.38,0.27,0.0385
A2218301417,REFRIGERANT LINE,50862,1PV517,2.38,0.196,0.29216
A2218301496,HOSE,21138,1PV517,2.38,0.411,0.08232
A2218301516,LINE,76272,1PV517,2.38,0.136,0.0351
A2218301517,REFRIGERANT LINE,38016,1PV517,2.38,0.215,0.24921
A2218301560,HEATER BOX,1243920,1PV517,2.38,12.068,3.05235
A2218301616,LINE,80340,1PV517,2.38,0.13,0.04212
A2218301617,REFRIGERANT LINE,59412,1PV517,2.38,0.25,0.48015
A2218301660,HEATER BOX,1303620,1PV517,2.38,11.888,3.05235
A2218301696,HOSE,15960,1PV517,2.38,0.167,0.01764
A2218301716,LINE,79770,1PV517,2.38,0.119,0.02275
A2218301717,REFRIGERANT LINE,59412,1PV517,2.38,0.345,0.52479
A2218301796,HOSE,18036,1PV517,2.38,0.161,0.04095
A2218301816,LINE,76272,1PV517,2.38,0.138,0.01008
A2218301817,REFRIGERANT LINE,65802,1PV517,2.38,0.414,0.903
A2218301896,HOSE,15534,1PV517,2.38,0.235,0.04851
A2218301917,REFRIGERANT LINE,102552,1PV517,2.38,0.536,1.295
A2218301996,HOSE,6282,1PV517,2.38,0.093,0.01155
A2218302015,PIPING,122052,1PV517,2.38,0.804,0.9555
A2218302016,REFRIGERANT LINE,91368,1PV517,2.38,0.27,0.0286
A2218302017,REFRIGERANT LINE,123390,1PV517,2.38,0.596,1.955
A2218302096,HOSE,8712,1PV517,2.38,0.077,0.0072
A2218302116,REFRIGERANT LINE,92394,1PV517,2.38,0.272,0.03024
A2218302117,REFRIGERANT LINE,32310,1PV517,2.38,0.281,1.3932
A2218302215,TS PIPING,31902,1PV517,2.38,0.168,0.06084
A2218302216,REFRIGERANT LINE,92856,1PV517,2.38,0.402,0.27
A2218302300,REFRIGERANT LINE,145848,1PV517,2.38,0.285,0.064
A2218302315,TS PIPING,30504,1PV517,2.38,0.123,0.02926
A2218302316,REFRIGERANT LINE,74574,1PV517,2.38,0.134,0.0276
A2218302396,HOSE,12234,1PV517,2.38,0.032,0.00081
A2218302400,REFRIGERANT LINE,124140,1PV517,2.38,0.147,0.03096
A2218302416,LINE,73314,1PV517,2.38,0.131,0.02016
A2218302440,HOUSING,28380,1PV517,2.38,0.425,0.20254
A2218302496,HOSE,5280,1PV517,2.38,0.027,0.00036
A2218302516,LINE,90780,1PV517,2.38,0.141,0.0405
A2218302816,REFRIGERANT LINE,90444,1PV517,2.38,0.146,0.04059
A2218302896,HOSE,18240,1PV517,2.38,0.191,0.03724
A2218303096,HOSE,11490,1PV517,2.38,0.094,0.00612
A2218303196,HOSE,17016,1PV517,2.38,0.342,0.1113
A2218303296,HOSE,17034,1PV517,2.38,0.316,0.14
A2218303396,HOSE,15918,1PV517,2.38,0.401,0.20736
A2218303416,LINE,96972,1PV517,2.38,0.278,0.03498
A2218303496,HOSE,8712,1PV517,2.38,0.18,0.04928
A2218303516,LINE,79770,1PV517,2.38,0.135,0.04218
A2218303596,HOSE,10626,1PV517,2.38,0.177,0.0621
A2218303696,HOSE,10050,1PV517,2.38,0.279,0.1025
A2218303796,HOSE,20082,1PV517,2.38,0.086,0.00612
A2218304196,HOSE LINE,17886,1PV517,2.38,0.305,0.11264
A2218304896,HOSE LINE,12420,1PV517,2.38,0.14,0.0144
A2218304916,LINE,66882,1PV517,2.38,0.081,0.04312
A2218304996,HOSE LINE,11466,1PV517,2.38,0.124,0.0224
A2218305015,PIPING,76272,1PV517,2.38,0.242,0.1197
A2218305096,HOSE LINE,12420,1PV517,2.38,0.145,0.0126
A2218305396,HOSE LINE,12420,1PV517,2.38,0.152,0.03249
A2218305715,PIPING,23394,1PV517,2.38,0.085,0.0189
A221830571564,PIPING,23262,1PV517,2.38,0.085,0.0189
A2218306160,HEATER BOX,1243920,1PV517,2.38,12.78,3.05235
A2218306215,REFRIGERANT LINE,72042,1PV517,2.38,0.334,0.051504
A2218306216,PIPING,57348,1PV517,2.38,0.283,0.04704
A2218306315,REFRIGERANT LINE,45012,1PV517,2.38,0.16,0.0612
A2218306316,PIPING,62118,1PV517,2.38,0.275,0.04368
A2218306416,PIPING,71682,1PV517,2.38,0.296,0.06545
A221830641664,PIPING,71682,1PV517,2.38,0.296,0.06545
A2218306460,HEATER BOX,1445016,1PV517,2.38,12.639,3.05235
A2218306516,PIPING,83136,1PV517,2.38,0.434,0.282
A2218306615,REFRIGERANT LINE,49536,1PV517,2.38,0.318,0.10584
A2218306616,PIPING,66882,1PV517,2.38,0.264,0.04788
A2218306715,REFRIGERANT LINE,60330,1PV517,2.38,0.168,0.06664
A2218306716,PIPING,81216,1PV517,2.38,0.28,0.0429
A2218306815,REFRIGERANT LINE,49536,1PV517,2.38,0.34,0.1482
A2218306816,PIPING,92394,1PV517,2.38,0.274,0.0456
A2218306916,PIPING,68814,1PV517,2.38,0.411,0.18816
A2218307016,PIPING,71682,1PV517,2.38,0.282,0.04872
