PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A11768011007N88,FLOOR MAT,52944,1PZ741,2.38,1.994,0.11232
A11768011008S68,FLOOR MAT,52944,1PZ741,2.38,1.997,0.111
A11768011008S69,FLOOR MAT,52944,1PZ741,2.38,1.997,0.111
A11768011009F87,FLOOR MAT,52944,1PZ741,2.38,1.962,0.11232
A11768044003E57,FLOOR MAT,49914,1PZ741,2.38,2.18,0.15392
A1176804400647N88,FLOOR MAT,52944,1PZ741,2.38,2.112,0.12922
A1176804400649J57,FLOOR MAT,53952,1PZ741,2.38,2.09,0.12922
A11768044007N88,FLOOR MAT,52944,1PZ741,2.38,2.18,0.15392
A11768044008S68,FLOOR MAT,49914,1PZ741,2.38,2.18,0.15392
A11768044008S69,FLOOR MAT,49914,1PZ741,2.38,2.18,0.15392
A11768044009J57,FLOOR MAT,53952,1PZ741,2.38,2.18,0.15392
A11768045003E57,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A1176804500647N88,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A1176804500649J57,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A1176804500693E57,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A1176804500697N88,FLOOR MAT,53952,1PZ741,2.38,1.695,0.12922
A1176804500698S68,FLOOR MAT,53952,1PZ741,2.38,1.64,0.145288
A1176804500698S69,FLOOR MAT,53952,1PZ741,2.38,1.64,0.145288
A1176804500699J57,FLOOR MAT,53952,1PZ741,2.38,1.573,0.156
A11768045007N88,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A11768045008S68,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A11768045008S69,FLOOR MAT,53952,1PZ741,2.38,2.083,0.162
A11768045009J57,FLOOR MAT,53952,1PZ741,2.38,1.994,0.162
A2136809608,FLOOR MAT,176238,1PZ741,2.38,3.59,1.7112
A24268010007N88,FLOOR MAT,52944,1PZ741,2.38,2.219,0.11448
A24268010008S68,FLOOR MAT,52944,1PZ741,2.38,2.201,0.12636
A24268010008S69,FLOOR MAT,52944,1PZ741,2.38,2.187,0.11232
A24268010009F87,FLOOR MAT,49914,1PZ741,2.38,2.154,0.11448
A24268011007N88,FLOOR MAT,52944,1PZ741,2.38,2.047,0.11289
A24268011008S68,FLOOR MAT,52944,1PZ741,2.38,2.005,0.2482
A24268011008S69,FLOOR MAT,52944,1PZ741,2.38,2.005,0.19345
A24268011009F87,FLOOR MAT,52944,1PZ741,2.38,2.005,0.1908
A24268020003E57,FLOOR MAT,52944,1PZ741,2.38,2.44,0.11289
A24268020007N88,FLOOR MAT,52944,1PZ741,2.38,2.44,0.11289
A24268020008S68,FLOOR MAT,52944,1PZ741,2.38,2.44,0.11289
A24268020008S69,FLOOR MAT,52944,1PZ741,2.38,2.44,0.11289
A24268020009J57,FLOOR MAT,49914,1PZ741,2.38,2.44,0.11289
A24268021003E57,FLOOR MAT,53952,1PZ741,2.38,2.227,0.14976
A24268021007N88,FLOOR MAT,53952,1PZ741,2.38,2.173,0.11664
A24268021008S68,FLOOR MAT,53952,1PZ741,2.38,2.197,0.14976
A24268021008S69,FLOOR MAT,53952,1PZ741,2.38,2.183,0.11664
A24268021009J57,FLOOR MAT,53952,1PZ741,2.38,2.166,0.14976
A24668000487N88,FLOOR MAT,49914,1PZ741,2.38,2.067,0.0972
A24668000488S68,FLOOR MAT,49914,1PZ741,2.38,2.033,0.15052
A24668000488S69,FLOOR MAT,49914,1PZ741,2.38,2.033,0.074
A24668000489F87,FLOOR MAT,49914,1PZ741,2.38,2.025,0.156
A24668012489G32,FLOOR MAT,26220,1PZ741,2.38,1.59,0.07154
A24668020489G32,FLOOR MAT,26220,1PZ741,2.38,1.528,0.07696
A24668023488S69,FLOOR MAT,49914,1PZ741,2.38,1.947,0.108
A24668023489F87,FLOOR MAT,49914,1PZ741,2.38,2.009,0.09372
A2536801906,FLOOR MAT,120456,1PZ741,2.38,6,2.10405
B66210001,VELOUR FLOOR MATS,115464,1PZ741,2.38,4.659,0.28728
B66210002,VELOUR FLOOR MATS,115464,1PZ741,2.38,5.684,0.29484
B66210003,VELOUR FLOOR MATS,115464,1PZ741,2.38,5.871,0.29484
B66210004,VELOUR FLOOR MATS,115464,1PZ741,2.38,4.71,0.29484
B66210005,VELOUR FLOOR MATS,115464,1PZ741,2.38,5.216,0.29484
B66210006,VELOUR FLOOR MATS,115464,1PZ741,2.38,5.214,0.29484
B66210007,VELOUR FLOOR MATS,125544,1PZ741,2.38,5.662,0.29484
B66210008,VELOUR FLOOR MATS,125544,1PZ741,2.38,5.904,0.29484
B66210009,VELOUR FLOOR MATS,125544,1PZ741,2.38,5.621,0.29484
B66210010,VELOUR FLOOR MATS,125544,1PZ741,2.38,5.62,0.29484
B66210011,VELOUR FLOOR MATS,125544,1PZ741,2.38,5.772,0.29484
B66210012,VELOUR FLOOR MATS,125544,1PZ741,2.38,5.642,0.29484
B66238002,VELOUR FLOOR MATS,103362,1PZ741,2.38,3.944,0.2016
B66238003,VELOUR FLOOR MATS,103362,1PZ741,2.38,3.98,0.13515
B66238005,VELOUR FLOOR MATS,103362,1PZ741,2.38,3.994,0.1872
B66238006,VELOUR FLOOR MATS,103362,1PZ741,2.38,3.939,0.18
B66294245,VELOUR FLOOR MATS,145716,1PZ741,2.38,4.832,0.1792
B66294246,VELOUR FLOOR MATS,145716,1PZ741,2.38,4.734,0.1792
B66294247,VELOUR FLOOR MATS,145716,1PZ741,2.38,4.846,0.1728
B66294249,VELOUR FLOOR MATS,145716,1PZ741,2.38,4.865,0.1792
B66294250,VELOUR FLOOR MATS,145716,1PZ741,2.38,4.642,0.1792
B66309071,RIP MATS,47898,1PZ741,2.38,2.885,12
B66359559,FLOORMAT REP,21174,1PZ741,2.38,0.73,0.03618
B66360072,REPMATS,21174,1PZ741,2.38,0.789,0.07236
B66360074,REPMATS,21174,1PZ741,2.38,0.759,0.0374
B66680272,ALL SEASON FLOOR MATS,24708,1PZ741,2.38,2.897,0.1188
B66293469,VELOURS MATS,49914,1PZ741,2.38,3,0.22185
B66293489,VELOURS MATS,49914,1PZ741,2.38,2.8,12
B66293509,VELOUR MAT SET BLACK L,49914,1PZ741,2.38,2.381,0.13695
B66293510,"VELOUR MAT,SET BLACK LL",49914,1PZ741,2.38,2.47,0.13122
B66293511,VELOUR MAT DRIV BLACK,23196,1PZ741,2.38,0.725,0.044
B66293512,VELOUR MAT SET ORIENTBE L,47394,1PZ741,2.38,2,0.14193
B66293513,VELOUR MAT SET ORIENTBEIG,49914,1PZ741,2.38,2.46,0.13776
B66293516,VELOUR MAT SET ALPAKAGRAU,49914,1PZ741,2.38,2.3,0.13776
B66293519,VELOUR MAT SET BLACK RL,49914,1PZ741,2.38,2.46,0.13776
B66293520,VELOUR MAT SET ORIENT,49914,1PZ741,2.38,2.188,0.1782
B66293521,VELOUR MAT SET ORIENTBEIG,49914,1PZ741,2.38,2.2,0.13776
B66293522,VELOUR MAT SET ALPACAGRAU,49914,1PZ741,2.38,2.21,0.13122
B66293523,VELOUR MAT SET ALPAKAGRAU,49914,1PZ741,2.38,2.46,0.13776
B66293524,VELOUR MAT SET ALPACAGR L,49914,1PZ741,2.38,2.389,0.1353
B66293526,VELOURS CARPET,49914,1PZ741,2.38,2.28,0.13122
B66293800,VELOURSMATS,47394,1PZ741,2.38,2.85,0.3157
B66293801,VELOURSMATS,47394,1PZ741,2.38,2.97,0.16632
B66293804,VELOURSMATS,23196,1PZ741,2.38,0.802,0.03618
B66293843,VELOURSMATS,66552,1PZ741,2.38,2.65,0.1785
B66293844,VELOURSMATS,66552,1PZ741,2.38,1.932,0.1836
B66359156,REP MAT COMPLETE SET LL,42858,1PZ741,2.38,2.64,0.1782
B66359157,REP MAT COMPLETE SET LL,42858,1PZ741,2.38,2.511,0.12201
B66359159,REP MAT COMPLETE SET LL,41850,1PZ741,2.38,2.528,0.18144
B66359160,REP MAT COMPLETE SET LL,41850,1PZ741,2.38,2.72,0.18368
B66359162,REP MAT COMPLETE SET LL,41850,1PZ741,2.38,2.591,0.18144
B66359163,REP MAT COMPLETE SET LL,41850,1PZ741,2.38,2.6,0.1782
B66359165,REP MAT COMPLETE SET RL,42858,1PZ741,2.38,2.626,0.13776
B66359166,REP MAT COMPLETE SET,42858,1PZ741,2.38,2.62,0.15732
B66359167,REP MAT COMPLETE SET RL,41850,1PZ741,2.38,2.488,12
B66359168,REP MAT COMPLETE SET,41850,1PZ741,2.38,2.62,0.15732
B66359169,REP MAT COMPLETE SET RL,41850,1PZ741,2.38,2.657,12
B66359170,REP MAT COMPLETE SET,41850,1PZ741,2.38,2.46,0.13776
B66359657,DEALER MAT COMPL.SET,22692,1PZ741,2.38,2.2,12
B66359665,DEALER MAT COMPLETE SET,7566,1PZ741,2.38,2.4,0.1872
B66359666,DEALER MAT COMPLETE SET,7566,1PZ741,2.38,2.4,12
B66359672,DEALER MAT COMPLETE SET,20166,1PZ741,2.38,2.5,12
B66688247,RUBBER MAT,42858,1PZ741,2.38,6.15,0.14193
B6668824764,RUBBER MATS,42858,1PZ741,2.38,6.15,0.14193
B66688629,RUBBER FLOOR MATS,42858,1PZ741,2.38,5.213,0.20304
B66688630,RUBBER FLOOR MATS,42858,1PZ741,2.38,4.981,0.13104
B66688631,RUBBER FLOOR MATS,22182,1PZ741,2.38,5.273,0.20304
B66688632,RUBBER FLOOR MATS,42858,1PZ741,2.38,5.212,0.1892
A11768019001C32,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A1176801900671C32,FLOOR MAT,63024,1PZ741,2.38,0,0
A1176801900677N88,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A1176801900678G72,FLOOR MAT,63024,1PZ741,2.38,0,0
A1176801900678S68,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A1176801900678S91,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A1176801900679G63,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A11768019007N88,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A11768019008G72,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A11768019008S68,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A11768019008S91,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A11768019009G63,FLOOR MAT,63024,1PZ741,2.38,2.221,0.12887875
A11768020001C32,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A1176802000671C32,FLOOR MAT,64032,1PZ741,2.38,0,0
A1176802000677N88,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A1176802000678G72,FLOOR MAT,63024,1PZ741,2.38,0,0
A1176802000678S68,FLOOR MAT,64032,1PZ741,2.38,0,0
A1176802000678S91,FLOOR MAT,64032,1PZ741,2.38,0,0
A1176802000679G63,FLOOR MAT,64032,1PZ741,2.38,2.009,0.11232
A1176802000681C32,FLOOR MAT,64032,1PZ741,2.38,2.451,0.1104675
A1176802000687N88,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A1176802000688S68,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A1176802000688S91,FLOOR MAT,64032,1PZ741,2.38,2.451,0.1104675
A1176802000689G63,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A11768020007N88,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A11768020008G72,FLOOR MAT,63024,1PZ741,2.38,2.451,0.12887875
A11768020008S68,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A11768020008S91,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A11768020009G63,FLOOR MAT,64032,1PZ741,2.38,2.451,0.12887875
A11768032003D16,FLOOR MAT,65040,1PZ741,2.38,2.093,0.1065
A11768033003D16,FLOOR MAT,66048,1PZ741,2.38,1.737,0.132
A11768039018G72,FLOOR MAT,58992,1PZ741,2.38,1.759,0.13104
A11768046018G72,FLOOR MAT,58992,1PZ741,2.38,1.742,0.15336
A11768081003E57,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15768
A1176808100647N88,FLOOR MAT,53952,1PZ741,2.38,1.89,0.15184
A1176808100649J57,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15184
A1176808100693E57,FLOOR MAT,53952,1PZ741,2.38,1.762,0.14768
A1176808100697N88,FLOOR MAT,53952,1PZ741,2.38,1.762,0.14768
A1176808100698S68,FLOOR MAT,53952,1PZ741,2.38,1.762,0.14768
A1176808100698S69,FLOOR MAT,53952,1PZ741,2.38,1.762,0.14768
A1176808100699J57,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15768
A11768081007N88,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15768
A11768081008S68,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15768
A11768081008S69,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15768
A11768081009J57,FLOOR MAT,53952,1PZ741,2.38,1.86,0.15184
A11768082003D16,FLOOR MAT,66048,1PZ741,2.38,1.925,0.14768
A11768084001C32,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A1176808400649G63,FLOOR MAT,64032,1PZ741,2.38,0,0
A1176808400681C32,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A1176808400687N88,FLOOR MAT,64032,1PZ741,2.38,1.765,0.14976
A1176808400688S68,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A1176808400688S91,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A1176808400689G63,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A11768084007N88,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A11768084008S68,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A11768084008S91,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A11768084009G63,FLOOR MAT,64032,1PZ741,2.38,1.949,0.14688
A1666800048677M31,FLOOR MAT,65040,1PZ741,2.38,1.898,0.0987
A1666800048678Q94,FLOOR MAT,65040,1PZ741,2.38,1.9,0.114
A1666800048679F87,FLOOR MAT,65040,1PZ741,2.38,1.904,0.1326
A1666800148677M31,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A1666800148678Q94,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A1666800148679F87,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A1666800148687M31,FLOOR MAT,69078,1PZ741,2.38,2.032,0.10512
A1666800148688Q94,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A1666800148688T47,FLOOR MAT,69078,1PZ741,2.38,1.595,0.135
A1666800148689F87,FLOOR MAT,69078,1PZ741,2.38,2.032,0.10512
A1666800148689F98,FLOOR MAT,65040,1PZ741,2.38,0,0
A16668001487M31,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A16668001488Q94,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A16668001488T47,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A16668001489F87,FLOOR MAT,69078,1PZ741,2.38,2.032,0.09855
A16668005489G63,FLOOR MAT,69078,1PZ741,2.38,2.461,0.1008
A16668008489G32,FLOOR MAT,43362,1PZ741,2.38,2.33,0.174
A1666801401,FLOOR MAT,12606,1PZ741,2.38,0.597,0.03381
A1666801501,FLOOR MAT,12606,1PZ741,2.38,0.564,0.0315
A16668017489G32,FLOOR MAT,30756,1PZ741,2.38,1.483,0.16107
A1666804102687M31,FLOOR MAT,69078,1PZ741,2.38,1.67,0.14
A1666804102688Q94,FLOOR MAT,69078,1PZ741,2.38,1.69,0.1008
A1666804102688T47,FLOOR MAT,69078,1PZ741,2.38,1.968,0.1008
A16668041027M31,FLOOR MAT,69078,1PZ741,2.38,1.968,0.1008
A16668041028Q94,FLOOR MAT,69078,1PZ741,2.38,1.968,0.1008
A16668041028T47,FLOOR MAT,69078,1PZ741,2.38,1.968,0.1008
A16668041029F87,FLOOR MAT,69078,1PZ741,2.38,1.968,0.1008
A16668042029G63,FLOOR MAT,71094,1PZ741,2.38,1.797,0.13064
A16668066007M31,FLOOR MAT,38322,1PZ741,2.38,1.12,0.08526
A16668066008Q94,FLOOR MAT,38322,1PZ741,2.38,1.12,0.08526
A16668066008T47,FLOOR MAT,38322,1PZ741,2.38,1.089,0.08526
A16668066009F87,FLOOR MAT,38322,1PZ741,2.38,1.12,0.08526
A16768000077Q93,FLOOR MAT,69078,1PZ741,2.38,2.51,0.133875
A16768000078U95,FLOOR MAT,69078,1PZ741,2.38,2.617,0.133875
A16768000079F87,FLOOR MAT,69078,1PZ741,2.38,2.468,0.1216
A16768001077Q93,FLOOR MAT,69078,1PZ741,2.38,2.325,0.133875
A16768001078U95,FLOOR MAT,69078,1PZ741,2.38,2.465,0.133875
A16768001079F87,FLOOR MAT,69078,1PZ741,2.38,2.345,0.133875
A16768003047P92,FLOOR MAT,101850,1PZ741,2.38,2.864,0.19
A16768003049F87,FLOOR MAT,101850,1PZ741,2.38,2.871,0.2475
A16768003089G33,FLOOR MAT,23196,1PZ741,2.38,2.462,0.09048
A16768004047P92,FLOOR MAT,101850,1PZ741,2.38,2.908,0.16356
A16768004049F87,FLOOR MAT,101850,1PZ741,2.38,2.908,0.16356
A16768004059G32,FLOOR MAT,23196,1PZ741,2.38,0.549,0.04655625
A16768004107R62,FLOOR MAT,69078,1PZ741,2.38,0,0
A16768004108U20,FLOOR MAT,69078,1PZ741,2.38,0,0
A16768004109J74,FLOOR MAT,69078,1PZ741,2.38,0,0
A16768005059G32,FLOOR MAT,23196,1PZ741,2.38,0.454,0.017595
A16768006047P92,FLOOR MAT,101850,1PZ741,2.38,2.885,0.19
A16768006049F87,FLOOR MAT,101850,1PZ741,2.38,2.883,0.1825
A16768007047P92,FLOOR MAT,101850,1PZ741,2.38,2.854,0.1976
A16768007049F87,FLOOR MAT,101850,1PZ741,2.38,2.854,0.1976
A16768059019F87,FLOOR MAT,69078,1PZ741,2.38,2.289,0.10716
A16768060019F87,FLOOR MAT,69078,1PZ741,2.38,2.197,0.0846
A16768066069G33,FLOOR MAT,40842,1PZ741,2.38,2.735,0.26341
A16768068037P92,FLOOR MAT,69078,1PZ741,2.38,2.361,0.15
A16768068039F87,FLOOR MAT,69078,1PZ741,2.38,2.361,0.15
A16768069069G33,FLOOR MAT,23196,1PZ741,2.38,2.092,0.1026
A16768072069G33,FLOOR MAT,23196,1PZ741,2.38,2.465,0.09048
A16768073037P92,FLOOR MAT,69078,1PZ741,2.38,2.261,0.156
A16768073039F87,FLOOR MAT,69078,1PZ741,2.38,2.261,0.156
A16768075069G33,FLOOR MAT,25212,1PZ741,2.38,1.225,0.06052
A16768082069G33,FLOOR MAT,40842,1PZ741,2.38,3.012,0.1368
A16768089049G32,FLOOR MAT,35292,1PZ741,2.38,1.436,0.05266125
A16768089109G33,FLOOR MAT,60000,1PZ741,2.38,5.379,0.2802375
A16768090049G32,FLOOR MAT,35292,1PZ741,2.38,1.27,0.054
A16768090109G33,FLOOR MAT,60000,1PZ741,2.38,6.56,0.69768
A16768091109G33,FLOOR MAT,60000,1PZ741,2.38,4.883,0.273492
A16768092109G33,FLOOR MAT,78000,1PZ741,2.38,6.316,0.26341
A16768095049G32,FLOOR MAT,20670,1PZ741,2.38,0.995,0.048285
A16768096049G32,FLOOR MAT,20670,1PZ741,2.38,1.228,0.0433125
A16768097049G32,FLOOR MAT,20670,1PZ741,2.38,1.118,0.057
A16768099097R62,FLOOR MAT,69078,1PZ741,2.38,0,0
A16768099098U20,FLOOR MAT,69078,1PZ741,2.38,0,0
