PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1688200964,TAIL LAMP,117000,1OU525,2.61,0.76,0.16275
A1688201064,TAIL LAMP,117000,1OU525,2.61,0.795,0.16275
A1688202764,TAIL LAMP,117000,1OU525,2.61,0.756,0.1519
A1688202864,TAIL LAMP,117000,1OU525,2.61,0.756,0.1519
A1688202964,TAIL LAMP,117000,1OU525,2.61,0.755,0.16275
A1688203064,TAIL LAMP,117000,1OU525,2.61,0.755,0.16275
A1708201164,TAIL LAMP,117000,1OU525,2.61,1.087,0.5035
A1708201264,TAIL LAMP,14148,1OU525,2.61,1.087,0.46322
A1708201464,TAIL LAMP,141000,1OU525,2.61,1.06,0.46322
A170820146405,TAIL LAMP,117000,1OU525,2.61,1.094,0.46322
A1708201564,TAIL LAMP,117000,1OU525,2.61,1.104,0.46322
A170820156405,TAIL LAMP,117000,1OU525,2.61,1.104,0.46322
A1708201664,TAIL LAMP,141000,1OU525,2.61,1.095,0.46322
A170820166464,TAIL LAMP,117000,1OU525,2.61,1.095,0.46322
A1708201764,TAIL LAMP,141000,1OU525,2.61,1.06,0.46322
A170820176464,TAIL LAMP,141000,1OU525,2.61,1.06,0.46322
A1708201864,TAIL LAMP,117000,1OU525,2.61,1.111,0.46322
A170820186464,TAIL LAMP,141000,1OU525,2.61,1.111,0.46322
A1708201964,TAIL LAMP,141000,1OU525,2.61,1.111,0.46322
A170820196464,TAIL LAMP,141000,1OU525,2.61,1.111,0.46322
A1708202064,TAIL LAMP,117000,1OU525,2.61,1.107,0.46322
A170820206464,TAIL LAMP,141000,1OU525,2.61,1.107,0.46322
A1708202164,TAIL LAMP,141000,1OU525,2.61,1.095,0.5035
A170820216464,TAIL LAMP,117000,1OU525,2.61,1.095,0.5035
A2018201864,REAR LAMP,122640,1OU525,2.61,1.42,0.1862
A2018202164,REAR LAMP,137970,1OU525,2.61,1.46,0.14382
A2028202764,TAIL LAMP,57000,1OU525,2.61,0.82,0.2025
A2028202864,TAIL LAMP,74646,1OU525,2.61,0.82,0.2025
A2028203964,TAIL LAMP,74160,1OU525,2.61,0.815,0.2025
A2028204064,TAIL LAMP,74160,1OU525,2.61,0.815,0.2025
A2088200164,TAIL LAMP,81000,1OU525,2.61,0.727,0.17424
A2088200264,TAIL LAMP,81000,1OU525,2.61,0.727,0.17424
A2088200364,TAIL LAMP,81000,1OU525,2.61,0.731,0.17424
A2088200464,TAIL LAMP,81000,1OU525,2.61,0.731,0.17424
A2088200564,TAIL LAMP,81000,1OU525,2.61,0.331,0.06776
A2088200864,TAIL LAMP,81000,1OU525,2.61,0.328,0.06776
A2088201164,TAIL LAMP,81000,1OU525,2.61,0.331,0.044
A2088201264,TAIL LAMP,81000,1OU525,2.61,0.331,0.06776
A2158200164,TAIL LAMP,179502,1OU525,2.61,1.13,0.34587
A2158200264,TAIL LAMP,179502,1OU525,2.61,1.13,0.34587
A2158200964,TAIL LAMP,179502,1OU525,2.61,1.312,0.39215
A2158201064,TAIL LAMP,179502,1OU525,2.61,1.321,0.34587
A2208200164,TAIL LAMP,138498,1OU525,2.61,1.153,0.5226
A2208200264,TAIL LAMP,138498,1OU525,2.61,1.153,0.5226
A2208200764,TAIL LAMP,138498,1OU525,2.61,1.205,0.5226
A2208200864,TAIL LAMP,138498,1OU525,2.61,1.205,0.5226
A2108200964,TAIL LAMP,81000,1OU525,2.61,0.335,0.04301
A2108201264,TAIL LAMP,81000,1OU525,2.61,0.335,0.04301
A2108202364,TAIL LAMP,81000,1OU525,2.61,0.367,0.06348
A2108202664,TAIL LAMP,81000,1OU525,2.61,0.372,0.06348
A2108202964,TAIL LAMP,81000,1OU525,2.61,0.335,0.06348
A2108203064,TAIL LAMP,47616,1OU525,2.61,0.323,0.06348
A2108203164,TAIL LAMP,81000,1OU525,2.61,0.379,0.08064
A2108203264,TAIL LAMP,81000,1OU525,2.61,0.365,0.08064
A2108203364,TAIL LAMP,135000,1OU525,2.61,0.665,0.1444
A210820336464,TAIL LAMP,135000,1OU525,2.61,0.665,0.1444
A2108203464,TAIL LAMP,135000,1OU525,2.61,0.665,0.1444
A210820346464,TAIL LAMP,135000,1OU525,2.61,0.665,0.1444
A2108203564,TAIL LAMP,135000,1OU525,2.61,0.656,0.1444
A210820356464,TAIL LAMP,135000,1OU525,2.61,0.656,0.1444
A2108203664,TAIL LAMP,135000,1OU525,2.61,0.671,0.1444
A210820366464,TAIL LAMP,135000,1OU525,2.61,0.671,0.1444
A2108203764,TAIL LAMP,135000,1OU525,2.61,0.358,0.05616
A2108204064,TAIL LAMP,135000,1OU525,2.61,0.358,0.05616
A2108204164,TAIL LAMP,135000,1OU525,2.61,0.358,0.05616
A2108204264,TAIL LAMP,135000,1OU525,2.61,0.343,0.05616
A2108204364,TAIL LAMP,129000,1OU525,2.61,0.773,0.1444
A2108204464,TAIL LAMP,129000,1OU525,2.61,0.773,0.1444
A2108204564,TAIL LAMP,162498,1OU525,2.61,0.77,0.1444
A2108204664,TAIL LAMP,159000,1OU525,2.61,0.77,0.1444
A2108204764,TAIL LAMP,135000,1OU525,2.61,0.54,0.1444
A2108204864,TAIL LAMP,135000,1OU525,2.61,0.54,0.1444
A2108204964,TAIL LAMP,131838,1OU525,2.61,0.537,0.10166
A2108205064,TAIL LAMP,131838,1OU525,2.61,0.538,0.10166
A2108205364,TAIL LAMP,135000,1OU525,2.61,0.54,0.10166
A2108205464,TAIL LAMP,135000,1OU525,2.61,0.54,0.10166
A2108205564,TAIL LAMP,135000,1OU525,2.61,0.539,0.10166
A2108205664,TAIL LAMP,135000,1OU525,2.61,0.539,0.10166
A2108205964,TAIL LAMP,57000,1OU525,2.61,0.407,0.05819
A2108206264,TAIL LAMP,57000,1OU525,2.61,0.411,0.10166
A2108206364,TAIL LAMP,57000,1OU525,2.61,0.413,0.08064
A2108206464,TAIL LAMP,57000,1OU525,2.61,0.4,0.10166
A2108206764,TAIL LAMP,135000,1OU525,2.61,0.54,0.10166
A2108206864,TAIL LAMP,135000,1OU525,2.61,0.54,0.11109
A2108206964,TAIL LAMP,62106,1OU525,2.61,0.54,0.10166
A2108207064,TAIL LAMP,62106,1OU525,2.61,0.539,0.10166
A2108207364,TAIL LAMP,57000,1OU525,2.61,0.41,0.10166
A2108207664,TAIL LAMP,57000,1OU525,2.61,0.412,0.10166
A2108207764,TAIL LAMP,47616,1OU525,2.61,0.409,0.10166
A2108207864,TAIL LAMP,47616,1OU525,2.61,0.399,0.10166
A210820816464,TAIL LAMP,135000,1OU525,2.61,0.668,0.1444
A210820826464,TAIL LAMP,135000,1OU525,2.61,0.668,0.1444
A2108208364,TAIL LAMP,111612,1OU525,2.61,0.668,0.1444
A210820836464,TAIL LAMP,135000,1OU525,2.61,0.668,0.1444
A2108208464,TAIL LAMP,135000,1OU525,2.61,0.668,0.1444
A2108208964,TAIL LAMP,47616,1OU525,2.61,0.358,0.05616
A2108209064,TAIL LAMP,47616,1OU525,2.61,0.343,0.05616
A0008261757,LENS UNIT,28800,1OU530,2.61,0.462,0.05928
A0008261857,LENS UNIT,28800,1OU530,2.61,0.459,0.05928
A0008261957,LENS UNIT,27720,1OU530,2.61,0.416,0.05415
A1088260156,LENS UNIT,131016,1OU530,2.61,0.17,0.03267
A1108200866,CAP,102000,1OU530,2.61,0.68,0.08736
A1108201166,CAP,102000,1OU530,2.61,0.675,0.08288
A1168201166,LENS UNIT,29400,1OU530,2.61,0.87,0.20349
A1168201266,LENS UNIT,35400,1OU530,2.61,0.875,0.19992
A1168202566,LENS,158706,1OU530,2.61,2.438,0.20026
A1238203166,LENS UNIT,24600,1OU530,2.61,0.76,0.21942
A1238203266,LENS UNIT,35400,1OU530,2.61,0.79,0.21528
A1248201009,HOUSING,27858,1OU530,2.61,0.267,0.17424
A1248202309,HOUSING,68370,1OU530,2.61,0.34,0.08645
A1248204166,LENS,137220,1OU530,2.61,0.7,0.1444
A1248204266,LENS,96312,1OU530,2.61,0.704,0.152
A1248204809,HOUSING,57366,1OU530,2.61,0.271,0.07514
A1248260891,SEALING RING,8676,1OU530,2.61,0.006,0.0018
A1268200666,LENS,206664,1OU530,2.61,0.645,0.12768
A1298201911,PLATE,10242,1OU530,2.61,0.932,0.14448
A1408200711,PLATE,104598,1OU530,2.61,4.167,0.39856
A1408201366,LENS,45000,1OU530,2.61,0.897,0.2622
A1408201466,LENS,46686,1OU530,2.61,0.88,0.2622
A1408207066,LENS,63000,1OU530,2.61,0.872,0.2079
A1408207166,LENS,63000,1OU530,2.61,0.876,0.21252
A1408207466,LENS,90000,1OU530,2.61,1.154,0.3264
A1408260291,SEALING RING,2844,1OU530,2.61,0.005,0.00225
A2108200511,PLATE,72348,1OU530,2.61,1.203,0.1326
A24082000491B18,CAP,153180,1OU530,2.61,0.116,0.02875
A24082000491B89,CAP,153180,1OU530,2.61,0.116,0.02875
A24082000497G15,CAP,153180,1OU530,2.61,0.116,0.02875
A24082000497G51,CAP,153180,1OU530,2.61,0.116,0.02875
A24082000498Q09,CAP,153180,1OU530,2.61,0,0
A24082000499D33,CAP,153180,1OU530,2.61,0.116,0.02875
A24082007113C70,PLATE,88530,1OU530,2.61,0,0
A24082007115D46,PLATE,88530,1OU530,2.61,0,0
A24082007116C55,PLATE,88530,1OU530,2.61,0,0
A24082007117G44,PLATE,88530,1OU530,2.61,0,0
A24082007118K06,PLATE,89412,1OU530,2.61,0.09,0.00504
A24082007118K50,PLATE,88530,1OU530,2.61,0,0
A24082007119C05,PLATE,88530,1OU530,2.61,0,0
A2408200766,LENS,990000,1OU530,2.61,2.015,1.10121
A2408200811,MOUNT,34566,1OU530,2.61,0.043,0.04488
A2408200866,LENS,990000,1OU530,2.61,2.015,1.10121
A2408200966,LENS,890586,1OU530,2.61,2.095,1.10121
A0008200066,LENS,100524,1OU530,2.61,0.188,0.04851
A0008200166,LENS,100524,1OU530,2.61,0.2,0.04356
A0008260557,LENS UNIT,4200,1OU530,2.61,0.02,0.0036
A0008260657,DIFFUSER LENS,7200,1OU530,2.61,0.028,0.00119
A1078200966,LENS,15084,1OU530,2.61,0.02,0.0016
A1078202366,LENS UNIT,256938,1OU530,2.61,0.88,0.22154
A1078202666,LENS UNIT,301812,1OU530,2.61,0.88,0.22154
A1078202766,LENS UNIT,226362,1OU530,2.61,0.91,0.25175
A1078202866,LENS UNIT,226362,1OU530,2.61,0.92,0.234
A1088260256,LENS UNIT,160590,1OU530,2.61,0.176,0.03267
A1088261556,LENS UNIT,129726,1OU530,2.61,0.173,0.03267
A1108200766,CAP,147744,1OU530,2.61,0.9,0.08512
A1138260156,LENS UNIT,349302,1OU530,2.61,0.322,0.072
A1138260256,LENS UNIT,307182,1OU530,2.61,0.324,0.08288
A1148200966,LENS,44982,1OU530,2.61,0.47,0.0798
A1148201066,LENS,44982,1OU530,2.61,0.44,0.07722
A1158261356,LENS UNIT,38556,1OU530,2.61,0.26,0.04992
A1158261456,LENS UNIT,38556,1OU530,2.61,0.254,0.04356
A1168200666,LENS UNIT,194472,1OU530,2.61,2.234,0.22678
A1168202666,LENS,160590,1OU530,2.61,2.195,0.23664
A1168202866,LENS,160590,1OU530,2.61,0.85,0.22272
A1168203066,LENS,160590,1OU530,2.61,0.837,0.24624
A1238201366,LENS UNIT,177000,1OU530,2.61,0.47,0.09724
A1238201466,LENS UNIT,177000,1OU530,2.61,0.477,0.0576
A1238203366,LENS UNIT,64236,1OU530,2.61,0.675,0.22154
A1238203466,LENS UNIT,44964,1OU530,2.61,0.678,0.22154
A123820346664,LENS UNIT,44964,1OU530,2.61,0.665,0.22154
A0005452319,SOCKET,2520,1OU530,2.61,0.005,0.00012
A0008200266,GLASS PANE,109542,1OU530,2.61,0.14,0.02527
A0008200366,GLASS PANE,93000,1OU530,2.61,0.14,0.02592
A000820036664,GLASS PANE,93000,1OU530,2.61,0.14,0.05324
A0008200466,GLASS PANE,30600,1OU530,2.61,0.185,0.02527
A0008200566,GLASS PANE,22302,1OU530,2.61,0.176,0.02592
A0008200666,GLASS PANE,30600,1OU530,2.61,0.175,0.02527
A0008200866,LENS,93000,1OU530,2.61,1.425,0.121
A0008200966,LENS,93000,1OU530,2.61,1.47,0.121
A0008201066,LENS,93000,1OU530,2.61,1.428,0.121
A0008201166,LENS,93000,1OU530,2.61,1.43,0.11352
A0008201266,LENS,72090,1OU530,2.61,1.28,0.1269
A0008201366,LENS,72090,1OU530,2.61,1.37,0.1269
A0008260757,LENS UNIT,3702,1OU530,2.61,0.05,0.0068
A0008260767,LENS,18684,1OU530,2.61,0.04,0.00448
A0008261157,LENS UNIT,3216,1OU530,2.61,0.018,0.0048
A0008261457,LENS UNIT,31200,1OU530,2.61,0.035,0.00525
A0008262057,LENS UNIT,25200,1OU530,2.61,0.4,0.05733
A0008269582,SOCKET,12642,1OU530,2.61,0.02,0.00064
A1138200066,TRIM FRAME,485916,1OU530,2.61,0.82,0.11914
A1138200266,TRIM FRAME,449070,1OU530,2.61,0.855,0.12168
A1158260756,LENS UNIT,47076,1OU530,2.61,0.265,0.04056
A1158260856,LENS UNIT,63486,1OU530,2.61,0.275,0.04056
A1238201566,LENS UNIT,156306,1OU530,2.61,0.47,0.09152
A1238201666,LENS UNIT,156306,1OU530,2.61,0.491,0.10098
A1248200109,HOUSING,25770,1OU530,2.61,0.295,0.08712
A1248200111,CONTACT PLATE,5244,1OU530,2.61,0.042,0.00175
A1248200166,LENS,171000,1OU530,2.61,0.675,0.1368
A1248200409,HOUSING,25770,1OU530,2.61,0.287,0.144
A1248200466,LENS UNIT,148308,1OU530,2.61,0.667,0.1368
A1248200609,HOUSING,89142,1OU530,2.61,0.34,0.0891
A1248200666,LENS,175308,1OU530,2.61,0.699,0.117
A1248200709,HOUSING,24852,1OU530,2.61,0.28,0.13464
A1248200766,LENS,70686,1OU530,2.61,0.645,0.15876
A1248201066,LENS UNIT,70686,1OU530,2.61,0.637,0.18018
A1248202066,LENS,135000,1OU530,2.61,0.624,0.0952
A1248202766,LENS,153000,1OU530,2.61,0.7,0.1368
A1248202966,LENS,153000,1OU530,2.61,0.638,0.12896
A1248203366,LENS,177000,1OU530,2.61,0.685,0.1444
A1248203509,HOUSING,88566,1OU530,2.61,0.344,0.1344
A1248203666,LENS,177000,1OU530,2.61,0.674,0.1368
A1248203766,LENS,62976,1OU530,2.61,0.67,0.15876
A1248203909,HOUSING,37896,1OU530,2.61,0.277,0.07514
A1248204009,HOUSING,77298,1OU530,2.61,0.271,0.07514
A1248204066,LENS,62976,1OU530,2.61,0.65,0.17424
A1248204309,HOUSING,25518,1OU530,2.61,0.29,0.09828
A1248204609,HOUSING,28668,1OU530,2.61,0.28,0.13464
A1248204766,LENS,12138,1OU530,2.61,1.44,0.15456
A1248205166,LENS,95046,1OU530,2.61,1.464,0.11178
A1248205266,LENS,95046,1OU530,2.61,1.455,0.11825
A1248205366,LENS,95046,1OU530,2.61,1.46,0.11421
A1248205466,LENS,95046,1OU530,2.61,1.445,0.121
A1248205566,LENS,75000,1OU530,2.61,1.443,0.11421
A1248205666,LENS,75000,1OU530,2.61,1.44,0.11421
A1248205766,LENS,76806,1OU530,2.61,1.432,0.1269
A1248205866,LENS,76806,1OU530,2.61,1.44,0.1269
A1248205966,LENS,77424,1OU530,2.61,1.44,0.10764
A1248206066,LENS,77424,1OU530,2.61,1.44,0.1269
A1248260091,SEALING RING,19482,1OU530,2.61,0.061,0.0042
A1248260291,SEALING RING,12906,1OU530,2.61,0.075,0.0035
A1248260591,SEALING RING,24162,1OU530,2.61,0.027,0.0069
A1248260691,SEALING RING,24882,1OU530,2.61,0.027,0.00625
A1248260791,SEALING RING,6108,1OU530,2.61,0.006,0.0015
A1268200366,LENS,339546,1OU530,2.61,0.637,0.1728
A1268200466,LENS,349728,1OU530,2.61,0.63,0.1728
A1268200566,LENS,276150,1OU530,2.61,0.64,0.1728
A1268260091,SEALING FRAME,38916,1OU530,2.61,0.08,0.00372
A1408200011,PLATE,6246,1OU530,2.61,0.073,0.00432
A1408200109,HOUSING,29712,1OU530,2.61,0.39,0.19251
A1408200166,LENS,105000,1OU530,2.61,0.78,0.156
A1408200209,HOUSING,29712,1OU530,2.61,0.38,0.14
A1408200411,PLATE,17226,1OU530,2.61,0.055,0.0021
A1408200466,LENS,105000,1OU530,2.61,0.735,0.17138
A1408200511,PLATE,17226,1OU530,2.61,0.061,0.00195
A1408200666,LENS,79284,1OU530,2.61,0.735,0.156
A1408200966,LENS,82278,1OU530,2.61,0.883,0.2079
A1408201266,LENS,94416,1OU530,2.61,0.879,0.2622
A1408201509,HOUSING,6066,1OU530,2.61,0.315,0.18018
A1408201566,LENS,34686,1OU530,2.61,0.545,0.0288
A1408201609,HOUSING,5886,1OU530,2.61,0.315,0.18018
A1408201666,LENS,34686,1OU530,2.61,0.5,0.0297
A1408201766,LENS,102204,1OU530,2.61,1.64,0.19344
A1408201866,LENS,102204,1OU530,2.61,1.62,0.19344
A1408201966,LENS,73092,1OU530,2.61,1.555,0.19344
A1408202566,LENS,11454,1OU530,2.61,0.032,0.00784
A1408202666,LENS,11454,1OU530,2.61,0.033,0.009
A1408204766,DIFFUSER LENS,139362,1OU530,2.61,2.25,0.42891
A1408204866,DIFFUSER LENS,139362,1OU530,2.61,2.152,0.39933
A1408204966,DIFFUSER LENS,102120,1OU530,2.61,2.225,0.3196
A1408205766,LENS UNIT,225000,1OU530,2.61,1.14,0.3264
A1408206066,LENS UNIT,225000,1OU530,2.61,1.14,0.3264
A1408206166,LENS UNIT,217974,1OU530,2.61,1.14,0.3264
A1408206266,LENS UNIT,217974,1OU530,2.61,1.14,0.3264
A1408206366,LENS,139362,1OU530,2.61,2.22,0.312
A1408206466,LENS,139362,1OU530,2.61,2.237,0.312
A1408206766,LENS,139362,1OU530,2.61,2.265,0.312
A1408206866,LENS,139362,1OU530,2.61,2.265,0.312
A1408206966,LENS,102852,1OU530,2.61,0.883,0.22218
A1408207366,LENS,225000,1OU530,2.61,1.14,0.3264
A1408207866,LENS,225000,1OU530,2.61,1.142,0.3264
A1408260091,SEALING RING,7290,1OU530,2.61,0.045,0.0111
A1408260167,LENS,1308,1OU530,2.61,0.004,0.00024
A1408260191,SEALING RING,5400,1OU530,2.61,0.005,0.00196
A1408261145,POINTER,1170,1OU530,2.61,0.012,0.00135
A1408261245,POINTER,1170,1OU530,2.61,0.012,0.00135
A1638200049,CAP,5694,1OU530,2.61,0.091,0.0119
A1638200349,CAP,10026,1OU530,2.61,0.1,0.01764
A163820034964,CAP,10026,1OU530,2.61,0.112,0.01764
A1638200449,CAP,10026,1OU530,2.61,0.1,0.01764
A163820044964,CAP,10026,1OU530,2.61,0.1,0.01764
A1638200749,CAP,8520,1OU530,2.61,0.15,0.0077
A1638260014,BRACKET,4200,1OU530,2.61,0.003,0.00008
A1638260082,SOCKET,4722,1OU530,2.61,0.018,0.0008
A1638260182,SOCKET,4722,1OU530,2.61,0.018,0.00096
A163826018264,SOCKET,4722,1OU530,2.61,0.018,0.00096
A1688260190,LENS,51300,1OU530,2.61,0.548,0.19116
A1688260191,SEALING RING,2400,1OU530,2.61,0.027,0.0042
A1688260290,LENS,51300,1OU530,2.61,0.562,0.19116
A1688260390,LENS,51300,1OU530,2.61,0.554,0.19116
