PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2576809600,TRIM,257592,1PV623,2.38,0.717,0.41496
A2576809700,TRIM,256212,1PV623,2.38,0,0
A2576809800,TRIM,257592,1PV623,2.38,0.761,0.23232
A2576809900,TRIM,257592,1PV623,2.38,0.782,0.41496
A2576860600,COVER RAIL,32856,1PV623,2.38,0.121,0.008505
A25769000019F93,"TRIM, REAR SHELF",392724,1PV623,2.38,0,0
A25769000419F08,"TRIM, TRUNK LID",63060,1PV623,2.38,1.03,1.04652
A25769000507Q02,"TRIM, ROOF",370290,1PV623,2.38,2.68,9.61741
A25769000508U10,"TRIM, ROOF",350208,1PV623,2.38,2.68,9.61741
A25769000509K30,"TRIM, ROOF",350208,1PV623,2.38,2.68,9.61741
A25769001257P82,"TRIM, SIDE WALL",35682,1PV623,2.38,0.413,0.36828
A25769001258Q96,"TRIM, SIDE WALL",35682,1PV623,2.38,0.418,0.36828
A25769001258T92,"TRIM, SIDE WALL",35682,1PV623,2.38,0.414,0.34782
A25769001259051,"TRIM, SIDE WALL",35682,1PV623,2.38,0.413,0.36828
A25769001507Q02,"TRIM, SLIDING SUNROOF",481338,1PV623,2.38,2.68,9.61741
A25769001508U10,"TRIM, SLIDING SUNROOF",481338,1PV623,2.38,2.68,9.61741
A25769001509K30,"TRIM, SLIDING SUNROOF",481338,1PV623,2.38,2.68,9.61741
A25769002257P82,"TRIM, SIDE WALL",35682,1PV623,2.38,0.413,0.36828
A25769002258Q96,"TRIM, SIDE WALL",35682,1PV623,2.38,0.414,0.36828
A25769002258T92,"TRIM, SIDE WALL",35682,1PV623,2.38,0.413,0.34782
A25769002259051,"TRIM, SIDE WALL",35682,1PV623,2.38,0.413,0.36828
A25769003258Q96,"TRIM, SIDE WALL",35580,1PV623,2.38,0.404,0.34782
A25769003259051,"TRIM, SIDE WALL",35580,1PV623,2.38,0.403,0.34782
A25769004007Q03,"TRIM, A-PILLAR",33528,1PV623,2.38,0.26,0.192
A25769004008U11,"TRIM, A-PILLAR",33528,1PV623,2.38,0.26,0.22176
A25769004009K30,"TRIM, A-PILLAR",33528,1PV623,2.38,0.262,0.22176
A25769004257P82,"TRIM, SIDE WALL",35442,1PV623,2.38,0.392,0.34782
A25769004258Q96,"TRIM, SIDE WALL",35442,1PV623,2.38,0.405,0.34408
A25769004259051,"TRIM, SIDE WALL",35442,1PV623,2.38,0.403,0.34782
A25769004419F08,"TRIM, TRUNK LID",62712,1PV623,2.38,0.946,1.15328
A25769005007Q03,"TRIM, A-PILLAR",33006,1PV623,2.38,0.261,0.22176
A25769005008U11,"TRIM, A-PILLAR",33006,1PV623,2.38,0.261,0.22176
A25769005009K30,"TRIM, A-PILLAR",33006,1PV623,2.38,0.26,0.22176
A25769005029F08,LOAD COMP. WELL COVER,82638,1PV623,2.38,1.292,1.49916
A25769005508U13,"TRIM, SLIDING SUNROOF",803460,1PV623,2.38,3.1,7.072
A25769005509H93,"TRIM, SLIDING SUNROOF",803460,1PV623,2.38,3.1,7.072
A25769006008U13,"TRIM, A-PILLAR",34182,1PV623,2.38,0.287,0.22176
A25769006009H93,"TRIM, A-PILLAR",34182,1PV623,2.38,0.287,0.22176
A25769006029F08,LOAD COMP. WELL COVER,51096,1PV623,2.38,1.127,1.04904
A25769006419051,"TRIM, TRUNK SILL",33498,1PV623,2.38,1.058,0.32706
A25769007008U13,"TRIM, A-PILLAR",34170,1PV623,2.38,0.286,0.192
A25769007009H93,"TRIM, A-PILLAR",34170,1PV623,2.38,0.291,0.24752
A25769007029F08,LOAD COMP. WELL COVER,64488,1PV623,2.38,1.308,1.49916
A25769008003E85,"TRIM, B-PILLAR",114816,1PV623,2.38,0.854,0
A25769008007Q40,"TRIM, B-PILLAR",114816,1PV623,2.38,0.849,0.46368
A25769008008U80,"TRIM, B-PILLAR",114816,1PV623,2.38,0.854,0.46368
A25769008008V47,"TRIM, B-PILLAR",114816,1PV623,2.38,0.854,0.46368
A25769008009J24,"TRIM, B-PILLAR",114816,1PV623,2.38,0.845,0.46368
A25769008029F08,LOAD COMP. WELL COVER,33516,1PV623,2.38,1.198,0.92256
A25769009003E85,"TRIM, B-PILLAR",112212,1PV623,2.38,0.846,0.46368
A25769009007Q40,"TRIM, B-PILLAR",112212,1PV623,2.38,0.854,0.46368
A25769009008U80,"TRIM, B-PILLAR",112212,1PV623,2.38,0.847,0.46368
A25769009008V47,"TRIM, B-PILLAR",112212,1PV623,2.38,0.846,0.46368
A25769009009J24,"TRIM, B-PILLAR",112212,1PV623,2.38,0.846,0.46368
A2576901101,"TRIM, LOAD COMPARTMENT",10224,1PV623,2.38,0.116,0.0915
A25769012003E71,"TRIM, B-PILLAR",68850,1PV623,2.38,0.847,0.31892
A2576901201,"TRIM, LOAD COMPARTMENT",10182,1PV623,2.38,0.116,0.093
A25769012259F08,"TRIM, LOAD COMPARTMENT",62292,1PV623,2.38,1.306,1.9981
A25769013003E71,"TRIM, B-PILLAR",68850,1PV623,2.38,0.854,0.31892
A2576901302,"TRIM, LOAD COMPARTMENT",10224,1PV623,2.38,0.106,0.07812
A2576901402,"TRIM, LOAD COMPARTMENT",10182,1PV623,2.38,0.107,0.11808
A25769016007Q03,"TRIM, C-PILLAR",45570,1PV623,2.38,0.272,0.45936
A25769016008U11,"TRIM, C-PILLAR",45570,1PV623,2.38,0.272,0.45936
A25769016009K30,"TRIM, C-PILLAR",45570,1PV623,2.38,0.272,0.45936
A25769017007Q03,"TRIM, C-PILLAR",46338,1PV623,2.38,0.281,0.45936
A25769017008U11,"TRIM, C-PILLAR",46338,1PV623,2.38,0.279,0.45936
A25769017009K30,"TRIM, C-PILLAR",46338,1PV623,2.38,0.279,0.45936
A25769024007Q03,"TRIM, C-PILLAR",49866,1PV623,2.38,0.292,0.45936
A25769024008U11,"TRIM, C-PILLAR",48432,1PV623,2.38,0.289,0.45936
A25769024009K30,"TRIM, C-PILLAR",49866,1PV623,2.38,0.294,0.45936
A25769025007Q03,"TRIM, C-PILLAR",49866,1PV623,2.38,0.294,0.45936
A25769025009K30,"TRIM, C-PILLAR",49866,1PV623,2.38,0.294,0.45936
A25769028008U13,"TRIM, C-PILLAR",50790,1PV623,2.38,0.3,0.45936
A25769028009H93,"TRIM, C-PILLAR",50790,1PV623,2.38,0.298,0.45936
A25769029008U13,"TRIM, C-PILLAR",50790,1PV623,2.38,0.293,0.45936
A25769029009H93,"TRIM, C-PILLAR",48432,1PV623,2.38,0.295,0.45936
A25769053019F08,"TRIM, LOAD COMPARTMENT",65382,1PV623,2.38,1.608,2.23872
A25769055019F08,"TRIM, LOAD COMPARTMENT",61008,1PV623,2.38,1.496,2.23872
A25769066017Q02,"TRIM, ROOF",440370,1PV623,2.38,2.68,9.61741
A25769066018U10,"TRIM, ROOF",440370,1PV623,2.38,0,0
A25769067018U13,"TRIM, ROOF",803460,1PV623,2.38,0,0
A25769067019H93,"TRIM, ROOF",803460,1PV623,2.38,0,0
A25769068007P82,"TRIM, B-PILLAR",16914,1PV623,2.38,0.385,0.2254
A25769068008Q96,"TRIM, B-PILLAR",16914,1PV623,2.38,0.358,0.2254
A25769068008T92,"TRIM, B-PILLAR",16914,1PV623,2.38,0.388,0.2254
A25769068009051,"TRIM, B-PILLAR",16914,1PV623,2.38,0.388,0.2254
A25769069007P82,"TRIM, B-PILLAR",16920,1PV623,2.38,0.388,0.2254
A25769069008Q96,"TRIM, B-PILLAR",16758,1PV623,2.38,0.388,0.2254
A25769069008T92,"TRIM, B-PILLAR",16920,1PV623,2.38,0.388,0.2254
A25769069009051,"TRIM, B-PILLAR",16920,1PV623,2.38,0.385,0.2254
A25769070019F08,LOAD COMP. WELL COVER,51096,1PV623,2.38,0,0
A25769071019F08,LOAD COMP. WELL COVER,51096,1PV623,2.38,1.07,0.8742
A25769080029F08,"TRIM, TRUNK LID",62058,1PV623,2.38,0.898,1.25172
A25769081029051,"TRIM, SIDE WALL",35274,1PV623,2.38,0.404,0.3807
A25769082029051,"TRIM, SIDE WALL",34266,1PV623,2.38,0.404,0.3807
A25769087019F08,"TRIM, LOAD COMPARTMENT",29850,1PV623,2.38,1.35,1.5288
A25769088007Q36,"TRIM, REAR SHELF",245910,1PV623,2.38,1.42,0.1215
A25769088008U12,"TRIM, REAR SHELF",245910,1PV623,2.38,1.42,0.1215
A25769088009F93,"TRIM, REAR SHELF",245910,1PV623,2.38,1.42,0.1215
A25769088019F93,"TRIM, REAR SHELF",394134,1PV623,2.38,1.182,1.58355
A25769089018V40,"TRIM, REAR SHELF",247440,1PV623,2.38,1.196,0.86564
A25769089019F93,"TRIM, REAR SHELF",247440,1PV623,2.38,1.264,0.86564
A25769090017Q36,"TRIM, REAR SHELF",394134,1PV623,2.38,1.192,1.58355
A25769095008U12,"TRIM, REAR SHELF",253494,1PV623,2.38,1.288,1.58355
A25769095009F93,"TRIM, REAR SHELF",383022,1PV623,2.38,1.288,1.58355
A25769096009F93,"TRIM, REAR SHELF",253494,1PV623,2.38,1.264,1.58355
A25769216007H52,COVER WITH LETTERING,3462,1PV623,2.38,0.005,0.000495
A25769216008T92,COVER WITH LETTERING,3462,1PV623,2.38,0.005,0.0004125
A25769216009051,COVER WITH LETTERING,3462,1PV623,2.38,0.005,0.000495
A25769217007H52,COVER WITH LETTERING,3462,1PV623,2.38,0.004,0.000495
A25769217008T92,COVER WITH LETTERING,3462,1PV623,2.38,0.004,0.000495
A25769217009051,COVER WITH LETTERING,3462,1PV623,2.38,0.004,0.000495
A25769218007H52,COVER WITH LETTERING,6768,1PV623,2.38,0.005,0.000495
A25769218008T92,COVER WITH LETTERING,6768,1PV623,2.38,0.005,0.0004452
A25769218009051,COVER WITH LETTERING,6768,1PV623,2.38,0.005,0.0004452
A25769219007H52,COVER WITH LETTERING,6768,1PV623,2.38,0.005,0.000495
A25769219008T92,COVER WITH LETTERING,6768,1PV623,2.38,0.005,0.0004452
A25769219009051,COVER WITH LETTERING,6768,1PV623,2.38,0.005,0.0004452
A2576922700,ABSORBER,12282,1PV623,2.38,0.07,0.004
A2576922800,ABSORBER,12282,1PV623,2.38,0.07,0.004
A2576923100,ABSORBER,5088,1PV623,2.38,0.027,0.00385
A2576923200,ABSORBER,4980,1PV623,2.38,0.027,0.003675
A2576923300,ABSORBER,6204,1PV623,2.38,0.02,0.00216
A2576923400,ABSORBER,6204,1PV623,2.38,0.02,0.00252
A2576923700,ABSORBER,14424,1PV623,2.38,0.106,0.04788
A2576923800,ABSORBER,15096,1PV623,2.38,0.108,0.04788
A2576923900,ABSORBER,8340,1PV623,2.38,0.084,0.0209525
A2576924000,ABSORBER,8340,1PV623,2.38,0.084,0.0209525
A2576924300,ABSORBER,6750,1PV623,2.38,0.024,0.00312
A2576924400,ABSORBER,6636,1PV623,2.38,0.024,0.00312
A2576924500,ABSORBER,6462,1PV623,2.38,0,0
A2576924600,ABSORBER,6462,1PV623,2.38,0,0
A2576925100,ABSORBER,6720,1PV623,2.38,0.043,0.004725
A2576925200,ABSORBER,6720,1PV623,2.38,0.046,0.004725
A25769255007H52,TRIM RING,2232,1PV623,2.38,0.036,0.00728
A25769255008T92,TRIM RING,2004,1PV623,2.38,0.036,0.00728
A25769255009051,TRIM RING,2232,1PV623,2.38,0.036,0.00728
A25769256007H52,TRIM RING,2232,1PV623,2.38,0.036,0.00728
A25769256009051,TRIM RING,2232,1PV623,2.38,0.033,0.00728
A25769257007H52,STIFFENER,648,1PV623,2.38,0.005,0.00035
A25769257008T92,STIFFENER,1164,1PV623,2.38,0.005,0.00015
A25769257009051,STIFFENER,1164,1PV623,2.38,0.005,0.00015
A25769258007H52,STIFFENER,648,1PV623,2.38,0.005,0.00035
A25769258008T92,STIFFENER,1164,1PV623,2.38,0.005,0.00015
A25769258009051,STIFFENER,1164,1PV623,2.38,0.005,0.0002625
A2576925900,ABSORBER,8976,1PV623,2.38,0.015,0.0056
A2576926200,ABSORBER,8976,1PV623,2.38,0.014,0.0056
A25769402269F08,LOAD COMP. WELL COVER,62538,1PV623,2.38,0,0
A2576940800,MOUNT,9186,1PV623,2.38,0.415,0.1664
A2576940900,BRACING,1620,1PV623,2.38,0.005,0.00125
A2577200009,TRIM STRIP,343464,1PV623,2.38,0.363,0.09555
A2577200101,TRIM STRIP,118494,1PV623,2.38,0.4,0.09555
A2577200102,TRIM STRIP,118494,1PV623,2.38,0.396,0.09555
A2577200103,TRIM STRIP,118494,1PV623,2.38,0.385,0.09555
A2577200104,TRIM STRIP,118494,1PV623,2.38,0.385,0.09555
A2577200105,TRIM STRIP,118494,1PV623,2.38,0.385,0.09555
A2577200106,TRIM STRIP,118494,1PV623,2.38,0.368,0.09555
A2577200109,TRIM STRIP,343464,1PV623,2.38,0.357,0.09555
A2577200201,TRIM STRIP,118494,1PV623,2.38,0.401,0.09555
A2577200202,TRIM STRIP,118494,1PV623,2.38,0.407,0.09555
A2577200203,TRIM STRIP,118494,1PV623,2.38,0.384,0.09555
A2577200204,TRIM STRIP,118494,1PV623,2.38,0.385,0.09555
A2577200205,TRIM STRIP,118494,1PV623,2.38,0.376,0.09555
A2577200206,TRIM STRIP,118494,1PV623,2.38,0.369,0.09555
A2577200301,TRIM STRIP,135150,1PV623,2.38,0.34,0.09555
A2577200302,TRIM STRIP,135150,1PV623,2.38,0.421,0.09555
A2577200303,TRIM STRIP,135150,1PV623,2.38,0.411,0.097825
A2577200304,TRIM STRIP,135150,1PV623,2.38,0.404,0.09555
A2577200305,TRIM STRIP,135150,1PV623,2.38,0.402,0.09555
A2577200306,TRIM STRIP,135150,1PV623,2.38,0.4,0.09555
A2577200309,TRIM STRIP,343464,1PV623,2.38,0.358,0.09555
A2577200401,TRIM STRIP,135150,1PV623,2.38,0.43,0.09555
A2577200402,TRIM STRIP,135150,1PV623,2.38,0.422,0.09555
A2577200403,TRIM STRIP,135150,1PV623,2.38,0.41,0.09555
A2577200404,TRIM STRIP,135150,1PV623,2.38,0.404,0.09555
A2577200405,TRIM STRIP,135150,1PV623,2.38,0.4,0.09555
A2577200406,TRIM STRIP,135150,1PV623,2.38,0.396,0.09555
A2577200409,TRIM STRIP,343464,1PV623,2.38,0.349,0.09555
A2577200501,TRIM STRIP,135150,1PV623,2.38,0.43,0.09555
A2577200502,TRIM STRIP,135150,1PV623,2.38,0.43,0.09555
A2577200503,TRIM STRIP,135150,1PV623,2.38,0.41,0.09555
A2577200504,TRIM STRIP,135150,1PV623,2.38,0.4,0.09555
A2577200505,TRIM STRIP,135150,1PV623,2.38,0.402,0.09555
A2577200506,TRIM STRIP,135150,1PV623,2.38,0.393,0.09555
A2577200601,TRIM STRIP,135150,1PV623,2.38,0.43,0.09555
A2577200602,TRIM STRIP,135150,1PV623,2.38,0.43,0.09555
A2577200603,TRIM STRIP,135150,1PV623,2.38,0.41,0.09555
A2577200604,TRIM STRIP,135150,1PV623,2.38,0.404,0.09555
A2577200605,TRIM STRIP,135150,1PV623,2.38,0.403,0.09555
A2577200606,TRIM STRIP,135150,1PV623,2.38,0.395,0.09555
A2577200609,TRIM STRIP,372138,1PV623,2.38,0.407,0.192
A2577200701,TRIM STRIP,148836,1PV623,2.38,0.345,0.08712
A2577200702,TRIM STRIP,148836,1PV623,2.38,0.323,0.09555
A2577200703,TRIM STRIP,148836,1PV623,2.38,0.313,0.09555
A2577200704,TRIM STRIP,148836,1PV623,2.38,0.31,0.09555
A2577200705,TRIM STRIP,148836,1PV623,2.38,0.306,0.09555
A2577200706,TRIM STRIP,148836,1PV623,2.38,0.303,0.09555
A2577200709,TRIM STRIP,372138,1PV623,2.38,0.401,0.09555
A2577200801,TRIM STRIP,148836,1PV623,2.38,0.327,0.09555
A2577200802,TRIM STRIP,148836,1PV623,2.38,0.323,0.09555
A2577200803,TRIM STRIP,148836,1PV623,2.38,0.314,0.09555
A2577200804,TRIM STRIP,148836,1PV623,2.38,0.31,0.09555
A2577200805,TRIM STRIP,148836,1PV623,2.38,0,0
A2577200806,TRIM STRIP,148836,1PV623,2.38,0.303,0.09555
A2577200809,TRIM STRIP,372138,1PV623,2.38,0.391,0.09555
A2577200901,TRIM STRIP,148836,1PV623,2.38,0.356,0.09555
A2577200902,TRIM STRIP,148836,1PV623,2.38,0.349,0.09555
A2577200903,TRIM STRIP,148836,1PV623,2.38,0.342,0.09555
A2577200904,TRIM STRIP,148836,1PV623,2.38,0.338,0.09555
A2577200905,TRIM STRIP,148836,1PV623,2.38,0.335,0.09555
A2577200906,TRIM STRIP,148836,1PV623,2.38,0.33,0.22176
A2577200909,TRIM STRIP,372138,1PV623,2.38,0.385,0.09555
A2577201001,TRIM STRIP,148836,1PV623,2.38,0.356,0.09555
A2577201002,TRIM STRIP,148836,1PV623,2.38,0.349,0.09555
A2577201003,TRIM STRIP,148836,1PV623,2.38,0.342,0.09555
A2577201004,TRIM STRIP,148836,1PV623,2.38,0.339,0.09555
A2577201005,TRIM STRIP,148836,1PV623,2.38,0.332,0.09555
A2577201006,TRIM STRIP,148836,1PV623,2.38,0.34,0.09555
A2577201101,TRIM STRIP,148836,1PV623,2.38,0.356,0.09555
A2577201102,TRIM STRIP,148836,1PV623,2.38,0.354,0.09555
A2577201103,TRIM STRIP,148836,1PV623,2.38,0.344,0.09555
A2577201104,TRIM STRIP,148836,1PV623,2.38,0.338,0.09555
A2577201105,TRIM STRIP,148836,1PV623,2.38,0.334,0.09555
A2577201106,TRIM STRIP,148836,1PV623,2.38,0.33,0.09555
A2577201109,TRIM STRIP,372138,1PV623,2.38,0.383,0.09555
A2577201201,TRIM STRIP,148836,1PV623,2.38,0.356,0.09555
A2577201202,TRIM STRIP,148836,1PV623,2.38,0.353,0.09555
A2577201203,TRIM STRIP,148836,1PV623,2.38,0.342,0.09555
A2577201204,TRIM STRIP,148836,1PV623,2.38,0.342,0.09555
A2577201205,TRIM STRIP,148836,1PV623,2.38,0.333,0.09555
A2577201206,TRIM STRIP,148836,1PV623,2.38,0.342,0.09555
A2577201209,TRIM STRIP,372138,1PV623,2.38,0.377,0.09555
A2577201301,TRIM STRIP,148836,1PV623,2.38,0.324,0.09555
A2577201302,TRIM STRIP,148836,1PV623,2.38,0.326,0.09555
A2577201303,TRIM STRIP,148836,1PV623,2.38,0.313,0.09555
A2577201304,TRIM STRIP,148836,1PV623,2.38,0.308,0.09555
A2577201305,TRIM STRIP,148836,1PV623,2.38,0.335,0.09555
A2577201306,TRIM STRIP,148836,1PV623,2.38,0.303,0.09555
A2577201401,TRIM STRIP,148836,1PV623,2.38,0.325,0.09555
A2577201402,TRIM STRIP,148836,1PV623,2.38,0.319,0.09555
A2577201403,TRIM STRIP,148836,1PV623,2.38,0.313,0.09555
A2577201404,TRIM STRIP,148836,1PV623,2.38,0.308,0.09555
A2577201405,TRIM STRIP,148836,1PV623,2.38,0.333,0.09555
A2577201406,TRIM STRIP,148836,1PV623,2.38,0.303,0.09555
A2577201409,TRIM STRIP,372138,1PV623,2.38,0.409,0.09555
A2577201501,TRIM STRIP,148836,1PV623,2.38,0.36,0.09555
A2577201502,TRIM STRIP,148836,1PV623,2.38,0.348,0.09555
A2577201503,TRIM STRIP,148836,1PV623,2.38,0.341,0.09555
A2577201504,TRIM STRIP,148836,1PV623,2.38,0.334,0.09555
A2577201505,TRIM STRIP,148836,1PV623,2.38,0.301,0.09555
A2577201506,TRIM STRIP,148836,1PV623,2.38,0.33,0.192
A2577201509,TRIM STRIP,372138,1PV623,2.38,0.4,0.09555
A2577201601,TRIM STRIP,148836,1PV623,2.38,0.36,0.09555
A2577201602,TRIM STRIP,148836,1PV623,2.38,0.35,0.09555
A2577201603,TRIM STRIP,148836,1PV623,2.38,0.34,0.09555
A2577201604,TRIM STRIP,148836,1PV623,2.38,0.336,0.09555
A2577201605,TRIM STRIP,148836,1PV623,2.38,0.332,0.09555
A2577201606,TRIM STRIP,148836,1PV623,2.38,0.33,0.192
A2577201609,TRIM STRIP,372138,1PV623,2.38,0.393,0.09555
A2577201701,TRIM STRIP,148836,1PV623,2.38,0.365,0.09555
A2577201702,TRIM STRIP,148836,1PV623,2.38,0.35,0.09555
A2577201703,TRIM STRIP,148836,1PV623,2.38,0.34,0.09555
A2577201704,TRIM STRIP,148836,1PV623,2.38,0.338,0.09555
A2577201705,TRIM STRIP,148836,1PV623,2.38,0.333,0.09555
A2577201706,TRIM STRIP,148836,1PV623,2.38,0.329,0.09555
A2577201709,TRIM STRIP,372138,1PV623,2.38,0.384,0.09555
A2577201801,TRIM STRIP,148836,1PV623,2.38,0.366,0.09555
A2577201802,TRIM STRIP,148836,1PV623,2.38,0.349,0.09555
A2577201803,TRIM STRIP,148836,1PV623,2.38,0.339,0.09555
A2577201804,TRIM STRIP,148836,1PV623,2.38,0.338,0.09555
A2577201805,TRIM STRIP,148836,1PV623,2.38,0.333,0.09555
A2577201806,TRIM STRIP,148836,1PV623,2.38,0.331,0.09555
A2577201901,TRIM STRIP,148836,1PV623,2.38,0.365,0.09555
