PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A163350011364,BALL JOINT,145878,1PV302,2.25,0.77,0.00624
A1643300701,DRIVE SHAFT,621120,1PV302,2.25,8.302,0.13013
A1643300801,DRIVE SHAFT,542058,1PV302,2.25,7.703,0.17325
A1643302001,DRIVE SHAFT,570588,1PV302,2.25,8.777,0.17325
A1643302101,DRIVE SHAFT,617358,1PV302,2.25,9,0.2385
A1643500010,REAR AXLE SHAFT,513798,1PV302,2.25,7.83,0.207
A1643500037,RS BOOT,45102,1PV302,2.25,0.357,0.033
A1643500110,AXLE SHAFT,542904,1PV302,2.25,9.283,0.207
A1643500137,RS BOOT,38208,1PV302,2.25,0.354,0.033
A1643500237,RS BOOT,50676,1PV302,2.25,0.362,0.033
A1643500337,RS BOOT,50676,1PV302,2.25,0.373,0.033
A1643500437,RS BOOT,52092,1PV302,2.25,0.357,0.04368
A1643500537,RS BOOT,43086,1PV302,2.25,0.394,0.033
A1643500637,RS BOOT,43086,1PV302,2.25,0.374,0.033
A1643500737,RS BOOT,51750,1PV302,2.25,0.394,0.033
A1643500837,RS BOOT,51816,1PV302,2.25,0.38,0.033
A1643501210,REAR AXLE SHAFT,550326,1PV302,2.25,9.431,0.2025
A1643501510,DRIVE SHAFT,579642,1PV302,2.25,9.895,0.26112
A1643502100,REAR AXLE SHAFT,542904,1PV302,2.25,9.65,0.2916
A1643502200,REAR AXLE SHAFT,553758,1PV302,2.25,9.35,0.2916
A1643502300,REAR AXLE SHAFT,635142,1PV302,2.25,10.2,0.11748
A1643502400,REAR AXLE SHAFT,542904,1PV302,2.25,11.1,0.12727
A1643502510,REAR AXLE SHAFT,513798,1PV302,2.25,8.122,0.22784
A1643502710,REAR AXLE SHAFT,542904,1PV302,2.25,10.228,0.34344
A1643502810,REAR AXLE SHAFT,542904,1PV302,2.25,9.7,0.22784
A1643502910,REAR AXLE SHAFT,513798,1PV302,2.25,9,0.14534
A1643503210,DRIVE SHAFT,542904,1PV302,2.25,11.1,0.1764
A1643503410,DRIVE SHAFT,542904,1PV302,2.25,9.65,0.02916
A1643570000,REAR AXLE SHAFT,542904,1PV302,2.25,0,0
A1643570100,REAR AXLE SHAFT,542904,1PV302,2.25,0,0
A1663301200,FRONT AXLE SHAFT,542058,1PV302,2.25,9.038,0.17325
A1663301300,FRONT AXLE SHAFT,591330,1PV302,2.25,10.027,0.24075
A1663301400,FRONT AXLE SHAFT,570588,1PV302,2.25,10.091,0.78625
A1663301500,FRONT AXLE SHAFT,617358,1PV302,2.25,11.298,0.78625
A1663301501,FRONT AXLE SHAFT,591330,1PV302,2.25,10.02,0.15408
A1663301600,FRONT AXLE SHAFT,552900,1PV302,2.25,9.044,0.22752
A1663301601,FRONT AXLE SHAFT,570588,1PV302,2.25,10.07,0.26112
A1663301701,FRONT AXLE SHAFT,617358,1PV302,2.25,10.02,0.15408
A1663303300,FRONT AXLE SHAFT,542058,1PV302,2.25,7.798,0.44352
A1663303400,FRONT AXLE SHAFT,570588,1PV302,2.25,9.5,0.77996
A1663501000,REAR AXLE SHAFT,513798,1PV302,2.25,9.1,0.1390625
A1663501010,REAR AXLE SHAFT,513798,1PV302,2.25,7.05,0.27409375
A1663501100,REAR AXLE SHAFT,513798,1PV302,2.25,7.2,0.275625
A1663501110,REAR AXLE SHAFT,513798,1PV302,2.25,8.1,0.10648
A1663501210,REAR AXLE SHAFT,513798,1PV302,2.25,9,0.12672
A1663502200,REAR AXLE SHAFT,513798,1PV302,2.25,8.36,0.48024
A1663504500,REAR AXLE SHAFT,596400,1PV302,2.25,8.2,0.26384
A1663506800,REAR AXLE SHAFT,513798,1PV302,2.25,10.5,0.2916
A1663507900,REAR AXLE SHAFT,513798,1PV302,2.25,0,0
A1663508000,REAR AXLE SHAFT,513798,1PV302,2.25,0,0
A1663508100,REAR AXLE SHAFT,513798,1PV302,2.25,0,0
A1663508200,REAR AXLE SHAFT,513798,1PV302,2.25,0,0
A1673301201,FRONT AXLE SHAFT,542058,1PV302,2.25,7.073,0.45675
A1673301301,FRONT AXLE SHAFT,542058,1PV302,2.25,10.73,0.5860075
A1673301401,FRONT AXLE SHAFT,542058,1PV302,2.25,8.347,0.4224
A1673301501,FRONT AXLE SHAFT,542058,1PV302,2.25,10.781,2.019805
A1673301601,FRONT AXLE SHAFT,596292,1PV302,2.25,8.599,0.43
A1673301701,FRONT AXLE SHAFT,596292,1PV302,2.25,10.73,0.79325
A1673308001,FRONT AXLE SHAFT,542058,1PV302,2.25,0,0
A1673308501,FRONT AXLE SHAFT,542058,1PV302,2.25,7.26,0.10944
A1673308601,FRONT AXLE SHAFT,542058,1PV302,2.25,9.559,0.16128
A167330860164,FRONT AXLE SHAFT,542058,1PV302,2.25,9.559,0.16128
A1673308701,FRONT AXLE SHAFT,542058,1PV302,2.25,8.542,0.10944
A167330870164,FRONT AXLE SHAFT,542058,1PV302,2.25,8.542,0.10944
A1673308801,FRONT AXLE SHAFT,542058,1PV302,2.25,11.012,0.16128
A1673308901,FRONT AXLE SHAFT,596292,1PV302,2.25,0.9,0
A1673309001,FRONT AXLE SHAFT,596292,1PV302,2.25,9.45,0.16128
A1673501601,REAR AXLE SHAFT,513798,1PV302,2.25,8.41,0.29376
A1673501701,REAR AXLE SHAFT,513798,1PV302,2.25,8.336,0.29376
A1673501801,REAR AXLE SHAFT,513798,1PV302,2.25,9.128,0.29376
A1673502301,REAR AXLE SHAFT,513798,1PV302,2.25,10.27,0
A1673502401,REAR AXLE SHAFT,513798,1PV302,2.25,10.57,0
A1673503201,REAR AXLE SHAFT,513798,1PV302,2.25,9.506,0.29376
A1673503401,REAR AXLE SHAFT,513798,1PV302,2.25,10.998,0.29376
A1673506601,REAR AXLE SHAFT,513798,1PV302,2.25,0,0
A1673506701,REAR AXLE SHAFT,513798,1PV302,2.25,0,0
A1673506901,REAR AXLE SHAFT,513798,1PV302,2.25,10.446,0.33269
A1673507001,REAR AXLE SHAFT,513798,1PV302,2.25,10.14,0.29664
A1683603100,FRONT AXLE SHAFT,396168,1PV302,2.25,5.7,0.13213125
A1683603300,FRONT AXLE SHAFT,423060,1PV302,2.25,0,0
A1683603400,FRONT AXLE SHAFT,436512,1PV302,2.25,8.4,0.3215625
A1683603972,AXLE SHAFT,109590,1PV302,2.25,5.2,0.10478
A1683604072,AXLE SHAFT,669834,1PV302,2.25,6.72,0.31501
A1693600575,FIXED JOINT,112608,1PV302,2.25,1.492,0.01694
A1693600668,RS BOOT,17574,1PV302,2.25,0.312,0.02299
A1693600768,TS BOOT,20724,1PV302,2.25,0.304,0.02736
A1693600775,FIXED JOINT,112608,1PV302,2.25,1.5,0.01694
A1693600868,TS BOOT,14412,1PV302,2.25,0.287,0.02736
A1693600875,FIXED JOINT,112608,1PV302,2.25,1.69,0.01694
A1693600975,PROPELLER SHAFT BEARING,112608,1PV302,2.25,1.717,0.0234
A1693601068,BOOT,133788,1PV302,2.25,1.822,0.05148
A1693601075,PROPELLER SHAFT BEARING,112608,1PV302,2.25,1.5,0.01694
A1693601168,RS BOOT,133788,1PV302,2.25,1.6,0.05148
A1693601172,SIDE SHAFT,396168,1PV302,2.25,5.086,0.11999
A1693601768,RS BOOT,140484,1PV302,2.25,1.913,0.05148
A1693603272,SIDE SHAFT,669834,1PV302,2.25,8.8,0.3402
A1693603372,SIDE SHAFT,396168,1PV302,2.25,6.102,0.10478
A1693603472,SIDE SHAFT,635004,1PV302,2.25,9.7,0.23175
A1693605000,FRONT AXLE SHAFT,437868,1PV302,2.25,0,0
A1693605100,FRONT AXLE SHAFT,396168,1PV302,2.25,6.8,0.13122
A1693605200,FRONT AXLE SHAFT,437868,1PV302,2.25,0,0
A1693605300,FRONT AXLE SHAFT,396168,1PV302,2.25,5.6,0.13122
A1693605400,FRONT AXLE SHAFT,437868,1PV302,2.25,0,0
A1693605500,FRONT AXLE SHAFT,437868,1PV302,2.25,0,0
A1693605600,FRONT AXLE SHAFT,422574,1PV302,2.25,6.9,0.13213125
A1693605700,FRONT AXLE SHAFT,465654,1PV302,2.25,9.25,0.3215625
A1693606272,SIDE SHAFT,333390,1PV302,2.25,8.75,0.3402
A1693607572,SIDE SHAFT,396168,1PV302,2.25,5.55,0.13395375
A1693607772,SIDE SHAFT,396168,1PV302,2.25,5.75,0.10478
A1693608072,SIDE SHAFT,608940,1PV302,2.25,7.9,0.34344
A1693608272,SIDE SHAFT,852882,1PV302,2.25,7.85,0.3402
A1693608472,SIDE SHAFT,669834,1PV302,2.25,8.65,0.16995
A1693608772,SIDE SHAFT,396168,1PV302,2.25,5.8,0.10478
A169360917205,RS AXLE SHAFT,347916,1PV302,2.25,17.36,0.59148
A169360927205,RS AXLE SHAFT,239886,1PV302,2.25,6.235,0.10478
A169360937205,RS AXLE SHAFT,191364,1PV302,2.25,8.849,0.34344
A1693705572,SIDE SHAFT,431028,1PV302,2.25,7,0.14504
A1693705672,SIDE SHAFT,474966,1PV302,2.25,9.209,0.2254
A169370667205,RS AXLE SHAFT,517236,1PV302,2.25,18.947,0.5859
A169370677205,RS AXLE SHAFT,170040,1PV302,2.25,7.841,0.14112
A169370687205,RS AXLE SHAFT,319140,1PV302,2.25,9.581,0.3402
A1703500210,DRIVE SHAFT,97770,1PV302,2.25,6.865,0.1596
A1703502800,REAR AXLE SHAFT,472296,1PV302,2.25,0,0
A1703502900,REAR AXLE SHAFT,472296,1PV302,2.25,7.7,0.14872
A1703503000,REAR AXLE SHAFT,472296,1PV302,2.25,7.3,0.14872
A1713501110,DRIVE SHAFT,488826,1PV302,2.25,7.5,0.14534
A1713501210,DRIVE SHAFT,488826,1PV302,2.25,6.8,0.14534
A1713501410,AXLE SHAFT,488826,1PV302,2.25,8.262,0.14534
A1713502010,REAR AXLE SHAFT,488826,1PV302,2.25,7.65,0.14872
A1713502110,REAR AXLE SHAFT,488826,1PV302,2.25,10.538,0.28512
A1713503300,REAR AXLE SHAFT,488826,1PV302,2.25,7.55,0.14872
A1713503400,REAR AXLE SHAFT,488826,1PV302,2.25,6.75,0.1375
A1713503500,REAR AXLE SHAFT,488826,1PV302,2.25,7.65,0.09559
A1713503600,REAR AXLE SHAFT,488826,1PV302,2.25,9.15,0.28836
A1723500010,REAR AXLE SHAFT,488826,1PV302,2.25,6.7,0.15041
A1723500110,REAR AXLE SHAFT,488826,1PV302,2.25,7.6,0.11664
A1723500410,REAR AXLE SHAFT,505950,1PV302,2.25,8.25,0.12792
A1723500510,REAR AXLE SHAFT,488826,1PV302,2.25,9.1,0.24854
A1723501204,REAR AXLE SHAFT,488826,1PV302,2.25,6.4,0.1375
A1723501404,REAR AXLE SHAFT,488826,1PV302,2.25,9.1,0.12096
A1723501501,REAR AXLE SHAFT,491268,1PV302,2.25,9,0.15876
A1723501504,REAR AXLE SHAFT,488826,1PV302,2.25,9.5,0.12628
A1723501604,REAR AXLE SHAFT,488826,1PV302,2.25,7.95,0.09922
A1723501704,REAR AXLE SHAFT,488826,1PV302,2.25,7.6,0.1375
A1723502202,REAR AXLE SHAFT,488826,1PV302,2.25,9.05,0.28836
A1723502302,REAR AXLE SHAFT,488826,1PV302,2.25,9.45,0.2725625
A1723505003,REAR AXLE SHAFT,488826,1PV302,2.25,9.1,0.2916
A1723505400,REAR AXLE SHAFT,488826,1PV302,2.25,7.95,0.1375
A1723505603,REAR AXLE SHAFT,503436,1PV302,2.25,8.8,0.28836
A1723507900,REAR AXLE SHAFT,488826,1PV302,2.25,9.448,0.20925
A1723508900,REAR AXLE SHAFT,491268,1PV302,2.25,7.578,0.13828125
A1723509301,REAR AXLE SHAFT,503436,1PV302,2.25,6.95,0.11952
A1723509401,REAR AXLE SHAFT,488826,1PV302,2.25,7.3,0.10824
A1773300001,SIDE SHAFT,396168,1PV302,2.25,6.775,0.1065
A1773300101,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773300600,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773300700,SIDE SHAFT,396168,1PV302,2.25,6.512,0.12168
A1773300701,SIDE SHAFT,396168,1PV302,2.25,7.23,0.12168
A1773300702,SIDE SHAFT,396168,1PV302,2.25,6.771,0.12168
A1773300801,SIDE SHAFT,394002,1PV302,2.25,6.899,0.1065
A1773300802,SIDE SHAFT,394002,1PV302,2.25,6.72,0.12168
A1773300902,SIDE SHAFT,396168,1PV302,2.25,7.082,0.20026
A1773301002,SIDE SHAFT,394002,1PV302,2.25,6.654,0.12168
A1773301200,SIDE SHAFT,396168,1PV302,2.25,6.836,0.12168
A1773301300,SIDE SHAFT,396168,1PV302,2.25,6.341,0.117
A1773301401,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773301500,SIDE SHAFT,396168,1PV302,2.25,6.295,0.12168
A1773301501,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773301601,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773301701,SIDE SHAFT,394002,1PV302,2.25,7.371,0.12168
A1773301801,SIDE SHAFT,396168,1PV302,2.25,6.965,0.12168
A1773301901,SIDE SHAFT,396168,1PV302,2.25,7.065,0.12168
A1773302000,SIDE SHAFT,396168,1PV302,2.25,6.556,0.12168
A1773302101,SIDE SHAFT,396168,1PV302,2.25,7.134,0.12168
A1773302200,SIDE SHAFT,396168,1PV302,2.25,6.967,0.12168
A1773302300,SIDE SHAFT,396168,1PV302,2.25,6.65,0.12168
A1773302400,SIDE SHAFT,396168,1PV302,2.25,7.084,0.12168
A1773302500,SIDE SHAFT,396168,1PV302,2.25,7.03,0.12168
A1773302501,SIDE SHAFT,394002,1PV302,2.25,7.41,0.12168
A1773302601,SIDE SHAFT,394002,1PV302,2.25,7.556,0.12168
A1773302701,SIDE SHAFT,396168,1PV302,2.25,7.472,0.12168
A1773302801,SIDE SHAFT,396168,1PV302,2.25,7.545,0.12168
A1773302901,SIDE SHAFT,394002,1PV302,2.25,7.013,0.12168
A1773302902,SIDE SHAFT,396168,1PV302,2.25,6.842,0.12168
A1773303001,SIDE SHAFT,396168,1PV302,2.25,6.776,0.20026
A1773303101,SIDE SHAFT,396168,1PV302,2.25,6.868,0.12168
A1773303102,DRIVE SHAFT,396168,1PV302,2.25,0,0
A1773303202,DRIVE SHAFT,396168,1PV302,2.25,6.298,0.13608
A1773303301,SIDE SHAFT,396168,1PV302,2.25,7.519,0.12168
A1773303302,DRIVE SHAFT,394002,1PV302,2.25,0,0
A1773303401,SIDE SHAFT,396168,1PV302,2.25,7.585,0.12168
A1773303402,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773303501,SIDE SHAFT,396168,1PV302,2.25,7,0.12168
A1773303502,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773303600,SIDE SHAFT,396168,1PV302,2.25,6.76,0.12168
A1773303601,SIDE SHAFT,396168,1PV302,2.25,7.088,0.12168
A1773303602,DRIVE SHAFT,396168,1PV302,2.25,0,0
A1773303701,SIDE SHAFT,396168,1PV302,2.25,7.145,0.12168
A1773303702,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773303801,SIDE SHAFT,394002,1PV302,2.25,7.08,0.12168
A1773303802,DRIVE SHAFT,396168,1PV302,2.25,0,0
A1773303902,DRIVE SHAFT,396168,1PV302,2.25,6.968,0.13608
A1773304001,INTERMEDIATE SHAFT,191646,1PV302,2.25,3.211,0.088
A1773304002,DRIVE SHAFT,396168,1PV302,2.25,0,0
A1773304101,INTERMEDIATE SHAFT,182196,1PV302,2.25,3.048,0.20026
A1773304800,SIDE SHAFT,396168,1PV302,2.25,6.373,0.12168
A1773305300,SIDE SHAFT,396168,1PV302,2.25,6.616,0.12168
A1773305500,SIDE SHAFT,396168,1PV302,2.25,6.671,0.12168
A1773305700,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773306300,SIDE SHAFT,396168,1PV302,2.25,7.102,0.12168
A1773306400,INTERMEDIATE SHAFT,191646,1PV302,2.25,2.853,0.20026
A1773306500,INTERMEDIATE SHAFT,191646,1PV302,2.25,2.668,0.20026
A1773307201,SIDE SHAFT,394002,1PV302,2.25,7.376,0.1125
A1773307501,SIDE SHAFT,396168,1PV302,2.25,7.895,0.1125
A1773307701,SIDE SHAFT,394002,1PV302,2.25,0,0
A1773307901,SIDE SHAFT,396168,1PV302,2.25,7.784,0.120835
A1773308001,SIDE SHAFT,394002,1PV302,2.25,6.904,0.1125
A1773308501,SIDE SHAFT,394002,1PV302,2.25,0,0
A1773308601,SIDE SHAFT,394002,1PV302,2.25,7.296,0.1125
A1773309000,SIDE SHAFT,396168,1PV302,2.25,7.137,0.117
A1773309700,SIDE SHAFT,396168,1PV302,2.25,6.795,0.1161875
A1773309800,SIDE SHAFT,396168,1PV302,2.25,7.228,0.12168
A1773309900,SIDE SHAFT,396168,1PV302,2.25,6.899,0.12168
A177330990064,SIDE SHAFT,396168,1PV302,2.25,0,0
A1773309901,SIDE SHAFT,394002,1PV302,2.25,7.51,0.1125
A177330990164,SIDE SHAFT,394002,1PV302,2.25,7.51,0.1125
A1773501802,REAR AXLE SHAFT,451512,1PV302,2.25,0,0
A1773501902,REAR AXLE SHAFT,451512,1PV302,2.25,0,0
A1773504600,REAR AXLE SHAFT,451512,1PV302,2.25,4.875,0.15288
A1773504700,REAR AXLE SHAFT,451512,1PV302,2.25,5.161,0.1375
A177350470064,REAR AXLE SHAFT,451512,1PV302,2.25,5.161,0.1375
A1773504800,REAR AXLE SHAFT,451512,1PV302,2.25,4.923,0.11592
A1773504900,REAR AXLE SHAFT,451512,1PV302,2.25,5.213,0.11592
A1773505301,REAR AXLE SHAFT,472938,1PV302,2.25,6.326,0.14742
A1773505401,REAR AXLE SHAFT,472938,1PV302,2.25,6.682,0.14742
A1773505700,REAR AXLE SHAFT,451512,1PV302,2.25,4.842,0.14196
A1773505800,REAR AXLE SHAFT,451512,1PV302,2.25,5.117,0.11592
A1903500001,REAR AXLE SHAFT,578232,1PV302,2.25,7.25,0.09936
A1903504801,REAR AXLE SHAFT,589794,1PV302,2.25,7.2,0.13213125
A1973501600,REAR AXLE SHAFT,613686,1PV302,2.25,7.5,0.11661
A1973502200,REAR AXLE SHAFT,611550,1PV302,2.25,7.75,0.12672
A1973503700,REAR AXLE SHAFT,611550,1PV302,2.25,7.5,0.02691
A1973507000,REAR AXLE SHAFT,613686,1PV302,2.25,7.45,0.1008
A1973507100,REAR AXLE SHAFT,611550,1PV302,2.25,7.15,0.13122
A1973507200,REAR AXLE SHAFT,611550,1PV302,2.25,7.45,0.13122
A1973600072,SIDE SHAFT,683232,1PV302,2.25,8.461,0.24752
A2013508210,AXLE SHAFT,488826,1PV302,2.25,5.86,0.11661
A2023509510,AXLE SHAFT,488826,1PV302,2.25,6.55,0.1183
A2033300200,FRONT AXLE SHAFT,666576,1PV302,2.25,5.2,0.06413
A2033300300,FRONT AXLE SHAFT,666576,1PV302,2.25,5.35,0.10647
