PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21081102605945,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102606257,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102606272,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102606830,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102606891,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102607753,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102608475,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102608485,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102609040,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102609143,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102609189,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102609197,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102609744,HOUSING,41250,1OU606,2.61,0.276,0.039
A21081102609999,HOUSING,26940,1OU606,2.61,0.277,0.039
A22081001641623,TRIM,18822,1OU606,2.61,0.343,0.0744
A22081001641693,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001645341,TRIM,23988,1OU606,2.61,0.343,0.0744
A22081001645347,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001645359,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001645904,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001647721,TRIM,23988,1OU606,2.61,0.343,0.0744
A22081001647753,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649040,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649143,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649182,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649189,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649197,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649702,TRIM,23988,1OU606,2.61,0.343,0.0744
A22081001649744,TRIM,94128,1OU606,2.61,0.355,0.0744
A22081001649960,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081001649999,TRIM,74760,1OU606,2.61,0.343,0.0744
A22081002641623,TRIM,23988,1OU606,2.61,0.36,0.0744
A22081002641693,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002645341,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002645347,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002645359,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002645366,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002645904,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002646816,TRIM,23988,1OU606,2.61,0.355,0.0744
A22081002647721,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002647753,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649040,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649143,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649182,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649189,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649197,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649702,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649744,TRIM,94128,1OU606,2.61,0.36,0.0744
A22081002649960,TRIM,94128,1OU606,2.61,0.343,0.0744
A22081002649999,TRIM,74760,1OU606,2.61,0.36,0.0744
A22081004641A26,TRIM,97188,1OU606,2.61,0.042,0.0072
A22081004641A36,TRIM,97188,1OU606,2.61,0.042,0.0072
A22081004647D43,TRIM,93228,1OU606,2.61,0.042,0.0072
A22081004647E94,TRIM,13476,1OU606,2.61,0.043,0.0072
A22081004648G69,TRIM,97188,1OU606,2.61,0.042,0.0072
A22081004648J12,TRIM,13476,1OU606,2.61,0.043,0.0072
A22081005641A26,TRIM,19434,1OU606,2.61,0.043,0.00432
A22081005641A36,TRIM,97188,1OU606,2.61,0.043,0.00432
A22081005647D43,TRIM,97188,1OU606,2.61,0.043,0.00432
A22081005647E94,TRIM,16842,1OU606,2.61,0.043,0.00432
A22081005648G69,TRIM,19434,1OU606,2.61,0.043,0.00432
A22081005648J12,TRIM,16842,1OU606,2.61,0.043,0.00432
A22081007641A26,TRIM,22020,1OU606,2.61,0.029,0.00576
A22081007641A36,TRIM,22020,1OU606,2.61,0.029,0.00576
A22081007647E94,TRIM,14676,1OU606,2.61,0.029,0.00576
A22081007648G69,TRIM,22020,1OU606,2.61,0.029,0.00576
A22081007648J12,TRIM,17274,1OU606,2.61,0.029,0.00576
A22081009641623,TRIM,13050,1OU606,2.61,0.38,0.0744
A22081009643567,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009645347,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009645904,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009645941,TRIM,23988,1OU606,2.61,0.38,0.0744
A22081009646816,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009647368,TRIM,15000,1OU606,2.61,0.38,0.0744
A22081009647747,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649040,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649182,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649189,TRIM,90294,1OU606,2.61,0.38,0.0744
A22081009649197,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649723,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649744,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649960,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081009649999,TRIM,69708,1OU606,2.61,0.367,0.0744
A22081010641623,TRIM,13050,1OU606,2.61,0.38,0.0744
A22081010643567,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010645359,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010645941,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010647368,TRIM,94128,1OU606,2.61,0.492,0.072
A22081010647747,TRIM,15000,1OU606,2.61,0.38,0.0744
A22081010649040,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010649189,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010649197,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010649723,TRIM,90294,1OU606,2.61,0.38,0.0744
A22081010649744,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010649960,TRIM,94128,1OU606,2.61,0.38,0.0744
A22081010649999,TRIM,69708,1OU606,2.61,0.368,0.0744
A22081015641A26,TRIM,51156,1OU606,2.61,0.034,0.00576
A22081015647E94,TRIM,33600,1OU606,2.61,0.034,0.00462875
A22081015648J12,TRIM,53328,1OU606,2.61,0.034,0.00576
A22081016641A26,TRIM,53328,1OU606,2.61,0.034,0.00576
A22081016647E94,TRIM,53328,1OU606,2.61,0.034,0.00576
A22081016648J12,TRIM,53328,1OU606,2.61,0.034,0.00576
A1248100221,MIRROR GLASS,36000,1OU607,2.61,0.17,0.011
A1248100721,MIRROR GLASS,31800,1OU607,2.61,0.14,0.01176
A1248101821,MIRROR GLASS,61200,1OU607,2.61,0.146,0.01176
A1248101921,MIRROR GLASS,50400,1OU607,2.61,0.145,0.01176
A1248102621,MIRROR GLASS,108000,1OU607,2.61,0.12,0.0095
A1248102921,MIRROR GLASS,108000,1OU607,2.61,0.125,0.00968
A1268100621,MIRROR GLASS,12984,1OU607,2.61,0.131,0.0114
A1268100921,MIRROR GLASS,17796,1OU607,2.61,0.165,0.0054
A1268101721,MIRROR GLASS,35400,1OU607,2.61,0.145,0.01056
A1638100319,MIRROR GLASS,163458,1OU607,2.61,0.244,0.022
A1638100919,MIRROR GLASS,213600,1OU607,2.61,0.309,0.022
A1638101019,MIRROR GLASS,213600,1OU607,2.61,0.309,0.022
A1638101219,MIRROR GLASS,18690,1OU607,2.61,0.188,0.022
A1638102519,MIRROR GLASS,163458,1OU607,2.61,0.14,0.022
A1638102919,MIRROR GLASS,163458,1OU607,2.61,0.14,0.022
A1638103019,MIRROR GLASS,46800,1OU607,2.61,0.14,0.022
A1638103219,MIRROR GLASS,163458,1OU607,2.61,0.24,0.022
A1998100021,MIRROR SHELL,750000,1OU607,2.61,0.265,0.07866
A1998100121,MIRROR SHELL,750000,1OU607,2.61,0.276,0.07866
A2018100321,MIRROR GLASS,6000,1OU607,2.61,0.14,0.01176
A2018100421,MIRROR GLASS,45726,1OU607,2.61,0.135,0.01125
A2018100921,MIRROR GLASS,33324,1OU607,2.61,0.12,0.00792
A2018101421,MIRROR GLASS,30000,1OU607,2.61,0.132,0.01176
A2018101921,MIRROR GLASS,64200,1OU607,2.61,0.129,0.008127
A2018102421,MIRROR GLASS,135930,1OU607,2.61,0.14,0.01176
A2018102721,MIRROR GLASS,24000,1OU607,2.61,0.124,0.011
A2018102821,MIRROR GLASS,48000,1OU607,2.61,0.136,0.01176
A2088100121,MIRROR GLASS,117900,1OU607,2.61,0.212,0.0114
A2088100221,MIRROR GLASS,32574,1OU607,2.61,0.212,0.0114
A2088100321,MIRROR GLASS,174570,1OU607,2.61,0.286,0.0114
A2088100421,MIRROR GLASS,174174,1OU607,2.61,0.115,0.0114
A2088100521,MIRROR GLASS,117900,1OU607,2.61,0.223,0.0114
A2088100621,MIRROR GLASS,23436,1OU607,2.61,0.218,0.0114
A2088100721,MIRROR GLASS,174570,1OU607,2.61,0.189,0.0114
A2088100821,MIRROR GLASS,117900,1OU607,2.61,0.189,0.0114
A2108100121,MIRROR GLASS,151578,1OU607,2.61,0.243,0.0114
A2108100221,MIRROR GLASS,151578,1OU607,2.61,0.243,0.01235
A2108100321,MIRROR GLASS,195000,1OU607,2.61,0.213,0.01235
A2108100421,MIRROR GLASS,195000,1OU607,2.61,0.213,0.01235
A2108100921,MIRROR GLASS,167112,1OU607,2.61,0.193,0.0114
A2108101021,MIRROR GLASS,167112,1OU607,2.61,0.193,0.0114
A2108101321,MIRROR GLASS,167112,1OU607,2.61,0.15,0.01235
A2108101621,MIRROR GLASS,167112,1OU607,2.61,0.152,0.0114
A2208100121,MIRROR GLASS,188652,1OU607,2.61,0.22,0.0114
A2208100221,MIRROR GLASS,188652,1OU607,2.61,0.217,0.0126
A2208100521,MIRROR GLASS,188652,1OU607,2.61,0.257,0.0114
A2208100621,MIRROR GLASS,153000,1OU607,2.61,0.25,0.0114
A2208101321,MIRROR GLASS,165000,1OU607,2.61,0.217,0.0114
A2208101421,MIRROR GLASS,165000,1OU607,2.61,0.219,0.0114
A2208101521,MIRROR GLASS,165000,1OU607,2.61,0.245,0.0114
A2208101621,MIRROR GLASS,180972,1OU607,2.61,0.251,0.0114
A1078100021,MIRROR GLASS,45786,1OU607,2.61,0.135,0.00432
A1078100221,MIRROR GLASS,45552,1OU607,2.61,0.16,0.00432
A1078100421,MIRROR GLASS,47136,1OU607,2.61,0.18,0.011
A1078100521,MIRROR GLASS,43398,1OU607,2.61,0.128,0.0114
A1168101321,MIRROR GLASS,16176,1OU607,2.61,0.125,0.00432
A1168101421,MIRROR GLASS,32604,1OU607,2.61,0.126,0.0114
A1168101521,MIRROR GLASS,40302,1OU607,2.61,0.125,0.00432
A1168101621,MIRROR GLASS,42816,1OU607,2.61,0.128,0.0114
A1238100521,MIRROR GLASS,29028,1OU607,2.61,0.15,0.00432
A1238100621,MIRROR GLASS,33894,1OU607,2.61,0.127,0.00612
A1238100721,MIRROR GLASS,35328,1OU607,2.61,0.123,0.0114
A1238100921,MIRROR GLASS,14130,1OU607,2.61,0.127,0.011
A1248100121,MIRROR GLASS,46536,1OU607,2.61,0.129,0.00792
A1248100821,MIRROR GLASS,55746,1OU607,2.61,0.14,0.01176
A1248101321,MIRROR GLASS,84822,1OU607,2.61,0.14,0.0088
A1248101421,MIRROR GLASS,74328,1OU607,2.61,0.135,0.0088
A1248102021,MIRROR GLASS,127296,1OU607,2.61,0.116,0.0152
A1248102221,MIRROR GLASS,83898,1OU607,2.61,0.131,0.011
A1248102521,MIRROR GLASS,108150,1OU607,2.61,0.125,0.0088
A1268100521,MIRROR GLASS,46470,1OU607,2.61,0.136,0.0114
A1268100721,MIRROR GLASS,37428,1OU607,2.61,0.133,0.0114
A1268100821,MIRROR GLASS,105654,1OU607,2.61,0.13,0.0054
A1268101021,MIRROR GLASS,40266,1OU607,2.61,0.142,0.0114
A1268101321,MIRROR GLASS,101658,1OU607,2.61,0.144,0.0114
A1268101421,MIRROR GLASS,36648,1OU607,2.61,0.146,0.0114
A1268101521,MIRROR GLASS,123144,1OU607,2.61,0.17,0.0114
A1268101621,MIRROR GLASS,103938,1OU607,2.61,0.147,0.0114
A1298100121,MIRROR GLASS,44832,1OU607,2.61,0.163,0.01235
A1298100221,MIRROR GLASS,44832,1OU607,2.61,0.162,0.01235
A1298100321,MIRROR GLASS,50922,1OU607,2.61,0.165,0.01235
A1298100421,MIRROR GLASS,50922,1OU607,2.61,0.17,0.01235
A1298100521,MIRROR GLASS,50436,1OU607,2.61,0.164,0.0114
A1298100621,MIRROR GLASS,50922,1OU607,2.61,0.17,0.01235
A1408100121,MIRROR GLASS,110448,1OU607,2.61,0.187,0.0152
A1408100221,MIRROR GLASS,147042,1OU607,2.61,0.187,0.0161
A1408100521,MIRROR GLASS,168126,1OU607,2.61,0.15,0.0161975
A1408100821,MIRROR GLASS,173862,1OU607,2.61,0.181,0.01848
A1408101121,MIRROR GLASS,159054,1OU607,2.61,0.186,0.0161
A1408101221,MIRROR GLASS,159054,1OU607,2.61,0.182,0.01848
A1408101421,MIRROR GLASS,118428,1OU607,2.61,0.181,0.0152
A1638100019,MIRROR GLASS,74070,1OU607,2.61,0.18,0.0175
A1638100119,MIRROR GLASS,69432,1OU607,2.61,0.179,0.022
A1638100219,MIRROR GLASS,63486,1OU607,2.61,0.18,0.022
A1638100419,MIRROR GLASS,73026,1OU607,2.61,0.179,0.022
A1638100619,MIRROR GLASS,69432,1OU607,2.61,0.182,0.022
A1638100719,MIRROR GLASS,153612,1OU607,2.61,0.18,0.022
A1638100819,MIRROR GLASS,153612,1OU607,2.61,0.183,0.022
A1638101319,MIRROR GLASS,69432,1OU607,2.61,0.179,0.022
A1638101419,MIRROR GLASS,63486,1OU607,2.61,0.18,0.022
A1638101619,MIRROR GLASS,69432,1OU607,2.61,0.18,0.022
A1638101719,MIRROR GLASS,85200,1OU607,2.61,0.182,0.022
A1638101819,MIRROR GLASS,63486,1OU607,2.61,0.178,0.022
A1638102019,MIRROR GLASS,85200,1OU607,2.61,0.19,0.02
A1638102119,MIRROR GLASS,85200,1OU607,2.61,0.188,0.022
A1638102219,MIRROR GLASS,76992,1OU607,2.61,0.18,0.022
A1638102319,MIRROR GLASS,69432,1OU607,2.61,0.141,0.022
A1638102419,MIRROR GLASS,63486,1OU607,2.61,0.141,0.022
A1638102719,MIRROR GLASS,63486,1OU607,2.61,0.141,0.022
A163810271928,MIRROR GLASS,63486,1OU607,2.61,0.139,0.022
A1638102819,MIRROR GLASS,69432,1OU607,2.61,0.141,0.022
A1638103419,MIRROR GLASS,49398,1OU607,2.61,0.141,0.022
A163810341928,MIRROR GLASS,63486,1OU607,2.61,0.141,0.022
A1708100121,MIRROR GLASS,37050,1OU607,2.61,0.114,0.0114
A1708100421,MIRROR GLASS,37050,1OU607,2.61,0.119,0.0114
A1708100521,MIRROR GLASS,37050,1OU607,2.61,0.115,0.0114
A1708100621,MIRROR GLASS,37050,1OU607,2.61,0.108,0.0114
A1708100821,MIRROR GLASS,37050,1OU607,2.61,0.115,0.0114
A1708101021,MIRROR GLASS,37050,1OU607,2.61,0.116,0.0228
A2028100021,MIRROR GLASS,73902,1OU607,2.61,0.127,0.0184
A2028100121,MIRROR GLASS,73902,1OU607,2.61,0.166,0.01235
A2028100221,MIRROR GLASS,39684,1OU607,2.61,0.163,0.0114
A2028100321,MIRROR GLASS,48198,1OU607,2.61,0.13,0.01235
A2028100421,MIRROR GLASS,73902,1OU607,2.61,0.166,0.0114
A2028100721,MIRROR GLASS,118884,1OU607,2.61,0.16,0.0114
A2028100821,MIRROR GLASS,118884,1OU607,2.61,0.162,0.01235
A2028101021,MIRROR GLASS,39684,1OU607,2.61,0.167,0.00988
A2088100921,MIRROR GLASS,37050,1OU607,2.61,0.111,0.0114
A2088101021,MIRROR GLASS,37050,1OU607,2.61,0.111,0.0114
A2088101121,MIRROR GLASS,37050,1OU607,2.61,0.113,0.0114
A2088101221,MIRROR GLASS,36324,1OU607,2.61,0.113,0.0114
A2088101421,MIRROR GLASS,37050,1OU607,2.61,0.116,0.0114
A2088101621,MIRROR GLASS,37050,1OU607,2.61,0.117,0.0114
A2108100721,MIRROR GLASS,64236,1OU607,2.61,0.152,0.0114
A2108100821,MIRROR GLASS,64236,1OU607,2.61,0.153,0.01235
A2108101121,MIRROR GLASS,39684,1OU607,2.61,0.152,0.01235
A2108101221,MIRROR GLASS,39684,1OU607,2.61,0.152,0.01235
A2108101421,MIRROR GLASS,37050,1OU607,2.61,0.152,0.01235
A2108101521,MIRROR GLASS,39684,1OU607,2.61,0.15,0.01235
A2208100321,MIRROR GLASS,47544,1OU607,2.61,0.17,0.0114
A2208100421,MIRROR GLASS,47544,1OU607,2.61,0.17,0.0126
A2208100721,MIRROR GLASS,46518,1OU607,2.61,0.168,0.0114
A2208100821,MIRROR GLASS,46518,1OU607,2.61,0.172,0.0114
A2208101021,MIRROR GLASS,33000,1OU607,2.61,0.17,0.0114
A2208101221,MIRROR GLASS,47544,1OU607,2.61,0.17,0.0114
A2208101821,MIRROR GLASS,47544,1OU607,2.61,0.134,0.0114
A2208101921,MIRROR GLASS,47544,1OU607,2.61,0.134,0.0114
A2208102021,MIRROR GLASS,45606,1OU607,2.61,0.131,0.0114
A2208102221,MIRROR GLASS,47544,1OU607,2.61,0.133,0.0114
A2208102321,MIRROR GLASS,47544,1OU607,2.61,0.132,0.0114
A1238110361,CAP,2142,1OU608,2.61,0.02,0.00288
A1248111061,CAP,15000,1OU608,2.61,0.165,0.0297
A1248111161,CAP,15000,1OU608,2.61,0.126,0.01872
A1268100514,BRACKET,960,1OU608,2.61,0.12,0.00216
A1268110361,CAP,12600,1OU608,2.61,0.132,0.0247
A2408100114,BRACKET,148050,1OU608,2.61,0.396,0.01694
A24081001879999,CAP,147000,1OU608,2.61,0.315,0.07744
A2408100214,BRACKET,126384,1OU608,2.61,0.396,0.01694
A24081002879999,CAP,147000,1OU608,2.61,0.315,0.07744
A1078110361,CAP,42516,1OU608,2.61,0.025,0.004
A1078110561,CAP,47460,1OU608,2.61,0.05,0.0048
A1158110161,CAP,3480,1OU608,2.61,0.01,0.00015
A1168100614,BRACKET,4530,1OU608,2.61,0.009,0.00064
A1168110161,CAP,3564,1OU608,2.61,0.008,0.0039
A1168110261,CAP,4968,1OU608,2.61,0.01,0.0042
A1238100014,BRACKET,41874,1OU608,2.61,0.34,0.0396
A1238110461,CAP,4392,1OU608,2.61,0.02,0.0072
A1238111061,CAP,6120,1OU608,2.61,0.02,0.00576
A0018106414,BEVERAGE HOLDER,271782,1OU608,2.61,0.22,0.0138
