PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0043230400,SHOCK ABSORBER,162468,2LV355,2.25,5.835,0.04779
A0043230800,SHOCK ABSORBER,143022,2LV355,2.25,4.388,0.04779
A0043232100,SHOCK ABSORBER,143022,2LV355,2.25,4.6,0.04779
A0043232300,SHOCK ABSORBER,143022,2LV355,2.25,5.045,0.0343
A0043234300,SHOCK ABSORBER,129846,2LV355,2.25,3.59,0.0343
A0043234700,SHOCK ABSORBER,162468,2LV355,2.25,5.3,0.04779
A0043235000,SHOCK ABSORBER,129846,2LV355,2.25,3.923,0.0448
A0043235500,SHOCK ABSORBER,143022,2LV355,2.25,4.112,0.03776
A0043236200,SHOCK ABSORBER,129846,2LV355,2.25,3.658,0.02891
A0043236400,SHOCK ABSORBER,129846,2LV355,2.25,3.811,0.02891
A0043236500,SHOCK ABSORBER,129846,2LV355,2.25,3.816,0.04779
A0043236600,SHOCK ABSORBER,129846,2LV355,2.25,3.835,0.0343
A0043236700,SHOCK ABSORBER,129846,2LV355,2.25,3.818,0.02891
A0043236800,SHOCK ABSORBER,129846,2LV355,2.25,3.879,0.0448
A0043236900,SHOCK ABSORBER,129846,2LV355,2.25,0.573,0.0588
A0043237000,SHOCK ABSORBER,24942,2LV355,2.25,3.625,0.03776
A0043237400,SHOCK ABSORBER,129846,2LV355,2.25,3.456,0.02891
A0043238500,SHOCK ABSORBER,6588,2LV355,2.25,5.565,0.03888
A0043239700,SHOCK ABSORBER,129846,2LV355,2.25,3.83,0.02891
A0043239900,SHOCK ABSORBER,143022,2LV355,2.25,4.548,0.03776
A0043260100,SHOCK ABSORBER,162468,2LV355,2.25,4.874,0.0405
A0043260200,SHOCK ABSORBER,6444,2LV355,2.25,4.36,0.04374
A0043260300,SHOCK ABSORBER,39366,2LV355,2.25,7.139,0.0567
A0043260500,SHOCK ABSORBER,38100,2LV355,2.25,5.998,0.04779
A0043261200,SHOCK ABSORBER,162468,2LV355,2.25,6.773,0.04096
A0043263100,SHOCK ABSORBER,162468,2LV355,2.25,5.391,0.04779
A0043264000,SHOCK ABSORBER,162468,2LV355,2.25,6.156,0.0567
A0043266300,SHOCK ABSORBER,175014,2LV355,2.25,7.409,0.04779
A0043267000,SHOCK ABSORBER,143022,2LV355,2.25,4.08,0.02891
A0043267100,SHOCK ABSORBER,28560,2LV355,2.25,4.08,0.03136
A0043268600,SHOCK ABSORBER,162468,2LV355,2.25,6.46,0.1596
A0043268800,SHOCK ABSORBER,1632,2LV355,2.25,5.2,0.04779
A0043269000,SHOCK ABSORBER,45156,2LV355,2.25,6.45,0.0567
A0043269900,SHOCK ABSORBER,143022,2LV355,2.25,4.628,0.096
A0053230700,SHOCK ABSORBER,25848,2LV355,2.25,3.441,0.0245
A0053231700,SHOCK ABSORBER,143022,2LV355,2.25,4.56,0.00001
A0053231800,SHOCK ABSORBER,143022,2LV355,2.25,4.054,0.02401
A0053234000,SHOCK ABSORBER,143022,2LV355,2.25,4.497,0.02891
A0053234800,SHOCK ABSORBER,30678,2LV355,2.25,4.47,0.03888
A0053235300,SHOCK ABSORBER,143022,2LV355,2.25,4.688,0.04374
A0053235400,SHOCK ABSORBER,162468,2LV355,2.25,5.032,0.04374
A0053235900,SHOCK ABSORBER,4986,2LV355,2.25,3.733,0.02891
A0053236000,SHOCK ABSORBER,129846,2LV355,2.25,3.8,0.02891
A0053236100,SHOCK ABSORBER,129846,2LV355,2.25,3.727,0.02891
A0053236900,SHOCK ABSORBER,143022,2LV355,2.25,4.16,0.02891
A0053237700,SHOCK ABSORBER,129846,2LV355,2.25,3.715,0.02891
A0053237900,SHOCK ABSORBER,27174,2LV355,2.25,4.108,0.02891
A0053238000,SHOCK ABSORBER,143022,2LV355,2.25,4.573,0.04779
A0053239100,SHOCK ABSORBER,28602,2LV355,2.25,4.606,0.04779
A0053239500,SHOCK ABSORBER,143022,2LV355,2.25,4.403,0.02891
A00532395001457,SHOCK ABSORBER,191412,2LV355,2.25,0,0
A0053239600,SHOCK ABSORBER,143022,2LV355,2.25,4.4,0.02597
A0053239700,SHOCK ABSORBER,143022,2LV355,2.25,4.615,0.04779
A00532397001457,SHOCK ABSORBER,188604,2LV355,2.25,0,0
A0053260700,SHOCK ABSORBER,1500,2LV355,2.25,5.987,0.03776
A0053261000,SHOCK ABSORBER,162468,2LV355,2.25,4.642,0.08109
A0053261100,SHOCK ABSORBER,162468,2LV355,2.25,5.56,0.06732
A0053261600,SHOCK ABSORBER,143022,2LV355,2.25,3.533,0.04374
A0053262000,SHOCK ABSORBER,162468,2LV355,2.25,5.054,0.04374
A0053262800,SHOCK ABSORBER,33528,2LV355,2.25,6.318,0.04779
A0053262900,SHOCK ABSORBER,97230,2LV355,2.25,2.359,0.02352
A0053263400,SHOCK ABSORBER,147312,2LV355,2.25,4.675,0.04374
A0053263600,SHOCK ABSORBER,129846,2LV355,2.25,3.535,0.03136
A0053263700,SHOCK ABSORBER,25848,2LV355,2.25,3.5,0.04779
A0053263800,SHOCK ABSORBER,129846,2LV355,2.25,3.785,0.04779
A0053264200,SHOCK ABSORBER,129846,2LV355,2.25,3.436,0.04374
A0053264300,SHOCK ABSORBER,129846,2LV355,2.25,3.299,0.02891
A0053264800,SHOCK ABSORBER,162468,2LV355,2.25,3.84,0.02891
A0053265100,SHOCK ABSORBER,162468,2LV355,2.25,5.69,0.04779
A0053265200,SHOCK ABSORBER,5712,2LV355,2.25,4.065,0.04374
A0053265400,SHOCK ABSORBER,143022,2LV355,2.25,4.362,0.02891
A0053265500,SHOCK ABSORBER,143022,2LV355,2.25,4.665,0.0343
A0053265700,SHOCK ABSORBER,32436,2LV355,2.25,6.262,0.04779
A0053265900,SHOCK ABSORBER,32436,2LV355,2.25,6.275,0.096
A0053266300,SHOCK ABSORBER,79296,2LV355,2.25,6.304,0.11407
A0053266400,SHOCK ABSORBER,32436,2LV355,2.25,6.304,0.11407
A0053266600,SHOCK ABSORBER,162468,2LV355,2.25,6.475,0.096
A0053269200,SHOCK ABSORBER,162468,2LV355,2.25,6.545,0.11407
A0053269500,SHOCK ABSORBER,162468,2LV355,2.25,5.84,0.08712
A0053269600,SHOCK ABSORBER,162468,2LV355,2.25,5.01,0.04374
A0053269700,SHOCK ABSORBER,162468,2LV355,2.25,5.82,0.11407
A0053269800,SHOCK ABSORBER,162468,2LV355,2.25,5.56,0.06732
A0053269900,SHOCK ABSORBER,162468,2LV355,2.25,4.888,0.07208
A0063230700,SHOCK ABSORBER,129846,2LV355,2.25,3.66,0.02891
A0063230800,SHOCK ABSORBER,129846,2LV355,2.25,3.695,0.04779
A0063230900,SHOCK ABSORBER,143022,2LV355,2.25,4.433,0.02891
A0063231000,SHOCK ABSORBER,97230,2LV355,2.25,2.021,0.02401
A0063231100,SHOCK ABSORBER,82644,2LV355,2.25,2.021,0.02401
A0063231200,SHOCK ABSORBER,97230,2LV355,2.25,2.009,0.02401
A0063231300,SHOCK ABSORBER,97230,2LV355,2.25,2.009,0.02401
A0063231400,SHOCK ABSORBER,578370,2LV355,2.25,10.138,0.11407
A0063231600,SHOCK ABSORBER,143022,2LV355,2.25,4.592,0.02793
A0063231700,SHOCK ABSORBER,97230,2LV355,2.25,2.248,0.03136
A0063232200,SHOCK ABSORBER,129846,2LV355,2.25,3.49,0.03776
A0063232300,SHOCK ABSORBER,129846,2LV355,2.25,3.327,0.04374
A0063232400,SHOCK ABSORBER,129846,2LV355,2.25,3.49,0.02401
A0063232700,SHOCK ABSORBER,97230,2LV355,2.25,2.11,0.02401
A0063232800,SHOCK ABSORBER,129846,2LV355,2.25,3.272,0.02401
A0063232900,SHOCK ABSORBER,129846,2LV355,2.25,3.238,0.02401
A0063233000,SHOCK ABSORBER,129846,2LV355,2.25,3.313,0.02891
A0063233100,SHOCK ABSORBER,129846,2LV355,2.25,3.286,0.03136
A0063233200,SHOCK ABSORBER,30276,2LV355,2.25,3.208,0.03136
A0063233500,SHOCK ABSORBER,129846,2LV355,2.25,3.697,0.03776
A0063233600,SHOCK ABSORBER,129846,2LV355,2.25,3.741,0.02891
A006323390002,SHOCK ABSORBER,143022,2LV355,2.25,4.26,0.04374
A0063234200,SHOCK ABSORBER,129846,2LV355,2.25,3.436,0.02891
A0063234500,SHOCK ABSORBER,143022,2LV355,2.25,3.895,0.02401
A0063234600,SHOCK ABSORBER,143022,2LV355,2.25,4.24,0.03776
A0063235400,SHOCK ABSORBER,143022,2LV355,2.25,4.386,0.02793
A006323540002,SHOCK ABSORBER,143022,2LV355,2.25,4.386,0.02793
A0063236600,SHOCK ABSORBER,143022,2LV355,2.25,4.102,0.04779
A0063237100,SHOCK ABSORBER,143022,2LV355,2.25,4.58,0.03776
A0063237800,SHOCK ABSORBER,143022,2LV355,2.25,4.39,0.04779
A0063238300,SHOCK ABSORBER,162468,2LV355,2.25,5.426,0.04374
A0063238500,SHOCK ABSORBER,162468,2LV355,2.25,5.796,0.04779
A0063238700,SHOCK ABSORBER,578370,2LV355,2.25,10.69,0.11407
A0063239500,SHOCK ABSORBER,143022,2LV355,2.25,4.426,0.02891
A0063239600,SHOCK ABSORBER,162468,2LV355,2.25,5.137,0.04374
A0063239700,SHOCK ABSORBER,162468,2LV355,2.25,5.429,0.04374
A0063239800,SHOCK ABSORBER,162468,2LV355,2.25,4.986,0.04374
A0063260000,SHOCK ABSORBER,162468,2LV355,2.25,5.305,0.07208
A0063260100,SHOCK ABSORBER,162468,2LV355,2.25,5.62,0.07208
A0063260200,SHOCK ABSORBER,162468,2LV355,2.25,5.505,0.07208
A0063260300,SHOCK ABSORBER,162468,2LV355,2.25,5.505,0.07208
A0063260400,SHOCK ABSORBER,162468,2LV355,2.25,5.786,0.04779
A0063260500,SHOCK ABSORBER,162468,2LV355,2.25,6.155,0.05589
A006326050002,SHOCK ABSORBER,162468,2LV355,2.25,6.155,0.05589
A0063261000,SHOCK ABSORBER,162468,2LV355,2.25,5.433,0.11407
A0063261100,SHOCK ABSORBER,162468,2LV355,2.25,5.613,0.06732
A0063261200,SHOCK ABSORBER,162468,2LV355,2.25,5.551,0.06732
A006326120002,SHOCK ABSORBER,162468,2LV355,2.25,5.551,0.06732
A0063262300,SHOCK ABSORBER,186840,2LV355,2.25,6.008,0.11407
A0063262400,SHOCK ABSORBER,162468,2LV355,2.25,6.584,0.11407
A0063262500,SHOCK ABSORBER,162468,2LV355,2.25,5.015,0.06732
A0063262800,SHOCK ABSORBER,186840,2LV355,2.25,5.954,0.10472
A0063262900,SHOCK ABSORBER,162468,2LV355,2.25,5.904,0.11407
A006326290002,SHOCK ABSORBER,162468,2LV355,2.25,5.904,0.11407
A0063263000,SHOCK ABSORBER,162468,2LV355,2.25,5.278,0.06732
A0063263100,SHOCK ABSORBER,162468,2LV355,2.25,5.593,0.06732
A0063263300,SHOCK ABSORBER,162468,2LV355,2.25,5.248,0.04374
A0063263400,SHOCK ABSORBER,162468,2LV355,2.25,4.855,0.04374
A0063263500,SHOCK ABSORBER,162468,2LV355,2.25,5.828,0.03648
A0063263600,SHOCK ABSORBER,162468,2LV355,2.25,5.373,0.04779
A0063263700,SHOCK ABSORBER,162468,2LV355,2.25,5.848,0.0567
A0063263900,SHOCK ABSORBER,167340,2LV355,2.25,6.312,0.04779
A0063264000,SHOCK ABSORBER,167340,2LV355,2.25,6.547,0.08712
A0063264100,SHOCK ABSORBER,147312,2LV355,2.25,4.645,0.10472
A0063264200,SHOCK ABSORBER,162468,2LV355,2.25,3.546,0.04374
A006326420064,SHOCK ABSORBER,162468,2LV355,2.25,3.544,0.04374
A0063265600,SHOCK ABSORBER,162468,2LV355,2.25,5.9,0.1122
A006326560002,SHOCK ABSORBER,162468,2LV355,2.25,5.9,0.1122
A0063265900,SHOCK ABSORBER,162468,2LV355,2.25,4.898,0.04374
A0063266000,SHOCK ABSORBER,162468,2LV355,2.25,5.561,0.06732
A0063266100,SHOCK ABSORBER,162468,2LV355,2.25,5.46,0.06732
A0063266200,SHOCK ABSORBER,162468,2LV355,2.25,5.773,0.11407
A0063266600,SHOCK ABSORBER,162468,2LV355,2.25,5.846,0.0567
A006326670002,SHOCK ABSORBER,162468,2LV355,2.25,6.26,0.11407
A006326680002,SHOCK ABSORBER,162468,2LV355,2.25,6.48,0.11407
A00632668001457,SHOCK ABSORBER,216894,2LV355,2.25,0,0
A0063266900,SHOCK ABSORBER,162468,2LV355,2.25,5.66,0.04374
A0063267000,SHOCK ABSORBER,6486,2LV355,2.25,5.668,0.04374
A0063267100,SHOCK ABSORBER,162468,2LV355,2.25,5.54,0.04374
A0063267300,SHOCK ABSORBER,162468,2LV355,2.25,5.555,0.04374
A0063267400,SHOCK ABSORBER,162468,2LV355,2.25,5.444,0.04374
A0063267500,SHOCK ABSORBER,162468,2LV355,2.25,5.619,0.04374
A0063267600,SHOCK ABSORBER,162468,2LV355,2.25,6.213,0.04779
A0063267700,SHOCK ABSORBER,162468,2LV355,2.25,6.501,0.04779
A0063267800,SHOCK ABSORBER,162468,2LV355,2.25,5.552,0.04374
A0063267900,SHOCK ABSORBER,162468,2LV355,2.25,5.716,0.04374
A0063268000,SHOCK ABSORBER,162468,2LV355,2.25,6.438,0.04779
A0063268100,SHOCK ABSORBER,162468,2LV355,2.25,6.255,0.0567
A0063268200,SHOCK ABSORBER,162468,2LV355,2.25,5.296,0.04374
A0063268300,SHOCK ABSORBER,167340,2LV355,2.25,5.63,0.04374
A0063268400,SHOCK ABSORBER,162468,2LV355,2.25,6.436,0.0567
A0063268500,SHOCK ABSORBER,162468,2LV355,2.25,5.531,0.04374
A0063268900,SHOCK ABSORBER,162468,2LV355,2.25,6.48,0.11407
A0063269100,SHOCK ABSORBER,162468,2LV355,2.25,5.422,0.04779
A0063269200,SHOCK ABSORBER,162468,2LV355,2.25,4.922,0.04374
A0063269900,SHOCK ABSORBER,167340,2LV355,2.25,6.315,0.11407
A0073230900,SHOCK ABSORBER,162468,2LV355,2.25,5.004,0.04779
A0073231000,SHOCK ABSORBER,162468,2LV355,2.25,7.784,0.04779
A0073231100,SHOCK ABSORBER,162468,2LV355,2.25,5.397,0.04779
A007323120002,VIBRATION DAMPER,143022,2LV355,2.25,3.922,0.07938
A0073231300,VIBRATION DAMPER,143022,2LV355,2.25,3.787,0.04374
A0073231500,SHOCK ABSORBER,143022,2LV355,2.25,3.79,0.04374
A0073231600,SHOCK ABSORBER,143022,2LV355,2.25,3.92,0.04779
A007323160002,SHOCK ABSORBER,143022,2LV355,2.25,3.92,0.04779
A0073231700,SHOCK ABSORBER,186840,2LV355,2.25,5.736,0.04374
A0073232000,SHOCK ABSORBER,186840,2LV355,2.25,5.855,0.04374
A0073233300,SHOCK ABSORBER,578370,2LV355,2.25,10.172,0.11407
A0073233500,SHOCK ABSORBER,578370,2LV355,2.25,9.581,0.20026
A0073233600,SHOCK ABSORBER,578370,2LV355,2.25,11.15,0.11407
A0073233700,SHOCK ABSORBER,578370,2LV355,2.25,10.719,0.11407
A0073233800,SHOCK ABSORBER,578370,2LV355,2.25,9.21,0.11407
A0073234000,SHOCK ABSORBER,162468,2LV355,2.25,4.442,0.06732
A0073234300,SHOCK ABSORBER,186840,2LV355,2.25,5.742,0.04374
A0073234600,SHOCK ABSORBER,186840,2LV355,2.25,5.868,0.04779
A0073234700,SHOCK ABSORBER,162468,2LV355,2.25,6.164,0.04779
A0073260100,SHOCK ABSORBER,578370,2LV355,2.25,11.12,0.11407
A007326010028,SHOCK ABSORBER,578370,2LV355,2.25,0,0
A0073260200,SHOCK ABSORBER,578370,2LV355,2.25,10.68,0.11407
A007326020028,SHOCK ABSORBER,578370,2LV355,2.25,10.58,0.2916
A0073260300,SHOCK ABSORBER,578370,2LV355,2.25,12.22,0.2916
A007326030028,SHOCK ABSORBER,578370,2LV355,2.25,12.205,0.20026
A0073260400,SHOCK ABSORBER,578370,2LV355,2.25,11.24,0.11407
A007326040028,SHOCK ABSORBER,578370,2LV355,2.25,11.22,0.2916
A0073260700,SHOCK ABSORBER,578370,2LV355,2.25,10.98,0.11407
A007326070028,SHOCK ABSORBER,578370,2LV355,2.25,10.92,0.2916
A0073260800,SHOCK ABSORBER,578370,2LV355,2.25,10.474,0.11407
A007326080028,SHOCK ABSORBER,578370,2LV355,2.25,0,0
A0073260900,SHOCK ABSORBER,578370,2LV355,2.25,10.18,0.11407
A007326090028,SHOCK ABSORBER,578370,2LV355,2.25,0,0
A0073261000,SHOCK ABSORBER,578370,2LV355,2.25,9.398,0.11407
A0073261200,SHOCK ABSORBER,167340,2LV355,2.25,6.466,0.16055
A0073261600,SHOCK ABSORBER,162468,2LV355,2.25,6.615,0.10044
A0073261700,SHOCK ABSORBER,167340,2LV355,2.25,6.573,0.058
A0073261800,SHOCK ABSORBER,167340,2LV355,2.25,6.35,0.10736
A0073261900,SHOCK ABSORBER,162468,2LV355,2.25,5.885,0.08712
A0833230100,SHOCK ABSORBER,143022,2LV355,2.25,4.259,0.04779
A0833260000,SHOCK ABSORBER,194964,2LV355,2.25,5.111,0.20026
A3143230600,SHOCK ABSORBER,82644,2LV355,2.25,2.243,0.02891
A3143230900,SHOCK ABSORBER,82644,2LV355,2.25,2.064,0.02891
A3143260400,SHOCK ABSORBER,82644,2LV355,2.25,2.069,0.02891
A3183230300,SHOCK ABSORBER,82644,2LV355,2.25,2.194,0.01872
A3183260000,SHOCK ABSORBER,121566,2LV355,2.25,3.346,0.04374
A3183260600,SHOCK ABSORBER,143022,2LV355,2.25,3.665,0.02058
A3753200130,SHOCK ABSORBER,356802,2LV355,2.25,5.072,0.04374
A3753200230,SHOCK ABSORBER,356802,2LV355,2.25,0,0
A3753260000,SHOCK ABSORBER,162468,2LV355,2.25,0,0
A3753260100,SHOCK ABSORBER,175014,2LV355,2.25,6.689,0.052345
A3813260200,TS DAMPER,200694,2LV355,2.25,6.331,0.04779
A3853260100,SHOCK ABSORBER,220968,2LV355,2.25,7.2,0.0567
A3853260200,SHOCK ABSORBER,215298,2LV355,2.25,7.104,0.0567
A3853260400,TS DAMPER,40764,2LV355,2.25,6.852,0.0567
A3873260000,SHOCK ABSORBER,190620,2LV355,2.25,4.624,0.0567
A3873260100,TS DAMPER,213270,2LV355,2.25,6.332,0.0567
A3873260300,SHOCK ABSORBER,213348,2LV355,2.25,6.804,0.07938
A3913260100,TS DAMPER,171804,2LV355,2.25,5.858,0.0567
A6173260000,TS DAMPER,206808,2LV355,2.25,6.704,0.0567
A6203260000,TS DAMPER,188490,2LV355,2.25,6.011,0.0567
A6213260000,TS DAMPER,236868,2LV355,2.25,6.697,0.1596
A6233260000,TS DAMPER,191616,2LV355,2.25,5.491,0.04779
A6453200031,TS DAMPER,215922,2LV355,2.25,7.002,0.0567
A6483260000,TS DAMPER,263370,2LV355,2.25,7.04,0.0567
A6523200031,TS DAMPER,218640,2LV355,2.25,6.6,0.04779
A6523200131,TS DAMPER,201372,2LV355,2.25,6.68,0.0567
A6583200031,TS DAMPER,200154,2LV355,2.25,5.657,0.04779
A6623230200,SHOCK ABSORBER,258168,2LV355,2.25,6.945,0.0567
A662323020064,SHOCK ABSORBER,258168,2LV355,2.25,6.945,0.0567
A6633260100,SHOCK ABSORBER,515028,2LV355,2.25,7.363,0.08712
A6753261900,SHOCK ABSORBER,143022,2LV355,2.25,4.415,0.04374
A6773230200,SHOCK ABSORBER,129846,2LV355,2.25,3.34,0.02401
A6993230100,SHOCK ABSORBER,233784,2LV355,2.25,5.706,0.0567
A6993230400,SHOCK ABSORBER,162468,2LV355,2.25,6,0.0567
A6993230800,SHOCK ABSORBER,6858,2LV355,2.25,3.519,0.04374
A6993231000,SHOCK ABSORBER,28002,2LV355,2.25,4.569,0.02695
A6993231200,SHOCK ABSORBER,198444,2LV355,2.25,3.72,0.04779
A6993260600,SHOCK ABSORBER,143022,2LV355,2.25,5.054,0.04698
A6993260900,SHOCK ABSORBER,1926,2LV355,2.25,7.138,0.04779
A6993261300,SHOCK ABSORBER,578370,2LV355,2.25,8.384,0.04779
A6993261600,SHOCK ABSORBER,282012,2LV355,2.25,5.62,0.0567
A9563230000,SHOCK ABSORBER,147312,2LV355,2.25,3.714,0.04374
A9563260000,SHOCK ABSORBER,167340,2LV355,2.25,4.86,0.04779
A9563260100,SHOCK ABSORBER,167340,2LV355,2.25,5.089,0.04374
A9563260400,SHOCK ABSORBER,192444,2LV355,2.25,4.88,0.04374
A9573230100,SHOCK ABSORBER,143022,2LV355,2.25,4.35,0.04779
A9573230200,SHOCK ABSORBER,143022,2LV355,2.25,4.08,0.04374
A9573230300,SHOCK ABSORBER,162468,2LV355,2.25,5.65,0.03328
A9593230000,"SHOCK ABSORBER, FA",192444,2LV355,2.25,5.766,0.04779
A9593230100,"SHOCK ABSORBER, FA",192444,2LV355,2.25,5.752,0.04779
A9593230300,"SHOCK ABSORBER, FA",192444,2LV355,2.25,5.761,0.04779
A9593260000,"SHOCK ABSORBER, REAR AXLE",192444,2LV355,2.25,5.991,0.08712
A9593260200,"SHOCK ABSORBER, REAR AXLE",192444,2LV355,2.25,6.556,0.08712
A9593260300,"SHOCK ABSORBER, REAR AXLE",192444,2LV355,2.25,6.565,0.08712
A9603230000,SHOCK ABSORBER,147312,2LV355,2.25,3.833,0.04374
A9603230100,SHOCK ABSORBER,147312,2LV355,2.25,4.07,0.04374
A9603231500,SHOCK ABSORBER,147312,2LV355,2.25,3.961,0.02548
A9603231700,SHOCK ABSORBER,595722,2LV355,2.25,9.838,0.20026
A9603231900,SHOCK ABSORBER,100146,2LV355,2.25,3.052,0.04374
A9603232200,SHOCK ABSORBER,147312,2LV355,2.25,3.981,0.04374
A9603232600,SHOCK ABSORBER,147312,2LV355,2.25,4.033,0.04374
A9603232700,SHOCK ABSORBER,147312,2LV355,2.25,4.016,0.04374
A9603232900,SHOCK ABSORBER,595722,2LV355,2.25,10.68,0.22176
A9603233200,SHOCK ABSORBER,147312,2LV355,2.25,4.017,0.02891
A9603233300,SHOCK ABSORBER,595722,2LV355,2.25,10.043,0.20026
A9603233400,SHOCK ABSORBER WITH VALVE,595722,2LV355,2.25,9.717,0.11407
A9603233500,SHOCK ABSORBER,595722,2LV355,2.25,9.358,0.20748
A9603233600,SHOCK ABSORBER,595722,2LV355,2.25,9.795,0.114741
A9603234500,SHOCK ABSORBER,595722,2LV355,2.25,9.825,0.20748
A9603234700,SHOCK ABSORBER,100146,2LV355,2.25,3.065,0.04374
A9603234800,SHOCK ABSORBER,147312,2LV355,2.25,4.555,0.02891
A9603235400,SHOCK ABSORBER,147312,2LV355,2.25,4.488,0.02891
A9603235500,SHOCK ABSORBER,147312,2LV355,2.25,3.915,0.0567
A960323550064,SHOCK ABSORBER,147312,2LV355,2.25,0,0
A9603235600,SHOCK ABSORBER,147312,2LV355,2.25,4,0.04374
A9603235800,SHOCK ABSORBER,147312,2LV355,2.25,4.094,0.04374
A9603235900,SHOCK ABSORBER,147312,2LV355,2.25,4.089,0.04374
A9603236000,SHOCK ABSORBER,147312,2LV355,2.25,4.094,0.04374
A9603236100,SHOCK ABSORBER,147312,2LV355,2.25,3.706,0.02891
A9603236200,SHOCK ABSORBER,595722,2LV355,2.25,9.01,0.23161
A9603236500,SHOCK ABSORBER,147312,2LV355,2.25,4.529,0.04779
A9603236700,SHOCK ABSORBER,147312,2LV355,2.25,3.783,0.06732
A9603236800,SHOCK ABSORBER,595722,2LV355,2.25,9.836,0.20748
A9603236900,SHOCK ABSORBER,147312,2LV355,2.25,3.991,0.04374
A9603237600,SHOCK ABSORBER,100146,2LV355,2.25,2.981,0.04374
A9603237900,SHOCK ABSORBER,147312,2LV355,2.25,4.014,0.0411825
A9603238000,SHOCK ABSORBER,147312,2LV355,2.25,4.006,0.0459
A9603238200,SHOCK ABSORBER,147312,2LV355,2.25,4.117,0.04374
A9603238300,SHOCK ABSORBER,147312,2LV355,2.25,3.734,0.04374
A9603238600,"SHOCK ABSORBER, FA",147312,2LV355,2.25,4.423,0.04374
A9603238700,SHOCK ABSORBER,147312,2LV355,2.25,4.013,0.04374
A9603238800,"SHOCK ABSORBER, FA",147312,2LV355,2.25,4.119,0.04374
A9603239000,"SHOCK ABSORBER, FA",147312,2LV355,2.25,4.077,0.04374
A9603239100,"SHOCK ABSORBER, FA",147312,2LV355,2.25,4.124,0.04374
A9603260104,SHOCK ABSORBER,167340,2LV355,2.25,4.014,0.05676
A9603260204,SHOCK ABSORBER,167340,2LV355,2.25,5.778,0.04779
A9603260300,SHOCK ABSORBER,167340,2LV355,2.25,5.048,0.04374
A9603260304,SHOCK ABSORBER,167340,2LV355,2.25,5.74,0.04779
A9603260404,SHOCK ABSORBER,167340,2LV355,2.25,5.688,0.04779
A9603260504,SHOCK ABSORBER,167340,2LV355,2.25,5.636,0.04779
A9603260604,SHOCK ABSORBER,167340,2LV355,2.25,5.789,0.04779
A9603260804,SHOCK ABSORBER,167340,2LV355,2.25,5.833,0.04779
A9603260904,SHOCK ABSORBER,167340,2LV355,2.25,5.865,0.04779
A9603261004,SHOCK ABSORBER,595722,2LV355,2.25,10.82,0.20748
