PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A6012603637,LEVER,8808,2TV263,2.25,0.114,0.0011
A6012603737,LEVER,104034,2TV263,2.25,0.166,0.005
A6012603937,LEVER,9816,2TV263,2.25,0.041,0.0006
A6012604639,RS GEARSHIFT LEVER,11118,2TV263,2.25,0.08,0.00448
A6012605339,GEARSHIFT LEVER,58812,2TV263,2.25,0.109,0.00165
A6012606039,TS GEARSHIFT LEVER,58812,2TV263,2.25,0.725,0.027
A6112600037,LEVER,12912,2TV263,2.25,0.106,0.0022
A6112600137,LEVER,9918,2TV263,2.25,0.075,0.00108
A6112600737,LEVER,27552,2TV263,2.25,0.058,0.00117
A6112600839,GEARSHIFT LEVER,33684,2TV263,2.25,0.117,0.00128
A6112601037,LEVER,29802,2TV263,2.25,0.105,0.002
A6112601137,LEVER,28818,2TV263,2.25,0.11,0.0025
A6112601139,GEARSHIFT LEVER,47148,2TV263,2.25,0.145,0.00264
A6112601237,LEVER,10458,2TV263,2.25,0.108,0.0133
A6112601337,LEVER,22224,2TV263,2.25,0.074,0.00054
A6312600940,KNOB,17556,2TV263,2.25,0.055,0.0021
A6312601039,GEARSHIFT LEVER,50016,2TV263,2.25,0.757,0.0189
A6312601040,KNOB,4224,2TV263,2.25,0.046,0.0024
A6312601140,KNOB,8562,2TV263,2.25,0.065,0.0028
A6312601239,GEARSHIFT LEVER,76698,2TV263,2.25,0.785,0.0189
A6382600062,BRACKET,10530,2TV263,2.25,0.183,0.00504
A63826001407C45,KNOB,22320,2TV263,2.25,0.063,0.0027
A63826002401A11,SELECTOR LEVER,15414,2TV263,2.25,0.102,0.0027
A63826002407C65,SELECTOR LEVER,102270,2TV263,2.25,0.102,0.0027
A63826002408F30,SELECTOR LEVER,15414,2TV263,2.25,0.102,0.0027
A63826003407C65,KNOB,102270,2TV263,2.25,0.106,0.0027
A63826004407C65,KNOB,128328,2TV263,2.25,0.106,0.0027
A63826004408F30,KNOB,128328,2TV263,2.25,0.106,0.0027
A6382600509,GEARSHIFT LEVER,342510,2TV263,2.25,2.44,0.284
A63826005409045,KNOB,102270,2TV263,2.25,0.11,0.0027
A6382602509,GEARSHIFT LEVER,7728,2TV263,2.25,0.042,0.00042
A6382603309,SHIFT MECHANISM,213036,2TV263,2.25,2.16,0.284
A6382603509,SHIFT MECHANISM,291486,2TV263,2.25,1.971,0.284
A6382603609,SHIFT MECHANISM,283026,2TV263,2.25,1.995,0.28
A6382603809,SHIFT MECHANISM,283026,2TV263,2.25,1.975,0.284
A6382603909,SHIFT MECHANISM,283026,2TV263,2.25,1.96,0.284
A6392600309,SHIFT MECHANISM,119700,2TV263,2.25,1.851,0.07744
A6392600440,GEARSHIFT LEVER,16500,2TV263,2.25,0.155,0.0096
A6392600640,SHIFT LEVER KNOB,138720,2TV263,2.25,0.132,0.0096
A6392600740,SHIFT LEVER KNOB,138720,2TV263,2.25,0.132,0.0096
A6392600840,SHIFT LEVER KNOB,96750,2TV263,2.25,0.165,0.0096
A6392600909,SHIFT MECHANISM,119700,2TV263,2.25,1.851,0.07744
A6392603709,SWITCHING UNIT,183684,2TV263,2.25,1.307,0.17138
A6392603809,SWITCHING UNIT,183684,2TV263,2.25,1.305,0.17138
A6392605209,SHIFT MECHANISM,217044,2TV263,2.25,1.462,0.16254
A6392605309,SHIFT MECHANISM,217044,2TV263,2.25,1.464,0.16254
A6392605409,SHIFT MECHANISM,217044,2TV263,2.25,1.468,0.16254
A6392605509,SHIFT MECHANISM,217044,2TV263,2.25,1.461,0.16254
A6392605609,SHIFT MECHANISM,217044,2TV263,2.25,1.459,0.16254
A6392605709,SHIFT MECHANISM,217044,2TV263,2.25,1.455,0.16254
A6392605809,SHIFT MECHANISM,217044,2TV263,2.25,1.466,0.16254
A6392605909,SHIFT MECHANISM,217044,2TV263,2.25,1.464,0.16254
A6392606009,SHIFT MECHANISM,217044,2TV263,2.25,1.449,0.16254
A6392606109,SHIFT MECHANISM,217044,2TV263,2.25,1.452,0.16254
A6392606409,SHIFT MECHANISM,217044,2TV263,2.25,1.451,0.16254
A6392606509,SHIFT MECHANISM,217044,2TV263,2.25,1.452,0.16254
A6392609009,SHIFT MECHANISM,119700,2TV263,2.25,1.69,0.07744
A6392609209,SHIFT MECHANISM,217044,2TV263,2.25,1.429,0.17138
A6392670000,TS SHIFT LEVER HANDLE,17418,2TV263,2.25,0.068,0.00253125
A6392670024,CENTER GEARSHIFT,75978,2TV263,2.25,1.233,0.16254
A6392670211,HANDLE,17418,2TV263,2.25,0.062,0.0024
A6672600339,GEARSHIFT LEVER,109164,2TV263,2.25,0.682,0.00624
A6672600837,LEVER,58044,2TV263,2.25,0.151,0.00144
A6672602039,GEARSHIFT LEVER,42090,2TV263,2.25,0.63,0.00848
A667260203964,GEARSHIFT LEVER,42090,2TV263,2.25,0.63,0.00848
A6672670051,SPACER RING,804,2TV263,2.25,0.002,0.00004
A6672670076,WINDOW,1284,2TV263,2.25,0.01,0.00009
A66826000629120,BRACKET,57840,2TV263,2.25,0,0
A6682600162,BRACKET,11628,2TV263,2.25,0.23,0.00001
A6682601739,GEARSHIFT LEVER,67902,2TV263,2.25,0.065,0.0007425
A6692600062,BRACKET,68052,2TV263,2.25,0.551,0.00336
A6702600537,LEVER,36642,2TV263,2.25,0.15,0.00126
A9012600062,BRACKET,8448,2TV263,2.25,0.325,0.01638
A9012600539,GEARSHIFT LEVER,63762,2TV263,2.25,1.504,0.0216
A9012600637,LEVER,36726,2TV263,2.25,0.06,0.00048
A9012600639,GEARSHIFT LEVER,63762,2TV263,2.25,1.284,0.0434
A9012600937,LEVER,7716,2TV263,2.25,0.142,0.00336
A9012600940,SELECTOR LEVER,52752,2TV263,2.25,0.76,0.0378
A9012600962,BRACKET,4476,2TV263,2.25,0.23,0.01764
A9012601040,SELECTOR LEVER,52752,2TV263,2.25,0.78,0.0427
A9012601537,LEVER,36726,2TV263,2.25,0.077,0.0016
A9012601909,SHIFT MECHANISM,275682,2TV263,2.25,1.46,0.11109
A9012602009,SHIFT MECHANISM,167532,2TV263,2.25,0.495,0.05676
A9012602109,SHIFT MECHANISM,115578,2TV263,2.25,0.495,0.07744
A9012602909,SHIFT MECHANISM,275682,2TV263,2.25,1.46,0.09975
A9022600639,GEARSHIFT LEVER,53034,2TV263,2.25,0.356,0.00576
A9032600009,SHIFT MECHANISM,133584,2TV263,2.25,1.07,0.035
A9032600162,BRACKET,4098,2TV263,2.25,0.195,0.00192
A9032600262,BRACKET,4098,2TV263,2.25,0.187,0.00192
A9042600009,SHIFT MECHANISM,117522,2TV263,2.25,1.09,0.035
A9042600162,BRACKET,3240,2TV263,2.25,0.16,0.00189
A9042600262,BRACKET,3240,2TV263,2.25,0.152,0.00216
A9062600198,TRS. SWITCHING UNIT,160968,2TV263,2.25,1.176,0.20748
A9062600340,SELECTOR LEVER KNOB,24024,2TV263,2.25,0.121,0.017
A9062600409,SHIFT MECHANISM,160968,2TV263,2.25,1.245,0.26312
A9062600440,SELECTOR LEVER KNOB,24024,2TV263,2.25,0.111,0.017
A9062600509,SHIFT MECHANISM,160968,2TV263,2.25,1.244,0.26312
A9062600540,SELECTOR LEVER KNOB,24024,2TV263,2.25,0.122,0.017
A9062601702,CENTER GEARSHIFT,160968,2TV263,2.25,1.245,0.23161
A9062603309,SHIFT MECHANISM,160968,2TV263,2.25,1.184,0.15435
A9062603409,SHIFT MECHANISM,160968,2TV263,2.25,1.183,0.15435
A9062603609,SHIFT MECHANISM,241464,2TV263,2.25,1.374,0.16254
A9062606209,SHIFT MECHANISM,93426,2TV263,2.25,3.315,0.16254
A9062606309,SHIFT MECHANISM,93426,2TV263,2.25,3.62,0.12096
A9062606409,SHIFT MECHANISM,130950,2TV263,2.25,1.373,0.07866
A9062606501,SHIFT MECHANISM,93426,2TV263,2.25,3.326,0.16254
A9062606601,SHIFT MECHANISM,137502,2TV263,2.25,1.352,0.08096
A9062606809,TRS. SWITCHING UNIT,160968,2TV263,2.25,1.157,0.15435
A9062606909,SHIFT MECHANISM,160968,2TV263,2.25,1.154,0.15435
A9062609102,GEARSHIFT,137502,2TV263,2.25,0,0
A9062609900,SHIFT MECHANISM,137502,2TV263,2.25,1.375,0.08096
A9092600000,CENTER GEARSHIFT,160968,2TV263,2.25,0.947,0.16254
A91026000009051,CENTER GEARSHIFT,164178,2TV263,2.25,1.304,0.23161
A91026004009051,CENTER GEARSHIFT,164178,2TV263,2.25,1.291,0.23161
A91026005009E38,CENTER GEARSHIFT,205230,2TV263,2.25,1.296,0.23161
A91026006009E38,CENTER GEARSHIFT,205230,2TV263,2.25,1.295,0.20748
A91026008009051,CENTER GEARSHIFT,164178,2TV263,2.25,1.285,0.20748
A91026009009E38,CENTER GEARSHIFT,205230,2TV263,2.25,1.291,0.20748
A9102601000,BRACKET,2328,2TV263,2.25,0.039,0.0016
A91026018009E38,CENTER GEARSHIFT,205230,2TV263,2.25,1.297,0.23161
A9702670202,SHIFT LEVER,91500,2TV263,2.25,0.6,0.004
A9792600009,SHIFT MECHANISM,275682,2TV263,2.25,1.303,0.04048
A9792600962,BRACKET,8388,2TV263,2.25,0.246,0.0027
A1632603709,SHIFT MECHANISM,155520,2TV263,2.25,2.7,0.17138
A0002671100,BADGE,13152,2TV263,2.25,0.012,0.0014
A0002671200,BADGE,13152,2TV263,2.25,0.011,0.00048
A000267120064,BADGE,12744,2TV263,2.25,0.011,0.00048
A6012604337,LEVER,11244,2TV263,2.25,0.053,0.00072
A9072603400,BRACKET,4896,2TV263,2.25,0.064,0.001425
A1152600353,FINAL CONTROL UNIT,45258,2TV264,2.25,0.016,0.000244
A1232910491,SPRING RETAINER,1032,2TV264,2.25,0.005,0.00027
A1683631002,POWER OUTPUT SHAFT,93240,2TV264,2.25,1.598,0.02106
A2032610066,PIPING,1188,2TV264,2.25,0.003,0.00024
A2032631720,BEARING LINER,17052,2TV264,2.25,0.126,0.005
A2035530082,HOSE,2418,2TV264,2.25,0.011,0.00015
A2112610066,PIPING,1164,2TV264,2.25,0.003,0.00018
A2112630920,BEARING LINER,17052,2TV264,2.25,0.144,0.00507
A0002604572,SHIFT GATE,381192,2TV264,2.25,1.436,0.0936
A0002604672,SHIFT GATE,94938,2TV264,2.25,1.46,0.135
A0002605138,SHAFT,90060,2TV264,2.25,1.4,0.035
A0002651621,GEARSHIFT SHAFT,155016,2TV264,2.25,2.05,0.09464
A0002652221,GEARSHIFT SHAFT,17730,2TV264,2.25,0.536,0.00108
A0002670010,SHIFT LEVER HANDLE,19038,2TV264,2.25,0.104,0.0033
A0002680091,CABLE,66918,2TV264,2.25,0.453,0.1122
A0002680191,CABLE,66918,2TV264,2.25,0.465,0.01904
A0002680491,CABLE,40446,2TV264,2.25,0.056,0.01452
A0002680591,CABLE,40446,2TV264,2.25,0.056,0.01638
A0022653505,SHIFT ROD,59418,2TV264,2.25,0.403,0.02704
A0022653605,SHIFT ROD,86220,2TV264,2.25,0.505,0.035
A0022653705,SHIFT ROD,119418,2TV264,2.25,0.52,0.035
A0022653805,SHIFT ROD,59418,2TV264,2.25,0.588,0.04301
A0022655005,SHIFT ROD,59418,2TV264,2.25,0.392,0.0234
A0022655105,SHIFT ROD,59418,2TV264,2.25,0.531,0.02662
A0022655205,SHIFT ROD,59418,2TV264,2.25,0.586,0.02574
A0022655305,SHIFT ROD,59418,2TV264,2.25,0.595,0.0495
A1642640024,GEARSHIFT LEVER,81426,2TV264,2.25,0.154,0.0012
A1642640025,SHIFT ROD,12240,2TV264,2.25,0.031,0.00036
A1642640124,GEARSHIFT LEVER,86406,2TV264,2.25,0.126,0.00144
A1642640125,SHIFT ROD,9510,2TV264,2.25,0.101,0.0004
A1683600073,CABLE,65730,2TV264,2.25,1.002,0.05445
A1683600809,CENTER GEARSHIFT,43524,2TV264,2.25,1.165,0.20787
A2032608309,SHIFT MECHANISM,244596,2TV264,2.25,3.61,0.19251
A2095500012,HYDRAULIC UNIT,591702,2TV264,2.25,2.207,0.08928
A2095530010,PRESSURE RESERVOIR,145320,2TV264,2.25,1.06,0.02187
A2112604509,SHIFT MECHANISM,242382,2TV264,2.25,3.906,0.27744
A2115530282,HOSE,2490,2TV264,2.25,0.015,0.0002
A3092600050,RS GEARSHIFT TUBE,90852,2TV264,2.25,0.085,0.0025
A3092600150,TRANS SHIFT PARTS KIT,48618,2TV264,2.25,0.116,0.00275
A4152640000,SHIFT DETENT,24204,2TV264,2.25,0.03,0.004408
A6012600050,RS GEARSHIFT TUBE,17328,2TV264,2.25,0.085,0.0033
A6012600150,RS GEARSHIFT TUBE,26904,2TV264,2.25,0.06,0.0025
A6012600250,RS GEARSHIFT TUBE,46986,2TV264,2.25,0.067,0.00275
A6012600282,GEARSHIFT TUBE,95010,2TV264,2.25,0.206,0.00256
A6012600572,SHIFT GATE,63312,2TV264,2.25,0.18,0.012
A6012600938,SHAFT,57180,2TV264,2.25,0.137,0.00147
A6012601533,SHIFT ROD,62124,2TV264,2.25,0.203,0.0144
A6012601982,GEARSHIFT TUBE,11286,2TV264,2.25,0.492,0.0054
A6012602282,GEARSHIFT TUBE,46788,2TV264,2.25,0.31,0.0046
A6012605182,RS GEARSHIFT TUBE,40572,2TV264,2.25,0.276,0.0055
A6012670903,GEARSHIFT SHAFT,32556,2TV264,2.25,0.136,0.00044
A6012671001,GEARSHIFT LEVER,41874,2TV264,2.25,0.163,0.00186
A6012671401,GEARSHIFT LEVER,23838,2TV264,2.25,0.072,0.00001
A6012671702,SHIFT LEVER,48606,2TV264,2.25,0.315,0.00264
A6012671802,SHIFT LEVER,18582,2TV264,2.25,0.291,0.00189
A6022650274,PIN,4908,2TV264,2.25,0.005,0.00001
A6112600131,SHIFT ROD,99096,2TV264,2.25,0.103,0.0012
A6112600182,GEARSHIFT TUBE,74772,2TV264,2.25,0.24,0.0042
A6112600231,SHIFT ROD,99096,2TV264,2.25,0.072,0.00156
A6112600238,SHAFT,64068,2TV264,2.25,0.285,0.00001
A6112600331,SHIFT ROD,99096,2TV264,2.25,0.114,0.00138
A6112600482,GEARSHIFT TUBE,123402,2TV264,2.25,0.248,0.00252
A6112670402,SHIFT LEVER,55806,2TV264,2.25,0.303,0.00132
A6312600631,SHIFT ROD,146856,2TV264,2.25,0.586,0.03388
A6312601531,SHIFT ROD,15024,2TV264,2.25,0.614,0.04752
A6312601631,SHIFT ROD,161640,2TV264,2.25,0.67,0.0396
A6312601731,SHIFT ROD,161640,2TV264,2.25,0.796,0.04356
A6395450006,TS BACKUP SWITCH,20826,2TV264,2.25,0.019,0.002
A6682600814,HOUSING COVER,105828,2TV264,2.25,1.5,0.07843
A6682650302,SHIFT FORK,124170,2TV264,2.25,0.8,0.02562
A6682670202,SHIFT LEVER,110796,2TV264,2.25,0.617,0.00725
A6692650405,SHIFT ROD,20142,2TV264,2.25,0.493,0.001
A6692651105,SHIFT ROD,31824,2TV264,2.25,0.597,0.00124
A6692651205,SHIFT ROD,32652,2TV264,2.25,0.635,0.00132
A6692670202,SHIFT LEVER,88062,2TV264,2.25,0.617,0.004
A6692670302,SHIFT LEVER,21936,2TV264,2.25,0.618,0.00625
A6692670502,SHIFT LEVER,100110,2TV264,2.25,0.628,0.005
A6692670602,SHIFT LEVER,14520,2TV264,2.25,0.612,0.00416
A6702640124,GEARSHIFT LEVER,57204,2TV264,2.25,0.13,0.00105
A6702650005,SHIFT ROD,25020,2TV264,2.25,0.334,0.00096
A6702650602,SHIFT FORK,22230,2TV264,2.25,1.195,0.03553
A6702650702,SHIFT FORK,121830,2TV264,2.25,0.828,0.027
A6732630302,COUNTERSHAFT,404964,2TV264,2.25,4.8,0.04752
A6732630602,COUNTERSHAFT,455172,2TV264,2.25,4.737,0.05328
A9012600831,SHIFT ROD,22710,2TV264,2.25,0.655,0.039
A9012600931,SHIFT ROD,22710,2TV264,2.25,0.633,0.039
A9012601031,SHIFT ROD,24600,2TV264,2.25,0.765,0.0507
A9012601331,SHIFT ROD,24600,2TV264,2.25,0.645,0.05577
A9012601338,SHAFT,69666,2TV264,2.25,0.815,0.0585
A9012601438,SHAFT,69666,2TV264,2.25,0.916,0.04235
A9012601538,SHAFT,69666,2TV264,2.25,0.872,0.063
A9022601731,SHIFT ROD,22974,2TV264,2.25,0.706,0.0468
A9022601831,SHIFT ROD,22974,2TV264,2.25,0.679,0.0468
A9022602131,SHIFT ROD,26166,2TV264,2.25,0.765,0.05577
A9022640125,SHIFT ROD,27132,2TV264,2.25,0.1,0.0004
A9022640126,SHIFT FORK,143106,2TV264,2.25,0.21,0.00384
A9032630302,COUNTERSHAFT,167118,2TV264,2.25,2.195,0.01836
A9042600431,SHIFT ROD,59418,2TV264,2.25,2.047,0.05291
A9042630102,COUNTERSHAFT,159228,2TV264,2.25,2.95,0.0363
A9042640026,SHIFT FORK,86466,2TV264,2.25,0.15,0.00112
A9062640025,SHIFT ROD,4620,2TV264,2.25,0.052,0.00008384
A9102670200,SHIFT GATE,1926,2TV264,2.25,0.016,0.00009
A9102770200,SHIFT FORK,46434,2TV264,2.25,0.35,0.0234
A9702600538,SHAFT,137388,2TV264,2.25,1.66,0.0288
A9722600431,SHIFT ROD,440598,2TV264,2.25,6.142,0.27258
A9022700184,OIL FILLER PIPE,10938,2TV270,2.25,0.433,0.14288
A0002700215,SHIFT VALVE BODY,1323708,2TV270,2.25,5.926,0.1938
A0002700315,SHIFT VALVE BODY,1323708,2TV270,2.25,6.2,0.1824
A0002700806,CONTROL,1036554,2TV270,2.25,6.1,0.1938
A0002700906,CONTROL,1036554,2TV270,2.25,5.918,0.18241
A0002704007,SHIFT VALVE BODY,1202034,2TV270,2.25,2.228,0.0345
A0002770301,SHIFT VALVE BODY,206688,2TV270,2.25,1.368,0.042
A0002770401,SHIFT VALVE BODY,206688,2TV270,2.25,1.38,0.0285
A0002770501,SHIFT VALVE BODY,116910,2TV270,2.25,0.428,0.016
A0002770601,SHIFT VALVE BODY,116910,2TV270,2.25,0.423,0.01872
A4612700807,SHIFT VALVE BODY,432648,2TV270,2.25,3.274,0.06534
A6672700007,SHIFT VALVE BODY,145122,2TV270,2.25,3.345,0.06237
A7202703607,SHIFT VALVE BODY,443670,2TV270,2.25,3.398,0.27
A9022700083,OIL DIPSTICK,10254,2TV270,2.25,0.127,0.01872
A9102700400,VALVE BODY ASSEMBLY,1027134,2TV270,2.25,5,0.47064
A1402700305,CAP,5646,2TV270,2.25,0.009,0.0003
A2102706328,PLATE CARRIER,61278,2TV270,2.25,0.913,0.01176
A2212720800,END DISK,10590,2TV270,2.25,0.152,0.00169
A220272032564,INNER PLATE,11376,2TV270,2.25,0.053,0.00144
A6012700784,OIL FILLER PIPE,42108,2TV270,2.25,0.336,0.0441
A0009019400,CONTROL UNIT,404976,2TV271,2.25,0.573,0.06552
A0034464110,"CU, TRANSMISSION CONTROL",278304,2TV271,2.25,0.205,0.0152
A0002700060,CONTROLLER,67812,2TV271,2.25,0.128,0.002
A0002700160,CONTROLLER,67812,2TV271,2.25,0.128,0.00054
A4702705400,"CONTROLLER UNIT, ELECTROH",1131054,2TV271,2.25,7.1,0.11935
A4702705500,"CONTROLLER UNIT, ELECTROH",1131054,2TV271,2.25,7.1,0.11935
A4702705600,"CONTROLLER UNIT, ELECTROH",1131054,2TV271,2.25,7.1,0.11935
A4702705700,"CONTROLLER UNIT, ELECTROH",1131054,2TV271,2.25,7.1,0.11935
A4702707400,"CONTROLLER UNIT, ELECTROH",1131054,2TV271,2.25,0,0
A4709000004,"CONTROL UNIT, COMPLETE",1131054,2TV271,2.25,7.3,0.11935
A4709009603,"CONTROL UNIT, COMPLETE",1131054,2TV271,2.25,7,0.11935
A4709009703,"CONTROL UNIT, COMPLETE",1131054,2TV271,2.25,7.3,0.11935
A4709009803,"CONTROL UNIT, COMPLETE",1131054,2TV271,2.25,7.1,0.11935
A4709009903,"CONTROL UNIT, COMPLETE",1131054,2TV271,2.25,7,0.11935
A6672700127,SPEEDOMETER DRIVE,27642,2TV271,2.25,0.08,0.005
A9062700060,"CONTROLLER UNIT, ELECTROH",797196,2TV271,2.25,7.15,0.25578
A9102700500,RS CONTROLLER UNIT,277824,2TV271,2.25,0.496,0.039875
A9792600006,LINE,5778,2TV271,2.25,0.005,0.00112
A6113200043,BRACKET,11406,2TV300,2.25,0.044,0.00036
A6113200243,BRACKET,14670,2TV300,2.25,0.23,0.0024
A6113200343,BRACKET,15630,2TV300,2.25,0.225,0.0036
A6383201043,BRACKET,22152,2TV300,2.25,1.6,0.09282
A6385240040,BRACKET,876,2TV300,2.25,0.013,0.0001
A6673201543,BRACKET,36684,2TV300,2.25,0.937,0.02431
A6673201643,BRACKET,50022,2TV300,2.25,1.04,0.03146
A6673203443,BRACKET,15462,2TV300,2.25,0.562,0.00588
A6673204143,BRACKET,114132,2TV300,2.25,3.86,0.05376
A6673204743,BRACKET,42750,2TV300,2.25,6.64,0.10108
A6673204943,BRACKET,209298,2TV300,2.25,5.356,0.077
A6673205043,BRACKET,209298,2TV300,2.25,5.33,0.09196
A6703200543,BRACKET,30702,2TV300,2.25,0.84,0.02244
A6703200643,BRACKET,29478,2TV300,2.25,0.933,0.03588
A0003151117,LEVER,31884,2TV301,2.25,0.722,0.0105
A0003100907,REPAIR KIT,32598,2TV301,2.25,0.21,0.011
A0003150750,BUSHING,65454,2TV301,2.25,0.965,0.00448
A0003151521,PLATE,49854,2TV301,2.25,1.694,0.0032
A0023150399,TRAILER COUPLING,692334,2TV301,2.25,21.88,0.48285
A0023152799,TRAILER COUPLING,693726,2TV301,2.25,19.992,0.3705625
A0033152699,TRAILER COUPLING,118200,2TV301,2.25,3.3,0.027
A0033154399,TRAILER COUPLING,118200,2TV301,2.25,3.22,0.01848
A0033155599,TRAILER COUPLING,118200,2TV301,2.25,3.97,0.0357
