PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2929004301,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004302,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.14256
A2929004303,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004304,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004401,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004402,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.14256
A2929004404,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004501,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004502,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.14256
A2929004504,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004601,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004602,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.012,0.14256
A2929004604,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004701,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004702,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.14256
A2929004703,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.01,0.1241625
A2929004704,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004801,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004802,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.01,0.14256
A2929004803,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004804,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004901,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929004902,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.14256
A2929004903,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.01,0.1241625
A2929005001,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005002,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.13464
A2929005003,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005101,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005102,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.006,0.14256
A2929005103,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005201,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005202,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.14256
A2929005203,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005301,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005302,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.13464
A2929005303,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.12495
A2929005401,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005402,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.13111392
A2929005403,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005501,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005502,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.014,0.140976
A2929005503,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005601,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005602,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.14256
A2929005603,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005701,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005702,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.014,0.13464
A2929005703,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005801,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005802,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1,0.13464
A2929005803,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005900,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005901,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929005902,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.13464
A2929005903,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006000,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006001,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006002,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.01,0.13464
A2929006003,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.1176
A2929006100,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006101,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006102,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.01,0.13464
A2929006103,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006200,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006201,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006202,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.13464
A2929006203,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006300,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006301,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006302,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.01,0.140976
A2929006303,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.1176
A2929006400,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006401,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006402,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.13464
A2929006403,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006500,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006501,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006502,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.13464
A2929006503,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.006,0.1176
A2929006600,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006601,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006603,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006700,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006701,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006702,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929006703,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006800,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006802,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929006803,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.006,0.1176
A2929006900,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929006902,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929006903,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007000,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007002,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929007003,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007100,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007102,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007200,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007202,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.008,0.13464
A2929007203,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007300,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007302,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007303,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007400,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007402,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007403,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007500,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007502,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007503,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.014,0.1176
A2929007504,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007600,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007603,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,1.01,0.1176
A2929007604,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007702,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007703,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,1.016,0.1176
A2929007704,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007802,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007803,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,1.088,0.1176
A2929007804,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007902,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929007903,"CONTROL UNIT, COMPLETE",589890,1PV501,2.25,0,0
A2929007904,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008001,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1,0.13464
A2929008002,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008003,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.01,0.1176
A2929008004,"CONTROL UNIT, COMPLETE",494580,1PV501,2.25,1.012,0.12212
A2929008101,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.13464
A2929008102,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008104,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008201,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.006,0.1176
A2929008202,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008203,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008204,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008301,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.13464
A2929008302,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008303,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008304,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008401,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.05,0.13464
A2929008402,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008403,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008404,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008501,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.19584
A2929008502,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008503,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008504,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008601,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.13464
A2929008602,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008603,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008604,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008700,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929008701,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008702,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008703,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008704,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008800,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.006,0.13464
A2929008801,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.006,0.131208
A2929008802,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008803,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008804,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.13068
A2929008900,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929008901,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.012,0.13111392
A2929008902,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008903,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929008904,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009000,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.018,0.14256
A2929009001,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.13464
A2929009002,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009003,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009004,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009100,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.014,0.13464
A2929009101,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.131208
A2929009102,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009103,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009104,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009200,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,1.018,0.14256
A2929009201,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.014,0.14256
A2929009202,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009203,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009204,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009301,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.004,0.13464
A2929009302,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009303,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009304,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.13068
A2929009401,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.131208
A2929009402,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009403,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009404,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009501,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.012,0.14256
A292900950164,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.012,0.14256
A2929009502,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009503,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009504,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009600,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929009601,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.002,0.2024
A2929009602,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009603,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009604,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.012,0.1204
A2929009700,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929009701,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.085,0.198
A2929009702,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009703,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009704,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009800,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929009801,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.008,0.13464
A2929009802,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009803,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009804,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009900,"CONTROL UNIT, COMPLETE",583494,1PV501,2.25,0,0
A2929009901,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,1.15,0.13464
A2929009902,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009903,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
A2929009904,"CONTROL UNIT, COMPLETE",504474,1PV501,2.25,0,0
