PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A9020962299,EXHAUST GAS TURBOCHARGER,804822,2LV178,2.25,13.061,0.30056
A902096229964,EXHAUST GAS TURBOCHARGER,804822,2LV178,2.25,13.061,0.30056
A9020962399,EXHAUST GAS TURBOCHARGER,608364,2LV178,2.25,12.955,0.30056
A9020962499,EXHAUST GAS TURBOCHARGER,804822,2LV178,2.25,13.114,0.30056
A902096249964,EXHAUST GAS TURBOCHARGER,804822,2LV178,2.25,13.114,0.30056
A9020962599,EXHAUST GAS TURBOCHARGER,721488,2LV178,2.25,13.84,0.30056
A9020962699,EXHAUST GAS TURBOCHARGER,804822,2LV178,2.25,13.71,0.34632
A9020963599,EXHAUST GAS TURBOCHARGER,721488,2LV178,2.25,13.598,0.36736
A902096359964,EXHAUST GAS TURBOCHARGER,721488,2LV178,2.25,13.598,0.36736
A9020963699,EXHAUST GAS TURBOCHARGER,804822,2LV178,2.25,13.625,0.34632
