PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2479058201,SWITCH BLOCK,97920,1PV543,2.25,0.273,0.0248
A247905820164,SWITCH BLOCK,97920,1PV543,2.25,0,0
A2479058302,SWITCH BLOCK,97920,1PV543,2.25,0.272,0.0248
A2479058703,SWITCH BLOCK,81606,1PV543,2.25,0,0
A24790596009051,SWITCH BLOCK,7362,1PV543,2.25,0.025,0.0007425
A24790597009051,SWITCH BLOCK,7362,1PV543,2.25,0.026,0.008415
A25154521047376,SWITCH,147078,1PV543,2.25,0.175,0.01872
A25154521048483,SWITCH,139908,1PV543,2.25,0.175,0.01872
A25154521049116,SWITCH,139908,1PV543,2.25,0.175,0.01872
A25154526047376,SWITCH,134544,1PV543,2.25,0.17,0.01872
A25154526048483,SWITCH,141438,1PV543,2.25,0.17,0.01872
A25154526049116,SWITCH,141438,1PV543,2.25,0.17,0.01872
A25154527047376,SWITCH,147078,1PV543,2.25,0.189,0.01872
A25154527048483,SWITCH,147078,1PV543,2.25,0.189,0.01872
A25154527049116,SWITCH,147078,1PV543,2.25,0.189,0.01872
A25154528047376,SWITCH,135768,1PV543,2.25,0.17,0.033
A25154528048483,SWITCH,135768,1PV543,2.25,0.17,0.033
A25154528049116,SWITCH,135768,1PV543,2.25,0.17,0.033
A25154529047376,SWITCH,141438,1PV543,2.25,0.17,0.033
A25154529048483,SWITCH,141438,1PV543,2.25,0.17,0.033
A25154529049116,SWITCH,141438,1PV543,2.25,0.175,0.033
A25154530047376,SWITCH,127848,1PV543,2.25,0.17,0.02277
A25154530048483,SWITCH,134400,1PV543,2.25,0.17,0.02277
A25154530049116,SWITCH,134400,1PV543,2.25,0.175,0.02277
A25154531047376,SWITCH,140238,1PV543,2.25,0.179,0.02277
A25154531048483,SWITCH,140238,1PV543,2.25,0.176,0.02277
A25154531049116,SWITCH,140238,1PV543,2.25,0.176,0.02277
A2515453204647376,SWITCH,134400,1PV543,2.25,0.165,0
A25154532047376,SWITCH,134400,1PV543,2.25,0.165,0.02277
A25154532048483,SWITCH,127848,1PV543,2.25,0.165,0.02277
A25154532049116,SWITCH,127848,1PV543,2.25,0.164,0.02277
A25154533047376,SWITCH,134400,1PV543,2.25,0.165,0
A25154533048483,SWITCH,134400,1PV543,2.25,0.165,0
A25154533049116,SWITCH,134400,1PV543,2.25,0.166,0.02277
A25154534047376,SWITCH,140238,1PV543,2.25,0.165,0.02277
A25154534048483,SWITCH,133404,1PV543,2.25,0.165,0.02277
A25154534049116,SWITCH,140238,1PV543,2.25,0.17,0.02106
A25154545049116,SWITCH,140238,1PV543,2.25,0.169,0.03465
A25154546049116,LIGHT SWITCH,140238,1PV543,2.25,0.162,0.033
A25154547049116,LIGHT SWITCH,147078,1PV543,2.25,0.184,0.02106
A25154548049116,LIGHT SWITCH,147078,1PV543,2.25,0.17,0.02106
A25154552049116,SWITCH,140238,1PV543,2.25,0.169,0.02106
A2515455404649116,SWITCH,147078,1PV543,2.25,0.19,0
A25154554049116,SWITCH,147078,1PV543,2.25,0.184,0.01872
A25154560049116,LIGHT SWITCH,134400,1PV543,2.25,0.162,0.02106
A25182069109174,SWITCH,161610,1PV543,2.25,0.145,0.0175
A25182070109174,SWITCH,161610,1PV543,2.25,0.145,0.0175
A25182071109174,SWITCH,161610,1PV543,2.25,0.14,0.0175
A25182072109174,SWITCH,172776,1PV543,2.25,0.145,0.0175
A25182073109174,SWITCH,153732,1PV543,2.25,0.145,0.0175
A25182074109174,SWITCH,164352,1PV543,2.25,0.145,0.0175
A25182075109174,SWITCH,172776,1PV543,2.25,0.145,0.0175
A25182076109174,SWITCH,172776,1PV543,2.25,0.145,0.0175
A2518210051,SWITCH,2838,1PV543,2.25,0.005,0.0006
A25187007109116,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.02277
A25187009109116,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.02277
A25187012109116,SWITCH BLOCK,157776,1PV543,2.25,0.134,0.02277
A25187014109174,SWITCH BLOCK,157776,1PV543,2.25,0.139,0.0175
A25187018109116,SWITCH BLOCK,25446,1PV543,2.25,0.135,0.02277
A25187022109116,SWITCH BLOCK,161610,1PV543,2.25,0.143,0.02277
A25187025109174,SWITCH BLOCK,153732,1PV543,2.25,0.145,0.0175
A25187026109174,SWITCH BLOCK,161610,1PV543,2.25,0.141,0.0175
A25187027109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187028109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187029109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187030109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0248
A25187031109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187032109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187033109174,SWITCH BLOCK,153732,1PV543,2.25,0.145,0.0248
A25187034109174,SWITCH BLOCK,161610,1PV543,2.25,0.245,0.0175
A25187035109174,SWITCH BLOCK,157776,1PV543,2.25,0.145,0.0175
A25187036109174,SWITCH,161610,1PV543,2.25,0.145,0.0175
A25187037109174,SWITCH BLOCK,161610,1PV543,2.25,0.147,0.0175
A25187038109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187039109174,SWITCH BLOCK,153732,1PV543,2.25,0.137,0.0175
A25187040109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187041109174,SWITCH,161610,1PV543,2.25,0.145,0.0175
A25187042109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187043109174,SWITCH BLOCK,153732,1PV543,2.25,0.145,0.0175
A25187044109174,SWITCH BLOCK,161610,1PV543,2.25,0.137,0.0175
A25187045109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25187046109174,SWITCH BLOCK,161610,1PV543,2.25,0.141,0.0175
A25187047109174,SWITCH,161610,1PV543,2.25,0.145,0.0175
A25187048109174,SWITCH BLOCK,161610,1PV543,2.25,0.145,0.0175
A25190500009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190501009174,SWITCH BLOCK,168264,1PV543,2.25,0.137,0.0175
A25190502009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190503009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190504009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190505009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190506009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190507009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190509009174,SWITCH BLOCK,168264,1PV543,2.25,0.145,0.0175
A25190510009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190512009174,SWITCH BLOCK,168264,1PV543,2.25,0.147,0.0175
A25190514009174,SWITCH BLOCK,168264,1PV543,2.25,0.137,0.0175
A25190515009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190516009174,SWITCH BLOCK,168264,1PV543,2.25,0.141,0.0175
A25190517009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190518009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190519009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190521009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190522009174,SWITCH BLOCK,168264,1PV543,2.25,0.133,0.0175
A25190523009174,SWITCH BLOCK,168264,1PV543,2.25,0.145,0.0175
A25190525009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190526009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190527009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190528009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190529009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190530009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190531009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190532009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190533009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190534009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190535009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190536009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190537009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190538009174,SWITCH BLOCK,165474,1PV543,2.25,0.141,0.01176
A25190539009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190540009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190541009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190542009174,SWITCH BLOCK,165474,1PV543,2.25,0.14,0.01176
A25190543009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190544009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190545009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.03255
A25190546009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190547009174,SWITCH BLOCK,165474,1PV543,2.25,0.142,0.0175
A25190548009174,SWITCH BLOCK,159120,1PV543,2.25,0.142,0.0175
A2539003600,"CONTROL UNIT, COMPLETE",130212,1PV543,2.25,0.383,0.03468
A2539009500,"CONTROL UNIT, COMPLETE",131514,1PV543,2.25,0.4,0.03468
A2539009600,"CONTROL UNIT, COMPLETE",131514,1PV543,2.25,0.379,0.04048
A253900960064,"CONTROL UNIT, COMPLETE",130212,1PV543,2.25,0.379,0.04048
A2539050101,SWITCH BLOCK,61104,1PV543,2.25,0.06,0.00275
A2539051101,SWITCH BLOCK,50742,1PV543,2.25,0.058,0.00525
A2539051701,SWITCH BLOCK,47340,1PV543,2.25,0.062,0.00525
A2539053303,SWITCH BLOCK,61104,1PV543,2.25,0.062,0.00525
A2539053403,SWITCH BLOCK,61104,1PV543,2.25,0.063,0.00525
A2539053902,SWITCH BLOCK,42774,1PV543,2.25,0.06,0.00525
A2539054002,SWITCH BLOCK,42774,1PV543,2.25,0.63,0.00525
A2539054602,SWITCH BLOCK,120978,1PV543,2.25,0.146,0.0161
A2539054702,SWITCH BLOCK,107892,1PV543,2.25,0.171,0.0161
A2539054703,SWITCH BLOCK,42774,1PV543,2.25,0.058,0.00525
A2539054802,SWITCH BLOCK,120978,1PV543,2.25,0.167,0.0161
A2539054803,SWITCH BLOCK,42774,1PV543,2.25,0.06,0.00525
A2539054900,SWITCH BLOCK,45906,1PV543,2.25,0.06,0.00525
A2539054902,SWITCH BLOCK,115206,1PV543,2.25,0.172,0.0161
A2539054903,SWITCH BLOCK,42774,1PV543,2.25,0.06,0.00525
A2539055000,SWITCH BLOCK,45906,1PV543,2.25,0.061,0.00525
A2539055003,SWITCH BLOCK,42774,1PV543,2.25,0.061,0.00525
A2539055100,SWITCH BLOCK,45906,1PV543,2.25,0.062,0.00525
A2539055103,SWITCH BLOCK,42774,1PV543,2.25,0.062,0.00525
A2539055200,SWITCH BLOCK,42774,1PV543,2.25,0.06,0.00595
A2539055203,SWITCH BLOCK,42774,1PV543,2.25,0.062,0.00525
A2539055300,SWITCH BLOCK,42774,1PV543,2.25,0.061,0.00525
A2539055400,SWITCH BLOCK,42774,1PV543,2.25,0.062,0.00525
A2539055600,SWITCH BLOCK,42774,1PV543,2.25,0.058,0.00525
A2539055602,SWITCH BLOCK,42774,1PV543,2.25,0.055,0.00576
A2539055700,SWITCH BLOCK,45906,1PV543,2.25,0.06,0.0072
A2539055702,SWITCH BLOCK,42774,1PV543,2.25,0.061,0.00595
A2539055703,SWITCH BLOCK,42774,1PV543,2.25,0.06,0.00525
A2539055802,SWITCH BLOCK,42774,1PV543,2.25,0.06,0.00525
A2539055803,SWITCH BLOCK,42774,1PV543,2.25,0.062,0.00525
A2539055903,SWITCH BLOCK,120978,1PV543,2.25,0.166,0.02106
A2539056003,SWITCH BLOCK,107892,1PV543,2.25,0.17,0.02106
A2539056103,SWITCH BLOCK,120978,1PV543,2.25,0.165,0.02106
A2539056203,SWITCH BLOCK,115206,1PV543,2.25,0.17,0.02106
A2539058701,SWITCH BLOCK,50742,1PV543,2.25,0.059,0.00576
A2741503233,ENGINE WIRING HARNESS,271896,1PV543,2.25,2.017,0.2025
A2909008000,"CONTROL UNIT, COMPLETE",157152,1PV543,2.25,0.352,0.03468
A2909008202,"CONTROL UNIT, COMPLETE",157152,1PV543,2.25,0.353,0.01694
A2909010000,CONTROL UNIT,186006,1PV543,2.25,0,0
A2909010100,CONTROL UNIT,186006,1PV543,2.25,0,0
A2909059400,SWITCH BLOCK,127308,1PV543,2.25,0.063,0.00424125
A2909059800,SWITCH BLOCK,127308,1PV543,2.25,0.069,0.00525
A2909059900,SWITCH BLOCK,127308,1PV543,2.25,0,0
A2929050001,SWITCH BLOCK,164772,1PV543,2.25,0.171,0.0248
A2929050101,SWITCH BLOCK,164772,1PV543,2.25,0.159,0.0248
A2929050201,SWITCH BLOCK,164772,1PV543,2.25,0.161,0.0248
A2929050300,SWITCH BLOCK,126966,1PV543,2.25,0.121,0.01215
A2929050301,SWITCH BLOCK,164772,1PV543,2.25,0.166,0.0248
A2929050400,SWITCH BLOCK,126966,1PV543,2.25,0.113,0.01215
A2929050401,SWITCH BLOCK,164772,1PV543,2.25,0.167,0.0248
A2929050700,SWITCH BLOCK,164772,1PV543,2.25,0.159,0.0248
A2929050800,SWITCH BLOCK,164772,1PV543,2.25,0.161,0.0248
A2929050900,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051000,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051100,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051200,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051300,SWITCH BLOCK,116214,1PV543,2.25,0.156,0.0248
A2929051400,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051500,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051600,SWITCH BLOCK,164772,1PV543,2.25,0.169,0.0248
A2929051700,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929051800,SWITCH BLOCK,164772,1PV543,2.25,0.17,0.0248
A2929051900,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929052000,SWITCH BLOCK,164772,1PV543,2.25,0.167,0.0248
A2929052100,SWITCH BLOCK,164772,1PV543,2.25,0.165,0.0248
A2929052200,SWITCH BLOCK,164772,1PV543,2.25,0.17,0.0248
A2929053500,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929053600,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929053700,SWITCH BLOCK,164772,1PV543,2.25,0.178,0.02432
A2929053800,SWITCH BLOCK,164772,1PV543,2.25,0.169,0.0248
A2929055600,SWITCH BLOCK,116214,1PV543,2.25,0.163,0.0248
A2929055700,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929055800,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929055900,SWITCH BLOCK,164772,1PV543,2.25,0.166,0.0248
A2929056000,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929056100,SWITCH BLOCK,164772,1PV543,2.25,0.163,0.0248
A2929057900,SWITCH BLOCK,126966,1PV543,2.25,0.119,0.0182
A2929058700,SWITCH BLOCK,126966,1PV543,2.25,0.272,0.01872
A2929058800,SWITCH BLOCK,126966,1PV543,2.25,0.264,0.01872
A2929058900,SWITCH BLOCK,126966,1PV543,2.25,0.241,0.01872
A2929059000,SWITCH BLOCK,126966,1PV543,2.25,0.238,0.01872
A2929059200,SWITCH BLOCK,126966,1PV543,2.25,0.272,0.01872
A2929059300,SWITCH BLOCK,126966,1PV543,2.25,0.23,0.01872
A2929059700,SWITCH BLOCK,164772,1PV543,2.25,0.16,0.0248
A2929059800,SWITCH BLOCK,164772,1PV543,2.25,0.162,0.0248
A2929059900,SWITCH BLOCK,164772,1PV543,2.25,0.162,0.0248
A1669003321,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.462,0.03328
A1669005416,"CONTROL UNIT, COMPLETE",195312,1PV543,2.25,0,0
A1669008422,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.457,0.03328
A166900842280,"CONTROL UNIT, COMPLETE",133446,1PV543,2.25,0.457,0.03328
A1669009618,"CONTROL UNIT, COMPLETE",201168,1PV543,2.25,0.476,0.0182
A2059000028,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.461,0.03328
A2059001012,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.464,0.03328
A2059001934,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.458,0.03328
A2059002636,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.419,0.0429
A2059003144,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.419,0.0435375
A2059004819,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.455,0.03328
A2059005430,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A2059006404,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A2059006816,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.461,0.0312325
A2059007046,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.464,0.03328
A2059007146,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.42,0.0462
A2059008726,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.457,0.03328
A2059008918,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.472,0.03328
A205900891828,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.472,0.03328
A2059009927,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.46,0.03328
A2139004704,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A22290091039J01,"CONTROL UNIT, COMPLETE",281082,1PV543,2.25,0.717,0.04048
A2479001700,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.062,0.00525
A2479002802,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A2479002809,"CONTROL UNIT, COMPLETE",167448,1PV543,2.25,0,0
A2479002902,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A2479003002,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A2479003102,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0,0
A2479003803,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.448,0.02304
A2479003903,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.453,0.02304
A2479004003,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.453,0.01536
A247900400364,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.453,0.01536
A2479004103,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.454,0.02304
A2479004703,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.27,0.0152
A2479004803,"CONTROL UNIT, COMPLETE",167418,1PV543,2.25,0.269,0.01536
A2539002407,"CONTROL UNIT, COMPLETE",164130,1PV543,2.25,0.417,0.0435375
A0065451390,LENS,1572,1PV543,2.25,0.001,0.00004
A1669050300,SWITCH BLOCK,182556,1PV543,2.25,0.248,0.0171
A2059056703,SWITCH BLOCK,47526,1PV543,2.25,0.058,0.00275
A0005421300,LAMBDA SENSOR,140892,1PV544,2.25,0.118,0.012
A0005423400,LAMBDA SENSOR,81006,1PV544,2.25,0.152,0.0056
A000542340064,LAMBDA SENSOR,81006,1PV544,2.25,0.152,0.0056
A0005428111,LAMBDA SENSOR,153630,1PV544,2.25,0.1,0.0063
A0009054807,NOX SENSOR,30942,1PV544,2.25,0.012,0.0004725
A0009055800,NOX SENSOR,30942,1PV544,2.25,0.012,0.0014
A0015400617,LAMBDA SENSOR,160914,1PV544,2.25,0.104,0.00728
A0015403717,LAMBDA SENSOR,141078,1PV544,2.25,0.09,0.007
A0015404617,LAMBDA SENSOR,141078,1PV544,2.25,0.095,0.007
A0015404717,LAMBDA SENSOR,141078,1PV544,2.25,0.11,0.00728
A0015405117,LAMBDA SENSOR,141078,1PV544,2.25,0.103,0.007
