PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A117905900164,PRESSURE SENSOR,39144,1PV54S,2.25,0.099,0.01026
A1668210351,PRESSURE SENSOR F AIRBAG,36888,1PV54S,2.25,0.017,0.00175
A1668701151,SENSOR STRIP,50394,1PV54S,2.25,0.14,0.04896
A1668701251,SENSOR STRIP,50394,1PV54S,2.25,0.14,0.04896
A1669052102,BATTERY SENSOR,74778,1PV54S,2.25,0.238,0.01225
A1669055901,BATTERY SENSOR,74778,1PV54S,2.25,0.235,0.01512
A1669056001,BATTERY SENSOR,74778,1PV54S,2.25,0.483,0.0405
A1679050800,PRESSURE SENSOR,23538,1PV54S,2.25,0.021,0.00825
A1769052400,PRESSURE SENSOR,38760,1PV54S,2.25,0.099,0.00972
A20490002048L35,"CONTROL UNIT, COMPLETE",204810,1PV54S,2.25,0.824,0.12844
A2049050033,TRAVEL SENSOR,100266,1PV54S,2.25,0.035,0.0047775
A2049057501,SUN SENSOR,8298,1PV54S,2.25,0.005,0.00064
A2059054904,PRESSURE SENSOR,23538,1PV54S,2.25,0.097,0.01536
A2059058219,PRESSURE SENSOR,23538,1PV54S,2.25,0.097,0.012
A2069050400,PRESSURE SENSOR,23538,1PV54S,2.25,0,0
A2069056303,PRESSURE SENSOR,23538,1PV54S,2.25,0,0
A2098209610,INTERIOR PROTECT. SENSOR,97128,1PV54S,2.25,0.092,0.00576
A2098209710,INTERIOR PROTECT. SENSOR,97128,1PV54S,2.25,0.098,0.00576
A2098209810,INTERIOR PROTECT. SENSOR,97128,1PV54S,2.25,0.097,0.00576
A2108205710,RAIN SENSOR,118596,1PV54S,2.25,0.056,0.00275
A2118216251,SWITCH,67674,1PV54S,2.25,0.04,0.0036
A2128700079,TRAVEL SENSOR,76830,1PV54S,2.25,0.023,0.0014
A2139051400,PRESSURE SENSOR,25512,1PV54S,2.25,0.019,0.0014
A2169050018,INTERIOR PROTECT. SENSOR,102042,1PV54S,2.25,0.05,0.00576
A2219050018,INTERIOR PROTECT. SENSOR,136290,1PV54S,2.25,0.05,0.00462875
A2229058204,PRESSURE SENSOR,75888,1PV54S,2.25,0.101,0.00864
A2239052202,BATTERY SENSOR,69474,1PV54S,2.25,0.373,0.12987
A2305406945,SWITCH,498882,1PV54S,2.25,0.09,0.01197
A2305450024,SWITCH,10572,1PV54S,2.25,0.01,0.00054
A2308700110,SWITCH,72612,1PV54S,2.25,0.098,0.00576
A2319052500,PRESSURE SENSOR,76242,1PV54S,2.25,0.121,0.015
A2319055301,PRESSURE SENSOR,77004,1PV54S,2.25,0.103,0.01176
A2469052403,BATTERY SENSOR,69474,1PV54S,2.25,0.285,0.02592
A2469054302,BATTERY SENSOR,69474,1PV54S,2.25,0.245,0.044
A2518203710,SWITCH,14910,1PV54S,2.25,0.005,0.00024
A2518203810,SWITCH,16728,1PV54S,2.25,0.005,0.00024
A2518206510,LIGHT SENSOR,8298,1PV54S,2.25,0.004,0.00036
A2519055000,HUMIDITY SENSOR,26202,1PV54S,2.25,0.015,0.0014
A2549050500,PRESSURE SENSOR,27114,1PV54S,2.25,0.026,0.0014625
A2579050000,PRESSURE SENSOR,23538,1PV54S,2.25,0.12,0.015
A2829050100,PRESSURE SENSOR,27114,1PV54S,2.25,0.029,0.00064
A2829050600,PRESSURE SENSOR,27114,1PV54S,2.25,0.029,0.00064
A6079052600,PRESSURE SENSOR,68634,1PV54S,2.25,0.02,0.0014
A6269050900,PRESSURE SENSOR,51102,1PV54S,2.25,0.02,0.00054
A7859051200,PRESSURE SENSOR,151746,1PV54S,2.25,0.053,0.0032
A0919053901,RADAR SENSOR,1150530,1PV54S,2.25,0,0
A0001530300,PRESSURE TRANSDUCER,28662,1PV54S,2.25,0.018,0.001625
A0001530700,PRESSURE TRANSDUCER,34980,1PV54S,2.25,0.205,0.00539
A0001530800,PRESSURE TRANSDUCER,34980,1PV54S,2.25,0.198,0.00539
A0001531300,PRESSURE TRANSDUCER,28662,1PV54S,2.25,0.174,0.00605
A0008800100,BASE PLATE,86526,1PV54S,2.25,0.147,0.03528
A0008800200,BASE PLATE,86526,1PV54S,2.25,0.102,0.014
A0008800300,BASE PLATE,86526,1PV54S,2.25,0.138,0.01764
A0008800400,BASE PLATE,86526,1PV54S,2.25,0.22,0.01764
A0008880000,BASE PLATE,134190,1PV54S,2.25,0.241,0.02646
A0008880011,BASE PLATE,94524,1PV54S,2.25,0.277,0.02
A0008880111,BASE PLATE,94524,1PV54S,2.25,0.277,0.02875
A0008880500,BASE PLATE,94524,1PV54S,2.25,0.289,0.02875
A0009003525,"CONTROL UNIT, COMPLETE",314922,1PV54S,2.25,0,0
A0009006125,"CONTROL UNIT, COMPLETE",314922,1PV54S,2.25,0.09,0.00405
A0009050010,RADAR SENSOR,327984,1PV54S,2.25,0.138,0.00845
A000905001028,RADAR SENSOR,327984,1PV54S,2.25,0.138,0.0048
A0009050060,SOOT PARTICULATE SENSOR,175524,1PV54S,2.25,0.2,0.01184625
A0009050110,RADAR SENSOR,327984,1PV54S,2.25,0.136,0.00462875
A000905011028,RADAR SENSOR,327984,1PV54S,2.25,0.136,0.00462875
A000905011039,RADAR SENSOR,327984,1PV54S,2.25,0.136,0.00576
A0009050112,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.042,0.00462875
A0009050143,POSITION SENSOR,29688,1PV54S,2.25,0.026,0.004
A0009050160,SOOT PARTICULATE SENSOR,175524,1PV54S,2.25,0.176,0.01184625
A0009050210,RADAR SENSOR,327984,1PV54S,2.25,0.137,0.0048
A000905021028,RADAR SENSOR,327984,1PV54S,2.25,0.137,0.0048
A000905021039,RADAR SENSOR,327984,1PV54S,2.25,0.137,0.0048
A000905021064,RADAR SENSOR,327984,1PV54S,2.25,0.137,0.0048
A0009050212,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.06,0.01026
A0009050232,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.061,0.01125
A0009050243,POSITION SENSOR,31764,1PV54S,2.25,0.025,0.004
A0009050260,SOOT PARTICULATE SENSOR,175524,1PV54S,2.25,0.163,0.01184625
A0009050308,PRESSURE SENSOR,26832,1PV54S,2.25,0.032,0.00064
A0009050312,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.055,0.00507
A0009050332,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.07,0.008
A0009050343,POSITION SENSOR,25902,1PV54S,2.25,0.017,0.004
A0009050410,RADAR SENSOR,228288,1PV54S,2.25,0.125,0.00576
A0009050432,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.06,0.01125
A0009050504,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009050508,SOOT PARTICULATE SENSOR,175524,1PV54S,2.25,0.183,0.011661
A0009050512,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009050532,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.073,0.01125
A0009050607,RADAR SENSOR,314922,1PV54S,2.25,0.161,0.00539
A0009050612,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.065,0.01125
A0009050613,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.056,0.00576
A0009050632,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.059,0.00507
A0009050700,TEMPERATURE SENSOR,9192,1PV54S,2.25,0.01,0.0003
A0009050701,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.105,0.01445
A0009050707,RADAR SENSOR,314922,1PV54S,2.25,0.166,0.0048
A0009050708,FINE PARTICLE SENSOR,158448,1PV54S,2.25,0,0
A0009050713,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.051,0.00576
A0009050800,TEMPERATURE SENSOR,59976,1PV54S,2.25,0.011,0.00539
A0009050802,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009050805,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.061,0.015
A0009050807,PRESSURE AND TEMP. SENSOR,24414,1PV54S,2.25,0,0
A0009050812,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.055,0.00507
A0009050813,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.051,0.00576
A0009050902,KNOCK SENSOR,56142,1PV54S,2.25,0.128,0.0081
A0009050905,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.07,0.01296
A0009051001,PRESSURE SENSOR,51582,1PV54S,2.25,0.011,0.00245
A000905100164,PRESSURE SENSOR,51582,1PV54S,2.25,0.011,0.00245
A0009051005,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.07,0.01296
A0009051007,RADAR SENSOR,327984,1PV54S,2.25,0.115,0.00462875
A0009051008,SOOT PARTICULATE SENSOR,183666,1PV54S,2.25,0.203,0.01225196
A0009051032,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.088,0.0162
A0009051105,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.073,0.01125
A0009051114,RADAR SENSOR,228288,1PV54S,2.25,0.098,0.00405
A0009051132,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.046,0.00124
A0009051203,TEMPERATURE SENSOR,9192,1PV54S,2.25,0.016,0.00024
A0009051206,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.082,0.01445
A0009051214,RADAR SENSOR,228288,1PV54S,2.25,0.097,0.00512
A0009051305,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.045,0.01026
A0009051406,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.08,0.0221
A0009051407,VACUUM SENSOR,32916,1PV54S,2.25,0.018,0.00234
A0009051410,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.056,0.01026
A0009051505,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.063,0.01445
A0009051532,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.05,0.0054
A0009051606,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00845
A0009051609,RADAR SENSOR,331260,1PV54S,2.25,0.162,0.00539
A0009051613,TEMPERATURE SENSOR,59082,1PV54S,2.25,0.173,0.0152
A0009051614,FINE PARTICLE SENSOR,158448,1PV54S,2.25,0.148,0.0048
A0009051701,PRESSURE SENSOR,32904,1PV54S,2.25,0.009,0.0014
A0009051704,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00539
A0009051705,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.059,0.00798
A0009051708,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.016,0
A0009051805,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.071,0.00798
A0009051808,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009051812,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009051815,RADAR SENSOR,238770,1PV54S,2.25,0.097,0.00405
A0009051904,PRESSURE SENSOR,51582,1PV54S,2.25,0.015,0.00054
A0009051905,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.057,0.01026
A0009051906,KNOCK SENSOR,21258,1PV54S,2.25,0.05,0.0018
A0009051908,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009051912,RADAR SENSOR,314922,1PV54S,2.25,0.155,0.00576
A0009052005,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.06,0.0072
A0009052007,RADAR SENSOR,314922,1PV54S,2.25,0.114,0.00405
A0009052008,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009052010,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009052103,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.086,0.01445
A0009052104,PRESSURE AND TEMP. SENSOR,50532,1PV54S,2.25,0.031,0.0014625
A0009052105,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.064,0.0068
A0009052108,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009052205,TEMPERATURE SENSOR,60348,1PV54S,2.25,0.07,0.015
A0009052206,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009052212,PRESSURE SENSOR,67608,1PV54S,2.25,0.034,0.00131625
A0009052307,RADAR SENSOR,327984,1PV54S,2.25,0.016,0.0048
A000905230728,RADAR SENSOR,314922,1PV54S,2.25,0.165,0.0048
A0009052308,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009052315,TEMPERATURE SENSOR,9192,1PV54S,2.25,0.008,0.00064
A0009052405,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.056,0.00507
A0009052407,RADAR SENSOR,314922,1PV54S,2.25,0.162,0.00462875
A000905240728,RADAR SENSOR,314922,1PV54S,2.25,0.164,0.00462875
A0009052408,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A000905250427,RADAR SENSOR,327984,1PV54S,2.25,0.126,0.00525
A000905250428,RADAR SENSOR,327984,1PV54S,2.25,0.126,0.00525
A0009052507,RADAR SENSOR,314922,1PV54S,2.25,0.163,0.00432
A000905250728,RADAR SENSOR,314922,1PV54S,2.25,0.163,0.00576
A0009052511,RADAR SENSOR,314922,1PV54S,2.25,0.154,0.00525
A0009052604,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00525
A000905260427,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00525
A0009052605,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.077,0.00507
A0009052606,RADAR SENSOR,327984,1PV54S,2.25,0,0
A0009052607,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.044,0.00576
A0009052705,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.057,0.015
A0009052804,RADAR SENSOR,238770,1PV54S,2.25,0.126,0.0048
A0009052806,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.0048
A0009052912,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.003,0.0002
A0009053003,PRESSURE SENSOR,26832,1PV54S,2.25,0.034,0.00064
A0009053005,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.07,0.015
A0009053008,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009053011,RADAR SENSOR,228288,1PV54S,2.25,0.182,0.04368
A0009053101,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.08,0.0152
A0009053111,RADAR SENSOR,228288,1PV54S,2.25,0.182,0.0416
A0009053201,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.083,0.0095
A0009053211,RADAR SENSOR,314922,1PV54S,2.25,0.114,0.00405
A0009053301,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.063,0.0084
A0009053303,RADAR SENSOR,317682,1PV54S,2.25,0.126,0.00525
A0009053304,SOOT PARTICULATE SENSOR,183666,1PV54S,2.25,0.177,0.014
A0009053400,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.059,0.01125
A0009053404,SOOT PARTICULATE SENSOR,175524,1PV54S,2.25,0.177,0.0131625
A0009053407,TEMPERATURE SENSOR,9192,1PV54S,2.25,0.008,0.0003
A0009053408,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009053501,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.059,0.0051
A0009053504,SOOT PARTICULATE SENSOR,183666,1PV54S,2.25,0.163,0.013
A0009053505,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.06,0.006
A0009053508,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009053601,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.054,0.0051
A0009053607,RADAR SENSOR,327984,1PV54S,2.25,0.114,0.005
A0009053805,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.056,0.015
A0009053806,TEMPERATURE SENSOR,59082,1PV54S,2.25,0.182,0.0161
A0009053810,RADAR SENSOR,327984,1PV54S,2.25,0.244,0.006
A0009053904,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.054,0.01026
A0009053913,PRESSURE SENSOR,43794,1PV54S,2.25,0.035,0.00147
A0009054001,TRAVEL SENSOR,36576,1PV54S,2.25,0.045,0.00846
A0009054006,PRESSURE SENSOR,26832,1PV54S,2.25,0.014,0.00064
A0009054009,TEMPERATURE SENSOR,60006,1PV54S,2.25,0.082,0.01125
A0009054109,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.079,0.01125
A0009054111,RADAR SENSOR,314922,1PV54S,2.25,0.155,0.00525
A0009054200,PRESSURE AND TEMP. SENSOR,122154,1PV54S,2.25,0.116,0.005
A0009054205,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.05,0.00507
A0009054208,TEMPERATURE SENSOR,60312,1PV54S,2.25,0,0
A0009054209,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.084,0.00792
A0009054211,RADAR SENSOR,314922,1PV54S,2.25,0.155,0.00525
A0009054306,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.061,0.01125
A0009054309,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.084,0.015
A0009054406,RADAR SENSOR,327984,1PV54S,2.25,0.161,0.006
A0009054409,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.078,0.006
A0009054413,RADAR SENSOR,228288,1PV54S,2.25,0.097,0.00405
A0009054503,RADAR SENSOR,327984,1PV54S,2.25,0.125,0.0048
A000905450327,RADAR SENSOR,327984,1PV54S,2.25,0.125,0.0048
A000905450328,RADAR SENSOR,327984,1PV54S,2.25,0.125,0.0048
A0009054505,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.048,0.00507
A0009054506,RADAR SENSOR,327984,1PV54S,2.25,0,0
A0009054507,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009054513,RADAR SENSOR,228288,1PV54S,2.25,0.097,0.00405
A0009054606,RADAR SENSOR,327984,1PV54S,2.25,0,0
A0009054607,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009054608,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009054611,WETNESS SENSOR,27000,1PV54S,2.25,0.021,0.0014
A0009054702,RADAR SENSOR,327984,1PV54S,2.25,0,0
A0009054707,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009054710,RADAR SENSOR,228288,1PV54S,2.25,0.186,0.0403
A0009054802,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009054804,VACUUM SENSOR,32904,1PV54S,2.25,0.01,0.000375
A0009054902,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009054907,RADAR SENSOR,228288,1PV54S,2.25,0.124,0.00525
A000905490764,RADAR SENSOR,228288,1PV54S,2.25,0.124,0.00424125
A0009054908,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055002,PRESSURE SENSOR,25596,1PV54S,2.25,0.014,0.000315
A0009055005,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.062,0.015
A0009055007,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009055008,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055105,TEMPERATURE SENSOR,60312,1PV54S,2.25,0.056,0.0221
A0009055107,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009055108,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055109,SOOT PARTICULATE SENSOR,175524,1PV54S,2.25,0.24,0.021
A0009055202,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.055,0.00494
A0009055204,VACUUM SENSOR,32916,1PV54S,2.25,0.013,0.00252
A0009055208,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055211,RADAR SENSOR,327984,1PV54S,2.25,0.186,0.0403
A0009055302,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.067,0.01445
A0009055308,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055310,RADAR SENSOR,314922,1PV54S,2.25,0.155,0.0048
A0009055404,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009055408,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055410,TEMPERATURE SENSOR,59082,1PV54S,2.25,0.149,0.01536
A0009055502,TEMPERATURE SENSOR,9192,1PV54S,2.25,0.017,0.0006
A0009055508,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055510,RADAR SENSOR,314922,1PV54S,2.25,0.155,0.0048
A0009055513,FINE PARTICLE SENSOR,158448,1PV54S,2.25,0.147,0.0068
A0009055601,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00424125
A000905560105,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00424125
A0009055701,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.0048
A000905570127,RADAR SENSOR,238770,1PV54S,2.25,0.126,0.0048
A000905570128,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.0048
A0009055702,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.092,0.01445
A0009055708,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009055801,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009055804,GAS SENSOR,85050,1PV54S,2.25,0.039,0.00147
A0009055906,PRESSURE SENSOR,21798,1PV54S,2.25,0.011,0.001625
A0009056002,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.07,0.00292
A0009056008,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
A0009056011,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.092,0.0072
A0009056013,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.051,0.00576
A0009056103,RADAR SENSOR,228288,1PV54S,2.25,0.125,0.0048
A000905610327,RADAR SENSOR,238770,1PV54S,2.25,0.127,0.0048
A000905610328,RADAR SENSOR,228288,1PV54S,2.25,0.125,0.0048
A0009056201,FILL LEVEL SENSOR,59298,1PV54S,2.25,0.14,0.0096
A0009056205,KNOCK SENSOR,11496,1PV54S,2.25,0.042,0.00441
A000905620564,KNOCK SENSOR,11496,1PV54S,2.25,0.042,0.00441
A0009056300,TRAVEL SENSOR,36576,1PV54S,2.25,0.05,0.0032
A0009056402,TEMPERATURE SENSOR,65724,1PV54S,2.25,0,0
A0009056403,RADAR SENSOR,307932,1PV54S,2.25,0.127,0.0048
A0009056411,TEMPERATURE SENSOR,59976,1PV54S,2.25,0,0
A0009056504,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.053,0.00192
A0009056602,KNOCK SENSOR,21258,1PV54S,2.25,0,0
A0009056604,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.06,0.00882
A0009056606,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009056613,RADAR SENSOR,228288,1PV54S,2.25,0.183,0.0403
A0009056704,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.057,0.0108
A0009056705,RADAR SENSOR,228288,1PV54S,2.25,0.126,0.00288
A0009056713,RADAR SENSOR,228288,1PV54S,2.25,0.184,0.0403
A0009056804,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.058,0.006
A0009056809,RADAR SENSOR,228288,1PV54S,2.25,0.186,0.04368
A0009056904,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.057,0.0096
A0009056906,RADAR SENSOR,314922,1PV54S,2.25,0,0
A0009056907,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.065,0.01026
A0009056909,RADAR SENSOR,228288,1PV54S,2.25,0,0
A0009056911,RADAR SENSOR,228288,1PV54S,2.25,0.186,0.0375
A0009057001,PRESSURE SENSOR,56802,1PV54S,2.25,0.035,0.001404
A0009057004,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.081,0.00969
A0009057011,RADAR SENSOR,228288,1PV54S,2.25,0.187,0.0416
A0009057104,TEMPERATURE SENSOR,65724,1PV54S,2.25,0.052,0.01026
A0009057107,TEMPERATURE SENSOR,58008,1PV54S,2.25,0.059,0.0221
A0009057109,TEMPERATURE SENSOR,58008,1PV54S,2.25,0,0
