PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A1903260500,TORSION BAR,182712,1PV300,2.38,6.132,0.29575
A1903260565,TORSION BAR,183618,1PV300,2.38,5.942,0.229425
A1903260600,TORSION BAR,183618,1PV300,2.38,4.934,0.29575
A1903261100,TORSION BAR,183618,1PV300,2.38,5.83,0.31178
A1903261300,TORSION BAR,183618,1PV300,2.38,4.628,0.33929
A1903261400,OPERATING LEVER,86298,1PV300,2.38,1.612,0.01729
A1973200389,TORSION BAR LINKAGE,16470,1PV300,2.38,0.278,0.00494
A1973200689,TORSION BAR LINKAGE,46368,1PV300,2.38,0.555,0.012
A1973201289,TORSION BAR,190902,1PV300,2.38,4.019,0.19968
A1973230040,TORSION BAR HOLDER,10626,1PV300,2.38,0.314,0.00728
A197323004005,TORSION BAR HOLDER,10626,1PV300,2.38,0.314,0.00728
A1973230365,TORSION BAR,160506,1PV300,2.38,4.848,0.25025
A197323036505,TORSION BAR,160506,1PV300,2.38,4.848,0.25025
A1973230565,TORSION BAR,160728,1PV300,2.38,4.819,0.25025
A1973230665,TORSION BAR,174744,1PV300,2.38,4.473,0.2485
A1973230865,TORSION BAR,176166,1PV300,2.38,0,0
A1973230965,TORSION BAR,216102,1PV300,2.38,3.632,0.2775
A1973260665,TORSION BAR,39876,1PV300,2.38,0.716,0.0052
A1973260865,TORSION BAR,176166,1PV300,2.38,4.818,0.1905
A197326086505,TORSION BAR,176166,1PV300,2.38,4.818,0.1905
A1973261265,TORSION BAR,176778,1PV300,2.38,4.8,0.1625625
A2033200343,BRACKET,7248,1PV300,2.38,0.051,0.0016
A2033200589,BAR,18096,1PV300,2.38,0.087,0.00651
A2033200789,BAR,16992,1PV300,2.38,0.348,0.00528
A2033200889,BAR,16992,1PV300,2.38,0.348,0.00528
A2033200942,MOUNTING BAR,20046,1PV300,2.38,0.364,0.00686
A2033201042,BRACKET,20046,1PV300,2.38,0.365,0.00728
A2033201142,BRACKET,51618,1PV300,2.38,0.365,0.0104
A2033201242,BRACKET,51618,1PV300,2.38,0.364,0.00832
A2033201389,BAR,24012,1PV300,2.38,0.088,0.00189
A2033202389,BAR,29226,1PV300,2.38,0.069,0.0017
A2033202889,TORSION BAR LINKAGE,21018,1PV300,2.38,0.348,0.01519
A2033202989,TORSION BAR LINKAGE,22668,1PV300,2.38,0.45,0.01568
A2033203089,BAR,22230,1PV300,2.38,0.591,0.09984
A2033230740,BRACKET,4830,1PV300,2.38,0.103,0.007
A2033230840,BRACKET,3060,1PV300,2.38,0.018,0.00126
A2033231040,BRACKET,11202,1PV300,2.38,0.069,0.0014
A2033231140,BRACKET,6006,1PV300,2.38,0.08,0.0014
A2033231240,BRACKET,6006,1PV300,2.38,0.08,0.0014
A2033231440,BRACKET,5010,1PV300,2.38,0.111,0.0077
A2033231885,RUBBER BUSHING,2586,1PV300,2.38,0.032,0.0006
A2033232085,ELASTOMER BEARING,3720,1PV300,2.38,0.049,0.0008
A2033232140,BRACKET,9936,1PV300,2.38,0.072,0.0024
A2033232185,ELASTOMER BEARING,3648,1PV300,2.38,0.047,0.001
A2033232240,BRACKET,6006,1PV300,2.38,0.026,0.00024
A2033232285,RUBBER BUSHING,4368,1PV300,2.38,0.045,0.00125
A2033232340,BRACKET,8004,1PV300,2.38,0.066,0.0015
A2033232440,BRACKET,8070,1PV300,2.38,0.065,0.0015
A2033232585,RUBBER BUSHING,3708,1PV300,2.38,0.043,0.001
A2033232740,BRACKET,2724,1PV300,2.38,0.072,0.0014
A2033232840,BRACKET,4302,1PV300,2.38,0.067,0.0014
A2033234265,TORSION BAR,38136,1PV300,2.38,3.294,0.2626
A2033234365,TORSION BAR,38136,1PV300,2.38,3.613,0.2754
A2033234465,TORSION BAR,38136,1PV300,2.38,3.93,0.2828
A2033234865,TORSION BAR,48894,1PV300,2.38,4.14,0.2691
A2033260081,RUBBER BUSHING,4008,1PV300,2.38,0.047,0.001
A2033260181,ELASTOMER BEARING,4008,1PV300,2.38,0.05,0.001
A2033260281,ELASTOMER BEARING,4008,1PV300,2.38,0.048,0.001
A2033260381,ELASTOMER BEARING,4008,1PV300,2.38,0.05,0.001
A2033260881,RUBBER BUSHING,4008,1PV300,2.38,0.046,0.001
A2033261265,TORSION BAR,37728,1PV300,2.38,1.51,0.207
A2033261281,RUBBER BUSHING,4008,1PV300,2.38,0.046,0.001
A2033261365,TORSION BAR,37728,1PV300,2.38,2.009,0.046
A2033261465,TORSION BAR,43980,1PV300,2.38,2.009,0.046
A2033261565,TORSION BAR,43980,1PV300,2.38,2.31,0.24244
A2033262165,TORSION BAR,113370,1PV300,2.38,2.72,0.3192
A2033270090,DUST BOOT,1116,1PV300,2.38,0.003,0.00048
A2033280026,MOUNTING BAR,1998,1PV300,2.38,0.011,0.00015
A2033280027,LEVER,3648,1PV300,2.38,0.032,0.00036
A2033280126,MOUNTING BAR,1116,1PV300,2.38,0.01,0.00016
A2043200743,BRACKET,5856,1PV300,2.38,0.025,0.00054
A2043201889,BAR,16746,1PV300,2.38,0.352,0.00864
A204320188964,BAR,16746,1PV300,2.38,0.352,0.00864
A2043203589,BAR,1740,1PV300,2.38,0.009,0.00052
A2043203889,BAR,14094,1PV300,2.38,0.291,0.0136
A2043230665,TORSION BAR,57414,1PV300,2.38,5.9,0.29344
A2043230765,TORSION BAR,66246,1PV300,2.38,6.456,0.39204
A2043230865,TORSION BAR,74166,1PV300,2.38,6.868,0.3214325
A2043231865,TORSION BAR,75078,1PV300,2.38,7.33,0.4848
A2043231965,TORSION BAR,78252,1PV300,2.38,7.82,0.58956
A2043232065,TORSION BAR,79476,1PV300,2.38,8.381,0.51408
A2043232465,TORSION BAR,97434,1PV300,2.38,6.989,0.3434
A2043232865,TORSION BAR,116202,1PV300,2.38,4.394,0.29997
A2043232965,TORSION BAR,71028,1PV300,2.38,6.49,0.3468
A2043233065,TORSION BAR,74850,1PV300,2.38,6.871,0.42432
A2043260226,MOUNTING BAR,1074,1PV300,2.38,0.013,0.0002
A2043260465,TORSION BAR,65904,1PV300,2.38,3.487,0.258
A2043260565,TORSION BAR,91962,1PV300,2.38,3.127,0.2704
A2043260665,TORSION BAR,65022,1PV300,2.38,3.44,0.2704
A2043261065,TORSION BAR,66936,1PV300,2.38,3.487,0.258
A2043261465,TORSION BAR,70638,1PV300,2.38,4.12,0.21672
A2053230465,TUBULAR TORSION BAR,116334,1PV300,2.38,6.666,0.66
A2053230917,TORSION BAR LINKAGE,32412,1PV300,2.38,0.968,0.03042
A2053230965,TUBULAR TORSION BAR,116334,1PV300,2.38,6.613,0.66
A2053231065,TUBULAR TORSION BAR,130014,1PV300,2.38,8.56,0.6666
A2053231165,TORSION BAR,147576,1PV300,2.38,12.074,0.69
A2053231400,TORSION BAR,122988,1PV300,2.38,7.447,0.6534
A2053231465,TORSION BAR,169278,1PV300,2.38,10.423,0.7912
A2053231565,TORSION BAR,169278,1PV300,2.38,11.24,0.736
A2053232700,TUBULAR TORSION BAR,116334,1PV300,2.38,6.778,0.66
A205323270069,TUBULAR TORSION BAR,116334,1PV300,2.38,6.84,0.546915
A2053232800,TUBULAR TORSION BAR,116334,1PV300,2.38,6.876,0.66
A2053260165,TUBULAR TORSION BAR,61230,1PV300,2.38,1.968,0.24576
A2053260265,TUBULAR TORSION BAR,47538,1PV300,2.38,2.604,0.26112
A2053260317,TORSION BAR LINKAGE,15882,1PV300,2.38,0.269,0.0052
A2053260417,TORSION BAR LINKAGE,15882,1PV300,2.38,0.27,0.00455
A2053260565,TORSION BAR,68874,1PV300,2.38,4.091,0.288
A2053260865,TUBULAR TORSION BAR,64116,1PV300,2.38,2.342,0.26112
A2053260917,TORSION BAR LINKAGE,18366,1PV300,2.38,0.299,0.002205
A2053261017,TORSION BAR LINKAGE,18366,1PV300,2.38,0.293,0.0020992
A2053266900,TORSION BAR,65352,1PV300,2.38,4.81,0.2448
A2053267300,TORSION BAR,65352,1PV300,2.38,4.89,0.216
A2053267600,TORSION BAR,63552,1PV300,2.38,4.283,0.278375
A2053269200,TORSION BAR,72132,1PV300,2.38,3.89,0.3211
A2053269700,TORSION BAR,72132,1PV300,2.38,3.876,0.325
A2093200189,BAR,12810,1PV300,2.38,0.043,0.0009
A2093200190,TS STRUT,300312,1PV300,2.38,2.778,0.34056
A2093200289,BAR,12462,1PV300,2.38,0.046,0.0024
A2093200389,BAR,20448,1PV300,2.38,0.076,0.004
A2093200410,TORSION BAR,68400,1PV300,2.38,4.638,0.39996
A2093230165,TORSION BAR,60570,1PV300,2.38,4.18,0.2424
A2093260065,TORSION BAR,54864,1PV300,2.38,2.563,0.253
A2093260165,TORSION BAR,162240,1PV300,2.38,2.912,0.30324
A2093260365,TORSION BAR,83580,1PV300,2.38,2.711,0.2541
A2093280040,BRACKET,5064,1PV300,2.38,0.129,0.0035
A2093280340,BRACKET,5532,1PV300,2.38,0.057,0.00105
A2093280440,BRACKET,1710,1PV300,2.38,0.02,0.00015
A2103260081,RUBBER BUSHING,8358,1PV300,2.38,0.019,0.00027
A2113200043,BRACKET,6126,1PV300,2.38,0.05,0.0018
A2113200489,BAR,12810,1PV300,2.38,0.072,0.0009
A2113200542,BRACKET,14898,1PV300,2.38,0.348,0.01053
A2113200642,BRACKET,14898,1PV300,2.38,0.344,0.01053
A2113200943,BRACKET,4650,1PV300,2.38,0.053,0.0048
A2113201889,ARTICULATED ROD,18042,1PV300,2.38,0.096,0.004
A2113201911,TORSION BAR,66264,1PV300,2.38,3.25,0.45012
A2113202011,TORSION BAR,81582,1PV300,2.38,3.586,0.44688
A2113202111,TORSION BAR,77316,1PV300,2.38,3.586,0.44688
A2113202689,BAR,32352,1PV300,2.38,0.632,0.00432
A2113202711,TORSION BAR,50562,1PV300,2.38,4.22,0.44688
A2113202789,BAR,32352,1PV300,2.38,0.632,0.00432
A2113202911,TORSION BAR,81582,1PV300,2.38,4.22,0.44688
A2113203011,TORSION BAR,60762,1PV300,2.38,4.22,0.44688
A2113203289,BAR,16770,1PV300,2.38,0.095,0.0048
A2113203389,BAR,11808,1PV300,2.38,0.321,0.00435
A2113203489,BAR,12810,1PV300,2.38,0.066,0.00056
A2113203889,BAR,24024,1PV300,2.38,0.535,0.00432
A2113230244,RUBBER BUMPER,13584,1PV300,2.38,0.078,0.00288
A2113230540,BRACKET,9438,1PV300,2.38,0.14,0.002
A2113230585,RUBBER BUMPER,13584,1PV300,2.38,0.078,0.00252
A2113230640,BRACKET,9438,1PV300,2.38,0.14,0.002
A2113232865,TORSION BAR,67788,1PV300,2.38,4.33,0.54
A211323286564,TORSION BAR,67788,1PV300,2.38,4.33,0.54
A2113232965,TORSION BAR,76260,1PV300,2.38,5.132,0.5292
A2113234565,TORSION BAR,85524,1PV300,2.38,5.68,0.47124
A211323456564,TORSION BAR,85524,1PV300,2.38,5.68,0.47124
A2113234965,TORSION BAR,81714,1PV300,2.38,5.775,0.7
A211323496564,TORSION BAR,81714,1PV300,2.38,5.775,0.7
A2113235165,TORSION BAR,290844,1PV300,2.38,9.298,0.4752
A2113235665,TORSION BAR,80496,1PV300,2.38,5.722,0.4608
A211323566564,TORSION BAR,80496,1PV300,2.38,5.722,0.4608
A2113235765,TORSION BAR,76260,1PV300,2.38,4.716,0.40248
A211323576564,TORSION BAR,76260,1PV300,2.38,4.716,0.40248
A2113270090,GROMMET,840,1PV300,2.38,0.008,0.00032
A2123200090,BRACKET,4026,1PV300,2.38,0.13,0.00308
A2123200489,CONTROLLER,32370,1PV300,2.38,0.22,0.009
A2123201189,TORSION BAR LINKAGE,20700,1PV300,2.38,0.353,0.05676
A2123202689,TORSION BAR LINKAGE,20700,1PV300,2.38,0.341,0.00952
A2123230040,BRACKET,10632,1PV300,2.38,0.042,0.00891
A2123230965,TORSION BAR,90504,1PV300,2.38,6.809,0.52224
A2123231465,TORSION BAR,155172,1PV300,2.38,8.15,0.68688
A2123231665,TUBULAR TORSION BAR,90504,1PV300,2.38,4.553,0.3731175
A2123232565,TORSION BAR,158286,1PV300,2.38,5.578,0.4536
A2123260081,RUBBER BUSHING,1902,1PV300,2.38,0.008,0.00027
A2123260665,TORSION BAR,42228,1PV300,2.38,2.005,0.4056
A2123260765,TORSION BAR,42228,1PV300,2.38,3.515,0.4056
A2123260865,TORSION BAR,46452,1PV300,2.38,3.872,0.3718
A2123261465,TORSION BAR,50658,1PV300,2.38,4.375,0.2967
A2123261565,TORSION BAR,56898,1PV300,2.38,3.24,0.3887
A2123261665,TORSION BAR,76350,1PV300,2.38,4.615,0.4004
A2123261765,TORSION BAR,76350,1PV300,2.38,5,0.37752
A2133260065,TUBULAR TORSION BAR,58398,1PV300,2.38,2.056,0.41796
A2133260165,TUBULAR TORSION BAR,63246,1PV300,2.38,2.74,0.345933
A2133260465,TORSION BAR,63246,1PV300,2.38,4.33,0.3185
A2133264300,TORSION BAR,67656,1PV300,2.38,4.82,0.29025
A2133264500,TUBULAR TORSION BAR,63246,1PV300,2.38,2.452,0.343875
A2133265700,TORSION BAR,67656,1PV300,2.38,3.38,0.34125
A2133265800,TORSION BAR LINKAGE,18036,1PV300,2.38,0.296,0.002205
A2133267300,TORSION BAR,72486,1PV300,2.38,3.922,0.48208
A2133267400,TORSION BAR,87990,1PV300,2.38,4.18,0.4056
A2173203200,TORSION BAR,86364,1PV300,2.38,2.56,0.370668
A2173203800,TORSION BAR,152106,1PV300,2.38,5.18,0.39798
A2183230065,TORSION BAR,90504,1PV300,2.38,6.782,0.51584
A2183230465,TUBULAR TORSION BAR,158286,1PV300,2.38,5.64,0.44496
A218323046564,TUBULAR TORSION BAR,158286,1PV300,2.38,5.64,0.44496
A2203280226,MOUNTING BAR,1116,1PV300,2.38,0.008,0.00012
A2203280426,MOUNTING BAR,1116,1PV300,2.38,0.008,0.0000594
A2213200043,BRACKET,4242,1PV300,2.38,0.055,0.0016
A2213200143,BRACKET,4242,1PV300,2.38,0.054,0.0016
A2213200243,BRACKET,22134,1PV300,2.38,0.763,0.1127
A2213200411,TORSION BAR,79716,1PV300,2.38,2.612,0.41184
A2213200743,BRACKET,7008,1PV300,2.38,0.08,0.0033
A2213200843,BRACKET,8058,1PV300,2.38,0.078,0.0035
A2213201343,BRACKET,12948,1PV300,2.38,0.352,0.01566
A2213201443,BRACKET,7008,1PV300,2.38,0.118,0.006
A221320144364,BRACKET,7008,1PV300,2.38,0.118,0.006
A2213201543,BRACKET,27378,1PV300,2.38,0.251,0.0072
A2213201589,TORSION BAR LINKAGE,28782,1PV300,2.38,0.653,0.01008
A2213201689,TORSION BAR LINKAGE,28212,1PV300,2.38,0.653,0.01008
A2213201843,BRACKET,8580,1PV300,2.38,0.086,0.00264
A2213201943,BRACKET,7890,1PV300,2.38,0.092,0.00144
A2213201989,BAR,16974,1PV300,2.38,0.36,0.00868
A2213202043,BRACKET,7890,1PV300,2.38,0.091,0.00144
A2213202089,BAR,12462,1PV300,2.38,0.055,0.00216
A2213202143,BRACKET,26448,1PV300,2.38,0.854,0.1071225
A2213202289,BAR,16974,1PV300,2.38,0.358,0.01024
A2213202489,BAR,12504,1PV300,2.38,0.041,0.00112
A2213202589,BAR,12504,1PV300,2.38,0.035,0.0012
A2213230040,BRACKET,6948,1PV300,2.38,0.146,0.00312
A2213230965,TORSION BAR,119748,1PV300,2.38,6,0.65559
A2213231765,TORSION BAR,85686,1PV300,2.38,5.38,0.56134
A2213231965,TORSION BAR,85686,1PV300,2.38,5.325,0.7525
A2213280234,BAR,8364,1PV300,2.38,0.042,0.00132
A2213281140,BRACKET,3240,1PV300,2.38,0.062,0.00208
A2213281240,BRACKET,13872,1PV300,2.38,0.374,0.0198
A2223200243,BRACKET,4560,1PV300,2.38,0.03,0.002226
A2223200343,BRACKET,4560,1PV300,2.38,0.057,0.0015741
A2223200489,TORSION BAR LINKAGE,18390,1PV300,2.38,0.417,0.01008
A2223200689,LINK ROD,13536,1PV300,2.38,0.038,0.00072
A2223201089,TORSION BAR LINKAGE,30570,1PV300,2.38,0.648,0.0182
A2223201189,TORSION BAR LINKAGE,30570,1PV300,2.38,0.646,0.0182
A2223201689,TORSION BAR LINKAGE,30570,1PV300,2.38,0.574,0.0165
A2223201789,TORSION BAR LINKAGE,30570,1PV300,2.38,0.573,0.0190125
A2223231265,TUBULAR TORSION BAR,95976,1PV300,2.38,6.185,0.6422
A2223231365,TUBULAR TORSION BAR,129720,1PV300,2.38,6.19,0.6422
A2223231665,TORSION BAR,152106,1PV300,2.38,5.19,0.42294
A2233204401,TORSION BAR LINKAGE,12018,1PV300,2.38,0.172,0.001575
A2233206603,TORSION BAR LINKAGE,26670,1PV300,2.38,0.613,0.03444
A2233206703,TORSION BAR LINKAGE,26670,1PV300,2.38,0.613,0.03444
A2233261000,VIBRATION DAMPER,3924,1PV300,2.38,0.072,0.0007875
A2233262700,MOUNTING PLATE,15678,1PV300,2.38,0.118,0.0031875
A2233262800,TORSION BAR LINKAGE,11712,1PV300,2.38,0.13,0.011
A2303200089,BAR,14004,1PV300,2.38,0.05,0.0012
A2303200489,BAR,14004,1PV300,2.38,0.05,0.00117
A2303200511,TORSION BAR,66900,1PV300,2.38,2.892,0.4655
A2303200589,TORSION BAR LINKAGE,27318,1PV300,2.38,0.494,0.00704
A2303200689,TORSION BAR LINKAGE,27318,1PV300,2.38,0.494,0.00704
A2303200789,BAR,77502,1PV300,2.38,0.165,0.00792
A2303202111,TORSION BAR,97806,1PV300,2.38,5.85,0.60375
A2303202311,TORSION BAR,1120440,1PV300,2.38,7.838,0.90624
A2303230017,BAR,115320,1PV300,2.38,0.268,0.0068
A2303280440,BRACKET,11094,1PV300,2.38,0.04,0.0032
A2303280540,BRACKET,8874,1PV300,2.38,0.045,0.0024
A2303280940,BRACKET,23664,1PV300,2.38,0.02,0.00032
A2313200689,LINK ROD,15228,1PV300,2.38,0.036,0.000675
A2313200911,TUBULAR TORSION BAR,84738,1PV300,2.38,1.974,0.40066
A2313201211,TUBULAR TORSION BAR,107856,1PV300,2.38,4.28,0.78
A2313201311,TUBULAR TORSION BAR,84738,1PV300,2.38,2.293,0.3685
A2313201411,TUBULAR TORSION BAR,107856,1PV300,2.38,4.318,0.6171
A2423200089,LINK ROD,91608,1PV300,2.38,0.197,0.01326
A2463200089,TORSION BAR LINKAGE,15138,1PV300,2.38,0.297,0.00830375
A2463200100,TORSION BAR LINKAGE,11640,1PV300,2.38,0.165,0.0036575
A2463200489,TORSION BAR LINKAGE,6714,1PV300,2.38,0.198,0.00273
A2463200711,TUBULAR TORSION BAR,61230,1PV300,2.38,3.411,0.24192
A2463200789,TORSION BAR LINKAGE,46530,1PV300,2.38,0.222,0.003135
A2463202011,TORSION BAR,43908,1PV300,2.38,3.351,0.17982
A2463202311,TUBULAR TORSION BAR,39828,1PV300,2.38,2.168,0.2178
A2463202611,TORSION BAR,46824,1PV300,2.38,4.05,0.15984
A2463202811,TORSION BAR,46824,1PV300,2.38,4.15,0.1998
A2463203411,TUBULAR TORSION BAR,61230,1PV300,2.38,3.452,0.20736
A2463203511,TUBULAR TORSION BAR,65028,1PV300,2.38,3.654,0.20736
A2463203911,TORSION BAR,43938,1PV300,2.38,3.051,0.17658
A2463204011,TORSION BAR,46824,1PV300,2.38,4.07,0.207
A2463204111,TORSION BAR,46824,1PV300,2.38,4.13,0.14112
A2463204211,TUBULAR TORSION BAR,43638,1PV300,2.38,2.211,0.17982
A2463204311,TUBULAR TORSION BAR,39828,1PV300,2.38,2.256,0.2109
A2463204411,TORSION BAR,46824,1PV300,2.38,4.091,0.17982
A2463204511,TORSION BAR,46824,1PV300,2.38,4.191,0.1998
A2463204611,TORSION BAR,65028,1PV300,2.38,6.02,0.308
A2463280026,MOUNTING BAR,1836,1PV300,2.38,0.012,0.00016
A2473202300,TUBULAR TORSION BAR,39828,1PV300,2.38,2.523,0.24035
A2473202800,TUBULAR TORSION BAR,39828,1PV300,2.38,2.573,0.224825
A2473205300,TORSION BAR LINKAGE,11640,1PV300,2.38,0.14,0.005285
A2513200311,TORSION BAR,57786,1PV300,2.38,3.461,0.28305
A2513200511,TORSION BAR,57564,1PV300,2.38,3.191,0.2688
A2513202211,TORSION BAR,76680,1PV300,2.38,2.922,0.2992
A2513210340,BRACKET,2784,1PV300,2.38,0.019,0.0002
A2513230485,METAL BUSHING ELEMENT,13338,1PV300,2.38,0.098,0.001575
A251323048564,METAL BUSHING ELEMENT,13338,1PV300,2.38,0.1,0
A2513230585,ELASTOMER BEARING,13338,1PV300,2.38,0.1,0.00168
A251323058564,ELASTOMER BEARING,13338,1PV300,2.38,0.097,0
A2513230665,TORSION BAR,97566,1PV300,2.38,5.613,0.12305
A2513230685,RUBBER BUSHING,13338,1PV300,2.38,0.1,0.00192
A251323068564,RUBBER BUSHING,13338,1PV300,2.38,0,0
A2513230885,RUBBER BUSHING,13338,1PV300,2.38,0.1,0.00168
A251323088564,RUBBER BUSHING,13338,1PV300,2.38,0.1,0
A2513230965,TORSION BAR,113856,1PV300,2.38,5.994,0.1284
A2513231165,TORSION BAR,96630,1PV300,2.38,5.445,0.1284
A251323126539,STABILIZER BAR,113856,1PV300,2.38,6.005,0.1296
A2513231365,STABILIZER BAR,97566,1PV300,2.38,6.005,0.1296
A2513280740,BRACKET,2340,1PV300,2.38,0.021,0.00035
A2533230065,TORSION BAR,122988,1PV300,2.38,12.283,0.0874
A2533230117,TORSION BAR LINKAGE,29520,1PV300,2.38,0.966,0.03256
A2533230140,BRACKET,4626,1PV300,2.38,0.06,0.0045
A2533230217,TORSION BAR LINKAGE,29520,1PV300,2.38,0.968,0.03256
A2533230240,BRACKET,4626,1PV300,2.38,0.064,0.00405
A2533230265,TORSION BAR,116334,1PV300,2.38,11.42,0.89355
A2533262500,TORSION BAR,63246,1PV300,2.38,2.555,0.29475
A2903261600,TORSION BAR,183618,1PV300,2.38,4.605,0
A2053230717,TORSION BAR LINKAGE,18918,1PV300,2.38,0.494,0.01029
A2053230817,TORSION BAR LINKAGE,18918,1PV300,2.38,0.483,0.01029
A2053266500,TORSION BAR LINKAGE,24720,1PV300,2.38,0.299,0.002205
A2053266600,TORSION BAR LINKAGE,24720,1PV300,2.38,0.297,0.002205
A2133265500,TORSION BAR LINKAGE,24594,1PV300,2.38,0.3,0.00264
A169321370405,HELICAL SPRING,102138,1PV305,2.38,2.302,0.11008
A1693214204,"FR SPRING, SHOCK ABSORBER",18228,1PV305,2.38,2.537,0.07875
A1693214304,HELICAL SPRING,18246,1PV305,2.38,2.245,0.10752
A1693243804,HELICAL SPRING,54270,1PV305,2.38,2.06,0.06929
A2213240104,REAR SPRING,113262,1PV305,2.38,4.215,0.04356
A1153200120,REAR SPRING,25932,1PV305,2.38,5.43,0.07056
A1673210000,HELICAL SPRING,70392,1PV305,2.38,3.655,0
A1673210100,HELICAL SPRING,70392,1PV305,2.38,0,0
A1673210200,HELICAL SPRING,70392,1PV305,2.38,0,0
A1673211000,HELICAL SPRING,71286,1PV305,2.38,3.447,0.10478
A1673211100,HELICAL SPRING,71286,1PV305,2.38,4.462,0.10478
A1673211200,HELICAL SPRING,71286,1PV305,2.38,4.003,0.10478
