PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A16692090099E43,"COVER, SEAT BACKREST",481890,1PV970,2.38,0,0
A16692090239G67,"COVER, SEAT CUSHION",336114,1PV970,2.38,0.69,0.2196
A16692092098N47,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.3456
A16692092099E43,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.334,0.3456
A16692092238T36,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692092238T38,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.2376
A16692092239D88,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692094091B55,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094097E80,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094098K27,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094098L16,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094098R01,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094098S18,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094099E38,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.364,0.27648
A16692094238T36,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692094238T38,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692094239D88,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692095371B55,"COVER, SEAT CUSHION",559932,1PV970,2.38,0.5,0.195
A16692096091B55,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.34,0.38
A16692096097E80,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.34,0.38
A16692096098K27,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.438,0.4536
A16692096098L16,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.34,0.38
A16692096098R01,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.34,0.38
A16692096098S18,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.34,0.38
A16692096099E38,"COVER, SEAT BACKREST",559932,1PV970,2.38,1.32,0.38
A16692096238T36,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692096238T38,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.198
A16692096239D88,"COVER, SEAT BACKREST",153720,1PV970,2.38,0.8,0.3312
A16692097129H16,"COVER, SEAT CUSHION",155316,1PV970,2.38,0.97,0.46872
A16692097137H23,"COVER, SEAT CUSHION",180810,1PV970,2.38,2.066,0.1682
A16692097138P26,"COVER, SEAT CUSHION",180810,1PV970,2.38,2.066,0.1682
A16692097139D88,"COVER, SEAT CUSHION",180810,1PV970,2.38,2.066,0.1682
A16692097151B55,"COVER, SEAT CUSHION",440460,1PV970,2.38,1.053,0.2448
A16692097158R01,"COVER, SEAT CUSHION",440460,1PV970,2.38,1.053,0.2448
A16692097177J95,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.97,0.46872
A16692097178N47,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.97,0.46872
A16692097178P13,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.97,0.46872
A16692097179E43,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.97,0.46872
A16692097179X99,"COVER, SEAT CUSHION",352842,1PV970,2.38,0,0
A1669209718,"COVER, SEAT CUSHION",432744,1PV970,2.38,0,0
A16692097187J95,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.954,0.37536
A16692097188N47,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.96,0.18972
A16692097188P13,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.96,0.5244
A16692097189E43,"COVER, SEAT CUSHION",352842,1PV970,2.38,0.96,0.5244
A16692098129H16,"COVER, SEAT CUSHION",108330,1PV970,2.38,0.745,0.13392
A16692098137H23,"COVER, SEAT CUSHION",127446,1PV970,2.38,1.306,0.1426
A16692098138P26,"COVER, SEAT CUSHION",127446,1PV970,2.38,1.3,0.217
A16692098139D88,"COVER, SEAT CUSHION",127446,1PV970,2.38,1.306,0.1426
A16692098151B55,"COVER, SEAT CUSHION",367182,1PV970,2.38,0.745,0.13392
A16692098158R01,"COVER, SEAT CUSHION",367182,1PV970,2.38,0.745,0.13392
A16692098177J95,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.623,0.27702
A16692098178N47,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.623,0.22568
A16692098178P13,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.623,0.27702
A16692098179E43,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.623,0.27702
A16692098179X99,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.623,0.27702
A16692098187J95,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.65,0.2196
A16692098188N47,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.673,0.2196
A16692098188P13,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.65,0.2196
A16692098189E43,"COVER, SEAT CUSHION",287538,1PV970,2.38,0.65,0.2196
A16692099099E43,"COVER, SEAT BACKREST",385512,1PV970,2.38,0,0
A16692099147M48,"COVER, SEAT CUSHION",337986,1PV970,2.38,0.649,0.18762
A16692099148R02,"COVER, SEAT CUSHION",337986,1PV970,2.38,0.623,0.27702
A16692099148U54,"COVER, SEAT CUSHION",337986,1PV970,2.38,0.623,0.27702
A16692099149E43,"COVER, SEAT CUSHION",337986,1PV970,2.38,0.7,0.20532
A16692300007M79,TRIM,84594,1PV970,2.38,0.705,0.504
A16692300008Q91,TRIM,84594,1PV970,2.38,0.689,0.504
A16692300008T45,TRIM,84594,1PV970,2.38,0.7,0.504
A16692300009H42,TRIM,84594,1PV970,2.38,0.705,0.504
A16692300227M79,TRIM,64692,1PV970,2.38,0.038,0.07998
A16692300228Q91,TRIM,64692,1PV970,2.38,0.366,0.06985
A16692300228T45,TRIM,64692,1PV970,2.38,0.39,0.10962
A16692300228U15,TRIM,64692,1PV970,2.38,0.366,0.08382
A16692300229H42,TRIM,64692,1PV970,2.38,0.038,0.07998
A16692301007M79,TRIM,84594,1PV970,2.38,0.694,0.2728
A16692301008Q91,TRIM,84594,1PV970,2.38,0.694,0.2728
A16692301008T45,TRIM,84594,1PV970,2.38,0.694,0.2728
A16692301009H42,TRIM,84594,1PV970,2.38,0.694,0.2728
A16692301227M79,TRIM,84594,1PV970,2.38,0.5,0.1521
A16692301228Q91,TRIM,84594,1PV970,2.38,0.5,0.1521
A16692301228T45,TRIM,84594,1PV970,2.38,0.5,0.1521
A16692301229H42,TRIM,84594,1PV970,2.38,0.5,0.1521
A16692302007M79,TRIM,64692,1PV970,2.38,0.372,0.05734
A16692302008Q91,TRIM,64692,1PV970,2.38,0.43,0.05734
A16692302008T45,TRIM,64692,1PV970,2.38,0.372,0.05734
A16692302009H42,TRIM,64692,1PV970,2.38,0.372,0.05734
A16692303007M79,TRIM,84594,1PV970,2.38,0.634,0.2728
A16692303008Q91,TRIM,84594,1PV970,2.38,0.676,0.2728
A16692303009H42,TRIM,84594,1PV970,2.38,0.676,0.2728
A16692305227M79,TRIM,84594,1PV970,2.38,0.714,0.19656
A16692305228Q91,TRIM,84594,1PV970,2.38,0.714,0.19656
A16692305228T45,TRIM,84594,1PV970,2.38,0.714,0.19656
A16693001867H23,"COVER, FOLDING SEAT CUSH.",90954,1PV970,2.38,0.532,0.07656
A16693001868P26,"COVER, FOLDING SEAT CUSH.",90954,1PV970,2.38,0.532,0.07656
A16693001869D88,"COVER, FOLDING SEAT CUSH.",90954,1PV970,2.38,0.532,0.07656
A1669300187648P26,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.699,0.31682
A16693001877H23,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.699,0.4526
A16693001878P26,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.699,0.4526
A16693001879D88,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.699,0.4526
A16693002867H23,"COVER, FOLDING SEAT CUSH.",90954,1PV970,2.38,0.54,0.07656
A16693002868P26,"COVER, FOLDING SEAT CUSH.",90954,1PV970,2.38,0.54,0.07656
A16693002869D88,"COVER, FOLDING SEAT CUSH.",90954,1PV970,2.38,0.54,0.07656
A16693002877H23,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.678,0.35721
A16693002878P26,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.678,0.35721
A16693002879D88,"COVER, SEAT BCKRST",106734,1PV970,2.38,0.678,0.20862
A16693003867J95,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.555,0.08448
A16693003868N47,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.555,0.09408
A16693003868P13,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.555,0.09408
A16693003869E43,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.555,0.09408
A16693003877J95,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.766,0.204
A16693003878N47,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.766,0.204
A16693003878P13,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.766,0.204
A16693003879E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.766,0.204
A16693004867J95,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.538,0.07656
A16693004868N47,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.538,0.07656
A16693004868P13,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.538,0.07656
A16693004869E43,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.538,0.07656
A16693004877J95,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.709,0.21
A16693004878N47,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.709,0.21
A16693004878P13,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.745,0.216
A16693004879E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.76,0.21
A16693005861B55,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.497,0.114
A16693005868L16,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.497,0.114
A16693005869E38,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.497,0.114
A1669300587,"COVER, SEAT BCKRST",258678,1PV970,2.38,0,0
A16693005871B55,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.608,0.12992
A16693005878L16,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.608,0.12992
A16693005879E38,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.608,0.12992
A16693006861B55,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.509,0.11172
A16693006868L16,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.509,0.11172
A16693006869E38,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.509,0.11172
A16693006871B55,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.637,0.2025
A16693006878L16,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.689,0.31104
A16693006879E38,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.689,0.31104
A16693011867J95,"COVER, FOLDING SEAT CUSH.",219888,1PV970,2.38,0.553,0.116
A16693011868N47,"COVER, FOLDING SEAT CUSH.",219888,1PV970,2.38,0.553,0.116
A16693011868P13,"COVER, FOLDING SEAT CUSH.",219888,1PV970,2.38,0.553,0.116
A16693011869E43,"COVER, FOLDING SEAT CUSH.",219888,1PV970,2.38,0.553,0.116
A16693011877J95,"COVER, SEAT BCKRST",432744,1PV970,2.38,0.816,0.18432
A16693011878N47,"COVER, SEAT BCKRST",432744,1PV970,2.38,0.816,0.18432
A16693011878P13,"COVER, SEAT BCKRST",432744,1PV970,2.38,0.816,0.18432
A16693011879E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.816,0.18432
A16693012861B55,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.573,0.106
A16693012867E80,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693012868K27,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693012868L16,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.573,0.106
A16693012868R01,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693012868S18,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693012869E38,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.573,0.106
A16693012869X04,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693012871B55,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.816,0.18432
A16693012877E80,"COVER, SEAT BCKRST",258678,1PV970,2.38,0,0
A16693012878K27,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.816,0.18432
A16693012878L16,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.816,0.18432
A16693012878R01,"COVER, SEAT BCKRST",258678,1PV970,2.38,0,0
A16693012878S18,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.816,0.18432
A16693012879E38,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.816,0.18432
A16693012879X04,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.816,0.18432
A16693013867J95,"COVER, FOLDING SEAT CUSH.",176376,1PV970,2.38,0.556,0.116
A16693013868N47,"COVER, FOLDING SEAT CUSH.",176376,1PV970,2.38,0.556,0.116
A16693013868P13,"COVER, FOLDING SEAT CUSH.",176376,1PV970,2.38,0.556,0.116
A16693013869E43,"COVER, FOLDING SEAT CUSH.",176376,1PV970,2.38,0.556,0.116
A16693013877J95,"COVER, SEAT BCKRST",432744,1PV970,2.38,0.827,0.13392
A16693013878N47,"COVER, SEAT BCKRST",432744,1PV970,2.38,0.827,0.13392
A16693013878P13,"COVER, SEAT BCKRST",432744,1PV970,2.38,0.827,0.13392
A16693013879E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.827,0.13392
A16693014861B55,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.551,0.09
A16693014867E80,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693014868K27,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.551,0.09
A16693014868L16,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.551,0.09
A16693014868R01,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693014868S18,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693014869E38,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0.551,0.0795
A16693014869X04,"COVER, FOLDING SEAT CUSH.",219882,1PV970,2.38,0,0
A16693014871B55,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014877E80,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014878K27,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014878L16,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014878R01,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014878S18,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014879E38,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A16693014879X04,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.777,0.37888
A1669302000649D88,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.455,0
A16693020008T36,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.7,0.16704
A16693020008T38,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.7,0.26
A16693020009D88,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.7,0.26
A16693021008T36,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.7,0.22
A16693021008T38,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.7,0.26
A16693021009D88,"COVER, FOLDING SEAT CUSH.",90960,1PV970,2.38,0.522,0.165
A16693022007M48,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.7,0.26
A16693022008R02,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.544,0.26
A16693022008T35,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.525,0.1428
A16693022008U54,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.525,0.1428
A16693022009E43,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.525,0.1428
A1669302300649E43,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.455,0
A16693023007M48,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.7,0.26
A16693023008R02,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.66,0.1995
A16693023008T35,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.66,0.1995
A16693023008U54,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.553,0.195
A16693023009E43,"COVER, FOLDING SEAT CUSH.",176370,1PV970,2.38,0.652,0.26
A16693024001B55,"COVER, FOLDING SEAT CUSH.",201696,1PV970,2.38,0.7,0.26
A16693024008R01,"COVER, FOLDING SEAT CUSH.",201696,1PV970,2.38,0.527,0.1428
A16693025001B55,"COVER, FOLDING SEAT CUSH.",201696,1PV970,2.38,0.571,0.08379
A16693025008R01,"COVER, FOLDING SEAT CUSH.",201696,1PV970,2.38,0.512,0.114
A16693026008T36,"COVER, SEAT BCKRST",106746,1PV970,2.38,0.751,0.21175
A16693026008T38,"COVER, SEAT BCKRST",106746,1PV970,2.38,0.7,0.26
A16693026009D88,"COVER, SEAT BCKRST",106746,1PV970,2.38,0.677,0.24156
A16693027008T36,"COVER, SEAT BCKRST",106746,1PV970,2.38,0.765,0.26
A16693027008T38,"COVER, SEAT BCKRST",106746,1PV970,2.38,0.765,0.26
A16693027009D88,"COVER, SEAT BCKRST",106746,1PV970,2.38,0.765,0.26
A16693028007M48,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693028008R02,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693028008T35,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693028008U54,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693028009E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693029007M48,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693029008R02,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693029008T35,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693029008U54,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693029009E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.7,0.26
A16693030001B55,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.7,0.26
A16693030008R01,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.7,0.26
A16693031001B55,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.78,0.36639
A16693031008R01,"COVER, SEAT BCKRST",258678,1PV970,2.38,0.78,0.36639
A16693040009G67,"COVER, SEAT BCKRST",237288,1PV970,2.38,0.7,0.3094
A16693041009G67,"COVER, SEAT BCKRST",236610,1PV970,2.38,1.1,0.26
A16693044009G67,"COVER, FOLDING SEAT CUSH.",201696,1PV970,2.38,0.5,0.26
A16693045009G67,"COVER, FOLDING SEAT CUSH.",201696,1PV970,2.38,0.6,0.26
A16693073007M48,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.75,0.2535
A16693073008R02,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.75,0.2535
A16693073008U54,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.69,0.1972
A16693073009E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.698,0.34992
A16693074008U54,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.75,0.2535
A16693074009E43,"COVER, SEAT BCKRST",207336,1PV970,2.38,0.75,0.2535
A16697000001B55,HEAD RESTRAINT,220026,1PV970,2.38,1.124,0.34272
A16697000781B55,HEAD RESTRAINT,220026,1PV970,2.38,1.123,0.34272
A16697000788L16,HEAD RESTRAINT,220026,1PV970,2.38,1.104,0.34272
A16697000789E38,HEAD RESTRAINT,191502,1PV970,2.38,1.111,0.34272
A16697001001B55,HEAD RESTRAINT,220026,1PV970,2.38,0.965,0.34272
A16697001007E80,HEAD RESTRAINT,220026,1PV970,2.38,0.965,0.34272
A16697001008K27,HEAD RESTRAINT,220026,1PV970,2.38,0.965,0.34272
A16697001008L16,HEAD RESTRAINT,220026,1PV970,2.38,1.124,0.34272
A16697001008R01,HEAD RESTRAINT,220026,1PV970,2.38,0.968,0.34272
A16697001009E38,HEAD RESTRAINT,220026,1PV970,2.38,1.124,0.34272
A16697001781B55,HEAD RESTRAINT,220026,1PV970,2.38,1.114,0.34272
A16697001788L16,HEAD RESTRAINT,220026,1PV970,2.38,1.114,0.34272
A16697001789E38,HEAD RESTRAINT,220026,1PV970,2.38,1.114,0.34272
A16697002001B55,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002007E80,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002008K27,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002008L16,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002008R01,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002008S18,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002009E38,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697002009X04,HEAD RESTRAINT,257784,1PV970,2.38,1.124,0.34272
A16697005507H23,HEAD RESTRAINT,85524,1PV970,2.38,1.204,0.34272
A16697005508P26,HEAD RESTRAINT,85524,1PV970,2.38,1.157,0.27846
A16697005509D88,HEAD RESTRAINT,85524,1PV970,2.38,1.201,0.27846
A16697006417E94,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.008
A16697006418N84,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.008
A16697006418Q96,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.008
A16697006418Q97,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.008
A16697006418T92,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0,0
A16697006419051,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.008
A16697006507J95,HEAD RESTRAINT,167058,1PV970,2.38,1.204,0.34272
A16697006508P13,HEAD RESTRAINT,167058,1PV970,2.38,1.186,0.34272
A16697006508Q70,HEAD RESTRAINT,183354,1PV970,2.38,1.204,0.34272
A16697006509E43,HEAD RESTRAINT,167058,1PV970,2.38,1.204,0.34272
A16697006781B55,HEAD RESTRAINT,183354,1PV970,2.38,1.44,0.34272
A16697006788L16,HEAD RESTRAINT,183354,1PV970,2.38,1.44,0.34272
A16697006789E38,HEAD RESTRAINT,183354,1PV970,2.38,1.44,0.34272
A16697007417E94,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.0036
A16697007418N84,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.0036
A16697007418Q96,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.0036
A16697007418Q97,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.0036
A16697007418T92,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0,0
A16697007419051,GUIDE FOR HEAD RESTRAINT,4182,1PV970,2.38,0.015,0.0036
A16697007781B55,HEAD RESTRAINT,183354,1PV970,2.38,1.42,0.34272
