PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A4700708032,FUEL LINE,21804,2LV116,2.25,0.195,0.04224
A4700708132,FUEL LINE,31512,2LV116,2.25,0.105,0.00162
A4700708532,FUEL LINE,21804,2LV116,2.25,0.17,0.1768
A4700708932,FUEL LINE,33936,2LV116,2.25,0.188,0.00819
A4700709032,FUEL LINE,33936,2LV116,2.25,0.238,0.00616
A4700709132,FUEL LINE,33936,2LV116,2.25,0.24,0.0315
A4700709232,FUEL LINE,33936,2LV116,2.25,0.213,0.02992
A4700709332,FUEL LINE,31512,2LV116,2.25,0.117,0.048
A4700709432,FUEL LINE,33936,2LV116,2.25,0.252,0.00688
A4700709532,FUEL LINE,33936,2LV116,2.25,0.217,0.00832
A4700709632,FUEL LINE,66252,2LV116,2.25,0.578,0.02116
A4700709732,FUEL LINE,21804,2LV116,2.25,0.119,0.00168
A4700780302,FUEL LINE,3762,2LV116,2.25,0.01,0.0087
A4700781002,FUEL LINE,3762,2LV116,2.25,0.007,0.0013
A4710700238,FUEL LINE,32268,2LV116,2.25,0.155,0.0248
A4710700332,FUEL LINE,33600,2LV116,2.25,0.127,0.0015925
A4710700335,FUEL LINE,126936,2LV116,2.25,0.166,0.12
A471070033564,FUEL LINE,126936,2LV116,2.25,0.166,0.12
A4710700338,FUEL LINE,32268,2LV116,2.25,0.182,0.032175
A4710700438,FUEL LINE,42306,2LV116,2.25,0.364,0.0457875
A4710700538,FUEL LINE,138654,2LV116,2.25,0.305,0.023625
A4710700635,FUEL LINE,28614,2LV116,2.25,0.143,0.00152
A4710700732,FUEL LINE,47430,2LV116,2.25,0.212,0.03915
A4710700735,FUEL LINE,28614,2LV116,2.25,0.153,0.15283
A4710700932,FUEL LINE,49368,2LV116,2.25,0.188,0.003132
A4710701235,FUEL LINE,32784,2LV116,2.25,0,0
A4710701532,FUEL PRESSURE LINE,49368,2LV116,2.25,0.185,0.00165
A4710701535,FUEL LINE,42306,2LV116,2.25,0.237,0.00552
A4710701635,FUEL LINE,32268,2LV116,2.25,0.194,0.00648
A4710702135,FUEL LINE,70278,2LV116,2.25,0.563,0.02475
A4710702235,FUEL LINE,18672,2LV116,2.25,0.102,0.0009
A4710702432,FUEL PRESSURE LINE,53100,2LV116,2.25,0.309,0.003375
A4710703635,FUEL LINE,126936,2LV116,2.25,0.163,0.20938
A4710704235,FUEL LINE,42306,2LV116,2.25,0.248,0.0255
A4710704335,FUEL LINE,42306,2LV116,2.25,0.214,0.02635
A4710704532,FUEL LINE,32784,2LV116,2.25,0.35,0.0030888
A4710704535,FUEL LINE,42306,2LV116,2.25,0.257,0.00552
A4710704635,FUEL LINE,42306,2LV116,2.25,0.221,0.00594
A4710704732,FUEL LINE,41070,2LV116,2.25,0.278,0.0025575
A4710704735,FUEL LINE,70278,2LV116,2.25,0.588,0.01932
A4710704835,FUEL LINE,18672,2LV116,2.25,0.113,0.00093
A4710704935,FUEL LINE,24378,2LV116,2.25,0.218,0.0294
A4710705235,FUEL LINE,32268,2LV116,2.25,0.217,0.0272
A4710705335,FUEL LINE,32268,2LV116,2.25,0.19,0.0256
A4710706135,FUEL LINE,42306,2LV116,2.25,0.395,0.04836
A4710706235,FUEL LINE,42306,2LV116,2.25,0.433,0.0748
A4710706335,FUEL LINE,27972,2LV116,2.25,0.147,0.18848
A4710706635,FUEL LINE,24378,2LV116,2.25,0.25,0.04032
A4710706732,FUEL LINE,35346,2LV116,2.25,0.244,0.02912
A4710706735,FUEL LINE,24378,2LV116,2.25,0.23,0.0399
A4710706832,FUEL LINE,35346,2LV116,2.25,0.224,0.02688
A4710707032,FUEL LINE,111408,2LV116,2.25,0.689,0.0234
A4710707135,FUEL LINE,24378,2LV116,2.25,0.2,0.6885
A4710707232,FUEL LINE,42732,2LV116,2.25,0.202,0.007
A4710707335,FUEL LINE,36576,2LV116,2.25,0.18,0.04484
A4710707435,FUEL LINE,42306,2LV116,2.25,0.198,0.7956
A4710708132,FUEL LINE,50082,2LV116,2.25,0.28,0.007
A4710708232,FUEL LINE,78108,2LV116,2.25,0.579,0.01932
A4710709135,FUEL LINE,42306,2LV116,2.25,0.398,0.05616
A4710709335,FUEL LINE,42306,2LV116,2.25,0.422,0.084
A4710709732,FUEL LINE,32784,2LV116,2.25,0.231,0.0444
A4710709735,FUEL LINE,42306,2LV116,2.25,0.135,0.14784
A4710781502,FUEL LINE,3822,2LV116,2.25,0.013,0.022264
A4710783302,FUEL LINE,3822,2LV116,2.25,0.012,0.0215
A471078330264,FUEL LINE,3822,2LV116,2.25,0.012,0.0215
A4720700038,FUEL LINE,19110,2LV116,2.25,0.16,0.0289
A4720700138,FUEL LINE,19110,2LV116,2.25,0.179,0.0294
A4720700238,FUEL LINE,19110,2LV116,2.25,0.371,0.04992
A4720700746,INJECTION VALVE,37338,2LV116,2.25,0.033,0.00081
A4720700946,OVERFLOW VALVE,42306,2LV116,2.25,0.074,0.00081
A4720701032,FUEL LINE,51390,2LV116,2.25,0.298,0.0258
A4720701132,FUEL LINE,38364,2LV116,2.25,0.26,0.00805
A4720701235,FUEL LINE,18672,2LV116,2.25,0.147,0.14
A4720701635,FUEL LINE,36396,2LV116,2.25,0.209,0.0779
A4720704232,FUEL LINE,64722,2LV116,2.25,0.205,0.02288
A4720707232,FUEL LINE,40440,2LV116,2.25,0.245,0.0084
A4720707332,FUEL LINE,40440,2LV116,2.25,0.202,0.00945
A4720707432,FUEL LINE,72858,2LV116,2.25,0.547,0.02376
A4720781302,FUEL LINE,31374,2LV116,2.25,0.401,0.05184
A4720781402,FUEL LINE,23748,2LV116,2.25,0.208,0.06579
A4720781502,FUEL LINE,16134,2LV116,2.25,0.195,0.04332
A4730700135,FUEL LINE,138654,2LV116,2.25,0.303,0.020735
A4730701732,FUEL LINE,18672,2LV116,2.25,0.151,0.1008
A4730702332,FUEL LINE,35346,2LV116,2.25,0.249,0.03528
A4730702432,FUEL LINE,35346,2LV116,2.25,0.236,0.0259
A4730702532,FUEL LINE,35346,2LV116,2.25,0.242,0.0482895
A4730702732,FUEL LINE,40440,2LV116,2.25,0.215,0.00648
A4730702932,FUEL LINE,50136,2LV116,2.25,0.29,0.01782
A4730703032,FUEL LINE,72858,2LV116,2.25,0.522,0.02184
A4730780502,FUEL LINE,3822,2LV116,2.25,0.014,0.03696
A4730780602,FUEL LINE,1914,2LV116,2.25,0.006,0.00456
A4730780702,FUEL LINE,3822,2LV116,2.25,0.015,0.03
A5410700035,FUEL LINE,36228,2LV116,2.25,0.2,0.02585
A5410700435,FUEL LINE,46314,2LV116,2.25,0.306,0.32832
A5410700535,FUEL LINE,60150,2LV116,2.25,0.475,0.46816
A5410700835,FUEL LINE,26568,2LV116,2.25,0.393,0.4725
A5410700935,FUEL LINE,33342,2LV116,2.25,0.519,0.64251
A5410701035,FUEL LINE,60150,2LV116,2.25,0.408,0.6138
A5410701135,FUEL LINE,60150,2LV116,2.25,0.2,0.63342
A5410701435,FUEL LINE,27978,2LV116,2.25,0.209,0.27648
A5410701533,HIGH-PRESSURE LINE,18318,2LV116,2.25,0.076,0.0042
A5410701535,FUEL LINE,10044,2LV116,2.25,0.037,0.00504
A5410701635,FUEL LINE,71574,2LV116,2.25,0.183,0.09
A5410701735,FUEL LINE,71574,2LV116,2.25,0.185,0.066
A5410701835,FUEL LINE,71574,2LV116,2.25,0.182,0.2352
A5410701935,FUEL LINE,71574,2LV116,2.25,0.181,0.07524
A5410702235,FUEL LINE,9780,2LV116,2.25,0.037,0.00575
A5410702335,FUEL LINE,27978,2LV116,2.25,0.207,0.43008
A5410702635,FUEL LINE,27978,2LV116,2.25,0.164,0.29682
A5410702735,FUEL LINE,27978,2LV116,2.25,0.153,0.27621
A5410702935,FUEL LINE,36828,2LV116,2.25,0.424,0.42
A5410703035,FUEL LINE,36828,2LV116,2.25,0.401,0.430191
A5410703235,FUEL LINE,36828,2LV116,2.25,0.403,0.433675
A5410703732,FUEL LINE,23598,2LV116,2.25,0.194,0.06426
A5410704432,FUEL LINE,26448,2LV116,2.25,0.25,0.3762
A5410704532,FUEL LINE,24978,2LV116,2.25,0.232,0.4263
A5410704632,FUEL LINE,47892,2LV116,2.25,0.296,0.53872
A5410705032,COLLECTOR,19740,2LV116,2.25,0.24,0.45225
A541070503264,COLLECTOR,19740,2LV116,2.25,0.24,0.45225
A5410705132,FUEL LINE,21714,2LV116,2.25,0.259,0.17745
A5410705232,FUEL LINE,33516,2LV116,2.25,0.306,0.394875
A5410705332,FUEL LINE,33516,2LV116,2.25,0.318,0.4004
A5410705432,FUEL LINE,11856,2LV116,2.25,0.162,0.01152
A5410705532,FUEL LINE,13032,2LV116,2.25,0.164,0.00182
A5410706032,FUEL LINE,16194,2LV116,2.25,0.233,0.1265
A5410706132,FUEL LINE,8400,2LV116,2.25,0.036,0.0013
A5410706732,FUEL LINE,10188,2LV116,2.25,0.049,0.01682
A5410706832,FUEL LINE,10602,2LV116,2.25,0.046,0.0228
A5410707132,FUEL LINE,25650,2LV116,2.25,0.211,0.00624
A5410707832,FUEL LINE,68316,2LV116,2.25,0.153,0.11016
A5410708532,FUEL LINE,27624,2LV116,2.25,0.204,0.2772
A5410708632,FUEL LINE,9438,2LV116,2.25,0.035,0.00124
A5410708732,FUEL LINE,9636,2LV116,2.25,0.041,0.008
A5410709432,FUEL LINE,12162,2LV116,2.25,0.045,0.00168
A5410709732,FUEL LINE,68316,2LV116,2.25,0.156,0.0756
A5410709832,FUEL LINE,68316,2LV116,2.25,0.174,0.07425
A5420700086,HOT SPACE,77532,2LV116,2.25,0.072,0.00432
A5420701032,FUEL LINE,26502,2LV116,2.25,0.265,0.4644
A5420701232,FUEL LINE,18342,2LV116,2.25,0.25,0.4662
A5420701332,FUEL LINE,21300,2LV116,2.25,0.273,0.71136
A5420701532,FUEL LINE,39852,2LV116,2.25,0.222,0.10608
A5420701932,FUEL LINE,45792,2LV116,2.25,0.215,0.375
A5420702532,FUEL LINE,11058,2LV116,2.25,0.052,0.01568
A5420702632,FUEL LINE,23208,2LV116,2.25,0.15,0.015
A5420702732,FUEL LINE,18630,2LV116,2.25,0.195,0.03528
A5420702832,FUEL LINE,15984,2LV116,2.25,0.119,0.00288
A5420702932,FUEL LINE,87180,2LV116,2.25,0.189,0.21
A5420703332,FUEL LINE,73686,2LV116,2.25,0.185,0.0504
A5420703432,LEAK FUEL LINE,78888,2LV116,2.25,0.212,0.0693
A5420704132,FUEL LINE,68316,2LV116,2.25,0.163,0.07425
A5420704232,FUEL LINE,68316,2LV116,2.25,0.179,0.036
A5420704532,FUEL LINE,19188,2LV116,2.25,0.343,0.252
A5420704632,FUEL LINE,23910,2LV116,2.25,0.348,0.4536
A5420704732,FUEL LINE,25200,2LV116,2.25,0.448,0.59724
A5420704832,FUEL LINE,38076,2LV116,2.25,0.459,0.90288
A5420704932,FUEL LINE,68808,2LV116,2.25,0.193,0.07728
A5420705032,FUEL LINE,68808,2LV116,2.25,0.211,0.0868
A5420705132,FUEL LINE,68808,2LV116,2.25,0.192,0.075
A5420705232,FUEL LINE,68808,2LV116,2.25,0.211,0.33696
A5420705332,FUEL LINE,68808,2LV116,2.25,0.213,0.44415
A6990700335,LINE,37302,2LV116,2.25,0.377,0.0096
A6994760532,VALVE,29892,2LV116,2.25,0.57,0.00576
A6994760632,VALVE,186762,2LV116,2.25,0.315,0.01089
A9040700433,FUEL LINE,27432,2LV116,2.25,0.216,0.016
A904070043364,FUEL LINE,27432,2LV116,2.25,0.216,0.016
A9040700632,FUEL LINE,20100,2LV116,2.25,0.071,0.0088
A9040700832,FUEL LINE,55338,2LV116,2.25,0.03,0.00168
A9040700932,FUEL LINE,55338,2LV116,2.25,0.044,0.00384
A9040701132,FUEL LINE,20100,2LV116,2.25,0.07,0.0088
A9040701232,FUEL LINE,15834,2LV116,2.25,0.193,0.03255
A9040701332,FUEL LINE,23808,2LV116,2.25,0.206,0.00945
A9040701432,FUEL LINE,15996,2LV116,2.25,0.152,0.0144
A9040701732,FUEL LINE,44124,2LV116,2.25,0.187,0.0161
A9040900376,LINE,89796,2LV116,2.25,0.56,0.12012
A9040900476,LINE,107508,2LV116,2.25,0.65,0.176
A9040900576,LINE,89796,2LV116,2.25,0.571,0.13
A9040900776,LINE,17850,2LV116,2.25,0.162,0.00432
A9040900876,LINE,17850,2LV116,2.25,0.176,0.00396
A9040901576,LINE,74910,2LV116,2.25,0.167,0.02052
A9040901676,FUEL LINE,46566,2LV116,2.25,0.346,0.06888
A9040901776,FUEL LINE,37806,2LV116,2.25,0.348,0.036
A904090177664,FUEL LINE,37806,2LV116,2.25,0.348,0.036
A9040902076,FUEL LINE,37806,2LV116,2.25,0.337,0.04928
A9060700146,VALVE,31344,2LV116,2.25,0.15,0.00156
A9060700532,FUEL LINE,46740,2LV116,2.25,0.036,0.00228
A9060700632,FUEL LINE,24948,2LV116,2.25,0.087,0.00994
A9060700732,FUEL LINE,30966,2LV116,2.25,0.081,0.01152
A9060700932,FUEL LINE,51822,2LV116,2.25,0.037,0.00236
A9060701433,HIGH-PRESSURE LINE,25614,2LV116,2.25,0.069,0.0016
A9060701532,FUEL LINE,35364,2LV116,2.25,0.199,0.00308
A9060701732,FUEL LINE,23376,2LV116,2.25,0.168,0.0033
A9060701733,FUEL LINE,66402,2LV116,2.25,0.385,0.0276
A9060701932,FUEL LINE,44460,2LV116,2.25,0.268,0.0096
A9060702032,FUEL LINE,25554,2LV116,2.25,0.185,0.0048
A9060702232,FUEL LINE,44460,2LV116,2.25,0.28,0.01056
A9060702433,HIGH-PRESSURE LINE,27432,2LV116,2.25,0.093,0.0016
A9060702532,FUEL LINE,51972,2LV116,2.25,0.022,0.00036
A906070253264,FUEL LINE,51972,2LV116,2.25,0.022,0.00036
A9060702533,FUEL LINE,65808,2LV116,2.25,0.384,0.13
A906070253364,FUEL LINE,65808,2LV116,2.25,0.384,0.13
A9060702632,FUEL LINE,53052,2LV116,2.25,0.278,0.03072
A9060702832,FUEL LINE,31374,2LV116,2.25,0.47,0.096
A9060702932,FUEL LINE,63258,2LV116,2.25,0.47,0.10465
A906070293264,FUEL LINE,63258,2LV116,2.25,0.474,0.10465
A9060703232,FUEL LINE,54612,2LV116,2.25,0.197,0.0051
A9060901776,LINE,67194,2LV116,2.25,0.252,0.04464
A9060902776,TS FUEL LINE,40386,2LV116,2.25,0.247,0.0044
A9060902876,LINE,37806,2LV116,2.25,0.318,0.156
A906090337664,FUEL LINE,37458,2LV116,2.25,0.395,0.07008
A9060903476,FUEL LINE,17676,2LV116,2.25,0.213,0.0165
A9060903576,FUEL LINE,37806,2LV116,2.25,0.392,0.13464
A906090357664,FUEL LINE,37806,2LV116,2.25,0.392,0.13464
A9060903776,FUEL LINE,37806,2LV116,2.25,0.382,0.112
A906090377664,FUEL LINE,37806,2LV116,2.25,0.382,0.112
A9060903876,FUEL LINE,35130,2LV116,2.25,0.312,0.01782
A9060903976,FUEL LINE,37806,2LV116,2.25,0.391,0.07008
A906090397664,FUEL LINE,37806,2LV116,2.25,0.39,0.07008
A9060904576,FUEL LINE,17676,2LV116,2.25,0.215,0.01375
A906090457664,FUEL LINE,17676,2LV116,2.25,0.215,0.01375
A9060904776,FUEL LINE,37806,2LV116,2.25,0.387,0.0903
A9260700233,FUEL LINE,66402,2LV116,2.25,0.386,0.04375
A9340700832,FUEL LINE,24852,2LV116,2.25,0.1,0.01056
A9340701532,FUEL LINE,29226,2LV116,2.25,0.218,0.09295
A9340701832,HIGH-PRESSURE LINE,22860,2LV116,2.25,0.184,0.003
A934070183264,HIGH-PRESSURE LINE,22860,2LV116,2.25,0.184,0.003
A9340702232,FUEL LINE,19242,2LV116,2.25,0.13,0.0124
A9340702332,FUEL LINE,20076,2LV116,2.25,0.25,0.14625
A9340702732,FUEL LINE,23238,2LV116,2.25,0.2,0.09295
A9340703032,FUEL LINE,24852,2LV116,2.25,0.104,0.0104625
A9340703232,FUEL LINE,29226,2LV116,2.25,0.195,0.01974
A9340703332,FUEL LINE,45900,2LV116,2.25,0.14,0.00896
A9340703432,FUEL LINE,58806,2LV116,2.25,0.231,0.01269
A9340703532,FUEL LINE,45900,2LV116,2.25,0.152,0.0128
A9340703632,FUEL LINE,23238,2LV116,2.25,0.25,0.11088
A9340703732,FUEL LINE,32280,2LV116,2.25,0.215,0.0288
A9340704132,FUEL LINE,29226,2LV116,2.25,0.134,0.01302
A9340900476,FUEL LINE,55458,2LV116,2.25,0.14,0.006
A9340900776,FUEL LINE,52980,2LV116,2.25,0.14,0.006
A9340901476,FUEL LINE,35844,2LV116,2.25,0.223,0.00672
A9340901576,FUEL LINE,35844,2LV116,2.25,0.223,0.00672
A9340902976,FUEL LINE,35844,2LV116,2.25,0.226,0.00567
A9340903076,FUEL LINE,35844,2LV116,2.25,0.242,0.00648
A9340903176,FUEL LINE,55458,2LV116,2.25,0.324,0.018
A9340903476,FUEL LINE,35844,2LV116,2.25,0.227,0.0042
A9340903576,FUEL LINE,35844,2LV116,2.25,0.24,0.005635
A9340903676,FUEL LINE,59988,2LV116,2.25,0.262,0.0056
A9340903776,FUEL LINE,59988,2LV116,2.25,0.288,0.00672
A9340903876,FUEL LINE,51822,2LV116,2.25,0.141,0.0038675
A9340903976,FUEL LINE,55458,2LV116,2.25,0.349,0.037695
A9340904076,FUEL LINE,54300,2LV116,2.25,0.353,0.0178
A9340904176,FUEL LINE,68124,2LV116,2.25,0.31,0.03456
A9340904976,FUEL LINE,51822,2LV116,2.25,0.142,0.0038675
A9360700235,FUEL LINE,22008,2LV116,2.25,0.201,0.05148
A9360700335,FUEL LINE,25098,2LV116,2.25,0.229,0.1886016
A9360700435,FUEL LINE,35892,2LV116,2.25,0.229,0.1886016
A9360700446,PRESSURE REGULATING VALVE,85338,2LV116,2.25,0.228,0.00539
A9360700635,FUEL LINE,25098,2LV116,2.25,0.23,0.10406
A9360701232,HIGH-PRESSURE LINE,22242,2LV116,2.25,0.139,0.021216
A9360701332,HIGH-PRESSURE LINE,22008,2LV116,2.25,0.202,0.06825
A9360701435,FUEL LINE,43632,2LV116,2.25,0,0
A9360701535,FUEL LINE,25098,2LV116,2.25,0.232,0.1638
A9360701835,FUEL LINE,27972,2LV116,2.25,0,0
A9360707432,FUEL LINE,19260,2LV116,2.25,0.224,0.09614
A9360707632,FUEL LINE,19806,2LV116,2.25,0.103,0.0063
A9360707932,HIGH-PRESSURE LINE,43632,2LV116,2.25,0.356,0.02736
A936070793264,HIGH-PRESSURE LINE,43632,2LV116,2.25,0.354,0.03432
A9360708032,HIGH-PRESSURE LINE,43632,2LV116,2.25,0.357,0.0286
