PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A67068907399051,CAP,1872,2TVP10,2.61,0.041,0.0036
A67068908399051,CAP,7272,2TVP10,2.61,0.078,0.01128
A67068909399051,CAP,3492,2TVP10,2.61,0.043,0.0036
A67069203227J69,COVER,181170,2TVP10,2.61,0,0
A67069204225B22,COVER,181170,2TVP10,2.61,0.419,0.225
A67069204227J69,COVER,181170,2TVP10,2.61,0,0
A67069205225B22,COVER,181170,2TVP10,2.61,0.419,0.225
A67069205227J69,COVER,181170,2TVP10,2.61,0,0
A67069205228316,COVER,181170,2TVP10,2.61,0.332,0.2288
A67069206225B22,COVER,181170,2TVP10,2.61,0.418,0.225
A67069206227J69,COVER,181170,2TVP10,2.61,0.354,0.2288
A67069207227J69,COVER,181170,2TVP10,2.61,0.367,0.31
A67069208227J69,COVER,181170,2TVP10,2.61,0.364,0.336
A6707220711,PLATE,6342,2TVP10,2.61,0.2,0.00296
A6707270087,COVER,924,2TVP10,2.61,0.007,0.016
A6707370288,COVER,1092,2TVP10,2.61,0.013,0.00051
A6707370388,COVER,1092,2TVP10,2.61,0.011,0.00102
A67076000607356,HANDLE,24972,2TVP10,2.61,0.19,0.00448
A6708100037,STRUT,65856,2TVP10,2.61,0.265,0.00282
A6708100131,MOUNTING CONSULE,456,2TVP10,2.61,1.145,0.0775
A6708110036,BEARING BRACKET,69096,2TVP10,2.61,0.108,0.0012
A670811004964,SHACKLE,3780,2TVP10,2.61,0.052,0.0006
A6708110096,BASE,1356,2TVP10,2.61,0.006,0.0006
A6708110118,CAP,918,2TVP10,2.61,0.002,0.00009
A6708160066,BEARING,11112,2TVP10,2.61,0.081,0.00156
A67084800435B22,STOWAGE,19008,2TVP10,2.61,0.308,0.05488
A67084800437C52,STOWAGE,10170,2TVP10,2.61,0.34,0.05292
A67084800437J69,STOWAGE,19008,2TVP10,2.61,0.308,0.05488
A67084800438508,STOWAGE,10170,2TVP10,2.61,0.305,0.05292
A6708600032,BRACKET,13212,2TVP10,2.61,0.364,0.0024
A67368002705B21,HANDLE,67392,2TVP10,2.61,0.29,0.0532
A67368002709051,HANDLE,104112,2TVP10,2.61,0.319,0.0532
A67368003705B21,HANDLE,19002,2TVP10,2.61,0.27,0.0576
A67368003709051,HANDLE,93624,2TVP10,2.61,0.311,0.04655
A67368026077C52,COVER,161568,2TVP10,2.61,0.816,0.15548
A67368901145B21,BRACKET,5100,2TVP10,2.61,0.008,0.00048
A67368901147C52,BRACKET,5100,2TVP10,2.61,0.006,0.00048
A67368901148316,BRACKET,5100,2TVP10,2.61,0.006,0.00072
A67368901149051,BRACKET,5100,2TVP10,2.61,0.007,0.00048
A67368901705B21,HANDLE,5706,2TVP10,2.61,0.015,0.0012
A67368901709051,HANDLE,126144,2TVP10,2.61,0.015,0.0012
A67368902145B21,BRACKET,5100,2TVP10,2.61,0.009,0.00066
A67368902145C38,BRACKET,5100,2TVP10,2.61,0.009,0.00066
A67368902147C52,BRACKET,5100,2TVP10,2.61,0.009,0.00066
A67368902148316,BRACKET,5100,2TVP10,2.61,0.009,0.00066
A67368902149051,BRACKET,5100,2TVP10,2.61,0.009,0.00066
A67368914089051,COVER,13512,2TVP10,2.61,0.09,0.012
A67368919085B21,COVER,8088,2TVP10,2.61,0.135,0.02552
A67368919087C52,COVER,8646,2TVP10,2.61,0.13,0.02668
A67368919089051,COVER,8088,2TVP10,2.61,0.14,0.02552
A67369401337B90,COVER,7662,2TVP10,2.61,0.215,0.01334
A67369401338326,COVER,7662,2TVP10,2.61,0.197,0.01334
A67369403337C65,COVER,2814,2TVP10,2.61,0.043,0.00588
A67369403339051,COVER,2778,2TVP10,2.61,0.08,0.00588
A67369500307C52,COVER,10182,2TVP10,2.61,0.09,0.007735
A67369500308316,COVER,10182,2TVP10,2.61,0.09,0.00936
A67369500309051,COVER,10182,2TVP10,2.61,0.146,0.00936
A67369501305B22,COVER,9906,2TVP10,2.61,0.031,0.00228
A6736950130645B22,COVER,9906,2TVP10,2.61,0.031,0.00228
A67369501307B90,COVER,9906,2TVP10,2.61,0.033,0.00228
A67369501307C52,COVER,9906,2TVP10,2.61,0.033,0.00228
