PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A0998140101,CLOTHES HOOK,2808,1PV624,2.25,0.016,0.00084
A0998600500,BRACKET,6852,1PV624,2.25,0.053,0.00045
A09986010007P82,BRACKET,6750,1PV624,2.25,0.068,0.001215
A09986010009051,BRACKET,6750,1PV624,2.25,0.067,0.001215
A1088180297,BASE,4974,1PV624,2.25,0.006,0.00025
A11736402109E38,SHIFT LEVER HANDLE,110106,1PV624,2.25,0.251,0.02736
A11781008009H44,BEVERAGE HOLDER,57030,1PV624,2.25,0.236,0.05819
A11781013009H44,BEVERAGE HOLDER,60396,1PV624,2.25,0.245,0.05819
A11781014009H44,BEVERAGE HOLDER,60396,1PV624,2.25,0.244,0.08064
A11781024009H44,ASHTRAY HOUSING,36834,1PV624,2.25,0.325,0.0512
A11783000549051,AIR VENT,35694,1PV624,2.25,0.148,0.02028
A11783001549051,AIR VENT,34764,1PV624,2.25,0.162,0.013
A11783003549051,AIR VENT,35694,1PV624,2.25,0.148,0.02028
A11783005549051,AIR VENT,34698,1PV624,2.25,0.163,0.02028
A1238600514,BRACKET,9312,1PV624,2.25,0.072,0.00056
A1242670247,GATE,5556,1PV624,2.25,0.062,0.0065
A1242670547,GATE,7116,1PV624,2.25,0.05,0.00468
A1242670647,GATE,7140,1PV624,2.25,0.051,0.00585
A1242671210,SHIFT LEVER HANDLE,40752,1PV624,2.25,0.106,0.0036
A1248600014,BRACKET,46362,1PV624,2.25,0.22,0.048
A1248600087,TS MOUNT,17364,1PV624,2.25,0.052,0.0005
A1248680012,ANGLE BRACKET,13134,1PV624,2.25,0.18,0.00672
A1248680212,ANGLE BRACKET,13134,1PV624,2.25,0.21,0.0048
A1248680512,ANGLE,8844,1PV624,2.25,0.2,0.0072
A1292671447,GATE,7632,1PV624,2.25,0.041,0.00384
A1293003030,WIRE,25206,1PV624,2.25,0.236,0.0336
A1402900619,BEARING BRACKET,12018,1PV624,2.25,1.14,0.07644
A15668012008G72,ARMREST,77394,1PV624,2.25,2.421,0.33696
A15668012008L54,ARMREST,77394,1PV624,2.25,0,0
A15681000009H44,ASHTRAY HOUSING,39582,1PV624,2.25,0,0
A15683000009051,AIR VENT,34668,1PV624,2.25,0.148,0.01694
A1568300054,AIR VENT,33636,1PV624,2.25,0,0
A15683000549051,AIR VENT,33636,1PV624,2.25,0.149,0.01573
A15683001009051,AIR VENT,34788,1PV624,2.25,0.162,0.02548
A1568300154,AIR VENT,33636,1PV624,2.25,0,0
A15683001549051,AIR VENT,33636,1PV624,2.25,0.16,0.01573
A1642900401,PEDAL ASSEMBLY,96780,1PV624,2.25,1.908,0.22344
A1642900501,PEDAL ASSEMBLY,96144,1PV624,2.25,2.225,0.1518
A1642900701,PEDAL ASSEMBLY,103458,1PV624,2.25,2.29,0.104
A1642901101,PEDAL ASSEMBLY,96240,1PV624,2.25,1.839,0.15435
A1642901401,PEDAL ASSEMBLY,108564,1PV624,2.25,2.106,0.15435
A1642901701,PEDAL ASSEMBLY,914970,1PV624,2.25,5.732,0.48285
A1642901901,PEDAL ASSEMBLY,95838,1PV624,2.25,1.878,0.15435
A1642902001,PEDAL ASSEMBLY,103458,1PV624,2.25,1.899,0.15435
A1642902201,PEDAL ASSEMBLY,98700,1PV624,2.25,2.111,0.15435
A1643000004,ACCELERATOR PEDAL,92766,1PV624,2.25,0.518,0.0693
A164300000464,ACCELERATOR PEDAL,92766,1PV624,2.25,0.518,0.0693
A1643000082,ACCELERATOR PEDALS COVER,15000,1PV624,2.25,0.087,0.0021
A1643000504,ACCELERATOR PEDAL,92766,1PV624,2.25,0.503,0.06358
A1644270182,COVER,13992,1PV624,2.25,0.019,0.0008
A1644300084,COVER,24594,1PV624,2.25,0.028,0.0008
A16468000107E94,STOWAGE COMPARTMENT,62436,1PV624,2.25,0.421,0.07475
A16468000108K67,STOWAGE COMPARTMENT,62436,1PV624,2.25,0.421,0.07475
A16468000109051,STOWAGE COMPARTMENT,62436,1PV624,2.25,0.421,0.07475
A1646800131,MOUNTING CONSULE,17664,1PV624,2.25,0.619,0.1488
A1646800231,MOUNTING CONSULE,19134,1PV624,2.25,0.619,0.19344
A16468002847H85,LATCH,21756,1PV624,2.25,0.07,0.02277
A1646800331,MOUNTING CONSULE,203346,1PV624,2.25,6.895,2.37336
A16468004149051,BRACKET,63606,1PV624,2.25,0.704,0.21945
A16468005107E94,STOWAGE COMPARTMENT,62436,1PV624,2.25,0.515,0.07475
A16468005108K67,STOWAGE COMPARTMENT,62436,1PV624,2.25,0.515,0.07475
A16468005109051,STOWAGE COMPARTMENT,62436,1PV624,2.25,0.515,0.07475
A1646800531,MOUNTING CONSULE,11244,1PV624,2.25,0.523,0.03168
A16468005847E94,LATCH,26046,1PV624,2.25,0.11,0.0024
A16468005848K67,LATCH,26046,1PV624,2.25,0.11,0.0024
A16468005848N84,LATCH,28026,1PV624,2.25,0.182,0.005
A16468005849051,LATCH,26046,1PV624,2.25,0.183,0.003
A1646800614,BRACKET,21276,1PV624,2.25,0.364,0.07475
A16468006197H23,PADDING,124896,1PV624,2.25,0.705,0.1558
A16468006198K59,PADDING,124896,1PV624,2.25,0.705,0.1558
A16468006199D88,PADDING,124896,1PV624,2.25,0.705,0.1558
A16468007149051,BRACKET,63648,1PV624,2.25,0.679,0.08208
A1646800731,MOUNTING CONSULE,48336,1PV624,2.25,1.3,0.08856
A16468008149051,BRACKET,65340,1PV624,2.25,0.734,0.22344
A16468008191B55,PADDING,176910,1PV624,2.25,0.692,0.10472
A16468008197E79,PADDING,176910,1PV624,2.25,0.692,0.10472
A16468008198H76,PADDING,176910,1PV624,2.25,0.692,0.10472
A16468008198K62,PADDING,169776,1PV624,2.25,0.692,0.10472
A16468008199E38,PADDING,176910,1PV624,2.25,0.692,0.10472
A1646800831,MOUNTING CONSULE,52686,1PV624,2.25,1.293,0.0615
A1646800884,LATCH,12576,1PV624,2.25,0.06,0.00726
A16468009147H85,BRACKET,17754,1PV624,2.25,0.064,0.0032
A16468010527H20,HOUSING,662586,1PV624,2.25,5.05,2.67696
A16468010528K56,HOUSING,662586,1PV624,2.25,5.05,2.67696
A16468010529D84,HOUSING,662586,1PV624,2.25,5.05,2.67696
A1646801152,HOUSING,49164,1PV624,2.25,0.441,0.06
A16468012197H23,PADDING,124896,1PV624,2.25,0.693,0.1558
A16468012198K59,PADDING,124896,1PV624,2.25,0.693,0.1558
A16468012199D88,PADDING,124896,1PV624,2.25,0.693,0.1558
A1646801231,MOUNTING CONSULE,8460,1PV624,2.25,0.125,0.00224
A1646801252,HOUSING,25254,1PV624,2.25,0.307,0.06
A1646801314,BRACKET,29910,1PV624,2.25,0.423,0.07475
A1646801414,BRACKET,16272,1PV624,2.25,0.601,0.06762
A1646801431,MOUNTING CONSULE,57156,1PV624,2.25,1.709,0.042
A1646801452,HOUSING,25254,1PV624,2.25,0.207,0.06
A1646801514,BRACKET,17292,1PV624,2.25,0.397,0.03645
A16468015527E94,HOUSING,52158,1PV624,2.25,0.094,0.00714
A16468015528K67,HOUSING,15666,1PV624,2.25,0.094,0.00714
A16468015529051,HOUSING,47052,1PV624,2.25,0.094,0.0056
A16468016198L16,PADDING,169776,1PV624,2.25,0.635,0.10395
A16468016198L54,PADDING,176910,1PV624,2.25,0.635,0.10395
A1646801631,MOUNTING CONSULE,44004,1PV624,2.25,0.57,0.2736
A16468017149051,BRACKET,65094,1PV624,2.25,0.663,0.1558
A1646801731,MOUNTING CONSULE,12462,1PV624,2.25,0.531,0.0336
A16468018149051,BRACKET,63648,1PV624,2.25,0.663,0.1558
A1646801831,MOUNTING CONSULE,49230,1PV624,2.25,0.666,0.19344
A1646801914,BRACKET,14094,1PV624,2.25,0.064,0.00476
A16468019197J96,PADDING,119862,1PV624,2.25,0.705,0.10472
A16468019198L16,PADDING,124896,1PV624,2.25,0,0
A16468019198L26,PADDING,124896,1PV624,2.25,0.705,0.10472
A16468019198L54,PADDING,119862,1PV624,2.25,0.705,0.10395
A16468019199G81,PADDING,124896,1PV624,2.25,0.705,0.21812
A1646801931,MOUNTING CONSULE,47196,1PV624,2.25,0.57,0.2736
A16468020197J96,PADDING,124896,1PV624,2.25,0.628,0.10472
A16468020198L16,PADDING,119862,1PV624,2.25,0.628,0.10472
A16468020198L26,PADDING,124896,1PV624,2.25,0.628,0.10472
A16468020198L54,PADDING,119862,1PV624,2.25,0.645,0.10472
A16468020199G81,PADDING,124896,1PV624,2.25,0.628,0.10472
A16468021147E94,BRACKET,127176,1PV624,2.25,1.112,0.16065
A16468021148K67,BRACKET,132522,1PV624,2.25,1.112,0.16065
A16468021149051,BRACKET,132522,1PV624,2.25,1.112,0.16065
A1646802200,MOUNTING CONSULE,49230,1PV624,2.25,0.66,0.3162
A1646830094,INSERT,2634,1PV624,2.25,0.015,0.00072
A1646830194,INSERT,2790,1PV624,2.25,0.015,0.00195
A1648100028,INSERT,23148,1PV624,2.25,0.078,0.00726
A1648100030,ASHTRAY,98628,1PV624,2.25,0.398,0.07475
A16481001127E94,COUNTER BEARING,9120,1PV624,2.25,0.025,0.0012
A1648100128,INSERT,20730,1PV624,2.25,0.1,0.00448
A1648100130,ASHTRAY,113892,1PV624,2.25,0.47,0.0612
A16481002127E94,COUNTER BEARING,9120,1PV624,2.25,0.024,0.00114
A16481002128K67,COUNTER BEARING,9120,1PV624,2.25,0.024,0.00114
A16481002128N84,COUNTER BEARING,9120,1PV624,2.25,0.024,0.00114
A16481002129051,COUNTER BEARING,9120,1PV624,2.25,0.024,0.00114
A16481002407E94,HOOK,2394,1PV624,2.25,0.011,0.0008
A16481002408K67,HOOK,2394,1PV624,2.25,0.011,0.0008
A16481002408N84,HOOK,2394,1PV624,2.25,0.011,0.0008
A16481002409051,HOOK,2394,1PV624,2.25,0.011,0.0008
A16481003549051,HANDLE,14148,1PV624,2.25,0.174,0.0175
A16481007547E94,GRAB HANDLE,60222,1PV624,2.25,0.156,0.0175
A16481007548K67,GRAB HANDLE,60222,1PV624,2.25,0.155,0.0175
A16481007548N84,GRAB HANDLE,60222,1PV624,2.25,0.155,0.0175
A16481007549051,GRAB HANDLE,60222,1PV624,2.25,0.156,0.0175
A16481008547E94,HANDLE,60222,1PV624,2.25,0.155,0.0175
A16481008548K67,HANDLE,60222,1PV624,2.25,0.155,0.0175
A16481008548N84,HANDLE,60222,1PV624,2.25,0.155,0.0175
A16481008549051,HANDLE,60222,1PV624,2.25,0.155,0.0175
A16481009547E94,HANDLE,13596,1PV624,2.25,0.087,0.0175
A16481009548K67,HANDLE,13596,1PV624,2.25,0.087,0.0175
A16481009548N84,HANDLE,13596,1PV624,2.25,0.085,0.0175
A16481009549051,HANDLE,13596,1PV624,2.25,0.083,0.0175
A16481301147E94,BRACKET,6156,1PV624,2.25,0.06,0.00891
A16481301148K67,BRACKET,6984,1PV624,2.25,0.06,0.00891
A16481301149051,BRACKET,6984,1PV624,2.25,0.06,0.00891
A16481302147E94,BRACKET,6984,1PV624,2.25,0.06,0.00891
A16481302148K67,BRACKET,6984,1PV624,2.25,0.06,0.00891
A16481302149051,BRACKET,6984,1PV624,2.25,0.06,0.00891
A1648140007,LUGGAGE NET,45894,1PV624,2.25,0.063,0.02576
A16481401017E94,HOOK,2688,1PV624,2.25,0.01,0.00432
A16481401018K67,HOOK,2688,1PV624,2.25,0.019,0.00126
A16481401019051,HOOK,2688,1PV624,2.25,0.01,0.00432
A16483004547E94,NOZZLE,48366,1PV624,2.25,0.161,0.030745
A16483004549116,NOZZLE,48366,1PV624,2.25,0.162,0.02277
A16483010547E94,AIR VENT,37518,1PV624,2.25,0.133,0.02106
A16483010548K67,AIR VENT,37518,1PV624,2.25,0.133,0.02106
A16483010549051,AIR VENT,36000,1PV624,2.25,0.133,0.02106
A16483013541460,NOZZLE,8250,1PV624,2.25,0.02,0.00315
A16483013547379,NOZZLE,8250,1PV624,2.25,0.023,0.00315
A16483013549116,NOZZLE,8250,1PV624,2.25,0.02,0.01296
A16483014541460,NOZZLE,8250,1PV624,2.25,0.02,0.01296
A16483014547379,NOZZLE,8250,1PV624,2.25,0.02,0.01296
A16483014549116,NOZZLE,8250,1PV624,2.25,0.023,0.01539
A1648301754647E94,AIR VENT,37518,1PV624,2.25,0.133,0.0175
A16483017547E94,AIR VENT,37518,1PV624,2.25,0.133,0.0175
A16483017548K67,AIR VENT,37518,1PV624,2.25,0.129,0.02106
A16483017549051,AIR VENT,37518,1PV624,2.25,0.133,0.0175
A16483019541460,AIR VENT,63474,1PV624,2.25,0.15,0.0288
A16483019547379,AIR VENT,63474,1PV624,2.25,0.15,0.0288
A16483020541460,AIR VENT,63474,1PV624,2.25,0.15,0.0288
A16483020547379,AIR VENT,63474,1PV624,2.25,0.15,0.0288
A16483021541460,AIR VENT,71712,1PV624,2.25,0.169,0.0374325
A16483021547379,AIR VENT,71712,1PV624,2.25,0.172,0.04862
A16483023541460,AIR VENT,63474,1PV624,2.25,0.153,0.01649984
A16483023547379,AIR VENT,63474,1PV624,2.25,0.153,0.01649984
A16483024541460,AIR VENT,63474,1PV624,2.25,0.154,0.01649984
A16483024547379,AIR VENT,63474,1PV624,2.25,0.154,0.01649984
A16483025541A28,AIR VENT,8250,1PV624,2.25,0.016,0.00624
A16483025547F04,AIR VENT,8250,1PV624,2.25,0.016,0.00624
A16483025549051,AIR VENT,8250,1PV624,2.25,0.016,0.00624
A16483026541A28,AIR VENT,8250,1PV624,2.25,0.017,0.00624
A16483026547F04,AIR VENT,8250,1PV624,2.25,0.016,0.00624
A16483026549051,AIR VENT,8250,1PV624,2.25,0.018,0.00624
A16484901037E94,COVER,1332,1PV624,2.25,0.004,0.00036
A16484901037L23,COVER,1332,1PV624,2.25,0.003,0.00036
A16484901038K67,COVER,1332,1PV624,2.25,0.004,0.00036
A16484901039051,COVER,1332,1PV624,2.25,0.004,0.00036
A16484901257E94,CAP,1686,1PV624,2.25,0.006,0.00036
A16484901257L23,CAP,1686,1PV624,2.25,0.005,0.00048
A16484901258K67,CAP,1686,1PV624,2.25,0.006,0.00036
A16484901259051,CAP,1518,1PV624,2.25,0.006,0.00036
A16484902037E94,COVER,1332,1PV624,2.25,0.004,0.00036
A16484902037L23,COVER,1332,1PV624,2.25,0.003,0.00036
A16484902038K67,COVER,1332,1PV624,2.25,0.004,0.00036
A16484902039051,COVER,1332,1PV624,2.25,0.004,0.00036
A16484902257E94,CAP,1686,1PV624,2.25,0.006,0.00036
A16484902257L23,CAP,1686,1PV624,2.25,0.006,0.00036
A16484902258K67,CAP,1518,1PV624,2.25,0.006,0.00036
A16484902259051,CAP,1686,1PV624,2.25,0.006,0.00036
A16486001517E94,MOUNT,3438,1PV624,2.25,0.037,0.00162
A16486001518K67,MOUNT,3438,1PV624,2.25,0.037,0.00162
A16486001519051,MOUNT,3438,1PV624,2.25,0.037,0.00162
A16486002517E94,MOUNT,3438,1PV624,2.25,0.033,0.00162
A16486002518K67,MOUNT,3438,1PV624,2.25,0.033,0.00162
A16486002519051,MOUNT,3438,1PV624,2.25,0.033,0.00162
A1648600614,BRACKET,17454,1PV624,2.25,0.257,0.00986
A1648600714,BRACKET,14448,1PV624,2.25,0.172,0.02898
A16486007517E94,MOUNT,4452,1PV624,2.25,0.075,0.0066
A16486007518K67,MOUNT,4878,1PV624,2.25,0.075,0.0066
A16486007519051,MOUNT,4878,1PV624,2.25,0.075,0.00616
A1648600814,BRACKET,14214,1PV624,2.25,0.163,0.02576
A16486008517E94,MOUNT,4452,1PV624,2.25,0.076,0.0066
A16486008518K67,MOUNT,4878,1PV624,2.25,0.076,0.0066
A16486008519051,MOUNT,4878,1PV624,2.25,0.076,0.0066
A1648600914,BRACKET,16680,1PV624,2.25,0.283,0.0403
A1648601014,BRACKET,16722,1PV624,2.25,0.265,0.06045
A1648980014,BRACKET,9786,1PV624,2.25,0.194,0.03249
A16497000017G55,ARMREST,539610,1PV624,2.25,2.035,0.2688
A16497002017E79,ARMREST,142122,1PV624,2.25,1.979,0.2688
A16497002018K62,ARMREST,142122,1PV624,2.25,1.979,0.2688
A16497002019E38,ARMREST,142122,1PV624,2.25,1.979,0.2688
A16497014017G55,ARMREST,325254,1PV624,2.25,1.281,0.2754
A16497014018K55,ARMREST,338922,1PV624,2.25,1.281,0.2754
A16497014019D52,ARMREST,338922,1PV624,2.25,1.281,0.2754
A16497015018K59,ARMREST,185874,1PV624,2.25,1.303,0.34272
A16497016017E79,ARMREST,387360,1PV624,2.25,1.281,0.2754
A16497016018K62,ARMREST,387360,1PV624,2.25,1.281,0.2754
A16497016019E38,ARMREST,387360,1PV624,2.25,1.281,0.2754
A16497017017G55,ARMREST,539610,1PV624,2.25,2.037,0.2754
A16497017018K55,ARMREST,499392,1PV624,2.25,2.037,0.2754
A16497019017E79,ARMREST,142122,1PV624,2.25,2.037,0.2754
A16497019018K62,ARMREST,596352,1PV624,2.25,2.044,0.2754
A16497022011B55,ARMREST,600684,1PV624,2.25,1.33,0.2688
A16497022018H76,ARMREST,600684,1PV624,2.25,1.33,0.2688
A16497025017J95,ARMREST,338922,1PV624,2.25,1.308,0.2688
A16497025018L19,ARMREST,338922,1PV624,2.25,1.308,0.2688
A16497025019E43,ARMREST,338922,1PV624,2.25,1.308,0.2688
A1662900001,PEDAL ASSEMBLY,104910,1PV624,2.25,2.091,0.324
A166290000128,PEDAL ASSEMBLY,104910,1PV624,2.25,2.091,0.324
A1662900101,PEDAL ASSEMBLY,99060,1PV624,2.25,2.264,0.20748
A1663000004,ACCELERATOR PEDAL MODULE,78990,1PV624,2.25,0.362,0.11339
A1663000304,ACCELERATOR PEDAL MODULE,78432,1PV624,2.25,0.361,0.048
A16668000107E94,STOWAGE COMPARTMENT,67914,1PV624,2.25,0.696,0.1581
A16668000108N84,STOWAGE COMPARTMENT,67914,1PV624,2.25,0.696,0.1581
A16668000108Q96,STOWAGE COMPARTMENT,67914,1PV624,2.25,0,0
A16668000109051,STOWAGE COMPARTMENT,67914,1PV624,2.25,0.696,0.1581
A1666800013,STOWAGE TRAY,14250,1PV624,2.25,0.12,0.01224
A1666800014,BRACKET,6348,1PV624,2.25,0.037,0.036
A1666800031,MOUNTING CONSULE,23808,1PV624,2.25,1.652,0.03348
A16668001107E94,STOWAGE COMPARTMENT,86082,1PV624,2.25,0.718,0.0570843
A16668001108N84,STOWAGE COMPARTMENT,86082,1PV624,2.25,0.718,0.0570843
A16668001108Q96,STOWAGE COMPARTMENT,86082,1PV624,2.25,0.718,0.0570843
A16668001109051,STOWAGE COMPARTMENT,86082,1PV624,2.25,0.718,0.0570843
A1666800131,MOUNTING CONSULE,23808,1PV624,2.25,1.652,0.03348
A16668002107E94,STOWAGE COMPARTMENT,67914,1PV624,2.25,0.862,0.1023
A16668002108N84,STOWAGE COMPARTMENT,67914,1PV624,2.25,0.862,0.144
A16668002108Q96,STOWAGE COMPARTMENT,67914,1PV624,2.25,0,0
A16668002109051,STOWAGE COMPARTMENT,67914,1PV624,2.25,0.862,0.09251
A16668004109051,STOWAGE COMPARTMENT,7842,1PV624,2.25,0.102,0.0171
A16668008191C13,ARMREST,171546,1PV624,2.25,1.6,0.5096
A16668008197M57,ARMREST,171546,1PV624,2.25,1.644,0.77314
A16668008197M58,ARMREST,171546,1PV624,2.25,1.644,0.5096
A16668008197M83,ARMREST,171546,1PV624,2.25,1.6,0.5096
A16668008198Q67,ARMREST,171546,1PV624,2.25,1.644,0.45472
A16668008198Q68,ARMREST,171546,1PV624,2.25,1.644,0.45276
A16668008198Q69,ARMREST,171546,1PV624,2.25,1.644,0.43904
A16668008198Q99,ARMREST,171546,1PV624,2.25,1.688,0.45276
A16668008198R00,ARMREST,171546,1PV624,2.25,1.6,0.5096
A16668008198T17,ARMREST,171546,1PV624,2.25,1.695,0.4368
A16668008198U55,ARMREST,171546,1PV624,2.25,1.6,0.5096
A16668009191C13,ARMREST,171546,1PV624,2.25,1.617,0.43904
A16668009197M57,ARMREST,171546,1PV624,2.25,1.617,0.7595
A16668009197M58,ARMREST,171546,1PV624,2.25,1.617,0.46893
A16668009197M83,ARMREST,171546,1PV624,2.25,1.686,0.45276
A16668009198Q67,ARMREST,171546,1PV624,2.25,1.617,0.7595
A16668009198Q68,ARMREST,171546,1PV624,2.25,1.617,0.77314
A16668009198Q69,ARMREST,171546,1PV624,2.25,1.617,0.42336
A16668009198Q99,ARMREST,171546,1PV624,2.25,1.6,0.40768
A16668009198R00,ARMREST,171546,1PV624,2.25,1.6,0.40768
A16668009198T17,ARMREST,171546,1PV624,2.25,1.6,0.40768
A16668009198U55,ARMREST,171546,1PV624,2.25,1.6,0.40768
A16668010037E94,BRACKET,69444,1PV624,2.25,1.604,0.35673
A16668010038N84,BRACKET,69444,1PV624,2.25,1.59,0.35673
