PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
B66455012,BIKE-SHORTS,45330,1PC823,2.61,0.389,0.0252
B66950473,SHIRT S,10032,1PC823,2.61,0.273,0.0396
B66950477,SHIRT EVENTWEAR XXL,10032,1PC823,2.61,0.326,0.0396
B66950589,TRAVEL KIMONO VIAJE,20670,1PC823,2.61,0.459,0.02442
B66950895,SWEATER MEN S,10032,1PC823,2.61,0.412,0.0336
B66950899,SWEATER MEN XXL,10032,1PC823,2.61,0.47,0.03465
B66951100,CHEMISE,32724,1PC823,2.61,0.348,0.027
B66951101,CHEMISE,32724,1PC823,2.61,0.348,0.027
B66951102,CHEMISE,32724,1PC823,2.61,0.348,0.0027
B66951103,CHEMISE,32724,1PC823,2.61,0.348,0.027
B66951104,CHEMISE,32724,1PC823,2.61,0.348,0.02592
B66951370,"MEN'S POLO,50,G",35244,1PC823,2.61,0.26,0.024
B66952642,SHIRT,32724,1PC823,2.61,0.283,0.054
B66952643,SHIRT,32724,1PC823,2.61,0.292,0.054
B66952644,SHIRT,32724,1PC823,2.61,0.305,0.054
B66952645,SHIRT,32724,1PC823,2.61,0.32,0.054
B66952646,SHIRT,32724,1PC823,2.61,0.334,0.054
B66955455,SWEATER WOMEN L,42300,1PC823,2.61,0.379,0.02754
B66955466,JACKET WOMEN XL,50370,1PC823,2.61,0.612,0.0648
B66955777,"LEATHER GLOVES, 8",80622,1PC823,2.61,0.05,0.00756
B66955778,"LEATHER GLOVES, 8,5",80622,1PC823,2.61,0.053,0.00756
B66955779,"LEATHER GLOVES, 9",80622,1PC823,2.61,0.058,0.00756
B66955780,"LEATHER GLOVES, 9,5",80622,1PC823,2.61,0.06,0.00756
B66956316,T-SHIRT FAN MEN,5544,1PC823,2.61,0.159,0.00667
B66956321,T-SHIRT FAN FEMALE,7566,1PC823,2.61,0.159,0.00667
B66956407,SHIRT,22638,1PC823,2.61,0.227,0.04625
B66956417,SHIRT LA SLIMLINE,15078,1PC823,2.61,0.261,0.04625
B66956418,SHIRT LA SLIMLINE,15078,1PC823,2.61,0.269,0.04625
B66956419,SHIRT LA SLIMLINE,15078,1PC823,2.61,0.275,0.04625
B66956420,SHIRT LA SLIMLINE,15078,1PC823,2.61,0.291,0.04625
B66956421,SHIRT LA SLIMLINE,15078,1PC823,2.61,0.305,0.04625
B66956637,SHORT SLEEVE SHIRT,12048,1PC823,2.61,0.274,0.0475
B66956638,SHORT SLEEVE SHIRT,12048,1PC823,2.61,0.274,0.0475
B66956639,SHORT SLEEVE SHIRT,12048,1PC823,2.61,0.274,0.0475
B66956640,SHORT SLEEVE SHIRT,12048,1PC823,2.61,0.274,0.0475
B66956641,SHORT SLEEVE SHIRT,12048,1PC823,2.61,0.274,0.0475
B66957837,BLOUSE EVENTWEAR S,10032,1PC823,2.61,0.226,0.0396
B66957839,BLOUSE EVENTWEAR L,10032,1PC823,2.61,0.241,0.0396
B66957873,SHIRT,25158,1PC823,2.61,0.274,0.0475
B66957874,SHIRT,25158,1PC823,2.61,0.274,0.0475
B66957875,SHIRT,25158,1PC823,2.61,0.274,0.0475
B66957876,SHIRT,25158,1PC823,2.61,0.274,0.0475
B66957877,SHIRT,25158,1PC823,2.61,0.274,0.0475
B66957880,JACKET MEN L,10032,1PC823,2.61,0.723,0.11628
B66958119,T-SHIRT,9024,1PC823,2.61,0.182,0.01924
B66958120,T-SHIRT,9024,1PC823,2.61,0.189,0.01924
B66958121,T-SHIRT,9024,1PC823,2.61,0.202,0.01924
B66958122,T-SHIRT,9024,1PC823,2.61,0.224,0.01924
B66958123,T-SHIRT,9024,1PC823,2.61,0.272,0.01924
B66958124,T-SHIRT,9024,1PC823,2.61,0.27,0.0185
B66958125,T-SHIRT,9024,1PC823,2.61,0.171,0.003276
B66958126,T-SHIRT,9024,1PC823,2.61,0.183,0.003276
B66958127,T-SHIRT,9024,1PC823,2.61,0.201,0.003276
B66958128,T-SHIRT,9024,1PC823,2.61,0.218,0.003276
B66958129,T-SHIRT,9024,1PC823,2.61,0.229,0.003276
B66958130,T-SHIRT,9024,1PC823,2.61,0.256,0.003276
B66958131,T-SHIRT,9024,1PC823,2.61,0.157,0.013125
B66958132,T-SHIRT,9024,1PC823,2.61,0.179,0.01365
B66958133,T-SHIRT,9024,1PC823,2.61,0.186,0.01365
B66958134,T-SHIRT,9024,1PC823,2.61,0.206,0.0182
B66958135,T-SHIRT,9024,1PC823,2.61,0.227,0.0182
B66958136,T-SHIRT,9024,1PC823,2.61,0.245,0.0182
B66958191,T-SHIRT,17598,1PC823,2.61,0.152,0.01064
B66958192,T-SHIRT,17598,1PC823,2.61,0.17,0.01064
B66958193,T-SHIRT,17598,1PC823,2.61,0.176,0.01064
B66958194,T-SHIRT,17598,1PC823,2.61,0.196,0.01064
B66958195,T-SHIRT,17598,1PC823,2.61,0.22,0.01064
B66958196,T-SHIRT,17598,1PC823,2.61,0.235,0.01064
B66959396,POLO SHIRT 116/122,30984,1PC823,2.61,0,0
B66959397,POLO SHIRT 128/134,30984,1PC823,2.61,0,0
B66959398,POLO SHIRT 140/146,30984,1PC823,2.61,0,0
B66959399,POLO SHIRT 152/156,30984,1PC823,2.61,0,0
B67873351,SUMMER GILET,6000,1PC823,2.61,0.43,0.02432
B67874319,T-SHIRT,7566,1PC823,2.61,0.19,0.0204
B67874320,T-SHIRT,7512,1PC823,2.61,0.19,0.0204
B67874321,T-SHIRT,7566,1PC823,2.61,0.19,0.0204
B67995001,"T-SHIRT, S",9528,1PC823,2.61,0.284,0.0342
B67995003,"T-SHIRT, L",9528,1PC823,2.61,0.284,0.0342
B67995004,"T-SHIRT, XL",9528,1PC823,2.61,0.284,0.0342
B67995006,"T-SHIRT, S",9528,1PC823,2.61,0.206,0.01073
B67995007,"T-SHIRT, M",9528,1PC823,2.61,0.226,0.01073
B67995008,"T-SHIRT, L",9528,1PC823,2.61,0.24,0.01073
B67995009,"T-SHIRT, XL",9528,1PC823,2.61,0.258,0.0116
B67995010,"T-SHIRT, XXL",9528,1PC823,2.61,0.279,0.01092
B67995059,T-SHIRT,4992,1PC823,2.61,0.186,0.02204
B67995060,T-SHIRT,4992,1PC823,2.61,0.186,0.02204
B67995064,T-SHIRT,4992,1PC823,2.61,0.164,0.01044
B67995065,T-SHIRT,4992,1PC823,2.61,0.178,0.01008
B67995066,T-SHIRT,4992,1PC823,2.61,0.184,0.01073
B67995067,T-SHIRT,4992,1PC823,2.61,0.194,0.01015
B67995068,T-SHIRT,4992,1PC823,2.61,0.218,0.01044
B67995082,POLO-SHIRT,15078,1PC823,2.61,0.239,0.01044
B67995083,POLO-SHIRT,15078,1PC823,2.61,0.251,0.00888
B67995084,POLO-SHIRT,15078,1PC823,2.61,0.262,0.01131
B67995085,POLO-SHIRT,15078,1PC823,2.61,0.304,0.02204
B67995090,JACKET,35244,1PC823,2.61,0.48,0.05412
B67995092,T-SHIRT,10032,1PC823,2.61,0.156,0.01044
B67995093,T-SHIRT,10032,1PC823,2.61,0.167,0.01044
B67995094,T-SHIRT,10032,1PC823,2.61,0.178,0.0098
B67995095,T-SHIRT,10032,1PC823,2.61,0.198,0.021
B67995096,T-SHIRT,10032,1PC823,2.61,0.209,0.01073
B67995102,JACKET,30204,1PC823,2.61,0.467,0.0406
B67995103,JACKET,30204,1PC823,2.61,0.505,0.04464
B67995104,JACKET,30204,1PC823,2.61,0.547,0.04292
B67995105,JACKET,30204,1PC823,2.61,0.586,0.0228
B67995106,JACKET,30204,1PC823,2.61,0.63,0.03219
B67995108,JACKET,50370,1PC823,2.61,0.554,0.0256
B67995109,JACKET,50370,1PC823,2.61,0.593,0.0256
B67995110,JACKET,50370,1PC823,2.61,0.64,0.0264
B67995111,JACKET,50370,1PC823,2.61,0.662,0.0256
B67995117,T-SHIRT HAMILTON,12048,1PC823,2.61,0.139,0.01073
B67995118,T-SHIRT HAMILTON,12048,1PC823,2.61,0.153,0.01073
B67995119,T-SHIRT HAMILTON,12048,1PC823,2.61,0.159,0.01073
B67995120,T-SHIRT HAMILTON,12048,1PC823,2.61,0.178,0.01073
B67995121,T-SHIRT HAMILTON,12048,1PC823,2.61,0.191,0.01073
B67995122,T-SHIRT ROSBERG,12048,1PC823,2.61,0.137,0.0116
B67995123,T-SHIRT ROSBERG,12048,1PC823,2.61,0.148,0.0116
B67995124,T-SHIRT ROSBERG,12048,1PC823,2.61,0.162,0.0116
B67995125,T-SHIRT ROSBERG,12048,1PC823,2.61,0.179,0.0116
B67995126,T-SHIRT ROSBERG,12048,1PC823,2.61,0.192,0.0116
B67995127,POLOSHIRT TEAM,35244,1PC823,2.61,0.195,0.0116
B67995128,POLOSHIRT TEAM,35244,1PC823,2.61,0.209,0.0116
B67995129,POLOSHIRT TEAM,35244,1PC823,2.61,0.223,0.0116
B67995130,POLOSHIRT TEAM,35244,1PC823,2.61,0.24,0.0116
B67995133,POLOSHIRT TEAM,15078,1PC823,2.61,0.147,0.0116
B67995134,POLOSHIRT TEAM,15078,1PC823,2.61,0.159,0.0116
B66450032,CYCLE JERSEY,20118,1PC823,2.61,0.136,0.00638
B66450033,BIKE-TRIKOT,20118,1PC823,2.61,0.143,0.00638
B66450034,BIKE-TRIKOT,20118,1PC823,2.61,0.151,0.00638
B66450035,BIKE-TRIKOT,20118,1PC823,2.61,0.159,0.00638
B66450036,BIKE-TRIKOT,20118,1PC823,2.61,0.167,0.00638
B66450286,POLOSHIRT,37764,1PC823,2.61,0.178,0.0432
B66450287,POLOSHIRT,37764,1PC823,2.61,0.194,0.0477
B66450288,POLOSHIRT,37566,1PC823,2.61,0.212,0.054
B66450289,POLOSHIRT,37764,1PC823,2.61,0.232,0.054
B66450290,POLOSHIRT,37764,1PC823,2.61,0.252,0.0054
B66450291,POLOSHIRT,37764,1PC823,2.61,0.183,0.054
B66450292,POLOSHIRT,37764,1PC823,2.61,0.197,0.054
B66450293,POLOSHIRT,37764,1PC823,2.61,0.207,0.054
B66450294,POLOSHIRT,37764,1PC823,2.61,0.226,0.054
B66450295,POLOSHIRT,37764,1PC823,2.61,0.25,0.054
B66450296,GOLF SWEATER,36252,1PC823,2.61,0.307,0.06042
B66450297,GOLF SWEATER,36252,1PC823,2.61,0.32,0.0627
B66450298,GOLF SWEATER,36252,1PC823,2.61,0.353,0.03234
B66450299,GOLF SWEATER,36252,1PC823,2.61,0.38,0.0696
B66450300,GOLF SWEATER,36252,1PC823,2.61,0.38,0.0696
B66450301,MENS WINDBREAKER,45330,1PC823,2.61,0.206,0.0189
B66450302,MENS WINDBREAKER,45330,1PC823,2.61,0.217,0.0196
B66450303,MENS WINDBREAKER,45330,1PC823,2.61,0.232,0.02128
B66450304,MENS WINDBREAKER,45330,1PC823,2.61,0.241,0.00228
B66450305,MENS WINDBREAKER,45330,1PC823,2.61,0.259,0.0228
B66450307,POLO SHIRT,35244,1PC823,2.61,0.182,0.0203
B66450308,POLO SHIRT,35244,1PC823,2.61,0.201,0.02204
B66450309,POLO SHIRT,35244,1PC823,2.61,0.216,0.002072
B66450310,POLO SHIRT,35244,1PC823,2.61,0.224,0.0222
B66450311,POLO SHIRT,35244,1PC823,2.61,0.236,0.02128
B66450312,SWEATER,40284,1PC823,2.61,0.3,0.036
B66450313,SWEATER,40284,1PC823,2.61,0.32,0.003996
B66450314,SWEATER,40284,1PC823,2.61,0.342,0.004212
B66450315,SWEATER,40284,1PC823,2.61,0.372,0.004368
B66450316,SWEATER,40284,1PC823,2.61,0.403,0.0456
B66450317,POLO SHIRT,37764,1PC823,2.61,0.18,0.01596
B66450318,POLO SHIRT,37764,1PC823,2.61,0.2,0.01596
B66450319,POLO SHIRT,37764,1PC823,2.61,0.215,0.01596
B66450320,POLO SHIRT,37764,1PC823,2.61,0.218,0.01596
B66450321,POLO SHIRT,37764,1PC823,2.61,0.235,0.02128
B66951130,JACKET,50370,1PC823,2.61,0.383,0.078
B66951131,JACKET,50370,1PC823,2.61,0.399,0.07752
B66951132,JACKET,50370,1PC823,2.61,0.421,0.0814
B66951133,JACKET,50370,1PC823,2.61,0.44,0.0798
B66951134,JACKET,50370,1PC823,2.61,0.465,0.0836
B66952976,WINDBREAKER,60456,1PC823,2.61,1.197,0.144
B66952977,WINDBREAKER,60456,1PC823,2.61,1.219,0.1008
B66952978,WINDBREAKER,60456,1PC823,2.61,1.255,0.1392
B66952979,WINDBREAKER,60456,1PC823,2.61,1.295,0.156
B66952980,WINDBREAKER,60456,1PC823,2.61,1.401,0.1536
B66953197,SWEAT JACKET,12552,1PC823,2.61,0.37,0.0336
B66953198,SWEAT JACKET,12552,1PC823,2.61,0.403,0.035
