PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A21181017177D43,"MIRROR, INNER",347760,1PV609,2.25,0.57,0.0459
A21181017177E94,"MIRROR, INNER",347760,1PV609,2.25,0.57,0.0744
A21181017177F94,"MIRROR, INNER",330612,1PV609,2.25,0.57,0.0744
A21181017178J12,"MIRROR, INNER",347760,1PV609,2.25,0.57,0.0459
A21181017179051,"MIRROR, INNER",347760,1PV609,2.25,0.57,0.0744
A21181018177D43,"MIRROR, INNER",330612,1PV609,2.25,0.6,0.06912
A21181018177E94,"MIRROR, INNER",330612,1PV609,2.25,0.6,0.0744
A21181018177F94,"MIRROR, INNER",347760,1PV609,2.25,0.6,0.0744
A21181018178J12,"MIRROR, INNER",330612,1PV609,2.25,0.6,0.0744
A21181018179B51,"MIRROR, INNER",347760,1PV609,2.25,0.585,0.0744
A21181019177D43,"MIRROR, INNER",337158,1PV609,2.25,0.6,0.0744
A21181019177F94,"MIRROR, INNER",83448,1PV609,2.25,0.6,0.0744
A21181019178J12,"MIRROR, INNER",83448,1PV609,2.25,0.6,0.0744
A21181020177D43,"MIRROR, INNER",337158,1PV609,2.25,0.625,0.0459
A21181021177D43,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181021177E94,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181021177F94,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181021178J12,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181021179051,"MIRROR, INNER",507798,1PV609,2.25,0.638,0.06694688
A21181022177D43,"MIRROR, INNER",383268,1PV609,2.25,0.625,0.0744
A21181022177F94,"MIRROR, INNER",133968,1PV609,2.25,0.625,0.0459
A21181022178J12,"MIRROR, INNER",383268,1PV609,2.25,0.625,0.0459
A21181022179B51,"MIRROR, INNER",133968,1PV609,2.25,0.642,0.0744
A21181023177D43,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181023177E94,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181023177F94,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181023178J12,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A21181023179B51,"MIRROR, INNER",507798,1PV609,2.25,0.625,0.0744
A2118102617,"MIRROR, INNER",202650,1PV609,2.25,0.188,0.012
A21181031177E94,"MIRROR, INNER",101178,1PV609,2.25,0.463,0.04096
A21181031177F94,"MIRROR, INNER",101178,1PV609,2.25,0.463,0.04096
A21181031178J12,"MIRROR, INNER",101178,1PV609,2.25,0.463,0.0744
A21181031178K67,"MIRROR, INNER",101178,1PV609,2.25,0.46,0.0744
A21181031179051,"MIRROR, INNER",101178,1PV609,2.25,0.46,0.0744
A21181032177E94,"MIRROR, INNER",101178,1PV609,2.25,0.459,0.06975
A21181032177F94,"MIRROR, INNER",101178,1PV609,2.25,0.472,0.06975
A21181032178J12,"MIRROR, INNER",101178,1PV609,2.25,0.472,0.06975
A21181032178K67,"MIRROR, INNER",101178,1PV609,2.25,0,0
A21181032179051,"MIRROR, INNER",101178,1PV609,2.25,0.472,0.06975
A21181033177E94,"MIRROR, INNER",223224,1PV609,2.25,0.57,0.05423
A21181033177F94,"MIRROR, INNER",223224,1PV609,2.25,0.523,0.05423
A21181033178J12,"MIRROR, INNER",223224,1PV609,2.25,0.523,0.05423
A21181033178K67,"MIRROR, INNER",223224,1PV609,2.25,0.504,0.05423
A21181033179051,"MIRROR, INNER",223224,1PV609,2.25,0.57,0.05423
A21181034177E94,"MIRROR, INNER",223224,1PV609,2.25,0.523,0.05423
A21181034177F94,"MIRROR, INNER",223224,1PV609,2.25,0.523,0.05423
A21181034178J12,"MIRROR, INNER",223224,1PV609,2.25,0.569,0.04608
A21181034178K67,"MIRROR, INNER",223224,1PV609,2.25,0.523,0.05049
A21181034179051,"MIRROR, INNER",223224,1PV609,2.25,0.503,0.05423
A21181037177E94,"MIRROR, INNER",383268,1PV609,2.25,0.63,0.06912
A21181037177F94,"MIRROR, INNER",383268,1PV609,2.25,0.63,0.04096
A21181037178J12,"MIRROR, INNER",383268,1PV609,2.25,0.63,0.04096
A21181037178K67,"MIRROR, INNER",383268,1PV609,2.25,0.63,0.04096
A21181037179051,"MIRROR, INNER",383268,1PV609,2.25,0.63,0.04608
A21181038177E94,"MIRROR, INNER",383268,1PV609,2.25,0,0
A21181038177F94,"MIRROR, INNER",383268,1PV609,2.25,0.61,0.04608
A21181038178J12,"MIRROR, INNER",383268,1PV609,2.25,0,0
A21181038178K67,"MIRROR, INNER",383268,1PV609,2.25,0,0
A21181038179051,"MIRROR, INNER",383268,1PV609,2.25,0,0
A21181039177E94,"MIRROR, INNER",215850,1PV609,2.25,0.495,0.0744
A21181039177F94,"MIRROR, INNER",215850,1PV609,2.25,0.495,0.0744
A21181039178J12,"MIRROR, INNER",215850,1PV609,2.25,0.495,0.0744
A21181039178K67,"MIRROR, INNER",215850,1PV609,2.25,0.46,0.0744
A21181039179051,"MIRROR, INNER",215850,1PV609,2.25,0.46,0.0744
A21181040177E94,"MIRROR, INNER",215850,1PV609,2.25,0.493,0.0744
A21181040177F94,"MIRROR, INNER",215850,1PV609,2.25,0.493,0.0744
A21181040178J12,"MIRROR, INNER",215850,1PV609,2.25,0.493,0.0744
A21181040178K67,"MIRROR, INNER",215850,1PV609,2.25,0,0
A21181040179051,"MIRROR, INNER",215850,1PV609,2.25,0,0
A21181041177E94,"MIRROR, INNER",347760,1PV609,2.25,0.606,0.04096
A21181041177F94,"MIRROR, INNER",347760,1PV609,2.25,0.606,0.04096
A21181041178J12,"MIRROR, INNER",347760,1PV609,2.25,0.606,0.04096
A21181041178K67,"MIRROR, INNER",347760,1PV609,2.25,0.606,0.04096
A21181041179051,"MIRROR, INNER",347760,1PV609,2.25,0.602,0.04096
A21181042177E94,"MIRROR, INNER",347760,1PV609,2.25,0.63,0.06912
A21181042177F94,"MIRROR, INNER",347760,1PV609,2.25,0.63,0.04096
A21181042178J12,"MIRROR, INNER",347760,1PV609,2.25,0.63,0.04096
A21181042178K67,"MIRROR, INNER",347760,1PV609,2.25,0.602,0.04096
A21181042179051,"MIRROR, INNER",347760,1PV609,2.25,0.602,0.04096
A21181045177E94,"MIRROR, INNER",507798,1PV609,2.25,0.644,0.03808
A21181045177F94,"MIRROR, INNER",507798,1PV609,2.25,0.644,0.03808
A21181045178J12,"MIRROR, INNER",507798,1PV609,2.25,0.644,0.03808
A21181045178K67,"MIRROR, INNER",507798,1PV609,2.25,0.644,0.03808
A21181045179051,"MIRROR, INNER",507798,1PV609,2.25,0.644,0.03808
A21181046177E94,"MIRROR, INNER",507798,1PV609,2.25,0.639,0.05423
A21181046177F94,"MIRROR, INNER",507798,1PV609,2.25,0.597,0.04096
A21181046178J12,"MIRROR, INNER",507798,1PV609,2.25,0,0
A21181046178K67,"MIRROR, INNER",507798,1PV609,2.25,0.597,0.04096
A21181046179051,"MIRROR, INNER",507798,1PV609,2.25,0.575,0.04096
A21181047177E94,"MIRROR, INNER",507798,1PV609,2.25,0.635,0.05423
A21181047177F94,"MIRROR, INNER",507798,1PV609,2.25,0.635,0.05423
A21181047178J12,"MIRROR, INNER",507798,1PV609,2.25,0.635,0.05423
A21181047178K67,"MIRROR, INNER",507798,1PV609,2.25,0.635,0.05049
A21181047179051,"MIRROR, INNER",507798,1PV609,2.25,0.567,0.05423
A21181058178J12,"MIRROR, INNER",247902,1PV609,2.25,0.714,0.06912
A21181100107D43,SUN VISOR,20682,1PV609,2.25,0.096,0.0161
A21181100107E94,SUN VISOR,20682,1PV609,2.25,0.096,0.0161
A21181100107F94,SUN VISOR,35376,1PV609,2.25,0.096,0.0161
A21181100108J12,SUN VISOR,35508,1PV609,2.25,0.096,0.0161
A21181100108K67,SUN VISOR,20682,1PV609,2.25,0.096,0.0161
A21181100109051,SUN VISOR,20682,1PV609,2.25,0.096,0.0161
A21181100109B51,SUN VISOR,20682,1PV609,2.25,0.096,0.0161
A21181101107D43,MIRROR FRAME,35358,1PV609,2.25,0.096,0.0161
A21181101107E94,MIRROR FRAME,19794,1PV609,2.25,0.098,0.0161
A21181101107F94,MIRROR FRAME,35322,1PV609,2.25,0.096,0.0161
A21181101108J12,MIRROR FRAME,35592,1PV609,2.25,0.096,0.0161
A21181101108K67,MIRROR FRAME,20682,1PV609,2.25,0.096,0.0161
A21181101109051,MIRROR FRAME,35796,1PV609,2.25,0.096,0.0161
A21181101109B51,MIRROR FRAME,20682,1PV609,2.25,0.096,0.0161
A21281001017M36,SUN VISOR,110664,1PV609,2.25,0.429,0.08976
A21281001017N73,SUN VISOR,110664,1PV609,2.25,0.431,0.08976
A21281001018Q45,SUN VISOR,110664,1PV609,2.25,0.431,0.08976
A21281001018S63,SUN VISOR,110664,1PV609,2.25,0.431,0.08976
A21281001019G26,SUN VISOR,110664,1PV609,2.25,0.431,0.08976
A21281002017M36,SUN VISOR,110664,1PV609,2.25,0.428,0.08976
A21281002017N73,SUN VISOR,110664,1PV609,2.25,0.428,0.08976
A21281002018Q45,SUN VISOR,110664,1PV609,2.25,0.428,0.08976
A21281002018S63,SUN VISOR,110664,1PV609,2.25,0.428,0.08976
A21281002019G26,SUN VISOR,110664,1PV609,2.25,0.428,0.08976
A21281004109G26,SUN VISOR,110664,1PV609,2.25,0,0
A21281006177E94,"MIRROR, INNER",322062,1PV609,2.25,0.696,0.05148
A21281006178N96,"MIRROR, INNER",338766,1PV609,2.25,0.694,0.05148
A21281006179051,"MIRROR, INNER",338766,1PV609,2.25,0.696,0.05148
A21281007177E94,"MIRROR, INNER",338766,1PV609,2.25,0.7,0.06912
A21281007178N96,"MIRROR, INNER",338766,1PV609,2.25,0.7,0.06912
A21281007179051,"MIRROR, INNER",322062,1PV609,2.25,0.689,0.16254
A21281010108P23,SUN VISOR,26556,1PV609,2.25,0.114,0.04446
A21281010177E94,"MIRROR, INNER",1033584,1PV609,2.25,0.647,0.05423
A21281010177H52,"MIRROR, INNER",1033584,1PV609,2.25,0.647,0.05423
A21281010178N96,"MIRROR, INNER",1033584,1PV609,2.25,0.647,0.05423
A21281010178R73,"MIRROR, INNER",1033584,1PV609,2.25,0.642,0.05423
A21281010179051,"MIRROR, INNER",1033584,1PV609,2.25,0.647,0.05423
A21281012177L34,"MIRROR, INNER",55530,1PV609,2.25,0.259,0.01326
A21281012177N72,"MIRROR, INNER",55530,1PV609,2.25,0.259,0.01326
A21281012178P23,"MIRROR, INNER",55530,1PV609,2.25,0.256,0.01326
A21281012178S62,"MIRROR, INNER",55530,1PV609,2.25,0.256,0.01326
A21281012179G26,"MIRROR, INNER",55530,1PV609,2.25,0.256,0.01326
A21281013107M52,SUN VISOR,349686,1PV609,2.25,0.4,0.07084
A21281013108Q00,SUN VISOR,349686,1PV609,2.25,0.36,0.07084
A21281013109C08,SUN VISOR,349686,1PV609,2.25,0.4,0.07084
A21281013177M85,"MIRROR, INNER",55530,1PV609,2.25,0,0
A21281013177N17,"MIRROR, INNER",55530,1PV609,2.25,0.256,0.0152
A21281013178R60,"MIRROR, INNER",55530,1PV609,2.25,0.257,0.0152
A21281013178R95,"MIRROR, INNER",55530,1PV609,2.25,0.254,0.0152
A21281013179H93,"MIRROR, INNER",55530,1PV609,2.25,0.255,0.0152
A21281014107M52,SUN VISOR,349686,1PV609,2.25,0.4,0.0644
A21281014108Q00,SUN VISOR,349686,1PV609,2.25,0.4,0.07084
A21281014109C08,SUN VISOR,349686,1PV609,2.25,0.4,0.0644
A21281015107L34,SUN VISOR,65520,1PV609,2.25,0.342,0.07084
A21281019107M52,SUN VISOR,345258,1PV609,2.25,0.46,0.08096
A21281019108Q00,SUN VISOR,345258,1PV609,2.25,0.46,0.08096
A21281019109C08,SUN VISOR,345258,1PV609,2.25,0.46,0.08096
A21281020108Q00,SUN VISOR,345258,1PV609,2.25,0.475,0.07084
A21281020109C08,SUN VISOR,330912,1PV609,2.25,0.475,0.07084
A21281021107M52,SUN VISOR,160236,1PV609,2.25,0.144,0.07084
A21281021108Q00,SUN VISOR,160236,1PV609,2.25,0.144,0.07084
A21281021109C08,SUN VISOR,160236,1PV609,2.25,0.144,0.07084
A21281022107M52,SUN VISOR,160236,1PV609,2.25,0.137,0.0162
A21281022108Q00,SUN VISOR,160236,1PV609,2.25,0.124,0.07084
A21281022109C08,SUN VISOR,160236,1PV609,2.25,0.124,0.07084
A21281033107M36,SUN VISOR,26556,1PV609,2.25,0.108,0.04446
A21281033108Q45,SUN VISOR,26556,1PV609,2.25,0.108,0.04446
A21281033109G26,SUN VISOR,26556,1PV609,2.25,0.108,0.04446
A21281034107M36,SUN VISOR,26556,1PV609,2.25,0.104,0.04446
A21281036107M36,SUN VISOR,65520,1PV609,2.25,0.338,0.07084
A21281036107N73,SUN VISOR,65520,1PV609,2.25,0.338,0.07084
A21281036108Q45,SUN VISOR,65520,1PV609,2.25,0.338,0.07084
A21281036108S62,SUN VISOR,65520,1PV609,2.25,0,0
A21281036108S63,SUN VISOR,65520,1PV609,2.25,0.338,0.07084
A21281036109G26,SUN VISOR,65520,1PV609,2.25,0.338,0.07084
A21281037107M36,SUN VISOR,110664,1PV609,2.25,0.419,0.07084
A21281037107N73,SUN VISOR,110664,1PV609,2.25,0.419,0.07084
A21281037108Q45,SUN VISOR,110664,1PV609,2.25,0.419,0.07084
A21281037108S62,SUN VISOR,110664,1PV609,2.25,0,0
A21281037108S63,SUN VISOR,110664,1PV609,2.25,0.419,0.07084
A21281037109G26,SUN VISOR,110664,1PV609,2.25,0.419,0.07084
A21281038107M36,SUN VISOR,110664,1PV609,2.25,0.42,0.07084
A21281038107N73,SUN VISOR,110664,1PV609,2.25,0.42,0.07084
A21281038108Q45,SUN VISOR,110664,1PV609,2.25,0.42,0.07084
A21281038108S62,SUN VISOR,110664,1PV609,2.25,0,0
A21281038108S63,SUN VISOR,110664,1PV609,2.25,0.427,0.07084
A21281038109G26,SUN VISOR,110664,1PV609,2.25,0.417,0.07084
A21281039107M52,SUN VISOR,332448,1PV609,2.25,0.443,0.07084
A21281039108Q00,SUN VISOR,152334,1PV609,2.25,0.492,0.0387
A21281039109C08,SUN VISOR,152334,1PV609,2.25,0.45,0.07084
A21281040107M52,SUN VISOR,160236,1PV609,2.25,0.5,0.08096
A21281040108Q00,SUN VISOR,164238,1PV609,2.25,0.438,0.07084
A21281040109C08,SUN VISOR,152334,1PV609,2.25,0.35,0.02322
A21281041107M36,SUN VISOR,110664,1PV609,2.25,0.412,0.08976
A21281041107N73,SUN VISOR,110664,1PV609,2.25,0.412,0.08976
A21281041108Q45,SUN VISOR,110664,1PV609,2.25,0.412,0.08976
A21281041108S63,SUN VISOR,110664,1PV609,2.25,0.412,0.08976
A21281041109G26,SUN VISOR,110664,1PV609,2.25,0.412,0.08976
A21281042107M36,SUN VISOR,110664,1PV609,2.25,0.413,0.07084
A21281042107N73,SUN VISOR,110664,1PV609,2.25,0.413,0.07084
A21281042108Q45,SUN VISOR,110664,1PV609,2.25,0.413,0.07084
A21281042108S63,SUN VISOR,110664,1PV609,2.25,0.414,0.07084
A21281042109G26,SUN VISOR,110664,1PV609,2.25,0.413,0.07084
A21281043107E94,SUN VISOR,160236,1PV609,2.25,0.204,0.04446
A21281043107H52,SUN VISOR,160236,1PV609,2.25,0,0
A21281043107M52,SUN VISOR,160236,1PV609,2.25,0,0
A21281043108N96,SUN VISOR,160236,1PV609,2.25,0,0
A21281043108Q00,SUN VISOR,160236,1PV609,2.25,0.45,0.08976
A21281043108R73,SUN VISOR,160236,1PV609,2.25,0,0
A21281043109051,SUN VISOR,160236,1PV609,2.25,0.204,0.04446
A21281043109C08,SUN VISOR,160236,1PV609,2.25,0.5,0.02772
A21281044107H52,SUN VISOR,160236,1PV609,2.25,0,0
A21281044107M52,SUN VISOR,160236,1PV609,2.25,0,0
A21281044108Q00,SUN VISOR,160236,1PV609,2.25,0,0
A21281044108R73,SUN VISOR,160236,1PV609,2.25,0,0
A21281044109C08,SUN VISOR,160236,1PV609,2.25,0,0
A21281045107M36,SUN VISOR,65520,1PV609,2.25,0.337,0.07084
A21281045107N73,SUN VISOR,65520,1PV609,2.25,0.337,0.07084
A21281045108Q45,SUN VISOR,65520,1PV609,2.25,0.337,0.07084
A21281045108S62,SUN VISOR,65520,1PV609,2.25,0,0
A21281045108S63,SUN VISOR,65520,1PV609,2.25,0.337,0.07084
A21281045109G26,SUN VISOR,65520,1PV609,2.25,0.337,0.07084
A21281048107M36,SUN VISOR,26292,1PV609,2.25,0.106,0.03042
A21281048107N73,SUN VISOR,26556,1PV609,2.25,0.107,0.04446
A21281048108Q45,SUN VISOR,26556,1PV609,2.25,0.106,0.03042
A21281048108S63,SUN VISOR,26556,1PV609,2.25,0.106,0.03042
A21281048109G26,SUN VISOR,26556,1PV609,2.25,0.106,0.03042
A21281049107M36,SUN VISOR,26556,1PV609,2.25,0.106,0.04446
A21281049107N73,SUN VISOR,26556,1PV609,2.25,0.107,0.04446
A21281049108Q45,SUN VISOR,26556,1PV609,2.25,0.106,0.04446
A21281049108S62,SUN VISOR,26556,1PV609,2.25,0,0
A21281049108S63,SUN VISOR,26556,1PV609,2.25,0.106,0.04446
A21281049109G26,SUN VISOR,26556,1PV609,2.25,0.106,0.04446
A21281053107M85,SUN VISOR,160236,1PV609,2.25,0.425,0.07084
A21281053107N17,SUN VISOR,160236,1PV609,2.25,0.425,0.07084
A21281053108R60,SUN VISOR,160236,1PV609,2.25,0.425,0.06923
A21281053108R85,SUN VISOR,160236,1PV609,2.25,0,0
A21281053108R95,SUN VISOR,160236,1PV609,2.25,0.425,0.02193
A21281053109H93,SUN VISOR,160236,1PV609,2.25,0.425,0.07084
A21281054107M85,SUN VISOR,160236,1PV609,2.25,0,0
A21281054107N17,SUN VISOR,160236,1PV609,2.25,0.366,0.03096
A21281054108R60,SUN VISOR,160236,1PV609,2.25,0,0
A21281054108R85,SUN VISOR,160236,1PV609,2.25,0,0
A21281054108R95,SUN VISOR,160236,1PV609,2.25,0.424,0.03096
A21281054109H93,SUN VISOR,160236,1PV609,2.25,0.425,0.07084
A21281060107M85,SUN VISOR,160236,1PV609,2.25,0.442,0.02376
A21281060108R95,SUN VISOR,160236,1PV609,2.25,0.363,0.07084
A21281060109H93,SUN VISOR,160236,1PV609,2.25,0.442,0.07084
A21281061107M85,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.454,0.07084
A21281061107N17,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.435,0.0263375
A21281061108R60,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.435,0.07084
A21281061108R85,"SUN VISOR, SLIDING",160236,1PV609,2.25,0,0
A21281061108R95,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.435,0.07084
A21281061109H93,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.51,0.07084
A21281062107M85,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.441,0.07084
A21281062107N17,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.447,0.02322
A21281062108R60,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.447,0.07084
A21281062108R85,"SUN VISOR, SLIDING",160236,1PV609,2.25,0,0
A21281062108R95,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.441,0.07084
A21281062109H93,"SUN VISOR, SLIDING",160236,1PV609,2.25,0.441,0.07084
A21281063109H93,SUN VISOR,160236,1PV609,2.25,0,0
A21281064109H93,SUN VISOR,160236,1PV609,2.25,0,0
A21281065107M85,SUN VISOR,160236,1PV609,2.25,0.14,0.01512
A21281065108R95,SUN VISOR,160236,1PV609,2.25,0.185,0.04446
A21281065109H93,SUN VISOR,160236,1PV609,2.25,0.14,0.01512
A21281066107M85,SUN VISOR,160236,1PV609,2.25,0.124,0.07084
A21281066108R95,SUN VISOR,160236,1PV609,2.25,0.136,0.07084
A21281066109H93,SUN VISOR,160236,1PV609,2.25,0.124,0.07084
A21281067107M85,SUN VISOR,160236,1PV609,2.25,0.476,0.07084
A21281067108R95,SUN VISOR,160236,1PV609,2.25,0.476,0.02322
A21281067109H93,SUN VISOR,160236,1PV609,2.25,0.625,0.08096
A21281081007M36,SUN VISOR,65520,1PV609,2.25,0.336,0.07084
A21281081007N73,SUN VISOR,65520,1PV609,2.25,0.336,0.07084
A21281081008Q45,SUN VISOR,74700,1PV609,2.25,0.341,0.07084
A21281081008S63,SUN VISOR,65520,1PV609,2.25,0.338,0.07084
A21281081009G26,SUN VISOR,65520,1PV609,2.25,0.336,0.07084
A21281082007M36,SUN VISOR,65532,1PV609,2.25,0.336,0.07084
A21281082007N73,SUN VISOR,65532,1PV609,2.25,0.336,0.07084
A21281082008Q45,SUN VISOR,65532,1PV609,2.25,0.336,0.07084
A21281082008S63,SUN VISOR,65532,1PV609,2.25,0.336,0.07084
A21281082009G26,SUN VISOR,65532,1PV609,2.25,0.336,0.07084
A21282058267E94,"MIRROR, INNER",1155630,1PV609,2.25,0.681,0.06912
A21282058267H52,"MIRROR, INNER",1155630,1PV609,2.25,0,0
A21282058268N96,"MIRROR, INNER",1155630,1PV609,2.25,0.675,0.0561
A21282058268R73,"MIRROR, INNER",1155630,1PV609,2.25,0,0
A21282058269051,"MIRROR, INNER",1155630,1PV609,2.25,0.678,0.06912
A2138100510,SUN VISOR,34974,1PV609,2.25,0,0
A21381005101D37,SUN VISOR,34974,1PV609,2.25,0.179,0.04446
